iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.5812908377510976,0.47029985430174837,0.33857673488125345,2.4884658345031667,1.375631895535834,1.4704974361222323,0.9198385036322382,0.40971238125090653,2.1270585516649443,-1.1990788310721625,0.0904333188490189,-0.3797142289087052,0.689032326017154,0.862598147922162,-0.030244495948476224,0.003562242276052119,0.05546792595284078,-0.024206461214017372,-0.007200800689087128,0.0077834877321769635,0.015633707950360898,0.018898824116007407
11,0.4646242993366162,0.3762983715273089,0.27096677508580763,2.4325576667940902,1.4445293515747204,1.4357305005518366,0.8945958668093548,0.40994755439164055,2.1712886941447023,-1.2173765862161947,0.08485131009424578,-0.373278055369651,0.7009748731735608,0.8783485591837445,-0.025242636822883413,0.00023517314073401296,0.04423014247975798,-0.0182977551440322,-0.005582008754773118,0.006436173539054235,0.011942547156406746,0.015750411261582498
12,0.3714298309796931,0.30098121453422066,0.2168449106226075,2.3840204407803296,1.4965101710062974,1.4089811674902295,0.8738196345566365,0.4083899018570998,2.206585389550152,-1.231305519568496,0.08051008712064289,-0.36801256163693064,0.7101664155035222,0.8913696542434103,-0.020776232252718296,-0.0015576525345407655,0.035296695405449885,-0.013928933352301387,-0.0043412229736028846,0.005265493732720339,0.009191542329961444,0.013021095059665755
13,0.29696747577092447,0.24069956675938342,0.17352440086392637,2.3428818871319255,1.535951282171192,1.3883109621793117,0.8568747531994167,0.40598880722711844,2.2347678259966006,-1.2419823350719157,0.07712177457674974,-0.36373439423361403,0.7172871090174048,0.9020637206154235,-0.01694488135721972,-0.0024010946299813374,0.028182436446448467,-0.01067681550341959,-0.003388312543893157,0.004278167403316602,0.007120693513882559,0.0106940663720132
14,0.2374598249456492,0.19248050210801,0.1388525730318861,2.308564271812213,1.5660656063681477,1.372264622557722,0.843138037241255,0.40330931521735347,2.25727858449899,-1.2502194915223943,0.0744678375709076,-0.3602742774323136,0.7228347320237962,0.9108002143534195,-0.013736715958161727,-0.002679492009764972,0.022510758502389372,-0.008237156450478622,-0.0026539370058421413,0.003460116801300428,0.0055476230063914445,0.00873649373799601
15,0.18989487255270826,0.1539216922505179,0.11110481026380825,2.280247722180817,1.5892034524477723,1.359752110724706,0.832047126751505,0.40067017207083855,2.275264446589914,-1.256611739902122,0.07238224399901895,-0.35748445485343894,0.727177604327033,0.917907324563194,-0.011090910489749972,-0.0026391431465149218,0.0179858620909239,-0.0063922483797276275,-0.0020855935718886442,0.0027898225788746678,0.004342872303236822,0.007107110209774503
16,0.15186986607544245,0.12309150664872281,0.0888996944842032,2.2570624662617456,1.607087051520237,1.3499551113666206,0.823116889887339,0.3982364782277157,2.28963840990694,-1.2615979034478675,0.0707384333838241,-0.3552398944288018,0.7305911122142986,0.923669473422617,-0.008930236864166052,-0.002433693843122864,0.014373963317026117,-0.004986163545745548,-0.001643810615194849,0.0022445604246371653,0.0034135078872655766,0.005762148859422944
17,0.12146732224582484,0.09844133181814749,0.07113093648578075,2.2381841501869055,1.6209846620162238,1.3422563458643142,0.8159397716955913,0.39608043081087896,2.3011280676700294,-1.2655045950705288,0.06943948389899168,-0.35343674475589537,0.7332831728471608,0.9283286639690773,-0.007177118191747711,-0.002156047416836726,0.011489657763089411,-0.003906691622661329,-0.001298949484832418,0.0018031496729064012,0.002692060632862203,0.004659190546460357
18,0.09715647285559191,0.07873169667373736,0.0569127453418478,2.2228755529938664,1.6318366775024795,1.3361873526944352,0.8101789747434474,0.3942202684995378,2.3103136775743844,-1.2685770889231134,0.06841078464590278,-0.35198975465948035,0.7354121669174822,0.9320879816943396,-0.005760796952143932,-0.0018601623113411736,0.009185609904355019,-0.003072493852584568,-0.001028699253088905,0.001446990096415024,0.0021289940703214105,0.003759317725262279
19,0.07771487329336252,0.0629714505302829,0.045535992012262216,2.2104995618522802,1.640345887753926,1.331390290841706,0.8055590889161479,0.39264468403199426,2.3176582576848137,-1.2710011776833536,0.06759459835853664,-0.35082947755099486,0.7370997033752353,0.935116074828663,-0.004619885827299441,-0.0015755844675435227,0.007344580110429266,-0.0024240887602402506,-0.0008161862873661413,0.0011602771084854857,0.0016875364577531027,0.0030280931343233952
20,0.06216601434424175,0.05036835646613372,0.03643304900933812,2.2005174662426277,1.6470418228071386,1.3275900593163426,0.8018564465405654,0.39132774778483964,2.3235314440034087,-1.2729187388769225,0.06694602330932657,-0.3498996327936053,0.7384398090651039,0.9375518726413252,-0.0037026423755824878,-0.0013169362471546209,0.005873186318595014,-0.0019175611935688952,-0.000648575049210065,0.000929844757389553,0.0013401056898685315,0.0024357978126622326
21,0.04972964267988267,0.04028927252039421,0.029149601623636074,2.1924803910095028,1.652326675767911,1.3245738911323448,0.798890229162454,0.3902377514931339,2.3282284363191637,-1.2744389109846948,0.06642998208583824,-0.3491547711244646,0.7395056218266695,0.9395091140247519,-0.0029662173781114243,-0.0010899962917057526,0.004696992315754933,-0.001520172107772222,-0.0005160412234883338,0.0007448616691407284,0.0010658127615655877,0.0019572413834266777
22,0.03978217878978542,0.032228205941869474,0.023322057572327467,2.186018120938177,1.6565082332829963,1.3221763327656944,0.7965147072264961,0.38934222832063126,2.331985062967335,-1.2756461939666588,0.06601896272890556,-0.3485582811280133,0.7403543216829421,0.9410804664075597,-0.002375521935957914,-0.0008955231725026325,0.003756626648171224,-0.0012072829819640418,-0.00041101935693267644,0.0005964899964512882,0.0008486998562726722,0.0015713523828078113
23,0.03182516239471125,0.025780748992833155,0.018659449378157836,2.1808275475537444,1.6598236577125725,1.3202681057844978,0.7946126763800113,0.3886106165354758,2.334989771799744,-1.2766063807874508,0.06569131259293287,-0.3480807227466325,0.7410308042581885,0.942341144954805,-0.0019020308464847702,-0.0007316117851554615,0.0030047088324089977,-0.0009601868207920194,-0.0003276501359726902,0.00047755838138080486,0.0006764825752463288,0.0012606785472453197
24,0.025460084018285915,0.020623648816817074,0.014928939988282128,2.1766618350426086,1.6624568110067899,1.3187477792451463,0.7930900097276139,0.38801550613737135,2.3373931826504335,-1.2773709460327822,0.0654299404763531,-0.34769845279536155,0.7415704455716962,0.9433520186056928,-0.0015226666523974197,-0.0005951103981044481,0.0024034108506896246,-0.0007645652453314167,-0.00026137211657976944,0.00038226995127094154,0.0005396413135076994,0.0010108736508878113
25,0.020368300573092978,0.016498490340794744,0.011944216788796942,2.1733207766318716,1.6645509936905258,1.3175354911394463,0.7918711898299343,0.38753306066668597,2.339315702677083,-1.2779803260208447,0.06522132245267426,-0.3473925013029663,0.7420012025627617,0.9441622313872963,-0.0012188198976795794,-0.0004824454706853776,0.001922520026649721,-0.0006093799880624307,-0.0002086180236788443,0.0003059514923952622,0.00043075699106553955,0.0008102127816034255
26,0.016295001136359188,0.013198666756266485,0.009556200044329808,2.1706424767618153,1.6662184036751095,1.3165681760953578,0.790895672446492,0.38714298146176995,2.340853601122364,-1.2784663939643304,0.06505473538931754,-0.34714765839656725,0.742345222336006,0.944811387662535,-0.0009755173834423703,-0.0003900792049160162,0.0015378984452807387,-0.0004860679434857129,-0.00016658706335671847,0.0002448429063990343,0.00034401977324427513,0.0006491562752387603
27,0.013036401412518295,0.010558974865082673,0.0076456052472937295,2.1684963222845597,1.6675472267720561,1.3157959103812806,0.7901149423007304,0.3868282377024068,2.342083857667647,-1.278854344202477,0.06492166253803984,-0.3469517353587561,0.7426200840767367,0.9453313572198508,-0.0007807301457615212,-0.00031474375936313415,0.0012302565452828595,-0.0003879502381465283,-0.00013307285127769908,0.00019592303781112985,0.00027486174073076963,0.0005199695573158136
28,0.010429513513652741,0.008447305257202694,0.006116990116225799,2.166777125542681,1.6686070001580002,1.315179093349693,0.7894901373835435,0.38657469464916994,2.3430680336613383,-1.2791641379393601,0.06481533017935381,-0.34679496839213875,0.7428397635389049,0.9457477559957987,-0.0006248049171869718,-0.0002535430532368821,0.000984175993691494,-0.00030979373688322376,-0.00010633235868602597,0.0001567669666173721,0.00021967946216816525,0.00041639877594790153
29,0.00834397096316436,0.006758004229936154,0.0048939902918381266,2.165400292122118,1.669452703398186,1.3146862606636145,0.7889901365365685,0.3863707158166909,2.343855364274757,-1.2794116202578423,0.06473034480694402,-0.3466695385499906,0.7430153860997836,0.9460811542440151,-0.0005000008469749906,-0.0002039788324790237,0.0007873306134187352,-0.00024748231848215063,-8.49853724097932e-05,0.00012542984214813924,0.00017562256087866324,0.00033339824821632114
30,0.006675494588144087,0.005406570010642643,0.003915506625930196,2.164297862664959,1.6701279023858,1.3142923787222631,0.7885900224992554,0.3862067800542181,2.3444852291166978,-1.2796093883513844,0.06466240795107135,-0.3465691857990221,0.7431558173833812,0.9463480582467905,-0.000400114037313104,-0.00016393576247281105,0.0006298648419407193,-0.00019776809354210556,-6.793685587266896e-05,0.00010035275096853535,0.0001404312835976418,0.00026690400277540327
31,0.005340668986430142,0.004325414217764144,0.003132654159180847,2.1634152879427155,1.670667181470368,1.3139775083879301,0.7882698481340308,0.38607513360643725,2.3449891267306615,-1.2797674698503256,0.06460809130593077,-0.34648889911329783,0.7432681282280935,0.9465617054449506,-0.0003201743652245792,-0.00013164644778085322,0.0005038976139637441,-0.00015808149894125378,-5.4316645140578546e-05,8.028668572424014e-05,0.00011231084471230446,0.00021364719816008293
32,0.004272766074863423,0.0034604739885274087,0.002506320722886387,2.162708811922594,1.6710980357417413,1.3137257540585079,0.7880136468430876,0.3859694850036079,2.3453922529199906,-1.2798938550759007,0.06456465893355964,-0.3464246678354084,0.743357961867935,0.9467327068191572,-0.0002562012909431699,-0.00010564860282935573,0.00040312618932913935,-0.00012638522557506526,-4.343237237112996e-05,6.423127788945937e-05,8.983363984149673e-05,0.0001710013742066696
33,0.0034184054181376072,0.002768503609423026,0.0020052134181171018,2.1621433547206306,1.6714423505175662,1.3135244345203785,0.7878086393201419,0.3858847437658677,2.3457147626001813,-1.279994916188128,0.06452992637730441,-0.3463732823229516,0.7434298246315657,0.9468695648330648,-0.00020500752294572155,-8.474123774021569e-05,0.0003225096801906524,-0.00010106111222740743,-3.473255625523197e-05,5.13855124567586e-05,7.186276363069233e-05,0.00013685801390761476
34,0.0027348834180953214,0.0022149090632656134,0.0016042955218418676,2.1616908040027227,1.6717175628729082,1.3133634270521424,0.7876445979622361,0.38581680029980137,2.345972778771053,-1.280075738251918,0.06450214881930502,-0.3463321741908493,0.7434873165692181,0.9469790903866923,-0.00016404135790581975,-6.794346606631141e-05,0.00025801617087184425,-8.082206378978718e-05,-2.7777557999389413e-05,4.110813210234099e-05,5.7491937652365266e-05,0.00010952555362742089
35,0.0021880372338555745,0.0017720164591547695,0.0012835358128969747,2.161328638561181,1.6719375766987419,1.3132346474514578,0.7875133377713618,0.38576234269597826,2.346179199375174,-1.2801403813758927,0.06447993216238665,-0.34629928833422907,0.7435333147312289,0.9470667380528983,-0.00013126019087428276,-5.445760382311038e-05,0.00020642060412079388,-6.464312397480576e-05,-2.221665691837238e-05,3.2885856620201714e-05,4.5998162010785215e-05,8.76476662060588e-05
36,0.0017505362615504478,0.0014176872760965694,0.0010269078914622372,2.161038821076217,1.67211348565579,1.3131316370846164,0.7874083086718565,0.38571870558401816,2.3463443425862796,-1.2801920886931284,0.06446216225191838,-0.34627298044038846,0.7435701190190422,0.9471368753456458,-0.00010502909950527162,-4.363711196009312e-05,0.0001651432111056117,-5.1707317235694106e-05,-1.7769910468271033e-05,2.6307893840615826e-05,3.680428781338563e-05,7.013729274751856e-05
37,0.0014005155212257407,0.0011342108691140673,0.000821589531584141,2.1608069084198007,1.6722541457015943,1.3130492344561504,0.7873242691007861,0.3856837462641329,2.3464764629182087,-1.2802334516441136,0.06444794848160977,-0.34625193493231665,0.7435995683807617,0.9471929988312315,-8.403957107039339e-05,-3.4959319885286e-05,0.00013212033192910866,-4.1362950985224245e-05,-1.4213770308607598e-05,2.1045508071804164e-05,2.9449361719446898e-05,5.612348558570179e-05
38,0.0011204824825977687,0.0009074186651312989,0.000657322090619777,2.1606213373938514,1.6723666293665738,1.312983313692372,0.7872570247058114,0.38565574370807915,2.346582164038345,-1.280266541502907,0.0644365788243614,-0.3462350992826114,0.7436231334640012,0.9472379074677564,-6.724439497474144e-05,-2.8002556053730032e-05,0.00010570112013619237,-3.308985879346693e-05,-1.1369657248364029e-05,1.6835649705226885e-05,2.356508323952955e-05,4.4908636524843004e-05
39,0.0008964425889117403,0.0007259756346926417,0.000525897975849736,2.1604728517110865,1.6724565867706578,1.3129305761077559,0.787203219186323,0.3856333165298996,2.3466667289746757,-1.2802930141539106,0.06442748395054419,-0.3462216314394105,0.7436419905494412,0.9472738415686525,-5.380551948841461e-05,-2.2427178179573737e-05,8.456493633079987e-05,-2.647265100352847e-05,-9.094873817214189e-06,1.3467843200942742e-05,1.8857085440027177e-05,3.593410089608451e-05
40,0.0007171997075215348,0.0005808135368138686,0.00042075058062808956,2.1603540425431103,1.672528532892976,1.3128883839516918,0.7871601668864828,0.3856153565665113,2.3467343842562984,-1.2803141936322766,0.06442020858251725,-0.34621085775172217,0.743657080581351,0.9473025941632209,-4.3052299840140584e-05,-1.7959963388269884e-05,6.765528162278045e-05,-2.1179478365995763e-05,-7.275368026943285e-06,1.077368768831466e-05,1.5090031909803514e-05,2.875259456847079e-05
41,0.000573796503251743,0.0004646775529325706,0.00033662619794225766,2.160258980289763,1.672586076396164,1.3128546277174964,0.7871257188143922,0.3856009752258285,2.3467885112120173,-1.2803311387790173,0.06441438861655358,-0.3462022393003628,0.7436691563211294,0.9473256002087491,-3.44480720906315e-05,-1.438134068282304e-05,5.412695571882509e-05,-1.6945146740665606e-05,-5.8199659636742895e-06,8.618451359354573e-06,1.207573977834997e-05,2.3006045528184416e-05
42,0.00045906673954784625,0.0003717636142923619,0.0002693215287404139,2.160182919561541,1.6726321020486206,1.3128276201855251,0.787098155418609,0.3855894602293386,2.34683181500222,-1.280344696453795,0.06440973284487587,-0.34619534495715093,0.743678820027632,0.9473440080411688,-2.7563395783247735e-05,-1.1514996489880858e-05,4.3303790202564585e-05,-1.3557674777731066e-05,-4.655771677700149e-06,6.89434321188287e-06,9.663706502571756e-06,1.8407832419686798e-05
43,0.0003672771162911209,0.00029742827338015047,0.00021547366844200126,2.1601220628843283,1.672668916252533,1.3128060117801934,0.7870761007816948,0.38558024078684516,2.3468664598413764,-1.280355544035631,0.06440600834893957,-0.3461898298290275,0.7436865535765164,0.9473587365888334,-2.2054636914181636e-05,-9.219442493435537e-06,3.4644839156605656e-05,-1.0847581835893294e-05,-3.72449593630253e-06,5.515128123412261e-06,7.73354888439215e-06,1.4728547664599745e-05
44,0.00029384073434001855,0.00023795660445924657,0.00017239208727094416,2.1600733714799225,1.6726983632024635,1.3127887229317017,0.78705845395505,0.38557285959245013,2.3468941771753022,-1.2803642233803498,0.064403028824058,-0.34618541801153396,0.7436927425416014,0.9473705211787659,-1.7646826644734936e-05,-7.381194395028601e-06,2.7717333925814103e-05,-8.679344718931503e-06,-2.97952488156894e-06,4.411817493554793e-06,6.188965085085485e-06,1.1784589932450906e-05
45,0.00023508786050596047,0.0001903765239578717,0.00013792418701064958,2.160034413770492,1.6727219176421693,1.3127748900122884,0.7870443340121261,0.38556695032655663,2.346916352223443,-1.2803711679600356,0.06440064524548499,-0.34618188879062983,0.7436976954523844,0.9473799502051132,-1.4119942923884743e-05,-5.909265893500049e-06,2.2175048140837816e-05,-6.944579685752572e-06,-2.3835785730175196e-06,3.5292209041304368e-06,4.9529107829515695e-06,9.42902634737397e-06
46,0.00018808253288143235,0.00015231024498287425,0.00011034776212807387,2.1600032441031947,1.672740758960271,1.3127638221137405,0.7870330360801215,0.38556221959461784,2.3469340932137728,-1.2803767245585178,0.06439873840535137,-0.3461790656036875,0.7437016591963812,0.9473874944796525,-1.1297932004605826e-05,-4.730731938795696e-06,1.774099032969545e-05,-5.556598482225894e-06,-1.9068401336114205e-06,2.8231869423356315e-06,3.963743996804325e-06,7.544274539306173e-06
47,0.00015047583892082006,0.00012185543836582334,8.828493730668105e-05,2.1599783056776047,1.6727558303957621,1.312754966486452,0.7870239961571788,0.385558432436159,2.3469482867720024,-1.2803811706181796,0.06439721294480824,-0.3461768072081195,0.7437048313395874,0.9473935307228529,-9.039922942766232e-06,-3.787158458834483e-06,1.419355822962487e-05,-4.44605966176681e-06,-1.5254605431336277e-06,2.2583955680000045e-06,3.1721432062203903e-06,6.036243200391311e-06
48,0.0001203885324234247,9.749015872888331e-05,7.063333368607205e-05,2.159958352852821,1.6727678863563802,1.3127478809006403,0.7870167629599575,0.38555540070373384,2.346959642234263,-1.2803847281118352,0.0643959925813923,-0.34617500061627265,0.7437073699826928,0.9473983603640117,-7.233197221290233e-06,-3.0317324251627475e-06,1.1355462260720373e-05,-3.5574936556592718e-06,-1.220363415946335e-06,1.806591846842398e-06,2.5386431053986414e-06,4.82964115877671e-06
49,9.63171223630523e-05,7.799678263519479e-05,5.6510975587861336e-05,2.1599423889697054,1.6727775302433436,1.312742211540921,0.7870109753969597,0.3855529737468812,2.346968727098486,-1.2803875746371236,0.0643950162919671,-0.3461735554434183,0.7437094016465571,0.9474022245863989,-5.78756299773886e-06,-2.4269568526524843e-06,9.084864222685951e-06,-2.8465252883691505e-06,-9.762894251919008e-07,1.4451728543307674e-06,2.0316638642547957e-06,3.864222387184313e-06
