iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
67,0.028890811337291388,0.0047089489866215485,0.028504443122471367,2.947508576094721,1.9456676085731126,1.642027555432457,2.440097231571096,-0.8910241788842517,0.17229103572885407,-0.9504449135752338,-1.110602855511206,-3.14,-1.656606590398471,1.720383606863362,2.555711952867412e-05,-0.0005889515021366698,8.417325355253302e-05,0.00091939185762413,-0.001827465372503223,0.0,-4.258813244395476e-05,7.281095022015904e-05
68,0.02799319605580092,0.004562501820764589,0.02761885731288988,2.9475320371987754,1.9455299949563092,1.6420718578012046,2.4401221950337835,-0.8915954445405004,0.17237258734346994,-0.9495542518736443,-1.112373052050651,-3.14,-1.6566478210880873,1.720454169632732,2.4963462687654925e-05,-0.000571265656248765,8.155161461587124e-05,0.000890661701589468,-0.0017701965394449903,0.0,-4.12306896162562e-05,7.056276937000838e-05
69,0.02712376773114228,0.004420667186866289,0.02676107828986824,2.9475547847872066,1.945396686439532,1.6421146581026078,2.4401465723222624,-0.8921495426637133,0.17245160028305317,-0.9486914087659719,-1.114087807370528,-3.14,-1.6566877394434136,1.7205225539099855,2.4377288478927284e-05,-0.0005540981232128317,7.901293958323397e-05,0.000862843107672373,-0.0017147553198770815,0.0,-3.991835532635157e-05,6.838427725353036e-05
70,0.02628162285480599,0.004283295367477995,0.02593021505224839,2.9475768413304824,1.9452675450525712,1.6421560108525772,2.440170371147454,-0.8926869770390474,0.17252815476061628,-0.947855502356646,-1.1157488888202138,-3.14,-1.6567263889002204,1.7205888272060104,2.3798825191434503e-05,-0.0005374343753341559,7.655447756310663e-05,0.0008359064093259594,-0.0016610814496857973,0.0,-3.8649456806760796e-05,6.627329602482135e-05
71,0.025465888050412736,0.00415024195901321,0.02512540625971074,2.9475982283709077,1.9451424376268909,1.6421959684340106,2.44019359945475,-0.8932082373266099,0.17260232834629083,-0.9470456794223091,-1.1173580055796788,-3.14,-1.6567638113056404,1.7206530549241648,2.3228307296285777e-05,-0.0005212602875624972,7.417358567454735e-05,0.0008098229343368457,-0.001609116759464957,0.0,-3.742240542004005e-05,6.42277181543971e-05
72,0.024675718986768097,0.00402136761929406,0.024345819172934307,2.947618966607069,1.9450212355695047,1.642234581179699,2.440216265420801,-0.8937137994446337,0.1726741960683416,-0.9462611144497073,-1.118916810676695,-3.14,-1.6568000469947786,1.720715300427816,2.266596605071669e-05,-0.0005055621180237724,7.186772205078351e-05,0.00078456497260182,-0.0015588050970161138,0.0,-3.623568913813102e-05,6.224550365119264e-05
73,0.023910299337112355,0.003896537837495966,0.02359064863700707,2.9476390759639286,1.944903814657561,1.6422718974536048,2.440238377443448,-0.8942041259363145,0.17274383050807013,-0.9455010087053209,-1.1204269029293517,-3.14,-1.6568351348608983,1.7207756251053334,2.2112022647124974e-05,-0.0004903264916807926,6.963443972851646e-05,0.0007601057443863413,-0.0015100922526567473,0.0,-3.50878661197207e-05,6.0324677517487046e-05
74,0.02316883978184831,0.0037756227230509856,0.022859116105508503,2.9476585756514018,1.9447900548503565,1.6423079637301585,2.4402599441268067,-0.8946796663227514,0.17281130188933783,-0.9447645893361322,-1.1218898288166586,-3.14,-1.6568691124200905,1.7208340884327287,2.1566683358731353e-05,-0.0004755403864369345,6.747138126769747e-05,0.0007364193691887788,-0.0014629258873068984,0.0,-3.3977559192210904e-05,5.8463327395230635e-05
75,0.022450577052275173,0.003658496810728562,0.02215046870376082,2.9476774842136884,1.9446798401161305,1.6423428246713128,2.4402809742630382,-0.895140857443895,0.1728766781633124,-0.9440511085008313,-1.123307084279963,-3.14,-1.6569020158711667,1.7208907480340967,2.1030136231559027e-05,-0.0004611911211436226,6.537627397457113e-05,0.0007134808353008726,-0.001417255463304512,0.0,-3.290345107620496e-05,5.665960136802539e-05
76,0.021754773013078297,0.0035450388796142555,0.02146397832876749,2.9476958195711567,1.944573058271472,1.6423765232011671,2.440301476812014,-0.8955881237889834,0.17294002508893672,-0.9433598425306957,-1.124680116457845,-3.14,-1.6569338801513949,1.7209456597399904,2.0502548975898094e-05,-0.000447266345088404,6.33469256243191e-05,0.0006912659701355794,-0.0013730321778819832,0.0,-3.1864280228166564e-05,5.491170589366767e-05
77,0.021080713781516474,0.003435131784139916,0.020798940784623805,2.947713599056239,1.9444696008315938,1.6424091005780395,2.440321460879788,-0.8960218778176138,0.17300140630953967,-0.9426900911193283,-1.126010325357075,-3.14,-1.6569647389885855,1.720998877643839,1.998406777392603e-05,-0.00043375402863032875,6.138122060295181e-05,0.0006697514113673808,-0.0013302088992299677,0.0,-3.085883719067262e-05,5.321790384860137e-05
78,0.020427708881413865,0.0033286622956434095,0.020154674951212703,2.9477308394444797,1.9443693628700383,1.642440596463917,2.440340935696573,-0.8964425202723375,0.1730608834259383,-0.9420411765404092,-1.127299065462142,-3.14,-1.6569946249499539,1.721050454156505,1.94748167849923e-05,-0.00042064245472372974,5.947711639864295e-05,0.0006489145789191353,-0.0012887401050669656,0.0,-2.9885961368325553e-05,5.157651266607388e-05
79,0.01979509043021407,0.003225520953211893,0.019530521984937984,2.947747556981667,1.9442722428866446,1.6424710489912469,2.440359910594755,-0.896850440483466,0.17311851606632928,-0.9414124428925971,-1.1285476472857692,-3.14,-1.6570235694881135,1.7211004400590642,1.8974898182033684e-05,-0.0004079202111284541,5.7632640390964385e-05,0.0006287336478121297,-0.0012485818236271928,0.0,-2.8944538159603184e-05,4.998590255911317e-05
80,0.01918221235748477,0.003125601922759315,0.018925844550118108,2.9477637674077948,1.9441781426828029,1.6425004948270796,2.440378394987328,-0.8972460166666163,0.1731743619532209,-0.940803255370709,-1.1297573388627473,-3.14,-1.6570516029844982,1.7211488845538807,1.848439257301493e-05,-0.0003955761831503368,5.5845886891614516e-05,0.0006091875218880993,-0.0012096915769781447,0.0,-2.803349638469399e-05,4.844449481655744e-05
81,0.018588449653369195,0.0030288028635017555,0.018340026079308635,2.9477794859784248,1.9440869672432142,1.642528969234575,2.4403963983470307,-0.8976296162134045,0.1732284769676225,-0.9402129995623095,-1.1309293671893315,-3.14,-1.6570787547904648,1.7211958353140462,1.8003359702589705e-05,-0.00038359954678823804,5.411501440161226e-05,0.0005902558083994425,-0.0011720283265841402,0.0,-2.7151805966685316e-05,4.695076016547617e-05
82,0.018013197645597244,0.002935024801088978,0.017772470061479775,2.9477947274839384,1.9439986246234786,1.6425565061319318,2.4404139301863883,-0.8980015959756045,0.17328091521067746,-0.9396410807688438,-1.1320649196103518,-3.14,-1.6571050532662899,1.721241338531243,1.75318393575985e-05,-0.00037197976219993656,5.243824305495304e-05,0.0005719187934657421,-0.0011355524210203694,0.0,-2.6298475825026202e-05,4.550321719687389e-05
83,0.017455871303747542,0.0028441720067988482,0.01722259935698432,2.9478095062670446,1.943913025842967,1.6425831381487912,2.440431000038792,-0.8983623025430159,0.17333172906290353,-0.9390869233504655,-1.133165145156109,-3.14,-1.657130525818242,1.7212854389620877,1.7069852403572838e-05,-0.00036070656741138407,5.081385222607815e-05,0.000554157418378276,-0.001100225545757283,0.0,-2.5472551952177014e-05,4.4100430844684624e-05
84,0.016915904569542263,0.0027561518822777622,0.016689855537793962,2.9478238362388565,1.9438300847825107,1.642608896680189,2.440447617440699,-0.8987120725152344,0.17338096924118254,-0.938549970093727,-1.1342311558310358,-3.14,-1.65715519893389,1.7213281799730076,1.6617401906948714e-05,-0.0003497699722185832,4.924017827900862e-05,0.000536953256738526,-0.0010660106749267317,0.0,-2.4673115647910748e-05,4.27410109198334e-05
85,0.016392749712028597,0.0026708748493843577,0.016173698252150592,2.9478377308937627,1.943749718086506,1.6426338119381327,2.440463791914998,-0.8990512327674777,0.173428684853626,-0.9380296816013151,-1.1352640278560246,-3.14,-1.6571790982157766,1.7213696035837005,1.617447429902441e-05,-0.0003391602522432313,4.7715612443460786e-05,0.0005202884924119244,-0.0010328720249888068,0.0,-2.389928188661905e-05,4.142361069292555e-05
86,0.015885876706569234,0.0025882542447781182,0.015673604612715886,2.9478512033233,1.9436718450691226,1.6426579130008874,2.4404795329555586,-0.8993801007105859,0.17347492345243026,-0.9375255357030414,-1.1362648028662456,-3.14,-1.6572022484135822,1.7214097505092238,1.574104056079051e-05,-0.0003288679431082686,4.623859880426018e-05,0.0005041458982736335,-0.001000775010221,0.0,-2.3150197805632544e-05,4.014692552334331e-05
87,0.015394772636625344,0.002508206218888852,0.015189068606854747,2.947864266229183,1.943596387624288,1.642681227860063,2.4404948500129557,-0.8996989845453062,0.1735197310848217,-0.9370370268873159,-1.1372344890661934,-3.14,-1.657224673454878,1.7214486602007575,1.5317057397101763e-05,-0.0003188838347202294,4.480763239142482e-05,0.0004885088157254858,-0.0009696861999477502,0.0,-2.242504129568168e-05,3.8909691533639545e-05
88,0.014918941117368805,0.0024306496390266107,0.0147196005285342,2.947876931935597,1.9435232701392398,1.6427037834655798,2.440509752481349,-0.90000818351094,0.1735631523421842,-0.9365636657523594,-1.138174062343638,-3.14,-1.65724639647456,1.7214863708850845,1.49024683930854e-05,-0.0003091989656338612,4.3421257362508126e-05,0.0004733611349565514,-0.0009395732774446497,0.0,-2.1723019682173828e-05,3.771068432700808e-05
89,0.014457901740219907,0.0023555059963449795,0.014264726430781128,2.947889212400883,1.943452419411398,1.6427256057686102,2.4405242496864816,-0.9003079881284366,0.1736052304074534,-0.9361049784764318,-1.1390844673440754,-3.14,-1.6572674398430514,1.7215229196028299,1.4497205132801838e-05,-0.0002998046174965685,4.2078065269207654e-05,0.00045868727592757175,-0.0009104050004373754,0.0,-2.1043368491291403e-05,3.654871774538826e-05
90,0.01401118953744412,0.0022826993164482973,0.013823987597699545,2.947901119228663,1.9433837645683758,1.6427467197625851,2.440538350874757,-0.9005986804380004,0.17364600710085373,-0.9356605063063808,-1.1399666185072088,-3.14,-1.6572878251933352,1.721558342245496,1.4101188275272847e-05,-0.0002906923095638003,4.077669340032952e-05,0.0004444721700510579,-0.0008821511631333934,0.0,-2.0385350283813608e-05,3.5422642666205206e-05
91,0.013578354465991547,0.002212156073444415,0.01339694003560622,2.9479126636785,1.943317236990959,1.6427671495223406,2.440552065203345,-0.9008805342312795,0.17368552292405065,-0.9352298050638382,-1.1408214010669282,-3.14,-1.6573075734468952,1.7215926735913352,1.3714328587877134e-05,-0.00028185379327905213,3.9515823196917266e-05,0.0004307012425425194,-0.0008547825597193803,0.0,-1.9748253559992435e-05,3.4331345839078153e-05
92,0.013158960909807175,0.0021438051072561856,0.012983153982285776,2.9479238566761246,1.9432527702388969,1.6427869182415011,2.4405654017312646,-0.9011538152781999,0.1737238171027828,-0.9348124446684166,-1.1416496720161882,-3.14,-1.6573267048386149,1.721625947340093,1.3336527919793895e-05,-0.0002732810469204816,3.829417873216223e-05,0.0004173603954216176,-0.0008282709492599682,0.0,-1.9131391719717783e-05,3.327374875783384e-05
93,0.012752587199866614,0.0020775775440327886,0.012582213433770662,2.94793470882328,1.943190299979369,1.6428060482681757,2.4405783694113934,-0.9014187815485116,0.1737609276280371,-0.9344080086772805,-1.14245226103813,-3.14,-1.6573452389406946,1.721658196146662,1.2967680128816994e-05,-0.00026496627031169506,3.711052525429137e-05,0.0004044359911361539,-0.0008025890219418574,0.0,-1.8534102079748038e-05,3.224880656893525e-05
94,0.012358825151236576,0.002013406719503703,0.012193715687609822,2.9479452304072193,1.9431297639179972,1.6428245611390462,2.4405909770833443,-0.9016756834281092,0.1737968912958237,-0.9340160938404954,-1.1432299714047334,-3.14,-1.657363194685634,1.7216894516536752,1.2607671950881638e-05,-0.00025690187959759303,3.596366778660376e-05,0.00039191483678502337,-0.0007777103666033458,0.0,-1.7955744939346374e-05,3.1255507013217e-05
95,0.011977279616492751,0.001951228105151587,0.011817270902577892,2.9479554314098757,1.9430711017322964,1.6428424776119235,2.4406032334671592,-0.9019247639301958,0.1738317437456057,-0.9336363096715736,-1.1439835808442302,-3.14,-1.657380590388326,1.7217197445230779,1.2256383814968075e-05,-0.00024908050208660715,3.485244978199131e-05,0.0003797841689218151,-0.0007536094394968718,0.0,-1.7395702692102333e-05,3.0292869402703815e-05
96,0.011607568054851672,0.001890979237059553,0.011452501673782825,2.947965321516749,1.9430142550074487,1.6428598176968472,2.4406151471577693,-0.9021662589013574,0.1738655194974351,-0.9332682780326625,-1.1447138423784606,-3.14,-1.6573974437673076,1.7217491044667061,1.1913690610043659e-05,-0.00024149497116154883,3.377575182939019e-05,0.0003680316389110816,-0.000730261534230392,0.0,-1.6853378981496192e-05,2.9359943628293195e-05
97,0.011249320116408942,0.0018325996473268647,0.01109904262248814,2.9479749101254997,1.9429591671743072,1.6428766006857995,2.440626726620161,-0.9024003972226183,0.17389825198784326,-0.9329116327338416,-1.1454214851313023,-3.14,-1.6574137719652002,1.7217775602759047,1.1579462391608786e-05,-0.00023413832126095713,3.273249040816606e-05,0.00035664529882095675,-0.0007076427528416307,0.0,-1.6328197892656604e-05,2.8455809198524307e-05
98,0.010902177240901846,0.0017760307979386488,0.010756540000453521,2.947984206354294,1.9429057834495362,1.6428928451810918,2.4406379801852105,-0.9026274010055501,0.17392997360453236,-0.9325660191460159,-1.1461072151092564,-3.14,-1.6574295915683857,1.721805139850215,1.1253565049607062e-05,-0.00022700378293172285,3.1721616689101007e-05,0.0003456135878256994,-0.0006857299779541304,0.0,-1.581960318541853e-05,2.757957431032132e-05
99,0.010565792270438149,0.0017212160169882181,0.010424651308035845,2.9479932190498923,1.9428540507778065,1.6429085691225027,2.4406489160461278,-0.9028474857835075,0.17396071571991187,-0.9322310938269088,-1.1467717159552289,-3.14,-1.6574449186259432,1.7218318702251618,1.0935860917271611e-05,-0.00022008477795742998,3.074211537951177e-05,0.00033492531910706,-0.0006645008459724711,0.0,-1.5327057557579238e-05,2.6730374946826174e-05
100,0.010239829075661979,0.0016681004371473704,0.010103044925207465,2.9480019567955087,1.9428039177759522,1.6429237898132143,2.4406595422554735,-0.9030608606980699,0.1739905087235218,-0.9319065241596857,-1.1474156496765022,-3.14,-1.6574597686678862,1.7218577775991677,1.0626209345776516e-05,-0.0002133749145624142,2.97930036099181e-05,0.0003245696672231624,-0.0006439337212733598,0.0,-1.4850041943015313e-05,2.5907374005873507e-05
101,0.009923962194842548,0.0016166309363064724,0.00979139975589069,2.9480104279184416,1.9427553346790312,1.6429385239446126,2.4406698667226996,-0.9032677286807638,0.17401938205338266,-0.9315919880037474,-1.1480396573478526,-3.14,-1.6574741567227254,1.7218828873596217,1.0324467226041634e-05,-0.0002068679826938702,2.887332986087343e-05,0.0003145361559382387,-0.0006240076713504017,0.0,-1.4388054839109543e-05,2.5109760454000707e-05
102,0.009617876485407795,0.0015667560802866906,0.009489404883941068,2.9480186404974873,1.942708253288203,1.6429527876200067,2.440679897212176,-0.9034682866301479,0.174047364226311,-0.9312871733572599,-1.1486443597907277,-3.14,-1.6574880973343893,1.7219072241081304,1.0030489476342552e-05,-0.00020055794938411697,2.7982172928348037e-05,0.0003048146464875723,-0.000604702442875027,0.0,-1.394061166393179e-05,2.4336748508657635e-05
103,0.009321266787445397,0.0015184260675447133,0.009196759241576168,2.9480266023701507,1.9426626269203588,1.6429665963773137,2.440689641341664,-0.9036627255843431,0.17407448286723623,-0.9309917780309965,-1.1492303582293621,-3.14,-1.6575016045785285,1.721930811684976,9.744129488176156e-06,-0.00019443895419524182,2.7118640925222204e-05,0.00029539532626332576,-0.0005859984386344941,0.0,-1.3507244139177033e-05,2.358757684572943e-05
104,0.009033837598736496,0.001471592675798716,0.008913171288513067,2.948034321139644,1.942618410359446,1.6429799652107684,2.4406991065812007,-0.9038512308890869,0.1741007647375543,-0.9307055093330903,-1.1497982349246758,-3.14,-1.657514692078227,1.7219536731928076,9.465239536599057e-06,-0.00018850530474379124,2.6281870318056733e-05,0.00028626869790626674,-0.0005678766953136627,0.0,-1.3087499698638538e-05,2.2861507831484218e-05
105,0.008755302760884005,0.0014262092104922075,0.00863835870247673,2.9480418041817047,1.9425755598094139,1.6429929085916946,2.4407083002523593,-0.904033982361399,0.17412623576255248,-0.9304280837643069,-1.1503485537867588,-3.14,-1.6575273730191498,1.721975831019588,9.193671158591599e-06,-0.00018275147231205935,2.547102499819709e-05,0.00027742556878340707,-0.0005503188620830102,0.0,-1.2680940922660255e-05,2.2157826780500045e-05
106,0.008485385156135785,0.0013822304550329284,0.008372048080147524,2.948049058651206,1.942534032848731,1.643005440488392,2.440717229527853,-0.9042111544489415,0.17415092105793606,-0.9301592267234644,-1.1508818609667235,-3.14,-1.6575396601641437,1.7219973068608225,8.929275493674282e-06,-0.000177172087542532,2.4685295383575223e-05,0.00026885704084245177,-0.0005333071799646927,0.0,-1.2287144993905486e-05,2.1475841234464e-05
107,0.008223816414499721,0.0013396126227341349,0.008113974648300739,2.948056091488605,1.942493788386412,1.6430175743851743,2.4407259014314575,-0.9043829163851586,0.17417484495549013,-0.9298986722226417,-1.1513986854286646,-3.14,-1.6575515658673197,1.7220181217410893,8.671903604540177e-06,-0.00017176193621704083,2.3923897554067874e-05,0.00026055450082274056,-0.0005168244619411233,0.0,-1.1905703175996152e-05,2.0814880266728508e-05
108,0.007970336630782813,0.0012983133104008968,0.007863881984612403,2.9480629094261923,1.942454786619504,1.6430293233006057,2.4407343228382157,-0.9045494323402811,0.1741980310279038,-0.9296461626118286,-1.1518995395024456,-3.14,-1.6575631020876322,1.7220382960348954,8.421406758163386e-06,-0.00016651595512251482,2.318607241366677e-05,0.00025250961081302314,-0.0005008540737809763,0.0,-1.153622031258017e-05,2.0174293806185517e-05
109,0.007724694091185901,0.001258291453491304,0.0076215217479994974,2.948069518994183,1.9424169889919758,1.643040699804963,2.440742500474907,-0.9047108615682835,0.17422050211278794,-0.9294014483126883,-1.1523849194179956,-3.14,-1.6575742804019782,1.7220578494868806,8.177636691364398e-06,-0.00016142922800244097,2.2471084884151393e-05,0.00024471429914030285,-0.00048537991554997717,0.0,-1.1178314345938745e-05,1.9553451985121484e-05
110,0.007486645009113238,0.0012195072828027,0.007386653417907229,2.948075926526631,1.9423803581549657,1.643051716036976,2.440750440920751,-0.9048673585498762,0.17424228033591238,-0.9291642875611089,-1.1528553058217783,-3.14,-1.657585112017833,1.722076801231385,7.940445843956923e-06,-0.00015649698159270198,2.177822312443567e-05,0.00023716075157942385,-0.0004703864037827188,0.0,-1.0831615854911547e-05,1.8951744504391854e-05
111,0.007255953269860242,0.001181922282624612,0.007159044042652555,2.948082138167178,1.9423448579283393,1.6430623837198641,2.440758150608327,-0.9050190731316214,0.17426338713368963,-0.9289344461582413,-1.1533111642760663,-3.14,-1.657595607785445,1.7220951698114078,7.709687575907509e-06,-0.00015171458174523256,2.1106797777253883e-05,0.00022984140286763655,-0.0004558584542879718,0.0,-1.0495767611917728e-05,1.8368580022798398e-05
112,0.007032390183859313,0.0011454991502960756,0.006938467995804256,2.9480881598746485,1.9423104532635034,1.6430727141767112,2.440765635824686,-0.905166150661258,0.17428384327493116,-0.9287116972297241,-1.1537529457416291,-3.14,-1.6576057782095992,1.72211297319697,7.48521635918209e-06,-0.0001470775296366078,2.045614124152051e-05,0.0002227489285171469,-0.0004417814655628405,0.0,-1.0170424154187785e-05,1.780338556223171e-05
113,0.006815734248182515,0.0011102017571352919,0.006724706741125942,2.9480939974284786,1.9422771102074494,1.6430827183452095,2.440772902712636,-0.9053087321193178,0.1743036688819001,-0.9284958209928136,-1.1541810870444218,-3.14,-1.6576156334609744,1.7221302288029026,7.266887950052592e-06,-0.00014258145805978728,1.9825606968948417e-05,0.00021587623691055047,-0.0004281413027926728,0.0,-9.85525137520149e-06,1.725560593257569e-05
114,0.006605770915998122,0.0010759951106677843,0.006517548604845986,2.948099656434006,1.942244795867963,1.643092406791797,2.4407799572721856,-0.9054469542471217,0.17432288345068508,-0.9282866045311442,-1.1545960113268354,-3.14,-1.6576251833871032,1.7221469535060798,7.054559549413142e-06,-0.00013822212780389975,1.9214568784980957e-05,0.00020921646166938146,-0.0004149242824136312,0.0,-9.54992612878236e-06,1.6724703177262157e-05
115,0.0064022923737084535,0.0010428453181316542,0.006316788556184629,2.9481051423275972,1.94221347837998,1.6431017897252191,2.4407868053621216,-0.9055809496712358,0.17434150587091654,-0.9280838415768562,-1.154998128484053,-3.14,-1.6576344375229528,1.7221631636621118,6.848089936006829e-06,-0.00013399542411407506,1.862242023145666e-05,0.00020276295428800495,-0.0004021171572174964,0.0,-9.254135849623424e-06,1.6210156031926104e-05
116,0.0062050973254838705,0.0010107195511860742,0.006122227994372037,2.948110460381644,1.9421831268730279,1.6431108770095453,2.4407934527017168,-0.9057108470244742,0.17435955444484927,-0.9278873322998372,-1.1553878355860274,-3.14,-1.6576434051011413,1.7221788751215161,6.647339595211577e-06,-0.00012989735323842844,1.8048573932727408e-05,0.0001965092770189747,-0.0003897071019745013,0.0,-8.96757818846794e-06,1.5711459404377237e-05
117,0.006013990784945813,0.000979586011811999,0.005933674543641472,2.948115615709408,1.94215371143974,1.6431196781766557,2.4407999048725406,-0.9058367710635268,0.17437704690583125,-0.9276968831038336,-1.155765517285588,-3.14,-1.6576520950618012,1.722194103245384,6.452170823845194e-06,-0.00012592403905253846,1.749246098198265e-05,0.0001904491960036392,-0.00037768169956065023,0.0,-8.68996065994665e-06,1.5228123867894183e-05
118,0.005828783873735798,0.0009494138993365344,0.0057509418540657485,2.948120613269728,1.9421252031053848,1.6431282024382283,2.440806167320369,-0.9059588427832969,0.17439400043617947,-0.9275123064291961,-1.1561315462131505,-3.14,-1.6576605160621054,1.722208862920556,6.262447828309092e-06,-0.00012207171977007825,1.6953530348223778e-05,0.00018457667463744887,-0.000366028927562434,0.0,-8.421000304181803e-06,1.4759675172060227e-05
119,0.005649293626736119,0.0009201733785478182,0.005573849409616637,2.9481254578716096,1.9420975737983837,1.6431364586972552,2.4408122453571774,-0.9060771795280274,0.1744104316844833,-0.9273334205620342,-1.1564862833584986,-3.14,-1.6576686764854665,1.7222231685743263,6.078036808521148e-06,-0.00011833674473049616,1.6431248303833135e-05,0.00017888586716197086,-0.0003547371453480608,0.0,-8.16042336104772e-06,1.4305653770252391e-05
120,0.0054753428037072034,0.0008918355488761611,0.005402222342361172,2.9481301541786595,1.9420707963217891,1.6431444555590893,2.4408181441632064,-0.9061918950992938,0.17442635678235296,-0.9271600494495605,-1.1568300784400827,-3.14,-1.6576765844504235,1.7222370341886841,5.898806028969972e-06,-0.00011471557126641052,1.592509786965679e-05,0.00017337111247361925,-0.00034379508158410843,0.0,-7.907964957087898e-06,1.3865614357788658e-05
121,0.005306759707116639,0.0008643724145811856,0.005235891252689,2.9481347067134145,1.942044844325681,1.6431522013420699,2.440823868789087,-0.9063030998609445,0.17444179136063293,-0.9269920225214152,-1.157163270262264,-3.14,-1.6576842478192257,1.7222504733141146,5.7246258804433126e-06,-0.00011120476165071835,1.543457827996031e-05,0.00016802692814532616,-0.000333191822181389,0.0,-7.663368802202086e-06,1.3439125430503296e-05
122,0.0051433780059481505,0.0008377568559299672,0.0050746920355000035,2.9481391198615357,1.9420196922804576,1.643159704087718,2.440829424158021,-0.9064109008410626,0.17445675056509719,-0.926829174516769,-1.1574861870609172,-3.14,-1.6576916742061247,1.7222634990829662,5.555368934206939e-06,-0.00010780098011808903,1.4959204464259912e-05,0.00016284800464616556,-0.00032291679865315004,0.0,-7.4263868989898896e-06,1.3025768851537833e-05
123,0.004985036565282698,0.0008119626013173859,0.004918465712058303,2.9481433978758838,1.9419953154509857,1.6431669715705441,2.4408348150680044,-0.9065154018310265,0.17447124907164357,-0.9266713453170078,-1.1577991468377913,-3.14,-1.6576988709853875,1.7222761242224027,5.390909983304937e-06,-0.00010450098996395152,1.4498506546389844e-05,0.0001578291997612613,-0.0003129597768740666,0.0,-7.1967792627525284e-06,1.2625139436561739e-05
124,0.00483157928144929,0.0007869642003057163,0.0047670582675826,2.9481475448804813,1.9419716898715869,1.6431740113074675,2.440840046194084,-0.9066167034817434,0.17448530110100388,-0.9265183797838132,-1.1581024576840104,-3.14,-1.6577058452990383,1.722288361066951,5.231126079419113e-06,-0.00010130165071686736,1.4052029360306362e-05,0.00015296553319454897,-0.0003033108462191514,0.0,-6.974313650820463e-06,1.223684454831897e-05
125,0.004682854922559374,0.0007627369975435308,0.004620320493384814,2.9481515648743564,1.9419487923218242,1.6431808305668754,2.4408451220906424,-0.906714903397128,0.1744989204329854,-0.9263701276024556,-1.158396418093086,-3.14,-1.6577126040643402,1.722300221570657,5.0758965586261695e-06,-9.819991538462247e-05,1.3619331981518101e-05,0.00014825218135761098,-0.0002939604090754777,0.0,-6.7587653018730265e-06,1.1860503706051517e-05
126,0.0045387169742356565,0.0007392571075415007,0.004478107835449769,2.9481554617352757,1.941926600303071,1.6431874363773322,2.4408500471937074,-0.9068100962248984,0.17451212042025957,-0.9262264431301271,-1.1586813172637929,-3.14,-1.6577191539810257,1.722311717318865,4.925103064934433e-06,-9.519282777037397e-05,1.31999872741706e-05,0.0001436844723284869,-0.0002848991707069537,0.0,-6.5499166854721125e-06,1.1495748207801526e-05
127,0.0043990234903598675,0.0007165013902694828,0.0043402802465930855,2.9481592392233704,1.9419050920158303,1.643193835535956,2.440854825823272,-0.9069023737447601,0.1745249140017125,-0.9260871852491442,-1.1589574353932561,-3.14,-1.6577255015382855,1.722322859539627,4.7786295644947074e-06,-9.227751986173871e-05,1.279358145292453e-05,0.00013925788098290148,-0.0002761181294632653,0.0,-6.347557259811509e-06,1.1142220762039301e-05
128,0.004263636948667928,0.0006944474275473275,0.0042067020441651955,2.9481629009846615,1.9418842463377786,1.6432000346164755,2.4408594621856246,-0.9069918249540466,0.17453731371537148,-0.9259522172248585,-1.1592250439605751,-3.14,-1.6577316530215234,1.7223336591147598,4.636362352705703e-06,-8.945120928649519e-05,1.2399713658989286e-05,0.00013496802428569765,-0.00026760856731899985,0.0,-6.151483237903932e-06,1.0799575132836026e-05
129,0.004132424111027026,0.000673073500207953,0.0040772417720395075,2.948166450554475,1.941864042802518,1.6432060399769812,2.4408639603756854,-0.907078536150883,0.17454933171092166,-0.9258214065681193,-1.1594844060013059,-3.14,-1.6577376145188862,1.7223441265905561,4.498190060875373e-06,-8.67111968363421e-05,1.2017995550173133e-05,0.0001308106567392553,-0.0002593620407307373,0.0,-5.9614973628718815e-06,1.0467475796360759e-05
130,0.004005255888238466,0.0006523585660005002,0.003951772067891185,2.9481698913607555,1.9418444615790036,1.643211857767384,2.4408683243793377,-0.9071625910149411,0.1745609797618257,-0.9256946249021357,-1.1597357763731075,-3.14,-1.657743391927577,1.7223542721881628,4.364003652224113e-06,-8.405486405815843e-05,1.164805090403398e-05,0.00012678166598356633,-0.00025137037180167354,0.0,-5.777408690788022e-06,1.0145597606703305e-05
131,0.003882007209207418,0.0006322822382050103,0.0038301695332782198,2.948173226727302,1.9418254834516282,1.6432174939365973,2.4408725580757578,-0.90724407068585,0.17457226927706054,-0.9255717478335935,-1.1599794020128493,-3.14,-1.6577489909599592,1.7223641058136363,4.2336964201084015e-06,-8.147967090887942e-05,1.1289515234852443e-05,0.00012287706854219316,-0.00024362563974178464,0.0,-5.599032382175295e-06,9.833625473465446e-06
