t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.531618200941011,1,75.17658233642578,75.17658233642578,76.14
4.541773515986279,1,75.37188720703125,75.37188720703125,76.32
4.551903912099078,1,75.55892181396484,75.55892181396484,76.5
4.561983806081116,1,75.74417877197266,75.74417877197266,76.67999999999999
4.5720540271140635,1,75.9333724975586,75.9333724975586,76.86
4.582117608049884,1,76.11737823486328,76.11737823486328,77.03999999999999
4.592211499111727,1,76.30378723144531,76.30378723144531,77.22
4.602416579145938,1,76.48360443115234,76.48360443115234,77.4
4.612546875141561,1,76.66178131103516,76.66178131103516,77.58
4.622613154118881,1,76.8401107788086,76.8401107788086,77.76
4.632703286129981,1,77.0545425415039,77.0545425415039,77.94
4.642780327005312,1,77.23355102539062,77.23355102539062,78.12
4.652823148062453,1,77.41278076171875,77.41278076171875,78.3
4.662980037974194,1,77.59219360351562,77.59219360351562,78.48
4.673040461959317,1,77.771728515625,77.771728515625,78.66
4.683053746121004,1,77.95137786865234,77.95137786865234,78.84
4.693204913986847,1,78.13109588623047,78.13109588623047,79.02
4.703340189997107,1,78.31088256835938,78.31088256835938,79.2
4.713403619127348,1,78.49072265625,78.49072265625,79.38
4.723482565954328,1,78.67059326171875,78.67059326171875,79.56
4.733636442106217,1,78.85049438476562,78.85049438476562,79.74
4.743717037141323,1,79.0304183959961,79.0304183959961,79.92
4.753785408101976,1,79.21035766601562,79.21035766601562,80.1
4.763881447957829,1,79.39031219482422,79.39031219482422,80.28
4.774053629953414,1,79.57028198242188,79.57028198242188,80.46000000000001
4.784138461109251,1,79.75025177001953,79.75025177001953,80.64
4.794200445059687,1,79.93022918701172,79.93022918701172,80.82000000000001
4.804346742108464,1,80.10973358154297,80.10973358154297,81.0
4.814479255117476,1,80.28551483154297,80.28551483154297,81.18
4.8245617700740695,1,80.46556091308594,80.46556091308594,81.36
4.834630511002615,1,80.64228820800781,80.64228820800781,81.54
4.844704085960984,1,80.82306671142578,80.82306671142578,81.72
4.8548375179525465,1,80.99851989746094,80.99851989746094,81.9
4.864965269109234,1,81.17481994628906,81.17481994628906,82.08
4.875111963134259,1,81.39286804199219,81.39286804199219,82.26
4.885142754064873,1,81.57215881347656,81.57215881347656,82.44
4.8951150111388415,1,81.75372314453125,81.75372314453125,82.62
4.905218129977584,1,81.92971801757812,81.92971801757812,82.8
4.915275999112055,1,82.10550689697266,82.10550689697266,82.98
4.925362643087283,1,82.28206634521484,82.28206634521484,83.16000000000001
4.935449504060671,1,82.45938110351562,82.45938110351562,83.43
4.94551769294776,1,82.63729095458984,82.63729095458984,83.61
4.955650608986616,1,82.81568145751953,82.81568145751953,83.79
4.965786369983107,1,82.99443054199219,82.99443054199219,83.97
4.975860612932593,1,83.1734619140625,83.1734619140625,84.15
4.985904463101178,1,83.35271453857422,83.35271453857422,84.33
4.996014361036941,1,83.53213500976562,83.53213500976562,84.50999999999999
5.006080398103222,1,83.7116928100586,83.7116928100586,84.69
5.016204704996198,1,83.89134216308594,83.89134216308594,84.86999999999999
5.026226531015709,1,84.07107543945312,84.07107543945312,85.05
5.036344585008919,1,84.25086975097656,84.25086975097656,85.22999999999999
5.046418281039223,1,84.43070983886719,84.43070983886719,85.41
5.056574897142127,1,84.61058044433594,84.61058044433594,85.58999999999999
5.066554269054905,1,84.79000854492188,84.79000854492188,85.77
5.0767383789643645,1,84.96572875976562,84.96572875976562,85.95
5.086823693010956,1,85.1457290649414,85.1457290649414,86.13
5.096982008079067,1,85.3205795288086,85.3205795288086,86.31
5.107239288045093,1,85.49641418457031,85.49641418457031,86.49
5.117057194933295,1,85.67831420898438,85.67831420898438,86.67
5.1271852240897715,1,85.85667419433594,85.85667419433594,86.85
5.13728913012892,1,86.03872680664062,86.03872680664062,87.03
5.147351637016982,1,86.26461791992188,86.26461791992188,87.21
5.157395638059825,1,86.46329498291016,86.46329498291016,87.39
5.167485625948757,1,86.6529541015625,86.6529541015625,87.57
5.177567468956113,1,86.83932495117188,86.83932495117188,87.75
5.187682574149221,1,87.0240707397461,87.0240707397461,87.92999999999999
5.197728295112029,1,87.20771789550781,87.20771789550781,88.11
5.207897185115144,1,87.39053344726562,87.39053344726562,88.28999999999999
5.217977497028187,1,87.57270812988281,87.57270812988281,88.47
5.228031215956435,1,87.75439453125,87.75439453125,88.65
5.23811103310436,1,87.93569946289062,87.93569946289062,88.83
5.248258573003113,1,88.11670684814453,88.11670684814453,89.01
5.258248928934336,1,88.2974853515625,88.2974853515625,89.19
5.268447955138981,1,88.47808837890625,88.47808837890625,89.37
5.280015737051144,1,88.65855407714844,88.65855407714844,89.55
5.288720277138054,1,88.83892059326172,88.83892059326172,89.73
5.298803456127644,1,89.01919555664062,89.01919555664062,89.91
5.308914999943227,1,89.19941711425781,89.19941711425781,90.0
5.319014606066048,1,89.38141632080078,89.38141632080078,90.0
5.329126687021926,1,89.56587219238281,89.56587219238281,90.0
5.339110255939886,1,89.75223541259766,89.75223541259766,90.0
5.349190908949822,1,89.94005584716797,89.94005584716797,90.0
5.359323064098135,1,90.12902069091797,90.12902069091797,90.0
5.369346565101296,1,90.3188705444336,90.3188705444336,90.0
5.379409125074744,1,90.5093994140625,90.5093994140625,90.0
5.3895636789966375,1,90.70044708251953,90.70044708251953,90.0
5.399708607932553,1,90.93024444580078,90.93024444580078,90.0
5.409711187006906,1,91.12207794189453,91.12207794189453,90.0
5.419797068927437,1,91.31414031982422,91.31414031982422,90.0
5.429852164117619,1,91.50637817382812,91.50637817382812,90.0
5.439965761033818,1,91.69876098632812,91.69876098632812,90.0
5.449981775134802,1,91.89125061035156,91.89125061035156,90.0
5.460116926115006,1,92.08382415771484,92.08382415771484,90.0
5.470285312039778,1,92.27645874023438,92.27645874023438,90.0
5.480326971039176,1,92.46914672851562,92.46914672851562,90.0
5.4904684911016375,1,92.66187286376953,92.66187286376953,90.0
5.500568025978282,1,92.85462951660156,92.85462951660156,90.0
5.510597561951727,1,93.04740142822266,93.04740142822266,90.0
5.520700118970126,1,93.22901153564453,93.22901153564453,90.0
5.53075251611881,1,93.37110137939453,93.37110137939453,90.0
5.540853864047676,1,93.48104858398438,93.48104858398438,90.0
5.5509101981297135,1,93.56612396240234,93.56612396240234,90.0
5.560972002102062,1,93.6319580078125,93.6319580078125,90.0
5.571112112142146,1,93.68289947509766,93.68289947509766,90.0
5.581190702971071,1,93.7223129272461,93.7223129272461,90.0
5.591322503052652,1,93.7528076171875,93.7528076171875,90.0
5.6013971120119095,1,93.77641296386719,93.77641296386719,90.0
5.6114982611034065,1,93.79467010498047,93.79467010498047,90.0
5.621543921995908,1,93.80879974365234,93.80879974365234,90.0
5.631643061991781,1,93.81973266601562,93.81973266601562,90.0
5.641757939942181,1,93.82819366455078,93.82819366455078,90.0
5.651845175074413,1,93.8347396850586,93.8347396850586,90.0
5.661981038050726,1,93.83980560302734,93.83980560302734,90.0
5.672050723107532,1,93.84439849853516,93.84439849853516,90.0
5.682119068922475,1,93.84727478027344,93.84727478027344,90.0
5.692637867061421,1,93.84950256347656,93.84950256347656,90.0
5.7022584839724,1,93.85123443603516,93.85123443603516,90.0
5.712328595109284,1,93.8525619506836,93.8525619506836,90.0
5.7223938319366425,1,93.85359954833984,93.85359954833984,90.0
5.732473385985941,1,93.85440063476562,93.85440063476562,90.0
5.74307685601525,1,93.85501861572266,93.85501861572266,90.0
5.752703537931666,1,93.8554916381836,93.8554916381836,90.0
5.762825047131628,1,93.85586547851562,93.85586547851562,90.0
5.772962674032897,1,93.85614776611328,93.85614776611328,90.0
5.7830618431326,1,93.85637664794922,93.85637664794922,90.0
5.793116162065417,1,93.8565444946289,93.8565444946289,90.0
5.8031859730836,1,93.85667419433594,93.85667419433594,90.0
5.813267843099311,1,93.85678100585938,93.85678100585938,90.0
5.823333082022145,1,93.85685729980469,93.85685729980469,90.0
5.833485404029489,1,93.85691833496094,93.85691833496094,90.0
5.843577593099326,1,93.85697174072266,93.85697174072266,90.0
5.853759197983891,1,93.85700225830078,93.85700225830078,90.0
5.86391531303525,1,93.8570327758789,93.8570327758789,90.0
5.873900664038956,1,93.8570556640625,93.8570556640625,90.0
5.883989569032565,1,93.85707092285156,93.85707092285156,90.0
5.893979245098308,1,93.85708618164062,93.85708618164062,90.0
5.90413397597149,1,93.85709381103516,93.85709381103516,90.0
5.914202839136124,1,93.85710144042969,93.85710144042969,90.0
5.924344250932336,1,93.85710906982422,93.85710906982422,90.0
5.934471243061125,1,93.85711669921875,93.85711669921875,90.0
5.944482523947954,1,93.85711669921875,93.85711669921875,90.0
5.95453383307904,1,93.85712432861328,93.85712432861328,90.0
5.964609758928418,1,93.85712432861328,93.85712432861328,90.0
5.974738325923681,1,93.85712432861328,93.85712432861328,90.0
5.984760683961213,1,93.85712432861328,93.85712432861328,90.0
5.994813052937388,1,93.85712432861328,93.85712432861328,90.0
6.0049665230326355,1,93.85713195800781,93.85713195800781,90.0
6.01503589306958,1,93.85713195800781,93.85713195800781,90.0
6.025111116003245,1,93.85713195800781,93.85713195800781,90.0
6.0353541490621865,1,93.85713195800781,93.85713195800781,90.0
6.045394110027701,1,93.85713195800781,93.85713195800781,90.0
6.055536360945553,1,93.85713195800781,93.85713195800781,90.0
6.065556598128751,1,93.85713195800781,93.85713195800781,90.0
6.075712508056313,1,93.85713195800781,93.85713195800781,90.0
6.085686169099063,1,93.85713195800781,93.85713195800781,90.0
6.095823433017358,1,93.85713195800781,93.85713195800781,90.0
6.105968774063513,1,93.85713195800781,93.85713195800781,90.0
6.116039754124358,1,93.85713195800781,93.85713195800781,90.0
6.126206139102578,1,93.85713195800781,93.85713195800781,90.0
6.136277069104835,1,93.85713195800781,93.85713195800781,90.0
6.146416685078293,1,93.85713195800781,93.85713195800781,90.0
6.156480995938182,1,93.85713195800781,93.85713195800781,90.0
6.166555400937796,1,93.85713195800781,93.85713195800781,90.0
6.176623192150146,1,93.85713195800781,93.85713195800781,90.0
6.186622899025679,1,93.85713195800781,93.85713195800781,90.0
6.196699243038893,1,93.85713195800781,93.85713195800781,90.0
6.2067723399959505,1,93.85713195800781,93.85713195800781,90.0
6.2168374210596085,1,93.85713195800781,93.85713195800781,90.0
6.226977985119447,1,93.85713195800781,93.85713195800781,90.0
6.237131397938356,1,93.85713195800781,93.85713195800781,90.0
6.247174218995497,1,93.85713195800781,93.85713195800781,90.0
6.257292320951819,1,93.85713195800781,93.85713195800781,90.0
6.267336664022878,1,93.85713195800781,93.85713195800781,90.0
6.277393544092774,1,93.85713195800781,93.85713195800781,90.0
6.2875623379368335,1,93.85713195800781,93.85713195800781,90.0
6.297624093014747,1,93.85713195800781,93.85713195800781,90.0
6.307757108937949,1,93.85713195800781,93.85713195800781,90.0
6.317890586098656,1,93.85713195800781,93.85713195800781,90.0
6.328056436032057,1,93.85713195800781,93.85713195800781,90.0
6.338134296936914,1,93.85713195800781,93.85713195800781,90.0
6.348175818100572,1,93.85713195800781,93.85713195800781,90.0
6.358194682048634,1,93.85713195800781,93.85713195800781,90.0
6.368354232981801,1,93.85713195800781,93.85713195800781,90.0
6.378433919977397,1,93.85713195800781,93.85713195800781,90.0
6.388546514092013,1,93.85713195800781,93.85713195800781,90.0
6.398680525133386,1,93.85713195800781,93.85713195800781,90.0
6.408838015049696,1,93.85713195800781,93.85713195800781,90.0
6.418916495051235,1,93.85713195800781,93.85713195800781,90.0
6.428968315944076,1,93.85713195800781,93.85713195800781,90.0
6.43911917693913,1,93.85713195800781,93.85713195800781,90.0
6.449138540076092,1,93.85713195800781,93.85713195800781,90.0
6.459253614069894,1,93.85713195800781,93.85713195800781,90.0
6.469324354082346,1,93.85713195800781,93.85713195800781,90.0
6.479443117976189,1,93.85713195800781,93.85713195800781,90.0
6.489540989976376,1,93.85713195800781,93.85713195800781,90.0
6.499703235924244,1,93.85713195800781,93.85713195800781,90.0
6.5098930560052395,1,93.85713195800781,93.85713195800781,90.0
6.519901006948203,1,93.85713195800781,93.85713195800781,90.0
