t_s,joint,cmd_deg
4.780805216869339,1,80.64
4.785792005015537,1,80.73
4.7908246328588575,1,80.82000000000001
4.795786750037223,1,80.91
4.800818484975025,1,81.0
4.80579549795948,1,81.09
4.810816532000899,1,81.18
4.815803796984255,1,81.27
4.820794858969748,1,81.36
4.825849249027669,1,81.45
4.830792800057679,1,81.54
4.835828055860475,1,81.63
4.840823712060228,1,81.72
4.845841977978125,1,81.81
4.850818174891174,1,81.9
4.855883685871959,1,81.99000000000001
4.860846020048484,1,82.08
4.865922010969371,1,82.17
4.870814001886174,1,82.26
4.875792582985014,1,82.35000000000001
4.88077894388698,1,82.44
4.885823194868863,1,82.53
4.890792706049979,1,82.62
4.895848695887253,1,82.71000000000001
4.900828860932961,1,82.8
4.905884847976267,1,82.89
4.910831943852827,1,82.98
4.91578251007013,1,83.07000000000001
4.920821384061128,1,83.16000000000001
4.925820729928091,1,83.25
4.930789683014154,1,83.34
4.935828333022073,1,83.43
4.940870543941855,1,83.52000000000001
4.9458636089693755,1,83.61
4.95080670597963,1,83.7
4.955805822974071,1,83.79
4.96082225185819,1,83.88000000000001
4.965775551972911,1,83.97
4.970815158914775,1,84.06
4.975830853916705,1,84.15
4.980774415889755,1,84.24000000000001
4.9858196650166065,1,84.33
4.990836417069659,1,84.42
4.995822269935161,1,84.50999999999999
5.000826207920909,1,84.6
5.005823124898598,1,84.69
5.010826149955392,1,84.78
5.015831636963412,1,84.86999999999999
5.020820301026106,1,84.96
5.025856252992526,1,85.05
5.031877999892458,1,85.14
5.035739995073527,1,85.22999999999999
5.040782619966194,1,85.32
5.045811515999958,1,85.41
5.050813857000321,1,85.5
5.055820500012487,1,85.58999999999999
5.06082131084986,1,85.67999999999999
5.065785326063633,1,85.77
5.070816732943058,1,85.86
5.075818060897291,1,85.95
5.080786397913471,1,86.03999999999999
5.085817089071497,1,86.13
5.090823283884674,1,86.22
5.095823138952255,1,86.31
5.100824255030602,1,86.39999999999999
5.105873354943469,1,86.49
5.110883767018095,1,86.58
5.115804838016629,1,86.67
5.120822970988229,1,86.75999999999999
5.125784219941124,1,86.85
5.130784780019894,1,86.94
5.135814836947247,1,87.03
5.140786251984537,1,87.12
5.145831212867051,1,87.21
5.150825023883954,1,87.3
5.155818741070107,1,87.39
5.16083127586171,1,87.48
5.16578992200084,1,87.57
5.170824612956494,1,87.66
5.175825591897592,1,87.75
5.180793904932216,1,87.84
5.185822561848909,1,87.92999999999999
5.190873792860657,1,88.02
5.195870246971026,1,88.11
5.200808885972947,1,88.2
5.205770445987582,1,88.28999999999999
5.210816588019952,1,88.38
5.2157838109415025,1,88.47
5.220814965898171,1,88.56
5.2258211970329285,1,88.65
5.2308171729091555,1,88.74
5.235786373959854,1,88.83
5.240793711040169,1,88.92
5.245820215903223,1,89.01
5.250833622878417,1,89.1
5.255813712021336,1,89.19
5.260837842011824,1,89.28
5.265803843969479,1,89.37
5.2708282300736755,1,89.46
5.275854615028948,1,89.55
5.2820821008645,1,89.64
5.285818577045575,1,89.73
5.290796617977321,1,89.82
5.295818804064766,1,89.91
5.30081893899478,1,90.0
