t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.553111251909286,1,74.38070678710938,74.38070678710938,76.5
4.563198281917721,1,74.59510040283203,74.59510040283203,76.67999999999999
4.5733304428868,1,74.77385711669922,74.77385711669922,76.86
4.583441050956026,1,74.9527359008789,74.9527359008789,77.03999999999999
4.593492875806987,1,75.1317138671875,75.1317138671875,77.22
4.603550297906622,1,75.31079864501953,75.31079864501953,77.4
4.613552420865744,1,75.4899673461914,75.4899673461914,77.58
4.623626195825636,1,75.66921997070312,75.66921997070312,77.76
4.634057882940397,1,75.84854125976562,75.84854125976562,77.94
4.643850839929655,1,76.02771759033203,76.02771759033203,78.12
4.654078094987199,1,76.21007537841797,76.21007537841797,78.3
4.664262187900022,1,76.39334106445312,76.39334106445312,78.48
4.674282846972346,1,76.58045196533203,76.58045196533203,78.66
4.684376098914072,1,76.76514434814453,76.76514434814453,78.84
4.694498335942626,1,76.95081329345703,76.95081329345703,79.02
4.704553682822734,1,77.1371841430664,77.1371841430664,79.2
4.714637755881995,1,77.32062530517578,77.32062530517578,79.38
4.7247852648142725,1,77.50579833984375,77.50579833984375,79.56
4.734817661810666,1,77.68830871582031,77.68830871582031,79.74
4.744992822874337,1,77.87271881103516,77.87271881103516,79.92
4.755131157813594,1,78.05448150634766,78.05448150634766,80.1
4.765208999859169,1,78.23514556884766,78.23514556884766,80.28
4.77534610289149,1,78.41541290283203,78.41541290283203,80.46000000000001
4.785417877836153,1,78.59553527832031,78.59553527832031,80.64
4.795479132793844,1,78.81168365478516,78.81168365478516,80.82000000000001
4.805607738904655,1,78.99173736572266,78.99173736572266,81.0
4.815687071997672,1,79.17178344726562,79.17178344726562,81.18
4.8257266508881,1,79.35181427001953,79.35181427001953,81.36
4.835841299965978,1,79.53185272216797,79.53185272216797,81.63
4.845910161966458,1,79.71188354492188,79.71188354492188,81.81
4.856046232860535,1,79.89190673828125,79.89190673828125,81.99000000000001
4.866115655982867,1,80.07192993164062,80.07192993164062,82.17
4.876180250896141,1,80.251953125,80.251953125,82.35000000000001
4.886234636884183,1,80.43197631835938,80.43197631835938,82.53
4.896359908860177,1,80.61199188232422,80.61199188232422,82.71000000000001
4.906408153939992,1,80.79200744628906,80.79200744628906,82.89
4.916475170990452,1,80.9720230102539,80.9720230102539,83.07000000000001
4.926572548924014,1,81.15203857421875,81.15203857421875,83.25
4.936795003945008,1,81.33204650878906,81.33204650878906,83.43
4.946865798905492,1,81.5120620727539,81.5120620727539,83.61
4.9569546789862216,1,81.69207000732422,81.69207000732422,83.79
4.967065121978521,1,81.87274169921875,81.87274169921875,83.97
4.977121950825676,1,82.05091857910156,82.05091857910156,84.15
4.9872082569636405,1,82.23126983642578,82.23126983642578,84.33
4.99729966185987,1,82.409423828125,82.409423828125,84.50999999999999
5.007435363950208,1,82.58988189697266,82.58988189697266,84.69
5.017586759990081,1,82.76808166503906,82.76808166503906,84.86999999999999
5.027692815987393,1,82.94551086425781,82.94551086425781,85.05
5.03784820693545,1,83.15840148925781,83.15840148925781,85.22999999999999
5.04797853785567,1,83.33592987060547,83.33592987060547,85.41
5.057988548884168,1,83.51366424560547,83.51366424560547,85.58999999999999
5.068139749811962,1,83.69160461425781,83.69160461425781,85.77
5.078123716870323,1,83.86973571777344,83.86973571777344,85.95
5.088279849849641,1,84.04804992675781,84.04804992675781,86.13
5.098332857945934,1,84.22652435302734,84.22652435302734,86.31
5.108482935931534,1,84.40514373779297,84.40514373779297,86.49
5.119803010951728,1,84.58390045166016,84.58390045166016,86.67
5.1287009147927165,1,84.76277160644531,84.76277160644531,86.85
5.138834283920005,1,84.9417495727539,84.9417495727539,87.03
5.148857097839937,1,85.1208267211914,85.1208267211914,87.21
5.159046638989821,1,85.29999542236328,85.29999542236328,87.39
5.1690668349619955,1,85.47924041748047,85.47924041748047,87.57
5.179204485844821,1,85.65856170654297,85.65856170654297,87.75
5.189278956968337,1,85.83794403076172,85.83794403076172,87.92999999999999
5.199416983872652,1,86.01739501953125,86.01739501953125,88.11
5.209548168815672,1,86.19689178466797,86.19689178466797,88.28999999999999
5.219576341798529,1,86.37643432617188,86.37643432617188,88.47
5.2296457688789815,1,86.55602264404297,86.55602264404297,88.65
5.239763835910708,1,86.73544311523438,86.73544311523438,88.83
5.249764181906357,1,86.91802215576172,86.91802215576172,89.01
5.259908922947943,1,87.10147857666016,87.10147857666016,89.19
5.270063503878191,1,87.2876205444336,87.2876205444336,89.37
5.2801361789461225,1,87.4742202758789,87.4742202758789,89.55
5.290146306855604,1,87.69808959960938,87.69808959960938,89.73
5.3002332230098546,1,87.884033203125,87.884033203125,89.91
5.310355554800481,1,88.06777954101562,88.06777954101562,90.0
5.3203559659887105,1,88.25840759277344,88.25840759277344,90.0
5.330479983007535,1,88.4563217163086,88.4563217163086,90.0
5.340509329922497,1,88.66081237792969,88.66081237792969,90.0
5.350551486946642,1,88.87126159667969,88.87126159667969,90.0
5.360713715897873,1,89.08707427978516,89.08707427978516,90.0
5.370831658830866,1,89.30775451660156,89.30775451660156,90.0
5.380999404005706,1,89.53282928466797,89.53282928466797,90.0
5.391051824903116,1,89.76187896728516,89.76187896728516,90.0
5.401151336962357,1,89.99451446533203,89.99451446533203,90.0
5.411322733853012,1,90.23039245605469,90.23039245605469,90.0
5.421400889987126,1,90.46920776367188,90.46920776367188,90.0
5.431440704967827,1,90.7106704711914,90.7106704711914,90.0
5.4415013149846345,1,90.95453643798828,90.95453643798828,90.0
5.4515533349476755,1,91.2005615234375,91.2005615234375,90.0
5.461791864829138,1,91.44855499267578,91.44855499267578,90.0
5.471857527969405,1,91.69831085205078,91.69831085205078,90.0
5.482001699972898,1,91.94966888427734,91.94966888427734,90.0
5.492080847965553,1,92.20246887207031,92.20246887207031,90.0
5.502148025901988,1,92.45658111572266,92.45658111572266,90.0
5.512301666894928,1,92.71187591552734,92.71187591552734,90.0
5.522267709020525,1,92.9577865600586,92.9577865600586,90.0
5.532368174986914,1,93.1800765991211,93.1800765991211,90.0
5.5425142659805715,1,93.41881561279297,93.41881561279297,90.0
5.552582841832191,1,93.59680938720703,93.59680938720703,90.0
5.562641694908962,1,93.75769805908203,93.75769805908203,90.0
5.572778083849698,1,93.90312957763672,93.90312957763672,90.0
5.582788361934945,1,94.03459167480469,94.03459167480469,90.0
5.592894585803151,1,94.1534194946289,94.1534194946289,90.0
5.602992050815374,1,94.26083374023438,94.26083374023438,90.0
5.613077061949298,1,94.35792541503906,94.35792541503906,90.0
5.623057568911463,1,94.44569396972656,94.44569396972656,90.0
5.633221179014072,1,94.5250244140625,94.5250244140625,90.0
5.64335405593738,1,94.59673309326172,94.59673309326172,90.0
5.653428540797904,1,94.66155242919922,94.66155242919922,90.0
5.663579620886594,1,94.72014617919922,94.72014617919922,90.0
5.673722759820521,1,94.77310943603516,94.77310943603516,90.0
5.683760687941685,1,94.82097625732422,94.82097625732422,90.0
5.693886958993971,1,94.8642578125,94.8642578125,90.0
5.703932867851108,1,94.90337371826172,94.90337371826172,90.0
5.714018965838477,1,94.93872833251953,94.93872833251953,90.0
5.724169639870524,1,94.97068786621094,94.97068786621094,90.0
5.73420601291582,1,94.99958038330078,94.99958038330078,90.0
5.74429792794399,1,95.02569580078125,95.02569580078125,90.0
5.754415614996105,1,95.04930114746094,95.04930114746094,90.0
5.764535650843754,1,95.07064056396484,95.07064056396484,90.0
5.774621706921607,1,95.08992767333984,95.08992767333984,90.0
5.784966877894476,1,95.10736083984375,95.10736083984375,90.0
5.794796759961173,1,95.12608337402344,95.12608337402344,90.0
5.804827807936817,1,95.14004516601562,95.14004516601562,90.0
5.81488145980984,1,95.15266418457031,95.15266418457031,90.0
5.824911895906553,1,95.16407012939453,95.16407012939453,90.0
5.834996443009004,1,95.17437744140625,95.17437744140625,90.0
5.84509041486308,1,95.18370056152344,95.18370056152344,90.0
5.8552244489546865,1,95.19212341308594,95.19212341308594,90.0
5.865367372985929,1,95.19973754882812,95.19973754882812,90.0
5.875472392886877,1,95.20661926269531,95.20661926269531,90.0
5.885554092936218,1,95.21284484863281,95.21284484863281,90.0
5.895574980881065,1,95.21846771240234,95.21846771240234,90.0
5.905730288941413,1,95.22354888916016,95.22354888916016,90.0
5.915815867949277,1,95.2281494140625,95.2281494140625,90.0
5.925927958916873,1,95.2322998046875,95.2322998046875,90.0
5.936120040016249,1,95.23605346679688,95.23605346679688,90.0
5.9462132868357,1,95.23944854736328,95.23944854736328,90.0
5.95626302389428,1,95.24251556396484,95.24251556396484,90.0
5.966441677883267,1,95.24529266357422,95.24529266357422,90.0
5.976479008793831,1,95.24779510498047,95.24779510498047,90.0
5.986511536873877,1,95.25006103515625,95.25006103515625,90.0
5.996553173987195,1,95.25211334228516,95.25211334228516,90.0
6.006709476001561,1,95.25395965576172,95.25395965576172,90.0
6.016840691911057,1,95.2556381225586,95.2556381225586,90.0
6.026972405845299,1,95.25714874267578,95.25714874267578,90.0
6.037051371997222,1,95.25851440429688,95.25851440429688,90.0
6.047080753836781,1,95.2599868774414,95.2599868774414,90.0
6.057231712853536,1,95.26107788085938,95.26107788085938,90.0
6.0672944008838385,1,95.26206970214844,95.26206970214844,90.0
6.077298953896388,1,95.2629623413086,95.2629623413086,90.0
6.0874190737959,1,95.2637710571289,95.2637710571289,90.0
6.097491818945855,1,95.2645034790039,95.2645034790039,90.0
6.107563879806548,1,95.26516723632812,95.26516723632812,90.0
6.117712845792994,1,95.26576232910156,95.26576232910156,90.0
6.1278438058216125,1,95.26630401611328,95.26630401611328,90.0
6.137909768847749,1,95.26679229736328,95.26679229736328,90.0
6.148088707821444,1,95.26722717285156,95.26722717285156,90.0
6.158082235837355,1,95.26763153076172,95.26763153076172,90.0
6.168134805979207,1,95.26799011230469,95.26799011230469,90.0
6.178283635992557,1,95.26831817626953,95.26831817626953,90.0
6.188344990834594,1,95.26860809326172,95.26860809326172,90.0
6.1984363668598235,1,95.26887512207031,95.26887512207031,90.0
6.2086117109283805,1,95.26911926269531,95.26911926269531,90.0
6.218740744981915,1,95.26933288574219,95.26933288574219,90.0
6.228921975009143,1,95.26953125,95.26953125,90.0
6.238975720945746,1,95.26970672607422,95.26970672607422,90.0
6.2490454718936235,1,95.26986694335938,95.26986694335938,90.0
6.259171810001135,1,95.27001190185547,95.27001190185547,90.0
6.2695018500089645,1,95.27014923095703,95.27014923095703,90.0
6.27933270088397,1,95.270263671875,95.270263671875,90.0
6.289417057996616,1,95.27037048339844,95.27037048339844,90.0
6.299470788799226,1,95.2704849243164,95.2704849243164,90.0
6.309546382864937,1,95.27056884765625,95.27056884765625,90.0
6.319623298943043,1,95.2706527709961,95.2706527709961,90.0
6.329692843835801,1,95.27072143554688,95.27072143554688,90.0
6.339784127892926,1,95.27078247070312,95.27078247070312,90.0
6.34982659900561,1,95.27084350585938,95.27084350585938,90.0
6.359889777842909,1,95.27088928222656,95.27088928222656,90.0
6.369978581788018,1,95.27094268798828,95.27094268798828,90.0
6.380113126942888,1,95.27098083496094,95.27098083496094,90.0
6.390212481841445,1,95.2710189819336,95.2710189819336,90.0
6.400350397918373,1,95.27105712890625,95.27105712890625,90.0
6.410477166995406,1,95.27108764648438,95.27108764648438,90.0
6.4205463288817555,1,95.2711181640625,95.2711181640625,90.0
6.43061882792972,1,95.2711410522461,95.2711410522461,90.0
6.440688424976543,1,95.27116394042969,95.27116394042969,90.0
6.450770530849695,1,95.27118682861328,95.27118682861328,90.0
6.460853692842647,1,95.27120208740234,95.27120208740234,90.0
6.470907113980502,1,95.2712173461914,95.2712173461914,90.0
6.481041254941374,1,95.27123260498047,95.27123260498047,90.0
6.49111075187102,1,95.27124786376953,95.27124786376953,90.0
6.501272863009945,1,95.2712631225586,95.2712631225586,90.0
6.514477781020105,1,95.27127075195312,95.27127075195312,90.0
6.521481969859451,1,95.27128601074219,95.27128601074219,90.0
