t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
1.4227303471416235,1,18.88348388671875,18.88348388671875,20.16
1.4327398540917784,1,19.1025333404541,19.1025333404541,20.34
1.4428767871577293,1,19.28072166442871,19.28072166442871,20.52
1.4530120140407234,1,19.462303161621094,19.462303161621094,20.7
1.4630819261074066,1,19.63941764831543,19.63941764831543,20.880000000000003
1.4732498831581324,1,19.820587158203125,19.820587158203125,21.060000000000002
1.4833565750159323,1,20.000839233398438,20.000839233398438,21.24
1.4934264330659062,1,20.178152084350586,20.178152084350586,21.419999999999998
1.503448000177741,1,20.354211807250977,20.354211807250977,21.599999999999998
1.5135825260076672,1,20.52996253967285,20.52996253967285,21.78
1.5236482440959662,1,20.705900192260742,20.705900192260742,21.96
1.5342076630331576,1,20.88225746154785,20.88225746154785,22.14
1.5440791160799563,1,21.059114456176758,21.059114456176758,22.32
1.5540847689844668,1,21.236474990844727,21.236474990844727,22.5
1.5641550950240344,1,21.414297103881836,21.414297103881836,22.68
1.5742271370254457,1,21.588909149169922,21.588909149169922,22.86
1.5842996961437166,1,21.769271850585938,21.769271850585938,23.04
1.5943746021948755,1,21.956392288208008,21.956392288208008,23.22
1.6045037701260298,1,22.14631462097168,22.14631462097168,23.400000000000002
1.6145185991190374,1,22.33683967590332,22.33683967590332,23.580000000000002
1.6246391120366752,1,22.526824951171875,22.526824951171875,23.76
1.6347827601712197,1,22.715736389160156,22.715736389160156,23.94
1.6449356421362609,1,22.903398513793945,22.903398513793945,24.12
1.6550026980694383,1,23.126291275024414,23.126291275024414,24.3
1.6650692361872643,1,23.311372756958008,23.311372756958008,24.48
1.6752318041399121,1,23.49549102783203,23.49549102783203,24.660000000000004
1.6852513430640101,1,23.678800582885742,23.678800582885742,24.840000000000003
1.695281611988321,1,23.865257263183594,23.865257263183594,25.020000000000003
1.7053634610492736,1,24.045364379882812,24.045364379882812,25.200000000000003
1.715397187974304,1,24.22439956665039,24.22439956665039,25.38
1.7255628791172057,1,24.404455184936523,24.404455184936523,25.56
1.7356813771184534,1,24.58501625061035,24.58501625061035,25.83
1.7458828419912606,1,24.769624710083008,24.769624710083008,26.009999999999998
1.7559622470289469,1,24.948461532592773,24.948461532592773,26.189999999999998
1.7659499591682106,1,25.13054847717285,25.13054847717285,26.369999999999997
1.7760849450714886,1,25.311241149902344,25.311241149902344,26.549999999999997
1.7861437541432679,1,25.488740921020508,25.488740921020508,26.73
1.7962083229795098,1,25.664846420288086,25.664846420288086,26.91
1.806278772186488,1,25.8405704498291,25.8405704498291,27.09
1.8163518141955137,1,26.01644515991211,26.01644515991211,27.27
1.826423421036452,1,26.192726135253906,26.192726135253906,27.45
1.836532711982727,1,26.369508743286133,26.369508743286133,27.63
1.8467391361482441,1,26.546798706054688,26.546798706054688,27.81
1.8567276201210916,1,26.72456169128418,26.72456169128418,27.99
1.866770651191473,1,26.902738571166992,26.902738571166992,28.17
1.8768718061037362,1,27.081268310546875,27.081268310546875,28.35
1.8869286470580846,1,27.260093688964844,27.260093688964844,28.53
1.8970130051020533,1,27.439159393310547,27.439159393310547,28.71
1.907059698132798,1,27.61842155456543,27.61842155456543,28.89
1.9171460450161248,1,27.797840118408203,27.797840118408203,29.07
1.9272384620271623,1,27.97738265991211,27.97738265991211,29.25
1.9375769961625338,1,28.19229507446289,28.19229507446289,29.43
1.9477028020191938,1,28.372028350830078,28.372028350830078,29.610000000000003
1.9576837380882353,1,28.551822662353516,28.551822662353516,29.790000000000003
1.9678315150085837,1,28.731660842895508,28.731660842895508,29.970000000000002
1.9778920290991664,1,28.915342330932617,28.915342330932617,30.150000000000002
1.9879595909733325,1,29.0932559967041,29.0932559967041,30.330000000000002
1.9980185499880463,1,29.270565032958984,29.270565032958984,30.51
2.0082193980924785,1,29.453147888183594,29.453147888183594,30.69
2.018284561112523,1,29.630691528320312,29.630691528320312,30.87
2.028349693166092,1,29.81196403503418,29.81196403503418,31.049999999999997
2.0385213831905276,1,29.988950729370117,29.988950729370117,31.229999999999997
2.0486556550022215,1,30.17009735107422,30.17009735107422,31.409999999999997
2.058652348117903,1,30.35038185119629,30.35038185119629,31.589999999999996
2.0686519301962107,1,30.527748107910156,30.527748107910156,31.77
2.0788007110822946,1,30.703866958618164,30.703866958618164,31.95
2.0888870100025088,1,30.879674911499023,30.879674911499023,32.129999999999995
2.099014670122415,1,31.0556640625,31.0556640625,32.31
2.109169211005792,1,31.232065200805664,31.232065200805664,32.49
2.1192234861664474,1,31.408960342407227,31.408960342407227,32.67
2.129268642049283,1,31.58635139465332,31.58635139465332,32.85
2.139358535176143,1,31.76420021057129,31.76420021057129,33.03
2.1494385621044785,1,31.94244956970215,31.94244956970215,33.21
2.159493661019951,1,32.121036529541016,32.121036529541016,33.39
2.169587076175958,1,32.29991149902344,32.29991149902344,33.57
2.1796643391717225,1,32.50999069213867,32.50999069213867,33.75
2.189715261105448,1,32.69287109375,32.69287109375,33.93
2.1998071169946343,1,32.88138961791992,32.88138961791992,34.11
2.2098763950634748,1,33.07203674316406,33.07203674316406,34.29
2.2200065571814775,1,33.26289367675781,33.26289367675781,34.47
2.230045786127448,1,33.45298385620117,33.45298385620117,34.65
2.2401139051653445,1,33.641883850097656,33.641883850097656,34.83
2.2502333279699087,1,33.82947540283203,33.82947540283203,35.01
2.260284601012245,1,34.0196533203125,34.0196533203125,35.19
2.2703803880140185,1,34.20287322998047,34.20287322998047,35.370000000000005
2.28051676414907,1,34.388404846191406,34.388404846191406,35.550000000000004
2.290673548122868,1,34.568603515625,34.568603515625,35.82
2.3008289569988847,1,34.7521858215332,34.7521858215332,36.0
2.3109273051377386,1,34.9343147277832,34.9343147277832,36.18
2.3210388810839504,1,35.11309051513672,35.11309051513672,36.36
2.3310873380396515,1,35.290287017822266,35.290287017822266,36.54
2.3411671221256256,1,35.4669189453125,35.4669189453125,36.72
2.3513117821421474,1,35.64353942871094,35.64353942871094,36.9
2.361379449022934,1,35.82042694091797,35.82042694091797,37.08
2.3714419181924313,1,35.99769973754883,35.99769973754883,37.26
2.3815631901379675,1,36.175376892089844,36.175376892089844,37.44
2.3916080670896918,1,36.35344696044922,36.35344696044922,37.62
2.40171458106488,1,36.53186798095703,36.53186798095703,37.8
2.4117819510865957,1,36.71059036254883,36.71059036254883,37.98
2.421879443107173,1,36.92471694946289,36.92471694946289,38.16
2.4319516010582447,1,37.103939056396484,37.103939056396484,38.339999999999996
2.4420228730887175,1,37.283321380615234,37.283321380615234,38.519999999999996
2.452081670984626,1,37.462833404541016,37.462833404541016,38.7
2.4621629130560905,1,37.642452239990234,37.642452239990234,38.88
2.472269375110045,1,37.82596206665039,37.82596206665039,39.06
2.482354581123218,1,38.00373840332031,38.00373840332031,39.24
2.492421193048358,1,38.180938720703125,38.180938720703125,39.42
2.5025894201826304,1,38.359554290771484,38.359554290771484,39.6
2.5126424620393664,1,38.53898620605469,38.53898620605469,39.78
2.5227121701464057,1,38.7188720703125,38.7188720703125,39.96
2.5327820379752666,1,38.89899444580078,38.89899444580078,40.14
2.542889293981716,1,39.083045959472656,39.083045959472656,40.32
2.5530153319705278,1,39.261329650878906,39.261329650878906,40.5
2.5631403219886124,1,39.44290542602539,39.44290542602539,40.68
2.573206780012697,1,39.62314987182617,39.62314987182617,40.86
2.5833505750633776,1,39.800270080566406,39.800270080566406,41.04
2.593491483014077,1,39.97606658935547,39.97606658935547,41.22
2.6035809100139886,1,40.15153884887695,40.15153884887695,41.4
2.6136355721391737,1,40.32720947265625,40.32720947265625,41.580000000000005
2.6237304331734776,1,40.503326416015625,40.503326416015625,41.760000000000005
2.6338770610745996,1,40.67997741699219,40.67997741699219,41.940000000000005
2.643949357094243,1,40.8571662902832,40.8571662902832,42.120000000000005
2.654004410142079,1,41.034847259521484,41.034847259521484,42.3
2.6640642180573195,1,41.21296310424805,41.21296310424805,42.48
2.6742003401741385,1,41.391441345214844,41.391441345214844,42.66
2.684205292025581,1,41.570228576660156,41.570228576660156,42.839999999999996
2.6943442411720753,1,41.784427642822266,41.784427642822266,43.019999999999996
2.70435105310753,1,41.96370315551758,41.96370315551758,43.199999999999996
2.7144188350066543,1,42.143131256103516,42.143131256103516,43.379999999999995
2.7244899349752814,1,42.32268142700195,42.32268142700195,43.56
2.734640300972387,1,42.5023307800293,42.5023307800293,43.74
2.7447971010114998,1,42.677852630615234,42.677852630615234,43.92
2.7548534930683672,1,42.8611946105957,42.8611946105957,44.1
2.765058642020449,1,43.05007553100586,43.05007553100586,44.28
2.7752188101876527,1,43.245216369628906,43.245216369628906,44.46
2.7852729300502688,1,43.43449020385742,43.43449020385742,44.64
2.7953490731306374,1,43.622108459472656,43.622108459472656,44.82
2.8054493609815836,1,43.80984115600586,43.80984115600586,45.0
2.8157981419935822,1,43.997013092041016,43.997013092041016,45.27
2.825571059016511,1,44.18721008300781,44.18721008300781,45.36
2.83567124302499,1,44.37063980102539,44.37063980102539,45.54
2.8457921110093594,1,44.55645751953125,44.55645751953125,45.81
2.8559237031731755,1,44.73695755004883,44.73695755004883,45.99
2.8659942930098623,1,44.92082214355469,44.92082214355469,46.17
2.8761372610460967,1,45.10321044921875,45.10321044921875,46.35
2.8861636181827635,1,45.28219985961914,45.28219985961914,46.53
2.8962056490126997,1,45.45957565307617,45.45957565307617,46.71
2.9062960541341454,1,45.6363525390625,45.6363525390625,46.89
2.916744751157239,1,45.81309509277344,45.81309509277344,47.07
2.926514512160793,1,45.99007797241211,45.99007797241211,47.25
2.936653543030843,1,46.2022705078125,46.2022705078125,47.43
2.946715389145538,1,46.380088806152344,46.380088806152344,47.61
2.9568595939781517,1,46.55827713012695,46.55827713012695,47.79
2.9669138251338154,1,46.73679733276367,46.73679733276367,47.970000000000006
2.9769106961321086,1,46.91559982299805,46.91559982299805,48.150000000000006
2.986985254101455,1,47.094642639160156,47.094642639160156,48.330000000000005
2.997053027153015,1,47.27388000488281,47.27388000488281,48.510000000000005
3.0071413051337004,1,47.45327377319336,47.45327377319336,48.690000000000005
3.0172591770533472,1,47.63279724121094,47.63279724121094,48.870000000000005
3.0273387730121613,1,47.81242370605469,47.81242370605469,49.050000000000004
3.0375090290326625,1,47.992130279541016,47.992130279541016,49.230000000000004
3.0476397201418877,1,48.17190170288086,48.17190170288086,49.410000000000004
3.0577117220964283,1,48.351722717285156,48.351722717285156,49.59
3.0677056109998375,1,48.53158187866211,48.53158187866211,49.77
3.0777851829770952,1,48.71147537231445,48.71147537231445,49.95
3.087922960985452,1,48.89139175415039,48.89139175415039,50.13
3.097966784145683,1,49.071327209472656,49.071327209472656,50.31
3.108067379100248,1,49.25508499145508,49.25508499145508,50.49
3.118171556154266,1,49.43305587768555,49.43305587768555,50.669999999999995
3.128295412985608,1,49.61433792114258,49.61433792114258,50.849999999999994
3.1384436851367354,1,49.794315338134766,49.794315338134766,51.029999999999994
3.148490437073633,1,49.97121047973633,49.97121047973633,51.209999999999994
3.1586364291142672,1,50.14681625366211,50.14681625366211,51.38999999999999
3.1687086261808872,1,50.3221321105957,50.3221321105957,51.56999999999999
3.1788117000833154,1,50.4976806640625,50.4976806640625,51.74999999999999
3.188856195192784,1,50.67015838623047,50.67015838623047,51.92999999999999
3.198922918178141,1,50.88665771484375,50.88665771484375,52.11
3.2089923040475696,1,51.067771911621094,51.067771911621094,52.29
3.2192613310180604,1,51.24699401855469,51.24699401855469,52.47
3.229172541992739,1,51.42532730102539,51.42532730102539,52.65
3.239216302987188,1,51.603355407714844,51.603355407714844,52.83
3.24934913800098,1,51.78138732910156,51.78138732910156,53.01
3.259497208055109,1,51.95957946777344,51.95957946777344,53.19
3.2695826119743288,1,52.137996673583984,52.137996673583984,53.37
3.279661964159459,1,52.316654205322266,52.316654205322266,53.55
3.2897169461939484,1,52.49553680419922,52.49553680419922,53.73
3.2998535360675305,1,52.67462158203125,52.67462158203125,53.91
3.3099180101417005,1,52.8538818359375,52.8538818359375,54.089999999999996
3.320078292163089,1,53.03329086303711,53.03329086303711,54.269999999999996
3.3302405839785933,1,53.21281814575195,53.21281814575195,54.449999999999996
3.340282476041466,1,53.3924446105957,53.3924446105957,54.629999999999995
3.3503790530376136,1,53.57215118408203,53.57215118408203,54.81
3.3604310841765255,1,53.74771499633789,53.74771499633789,54.99
3.370502709178254,1,53.931087493896484,53.931087493896484,55.17
3.380578472977504,1,54.1199951171875,54.1199951171875,55.35
3.390650467015803,1,54.31515121459961,54.31515121459961,55.53
3.400713953189552,1,54.50444412231445,54.50444412231445,55.8
3.410790761001408,1,54.69615936279297,54.69615936279297,55.98
3.420858313096687,1,54.88203811645508,54.88203811645508,56.16
3.431065475102514,1,55.07061767578125,55.07061767578125,56.34
3.4411417320370674,1,55.25700378417969,55.25700378417969,56.52
3.4512282330542803,1,55.47096252441406,55.47096252441406,56.7
3.4613309751730412,1,55.65637969970703,55.65637969970703,56.88
3.471361657138914,1,55.838985443115234,55.838985443115234,57.06
3.481526385061443,1,56.01884841918945,56.01884841918945,57.24
3.491584612056613,1,56.19736099243164,56.19736099243164,57.42
3.5015875741373748,1,56.375308990478516,56.375308990478516,57.6
3.5117439781315625,1,56.55314636230469,56.55314636230469,57.78
3.521844348171726,1,56.731101989746094,56.731101989746094,57.96
3.5320122400298715,1,56.90927505493164,56.90927505493164,58.14
3.5420113280415535,1,57.08770751953125,57.08770751953125,58.32
3.552140473155305,1,57.266395568847656,57.266395568847656,58.5
3.562209288123995,1,57.445316314697266,57.445316314697266,58.68
3.572278728010133,1,57.62443923950195,57.62443923950195,58.86
3.5824359790422022,1,57.80373001098633,57.80373001098633,59.04
3.592559462180361,1,57.98316955566406,57.98316955566406,59.220000000000006
3.6026397701352835,1,58.1627197265625,58.1627197265625,59.400000000000006
3.6128051159903407,1,58.34236526489258,58.34236526489258,59.580000000000005
3.6229047081433237,1,58.52208709716797,58.52208709716797,59.760000000000005
3.6330790710635483,1,58.70186996459961,58.70186996459961,59.940000000000005
3.6430902460124344,1,58.88169860839844,58.88169860839844,60.120000000000005
3.6531500201672316,1,59.065372467041016,59.065372467041016,60.300000000000004
3.6632103719748557,1,59.243282318115234,59.243282318115234,60.480000000000004
3.673422008054331,1,59.42058563232422,59.42058563232422,60.660000000000004
3.683516465127468,1,59.59927749633789,59.59927749633789,60.84
3.693572664167732,1,59.814083099365234,59.814083099365234,61.02
3.703711476176977,1,59.998653411865234,59.998653411865234,61.2
3.713711695978418,1,60.175437927246094,60.175437927246094,61.38
3.7237810699734837,1,60.35813903808594,60.35813903808594,61.56
3.7339466121047735,1,60.53398895263672,60.53398895263672,61.74
3.74398182798177,1,60.71638870239258,60.71638870239258,61.919999999999995
3.7540835340041667,1,60.895843505859375,60.895843505859375,62.099999999999994
3.764137992169708,1,61.072784423828125,61.072784423828125,62.279999999999994
3.774281447986141,1,61.24871826171875,61.24871826171875,62.459999999999994
3.7843435329850763,1,61.424468994140625,61.424468994140625,62.63999999999999
3.7945626580622047,1,61.6004753112793,61.6004753112793,62.81999999999999
3.8046528631821275,1,61.77692413330078,61.77692413330078,62.99999999999999
3.814738502027467,1,61.953880310058594,61.953880310058594,63.17999999999999
3.8248112939763814,1,62.1313362121582,62.1313362121582,63.36
3.8348880601115525,1,62.30924606323242,62.30924606323242,63.54
3.8449968120548874,1,62.487548828125,62.487548828125,63.72
3.855172503972426,1,62.66618347167969,62.66618347167969,63.9
3.8652118269819766,1,62.8450927734375,62.8450927734375,64.08
3.8753423981834203,1,63.024227142333984,63.024227142333984,64.25999999999999
3.885492840083316,1,63.20354461669922,63.20354461669922,64.44
3.895562208024785,1,63.38300704956055,63.38300704956055,64.62
3.905639930162579,1,63.56258773803711,63.56258773803711,64.8
3.91565610608086,1,63.74225616455078,63.74225616455078,64.98
3.925811582012102,1,63.922000885009766,63.922000885009766,65.25
3.9358679610304534,1,64.10179901123047,64.10179901123047,65.42999999999999
3.9459952481556684,1,64.31697082519531,64.31697082519531,65.61
3.9560728350188583,1,64.49685668945312,64.49685668945312,65.78999999999999
3.9660574570298195,1,64.67610931396484,64.67610931396484,65.97
3.976217309013009,1,64.85233306884766,64.85233306884766,66.15
3.98629483114928,1,65.04316711425781,65.04316711425781,66.33
3.99638365698047,1,65.22956085205078,65.22956085205078,66.51
4.006440045079216,1,65.42357635498047,65.42357635498047,66.69
4.0165377971716225,1,65.610107421875,65.610107421875,66.87
4.0265818040352315,1,65.80233001708984,65.80233001708984,67.05
4.036738772178069,1,65.99026489257812,65.99026489257812,67.23
4.046798623166978,1,66.1742935180664,66.1742935180664,67.41
4.056899901013821,1,66.35604858398438,66.35604858398438,67.59
4.066943657118827,1,66.53652954101562,66.53652954101562,67.77
4.07715528504923,1,66.7163314819336,66.7163314819336,67.95
4.087225666968152,1,66.89581298828125,66.89581298828125,68.13
4.097372133051977,1,67.07518005371094,67.07518005371094,68.31
4.10735781211406,1,67.25453186035156,67.25453186035156,68.49
4.117420314112678,1,67.4339370727539,67.4339370727539,68.67
4.127563652116805,1,67.61341094970703,67.61341094970703,68.85
4.137636685976759,1,67.79296112060547,67.79296112060547,69.03
4.147710049990565,1,67.97258758544922,67.97258758544922,69.21000000000001
4.157884445972741,1,68.15228271484375,68.15228271484375,69.39
4.167928397189826,1,68.33203887939453,68.33203887939453,69.57000000000001
4.1779940200503916,1,68.5118408203125,68.5118408203125,69.75
4.188073573168367,1,68.69168090820312,68.69168090820312,69.93
4.198143593966961,1,68.87155151367188,68.87155151367188,70.11
4.20820737304166,1,69.0867919921875,69.0867919921875,70.29
4.218280691187829,1,69.26671600341797,69.26671600341797,70.47
4.228362125111744,1,69.4511947631836,69.4511947631836,70.65
4.238426499068737,1,69.62773895263672,69.62773895263672,70.83
4.2484972681850195,1,69.81011962890625,69.81011962890625,71.01
4.258569490164518,1,69.98565673828125,69.98565673828125,71.19
4.268707840004936,1,70.16776275634766,70.16776275634766,71.37
4.278784794965759,1,70.34695434570312,70.34695434570312,71.55
4.288893876131624,1,70.5198745727539,70.5198745727539,71.73
4.298965868074447,1,70.70127868652344,70.70127868652344,71.91000000000001
4.309079966973513,1,70.87696838378906,70.87696838378906,72.09
4.319103004178032,1,71.05992126464844,71.05992126464844,72.27000000000001
4.329214706085622,1,71.24018859863281,71.24018859863281,72.45
4.339301730040461,1,71.4179916381836,71.4179916381836,72.63000000000001
4.349436161108315,1,71.59473419189453,71.59473419189453,72.81
4.359578390140086,1,71.7712173461914,71.7712173461914,72.99000000000001
4.369712521089241,1,71.94784545898438,71.94784545898438,73.17
4.3797097760252655,1,72.12481689453125,72.12481689453125,73.35
4.389904653187841,1,72.30220794677734,72.30220794677734,73.53
4.399989905068651,1,72.48001098632812,72.48001098632812,73.71
4.410057383123785,1,72.65819549560547,72.65819549560547,73.89
4.420137885026634,1,72.83672332763672,72.83672332763672,74.07
4.430285994196311,1,73.01554107666016,73.01554107666016,74.25
4.440355919068679,1,73.19458770751953,73.19458770751953,74.42999999999999
4.450488485163078,1,73.37383270263672,73.37383270263672,74.61
4.4606255071703345,1,73.55323791503906,73.55323791503906,74.78999999999999
4.470640685176477,1,73.7680435180664,73.7680435180664,74.97
4.480717357015237,1,73.95222473144531,73.95222473144531,75.24
4.490781876025721,1,74.1285400390625,74.1285400390625,75.42
4.5009266410488635,1,74.31074523925781,74.31074523925781,75.6
4.510950478026643,1,74.48545837402344,74.48545837402344,75.78
4.521079470170662,1,74.6637191772461,74.6637191772461,75.96
