t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.522491618059576,1,75.25354766845703,75.25354766845703,75.96
4.532602523919195,1,75.4658432006836,75.4658432006836,76.14
4.542639975901693,1,75.65226745605469,75.65226745605469,76.32
4.55270346486941,1,75.83501434326172,75.83501434326172,76.5
4.562691678991541,1,76.03097534179688,76.03097534179688,76.67999999999999
4.572833655867726,1,76.22608184814453,76.22608184814453,76.86
4.582907765870914,1,76.41698455810547,76.41698455810547,77.03999999999999
4.592975571984425,1,76.60411834716797,76.60411834716797,77.22
4.603086116956547,1,76.78856658935547,76.78856658935547,77.4
4.613139434950426,1,76.97128295898438,76.97128295898438,77.58
4.6232630498707294,1,77.15291595458984,77.15291595458984,77.76
4.633403796935454,1,77.3338851928711,77.3338851928711,77.94
4.643550256965682,1,77.51446533203125,77.51446533203125,78.12
4.653759951936081,1,77.69480895996094,77.69480895996094,78.3
4.6638378540519625,1,77.87500762939453,77.87500762939453,78.48
4.673998253885657,1,78.05513000488281,78.05513000488281,78.66
4.684049530886114,1,78.23519897460938,78.23519897460938,78.84
4.69411173905246,1,78.41524505615234,78.41524505615234,79.02
4.704119954025373,1,78.59526824951172,78.59526824951172,79.2
4.71418546885252,1,78.77528381347656,78.77528381347656,79.38
4.724326144903898,1,78.95529174804688,78.95529174804688,79.56
4.734398731030524,1,79.13529968261719,79.13529968261719,79.74
4.744473644066602,1,79.31529998779297,79.31529998779297,79.92
4.754541639937088,1,79.49530029296875,79.49530029296875,80.1
4.764693257864565,1,79.67941284179688,79.67941284179688,80.28
4.774770075920969,1,79.8857650756836,79.8857650756836,80.46000000000001
4.784862373955548,1,80.06884002685547,80.06884002685547,80.64
4.794929404975846,1,80.24197387695312,80.24197387695312,80.82000000000001
4.8050476759672165,1,80.42644500732422,80.42644500732422,81.0
4.815124736865982,1,80.59965515136719,80.59965515136719,81.18
4.825160228880122,1,80.77175903320312,80.77175903320312,81.36
4.835268169874325,1,80.94574737548828,80.94574737548828,81.54
4.845425070030615,1,81.1214370727539,81.1214370727539,81.72
4.855557498987764,1,81.31265258789062,81.31265258789062,81.9
4.86564168590121,1,81.49097442626953,81.49097442626953,82.08
4.875731167849153,1,81.66645050048828,81.66645050048828,82.26
4.885763374855742,1,81.84254455566406,81.84254455566406,82.44
4.895889739971608,1,82.01980590820312,82.01980590820312,82.71000000000001
4.905925557948649,1,82.19804382324219,82.19804382324219,82.89
4.9160534190014005,1,82.376953125,82.376953125,83.07000000000001
4.926091569941491,1,82.55628967285156,82.55628967285156,83.25
4.936161841033027,1,82.73588562011719,82.73588562011719,83.43
4.946348957018927,1,82.9156494140625,82.9156494140625,83.61
4.956571331946179,1,83.09551239013672,83.09551239013672,83.79
4.966685571940616,1,83.27542877197266,83.27542877197266,83.97
4.976779168937355,1,83.45537567138672,83.45537567138672,84.15
4.986852010013536,1,83.63534545898438,83.63534545898438,84.33
4.996953388908878,1,83.8153305053711,83.8153305053711,84.50999999999999
5.007187116891146,1,83.99532318115234,83.99532318115234,84.69
5.017143042990938,1,84.1753158569336,84.1753158569336,84.86999999999999
5.02722079702653,1,84.39168548583984,84.39168548583984,85.05
5.037259605946019,1,84.5716781616211,84.5716781616211,85.22999999999999
5.04741281690076,1,84.75167846679688,84.75167846679688,85.41
5.057479867944494,1,84.93167877197266,84.93167877197266,85.58999999999999
5.067619578912854,1,85.11410522460938,85.11410522460938,85.77
5.07770057185553,1,85.2857666015625,85.2857666015625,85.95
5.087835301877931,1,85.46562194824219,85.46562194824219,86.13
5.097924747969955,1,85.64990997314453,85.64990997314453,86.31
5.1079815400298685,1,85.82304382324219,85.82304382324219,86.49
5.1181393598672,1,86.0071792602539,86.0071792602539,86.67
5.128193008014932,1,86.18096923828125,86.18096923828125,86.85
5.1381941279396415,1,86.36583709716797,86.36583709716797,87.03
5.148342073895037,1,86.53929138183594,86.53929138183594,87.21
5.1584287190344185,1,86.7115478515625,86.7115478515625,87.39
5.168545773020014,1,86.8856201171875,86.8856201171875,87.57
5.178642831975594,1,87.06097412109375,87.06097412109375,87.75
5.188763374928385,1,87.2448959350586,87.2448959350586,87.92999999999999
5.198861639946699,1,87.44637298583984,87.44637298583984,88.11
5.208996657049283,1,87.64651489257812,87.64651489257812,88.28999999999999
5.21905911504291,1,87.84100341796875,87.84100341796875,88.47
5.229116433067247,1,88.03047180175781,88.03047180175781,88.65
5.239188062958419,1,88.21637725830078,88.21637725830078,88.83
5.249347914941609,1,88.39997100830078,88.39997100830078,89.01
5.259401170071214,1,88.58213806152344,88.58213806152344,89.19
5.269470447907224,1,88.79998779296875,88.79998779296875,89.37
5.279543943004683,1,88.98067474365234,88.98067474365234,89.55
5.28962417691946,1,89.15965270996094,89.15965270996094,89.73
5.2996908919885755,1,89.32313537597656,89.32313537597656,89.91
5.309790838975459,1,89.49329376220703,89.49329376220703,90.0
5.319835084024817,1,89.70423889160156,89.70423889160156,90.0
5.329908462008461,1,89.9490737915039,89.9490737915039,90.0
5.340001462958753,1,90.21392822265625,90.21392822265625,90.0
5.350133375963196,1,90.49059295654297,90.49059295654297,90.0
5.360192824853584,1,90.77424621582031,90.77424621582031,90.0
5.370354119921103,1,91.06201171875,91.06201171875,90.0
5.380491581046954,1,91.35221862792969,91.35221862792969,90.0
5.3904961119405925,1,91.64385223388672,91.64385223388672,90.0
5.400579826906323,1,91.93634033203125,91.93634033203125,90.0
5.410764944041148,1,92.22933197021484,92.22933197021484,90.0
5.420763222035021,1,92.52261352539062,92.52261352539062,90.0
5.430907482979819,1,92.81607818603516,92.81607818603516,90.0
5.4409960738848895,1,93.1096420288086,93.1096420288086,90.0
5.451071474002674,1,93.40325927734375,93.40325927734375,90.0
5.461209194967523,1,93.6969223022461,93.6969223022461,90.0
5.471267631044611,1,93.9906005859375,93.9906005859375,90.0
5.481405026046559,1,94.28429412841797,94.28429412841797,90.0
5.491411213995889,1,94.57799530029297,94.57799530029297,90.0
5.5015764948911965,1,94.8717041015625,94.8717041015625,90.0
5.511691819876432,1,95.16541290283203,95.16541290283203,90.0
5.521695761010051,1,95.42616271972656,95.42616271972656,90.0
5.531813262030482,1,95.60675048828125,95.60675048828125,90.0
5.541854657931253,1,95.69062805175781,95.69062805175781,90.0
5.5519959449302405,1,95.74015045166016,95.74015045166016,90.0
5.562053385889158,1,95.76940155029297,95.76940155029297,90.0
5.572134888032451,1,95.78666687011719,95.78666687011719,90.0
5.582193753914908,1,95.79686737060547,95.79686737060547,90.0
5.592261459911242,1,95.80288696289062,95.80288696289062,90.0
5.602337566902861,1,95.80644226074219,95.80644226074219,90.0
5.612481486052275,1,95.80854034423828,95.80854034423828,90.0
5.622564953984693,1,95.80978393554688,95.80978393554688,90.0
5.632642609067261,1,95.81051635742188,95.81051635742188,90.0
5.642707927851006,1,95.81094360351562,95.81094360351562,90.0
5.65283638285473,1,95.81120300292969,95.81120300292969,90.0
5.662969500059262,1,95.81135559082031,95.81135559082031,90.0
5.673044492956251,1,95.81143951416016,95.81143951416016,90.0
5.683161398861557,1,95.81149291992188,95.81149291992188,90.0
5.693260334897786,1,95.8115234375,95.8115234375,90.0
5.703332017874345,1,95.8115463256836,95.8115463256836,90.0
5.7133996789343655,1,95.81155395507812,95.81155395507812,90.0
5.723538019927219,1,95.81156158447266,95.81156158447266,90.0
5.733611530857161,1,95.81156158447266,95.81156158447266,90.0
5.743762386031449,1,95.81156921386719,95.81156921386719,90.0
5.753767079906538,1,95.81156921386719,95.81156921386719,90.0
5.763891278998926,1,95.81156921386719,95.81156921386719,90.0
5.774061045842245,1,95.81156921386719,95.81156921386719,90.0
5.7841212570201606,1,95.81156921386719,95.81156921386719,90.0
5.7941929928492755,1,95.81156921386719,95.81156921386719,90.0
5.80423507001251,1,95.81156921386719,95.81156921386719,90.0
5.814332366921008,1,95.81156921386719,95.81156921386719,90.0
5.824439765885472,1,95.81156921386719,95.81156921386719,90.0
5.834636311978102,1,95.81156921386719,95.81156921386719,90.0
5.844675719970837,1,95.81156921386719,95.81156921386719,90.0
5.854783335002139,1,95.81156921386719,95.81156921386719,90.0
5.864913173951209,1,95.81156921386719,95.81156921386719,90.0
5.874980171909556,1,95.81156921386719,95.81156921386719,90.0
5.885060935979709,1,95.81156921386719,95.81156921386719,90.0
5.895195303950459,1,95.81156921386719,95.81156921386719,90.0
5.905296246986836,1,95.81156921386719,95.81156921386719,90.0
5.9153249259106815,1,95.81156921386719,95.81156921386719,90.0
5.925463296938688,1,95.81156921386719,95.81156921386719,90.0
5.935611412860453,1,95.81156921386719,95.81156921386719,90.0
5.945708313956857,1,95.81156921386719,95.81156921386719,90.0
5.955852794926614,1,95.81156921386719,95.81156921386719,90.0
5.966197934933007,1,95.81156921386719,95.81156921386719,90.0
5.975925188045949,1,95.81156921386719,95.81156921386719,90.0
5.985979523975402,1,95.81156921386719,95.81156921386719,90.0
5.996121305041015,1,95.81156921386719,95.81156921386719,90.0
6.006191798020154,1,95.81156921386719,95.81156921386719,90.0
6.016333817038685,1,95.81156921386719,95.81156921386719,90.0
6.026486997958273,1,95.81156921386719,95.81156921386719,90.0
6.03663731389679,1,95.81156921386719,95.81156921386719,90.0
6.046580855967477,1,95.81156921386719,95.81156921386719,90.0
6.056655924068764,1,95.81156921386719,95.81156921386719,90.0
6.066747389035299,1,95.81156921386719,95.81156921386719,90.0
6.076846946030855,1,95.81156921386719,95.81156921386719,90.0
6.0869220569729805,1,95.81156921386719,95.81156921386719,90.0
6.096985100070015,1,95.81156921386719,95.81156921386719,90.0
6.10712040704675,1,95.81156921386719,95.81156921386719,90.0
6.117212387965992,1,95.81156921386719,95.81156921386719,90.0
6.12740891892463,1,95.81156921386719,95.81156921386719,90.0
6.137520740041509,1,95.81156921386719,95.81156921386719,90.0
6.14766387687996,1,95.81156921386719,95.81156921386719,90.0
6.157698746072128,1,95.81156921386719,95.81156921386719,90.0
6.167788228951395,1,95.81156921386719,95.81156921386719,90.0
6.177910323953256,1,95.81156921386719,95.81156921386719,90.0
6.187992805847898,1,95.81156921386719,95.81156921386719,90.0
6.198176488047466,1,95.81156921386719,95.81156921386719,90.0
6.2082744599319994,1,95.81156921386719,95.81156921386719,90.0
6.218396401032805,1,95.81156921386719,95.81156921386719,90.0
6.228486084844917,1,95.81156921386719,95.81156921386719,90.0
6.2384829870425165,1,95.81156921386719,95.81156921386719,90.0
6.248563816072419,1,95.81156921386719,95.81156921386719,90.0
6.258639408973977,1,95.81156921386719,95.81156921386719,90.0
6.268708193907514,1,95.81156921386719,95.81156921386719,90.0
6.278772647958249,1,95.81156921386719,95.81156921386719,90.0
6.288900988874957,1,95.81156921386719,95.81156921386719,90.0
6.298972783843055,1,95.81156921386719,95.81156921386719,90.0
6.309004149865359,1,95.81156921386719,95.81156921386719,90.0
6.319154650904238,1,95.81156921386719,95.81156921386719,90.0
6.329259393969551,1,95.81156921386719,95.81156921386719,90.0
6.3393570189364254,1,95.81156921386719,95.81156921386719,90.0
6.349454067880288,1,95.81156921386719,95.81156921386719,90.0
6.3595114960335195,1,95.81156921386719,95.81156921386719,90.0
6.36961648799479,1,95.81156921386719,95.81156921386719,90.0
6.379779757000506,1,95.81156921386719,95.81156921386719,90.0
6.389919847948477,1,95.81156921386719,95.81156921386719,90.0
6.399953640066087,1,95.81156921386719,95.81156921386719,90.0
6.410071860998869,1,95.81156921386719,95.81156921386719,90.0
6.420205540955067,1,95.81156921386719,95.81156921386719,90.0
6.430256261955947,1,95.81156921386719,95.81156921386719,90.0
6.440348282922059,1,95.81156921386719,95.81156921386719,90.0
6.450423575006425,1,95.81156921386719,95.81156921386719,90.0
6.460496028885245,1,95.81156921386719,95.81156921386719,90.0
6.470564053859562,1,95.81156921386719,95.81156921386719,90.0
6.480703098932281,1,95.81156921386719,95.81156921386719,90.0
6.490758619969711,1,95.81156921386719,95.81156921386719,90.0
6.50090435706079,1,95.81156921386719,95.81156921386719,90.0
6.510903961956501,1,95.81156921386719,95.81156921386719,90.0
6.520974563900381,1,95.81156921386719,95.81156921386719,90.0
