t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.542101067956537,1,75.02710723876953,75.02710723876953,76.32
4.552202670136467,1,75.20696258544922,75.20696258544922,76.5
4.562358387047425,1,75.38619232177734,75.38619232177734,76.67999999999999
4.572421475080773,1,75.56725311279297,75.56725311279297,76.86
4.582627580035478,1,75.74751281738281,75.74751281738281,77.03999999999999
4.592796748969704,1,75.93975067138672,75.93975067138672,77.22
4.602852646959946,1,76.12638854980469,76.12638854980469,77.4
4.612940964056179,1,76.3147964477539,76.3147964477539,77.58
4.6230000460054725,1,76.50884246826172,76.50884246826172,77.76
4.633141299011186,1,76.69425201416016,76.69425201416016,77.94
4.643213916104287,1,76.88468170166016,76.88468170166016,78.12
4.65335458307527,1,77.06703186035156,77.06703186035156,78.3
4.663427926134318,1,77.2914810180664,77.2914810180664,78.48
4.673571544000879,1,77.47129821777344,77.47129821777344,78.66
4.683640011120588,1,77.65758514404297,77.65758514404297,78.84
4.693767710123211,1,77.83931732177734,77.83931732177734,79.02
4.703788141952828,1,78.01834869384766,78.01834869384766,79.2
4.713949833996594,1,78.19610595703125,78.19610595703125,79.38
4.7239937810227275,1,78.3734130859375,78.3734130859375,79.56
4.734131742967293,1,78.55070495605469,78.55070495605469,79.74
4.74419540213421,1,78.72821044921875,78.72821044921875,79.92
4.754334677010775,1,78.90602111816406,78.90602111816406,80.1
4.764416120015085,1,79.08415985107422,79.08415985107422,80.28
4.774494386976585,1,79.26261138916016,79.26261138916016,80.46000000000001
4.784631151007488,1,79.44134521484375,79.44134521484375,80.64
4.794719257159159,1,79.62032318115234,79.62032318115234,80.82000000000001
4.804692225065082,1,79.79949951171875,79.79949951171875,81.0
4.814844567095861,1,79.97884368896484,79.97884368896484,81.18
4.824846702162176,1,80.1583251953125,80.1583251953125,81.36
4.834990544011816,1,80.33792114257812,80.33792114257812,81.54
4.8450277771335095,1,80.51759338378906,80.51759338378906,81.72
4.855157483136281,1,80.69734191894531,80.69734191894531,81.9
4.865390252089128,1,80.87714385986328,80.87714385986328,82.08
4.875428620958701,1,81.05699157714844,81.05699157714844,82.26
4.885553423082456,1,81.24140930175781,81.24140930175781,82.44
4.89557867217809,1,81.41790008544922,81.41790008544922,82.62
4.905638181138784,1,81.63582611083984,81.63582611083984,82.8
4.9156630439683795,1,81.81105041503906,81.81105041503906,82.98
4.925813670037314,1,81.993408203125,81.993408203125,83.25
4.935849077068269,1,82.16871643066406,82.16871643066406,83.43
4.945917855016887,1,82.34667205810547,82.34667205810547,83.61
4.956018482102081,1,82.53067779541016,82.53067779541016,83.79
4.966074289986864,1,82.7070541381836,82.7070541381836,83.97
4.976155589101836,1,82.89030456542969,82.89030456542969,84.15
4.986277753021568,1,83.06949615478516,83.06949615478516,84.33
4.996362196980044,1,83.24644470214844,83.24644470214844,84.50999999999999
5.0063631541561335,1,83.4225082397461,83.4225082397461,84.69
5.016578900162131,1,83.59845733642578,83.59845733642578,84.86999999999999
5.026635355083272,1,83.77466583251953,83.77466583251953,85.05
5.036776310997084,1,83.9513168334961,83.9513168334961,85.22999999999999
5.046851393068209,1,84.12844848632812,84.12844848632812,85.41
5.056936718057841,1,84.3060531616211,84.3060531616211,85.58999999999999
5.067011054139584,1,84.48409271240234,84.48409271240234,85.77
5.078849773155525,1,84.6624984741211,84.6624984741211,85.95
5.087214061059058,1,84.84121704101562,84.84121704101562,86.13
5.097246055025607,1,85.02019500732422,85.02019500732422,86.31
5.107437873957679,1,85.19938659667969,85.19938659667969,86.49
5.117516492959112,1,85.37874603271484,85.37874603271484,86.67
5.127645678119734,1,85.55824279785156,85.55824279785156,86.85
5.137725776992738,1,85.73784637451172,85.73784637451172,87.03
5.147804333129898,1,85.91753387451172,85.91753387451172,87.21
5.15794189600274,1,86.09729766845703,86.09729766845703,87.39
5.16802155203186,1,86.31309509277344,86.31309509277344,87.57
5.178088979097083,1,86.49295043945312,86.49295043945312,87.75
5.188130068127066,1,86.67284393310547,86.67284393310547,87.92999999999999
5.198205224005505,1,86.8527603149414,86.8527603149414,88.11
5.2082771949935704,1,87.0326919555664,87.0326919555664,88.28999999999999
5.218443364137784,1,87.21646881103516,87.21646881103516,88.47
5.228567039128393,1,87.39139556884766,87.39139556884766,88.65
5.238660085014999,1,87.58203887939453,87.58203887939453,88.83
5.248786184005439,1,87.76747131347656,87.76747131347656,89.01
5.258886038092896,1,87.96134948730469,87.96134948730469,89.19
5.26893187710084,1,88.15060424804688,88.15060424804688,89.37
5.278942022006959,1,88.33649444580078,88.33649444580078,89.55
5.289074062136933,1,88.5202407836914,88.5202407836914,89.73
5.2992766429670155,1,88.70260620117188,88.70260620117188,89.91
5.309442696161568,1,88.88409423828125,88.88409423828125,90.0
5.31950098904781,1,89.07585144042969,89.07585144042969,90.0
5.32965043396689,1,89.29031372070312,89.29031372070312,90.0
5.33969623898156,1,89.52234649658203,89.52234649658203,90.0
5.349798036040738,1,89.76797485351562,89.76797485351562,90.0
5.35978402197361,1,90.02411651611328,90.02411651611328,90.0
5.369920925004408,1,90.28840637207031,90.28840637207031,90.0
5.380008533131331,1,90.55899047851562,90.55899047851562,90.0
5.390075467992574,1,90.8344497680664,90.8344497680664,90.0
5.400212686974555,1,91.11368560791016,91.11368560791016,90.0
5.410280760144815,1,91.45255279541016,91.45255279541016,90.0
5.420359062962234,1,91.70955657958984,91.70955657958984,90.0
5.430432865163311,1,91.90841674804688,91.90841674804688,90.0
5.440549717051908,1,92.06230163574219,92.06230163574219,90.0
5.450631203129888,1,92.18136596679688,92.18136596679688,90.0
5.460710389073938,1,92.27349853515625,92.27349853515625,90.0
5.4709567001555115,1,92.34478759765625,92.34478759765625,90.0
5.480934642953798,1,92.39994812011719,92.39994812011719,90.0
5.491013690130785,1,92.44263458251953,92.44263458251953,90.0
5.501139163970947,1,92.47566223144531,92.47566223144531,90.0
5.511279614176601,1,92.501220703125,92.501220703125,90.0
5.521350085968152,1,92.52099609375,92.52099609375,90.0
5.531493870075792,1,92.53630065917969,92.53630065917969,90.0
5.541569284163415,1,92.54814147949219,92.54814147949219,90.0
5.55163191515021,1,92.55729675292969,92.55729675292969,90.0
5.56184592214413,1,92.56439208984375,92.56439208984375,90.0
5.5718766681384295,1,92.56987762451172,92.56987762451172,90.0
5.581919217016548,1,92.5741195678711,92.5741195678711,90.0
5.591981183970347,1,92.57740020751953,92.57740020751953,90.0
5.602113566128537,1,92.57994079589844,92.57994079589844,90.0
5.61212616506964,1,92.5819091796875,92.5819091796875,90.0
5.622199672041461,1,92.58343505859375,92.58343505859375,90.0
5.632264440180734,1,92.58460998535156,92.58460998535156,90.0
5.642410957021639,1,92.58551788330078,92.58551788330078,90.0
5.652551849139854,1,92.58634948730469,92.58634948730469,90.0
5.6625399510376155,1,92.58686828613281,92.58686828613281,90.0
5.672729724086821,1,92.58726501464844,92.58726501464844,90.0
5.682762752054259,1,92.58757781982422,92.58757781982422,90.0
5.692864129086956,1,92.58781433105469,92.58781433105469,90.0
5.702942322008312,1,92.58800506591797,92.58800506591797,90.0
5.712918014964089,1,92.58814239501953,92.58814239501953,90.0
5.722992209019139,1,92.5882568359375,92.5882568359375,90.0
5.733145158039406,1,92.58834075927734,92.58834075927734,90.0
5.743148144101724,1,92.58840942382812,92.58840942382812,90.0
5.75326903606765,1,92.58846282958984,92.58846282958984,90.0
5.763370406115428,1,92.5885009765625,92.5885009765625,90.0
5.773528034100309,1,92.58853149414062,92.58853149414062,90.0
5.783718943130225,1,92.58855438232422,92.58855438232422,90.0
5.793781073065475,1,92.58857727050781,92.58857727050781,90.0
5.803970121080056,1,92.58858489990234,92.58858489990234,90.0
5.813940494088456,1,92.5886001586914,92.5886001586914,90.0
5.824081156169996,1,92.58860778808594,92.58860778808594,90.0
5.834144165040925,1,92.58861541748047,92.58861541748047,90.0
5.844211341114715,1,92.588623046875,92.588623046875,90.0
5.854266124079004,1,92.588623046875,92.588623046875,90.0
5.864395206095651,1,92.588623046875,92.588623046875,90.0
5.874589598039165,1,92.58863067626953,92.58863067626953,90.0
5.884659596951678,1,92.58863067626953,92.58863067626953,90.0
5.8948134270031005,1,92.58863067626953,92.58863067626953,90.0
5.904854050138965,1,92.58863067626953,92.58863067626953,90.0
5.914876902010292,1,92.58863067626953,92.58863067626953,90.0
5.924949866952375,1,92.58863830566406,92.58863830566406,90.0
5.934994590003043,1,92.58863830566406,92.58863830566406,90.0
5.945064280182123,1,92.58863830566406,92.58863830566406,90.0
5.955133082112297,1,92.58863830566406,92.58863830566406,90.0
5.96528189512901,1,92.58863830566406,92.58863830566406,90.0
5.97534996108152,1,92.58863830566406,92.58863830566406,90.0
5.985455346060917,1,92.58863830566406,92.58863830566406,90.0
5.99552822811529,1,92.58863830566406,92.58863830566406,90.0
6.005646876990795,1,92.58863830566406,92.58863830566406,90.0
6.015728413127363,1,92.58863830566406,92.58863830566406,90.0
6.025774696143344,1,92.58863830566406,92.58863830566406,90.0
6.0358704121317714,1,92.58863830566406,92.58863830566406,90.0
6.04603043012321,1,92.58863830566406,92.58863830566406,90.0
6.056168006034568,1,92.58863830566406,92.58863830566406,90.0
6.066220595035702,1,92.58863830566406,92.58863830566406,90.0
6.076356951147318,1,92.58863830566406,92.58863830566406,90.0
6.086411010008305,1,92.58863830566406,92.58863830566406,90.0
6.096490202005953,1,92.58863830566406,92.58863830566406,90.0
6.106553631136194,1,92.58863830566406,92.58863830566406,90.0
6.116631757002324,1,92.58863830566406,92.58863830566406,90.0
6.126770964125171,1,92.58863830566406,92.58863830566406,90.0
6.136953141074628,1,92.58863830566406,92.58863830566406,90.0
6.147079162998125,1,92.58863830566406,92.58863830566406,90.0
6.157200870104134,1,92.58863830566406,92.58863830566406,90.0
6.167272082064301,1,92.58863830566406,92.58863830566406,90.0
6.1773517050314695,1,92.58863830566406,92.58863830566406,90.0
6.187412477098405,1,92.58863830566406,92.58863830566406,90.0
6.197486750083044,1,92.58863830566406,92.58863830566406,90.0
6.207559243077412,1,92.58863830566406,92.58863830566406,90.0
6.217747328104451,1,92.58863830566406,92.58863830566406,90.0
6.227885567117482,1,92.58863830566406,92.58863830566406,90.0
6.237926135072485,1,92.58863830566406,92.58863830566406,90.0
6.2480581409763545,1,92.58863830566406,92.58863830566406,90.0
6.258127014152706,1,92.58863830566406,92.58863830566406,90.0
6.268203292042017,1,92.58863830566406,92.58863830566406,90.0
6.278272059047595,1,92.58863830566406,92.58863830566406,90.0
6.288430121028796,1,92.58863830566406,92.58863830566406,90.0
6.298418360063806,1,92.58863830566406,92.58863830566406,90.0
6.308530607027933,1,92.58863830566406,92.58863830566406,90.0
6.318642621161416,1,92.58863830566406,92.58863830566406,90.0
6.328792937099934,1,92.58863830566406,92.58863830566406,90.0
6.338863054057583,1,92.58863830566406,92.58863830566406,90.0
6.349068991141394,1,92.58863830566406,92.58863830566406,90.0
6.359084954019636,1,92.58863830566406,92.58863830566406,90.0
6.369155161082745,1,92.58863830566406,92.58863830566406,90.0
6.379270975012332,1,92.58863830566406,92.58863830566406,90.0
6.389374669175595,1,92.58863830566406,92.58863830566406,90.0
6.3995788330212235,1,92.58863830566406,92.58863830566406,90.0
6.409576370147988,1,92.58863830566406,92.58863830566406,90.0
6.419707064051181,1,92.58863830566406,92.58863830566406,90.0
