t_s,joint,cmd_deg
4.790334402117878,1,80.82000000000001
4.795368526130915,1,80.91
4.800425183027983,1,81.0
4.8054040861316025,1,81.09
4.810395325068384,1,81.18
4.8153844240587205,1,81.27
4.820385704049841,1,81.36
4.825383584015071,1,81.45
4.830393434967846,1,81.54
4.835394297959283,1,81.63
4.840412619058043,1,81.72
4.84541549696587,1,81.81
4.850392342079431,1,81.9
4.855337145039812,1,81.99000000000001
4.860422224970534,1,82.08
4.86533696600236,1,82.17
4.870348762953654,1,82.26
4.875385923078284,1,82.35000000000001
4.880395503947511,1,82.44
4.88542085303925,1,82.53
4.890426513040438,1,82.62
4.895354370120913,1,82.71000000000001
4.900286830961704,1,82.8
4.905387090984732,1,82.89
4.910394205944613,1,82.98
4.915392103139311,1,83.07000000000001
4.92039285809733,1,83.16000000000001
4.925388418138027,1,83.25
4.93039240501821,1,83.34
4.935369355138391,1,83.43
4.940431694034487,1,83.52000000000001
4.945386757142842,1,83.61
4.950400976929814,1,83.7
4.95538599207066,1,83.79
4.9603931829333305,1,83.88000000000001
4.965389722958207,1,83.97
4.970341999083757,1,84.06
4.975390634033829,1,84.15
4.980312071973458,1,84.24000000000001
4.985360675957054,1,84.33
4.99044016096741,1,84.42
4.9953562340233475,1,84.50999999999999
5.000337484059855,1,84.6
5.005388617981225,1,84.69
5.010394832119346,1,84.78
5.015385846141726,1,84.86999999999999
5.020391345024109,1,84.96
5.025388370966539,1,85.05
5.030392203014344,1,85.14
5.035419983090833,1,85.22999999999999
5.040429614018649,1,85.32
5.045367700047791,1,85.41
5.050393983954564,1,85.5
5.055342002073303,1,85.58999999999999
5.060394549975172,1,85.67999999999999
5.0653536529280245,1,85.77
5.070361251942813,1,85.86
5.075694959145039,1,85.95
5.080369339091703,1,86.03999999999999
5.085390686057508,1,86.13
5.0903358401264995,1,86.22
5.095341651001945,1,86.31
5.1003896640613675,1,86.39999999999999
5.105389741947874,1,86.49
5.110352176940069,1,86.58
5.115405573975295,1,86.67
5.120407347101718,1,86.75999999999999
5.126451255055144,1,86.85
5.130408586002886,1,86.94
5.135385831119493,1,87.03
5.140343009959906,1,87.12
5.1453288740012795,1,87.21
5.150388343958184,1,87.3
5.155393659137189,1,87.39
5.160395590122789,1,87.48
5.1653492311015725,1,87.57
5.170353153953329,1,87.66
5.1759532280266285,1,87.75
5.180436111986637,1,87.84
5.185332329012454,1,87.92999999999999
5.190338629996404,1,88.02
5.195329413982108,1,88.11
5.200338506139815,1,88.2
5.205340518150479,1,88.28999999999999
5.210351326968521,1,88.38
5.215358243091032,1,88.47
5.220364358043298,1,88.56
5.22574496595189,1,88.65
5.230346641968936,1,88.74
5.235388240078464,1,88.83
5.240385327022523,1,88.92
5.2453303940128535,1,89.01
5.250343271996826,1,89.1
5.255334886955097,1,89.19
5.260337449144572,1,89.28
5.265351013978943,1,89.37
5.27037180098705,1,89.46
5.276357389986515,1,89.55
5.28035081201233,1,89.64
5.285388526041061,1,89.73
5.290393307106569,1,89.82
5.295351532055065,1,89.91
5.300361138070002,1,90.0
