t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
0.9282299359329045,1,9.177926063537598,9.177926063537598,11.25
0.9383015120401978,1,9.362335205078125,9.362335205078125,11.43
0.9484172270167619,1,9.546360969543457,9.546360969543457,11.61
0.9584585390985012,1,9.730013847351074,9.730013847351074,11.790000000000001
0.9685469740070403,1,9.913321495056152,9.913321495056152,11.97
0.9786880689207464,1,10.096312522888184,10.096312522888184,12.15
0.9887697589583695,1,10.279016494750977,10.279016494750977,12.330000000000002
0.9989092061296105,1,10.461461067199707,10.461461067199707,12.510000000000002
1.0090370899997652,1,10.643671035766602,10.643671035766602,12.69
1.0191764519549906,1,10.825668334960938,10.825668334960938,12.87
1.0292471770662814,1,11.008075714111328,11.008075714111328,13.049999999999999
1.0393248239997774,1,11.188855171203613,11.188855171203613,13.229999999999999
1.0494374150875956,1,11.3698148727417,11.3698148727417,13.41
1.05947105307132,1,11.550151824951172,11.550151824951172,13.59
1.0696074480656534,1,11.730210304260254,11.730210304260254,13.77
1.0796257469337434,1,11.91174602508545,11.91174602508545,13.95
1.0897350751329213,1,12.09206771850586,12.09206771850586,14.13
1.099755235016346,1,12.27267837524414,12.27267837524414,14.31
1.1098994419444352,1,12.453128814697266,12.453128814697266,14.49
1.1199980641249567,1,12.631729125976562,12.631729125976562,14.67
1.1300424011424184,1,12.809832572937012,12.809832572937012,14.850000000000001
1.1401119220536202,1,12.987899780273438,12.987899780273438,15.030000000000001
1.1502222360577434,1,13.166074752807617,13.166074752807617,15.21
1.1603538820054382,1,13.344399452209473,13.344399452209473,15.39
1.1704151439480484,1,13.558566093444824,13.558566093444824,15.569999999999999
1.1804681341163814,1,13.737213134765625,13.737213134765625,15.749999999999998
1.190522369928658,1,13.915987968444824,13.915987968444824,15.93
1.2005980981048197,1,14.094881057739258,14.094881057739258,16.11
1.2106646029278636,1,14.273880004882812,14.273880004882812,16.29
1.2208342680241913,1,14.452975273132324,14.452975273132324,16.56
1.231029578950256,1,14.632157325744629,14.632157325744629,16.74
1.2410660760942847,1,14.811418533325195,14.811418533325195,16.92
1.2511279450263828,1,14.990750312805176,14.990750312805176,17.1
1.2612138199619949,1,15.170145988464355,15.170145988464355,17.28
1.2713253861293197,1,15.349599838256836,15.349599838256836,17.46
1.2813939701300114,1,15.529106140136719,15.529106140136719,17.64
1.2914634700864553,1,15.709260940551758,15.709260940551758,17.82
1.3015166181139648,1,15.888005256652832,15.888005256652832,18.0
1.3116255290806293,1,16.06645965576172,16.06645965576172,18.18
1.3216826659627259,1,16.245847702026367,16.245847702026367,18.36
1.331767976982519,1,16.425569534301758,16.425569534301758,18.54
1.3419315950013697,1,16.606014251708984,16.606014251708984,18.72
1.3519768789410591,1,16.785058975219727,16.785058975219727,18.9
1.3621281180530787,1,16.964458465576172,16.964458465576172,19.08
1.372093606973067,1,17.143386840820312,17.143386840820312,19.259999999999998
1.3822499820962548,1,17.322843551635742,17.322843551635742,19.44
1.3923809791449457,1,17.502302169799805,17.502302169799805,19.62
1.4024715919513255,1,17.680015563964844,17.680015563964844,19.8
1.4126827321015298,1,17.85732078552246,17.85732078552246,19.98
1.4227668789681047,1,18.069377899169922,18.069377899169922,20.16
1.4328248009551316,1,18.249650955200195,18.249650955200195,20.34
1.4428803811315447,1,18.42928695678711,18.42928695678711,20.52
1.452898251125589,1,18.60761833190918,18.60761833190918,20.7
1.4629712330643088,1,18.78564453125,18.78564453125,20.880000000000003
1.4730495030526072,1,18.96369743347168,18.96369743347168,21.060000000000002
1.4833163800649345,1,19.141878128051758,19.141878128051758,21.24
1.4933953951112926,1,19.320215225219727,19.320215225219727,21.419999999999998
1.5034833641257137,1,19.498706817626953,19.498706817626953,21.599999999999998
1.5136295149568468,1,19.677339553833008,19.677339553833008,21.78
1.5237018431071192,1,19.856237411499023,19.856237411499023,21.96
1.533705993089825,1,20.039400100708008,20.039400100708008,22.14
1.543818814912811,1,20.2250919342041,20.2250919342041,22.32
1.5539685559924692,1,20.41122817993164,20.41122817993164,22.5
1.5640305639244616,1,20.597118377685547,20.597118377685547,22.68
1.5741745759733021,1,20.782564163208008,20.782564163208008,22.86
1.5843430641107261,1,20.967527389526367,20.967527389526367,23.04
1.5944155589677393,1,21.152029037475586,21.152029037475586,23.22
1.6044750281143934,1,21.336103439331055,21.336103439331055,23.400000000000002
1.6145286171231419,1,21.51978874206543,21.51978874206543,23.580000000000002
1.6246770850848407,1,21.7031192779541,21.7031192779541,23.76
1.6347628911025822,1,21.886131286621094,21.886131286621094,23.94
1.6448949980549514,1,22.0688533782959,22.0688533782959,24.12
1.654982740059495,1,22.251914978027344,22.251914978027344,24.3
1.6650374089367688,1,22.46910858154297,22.46910858154297,24.48
1.675103893969208,1,22.651243209838867,22.651243209838867,24.660000000000004
1.6851764500606805,1,22.831342697143555,22.831342697143555,24.840000000000003
1.6951972069218755,1,23.01318359375,23.01318359375,25.020000000000003
1.7053261881228536,1,23.19364356994629,23.19364356994629,25.200000000000003
1.7158271989319474,1,23.372589111328125,23.372589111328125,25.38
1.7256313129328191,1,23.551122665405273,23.551122665405273,25.56
1.7356596800964326,1,23.729618072509766,23.729618072509766,25.74
1.745762926992029,1,23.908193588256836,23.908193588256836,26.009999999999998
1.7558401329442859,1,24.08688735961914,24.08688735961914,26.189999999999998
1.7659242139197886,1,24.265697479248047,24.265697479248047,26.369999999999997
1.7760335020720959,1,24.44462013244629,24.44462013244629,26.549999999999997
1.7860891290474683,1,24.62364387512207,24.62364387512207,26.73
1.7961863800883293,1,24.80276107788086,24.80276107788086,26.91
1.8062607049942017,1,24.981964111328125,24.981964111328125,27.09
1.8163693000096828,1,25.161243438720703,25.161243438720703,27.27
1.8264553181361407,1,25.340591430664062,25.340591430664062,27.45
1.8365576879587024,1,25.520002365112305,25.520002365112305,27.63
1.8466258661355823,1,25.69947052001953,25.69947052001953,27.81
1.8568232129327953,1,25.878990173339844,25.878990173339844,27.99
1.8668977189809084,1,26.05915641784668,26.05915641784668,28.17
1.8769707910250872,1,26.2379093170166,26.2379093170166,28.35
1.8871081059332937,1,26.41703987121582,26.41703987121582,28.53
1.8971747839823365,1,26.595722198486328,26.595722198486328,28.71
1.9072045809589326,1,26.774953842163086,26.774953842163086,28.89
1.9172614249400795,1,26.95421028137207,26.95421028137207,29.07
1.9273728099651635,1,27.167150497436523,27.167150497436523,29.25
1.9374034919310361,1,27.34428596496582,27.34428596496582,29.43
1.9475185261107981,1,27.521514892578125,27.521514892578125,29.610000000000003
1.9575486860703677,1,27.698949813842773,27.698949813842773,29.790000000000003
1.9676022180356085,1,27.876609802246094,27.876609802246094,29.970000000000002
1.977680553914979,1,28.054485321044922,28.054485321044922,30.150000000000002
1.987754279980436,1,28.232563018798828,28.232563018798828,30.330000000000002
1.9978223820216954,1,28.410823822021484,28.410823822021484,30.51
2.0078429859131575,1,28.589252471923828,28.589252471923828,30.69
2.0180431969929487,1,28.767831802368164,28.767831802368164,30.87
2.0281189531087875,1,28.94654655456543,28.94654655456543,31.049999999999997
2.0381788359954953,1,29.125385284423828,29.125385284423828,31.229999999999997
2.0483902900014073,1,29.304336547851562,29.304336547851562,31.409999999999997
2.0584587240591645,1,29.483386993408203,29.483386993408203,31.589999999999996
2.068611822091043,1,29.66266632080078,29.66266632080078,31.77
2.0786899379454553,1,29.84617042541504,29.84617042541504,31.95
2.0887640661094338,1,30.03217315673828,30.03217315673828,32.129999999999995
2.098755511920899,1,30.218589782714844,30.218589782714844,32.31
2.1088229939341545,1,30.404733657836914,30.404733657836914,32.49
2.119039131095633,1,30.590408325195312,30.590408325195312,32.67
2.1290543449576944,1,30.77557945251465,30.77557945251465,32.85
2.1392011190764606,1,30.960268020629883,30.960268020629883,33.03
2.1492652411106974,1,31.144512176513672,31.144512176513672,33.21
2.1593905710615218,1,31.32834815979004,31.32834815979004,33.39
2.169460373930633,1,31.512418746948242,31.512418746948242,33.57
2.1796093620359898,1,31.6947021484375,31.6947021484375,33.75
2.189606047933921,1,31.87702178955078,31.87702178955078,33.93
2.199714604066685,1,32.058589935302734,32.058589935302734,34.11
2.2098333600442857,1,32.24042892456055,32.24042892456055,34.29
2.2198352140840143,1,32.45802688598633,32.45802688598633,34.47
2.2299092959146947,1,32.63751220703125,32.63751220703125,34.65
2.2400378140155226,1,32.816532135009766,32.816532135009766,34.83
2.2501123829279095,1,32.9954719543457,32.9954719543457,35.01
2.2601808661129326,1,33.17444610595703,33.17444610595703,35.19
2.2702737310901284,1,33.35349655151367,33.35349655151367,35.370000000000005
2.280331829097122,1,33.53263473510742,33.53263473510742,35.550000000000004
2.290392810944468,1,33.711849212646484,33.711849212646484,35.730000000000004
2.3004675349220634,1,33.89113998413086,33.89113998413086,35.910000000000004
2.310536445118487,1,34.070499420166016,34.070499420166016,36.09
2.3207222591154277,1,34.24991989135742,34.24991989135742,36.27
2.3307705940678716,1,34.42939376831055,34.42939376831055,36.54
2.3407757829409093,1,34.60892105102539,34.60892105102539,36.72
2.3508355550002307,1,34.78849411010742,34.78849411010742,36.9
2.3609921850729734,1,34.96810531616211,34.96810531616211,37.08
2.3711099419742823,1,35.14775466918945,35.14775466918945,37.26
2.3813894260674715,1,35.32743835449219,35.32743835449219,37.44
2.391483213985339,1,35.50715255737305,35.50715255737305,37.62
2.401529259979725,1,35.686893463134766,35.686893463134766,37.8
2.4116104929707944,1,35.86726379394531,35.86726379394531,37.98
2.4217162600252777,1,36.046199798583984,36.046199798583984,38.16
2.431898375041783,1,36.22549057006836,36.22549057006836,38.339999999999996
2.442053616978228,1,36.40432357788086,36.40432357788086,38.519999999999996
2.45210425904952,1,36.61976623535156,36.61976623535156,38.7
2.4621231709606946,1,36.79863357543945,36.79863357543945,38.88
2.472248642006889,1,36.976139068603516,36.976139068603516,39.06
2.482282574987039,1,37.15336990356445,37.15336990356445,39.24
2.492397447116673,1,37.3306884765625,37.3306884765625,39.42
2.5024708211421967,1,37.508201599121094,37.508201599121094,39.6
2.512535236077383,1,37.68593215942383,37.68593215942383,39.78
2.5226160620804876,1,37.86387252807617,37.86387252807617,39.96
2.5326842800714076,1,38.04201126098633,38.04201126098633,40.14
2.5428218659944832,1,38.2203254699707,38.2203254699707,40.32
2.5529029141180217,1,38.398799896240234,38.398799896240234,40.5
2.56303497008048,1,38.577423095703125,38.577423095703125,40.68
2.5730590810999274,1,38.75617980957031,38.75617980957031,40.86
2.5831246960442513,1,38.93505096435547,38.93505096435547,41.04
2.5932493889704347,1,39.114036560058594,39.114036560058594,41.22
2.6033482279162854,1,39.293113708496094,39.293113708496094,41.4
2.6134575090836734,1,39.47228240966797,39.47228240966797,41.580000000000005
2.623631721129641,1,39.65153121948242,39.65153121948242,41.760000000000005
2.633771491004154,1,39.83085250854492,39.83085250854492,41.940000000000005
2.643750166054815,1,40.01023864746094,40.01023864746094,42.120000000000005
2.653826745925471,1,40.1898193359375,40.1898193359375,42.3
2.664033557055518,1,40.37359619140625,40.37359619140625,42.48
2.6740406891331077,1,40.55984878540039,40.55984878540039,42.66
2.684165403014049,1,40.74648666381836,40.74648666381836,42.839999999999996
2.6942685421090573,1,40.93344497680664,40.93344497680664,43.019999999999996
2.704343714984134,1,41.15498352050781,41.15498352050781,43.199999999999996
2.714470586972311,1,41.34038543701172,41.34038543701172,43.379999999999995
2.7245439600665122,1,41.52344512939453,41.52344512939453,43.56
2.7346104560419917,1,41.70796585083008,41.70796585083008,43.74
2.744683254044503,1,41.890281677246094,41.890281677246094,43.92
2.7547690691426396,1,42.074134826660156,42.074134826660156,44.1
2.7648261920548975,1,42.25642395019531,42.25642395019531,44.28
2.774906662059948,1,42.4370231628418,42.4370231628418,44.46
2.784899879945442,1,42.61705017089844,42.61705017089844,44.64
2.795073576970026,1,42.796897888183594,42.796897888183594,44.82
2.805253352969885,1,42.97669982910156,42.97669982910156,45.0
2.815430650021881,1,43.156494140625,43.156494140625,45.18
2.8254877380095422,1,43.3363037109375,43.3363037109375,45.36
2.8355411179363728,1,43.51612854003906,43.51612854003906,45.54
2.845700299134478,1,43.69596862792969,43.69596862792969,45.72
2.8557137770112604,1,43.875823974609375,43.875823974609375,45.99
2.8658340589608997,1,44.055694580078125,44.055694580078125,46.17
2.876009735977277,1,44.23557662963867,44.23557662963867,46.35
2.8860997739247978,1,44.415470123291016,44.415470123291016,46.53
2.89608811493963,1,44.59537124633789,44.59537124633789,46.71
2.906266561942175,1,44.77528381347656,44.77528381347656,46.89
2.9163128659129143,1,44.955204010009766,44.955204010009766,47.07
2.92639568913728,1,45.135135650634766,45.135135650634766,47.25
2.936498382128775,1,45.31507110595703,45.31507110595703,47.43
2.9466051780618727,1,45.49501037597656,45.49501037597656,47.61
2.9566189451143146,1,45.674957275390625,45.674957275390625,47.79
2.96674004313536,1,45.85491180419922,45.85491180419922,47.970000000000006
2.9768174570053816,1,46.07064437866211,46.07064437866211,48.150000000000006
2.9868803550489247,1,46.250606536865234,46.250606536865234,48.330000000000005
2.996894196141511,1,46.431522369384766,46.431522369384766,48.510000000000005
3.0070413281209767,1,46.60990905761719,46.60990905761719,48.690000000000005
3.017529644072056,1,46.790042877197266,46.790042877197266,48.870000000000005
3.027203058125451,1,46.96833801269531,46.96833801269531,49.050000000000004
3.0372439839411527,1,47.147464752197266,47.147464752197266,49.230000000000004
3.0473235519602895,1,47.3283576965332,47.3283576965332,49.410000000000004
3.057425460079685,1,47.506961822509766,47.506961822509766,49.59
3.067609205143526,1,47.687347412109375,47.687347412109375,49.77
3.077708943048492,1,47.866458892822266,47.866458892822266,49.95
3.0878217190038413,1,48.0441780090332,48.0441780090332,50.13
3.09789792005904,1,48.22159957885742,48.22159957885742,50.31
3.1079651420004666,1,48.39908981323242,48.39908981323242,50.49
3.1180992969311774,1,48.57675552368164,48.57675552368164,50.669999999999995
3.128198449034244,1,48.7546272277832,48.7546272277832,50.849999999999994
3.138299525016919,1,48.93269348144531,48.93269348144531,51.029999999999994
3.1483178599737585,1,49.11094284057617,49.11094284057617,51.209999999999994
3.1584598659537733,1,49.28936004638672,49.28936004638672,51.38999999999999
3.1686213021166623,1,49.46792984008789,49.46792984008789,51.56999999999999
3.178766888100654,1,49.64663314819336,49.64663314819336,51.74999999999999
3.1888901540078223,1,49.82546615600586,49.82546615600586,51.92999999999999
3.198962891008705,1,50.00440979003906,50.00440979003906,52.11
3.2090375130064785,1,50.18345260620117,50.18345260620117,52.29
3.219123911112547,1,50.39821243286133,50.39821243286133,52.47
3.22926221601665,1,50.57744598388672,50.57744598388672,52.65
3.239247189136222,1,50.75729751586914,50.75729751586914,52.83
3.249385626986623,1,50.9417724609375,50.9417724609375,53.01
3.2593898030463606,1,51.128089904785156,51.128089904785156,53.19
3.2695215509738773,1,51.314598083496094,51.314598083496094,53.37
3.2796276970766485,1,51.50172805786133,51.50172805786133,53.55
3.2897002000827342,1,51.685821533203125,51.685821533203125,53.73
3.299759834073484,1,51.87114334106445,51.87114334106445,53.91
3.3098278280813247,1,52.05413055419922,52.05413055419922,54.089999999999996
3.3199177540373057,1,52.23858642578125,52.23858642578125,54.269999999999996
3.3299648680258542,1,52.421409606933594,52.421409606933594,54.449999999999996
3.3400869539473206,1,52.60248947143555,52.60248947143555,54.629999999999995
3.3501767120324075,1,52.782955169677734,52.782955169677734,54.81
3.3603633870370686,1,52.96319580078125,52.96319580078125,54.99
3.370517603121698,1,53.143348693847656,53.143348693847656,55.17
3.38054361497052,1,53.32346725463867,53.32346725463867,55.35
3.390660212142393,1,53.50356674194336,53.50356674194336,55.53
3.400765399914235,1,53.68365478515625,53.68365478515625,55.8
3.410780776059255,1,53.86373519897461,53.86373519897461,55.89
3.4208940020762384,1,54.04380416870117,54.04380416870117,56.16
3.4310310990549624,1,54.2238655090332,54.2238655090332,56.34
3.441172704100609,1,54.40392303466797,54.40392303466797,56.52
3.451247902121395,1,54.58397674560547,54.58397674560547,56.7
3.461394454119727,1,54.7998161315918,54.7998161315918,56.88
3.471520659979433,1,54.9798583984375,54.9798583984375,57.06
3.4816218120977283,1,55.15989685058594,55.15989685058594,57.24
3.491698489058763,1,55.339927673339844,55.339927673339844,57.42
3.5017582869622856,1,55.51995849609375,55.51995849609375,57.6
3.511734891915694,1,55.69998550415039,55.69998550415039,57.78
3.5219220591243356,1,55.88001251220703,55.88001251220703,57.96
3.532060526078567,1,56.060035705566406,56.060035705566406,58.14
3.5421337159350514,1,56.241004943847656,56.241004943847656,58.32
3.552205814048648,1,56.41944122314453,56.41944122314453,58.5
3.5623460919596255,1,56.5996208190918,56.5996208190918,58.68
3.572375661926344,1,56.777957916259766,56.777957916259766,58.86
3.5824838900007308,1,56.95711898803711,56.95711898803711,59.04
3.5925535280257463,1,57.13804626464844,57.13804626464844,59.220000000000006
3.6026277891360223,1,57.31667709350586,57.31667709350586,59.400000000000006
3.612776360940188,1,57.497093200683594,57.497093200683594,59.580000000000005
3.6228433530777693,1,57.675662994384766,57.675662994384766,59.760000000000005
3.6329834810458124,1,57.85612487792969,57.85612487792969,59.940000000000005
3.6430568960495293,1,58.03533935546875,58.03533935546875,60.120000000000005
3.6531098519917578,1,58.21316146850586,58.21316146850586,60.300000000000004
3.6632686499506235,1,58.39067840576172,58.39067840576172,60.480000000000004
3.673325560055673,1,58.56825637817383,58.56825637817383,60.660000000000004
3.683465542970225,1,58.746002197265625,58.746002197265625,60.84
3.6935525350272655,1,58.923946380615234,58.923946380615234,61.02
3.7036999501287937,1,59.10207748413086,59.10207748413086,61.2
3.7137737930752337,1,59.315853118896484,59.315853118896484,61.38
3.723843590123579,1,59.494354248046875,59.494354248046875,61.56
3.7342049540020525,1,59.67300033569336,59.67300033569336,61.74
3.744025964057073,1,59.85177230834961,59.85177230834961,61.919999999999995
3.754085768945515,1,60.03066635131836,60.03066635131836,62.099999999999994
3.764092348050326,1,60.20966339111328,60.20966339111328,62.279999999999994
3.7742892019450665,1,60.38875961303711,60.38875961303711,62.459999999999994
3.7844240760896355,1,60.56794357299805,60.56794357299805,62.63999999999999
3.794499258045107,1,60.7472038269043,60.7472038269043,62.81999999999999
3.8046250820625573,1,60.92653274536133,60.92653274536133,62.99999999999999
3.8147241899278015,1,61.10593032836914,61.10593032836914,63.17999999999999
3.824843642069027,1,61.28633499145508,61.28633499145508,63.36
3.8349926751106977,1,61.46426010131836,61.46426010131836,63.54
3.8449608040973544,1,61.643978118896484,61.643978118896484,63.72
3.8551175750326365,1,61.82189178466797,61.82189178466797,63.9
3.865126613061875,1,62.00067901611328,62.00067901611328,64.08
3.875288296956569,1,62.18184280395508,62.18184280395508,64.25999999999999
3.885466407984495,1,62.36461639404297,62.36461639404297,64.44
3.8954801301006228,1,62.55152893066406,62.55152893066406,64.62
3.9056254220195115,1,62.73697280883789,62.73697280883789,64.8
3.9156861980445683,1,62.92390441894531,62.92390441894531,64.98
3.925782635109499,1,63.109066009521484,63.109066009521484,65.25
3.935873586917296,1,63.29228210449219,63.29228210449219,65.42999999999999
3.9459912220481783,1,63.47468566894531,63.47468566894531,65.61
3.955994084943086,1,63.69282913208008,63.69282913208008,65.78999999999999
3.9660714271012694,1,63.87453079223633,63.87453079223633,65.97
3.9761765690054744,1,64.05604553222656,64.05604553222656,66.15
3.9862699799705297,1,64.23741912841797,64.23741912841797,66.33
3.9963163719512522,1,64.41864776611328,64.41864776611328,66.51
4.006404455052689,1,64.59976196289062,64.59976196289062,66.69
4.016431791940704,1,64.78076934814453,64.78076934814453,66.87
4.026610709959641,1,64.96168518066406,64.96168518066406,67.05
4.0367238889448345,1,65.14250183105469,65.14250183105469,67.23
4.04674382111989,1,65.32324981689453,65.32324981689453,67.41
4.056895026937127,1,65.50392150878906,65.50392150878906,67.59
4.066984414122999,1,65.68453216552734,65.68453216552734,67.77
4.077131896046922,1,65.86507415771484,65.86507415771484,67.95
4.087239749962464,1,66.04557800292969,66.04557800292969,68.13
4.097334794001654,1,66.22602081298828,66.22602081298828,68.31
4.1074710169341415,1,66.40643310546875,66.40643310546875,68.49
4.117515575140715,1,66.58679962158203,66.58679962158203,68.67
4.127554608043283,1,66.76712799072266,66.76712799072266,68.85
4.137698587030172,1,66.94837951660156,66.94837951660156,69.03
4.147767588030547,1,67.12706756591797,67.12706756591797,69.21000000000001
4.157909050118178,1,67.3074722290039,67.3074722290039,69.39
4.167907027062029,1,67.48601531982422,67.48601531982422,69.57000000000001
4.178071582922712,1,67.66536712646484,67.66536712646484,69.75
4.188141646096483,1,67.84646606445312,67.84646606445312,69.93
4.198252624133602,1,68.0252456665039,68.0252456665039,70.11
4.208536649122834,1,68.24168395996094,68.24168395996094,70.29
4.218602522974834,1,68.42011260986328,68.42011260986328,70.47
4.228750501992181,1,68.60095977783203,68.60095977783203,70.65
4.238887398969382,1,68.77982330322266,68.77982330322266,70.83
4.249050050973892,1,68.95761108398438,68.95761108398438,71.01
4.259110837010667,1,69.13520050048828,69.13520050048828,71.19
4.2691938790958375,1,69.31288146972656,69.31288146972656,71.37
4.279260532930493,1,69.49073791503906,69.49073791503906,71.55
4.28936447808519,1,69.66877746582031,69.66877746582031,71.73
4.299483050126582,1,69.84700012207031,69.84700012207031,71.91000000000001
4.309622276108712,1,70.025390625,70.025390625,72.09
4.319756936049089,1,70.20393371582031,70.20393371582031,72.27000000000001
4.329839057987556,1,70.38262176513672,70.38262176513672,72.45
4.339913825970143,1,70.56143188476562,70.56143188476562,72.63000000000001
4.350001376122236,1,70.7403564453125,70.7403564453125,72.81
4.360122594051063,1,70.91938781738281,70.91938781738281,72.99000000000001
4.370206027990207,1,71.0985107421875,71.0985107421875,73.17
4.380193013930693,1,71.27771759033203,71.27771759033203,73.35
4.390271790092811,1,71.45699310302734,71.45699310302734,73.53
4.40055542695336,1,71.63634490966797,71.63634490966797,73.71
4.410545644117519,1,71.81576538085938,71.81576538085938,73.89
4.420666034100577,1,71.99618530273438,71.99618530273438,74.07
4.430753467138857,1,72.20957946777344,72.20957946777344,74.33999999999999
4.440736174117774,1,72.38848114013672,72.38848114013672,74.52
4.450868299929425,1,72.56797790527344,72.56797790527344,74.7
4.460900628007948,1,72.7477035522461,72.7477035522461,74.88
4.470978796016425,1,72.928466796875,72.928466796875,75.06
4.481096846051514,1,73.10750579833984,73.10750579833984,75.24
4.491214893991128,1,73.29405212402344,73.29405212402344,75.42
4.501301215030253,1,73.47920227050781,73.47920227050781,75.6
4.511389740975574,1,73.6666488647461,73.6666488647461,75.78
