t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.542866681003943,1,74.27043914794922,74.27043914794922,76.32
4.552947520976886,1,74.4534912109375,74.4534912109375,76.5
4.563081068918109,1,74.63998413085938,74.63998413085938,76.67999999999999
4.573164276080206,1,74.82659149169922,74.82659149169922,76.86
4.583303234074265,1,75.01268768310547,75.01268768310547,77.03999999999999
4.593444660073146,1,75.19821166992188,75.19821166992188,77.22
4.603663841029629,1,75.38320922851562,75.38320922851562,77.4
4.6137453711126,1,75.60462951660156,75.60462951660156,77.58
4.623821878107265,1,75.78862762451172,75.78862762451172,77.76
4.633877017069608,1,75.97225189208984,75.97225189208984,77.94
4.643957023974508,1,76.15493774414062,76.15493774414062,78.12
4.65402349899523,1,76.33633422851562,76.33633422851562,78.3
4.664167216047645,1,76.5185546875,76.5185546875,78.48
4.674233139958233,1,76.6996078491211,76.6996078491211,78.66
4.684293258935213,1,76.88191223144531,76.88191223144531,78.84
4.694318901980296,1,77.06365966796875,77.06365966796875,79.02
4.70443905913271,1,77.24421691894531,77.24421691894531,79.2
4.714596349047497,1,77.4256820678711,77.4256820678711,79.38
4.724679564125836,1,77.60604858398438,77.60604858398438,79.56
4.734817556105554,1,77.7873306274414,77.7873306274414,79.74
4.744859884958714,1,77.96626281738281,77.96626281738281,79.92
4.7550259861163795,1,78.14482116699219,78.14482116699219,80.1
4.765071847010404,1,78.32343292236328,78.32343292236328,80.28
4.77534206607379,1,78.50216674804688,78.50216674804688,80.46000000000001
4.785537387942895,1,78.68102264404297,78.68102264404297,80.73
4.795465993927792,1,78.8599853515625,78.8599853515625,80.91
4.805543244117871,1,79.03904724121094,79.03904724121094,81.09
4.815701476065442,1,79.21820068359375,79.21820068359375,81.27
4.825717599131167,1,79.3974380493164,79.3974380493164,81.45
4.835844496963546,1,79.57674407958984,79.57674407958984,81.63
4.845917396945879,1,79.75611877441406,79.75611877441406,81.81
4.85598135413602,1,79.97149658203125,79.97149658203125,81.99000000000001
4.86607729899697,1,80.1510009765625,80.1510009765625,82.17
4.876219839090481,1,80.3305435180664,80.3305435180664,82.35000000000001
4.886221901047975,1,80.5101318359375,80.5101318359375,82.53
4.896330475108698,1,80.68976593017578,80.68976593017578,82.71000000000001
4.906452398048714,1,80.86943054199219,80.86943054199219,82.89
4.916505237109959,1,81.04912567138672,81.04912567138672,83.07000000000001
4.926574772922322,1,81.2288589477539,81.2288589477539,83.25
4.9366551239509135,1,81.40860748291016,81.40860748291016,83.43
4.946723259054124,1,81.58780670166016,81.58780670166016,83.61
4.95688595995307,1,81.76604461669922,81.76604461669922,83.79
4.966951932059601,1,81.9454116821289,81.9454116821289,83.97
4.977091775974259,1,82.1238784790039,82.1238784790039,84.15
4.987243596930057,1,82.30345153808594,82.30345153808594,84.33
4.997296838089824,1,82.4808349609375,82.4808349609375,84.50999999999999
5.007311342982575,1,82.65910339355469,82.65910339355469,84.69
5.01736419997178,1,82.839111328125,82.839111328125,84.86999999999999
5.027453611139208,1,83.01690673828125,83.01690673828125,85.05
5.037626530043781,1,83.19444274902344,83.19444274902344,85.22999999999999
5.047813622048125,1,83.37213134765625,83.37213134765625,85.41
5.057865554932505,1,83.5500259399414,83.5500259399414,85.58999999999999
5.06801164499484,1,83.7281265258789,83.7281265258789,85.77
5.078121229074895,1,83.90641021728516,83.90641021728516,85.95
5.088239816017449,1,84.08485412597656,84.08485412597656,86.13
5.098222227068618,1,84.2634506225586,84.2634506225586,86.31
5.108310358133167,1,84.47798919677734,84.47798919677734,86.49
5.118473817128688,1,84.65686798095703,84.65686798095703,86.67
5.128441049950197,1,84.83585357666016,84.83585357666016,86.85
5.138588468078524,1,85.01493072509766,85.01493072509766,87.03
5.14865108509548,1,85.19409942626953,85.19409942626953,87.21
5.158807778963819,1,85.37396240234375,85.37396240234375,87.39
5.168868073960766,1,85.5582275390625,85.5582275390625,87.57
5.178927117027342,1,85.74514770507812,85.74514770507812,87.75
5.1890098981093615,1,85.931884765625,85.931884765625,87.92999999999999
5.199096888070926,1,86.11805725097656,86.11805725097656,88.11
5.209234389010817,1,86.3030776977539,86.3030776977539,88.28999999999999
5.219299538061023,1,86.486572265625,86.486572265625,88.47
5.229449844919145,1,86.67108917236328,86.67108917236328,88.65
5.239595419028774,1,86.85539245605469,86.85539245605469,88.83
5.249712171033025,1,87.03931427001953,87.03931427001953,89.01
5.259755806066096,1,87.22286224365234,87.22286224365234,89.19
5.269892876967788,1,87.40607452392578,87.40607452392578,89.37
5.2800051409285516,1,87.58839416503906,87.58839416503906,89.55
5.290096184005961,1,87.76946258544922,87.76946258544922,89.73
5.3001532149501145,1,87.95138549804688,87.95138549804688,89.91
5.310240132035688,1,88.13088989257812,88.13088989257812,90.0
5.320304933004081,1,88.31061553955078,88.31061553955078,90.0
5.330439910059795,1,88.49113464355469,88.49113464355469,90.0
5.340532106114551,1,88.67235565185547,88.67235565185547,90.0
5.350595565978438,1,88.8542251586914,88.8542251586914,90.0
5.360671895090491,1,89.07323455810547,89.07323455810547,90.0
5.3707527129445225,1,89.25630950927734,89.25630950927734,90.0
5.3807993091177195,1,89.43984985351562,89.43984985351562,90.0
5.390813905978575,1,89.62380981445312,89.62380981445312,90.0
5.400796737987548,1,89.80815124511719,89.80815124511719,90.0
5.4108709439169616,1,89.99284362792969,89.99284362792969,90.0
5.420958067988977,1,90.1778335571289,90.1778335571289,90.0
5.431040609022602,1,90.36311340332031,90.36311340332031,90.0
5.4411543540190905,1,90.54864501953125,90.54864501953125,90.0
5.451891838107258,1,90.73440551757812,90.73440551757812,90.0
5.461441395105794,1,90.92037200927734,90.92037200927734,90.0
5.471580696059391,1,91.10652923583984,91.10652923583984,90.0
5.481585352914408,1,91.29285430908203,91.29285430908203,90.0
5.491680443985388,1,91.47933197021484,91.47933197021484,90.0
5.501673239050433,1,91.66594696044922,91.66594696044922,90.0
5.51187883107923,1,91.85269165039062,91.85269165039062,90.0
5.521963150938973,1,92.03509521484375,92.03509521484375,90.0
5.5321477060206234,1,92.20066833496094,92.20066833496094,90.0
5.542225226992741,1,92.35033416748047,92.35033416748047,90.0
5.552248270018026,1,92.4856185913086,92.4856185913086,90.0
5.562385348137468,1,92.60790252685547,92.60790252685547,90.0
5.572444109013304,1,92.71844482421875,92.71844482421875,90.0
5.582555869128555,1,92.818359375,92.818359375,90.0
5.592672423925251,1,92.90867614746094,92.90867614746094,90.0
5.602787259966135,1,92.99031829833984,92.99031829833984,90.0
5.612886820919812,1,93.0641098022461,93.0641098022461,90.0
5.623087777988985,1,93.14337158203125,93.14337158203125,90.0
5.633144879015163,1,93.20246124267578,93.20246124267578,90.0
5.643182002939284,1,93.25587463378906,93.25587463378906,90.0
5.653193745063618,1,93.30415344238281,93.30415344238281,90.0
5.663236529100686,1,93.34779357910156,93.34779357910156,90.0
5.6733668020460755,1,93.38724517822266,93.38724517822266,90.0
5.683452425990254,1,93.42290496826172,93.42290496826172,90.0
5.693670367123559,1,93.45513916015625,93.45513916015625,90.0
5.7037383071146905,1,93.4842758178711,93.4842758178711,90.0
5.713864607037976,1,93.51061248779297,93.51061248779297,90.0
5.7240119581110775,1,93.53441619873047,93.53441619873047,90.0
5.734085410134867,1,93.55593872070312,93.55593872070312,90.0
5.744145390111953,1,93.57538604736328,93.57538604736328,90.0
5.75420332304202,1,93.59297180175781,93.59297180175781,90.0
5.764244843972847,1,93.6088638305664,93.6088638305664,90.0
5.774380773073062,1,93.62322998046875,93.62322998046875,90.0
5.7845163370948285,1,93.63621520996094,93.63621520996094,90.0
5.794605823932216,1,93.64795684814453,93.64795684814453,90.0
5.804814022965729,1,93.65856170654297,93.65856170654297,90.0
5.814940794138238,1,93.66815185546875,93.66815185546875,90.0
5.825008196989074,1,93.67682647705078,93.67682647705078,90.0
5.835451788967475,1,93.68466186523438,93.68466186523438,90.0
5.845081768929958,1,93.69174194335938,93.69174194335938,90.0
5.855145914014429,1,93.69815063476562,93.69815063476562,90.0
5.865275008138269,1,93.70393371582031,93.70393371582031,90.0
5.875380265060812,1,93.71015167236328,93.71015167236328,90.0
5.885420904029161,1,93.71479034423828,93.71479034423828,90.0
5.895498030120507,1,93.71897888183594,93.71897888183594,90.0
5.905593506991863,1,93.72276306152344,93.72276306152344,90.0
5.915660965954885,1,93.72618865966797,93.72618865966797,90.0
5.925673133926466,1,93.72927856445312,93.72927856445312,90.0
5.936010793084279,1,93.7320785522461,93.7320785522461,90.0
5.945796811021864,1,93.73460388183594,93.73460388183594,90.0
5.955863892100751,1,93.73689270019531,93.73689270019531,90.0
5.966011605923995,1,93.73895263671875,93.73895263671875,90.0
5.9761678469367325,1,93.7408218383789,93.7408218383789,90.0
5.98623885307461,1,93.74250793457031,93.74250793457031,90.0
5.996300711063668,1,93.74403381347656,93.74403381347656,90.0
6.006476413924247,1,93.74541473388672,93.74541473388672,90.0
6.016575569054112,1,93.74665832519531,93.74665832519531,90.0
6.026657599024475,1,93.74778747558594,93.74778747558594,90.0
6.0366786271333694,1,93.74880981445312,93.74880981445312,90.0
6.04680381109938,1,93.74972534179688,93.74972534179688,90.0
6.056859235046431,1,93.75055694580078,93.75055694580078,90.0
6.067065502982587,1,93.75131225585938,93.75131225585938,90.0
6.077160496963188,1,93.75199127197266,93.75199127197266,90.0
6.087290903087705,1,93.75260925292969,93.75260925292969,90.0
6.097361585125327,1,93.75315856933594,93.75315856933594,90.0
6.107439826941118,1,93.753662109375,93.753662109375,90.0
6.118054185062647,1,93.75420379638672,93.75420379638672,90.0
6.127660061931238,1,93.75460815429688,93.75460815429688,90.0
6.137735238997266,1,93.75496673583984,93.75496673583984,90.0
6.147788294125348,1,93.75529479980469,93.75529479980469,90.0
6.157864094944671,1,93.7555923461914,93.7555923461914,90.0
6.167916398961097,1,93.755859375,93.755859375,90.0
6.177994013065472,1,93.756103515625,93.756103515625,90.0
6.188148360000923,1,93.7563247680664,93.7563247680664,90.0
6.198220625985414,1,93.75652313232422,93.75652313232422,90.0
6.208289627917111,1,93.75670623779297,93.75670623779297,90.0
6.218347168993205,1,93.75686645507812,93.75686645507812,90.0
6.228454623138532,1,93.75701141357422,93.75701141357422,90.0
6.238555419957265,1,93.75714111328125,93.75714111328125,90.0
6.248715484049171,1,93.75726318359375,93.75726318359375,90.0
6.258857175009325,1,93.75736999511719,93.75736999511719,90.0
6.268926752032712,1,93.7574691772461,93.7574691772461,90.0
6.27906777895987,1,93.75756072998047,93.75756072998047,90.0
6.289083651965484,1,93.75763702392578,93.75763702392578,90.0
6.299149388913065,1,93.75770568847656,93.75770568847656,90.0
6.309217104921117,1,93.75777435302734,93.75777435302734,90.0
6.319224945968017,1,93.7578353881836,93.7578353881836,90.0
6.3293063750024885,1,93.75788879394531,93.75788879394531,90.0
6.339454831089824,1,93.7579345703125,93.7579345703125,90.0
6.349588481942192,1,93.75798034667969,93.75798034667969,90.0
6.359731697943062,1,93.75801849365234,93.75801849365234,90.0
6.369866803055629,1,93.758056640625,93.758056640625,90.0
6.379966954002157,1,93.75809478759766,93.75809478759766,90.0
6.389992871088907,1,93.75811767578125,93.75811767578125,90.0
6.4000863949768245,1,93.75814819335938,93.75814819335938,90.0
6.410088217118755,1,93.75817108154297,93.75817108154297,90.0
6.420221403008327,1,93.75819396972656,93.75819396972656,90.0
6.430292217992246,1,93.75820922851562,93.75820922851562,90.0
6.44043781911023,1,93.75822448730469,93.75822448730469,90.0
6.4505784679204226,1,93.75823974609375,93.75823974609375,90.0
6.460650824941695,1,93.75825500488281,93.75825500488281,90.0
6.470780489034951,1,93.75827026367188,93.75827026367188,90.0
6.480912791099399,1,93.7582778930664,93.7582778930664,90.0
6.490929123945534,1,93.75829315185547,93.75829315185547,90.0
6.501060771988705,1,93.75830078125,93.75830078125,90.0
6.511160042136908,1,93.75830841064453,93.75830841064453,90.0
6.521222724113613,1,93.75831604003906,93.75831604003906,90.0
