t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.541688458062708,1,75.6854019165039,75.6854019165039,76.32
4.551805593073368,1,75.86369323730469,75.86369323730469,76.5
4.561937345890328,1,76.0484848022461,76.0484848022461,76.67999999999999
4.5720499800518155,1,76.23670959472656,76.23670959472656,76.86
4.582118846941739,1,76.43576049804688,76.43576049804688,77.03999999999999
4.592126467032358,1,76.6307144165039,76.6307144165039,77.22
4.602204201044515,1,76.82013702392578,76.82013702392578,77.4
4.612324504880235,1,77.00579833984375,77.00579833984375,77.58
4.622462650993839,1,77.18915557861328,77.18915557861328,77.76
4.6325618179980665,1,77.37113952636719,77.37113952636719,77.94
4.642623648047447,1,77.58850860595703,77.58850860595703,78.12
4.652696078876033,1,77.76913452148438,77.76913452148438,78.3
4.662755660014227,1,77.94950103759766,77.94950103759766,78.48
4.672917418880388,1,78.12971496582031,78.12971496582031,78.66
4.682978640077636,1,78.30984497070312,78.30984497070312,78.84
4.6930670770816505,1,78.48992156982422,78.48992156982422,79.02
4.703110530041158,1,78.66996765136719,78.66996765136719,79.2
4.713201452046633,1,78.84999084472656,78.84999084472656,79.38
4.723258262965828,1,79.0300064086914,79.0300064086914,79.56
4.733335244003683,1,79.21001434326172,79.21001434326172,79.74
4.743477372918278,1,79.39002227783203,79.39002227783203,79.92
4.753567425068468,1,79.57003021240234,79.57003021240234,80.1
4.763697139918804,1,79.75003051757812,79.75003051757812,80.28
4.77383542410098,1,79.9300308227539,79.9300308227539,80.46000000000001
4.783886974910274,1,80.11003112792969,80.11003112792969,80.64
4.793931776890531,1,80.29003143310547,80.29003143310547,80.82000000000001
4.804066461976618,1,80.468994140625,80.468994140625,81.0
4.814206206938252,1,80.6417236328125,80.6417236328125,81.18
4.824268707074225,1,80.82322692871094,80.82322692871094,81.36
4.83436347800307,1,80.99471282958984,80.99471282958984,81.54
4.84447519807145,1,81.16677856445312,81.16677856445312,81.72
4.854540468892083,1,81.34163665771484,81.34163665771484,81.9
4.864622704917565,1,81.5213623046875,81.5213623046875,82.08
4.874682802008465,1,81.71080780029297,81.71080780029297,82.26
4.884854942094535,1,81.89097595214844,81.89097595214844,82.44
4.89497380098328,1,82.11247253417969,82.11247253417969,82.62
4.904995213961229,1,82.28559112548828,82.28559112548828,82.8
4.915119007928297,1,82.45958709716797,82.45958709716797,82.98
4.92519652005285,1,82.63573455810547,82.63573455810547,83.16000000000001
4.935202457010746,1,82.81340789794922,82.81340789794922,83.34
4.945280405925587,1,82.99202728271484,82.99202728271484,83.52000000000001
4.9554142348933965,1,83.17121124267578,83.17121124267578,83.7
4.9654713911004364,1,83.35072326660156,83.35072326660156,83.88000000000001
4.9755445080809295,1,83.53044128417969,83.53044128417969,84.06
4.985703920014203,1,83.71027374267578,83.71027374267578,84.33
4.99585563596338,1,83.89017486572266,83.89017486572266,84.50999999999999
5.0060013718903065,1,84.07011413574219,84.07011413574219,84.69
5.016066686017439,1,84.25008392333984,84.25008392333984,84.86999999999999
5.026138806948438,1,84.43006134033203,84.43006134033203,85.05
5.036251507000998,1,84.61004638671875,84.61004638671875,85.22999999999999
5.046285338932648,1,84.79004669189453,84.79004669189453,85.41
5.056330028921366,1,84.97003936767578,84.97003936767578,85.58999999999999
5.066416651941836,1,85.15003967285156,85.15003967285156,85.77
5.076495550107211,1,85.33003234863281,85.33003234863281,85.95
5.086571743013337,1,85.50898742675781,85.50898742675781,86.13
5.0966150420717895,1,85.68171691894531,85.68171691894531,86.31
5.106700401986018,1,85.86322021484375,85.86322021484375,86.49
5.116829639067873,1,86.03831481933594,86.03831481933594,86.67
5.1269836069550365,1,86.2212142944336,86.2212142944336,86.85
5.137043982977048,1,86.39352416992188,86.39352416992188,87.03
5.14711978007108,1,86.56904602050781,86.56904602050781,87.21
5.157138121081516,1,86.7911376953125,86.7911376953125,87.39
5.167207793099806,1,86.97077178955078,86.97077178955078,87.57
5.177301558898762,1,87.15391540527344,87.15391540527344,87.75
5.1873602429404855,1,87.3274917602539,87.3274917602539,87.92999999999999
5.197501542977989,1,87.51879119873047,87.51879119873047,88.11
5.207707146881148,1,87.72042083740234,87.72042083740234,88.28999999999999
5.217833295930177,1,87.91609191894531,87.91609191894531,88.47
5.227929702959955,1,88.10580444335938,88.10580444335938,88.65
5.237994912080467,1,88.29161834716797,88.29161834716797,88.83
5.248047668952495,1,88.47505950927734,88.47505950927734,89.01
5.258114665048197,1,88.65709686279297,88.65709686279297,89.19
5.2681887820363045,1,88.83829498291016,88.83829498291016,89.37
5.278358536073938,1,89.01900482177734,89.01900482177734,89.55
5.288428433006629,1,89.19942474365234,89.19942474365234,89.73
5.2984758510719985,1,89.37967681884766,89.37967681884766,89.91
5.3086249369662255,1,89.55982208251953,89.55982208251953,90.0
5.319174984935671,1,89.74339294433594,89.74339294433594,90.0
5.328884568065405,1,89.9307632446289,89.9307632446289,90.0
5.338923942996189,1,90.1203842163086,90.1203842163086,90.0
5.349082333035767,1,90.31132507324219,90.31132507324219,90.0
5.359147429000586,1,90.5030517578125,90.5030517578125,90.0
5.369202063884586,1,90.69524383544922,90.69524383544922,90.0
5.379335174104199,1,90.88771057128906,90.88771057128906,90.0
5.38940337090753,1,91.08032989501953,91.08032989501953,90.0
5.399551501031965,1,91.2730484008789,91.2730484008789,90.0
5.409653725102544,1,91.46582794189453,91.46582794189453,90.0
5.419706935994327,1,91.69719696044922,91.69719696044922,90.0
5.429771203082055,1,91.89002990722656,91.89002990722656,90.0
5.439813202014193,1,92.08287048339844,92.08287048339844,90.0
5.449978333897889,1,92.27571868896484,92.27571868896484,90.0
5.460054469062015,1,92.46857452392578,92.46857452392578,90.0
5.470157960895449,1,92.66142272949219,92.66142272949219,90.0
5.480295055080205,1,92.85427856445312,92.85427856445312,90.0
5.490360036026686,1,93.04713439941406,93.04713439941406,90.0
5.500479715876281,1,93.239990234375,93.239990234375,90.0
5.51054801302962,1,93.43284606933594,93.43284606933594,90.0
5.520654587075114,1,93.60406494140625,93.60406494140625,90.0
5.53076360700652,1,93.70769500732422,93.70769500732422,90.0
5.540837621083483,1,93.76889038085938,93.76889038085938,90.0
5.550940935034305,1,93.8050308227539,93.8050308227539,90.0
5.561068112961948,1,93.82636260986328,93.82636260986328,90.0
5.571203239029273,1,93.8389663696289,93.8389663696289,90.0
5.581276304088533,1,93.84640502929688,93.84640502929688,90.0
5.591410045977682,1,93.85079956054688,93.85079956054688,90.0
5.601607478922233,1,93.8533935546875,93.8533935546875,90.0
5.611558401025832,1,93.85491943359375,93.85491943359375,90.0
5.621552926022559,1,93.85582733154297,93.85582733154297,90.0
5.631685158004984,1,93.85636138916016,93.85636138916016,90.0
5.641828058985993,1,93.85667419433594,93.85667419433594,90.0
5.651897118892521,1,93.85688781738281,93.85688781738281,90.0
5.661980577046052,1,93.85698699951172,93.85698699951172,90.0
5.671966552967206,1,93.85704803466797,93.85704803466797,90.0
5.682040852960199,1,93.8570785522461,93.8570785522461,90.0
5.69218741892837,1,93.85710144042969,93.85710144042969,90.0
5.702188475988805,1,93.85711669921875,93.85711669921875,90.0
5.712315493030474,1,93.85712432861328,93.85712432861328,90.0
5.72242850298062,1,93.85712432861328,93.85712432861328,90.0
5.732473253970966,1,93.85712432861328,93.85712432861328,90.0
5.7425291480030864,1,93.85713195800781,93.85713195800781,90.0
5.752641836879775,1,93.85713195800781,93.85713195800781,90.0
5.76277219504118,1,93.85713195800781,93.85713195800781,90.0
5.772913566092029,1,93.85713195800781,93.85713195800781,90.0
5.7829934461042285,1,93.85713195800781,93.85713195800781,90.0
5.793058718089014,1,93.85713195800781,93.85713195800781,90.0
5.803139498922974,1,93.85713195800781,93.85713195800781,90.0
5.8131814759690315,1,93.85713195800781,93.85713195800781,90.0
5.823338191956282,1,93.85713195800781,93.85713195800781,90.0
5.833420302020386,1,93.85713195800781,93.85713195800781,90.0
5.8434876669198275,1,93.85713195800781,93.85713195800781,90.0
5.853595060063526,1,93.85713195800781,93.85713195800781,90.0
5.863682287978008,1,93.85713195800781,93.85713195800781,90.0
5.873829169897363,1,93.85713195800781,93.85713195800781,90.0
5.8839352540671825,1,93.85713195800781,93.85713195800781,90.0
5.894070477923378,1,93.85713195800781,93.85713195800781,90.0
5.904116050107405,1,93.85713195800781,93.85713195800781,90.0
5.914201055886224,1,93.85713195800781,93.85713195800781,90.0
5.924285372951999,1,93.85713195800781,93.85713195800781,90.0
5.934344436973333,1,93.85713195800781,93.85713195800781,90.0
5.944396297913045,1,93.85713195800781,93.85713195800781,90.0
5.954495497979224,1,93.85713195800781,93.85713195800781,90.0
5.964547506999224,1,93.85713195800781,93.85713195800781,90.0
5.97461991594173,1,93.85713195800781,93.85713195800781,90.0
5.984699170105159,1,93.85713195800781,93.85713195800781,90.0
5.994769281009212,1,93.85713195800781,93.85713195800781,90.0
6.004919614875689,1,93.85713195800781,93.85713195800781,90.0
6.01492312992923,1,93.85713195800781,93.85713195800781,90.0
6.024995870888233,1,93.85713195800781,93.85713195800781,90.0
6.035100972978398,1,93.85713195800781,93.85713195800781,90.0
6.045210009906441,1,93.85713195800781,93.85713195800781,90.0
6.055285323876888,1,93.85713195800781,93.85713195800781,90.0
6.065416244091466,1,93.85713195800781,93.85713195800781,90.0
6.075546798994765,1,93.85713195800781,93.85713195800781,90.0
6.085826847935095,1,93.85713195800781,93.85713195800781,90.0
6.095701599959284,1,93.85713195800781,93.85713195800781,90.0
6.105829257052392,1,93.85713195800781,93.85713195800781,90.0
6.115929991006851,1,93.85713195800781,93.85713195800781,90.0
6.126069080084562,1,93.85713195800781,93.85713195800781,90.0
6.136174774961546,1,93.85713195800781,93.85713195800781,90.0
6.146329801063985,1,93.85713195800781,93.85713195800781,90.0
6.15641227690503,1,93.85713195800781,93.85713195800781,90.0
6.1664710030891,1,93.85713195800781,93.85713195800781,90.0
6.176570981973782,1,93.85713195800781,93.85713195800781,90.0
6.18656495003961,1,93.85713195800781,93.85713195800781,90.0
6.19677160307765,1,93.85713195800781,93.85713195800781,90.0
6.2067832390312105,1,93.85713195800781,93.85713195800781,90.0
6.216917125042528,1,93.85713195800781,93.85713195800781,90.0
6.226918898057193,1,93.85713195800781,93.85713195800781,90.0
6.238166942028329,1,93.85713195800781,93.85713195800781,90.0
6.247280712006614,1,93.85713195800781,93.85713195800781,90.0
6.257343939971179,1,93.85713195800781,93.85713195800781,90.0
6.267403207020834,1,93.85713195800781,93.85713195800781,90.0
6.277565582888201,1,93.85713195800781,93.85713195800781,90.0
6.2875697440467775,1,93.85713195800781,93.85713195800781,90.0
6.297683177981526,1,93.85713195800781,93.85713195800781,90.0
6.307827967917547,1,93.85713195800781,93.85713195800781,90.0
6.317987004993483,1,93.85713195800781,93.85713195800781,90.0
6.32813446293585,1,93.85713195800781,93.85713195800781,90.0
6.3382014241069555,1,93.85713195800781,93.85713195800781,90.0
6.348258975893259,1,93.85713195800781,93.85713195800781,90.0
6.358348506968468,1,93.85713195800781,93.85713195800781,90.0
6.368400061968714,1,93.85713195800781,93.85713195800781,90.0
6.378488577902317,1,93.85713195800781,93.85713195800781,90.0
6.388642387930304,1,93.85713195800781,93.85713195800781,90.0
6.398716181982309,1,93.85713195800781,93.85713195800781,90.0
6.408850454958156,1,93.85713195800781,93.85713195800781,90.0
6.41890892595984,1,93.85713195800781,93.85713195800781,90.0
6.429000549949706,1,93.85713195800781,93.85713195800781,90.0
6.4391361840534955,1,93.85713195800781,93.85713195800781,90.0
6.449113124981523,1,93.85713195800781,93.85713195800781,90.0
6.459176985081285,1,93.85713195800781,93.85713195800781,90.0
6.46925489208661,1,93.85713195800781,93.85713195800781,90.0
6.4793288530781865,1,93.85713195800781,93.85713195800781,90.0
6.4894984369166195,1,93.85713195800781,93.85713195800781,90.0
6.499535643961281,1,93.85713195800781,93.85713195800781,90.0
6.50961591093801,1,93.85713195800781,93.85713195800781,90.0
6.519905227934942,1,93.85713195800781,93.85713195800781,90.0
