t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
0.6969065580051392,1,4.806168079376221,4.806168079376221,7.11
0.7070506699383259,1,4.980622291564941,4.980622291564941,7.29
0.7171335290186107,1,5.155844688415527,5.155844688415527,7.470000000000001
0.7272100488189608,1,5.332520008087158,5.332520008087158,7.65
0.7372970168944448,1,5.544055461883545,5.544055461883545,7.829999999999999
0.7473571088630706,1,5.721446990966797,5.721446990966797,8.01
0.7574250719044358,1,5.897463321685791,5.897463321685791,8.19
0.7674331739544868,1,6.075185298919678,6.075185298919678,8.37
0.7775707859545946,1,6.252912521362305,6.252912521362305,8.55
0.7875700287986547,1,6.429625511169434,6.429625511169434,8.73
0.7977142608724535,1,6.605859279632568,6.605859279632568,8.91
0.807785167824477,1,6.7819414138793945,6.7819414138793945,9.09
0.8179144659079611,1,6.958068370819092,6.958068370819092,9.27
0.8279997638892382,1,7.134354114532471,7.134354114532471,9.45
0.8380692249629647,1,7.310858249664307,7.310858249664307,9.629999999999999
0.8480910959187895,1,7.487609386444092,7.487609386444092,9.81
0.8582140849903226,1,7.664614677429199,7.664614677429199,9.99
0.8682897170074284,1,7.84187126159668,7.84187126159668,10.17
0.87842873390764,1,8.019367218017578,8.019367218017578,10.35
0.8885933749843389,1,8.197088241577148,8.197088241577148,10.530000000000001
0.8987269909121096,1,8.375018119812012,8.375018119812012,10.709999999999999
0.9088192698545754,1,8.553140640258789,8.553140640258789,10.89
0.9188786619342864,1,8.729928016662598,8.729928016662598,11.07
0.9290037988685071,1,8.908885955810547,8.908885955810547,11.25
0.9390777959488332,1,9.090882301330566,9.090882301330566,11.43
0.9492119078058749,1,9.274584770202637,9.274584770202637,11.61
0.9593040398322046,1,9.459155082702637,9.459155082702637,11.790000000000001
0.9693647830281407,1,9.64407730102539,9.64407730102539,11.97
0.9794332769233733,1,9.829036712646484,9.829036712646484,12.15
0.9894983908161521,1,10.014698028564453,10.014698028564453,12.330000000000002
0.9995950548909605,1,10.236039161682129,10.236039161682129,12.510000000000002
1.0096597378142178,1,10.419205665588379,10.419205665588379,12.69
1.0197353039402515,1,10.604065895080566,10.604065895080566,12.87
1.02982161892578,1,10.7880220413208,10.7880220413208,13.049999999999999
1.039871557848528,1,10.970239639282227,10.970239639282227,13.229999999999999
1.0499648170080036,1,11.151366233825684,11.151366233825684,13.41
1.060897609917447,1,11.331818580627441,11.331818580627441,13.68
1.070160364964977,1,11.511862754821777,11.511862754821777,13.77
1.0803890768438578,1,11.691666603088379,11.691666603088379,13.95
1.0905050728470087,1,11.871336936950684,11.871336936950684,14.22
1.1004799308720976,1,12.050941467285156,12.050941467285156,14.4
1.1105840299278498,1,12.230520248413086,12.230520248413086,14.58
1.120660101994872,1,12.4100980758667,12.4100980758667,14.76
1.1308047138154507,1,12.589690208435059,12.589690208435059,14.940000000000001
1.1408207349013537,1,12.769305229187012,12.769305229187012,15.120000000000001
1.1508908600080758,1,12.948945045471191,12.948945045471191,15.3
1.1609976408071816,1,13.128613471984863,13.128613471984863,15.479999999999999
1.171041419962421,1,13.308308601379395,13.308308601379395,15.659999999999998
1.1812074049375951,1,13.488030433654785,13.488030433654785,15.84
1.1913075158372521,1,13.667777061462402,13.667777061462402,16.02
1.2012844239361584,1,13.847546577453613,13.847546577453613,16.2
1.211376427905634,1,14.027337074279785,14.027337074279785,16.38
1.2214438449591398,1,14.207147598266602,14.207147598266602,16.56
1.2314791658427566,1,14.38697624206543,14.38697624206543,16.74
1.241619796026498,1,14.566821098327637,14.566821098327637,16.92
1.2516865788493305,1,14.747515678405762,14.747515678405762,17.1
1.2617739248089492,1,14.92780590057373,14.92780590057373,17.28
1.2719241599552333,1,15.107400894165039,15.107400894165039,17.46
1.2820391380228102,1,15.322431564331055,15.322431564331055,17.64
1.2921506308484823,1,15.500981330871582,15.500981330871582,17.82
1.302133132936433,1,15.681731224060059,15.681731224060059,18.0
1.3122249490115792,1,15.860718727111816,15.860718727111816,18.18
1.3223152179270983,1,16.04108238220215,16.04108238220215,18.36
1.3323565099854022,1,16.22117042541504,16.22117042541504,18.54
1.3425132320262492,1,16.400001525878906,16.400001525878906,18.72
1.3526322988327593,1,16.578140258789062,16.578140258789062,18.9
1.3627203169744462,1,16.755935668945312,16.755935668945312,19.08
1.3728229119442403,1,16.933609008789062,16.933609008789062,19.259999999999998
1.3829242950305343,1,17.11128807067871,17.11128807067871,19.44
1.3930109029170126,1,17.289051055908203,17.289051055908203,19.62
1.4030807989183813,1,17.466938018798828,17.466938018798828,19.8
1.4130820739082992,1,17.64497184753418,17.64497184753418,19.98
1.4231961998157203,1,17.82315444946289,17.82315444946289,20.16
1.4332904289476573,1,18.001489639282227,18.001489639282227,20.34
1.4434445868246257,1,18.179967880249023,18.179967880249023,20.52
1.4535447349771857,1,18.35858154296875,18.35858154296875,20.7
1.4637057369109243,1,18.537322998046875,18.537322998046875,20.880000000000003
1.4737257508095354,1,18.7161808013916,18.7161808013916,21.060000000000002
1.483776287874207,1,18.893634796142578,18.893634796142578,21.24
1.4939017440192401,1,19.07319450378418,19.07319450378418,21.419999999999998
1.503994997823611,1,19.2557373046875,19.2557373046875,21.599999999999998
1.5140684738289565,1,19.439931869506836,19.439931869506836,21.78
1.5241620659362525,1,19.624950408935547,19.624950408935547,21.96
1.5342247528024018,1,19.811145782470703,19.811145782470703,22.14
1.5443517598323524,1,20.03346061706543,20.03346061706543,22.32
1.5544324340298772,1,20.219148635864258,20.219148635864258,22.5
1.5644812749233097,1,20.40281105041504,20.40281105041504,22.68
1.5745712069328874,1,20.585914611816406,20.585914611816406,22.86
1.5846465399954468,1,20.770862579345703,20.770862579345703,23.04
1.5947106829844415,1,20.953693389892578,20.953693389892578,23.22
1.6047561888117343,1,21.137561798095703,21.137561798095703,23.400000000000002
1.6149554969742894,1,21.319534301757812,21.319534301757812,23.580000000000002
1.6250158248003572,1,21.502708435058594,21.502708435058594,23.76
1.6351145769003779,1,21.685407638549805,21.685407638549805,23.94
1.645215056836605,1,21.866640090942383,21.866640090942383,24.12
1.6553787908051163,1,22.046974182128906,22.046974182128906,24.3
1.6654577879235148,1,22.226774215698242,22.226774215698242,24.57
1.6755092858802527,1,22.406267166137695,22.406267166137695,24.750000000000004
1.6856060058344156,1,22.585599899291992,22.585599899291992,24.930000000000003
1.6956562688574195,1,22.764862060546875,22.764862060546875,25.110000000000003
1.7057929709553719,1,22.944107055664062,22.944107055664062,25.290000000000003
1.7158385408110917,1,23.123369216918945,23.123369216918945,25.47
1.725871386937797,1,23.30266571044922,23.30266571044922,25.65
1.7359772608615458,1,23.482006072998047,23.482006072998047,25.83
1.7460703540127724,1,23.661394119262695,23.661394119262695,26.009999999999998
1.7561617519240826,1,23.840831756591797,23.840831756591797,26.189999999999998
1.7662155479192734,1,24.02031707763672,24.02031707763672,26.369999999999997
1.776296863798052,1,24.199848175048828,24.199848175048828,26.549999999999997
1.7863587508909404,1,24.37942123413086,24.37942123413086,26.73
1.7964865509420633,1,24.559032440185547,24.559032440185547,26.91
1.806530105881393,1,24.73868179321289,24.73868179321289,27.09
1.8166076180059463,1,24.918363571166992,24.918363571166992,27.27
1.8267760039307177,1,25.13376235961914,25.13376235961914,27.45
1.8367895670235157,1,25.313505172729492,25.313505172729492,27.63
1.846866925014183,1,25.494823455810547,25.494823455810547,27.81
1.8569404468871653,1,25.67403221130371,25.67403221130371,27.99
1.867092854809016,1,25.85440444946289,25.85440444946289,28.17
1.8771709809079766,1,26.034374237060547,26.034374237060547,28.35
1.887243282981217,1,26.21302604675293,26.21302604675293,28.53
1.8973157939035445,1,26.39095687866211,26.39095687866211,28.71
1.907451920909807,1,26.56853675842285,26.56853675842285,28.89
1.9174531400203705,1,26.745994567871094,26.745994567871094,29.07
1.9275150389876217,1,26.9234676361084,26.9234676361084,29.25
1.937581071862951,1,27.101036071777344,27.101036071777344,29.43
1.9477261318825185,1,27.27874183654785,27.27874183654785,29.610000000000003
1.9578686249442399,1,27.456605911254883,27.456605911254883,29.790000000000003
1.9679537748452276,1,27.6346378326416,27.6346378326416,29.970000000000002
1.9781055978965014,1,27.81283187866211,27.81283187866211,30.150000000000002
1.98815101897344,1,27.991182327270508,27.991182327270508,30.330000000000002
1.9981616248842329,1,28.169681549072266,28.169681549072266,30.51
2.0082362918183208,1,28.348316192626953,28.348316192626953,30.69
2.018375455867499,1,28.527080535888672,28.527080535888672,30.87
2.0285122878849506,1,28.70595932006836,28.70595932006836,31.049999999999997
2.0386545909568667,1,28.88494300842285,28.88494300842285,31.229999999999997
2.0487345550209284,1,29.064023971557617,29.064023971557617,31.409999999999997
2.0588701269589365,1,29.241680145263672,29.241680145263672,31.589999999999996
2.068939478835091,1,29.42142677307129,29.42142677307129,31.77
2.0790588608942926,1,29.640626907348633,29.640626907348633,31.95
2.0890921680256724,1,29.825197219848633,29.825197219848633,32.129999999999995
2.0991457398049533,1,30.01045036315918,30.01045036315918,32.31
2.1092121568508446,1,30.197538375854492,30.197538375854492,32.49
2.1192779690027237,1,30.38241195678711,30.38241195678711,32.67
2.129346523899585,1,30.568201065063477,30.568201065063477,32.85
2.139480727026239,1,30.751955032348633,30.751955032348633,33.03
2.1495636608451605,1,30.936767578125,30.936767578125,33.21
2.1597045978996903,1,31.1209659576416,31.1209659576416,33.39
2.16977557586506,1,31.303565979003906,31.303565979003906,33.57
2.1798495759721845,1,31.485143661499023,31.485143661499023,33.75
2.1899539448786527,1,31.66607093811035,31.66607093811035,33.93
2.2000073168892413,1,31.846588134765625,31.846588134765625,34.11
2.210078464820981,1,32.02684783935547,32.02684783935547,34.29
2.220212711021304,1,32.206947326660156,32.206947326660156,34.47
2.230278846807778,1,32.3869514465332,32.3869514465332,34.65
2.2404185777995735,1,32.56690216064453,32.56690216064453,34.83
2.2505368769634515,1,32.74681854248047,32.74681854248047,35.1
2.2606072418857366,1,32.926719665527344,32.926719665527344,35.28
2.2706879808101803,1,33.10661697387695,33.10661697387695,35.46
2.280755224870518,1,33.28651428222656,33.28651428222656,35.64
2.290865981951356,1,33.46641159057617,33.46641159057617,35.82
2.3010198490228504,1,33.64631652832031,33.64631652832031,36.0
2.3110707628075033,1,33.826229095458984,33.826229095458984,36.18
2.321179058868438,1,34.00614929199219,34.00614929199219,36.36
2.3312128209508955,1,34.186073303222656,34.186073303222656,36.54
2.341304966947064,1,34.36600875854492,34.36600875854492,36.72
2.3513685460202396,1,34.58167266845703,34.58167266845703,36.9
2.3615774468053132,1,34.761619567871094,34.761619567871094,37.08
2.3715805949177593,1,34.943119049072266,34.943119049072266,37.26
2.381664359010756,1,35.12248992919922,35.12248992919922,37.44
2.391811133828014,1,35.30301284790039,35.30301284790039,37.62
2.4019595459103584,1,35.4818229675293,35.4818229675293,37.8
2.4121687880251557,1,35.660430908203125,35.660430908203125,37.98
2.4222984279040247,1,35.84123229980469,35.84123229980469,38.16
2.4323516678996384,1,36.020267486572266,36.020267486572266,38.339999999999996
2.4424249038565904,1,36.20067596435547,36.20067596435547,38.519999999999996
2.452490062918514,1,36.380802154541016,36.380802154541016,38.7
2.462635981850326,1,36.559669494628906,36.559669494628906,38.88
2.4726400449872017,1,36.73783874511719,36.73783874511719,39.06
2.482773041818291,1,36.91566467285156,36.91566467285156,39.24
2.492889429908246,1,37.09336471557617,37.09336471557617,39.42
2.50298755383119,1,37.27106857299805,37.27106857299805,39.6
2.513151415856555,1,37.4488525390625,37.4488525390625,39.78
2.5232250979170203,1,37.62675857543945,37.62675857543945,39.96
2.5332112179603428,1,37.804805755615234,37.804805755615234,40.14
2.543343969853595,1,37.98300552368164,37.98300552368164,40.32
2.5534194889478385,1,38.161354064941406,38.161354064941406,40.5
2.5635122049134225,1,38.339847564697266,38.339847564697266,40.68
2.573632697807625,1,38.518470764160156,38.518470764160156,40.86
2.5837016189470887,1,38.732730865478516,38.732730865478516,41.04
2.593779901973903,1,38.911617279052734,38.911617279052734,41.22
2.6038810939062387,1,39.09061050415039,39.09061050415039,41.4
2.613933161832392,1,39.26969909667969,39.26969909667969,41.580000000000005
2.6240589309018105,1,39.448875427246094,39.448875427246094,41.760000000000005
2.634127590805292,1,39.629676818847656,39.629676818847656,41.940000000000005
2.6442012949846685,1,39.80842208862305,39.80842208862305,42.120000000000005
2.6542341159656644,1,39.988372802734375,39.988372802734375,42.3
2.6643660478293896,1,40.16666793823242,40.16666793823242,42.48
2.6745008549187332,1,40.342899322509766,40.342899322509766,42.66
2.6844992879778147,1,40.522823333740234,40.522823333740234,42.839999999999996
2.6946340049616992,1,40.707618713378906,40.707618713378906,43.019999999999996
2.7047179660294205,1,40.89326477050781,40.89326477050781,43.199999999999996
2.7148451087996364,1,41.07656478881836,41.07656478881836,43.379999999999995
2.7248612949624658,1,41.262020111083984,41.262020111083984,43.56
2.734982374822721,1,41.44749450683594,41.44749450683594,43.74
2.745061900932342,1,41.63164138793945,41.63164138793945,43.92
2.755126914009452,1,41.81486511230469,41.81486511230469,44.1
2.7652071898337454,1,41.99744415283203,41.99744415283203,44.28
2.7753461219836026,1,42.179561614990234,42.179561614990234,44.46
2.7857489828020334,1,42.361331939697266,42.361331939697266,44.64
2.7956087419297546,1,42.542842864990234,42.542842864990234,44.91
2.805750631960109,1,42.724151611328125,42.724151611328125,45.09
2.815774400020018,1,42.905296325683594,42.905296325683594,45.27
2.8258361029438674,1,43.086307525634766,43.086307525634766,45.45
2.8359091409947723,1,43.26720428466797,43.26720428466797,45.63
2.8459794328082353,1,43.44800567626953,43.44800567626953,45.81
2.856070691952482,1,43.66460037231445,43.66460037231445,45.99
2.8661229819990695,1,43.84523010253906,43.84523010253906,46.17
2.8762028969358653,1,44.02579879760742,44.02579879760742,46.35
2.8862163468729705,1,44.2063102722168,44.2063102722168,46.53
2.896282112924382,1,44.38677215576172,44.38677215576172,46.71
2.9064378668554127,1,44.56718826293945,44.56718826293945,46.89
2.91657165880315,1,44.749114990234375,44.749114990234375,47.07
2.9265721649862826,1,44.928871154785156,44.928871154785156,47.25
2.9366529879625887,1,45.1097412109375,45.1097412109375,47.43
2.9467150799464434,1,45.28886413574219,45.28886413574219,47.61
2.9567601669114083,1,45.46937561035156,45.46937561035156,47.79
2.966921460814774,1,45.6483039855957,45.6483039855957,47.970000000000006
2.9770604870282114,1,45.82709503173828,45.82709503173828,48.150000000000006
2.9871395209338516,1,46.00812530517578,46.00812530517578,48.330000000000005
2.997302094940096,1,46.187400817871094,46.187400817871094,48.510000000000005
3.0073659629561007,1,46.368045806884766,46.368045806884766,48.690000000000005
3.0174457859247923,1,46.54710006713867,46.54710006713867,48.870000000000005
3.027439733967185,1,46.727630615234375,46.727630615234375,49.050000000000004
3.0375832999125123,1,46.90793991088867,46.90793991088867,49.230000000000004
3.047636332921684,1,47.08700942993164,47.08700942993164,49.410000000000004
3.0576685208361596,1,47.26538848876953,47.26538848876953,49.59
3.06779440282844,1,47.443416595458984,47.443416595458984,49.77
3.0778519900050014,1,47.621315002441406,47.621315002441406,49.95
3.087849847972393,1,47.79920196533203,47.79920196533203,50.13
3.097996006021276,1,47.97715759277344,47.97715759277344,50.31
3.108050680020824,1,48.15522003173828,48.15522003173828,50.49
3.1181071028113365,1,48.33341598510742,48.33341598510742,50.669999999999995
3.128259955905378,1,48.51174545288086,48.51174545288086,50.849999999999994
3.1383281308226287,1,48.69021224975586,48.69021224975586,51.029999999999994
3.1483299259562045,1,48.90428924560547,48.90428924560547,51.209999999999994
3.1584725028369576,1,49.083038330078125,49.083038330078125,51.38999999999999
3.168557200813666,1,49.263450622558594,49.263450622558594,51.56999999999999
3.1786270670127124,1,49.441837310791016,49.441837310791016,51.74999999999999
3.1886984249576926,1,49.621463775634766,49.621463775634766,51.92999999999999
3.1988551318645477,1,49.79946517944336,49.79946517944336,52.11
3.2088793287985027,1,49.97895431518555,49.97895431518555,52.29
3.2189777509775013,1,50.158267974853516,50.158267974853516,52.47
3.229063978884369,1,50.333961486816406,50.333961486816406,52.65
3.2392148168291897,1,50.514793395996094,50.514793395996094,52.83
3.2492775479331613,1,50.696834564208984,50.696834564208984,53.01
3.259350088890642,1,50.88191604614258,50.88191604614258,53.19
3.2694322639144957,1,51.067562103271484,51.067562103271484,53.37
3.2795807539951056,1,51.25214385986328,51.25214385986328,53.55
3.2897067258600146,1,51.43594741821289,51.43594741821289,53.73
3.299770997837186,1,51.61916732788086,51.61916732788086,53.91
3.309842110844329,1,51.80194091796875,51.80194091796875,54.089999999999996
3.319935828913003,1,51.984352111816406,51.984352111816406,54.269999999999996
3.3299888849724084,1,52.16647720336914,52.16647720336914,54.449999999999996
3.3400643579661846,1,52.34836196899414,52.34836196899414,54.629999999999995
3.350132070016116,1,52.53003692626953,52.53003692626953,54.81
3.360367586836219,1,52.7115364074707,52.7115364074707,54.99
3.3704457129351795,1,52.89288330078125,52.89288330078125,55.17
3.380640818970278,1,53.074092864990234,53.074092864990234,55.44
3.390689586987719,1,53.255184173583984,53.255184173583984,55.62
3.4007931309752166,1,53.47209167480469,53.47209167480469,55.8
3.4108667268883437,1,53.652957916259766,53.652957916259766,55.98
3.4209521608427167,1,53.833744049072266,53.833744049072266,56.16
3.4310109328944236,1,54.01445007324219,54.01445007324219,56.34
3.4410973889753222,1,54.195091247558594,54.195091247558594,56.52
3.4511972398031503,1,54.37721633911133,54.37721633911133,56.7
3.461263336939737,1,54.55715560913086,54.55715560913086,56.88
3.47139603481628,1,54.738189697265625,54.738189697265625,57.06
3.4814616048242897,1,54.91746139526367,54.91746139526367,57.24
3.4916083549614996,1,55.09648895263672,55.09648895263672,57.42
3.5016546649858356,1,55.277671813964844,55.277671813964844,57.6
3.511791805969551,1,55.45705032348633,55.45705032348633,57.78
3.521867997944355,1,55.63776779174805,55.63776779174805,57.96
3.5319848319049925,1,55.818172454833984,55.818172454833984,58.14
3.542089352849871,1,55.997291564941406,55.997291564941406,58.32
3.5521832189988345,1,56.175689697265625,56.175689697265625,58.5
3.562402606010437,1,56.353721618652344,56.353721618652344,58.68
3.572895217919722,1,56.53160858154297,56.53160858154297,58.86
3.582585243973881,1,56.70948028564453,56.70948028564453,59.04
3.592669741017744,1,56.88741683959961,56.88741683959961,59.220000000000006
3.6027242687996477,1,57.065460205078125,57.065460205078125,59.400000000000006
3.6128613848704845,1,57.24363327026367,57.24363327026367,59.580000000000005
3.6228873198851943,1,57.42194747924805,57.42194747924805,59.760000000000005
3.632991449907422,1,57.600399017333984,57.600399017333984,59.940000000000005
3.643065807875246,1,57.814453125,57.814453125,60.120000000000005
3.6531351138837636,1,57.993186950683594,57.993186950683594,60.300000000000004
3.663210135884583,1,58.172035217285156,58.172035217285156,60.480000000000004
3.6732818179298192,1,58.350990295410156,58.350990295410156,60.660000000000004
3.683351091807708,1,58.531593322753906,58.531593322753906,60.84
3.693441347917542,1,58.71015548706055,58.71015548706055,61.02
3.703492729924619,1,58.88994216918945,58.88994216918945,61.2
3.713575773872435,1,59.068084716796875,59.068084716796875,61.38
3.7237075599841774,1,59.24609375,59.24609375,61.56
3.733795597916469,1,59.426353454589844,59.426353454589844,61.74
3.744065474020317,1,59.604896545410156,59.604896545410156,61.919999999999995
3.754147935891524,1,59.78485870361328,59.78485870361328,62.099999999999994
3.7642058220226318,1,59.96328353881836,59.96328353881836,62.279999999999994
3.7745751289185137,1,60.14323425292969,60.14323425292969,62.459999999999994
3.7845896519720554,1,60.32301330566406,60.32301330566406,62.63999999999999
3.7947066389024258,1,60.500244140625,60.500244140625,62.81999999999999
3.805059539852664,1,60.67885208129883,60.67885208129883,62.99999999999999
3.8150578630156815,1,60.859962463378906,60.859962463378906,63.17999999999999
3.8251473889686167,1,61.04249954223633,61.04249954223633,63.36
3.835299899801612,1,61.2622184753418,61.2622184753418,63.54
3.8454030088614672,1,61.44585418701172,61.44585418701172,63.72
3.855495924828574,1,61.629512786865234,61.629512786865234,63.989999999999995
3.865514362929389,1,61.81306838989258,61.81306838989258,64.17
3.8755179438740015,1,61.996437072753906,61.996437072753906,64.35
3.885620082030073,1,62.17958068847656,62.17958068847656,64.53
3.8956969010178,1,62.362491607666016,62.362491607666016,64.71
3.9057595569174737,1,62.545162200927734,62.545162200927734,64.89
3.9158405198249966,1,62.727603912353516,62.727603912353516,65.07
3.9259590948931873,1,62.90983200073242,62.90983200073242,65.25
3.9360070859547704,1,63.091854095458984,63.091854095458984,65.42999999999999
3.946089655859396,1,63.27368927001953,63.27368927001953,65.61
3.9561509690247476,1,63.455352783203125,63.455352783203125,65.78999999999999
3.966302223969251,1,63.63685989379883,63.63685989379883,65.97
3.9763558278791606,1,63.81822204589844,63.81822204589844,66.15
3.986476477002725,1,64.00100708007812,64.00100708007812,66.33
3.996567292837426,1,64.1815414428711,64.1815414428711,66.51
4.00669479300268,1,64.36311340332031,64.36311340332031,66.69
4.0168486149050295,1,64.54287719726562,64.54287719726562,66.87
4.026866488857195,1,64.72234344482422,64.72234344482422,67.05
4.036993125919253,1,64.90392303466797,64.90392303466797,67.23
4.04706283682026,1,65.08365631103516,65.08365631103516,67.41
4.057194371940568,1,65.26470184326172,65.26470184326172,67.59
4.067280917894095,1,65.44540405273438,65.44540405273438,67.77
4.077403949806467,1,65.62478637695312,65.62478637695312,67.95
4.087492297869176,1,65.80342864990234,65.80342864990234,68.13
4.097582197980955,1,65.98167419433594,65.98167419433594,68.31
4.107648479985073,1,66.19511413574219,66.19511413574219,68.49
4.1177777629345655,1,66.37316131591797,66.37316131591797,68.67
4.127854250837117,1,66.55127716064453,66.55127716064453,68.85
4.13793661701493,1,66.72948455810547,66.72948455810547,69.03
4.14801447885111,1,66.9078140258789,66.9078140258789,69.21000000000001
4.158141452819109,1,67.08627319335938,67.08627319335938,69.39
4.168204515939578,1,67.26485443115234,67.26485443115234,69.57000000000001
4.178302151849493,1,67.44355773925781,67.44355773925781,69.75
4.188461893005297,1,67.62238311767578,67.62238311767578,69.93
4.198531239992008,1,67.80130767822266,67.80130767822266,70.11
4.208525407826528,1,67.98033142089844,67.98033142089844,70.29
4.218603293877095,1,68.16099548339844,68.16099548339844,70.47
4.2287297658622265,1,68.33961486816406,68.33961486816406,70.65
4.2387412649113685,1,68.51945495605469,68.51945495605469,70.83
4.248806591844186,1,68.69893646240234,68.69893646240234,71.01
4.258987538982183,1,68.87580108642578,68.87580108642578,71.19
4.269103190861642,1,69.05477905273438,69.05477905273438,71.37
4.279220002936199,1,69.23262786865234,69.23262786865234,71.55
4.289792576804757,1,69.41227722167969,69.41227722167969,71.73
4.299434821819887,1,69.59061431884766,69.59061431884766,71.91000000000001
4.309497897978872,1,69.7706069946289,69.7706069946289,72.09
4.319560221862048,1,69.95050811767578,69.95050811767578,72.27000000000001
4.3297057608142495,1,70.1292495727539,70.1292495727539,72.45
4.339844345813617,1,70.30736541748047,70.30736541748047,72.63000000000001
4.3500000620260835,1,70.48517608642578,70.48517608642578,72.81
4.360066026914865,1,70.69642639160156,70.69642639160156,72.99000000000001
4.37013147585094,1,70.87543487548828,70.87543487548828,73.17
4.380158221814781,1,71.05709075927734,71.05709075927734,73.35
4.390249490970746,1,71.24024200439453,71.24024200439453,73.53
4.400304059963673,1,71.42414855957031,71.42414855957031,73.71
4.410484375897795,1,71.60836791992188,71.60836791992188,73.89
4.420533479889855,1,71.79263305664062,71.79263305664062,74.16
4.430627163965255,1,71.97676849365234,71.97676849365234,74.33999999999999
4.440703257918358,1,72.16069030761719,72.16069030761719,74.52
4.450844134902582,1,72.34435272216797,72.34435272216797,74.7
4.460987181868404,1,72.52774047851562,72.52774047851562,74.88
4.47097137500532,1,72.71086120605469,72.71086120605469,75.06
4.481034216936678,1,72.89370727539062,72.89370727539062,75.24
4.491145222913474,1,73.07630157470703,73.07630157470703,75.42
4.501213261857629,1,73.25865936279297,73.25865936279297,75.6
4.511371242813766,1,73.4407958984375,73.4407958984375,75.78
4.5215038089081645,1,73.6242904663086,73.6242904663086,75.96
