t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
1.5444791668560356,1,21.285999298095703,21.285999298095703,22.32
1.5546326539479196,1,21.475975036621094,21.475975036621094,22.5
1.5647673348430544,1,21.67026710510254,21.67026710510254,22.68
1.5748376278206706,1,21.90147590637207,21.90147590637207,22.86
1.5849121008068323,1,22.092147827148438,22.092147827148438,23.04
1.5949898608960211,1,22.280628204345703,22.280628204345703,23.22
1.6050734429154545,1,22.467267990112305,22.467267990112305,23.400000000000002
1.6151380168739706,1,22.652433395385742,22.652433395385742,23.580000000000002
1.6252666858490556,1,22.836441040039062,22.836441040039062,23.76
1.635384117020294,1,23.021875381469727,23.021875381469727,23.94
1.6454887548461556,1,23.200176239013672,23.200176239013672,24.12
1.6555552468635142,1,23.380191802978516,23.380191802978516,24.3
1.665634228847921,1,23.564098358154297,23.564098358154297,24.48
1.675763219827786,1,23.7417049407959,23.7417049407959,24.750000000000004
1.6858577318489552,1,23.92393684387207,23.92393684387207,24.840000000000003
1.69594367290847,1,24.101205825805664,24.101205825805664,25.110000000000003
1.7060845529194921,1,24.28342628479004,24.28342628479004,25.290000000000003
1.716064860811457,1,24.462167739868164,24.462167739868164,25.47
1.726215116912499,1,24.637784957885742,24.637784957885742,25.65
1.736256263917312,1,24.813203811645508,24.813203811645508,25.83
1.74636986781843,1,24.98924446105957,24.98924446105957,26.009999999999998
1.756443003891036,1,25.166034698486328,25.166034698486328,26.189999999999998
1.766492425929755,1,25.343502044677734,25.343502044677734,26.369999999999997
1.77657068381086,1,25.52152442932129,25.52152442932129,26.549999999999997
1.7866331588011235,1,25.699989318847656,25.699989318847656,26.73
1.7968493700027466,1,25.87879753112793,25.87879753112793,26.91
1.8069168119691312,1,26.05787467956543,26.05787467956543,27.09
1.8171328329481184,1,26.23716163635254,26.23716163635254,27.27
1.8273969739675522,1,26.451963424682617,26.451963424682617,27.45
1.8375065319705755,1,26.63155746459961,26.63155746459961,27.63
1.8475036909803748,1,26.811243057250977,26.811243057250977,27.81
1.8576299289707094,1,26.990999221801758,26.990999221801758,27.99
1.8677768469788134,1,27.17081069946289,27.17081069946289,28.17
1.877908521797508,1,27.350666046142578,27.350666046142578,28.35
1.8880515699274838,1,27.53055191040039,27.53055191040039,28.53
1.8981955780182034,1,27.710466384887695,27.710466384887695,28.71
1.9082668498158455,1,27.890398025512695,27.890398025512695,28.89
1.918412011815235,1,28.07034683227539,28.07034683227539,29.07
1.9284010839182884,1,28.252635955810547,28.252635955810547,29.25
1.9385652709752321,1,28.428503036499023,28.428503036499023,29.43
1.9486035329755396,1,28.60926055908203,28.60926055908203,29.610000000000003
1.9587356930132955,1,28.785341262817383,28.785341262817383,29.790000000000003
1.9687985768541694,1,28.96398162841797,28.96398162841797,29.970000000000002
1.9788735050242394,1,29.1469669342041,29.1469669342041,30.150000000000002
1.9889902998693287,1,29.32390785217285,29.32390785217285,30.330000000000002
1.999056268017739,1,29.50563621520996,29.50563621520996,30.51
2.009214209858328,1,29.683908462524414,29.683908462524414,30.69
2.01927707483992,1,29.859140396118164,29.859140396118164,30.87
2.02935022697784,1,30.034257888793945,30.034257888793945,31.049999999999997
2.039420578861609,1,30.210060119628906,30.210060119628906,31.229999999999997
2.049439523834735,1,30.421527862548828,30.421527862548828,31.409999999999997
2.0595166590064764,1,30.598979949951172,30.598979949951172,31.589999999999996
2.0696187319699675,1,30.776994705200195,30.776994705200195,31.77
2.079703695839271,1,30.95545196533203,30.95545196533203,31.95
2.0897665759548545,1,31.134258270263672,31.134258270263672,32.129999999999995
2.099840199807659,1,31.31333351135254,31.31333351135254,32.31
2.1099754008464515,1,31.492616653442383,31.492616653442383,32.49
2.120043698931113,1,31.67206382751465,31.67206382751465,32.67
2.1301251938566566,1,31.851634979248047,31.851634979248047,32.85
2.1403027798514813,1,32.03130340576172,32.03130340576172,33.03
2.1503417280036956,1,32.21104431152344,32.21104431152344,33.21
2.16047415882349,1,32.39221954345703,32.39221954345703,33.39
2.1706786279100925,1,32.58400344848633,32.58400344848633,33.57
2.180744497803971,1,32.778404235839844,32.778404235839844,33.84
2.1908689269330353,1,32.97138977050781,32.97138977050781,34.02
2.200878908857703,1,33.162078857421875,33.162078857421875,34.2
2.2110212210100144,1,33.35057830810547,33.35057830810547,34.38
2.2210817988961935,1,33.537227630615234,33.537227630615234,34.56
2.231191923841834,1,33.72240447998047,33.72240447998047,34.74
2.2412732038646936,1,33.908748626708984,33.908748626708984,34.92
2.2513117538765073,1,34.0877571105957,34.0877571105957,35.1
2.261408066842705,1,34.27094268798828,34.27094268798828,35.28
2.2714998619630933,1,34.44890594482422,34.44890594482422,35.46
2.2815750788431615,1,34.63165283203125,34.63165283203125,35.64
2.291646640980616,1,34.80940628051758,34.80940628051758,35.82
2.3018207428976893,1,35.02790832519531,35.02790832519531,36.0
2.3118339418433607,1,35.20583724975586,35.20583724975586,36.18
2.322000295855105,1,35.38149642944336,35.38149642944336,36.36
2.3319811220280826,1,35.55718231201172,35.55718231201172,36.54
2.342074677813798,1,35.73206329345703,35.73206329345703,36.72
2.352261940948665,1,35.91682052612305,35.91682052612305,36.9
2.362392655806616,1,36.096885681152344,36.096885681152344,37.08
2.3723429448436946,1,36.274436950683594,36.274436950683594,37.26
2.382482575951144,1,36.45167541503906,36.45167541503906,37.44
2.392557941842824,1,36.629234313964844,36.629234313964844,37.62
2.402638555970043,1,36.8072395324707,36.8072395324707,37.8
2.4127053949050605,1,36.985660552978516,36.985660552978516,37.98
2.422783736838028,1,37.164424896240234,37.164424896240234,38.16
2.4328490649349988,1,37.34346389770508,37.34346389770508,38.339999999999996
2.4429803628008813,1,37.5227165222168,37.5227165222168,38.519999999999996
2.4531317679211497,1,37.70214080810547,37.70214080810547,38.7
2.4631973698269576,1,37.88169479370117,37.88169479370117,38.88
2.4733394789509475,1,38.06134796142578,38.06134796142578,39.06
2.4834795428905636,1,38.24108123779297,38.24108123779297,39.24
2.493552670814097,1,38.420875549316406,38.420875549316406,39.42
2.5035594168584794,1,38.60071563720703,38.60071563720703,39.6
2.513695181813091,1,38.78059005737305,38.78059005737305,39.78
2.523783772950992,1,38.96049499511719,38.96049499511719,39.96
2.533847694983706,1,39.14042282104492,39.14042282104492,40.14
2.5440593229141086,1,39.32269287109375,39.32269287109375,40.32
2.5540625378489494,1,39.533470153808594,39.533470153808594,40.5
2.564191459910944,1,39.71483612060547,39.71483612060547,40.68
2.5742656160146,1,39.890377044677734,39.890377044677734,40.86
2.5843362198211253,1,40.07231140136719,40.07231140136719,41.04
2.5944122159853578,1,40.24924850463867,40.24924850463867,41.22
2.6044939178973436,1,40.422874450683594,40.422874450683594,41.4
2.614556038985029,1,40.60560607910156,40.60560607910156,41.580000000000005
2.624632016988471,1,40.78289794921875,40.78289794921875,41.760000000000005
2.634768557967618,1,40.96642303466797,40.96642303466797,41.940000000000005
2.6448419969528913,1,41.1446647644043,41.1446647644043,42.120000000000005
2.6549844699911773,1,41.320579528808594,41.320579528808594,42.3
2.665055862860754,1,41.4964714050293,41.4964714050293,42.48
2.675124808913097,1,41.67295837402344,41.67295837402344,42.66
2.6852699269074947,1,41.850128173828125,41.850128173828125,42.839999999999996
2.6952772790100425,1,42.027896881103516,42.027896881103516,43.019999999999996
2.7053357269614935,1,42.206153869628906,42.206153869628906,43.199999999999996
2.715428656898439,1,42.384803771972656,42.384803771972656,43.379999999999995
2.7257006159052253,1,42.56375503540039,42.56375503540039,43.56
2.735683990875259,1,42.742942810058594,42.742942810058594,43.74
2.7458586308639497,1,42.92231750488281,42.92231750488281,44.01
2.7558805379085243,1,43.101829528808594,43.101829528808594,44.19
2.766019719885662,1,43.281455993652344,43.281455993652344,44.37
2.776083937846124,1,43.46116256713867,43.46116256713867,44.55
2.7862104328814894,1,43.64093780517578,43.64093780517578,44.73
2.796224358957261,1,43.820762634277344,43.820762634277344,44.91
2.806309782899916,1,44.00062942504883,44.00062942504883,45.09
2.816376234870404,1,44.18190002441406,44.18190002441406,45.27
2.8264602669514716,1,44.412208557128906,44.412208557128906,45.45
2.836548408959061,1,44.60660171508789,44.60660171508789,45.63
2.8466161678079516,1,44.80161666870117,44.80161666870117,45.81
2.8566909038927406,1,44.98719787597656,44.98719787597656,45.99
2.8667565879877657,1,45.17670822143555,45.17670822143555,46.17
2.876836034003645,1,45.35859298706055,45.35859298706055,46.35
2.886845889966935,1,45.542789459228516,45.542789459228516,46.53
2.896983086830005,1,45.729698181152344,45.729698181152344,46.71
2.907059747958556,1,45.90895080566406,45.90895080566406,46.89
2.9172680519986898,1,46.09354782104492,46.09354782104492,47.07
2.9273309509735554,1,46.27162551879883,46.27162551879883,47.25
2.937407388817519,1,46.45553207397461,46.45553207397461,47.43
2.9476329449098557,1,46.634002685546875,46.634002685546875,47.61
2.957710111979395,1,46.81007766723633,46.81007766723633,47.79
2.967778966994956,1,46.986083984375,46.986083984375,47.970000000000006
2.977847215021029,1,47.162662506103516,47.162662506103516,48.150000000000006
2.98792832181789,1,47.33989715576172,47.33989715576172,48.330000000000005
2.998119857860729,1,47.51771926879883,47.51771926879883,48.510000000000005
3.008266523014754,1,47.69601821899414,47.69601821899414,48.690000000000005
3.0183303779922426,1,47.874698638916016,47.874698638916016,48.870000000000005
3.0284811228048056,1,48.053672790527344,48.053672790527344,49.050000000000004
3.038562327856198,1,48.232879638671875,48.232879638671875,49.230000000000004
3.04863049602136,1,48.41226577758789,48.41226577758789,49.410000000000004
3.058698122855276,1,48.591793060302734,48.591793060302734,49.59
3.068801053799689,1,48.8070068359375,48.8070068359375,49.77
3.078841019887477,1,48.98673629760742,48.98673629760742,49.95
3.0889227769803256,1,49.166526794433594,49.166526794433594,50.13
3.099060214823112,1,49.34636688232422,49.34636688232422,50.31
3.1090690109413117,1,49.526241302490234,49.526241302490234,50.49
3.119200818007812,1,49.706146240234375,49.706146240234375,50.669999999999995
3.129265759838745,1,49.886070251464844,49.886070251464844,50.849999999999994
3.1394138818141073,1,50.066009521484375,50.066009521484375,51.029999999999994
3.1494337569456547,1,50.245967864990234,50.245967864990234,51.209999999999994
3.159493255894631,1,50.42593002319336,50.42593002319336,51.38999999999999
3.1696235928684473,1,50.60590362548828,50.60590362548828,51.56999999999999
3.1797037590295076,1,50.78812026977539,50.78812026977539,51.74999999999999
3.1898969039320946,1,50.963382720947266,50.963382720947266,51.92999999999999
3.200054725864902,1,51.14476776123047,51.14476776123047,52.11
3.210188993019983,1,51.3203239440918,51.3203239440918,52.29
3.2202681738417596,1,51.50226974487305,51.50226974487305,52.47
3.230332206003368,1,51.67921447753906,51.67921447753906,52.65
3.2404014579951763,1,51.85411071777344,51.85411071777344,52.83
3.250476869987324,1,52.02920913696289,52.02920913696289,53.01
3.2605534149333835,1,52.205078125,52.205078125,53.19
3.270777898840606,1,52.38176727294922,52.38176727294922,53.46
3.2808190039359033,1,52.559165954589844,52.559165954589844,53.64
3.2909439660143107,1,52.73713684082031,52.73713684082031,53.82
3.3009978639893234,1,52.91556167602539,52.91556167602539,54.0
3.3111261029262096,1,53.12977981567383,53.12977981567383,54.18
3.321079547982663,1,53.30888366699219,53.30888366699219,54.36
3.3312250778544694,1,53.488189697265625,53.488189697265625,54.54
3.3412734288722277,1,53.66765213012695,53.66765213012695,54.72
3.3513650309760123,1,53.84723663330078,53.84723663330078,54.9
3.361426532967016,1,54.026912689208984,54.026912689208984,55.08
3.3715029798913747,1,54.2066650390625,54.2066650390625,55.26
3.3817042058799416,1,54.386470794677734,54.386470794677734,55.44
3.391766952816397,1,54.566322326660156,54.566322326660156,55.62
3.401848505018279,1,54.74620819091797,54.74620819091797,55.8
3.411912032868713,1,54.926116943359375,54.926116943359375,55.98
3.4220026079565287,1,55.106048583984375,55.106048583984375,56.16
3.432055529905483,1,55.28599548339844,55.28599548339844,56.34
3.442124105989933,1,55.465614318847656,55.465614318847656,56.52
3.452192789874971,1,55.64883041381836,55.64883041381836,56.7
3.462274909950793,1,55.84203338623047,55.84203338623047,56.88
3.472337457817048,1,56.03646469116211,56.03646469116211,57.06
3.4824805029202253,1,56.231510162353516,56.231510162353516,57.24
3.4925577950198203,1,56.4171142578125,56.4171142578125,57.42
3.502703277859837,1,56.60664367675781,56.60664367675781,57.6
3.512772403890267,1,56.788543701171875,56.788543701171875,57.78
3.5228421699721366,1,56.972747802734375,56.972747802734375,57.96
3.532911420799792,1,57.15966796875,57.15966796875,58.14
3.543051176937297,1,57.338924407958984,57.338924407958984,58.32
3.553127327002585,1,57.523529052734375,57.523529052734375,58.5
3.5634061510208994,1,57.73753356933594,57.73753356933594,58.68
3.573484592838213,1,57.91379928588867,57.91379928588867,58.86
3.583555622957647,1,58.09014129638672,58.09014129638672,59.04
3.5936353458091617,1,58.26704025268555,58.26704025268555,59.220000000000006
3.603716363897547,1,58.44455337524414,58.44455337524414,59.400000000000006
3.613768680021167,1,58.62259292602539,58.62259292602539,59.580000000000005
3.623837315943092,1,58.801063537597656,58.801063537597656,59.760000000000005
3.6339243229012936,1,58.97987747192383,58.97987747192383,59.940000000000005
3.6440713978372514,1,59.158958435058594,59.158958435058594,60.120000000000005
3.654169835848734,1,59.33824920654297,59.33824920654297,60.300000000000004
3.664208710892126,1,59.517696380615234,59.517696380615234,60.480000000000004
3.6743005998432636,1,59.697269439697266,59.697269439697266,60.660000000000004
3.684446930885315,1,59.8769416809082,59.8769416809082,60.84
3.6945131479296833,1,60.05668640136719,60.05668640136719,61.02
3.704555874923244,1,60.236488342285156,60.236488342285156,61.2
3.7146987810265273,1,60.41633605957031,60.41633605957031,61.38
3.724839727859944,1,60.59621810913086,60.59621810913086,61.56
3.734915987821296,1,60.776126861572266,60.776126861572266,61.74
3.74506051489152,1,60.95829391479492,60.95829391479492,61.919999999999995
3.7552173058502376,1,61.133514404296875,61.133514404296875,62.099999999999994
3.765282599022612,1,61.31486892700195,61.31486892700195,62.279999999999994
3.7754164848010987,1,61.49040222167969,61.49040222167969,62.459999999999994
3.785490846959874,1,61.67232894897461,61.67232894897461,62.63999999999999
3.795564974891022,1,61.84926223754883,61.84926223754883,62.81999999999999
3.8057048600167036,1,62.022884368896484,62.022884368896484,62.99999999999999
3.815814645960927,1,62.241397857666016,62.241397857666016,63.269999999999996
3.825851147994399,1,62.41899490356445,62.41899490356445,63.449999999999996
3.83594474196434,1,62.602256774902344,62.602256774902344,63.629999999999995
3.8460344069171697,1,62.77960968017578,62.77960968017578,63.809999999999995
3.8560892988462,1,62.95539093017578,62.95539093017578,63.989999999999995
3.8661824208684266,1,63.13136672973633,63.13136672973633,64.17
3.8762155729345977,1,63.30799102783203,63.30799102783203,64.35
3.8862713689450175,1,63.485286712646484,63.485286712646484,64.53
3.8963395098689944,1,63.66315841674805,63.66315841674805,64.71
3.9064245419576764,1,63.84150314331055,63.84150314331055,64.89
3.9164978340268135,1,64.02021789550781,64.02021789550781,65.07
3.9265629379078746,1,64.19921875,64.19921875,65.25
3.9367058780044317,1,64.37844848632812,64.37844848632812,65.42999999999999
3.946773184929043,1,64.55785369873047,64.55785369873047,65.61
3.956881199963391,1,64.73738861083984,64.73738861083984,65.78999999999999
3.9669983219355345,1,64.91703796386719,64.91703796386719,65.97
3.9771114229224622,1,65.09675598144531,65.09675598144531,66.15
3.9871474308893085,1,65.27654266357422,65.27654266357422,66.33
3.9972171299159527,1,65.45638275146484,65.45638275146484,66.51
4.007318628951907,1,65.6362533569336,65.6362533569336,66.69
4.017363779945299,1,65.81615447998047,65.81615447998047,66.87
4.027449887944385,1,65.9983139038086,65.9983139038086,67.05
4.047646019840613,1,66.3573226928711,66.3573226928711,67.41
4.057720756856725,1,66.5443344116211,66.5443344116211,67.59
4.067936284001917,1,66.74110412597656,66.74110412597656,67.77
4.077924916986376,1,66.93121337890625,66.93121337890625,67.95
4.087992294924334,1,67.11543273925781,67.11543273925781,68.13
4.098133812891319,1,67.34378814697266,67.34378814697266,68.31
4.108189521823078,1,67.52738189697266,67.52738189697266,68.49
4.118225487880409,1,67.70811462402344,67.70811462402344,68.67
4.1283457349054515,1,67.88797760009766,67.88797760009766,68.85
4.138393214903772,1,68.06761932373047,68.06761932373047,69.03
4.148539824876934,1,68.24726104736328,68.24726104736328,69.21000000000001
4.158541570883244,1,68.42694854736328,68.42694854736328,69.39
4.1686841999180615,1,68.60669708251953,68.60669708251953,69.57000000000001
4.17875645798631,1,68.7864990234375,68.7864990234375,69.75
4.188826181925833,1,68.96634674072266,68.96634674072266,69.93
4.198969704797491,1,69.14622497558594,69.14622497558594,70.11
4.208987538935617,1,69.32613372802734,69.32613372802734,70.29
4.219167424831539,1,69.50605773925781,69.50605773925781,70.47
4.229379860917106,1,69.68600463867188,69.68600463867188,70.65
4.239413247909397,1,69.86595916748047,69.86595916748047,70.83
4.24956653197296,1,70.04592895507812,70.04592895507812,71.01
4.259614962851629,1,70.22589874267578,70.22589874267578,71.19
4.269703377969563,1,70.40587615966797,70.40587615966797,71.37
4.279775305883959,1,70.58586120605469,70.58586120605469,71.55
4.289917916990817,1,70.76585388183594,70.76585388183594,71.73
4.299983546836302,1,70.94584655761719,70.94584655761719,71.91000000000001
4.310147923883051,1,71.12583923339844,71.12583923339844,72.09
4.320210651028901,1,71.30583190917969,71.30583190917969,72.27000000000001
4.330350141972303,1,71.48582458496094,71.48582458496094,72.45
4.340391309000552,1,71.70347595214844,71.70347595214844,72.63000000000001
4.350497240899131,1,71.8790054321289,71.8790054321289,72.81
4.360642591957003,1,72.06016540527344,72.06016540527344,72.99000000000001
4.370708111906424,1,72.2360610961914,72.2360610961914,73.17
4.380777025828138,1,72.41779327392578,72.41779327392578,73.44
4.390838601859286,1,72.59391784667969,72.59391784667969,73.61999999999999
4.401004594983533,1,72.76873016357422,72.76873016357422,73.8
4.4110839939676225,1,72.94395446777344,72.94395446777344,73.97999999999999
4.421217517927289,1,73.1199951171875,73.1199951171875,74.16
4.43129440699704,1,73.29683685302734,73.29683685302734,74.33999999999999
4.4413458639755845,1,73.47435760498047,73.47435760498047,74.52
4.451430263929069,1,73.65243530273438,73.65243530273438,74.7
4.461532364832237,1,73.83094024658203,73.83094024658203,74.88
4.4716360489837825,1,74.00978088378906,74.00978088378906,75.06
4.481795475818217,1,74.18888092041016,74.18888092041016,75.24
4.49185117194429,1,74.3681869506836,74.3681869506836,75.42
4.502059611026198,1,74.54764556884766,74.54764556884766,75.6
4.512065107002854,1,74.72723388671875,74.72723388671875,75.78
4.522183334920555,1,74.90691375732422,74.90691375732422,75.96
4.532279839972034,1,75.08666229248047,75.08666229248047,76.14
4.542353961849585,1,75.26647186279297,75.26647186279297,76.32
