t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.531597604975104,1,75.27008819580078,75.27008819580078,76.14
4.541741338092834,1,75.4478530883789,75.4478530883789,76.32
4.5518393360544,1,75.62601470947266,75.62601470947266,76.5
4.561975988093764,1,75.80459594726562,75.80459594726562,76.67999999999999
4.572114299982786,1,75.9835433959961,75.9835433959961,76.86
4.582112067146227,1,76.16278076171875,76.16278076171875,77.03999999999999
4.592257919022813,1,76.34223937988281,76.34223937988281,77.22
4.602399867027998,1,76.52185821533203,76.52185821533203,77.4
4.612530179088935,1,76.70159912109375,76.70159912109375,77.58
4.622601540060714,1,76.88142395019531,76.88142395019531,77.76
4.632742100162432,1,77.0613021850586,77.0613021850586,77.94
4.64283237606287,1,77.24121856689453,77.24121856689453,78.12
4.6529789781197906,1,77.4211654663086,77.4211654663086,78.3
4.663036949001253,1,77.60853576660156,77.60853576660156,78.48
4.6731033271644264,1,77.78311157226562,77.78311157226562,78.66
4.6831667250953615,1,78.00132751464844,78.00132751464844,78.84
4.693235634127632,1,78.17239379882812,78.17239379882812,79.02
4.703330470016226,1,78.35760498046875,78.35760498046875,79.2
4.713390776189044,1,78.53606414794922,78.53606414794922,79.38
4.7235022380482405,1,78.70329284667969,78.70329284667969,79.56
4.733541887020692,1,78.88864135742188,78.88864135742188,79.74
4.743685519089922,1,79.06157684326172,79.06157684326172,79.92
4.753890437074006,1,79.24922180175781,79.24922180175781,80.1
4.763889394002035,1,79.42986297607422,79.42986297607422,80.28
4.773970140144229,1,79.60591888427734,79.60591888427734,80.46000000000001
4.784037912962958,1,79.78080749511719,79.78080749511719,80.64
4.794115126132965,1,79.95599365234375,79.95599365234375,80.82000000000001
4.804188623093069,1,80.13198852539062,80.13198852539062,81.0
4.814314546063542,1,80.30887603759766,80.30887603759766,81.18
4.8244088320061564,1,80.48655700683594,80.48655700683594,81.36
4.834507775027305,1,80.66487121582031,80.66487121582031,81.54
4.844595412025228,1,80.84367370605469,80.84367370605469,81.72
4.854591649025679,1,81.02284240722656,81.02284240722656,81.9
4.864761307137087,1,81.20226287841797,81.20226287841797,82.08
4.8748123531695455,1,81.38186645507812,81.38186645507812,82.26
4.884881209116429,1,81.56159973144531,81.56159973144531,82.44
4.895028921077028,1,81.74141693115234,81.74141693115234,82.62
4.9051563639659435,1,81.92129516601562,81.92129516601562,82.8
4.91531443502754,1,82.1012191772461,82.1012191772461,82.98
4.925413980148733,1,82.31587219238281,82.31587219238281,83.16000000000001
4.935468883020803,1,82.49584197998047,82.49584197998047,83.34
4.945599933154881,1,82.67581939697266,82.67581939697266,83.52000000000001
4.955689111026004,1,82.85580444335938,82.85580444335938,83.79
4.9657349600456655,1,83.04429626464844,83.04429626464844,83.97
4.9757442160043865,1,83.21638488769531,83.21638488769531,84.15
4.9857451759744436,1,83.40130615234375,83.40130615234375,84.33
4.995902126189321,1,83.5791015625,83.5791015625,84.50999999999999
5.00596907408908,1,83.75273895263672,83.75273895263672,84.69
5.016103561967611,1,83.92571258544922,83.92571258544922,84.86999999999999
5.026173124089837,1,84.08706665039062,84.08706665039062,85.05
5.036237763008103,1,84.28699493408203,84.28699493408203,85.22999999999999
5.046323894057423,1,84.48612976074219,84.48612976074219,85.41
5.056402632035315,1,84.67994689941406,84.67994689941406,85.58999999999999
5.066531340125948,1,84.8697280883789,84.8697280883789,85.77
5.076603261055425,1,85.05655670166016,85.05655670166016,85.95
5.086738248122856,1,85.24126434326172,85.24126434326172,86.13
5.09688650816679,1,85.42447662353516,85.42447662353516,86.31
5.10701256711036,1,85.60665893554688,85.60665893554688,86.49
5.117102105170488,1,85.78813171386719,85.78813171386719,86.67
5.127170157153159,1,85.9691162109375,85.9691162109375,86.85
5.137242099037394,1,86.14977264404297,86.14977264404297,87.03
5.147384447976947,1,86.33021545410156,86.33021545410156,87.21
5.157468184130266,1,86.51050567626953,86.51050567626953,87.39
5.167532203020528,1,86.6906967163086,86.6906967163086,87.57
5.177683854009956,1,86.87081909179688,86.87081909179688,87.75
5.187729733996093,1,87.08563232421875,87.08563232421875,87.92999999999999
5.19784630718641,1,87.26568603515625,87.26568603515625,88.11
5.207891535013914,1,87.44571685791016,87.44571685791016,88.28999999999999
5.217972391983494,1,87.625732421875,87.625732421875,88.47
5.228042364120483,1,87.81424713134766,87.81424713134766,88.65
5.238100981106982,1,87.98635864257812,87.98635864257812,88.83
5.248197498964146,1,88.1624984741211,88.1624984741211,89.01
5.258270807098597,1,88.34149932861328,88.34149932861328,89.19
5.268396719126031,1,88.52174377441406,88.52174377441406,89.37
5.278481892077252,1,88.71099853515625,88.71099853515625,89.55
5.288580764085054,1,88.88383483886719,88.88383483886719,89.73
5.298692180076614,1,89.0694351196289,89.0694351196289,89.91
5.308717417065054,1,89.24102783203125,89.24102783203125,90.0
5.318831696175039,1,89.439697265625,89.439697265625,90.0
5.328911658143625,1,89.68205261230469,89.68205261230469,90.0
5.338981176028028,1,89.95020294189453,89.95020294189453,90.0
5.349037147127092,1,90.23358154296875,90.23358154296875,90.0
5.359147395007312,1,90.52596282958984,90.52596282958984,90.0
5.36926596914418,1,90.82365417480469,90.82365417480469,90.0
5.379356574965641,1,91.12448120117188,91.12448120117188,90.0
5.389400304062292,1,91.42716217041016,91.42716217041016,90.0
5.39956020610407,1,91.7309341430664,91.7309341430664,90.0
5.40964415599592,1,92.03535461425781,92.03535461425781,90.0
5.419809994054958,1,92.30589294433594,92.30589294433594,90.0
5.42985892505385,1,92.46965789794922,92.46965789794922,90.0
5.439925583079457,1,92.56635284423828,92.56635284423828,90.0
5.450046656187624,1,92.62345123291016,92.62345123291016,90.0
5.460117513081059,1,92.65716552734375,92.65716552734375,90.0
5.470232432009652,1,92.67994689941406,92.67994689941406,90.0
5.480252598179504,1,92.6905288696289,92.6905288696289,90.0
5.49034705106169,1,92.69677734375,92.69677734375,90.0
5.500428757164627,1,92.7004623413086,92.7004623413086,90.0
5.51046016998589,1,92.70264434814453,92.70264434814453,90.0
5.520536712137982,1,92.70392608642578,92.70392608642578,90.0
5.530688908183947,1,92.7046890258789,92.7046890258789,90.0
5.540780002018437,1,92.70513916015625,92.70513916015625,90.0
5.550887439167127,1,92.70540618896484,92.70540618896484,90.0
5.560967001132667,1,92.70555877685547,92.70555877685547,90.0
5.571064785122871,1,92.70565032958984,92.70565032958984,90.0
5.581278600962833,1,92.70570373535156,92.70570373535156,90.0
5.591209077974781,1,92.70573425292969,92.70573425292969,90.0
5.601392548996955,1,92.70575714111328,92.70575714111328,90.0
5.611406078096479,1,92.70576477050781,92.70576477050781,90.0
5.6215517171658576,1,92.70577239990234,92.70577239990234,90.0
5.631609542993829,1,92.70578002929688,92.70578002929688,90.0
5.641698152991012,1,92.70578002929688,92.70578002929688,90.0
5.6518329221289605,1,92.70578002929688,92.70578002929688,90.0
5.661915729986504,1,92.70578002929688,92.70578002929688,90.0
5.671963276108727,1,92.70578002929688,92.70578002929688,90.0
5.682067458052188,1,92.7057876586914,92.7057876586914,90.0
5.692188517190516,1,92.7057876586914,92.7057876586914,90.0
5.702257255092263,1,92.7057876586914,92.7057876586914,90.0
5.712305536027998,1,92.7057876586914,92.7057876586914,90.0
5.722365100169554,1,92.7057876586914,92.7057876586914,90.0
5.732509171124548,1,92.7057876586914,92.7057876586914,90.0
5.742592377122492,1,92.7057876586914,92.7057876586914,90.0
5.7526777510065585,1,92.7057876586914,92.7057876586914,90.0
5.762691034004092,1,92.7057876586914,92.7057876586914,90.0
5.772798085119575,1,92.7057876586914,92.7057876586914,90.0
5.782918474171311,1,92.7057876586914,92.7057876586914,90.0
5.7929780969861895,1,92.7057876586914,92.7057876586914,90.0
5.8031023691874,1,92.7057876586914,92.7057876586914,90.0
5.813174298964441,1,92.7057876586914,92.7057876586914,90.0
5.823244631988928,1,92.7057876586914,92.7057876586914,90.0
5.833394314162433,1,92.7057876586914,92.7057876586914,90.0
5.843478542054072,1,92.7057876586914,92.7057876586914,90.0
5.853623622097075,1,92.7057876586914,92.7057876586914,90.0
5.863683850038797,1,92.7057876586914,92.7057876586914,90.0
5.873815617989749,1,92.7057876586914,92.7057876586914,90.0
5.883975676028058,1,92.7057876586914,92.7057876586914,90.0
5.894041578983888,1,92.7057876586914,92.7057876586914,90.0
5.904117719037458,1,92.7057876586914,92.7057876586914,90.0
5.914209792157635,1,92.7057876586914,92.7057876586914,90.0
5.924394899047911,1,92.7057876586914,92.7057876586914,90.0
5.934450831031427,1,92.7057876586914,92.7057876586914,90.0
5.944529853994027,1,92.7057876586914,92.7057876586914,90.0
5.95468212896958,1,92.7057876586914,92.7057876586914,90.0
5.964736638125032,1,92.7057876586914,92.7057876586914,90.0
5.974875814048573,1,92.7057876586914,92.7057876586914,90.0
5.984980358975008,1,92.7057876586914,92.7057876586914,90.0
5.994984680088237,1,92.7057876586914,92.7057876586914,90.0
6.0051162170711905,1,92.7057876586914,92.7057876586914,90.0
6.015253353165463,1,92.7057876586914,92.7057876586914,90.0
6.02532753511332,1,92.7057876586914,92.7057876586914,90.0
6.035447568167001,1,92.7057876586914,92.7057876586914,90.0
6.045547252055258,1,92.7057876586914,92.7057876586914,90.0
6.055672161979601,1,92.7057876586914,92.7057876586914,90.0
6.065825954079628,1,92.7057876586914,92.7057876586914,90.0
6.075879991054535,1,92.7057876586914,92.7057876586914,90.0
6.085910533089191,1,92.7057876586914,92.7057876586914,90.0
6.095896712969989,1,92.7057876586914,92.7057876586914,90.0
6.106031580129638,1,92.7057876586914,92.7057876586914,90.0
6.116096219047904,1,92.7057876586914,92.7057876586914,90.0
6.126173585187644,1,92.7057876586914,92.7057876586914,90.0
6.136325657134876,1,92.7057876586914,92.7057876586914,90.0
6.1464076491538435,1,92.7057876586914,92.7057876586914,90.0
6.15661052102223,1,92.7057876586914,92.7057876586914,90.0
6.166678038192913,1,92.7057876586914,92.7057876586914,90.0
6.1769693091046065,1,92.7057876586914,92.7057876586914,90.0
6.186832915991545,1,92.7057876586914,92.7057876586914,90.0
6.196889264974743,1,92.7057876586914,92.7057876586914,90.0
6.207027892116457,1,92.7057876586914,92.7057876586914,90.0
6.217112535145134,1,92.7057876586914,92.7057876586914,90.0
6.227171321166679,1,92.7057876586914,92.7057876586914,90.0
6.2372427131049335,1,92.7057876586914,92.7057876586914,90.0
6.247335087042302,1,92.7057876586914,92.7057876586914,90.0
6.257399674039334,1,92.7057876586914,92.7057876586914,90.0
6.267478622961789,1,92.7057876586914,92.7057876586914,90.0
6.278031886089593,1,92.7057876586914,92.7057876586914,90.0
6.287678990978748,1,92.7057876586914,92.7057876586914,90.0
6.297678938135505,1,92.7057876586914,92.7057876586914,90.0
6.3077350300736725,1,92.7057876586914,92.7057876586914,90.0
6.317892802180722,1,92.7057876586914,92.7057876586914,90.0
6.3279527351260185,1,92.7057876586914,92.7057876586914,90.0
6.338097469182685,1,92.7057876586914,92.7057876586914,90.0
6.348232429008931,1,92.7057876586914,92.7057876586914,90.0
6.3583029170986265,1,92.7057876586914,92.7057876586914,90.0
6.368378770072013,1,92.7057876586914,92.7057876586914,90.0
6.378433036152273,1,92.7057876586914,92.7057876586914,90.0
6.388550541130826,1,92.7057876586914,92.7057876586914,90.0
6.398657056968659,1,92.7057876586914,92.7057876586914,90.0
6.40881677204743,1,92.7057876586914,92.7057876586914,90.0
6.418882497120649,1,92.7057876586914,92.7057876586914,90.0
