iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
67,0.021962531366005133,0.021962528938441313,1.032602089211363e-05,2.270595752632643,1.9631878967837064,1.6433862780158315,1.1000927195081456,-1.0,-2.085706695053332,1.0584211889359028,0.7292248405140406,0.06015437987027362,-1.120564939353084,-0.5787221621411593,0.000795806063163651,0.0,-0.0011064429541591814,3.6986180704357e-05,-0.00017782030158797202,0.0006555448102428876,-0.000302849178104303,-0.0011824489125918936
68,0.020934501638559894,0.020934499307602567,9.87882930314134e-06,2.2705963254511974,1.962159867447919,1.643386872985435,1.1008516850597243,-1.0,-2.0867605653093158,1.0584569461792348,0.729054630676574,0.0607786801536743,-1.1208538761292932,-0.5798481417301727,0.0007589655515787275,0.0,-0.001053870255983913,3.575724333204633e-05,-0.00017020983746662832,0.0006243002834006792,-0.0002889367762091144,-0.0011259795890133928
69,0.019955875799584195,0.019955873562158073,9.449733240537274e-06,2.270596872468097,1.9611812419658445,1.6433873942434736,1.1015755388652781,-1.0,-2.0877644602601215,1.0584914829242287,0.7288917305825359,0.06137329027521341,-1.121129546220218,-0.5809204641323994,0.0007238538055538424,0.0,-0.0010038949508057726,3.4536744993873825e-05,-0.00016290009403807648,0.0005946101215391145,-0.00027567009092477335,-0.0010723224022266553
70,0.019024163797137568,0.01902416165043568,9.037477485325191e-06,2.270597392152627,1.9602495302901206,1.6433878541387088,1.1022659270532922,-1.0,-2.08872083990476,1.0585248127105455,0.7287358487756224,0.061939681024974144,-1.121392564577982,-0.5819417914272094,0.000690388188014035,0.0,-0.0009563796446383499,3.3329786316871335e-05,-0.00015588180691350484,0.0005663907497607326,-0.0002630183577640999,-0.0010213272948099705
71,0.018137011504434735,0.018137009445761514,8.641440204917952e-06,2.2705978838402143,1.9593623782975933,1.6433882627059,1.1029244171037278,-1.0,-2.0896320349490236,1.05855695322913,0.7285867030803915,0.06247924473990176,-1.1216435169777357,-0.5829146444668585,0.0006584900504356117,0.0,-0.0009111950442637351,3.214051858435596e-05,-0.00014914569523083454,0.000539563714927617,-0.00025095239975359007,-0.0009728530396491131
72,0.017292192372448036,0.017292190399136563,8.260997340301407e-06,2.2705983475091616,1.95851755944219,1.6433886281137955,1.1035525016574999,-1.0,-2.0905002543511424,1.0585879255223645,0.7284440205738353,0.06299330004426458,-1.121882961501254,-0.5838414111277196,0.000628084553772057,0.0,-0.0008682194021187861,3.097229323456574e-05,-0.00014268250655624648,0.000514055304362819,-0.00023944452351831735,-0.0009267666608611114
73,0.01648759967633362,0.016487597785706236,7.895731476355134e-06,2.270598783606527,1.9577129670015256,1.6433889570256537,1.1041516021506264,-1.0,-2.091327592357789,1.0586177533094907,0.7283075375185583,0.06348309624493197,-1.122111429927471,-0.5847243540233348,0.0005991004931265032,0.0,-0.000827338006646805,2.982778712623535e-05,-0.00013648305527702576,0.0004897962006673862,-0.00022846842621704333,-0.0008829428956151908
74,0.01572123930637283,0.01572123749572806,7.545168796507405e-06,2.270599192912995,1.9569466068679675,1.6433892548893918,1.1047230722778096,-1.0,-2.0921160350714265,1.0586464624172238,0.7281769992633331,0.06394981741325102,-1.1223294290390515,-0.5855656177174133,0.0005714701271832823,0.0,-0.0007884427136373162,2.8709107733115857e-05,-0.00013053825522513218,0.0004667211683190564,-0.00021799911158049134,-0.0008412636940785534
75,0.01499122305886023,0.014991221325476613,7.209021006498629e-06,2.270599576438571,1.9562165908396099,1.6433895261711224,1.105268201290897,-1.0,-2.0928674665860165,1.0586740802988994,0.7280521601161425,0.06439458618159244,-1.1225374418526999,-0.586367235472241,0.0005451290130873421,0.0,-0.0007514315145900063,2.7617881675601197e-05,-0.00012483914719063627,0.00044476876834141643,-0.00020801281364835056,-0.000801617754827677
76,0.014295762386584513,0.01429576072772974,6.886851792522774e-06,2.2705999353426036,1.955521130370812,1.6433897745431543,1.1057882171381495,-1.0,-2.093583674724622,1.0587006356282993,0.727932783194219,0.06481846727944937,-1.122735928779767,-0.587131135565436,0.0005200158472524752,0.0,-0.0007162081386056229,2.6555329399879923e-05,-0.00011937692192354188,0.00042388109785693184,-0.00019848692706703197,-0.0007639000931949358
77,0.013633162572305013,0.01363316098525094,6.578149634049543e-06,2.2706002708729622,1.9548585307457198,1.6433900030353605,1.106284289450531,-1.0,-2.094266356409317,1.058726157956608,0.7278186402550636,0.06522247083122895,-1.1229253287227985,-0.587859147205597,0.0004960723123814681,0.0,-0.0006826816846947636,2.5522328308769104e-05,-0.00011414293915534834,0.00040400355177958036,-0.00018939994303157626,-0.0007280116401610082
78,0.013001817291997965,0.013001815774035617,6.282673096639117e-06,2.2706005843202437,1.9542271856415425,1.6433902141570882,1.1067575323813799,-1.0,-2.0949171226910583,1.0587506774228532,0.7277095115119413,0.06560755543550091,-1.123106060112915,-0.5885530060751429,0.0004732429308489383,0.0,-0.0006507662817414328,2.451946624515422e-05,-0.00010912874312229981,0.0003850846042719597,-0.00018073139011653971,-0.0006938588695459824
79,0.012400203537630834,0.012400202086082836,5.999859618338075e-06,2.2706008769837482,1.9536255720513487,1.6433904099953742,1.107209007305869,-1.0,-2.095537503464713,1.0587742245097496,0.7276051854369253,0.0659746310434073,-1.1232785218923016,-0.5892143595265431,0.00045147492448904814,0.0,-0.0006203807736544498,2.354708689633611e-05,-0.00010432607501598135,0.0003670756079063864,-0.00017246177938656793,-0.0006613534514001707
80,0.011826876871943571,0.011826875484177365,5.729336613899293e-06,2.270601150146608,1.953052245538868,1.6433905922940977,1.1076397253866066,-1.0,-2.0961289518922097,1.0587968298381674,0.7275054585541828,0.06632456165213968,-1.1234430944455833,-0.589844771456179,0.0004307180807376909,0.0,-0.0005914484274969212,2.260532841780183e-05,-9.97268827425124e-05,0.00034993060873238224,-0.0001645725532817277,-0.0006304119296358657
81,0.011280466990135712,0.011280465663573163,5.470695030752483e-06,2.2706014050580343,1.9525058358001908,1.6433907625178055,1.1080506500116427,-1.0,-2.0966928485548264,1.058818523994517,0.7274101352258493,0.06665816782782033,-1.1236001404834384,-0.5904457268782597,0.00041092462503611316,0.0,-0.0005638966626166919,2.1694156349560956e-05,-9.532332833350754e-05,0.00033360617568065076,-0.00015704603785504645,-0.0006009554220807178
82,0.010759673565516265,0.010759672297642959,5.223404337673868e-06,2.270601642921042,1.951985042509432,1.6433909219031997,1.1084426991109768,-1.0,-2.0972305053538327,1.0588393373862324,0.7273190274325397,0.06697622907074303,-1.1237500058814591,-0.5910186362195239,0.0003920490993341019,0.0,-0.000537656799006303,2.0813391715446272e-05,-9.110779330956387e-05,0.0003180612429227042,-0.00014986539802075427,-0.0005729093412641939
83,0.010263262358189371,0.010263261146559474,4.986971418614182e-06,2.2706018648843833,1.9514886314274238,1.643391071500709,1.1088167473574952,-1.0,-2.097743169177109,1.0588593001212838,0.727231954550274,0.06727948603471504,-1.1238930204769741,-0.5915648393539025,0.0003740482465184325,0.0,-0.0005126638232764158,1.9962735051448632e-05,-8.707288226572629e-05,0.0003032569639720012,-0.00014301459551502305,-0.0005462031343785867
84,0.00979006156756709,0.009790060409809481,4.7611483611455825e-06,2.270602072037674,1.9510154307542393,1.643391212208068,1.1091736282580507,-1.0,-2.098232025347923,1.0588784419082609,0.7271487431253557,0.06756864261116616,-1.124029498826299,-0.5920856093948704,0.0003568809005554119,0.0,-0.0004888561708140671,1.9141786977039388e-05,-8.32114249182947e-05,0.0002891565764511217,-0.00013647834932495329,-0.000520770040967955
85,0.009338958411150462,0.00933895730497154,4.545464826429717e-06,2.2706022654089195,1.9505643277079798,1.6433913447974755,1.109514136140182,-1.0,-2.0986982008707313,1.0588967919740917,0.7270692266485302,0.06784436788773826,-1.1241597409246733,-0.5925821562618865,0.00034050788213124683,0.0,-0.00046617552280814323,1.835006583084109e-05,-7.95164768254697e-05,0.000275725276572103,-0.0001302420983742003,-0.0004965468670160567
86,0.008908895913459959,0.008908894856644986,4.339385979155565e-06,2.270602445963844,1.9501342653137108,1.6433914699375745,1.1098390280397403,-1.0,-2.0991427674876952,1.058914378996892,0.726993245329562,0.06810729799022,-1.1242840328909538,-0.5930556300360887,0.00032489189955842157,0.0,-0.000444566616963904,1.7587022800302776e-05,-7.598131896824345e-05,0.00026293010248173987,-0.00012429196628049866,-0.0004734737742022599
87,0.008498869890297174,0.008498868880711436,4.1425228118926105e-06,2.27060261460651,1.9497242393877303,1.6433915882112684,1.11014902549446,-1.0,-2.099566744558525,1.058931231051805,0.7269206458732043,0.06835803781593365,-1.124402647618986,-0.5935071241192851,0.0003099974547196016,0.0,-0.00042397707082963976,1.6852054913085723e-05,-7.25994563577359e-05,0.00025073982571365006,-0.00011861472803209594,-0.00045149408319633544
88,0.008107926114745409,0.008107925150334826,3.95462332139234e-06,2.2706027721808804,1.9493332957035747,1.6433917001301788,1.1104448162482725,-1.0,-2.099971101775289,1.058947375568,0.7268512812573883,0.06859716266600278,-1.1245158453974275,-0.5939376782092316,0.0002957907538125859,0.0,-0.0004043572167642395,1.6144516194804837e-05,-6.936461581596998e-05,0.00023912485006913342,-0.0001131977784416538,-0.0004305540899465221
89,0.007735157652385534,0.0077351567311750545,3.775143828058096e-06,2.2706029194730286,1.9489605273272375,1.6433918061463964,1.110727055870945,-1.0,-2.1003567617229395,1.0589628392952533,0.7267850105143294,0.06882521978332067,-1.1246238744996833,-0.5943482811032347,0.0002822396226724866,0.0,-0.00038565994765038525,1.546372725336198e-05,-6.62707430588716e-05,0.00022805711731788136,-0.00010802910225571338,-0.0004106028940030759
90,0.007379702354186658,0.007379701474279877,3.6037403975410446e-06,2.270603057213774,1.9486050721100654,1.6433919066620506,1.110996369297386,-1.0,-2.1007246022954886,1.0589776482787614,0.7267216985151347,0.06904272980249028,-1.124726971745496,-0.5947398733412262,0.0002693134264410979,0.0,-0.0003678405725491274,1.4808983508141083e-05,-6.331199919473729e-05,0.00021751001916961443,-0.00010309724581269997,-0.00039159223799156706
91,0.007040740496454638,0.007040739656032834,3.4400711132324195e-06,2.270603186081574,1.9482661103287107,1.643392002037119,1.1112533522907564,-1.0,-2.1010754589770446,1.0589918278410155,0.7266612157583956,0.06925018811751196,-1.1248253630356448,-0.5951133496986496,0.0002569829933702916,0.0,-0.0003508566815559888,1.4179562254135192e-05,-6.048275673908865e-05,0.000207458315021683,-9.839129014888037e-05,-0.0003734763574233524
92,0.006717492558019735,0.006717491755337866,3.283872452273194e-06,2.270603306705551,1.9479428624623187,1.643392092595814,1.1114985728333016,-1.0,-2.101410126996223,1.0590054025697293,0.7266034381631625,0.06944806617254659,-1.1249192638611134,-0.5954695615387425,0.0002452205425451659,0.0,-0.0003346680191782525,1.3574728713772188e-05,-5.777759523306614e-05,0.00019787805503462819,-9.390082546856249e-05,-0.00035621184009293483
93,0.006409217125603346,0.006409216358990257,3.134773681714556e-06,2.270603419668572,1.9476345870979024,1.643392178631817,1.1117325724486296,-1.0,-2.1017293633618426,1.0590183963109503,0.7265482468666198,0.06963681268067619,-1.1250088797880062,-0.5958093190331151,0.00023399961532799551,0.0,-0.0003192363656197017,1.2993741220990174e-05,-5.5191296542744794e-05,0.00018874650812959748,-8.96159268928276e-05,-0.000339757494372539
94,0.006115208918994088,0.0061152081868485475,2.9924262442745927e-06,2.270603525510278,1.9473405789555163,1.6433922604125901,1.1119558674589536,-1.0,-2.102033888787247,1.059030832166594,0.726495528026714,0.0698168547752135,-1.125094406919426,-0.5961333932588849,0.00022329501032403165,0.0,-0.0003045254254043783,1.2435855643699867e-05,-5.2718839905763204e-05,0.0001800420945373138,-8.552713141973811e-05,-0.0003240742257698548
95,0.00583479692827729,0.005834796229066902,2.856518010058855e-06,2.2706036247300587,1.9470601670254917,1.6433923381829258,1.1121689501806415,-1.0,-2.1023243895100623,1.0590427324957488,0.726445172629929,0.0699885990977771,-1.1251760323354472,-0.5964425181800452,0.00021308272168796272,0.0,-0.00029050072281533446,1.190032915476813e-05,-5.0355396784995676e-05,0.00017174432256360228,-8.162541602119155e-05,-0.00030912492116030865
96,0.005567342655948907,0.005567341988207207,2.7266274886945052e-06,2.270603717789908,1.9467927128105507,1.643392412167895,1.1123722900612354,-1.0,-2.102601519013741,1.0590541189191773,0.7263970763043482,0.07015243282704124,-1.1252539345122676,-0.5967373925202029,0.00020333988059384467,0.0,-0.0002771295036785304,1.1386423428572101e-05,-4.809632558078203e-05,0.0001638337292641373,-7.790217682046574e-05,-0.0002948743401576248
97,0.005312238457256475,0.005312237819580381,2.6028878165369286e-06,2.270603805117142,1.9465376086661492,1.643392482575289,1.112566334760933,-1.0,-2.102865899656785,1.0590650123265222,0.7263511391381042,0.07030872465178808,-1.1253282837215555,-0.5970186815333263,0.00019404469969752647,0.0,-0.0002643806430442375,1.0893407344836348e-05,-4.593716624401445e-05,0.0001562918247468431,-7.434920928783839e-05,-0.00028128901312340915
98,0.0050689059726031155,0.005068905363650258,2.484609447403937e-06,2.270603887106988,1.9462942762328828,1.6433925495976707,1.1127515111813682,-1.0,-2.1031181242151504,1.0590754328857799,0.7263072655032734,0.0704578256916363,-1.1253992424109596,-0.5972870186786831,0.0001851764204352513,0.0,-0.00025222455836537705,1.0420559257706685e-05,-4.3873634830826624e-05,0.00014910103984822065,-7.095868940409922e-05,-0.00026833714535678954
99,0.004836794646281988,0.004836794064769051,2.3717668564117723e-06,2.2706039641250015,1.946062164955223,1.6433926134140826,1.1129282264443727,-1.0,-2.103358757342953,1.0590854000546719,0.7262653638852421,0.07060007036857963,-1.125466965566696,-0.597543007205725,0.00017671526300455653,0.0,-0.0002406331278024254,9.967168892011102e-06,-4.1901618031303656e-05,0.00014224467694332055,-6.772315573644327e-05,-0.0002559885270418949
100,0.004615380326230025,0.004615379770929508,2.2639959496632525e-06,2.270604036509342,1.9458407506812714,1.6433926741914997,1.1130968688232594,-1.0,-2.103588336956258,1.0590949325935817,0.7262253467175419,0.07073577723225914,-1.1255316010590801,-0.5977872216542851,0.00016864237888669642,0.0,-0.00022957961330494214,9.53253890978445e-06,-4.001716770019037e-05,0.00013570686367951612,-6.463549238411304e-05,-0.00024421444856015384
101,0.004404163939847117,0.004404163409585689,2.1612335156583096e-06,2.2706041045728904,1.945629534338581,1.6433927320860517,1.1132578086290335,-1.0,-2.103807375544414,1.0591040485797738,0.7261871302221267,0.07086524974168777,-1.1255932899718284,-0.5980202092750938,0.00016093980577402967,0.0,-0.00021903858815619515,9.115986192131942e-06,-3.821649541524419e-05,0.00012947250942862976,-6.168891274827004e-05,-0.00023298762080870006
102,0.004202670241274541,0.004202669734930939,2.0629364745417294e-06,2.2706041686052174,1.9454280406814355,1.6433927872440752,1.113411399053806,-1.0,-2.1040163614131044,1.0591127654226458,0.7261506342550444,0.07098877700596821,-1.1256521669159092,-0.5982424913752815,0.0001535904247724762,0.0,-0.00020898586869044777,8.716842871958619e-06,-3.649596708221736e-05,0.00012352726428044303,-5.887694408079902e-05,-0.00022228210018770955
103,0.004010446625857297,0.004010446142359786,1.9693224900005205e-06,2.27060422887441,1.945235817105312,1.6433928398030055,1.113557976973565,-1.0,-2.10421575986301,1.0591210998797995,0.726115782157438,0.07110663448637168,-1.1257083603286868,-0.5984545645932328,0.0001465779197591388,0.0,-0.0001993984499053525,8.334457153758024e-06,-3.485209760645258e-05,0.000117857480403466,-5.619341277762757e-05,-0.00021207321795124745
104,0.003827062007789969,0.003827061546113841,1.8797919679523022e-06,2.2706042856287576,1.9450524325245273,1.6433928898921584,1.1136978637123471,-1.0,-2.10440601430773,1.0591290680737395,0.7260825006117941,0.0712190846619943,-1.1257619927590625,-0.5986569021068662,0.00013988673878206903,0.0,-0.00019025444472031694,7.968193940000035e-06,-3.3281545643859545e-05,0.00011245017562261372,-5.36324303757052e-05,-0.00020233751363341046
105,0.0036521057572146574,0.00365210531638067,1.7945848962457916e-06,2.2706043390983095,1.9448774763093384,1.643392937633399,1.1138313657697392,-1.0,-2.104587547334384,1.0591366855090378,0.7260507195033499,0.07132637766105887,-1.1258131811392833,-0.5988499547791508,0.00013350205739204313,0.0,-0.0001815330266539128,7.617435298312714e-06,-3.1781108444262074e-05,0.00010729299906457601,-5.1188380220779095e-05,-0.00019305267228464373
106,0.0034851866933081044,0.0034851862723810664,1.7127910906675778e-06,2.2706043894963166,1.9447105572790293,1.643392983141735,1.1139587755135418,-1.0,-2.10476076171008,1.059143967089824,0.7260203717865513,0.07142875185980119,-1.125862037044053,-0.5990341522444264,0.00012740974380265335,0.0,-0.00017321437569606246,7.281580786111519e-06,-3.0347716798551083e-05,0.00010237419874231657,-4.885590476977342e-05,-0.00018419746527553738
107,0.003325932130105892,0.0033259317281910967,1.635058727782575e-06,2.270604437020549,1.9445513027477344,1.6433930265258339,1.1140803718393288,-1.0,-2.104926041337259,1.0591509271374744,0.7259913933564566,0.07152643445075374,-1.125908666937554,-0.5992099039388645,0.00012159632578701007,0.0,-0.00016527962717871603,6.960047650439449e-06,-2.897843009475043e-05,9.76825909525525e-05,-4.662989350090463e-05,-0.0001757516944381754
108,0.0031739869720198806,0.003173986588263784,1.560714360806643e-06,2.2706044818545172,1.94439935761996,1.643393067888481,1.1141964207985435,-1.0,-2.105083752160722,1.0591575794084,0.7259637229249635,0.07161964198212672,-1.12595317240895,-0.5993776000781984,0.00011604895921468739,0.0,-0.00015771082346338616,6.65227092566667e-06,-2.767043149309867e-05,9.320753137298521e-05,-4.45054713960058e-05,-0.00016769613933387273
109,0.0030290128562396514,0.0030290124898251277,1.489818066352742e-06,2.2706045241685913,1.9442543835329817,1.6433931073269907,1.1143071761966905,-1.0,-2.105234243028984,1.059163937111836,0.7259373019017401,0.07170858086988005,-1.1259956503969224,-0.5995376125856522,0.00011075539814697777,0.0,-0.0001504908682616879,6.357703435933004e-06,-2.642102322336637e-05,8.893888775332592e-05,-4.247798797241131e-05,-0.00016001250745378837
110,0.0028906873393233627,0.002890686989471472,1.4221048701335377e-06,2.270604564121025,1.9441160580434411,1.6433931449335728,1.1144128801630955,-1.0,-2.105377846512427,1.0591700129275583,0.7259120742797325,0.07179344788398227,-1.1260361934037562,-0.5996902959728192,0.0001057039664049686,0.0,-0.00014360348344322205,6.0758157223173015e-06,-2.5227622007628625e-05,8.486701410222175e-05,-4.0543006833759776e-05,-0.00015268338716700747
111,0.0027587031255381336,0.0027587027915035394,1.3575603930868206e-06,2.270604601858908,1.9439840738556808,1.6433931807956625,1.114513763693636,-1.0,-2.105514879680591,1.0591758190234601,0.7258879865251197,0.07187443061025925,-1.126074889699472,-0.5998359881760681,0.00010088353054049648,0.0,-0.00013703316816382483,5.8060959018391145e-06,-2.4087754612822643e-05,8.098272627697634e-05,-3.869629571573441e-05,-0.00014569220324889276
112,0.0026327673345798645,0.0026327670156507596,1.295801413196992e-06,2.270604637519023,1.943858138089469,1.6433932149962205,1.1146100471677631,-1.0,-2.105645644840784,1.0591813670729298,0.725864987471585,0.07195170788915227,-1.126111823516474,-0.5999750113509004,9.628347412715677e-05,0.0,-0.00013076516019294715,5.548049469616956e-06,-2.299905353464471e-05,7.727727889302038e-05,-3.693381700209386e-05,-0.00013902317483227566
113,0.002512600806520715,0.0025126005020169747,1.23706564787141e-06,2.2706046712286523,1.9437379715849454,1.643393247614004,1.1147019408410785,-1.0,-2.1057704302400775,1.0591866682719835,0.7258430282187736,0.07202545023262479,-1.1261470752351637,-0.6001076726265333,9.189367331541298e-05,0.0,-0.00012478539929361432,5.301199053731054e-06,-2.1959252811454277e-05,7.374234347251596e-05,-3.525171868967725e-05,-0.00013266127563293928
114,0.002397937441913202,0.0023979371511853777,1.1808641407585205e-06,2.2706047031063012,1.9436233082427263,1.643393278723819,1.1147896453146533,-1.0,-2.105889510732624,1.059191733356112,0.7258220620348016,0.07209582022038362,-1.126180721560942,-0.6002342648228487,8.770447357475675e-05,0.0,-0.00011908049254660824,5.065084128563768e-06,-2.096618397195993e-05,7.036998775883374e-05,-3.364632577840254e-05,-0.00012659219631538932
115,0.002288523575149321,0.0022885232975771003,1.1271819859193829e-06,2.270604733262372,1.9435138943972636,1.6433933083967474,1.114873351982224,-1.0,-2.1060031484141213,1.059196572616809,0.7258020442626884,0.07216297287651162,-1.12621283569301,-0.6003550671317174,8.370666757073764e-05,0.0,-0.00011363768149719178,4.83926069705376e-06,-2.0017772113245513e-05,6.715265612800003e-05,-3.211413206782865e-05,-0.00012080230886868382
116,0.002184117379253202,0.0021841171142431234,1.0759835361562112e-06,2.2706047617997807,1.9434094882216368,1.6433933367003573,1.1149532434563412,-1.0,-2.1061115932251453,1.0592011959177525,0.7257829322305783,0.0722270560275444,-1.126243487485348,-0.6004703457645937,7.989147411713304e-05,0.0,-0.00010844481102401105,4.623300943418229e-06,-1.9112032110024657e-05,6.408315103277606e-05,-3.065179233807669e-05,-0.00011527863287630336
117,0.002084488300418215,0.0020844880474044105,1.0267754302592858e-06,2.2706047888145195,1.9433098591620934,1.6433933636989009,1.1150294939744836,-1.0,-2.1062150835249724,1.0592056127106166,0.7257646851656263,0.07228821064296514,-1.1262727436002482,-0.6005803545681612,7.625051814241779e-05,0.0,-0.00010349029982714697,4.4167928641147824e-06,-1.8247064952015002e-05,6.115461542074985e-05,-2.92561149002335e-05,-0.0001100088035674851
118,0.0019894165206936743,0.0019894162791348844,9.80310690605592e-07,2.27060481439618,1.943214787400732,1.6433933894534922,1.115102269786113,-1.0,-2.106313846637421,1.0592098320504995,0.7257472641114159,0.07234657115903204,-1.1263006676547427,-0.6006853356097074,7.277581162945523e-05,0.0,-9.876311244871872e-05,4.219339882816087e-06,-1.7421054210431386e-05,5.8360516066890966e-05,-2.792405449447699e-05,-0.0001049810415462149
119,0.001898692447323581,0.0018986922167033087,9.358119051520916e-07,2.2706048386284285,1.943124063344844,1.6433934140222812,1.115171729521584,-1.0,-2.106408099370152,1.0592138626109495,0.7257306318487882,0.07240226578680586,-1.1263273203602646,-0.6007855197338097,6.945973547090034e-05,0.0,-9.425273273100387e-05,4.030560450063447e-06,-1.663226262771378e-05,5.569462777382794e-05,-2.665270552193455e-05,-0.00010018412410228716
120,0.0018121162273139607,0.0018121160071385748,8.93075708375704e-07,2.2706048615894443,1.9430374871414802,1.6433934374606038,1.11523802454378,-1.0,-2.106498048508793,1.0592177126985851,0.7257147528199559,0.07245541680518985,-1.1263527596558585,-0.6008811270918242,6.629502219612782e-05,0.0,-8.994913864102116e-05,3.850087635592914e-06,-1.587902883226633e-05,5.3151018383990056e-05,-2.543929559384317e-05,-9.560735801450448e-05
121,0.0017294972859186225,0.0017294970757169654,8.526277244639635e-07,2.270604883352323,1.9429548682159363,1.6433934598211357,1.11530129928331,-1.0,-2.106583891287168,1.059221390267296,0.7256995930557842,0.0725061408397548,-1.1263770408352405,-0.6009723676455814,6.327473952993934e-05,0.0,-8.584277837497822e-05,3.6775687108914212e-06,-1.5159764171657208e-05,5.0724034564950116e-05,-2.428117938202412e-05,-9.12405537571992e-05
122,0.0016506538877720735,0.0016506536870933243,8.137180174277081e-07,2.2706049039854497,1.942876024832886,1.6433934811540267,1.1153616915580469,-1.0,-2.1066658158348517,1.059224902932026,0.725685120106119,0.07255454912807272,-1.1264002166679965,-0.6010594416466183,6.039227473686459e-05,0.0,-8.192454768352064e-05,3.512664729976578e-06,-1.4472949665278456e-05,4.8408288317911e-05,-2.31758327560172e-05,-8.70740010369131e-05
123,0.0015754127194966636,0.0015754125279112726,7.768637178979756e-07,2.270604923552835,1.9428007836789902,1.6433935015070311,1.1154193328777582,-1.0,-2.1067440016031913,1.059228257982134,0.7256713029730492,0.07260074777224827,-1.1264223375151927,-0.6011425400921986,5.7641319711310146e-05,0.0,-7.818576833962254e-05,3.3550501079560036e-06,-1.3817133069804477e-05,4.619864417555741e-05,-2.212084719621643e-05,-8.309844558029855e-05
124,0.0015036084926794858,0.0015036083097764825,7.414731564894326e-07,2.270604942114435,1.9427289794658709,1.6433935209256298,1.1154743487345427,-1.0,-2.1068186197708827,1.0592314623943329,0.7256581120469906,0.07264483797929445,-1.1264434514396566,-0.601221845159303,5.50158567844683e-05,0.0,-7.461816769138707e-05,3.2044121989205365e-06,-1.3190926058559427e-05,4.4090207046182384e-05,-2.111392446391136e-05,-7.93050671044071e-05
125,0.001435083566149663,0.0014350833915369565,7.077659420393804e-07,2.2706049597264375,1.9426604545523911,1.6433935394531427,1.1155268588797425,-1.0,-2.1068898336301283,1.059234522845211,0.725645519045483,0.07268691628996639,-1.1264636043111802,-0.6012975306177093,5.251014519980224e-05,0.0,-7.121385924557799e-05,3.0604508780562867e-06,-1.2593001507577029e-05,4.207831067193357e-05,-2.0152871523571037e-05,-7.568545840630492e-05
126,0.001369687586587279,0.0013696874198899896,6.756653814765721e-07,2.2706049764415264,1.9425950585852625,1.6433935571308407,1.1155769775879778,-1.0,-2.1069577989543435,1.0592374457233356,0.7256334969545943,0.07272707479663293,-1.1264828399068794,-0.6013697622232178,5.011870823534714e-05,0.0,-6.796532421526891e-05,2.9228781246448676e-06,-1.2022090888685888e-05,4.015850666654053e-05,-1.9235595699163e-05,-7.223160550851038e-05
127,0.0013072771465007637,0.0013072769873614643,6.45067120251469e-07,2.27060499230913,1.9425326481570242,1.643393573998043,1.1156248139089153,-1.0,-2.107022664348336,1.0592402371409475,0.7256220199728299,0.07276540135073412,-1.1265012000069348,-0.6014386980920201,4.78363209375221e-05,0.0,-6.486539399253033e-05,2.7914176119470113e-06,-1.1476981764402261e-05,3.8326554101186794e-05,-1.836010005540345e-05,-6.893586880230007e-05
128,0.0012477154587245637,0.001247715306801494,6.154738792200002e-07,2.270605007375649,1.9424730864805388,1.6433935900922167,1.115670471907347,-1.0,-2.10708457158182,1.0592429029452504,0.725611063457448,0.07280197976034357,-1.1265187244859303,-0.6015044890571574,4.5657998431591906e-05,0.0,-6.190723348398208e-05,2.6658043028593426e-06,-1.0956515381965737e-05,3.657840960945291e-05,-1.7524478995500914e-05,-6.57909651372579e-05
129,0.0011908720465639904,0.0011908719015304434,5.877936757599206e-07,2.27060502168466,1.9424162430791385,1.643393605449066,1.1157140508921342,-1.0,-2.1071436559070973,1.0592454487293008,0.7256006038730836,0.07283688997832759,-1.1265354513999928,-0.6015672790079618,4.3578984787240316e-05,0.0,-5.9084325277236616e-05,2.5457840504561347e-06,-1.0459584364408414e-05,3.491021798401883e-05,-1.6726914062514808e-05,-6.278995080444272e-05
130,0.001136622448824161,0.0011366223103686016,5.611232037473612e-07,2.2706050352771157,1.9423619934916545,1.643393620102621,1.115755645634545,-1.0,-2.1072000463616782,1.05924787984251,0.7255906187425902,0.07287020828156511,-1.126551417069927,-0.6016272052133267,4.159474241083316e-05,0.0,-5.6390454580945715e-05,2.4311132091892063e-06,-9.985130493328498e-06,3.331830323752283e-05,-1.5965669934114857e-05,-5.992620536487969e-05
131,0.001084847938964881,0.0010848478067898993,5.356133209351194e-07,2.2706050481915145,1.942310218991571,1.6433936340853132,1.115795346576478,-1.0,-2.107253866056587,1.059250201400762,0.725581086600008,0.07290200744166983,-1.126566656160532,-0.6016843986296071,3.970094193306295e-05,0.0,-5.381969490869665e-05,2.3215582520830225e-06,-9.532142582258096e-06,3.179916010472017e-05,-1.5239090605190242e-05,-5.719341628040997e-05
