iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
254,0.4917544195674768,0.39596766584331794,0.2906521161183702,6.165381947337288,2.30081540293686,1.7124817472293816,6.942628683544775,-1.0,-1.361845756529182,-0.6287958062311555,-1.1568683301868137,0.419209050124885,-0.8068831737321513,-3.14
255,0.4913980751701242,0.3953798511453526,0.2908511019423557,6.1653490659304655,2.3002278473625095,1.712481658971773,6.94463434463868,-1.0,-1.3616988694916168,-0.6325390972730114,-1.1507262026050935,0.41694772207380043,-0.8069130414258093,-3.14
256,0.4910452366111408,0.39479859191030603,0.291046219842551,6.165316217403403,2.299646877210222,1.7124815253925758,6.946620218531569,-1.0,-1.36155482873253,-0.6362572456497387,-1.1446139861625528,0.41468848459116475,-0.8069423498345327,-3.14
257,0.49069587827189814,0.3942238238607281,0.29123754758009696,6.165283410583687,2.299072427062155,1.712481348117882,6.948586467689146,-1.0,-1.3614135773395277,-0.6399504456511405,-1.1385316278627293,0.4124315329693382,-0.806971109409938,-3.14
258,0.4903499743733335,0.39365548288190194,0.2914251613931089,6.165250653943086,2.2985044316946954,1.7124811287305706,6.950533254396967,-1.0,-1.3612750595029135,-0.6436188902012487,-1.1324790713547135,0.4101770567166582,-0.8069993304306123,-3.14
259,0.4900074989928739,0.3930935050467706,0.29160913601949595,6.165217955608111,2.2979428261027195,1.7124808687711375,6.952460740709732,-1.0,-1.3611392204997124,-0.6472627708431548,-1.1264562570733327,0.407925239698675,-0.8070270230032187,-3.14
260,0.48966842608068756,0.39253782663944126,0.2917895447199718,6.16518532337037,2.297387545522442,1.7124805697385306,6.95436908840299,-1.0,-1.3610060066775254,-0.650882277725583,-1.120463122374592,0.4056762602764987,-0.8070541970637168,-3.14
261,0.4893327294752761,0.3919883841773278,0.2919664593012009,6.165152764696685,2.2968385254528965,1.7124802330909865,6.956258458927138,-1.0,-1.360875365438251,-0.6544775995911168,-1.1144996016665059,0.4034302914422706,-0.8070808623786916,-3.14
262,0.48900038291842807,0.39144511443198565,0.29213995013903915,6.165120286738979,2.296295701676123,1.7124798602468603,6.958129013363654,-1.0,-1.3607472452217058,-0.6580489237659826,-1.1085656265354693,0.40118750095178274,-0.8071070285467798,-3.14
263,0.48867136006955825,0.39090795444870047,0.2923100862018322,6.165087896343926,2.295759010276109,1.7124794525854616,6.95998091238345,-1.0,-1.3606215954891716,-0.6615964361513053,-1.102661125868302,0.3989480514542682,-0.8071327050001865,-3.14
264,0.48834563451945107,0.390376841564882,0.2924769350737488,6.1650556000623915,2.2952283876565414,1.712479011447881,6.961814316207298,-1.0,-1.360498366706899,-0.665120321215753,-1.0967860259701019,0.39671210061939133,-0.8071579010062818,-3.14
265,0.4880231798034225,0.3898517134273089,0.29264056297808433,6.165023404158623,2.2947037705574185,1.7124785381378138,6.963629384568204,-1.0,-1.3603775103295912,-0.6686207619894912,-1.0909402506780383,0.3944798012614639,-0.8071826256692725,-3.14
266,0.4877039694139285,0.3893325080082868,0.2928010348005388,6.164991314619234,2.2941850960705796,1.7124780339223802,6.965426276675702,-1.0,-1.3602589787838915,-0.6720979400593703,-1.085123721471213,0.39225130146092396,-0.8072068879319397,-3.14
267,0.4873879768126267,0.3888191636207554,0.29295841411241996,6.164959337161956,2.293672301654195,1.7124775000329373,6.967205151181957,-1.0,-1.3601427254518959,-0.6755520355652767,-1.0793363575767125,0.3900267446831061,-0.8072306965774362,-3.14
268,0.48707517544192397,0.3883116189323997,0.2931127631937454,6.164927477244172,2.293165325146262,1.712476937665881,6.968966166149626,-1.0,-1.360028704654713,-0.6789832271975789,-1.0735780760719766,0.38780626989434486,-0.8072540602311369,-3.14
269,0.4867655387360131,0.3878098129788052,0.2932641430562391,6.164895740071223,2.2926641047771623,1.7124763479834462,6.970709479021397,-1.0,-1.3599168716360865,-0.6823916921956013,-1.0678487919835964,0.3855900116754409,-0.8072769873625373,-3.14
270,0.486459040131423,0.38731368517570175,0.2934126134661752,6.164864130604525,2.292168579181306,1.7124757321144928,6.972435246591153,-1.0,-1.3598071825460982,-0.6857776063470675,-1.0621484183826604,0.38337810033253694,-0.8072994862871928,-3.14
271,0.48615565307709874,0.38682317533033855,0.29355823296706557,6.164832653569435,2.291678687407923,1.7124750911552855,6.974143624976677,-1.0,-1.359699594424969,-0.6891411439884515,-1.0564768664767592,0.3811706620054354,-0.8073215651686956,-3.14
272,0.48585535104402744,0.3863382236520248,0.293701058902169,6.16480131346294,2.2911943689310297,1.7124744261702607,6.975834769593861,-1.0,-1.3595940651869682,-0.6924824780061833,-1.0508340456987577,0.378967818773406,-0.807343232020681,-3.14
273,0.48555810753442513,0.38585877076188513,0.29384114743680684,6.1647701145611284,2.2907155636586145,1.712473738192789,6.977508835132338,-1.0,-1.359490553604448,-0.6958017798386533,-1.0452198637924397,0.3767696887585173,-0.8073644947088633,-3.14
274,0.4852638960904952,0.3853847577018509,0.2939785535804613,6.164739060926454,2.2902422119410737,1.7124730282259168,6.97916597553249,-1.0,-1.3593890192920115,-0.6990992194789695,-1.0396342268951295,0.3745763862265426,-0.8073853609530913,-3.14
275,0.48497269030278406,0.38491612594293934,0.29411333120866434,6.164708156414806,2.2897742545789423,1.7124722972431083,6.980806343963784,-1.0,-1.359289422690828,-0.7023749654784127,-1.0340770396173875,0.37238802168547475,-0.8074058383294247,-3.14
276,0.4846844638181415,0.3844528173928413,0.294245533084632,6.164677404682384,2.2893116328299454,1.7124715461889681,6.982430092804364,-1.0,-1.3591917250531027,-0.7056291849505524,-1.0285482051198787,0.3702047019817002,-0.8074259342722229,-3.14
277,0.4843991903472964,0.38399477440285734,0.2943752108806698,6.16464680919238,2.288854288415406,1.7124707759799531,6.9840373736218675,-1.0,-1.3590958884267101,-0.7088620435759734,-1.0230476251875071,0.36802653039387234,-0.8074456560762465,-3.14
278,0.4841168436720713,0.38354193977421175,0.2945024151993105,6.164616373221477,2.288402163526042,1.7124699875050773,6.985628337155405,-1.0,-1.3590018756399997,-0.712073705607576,-1.0175752003009064,0.3658536067245269,-0.8074650108987661,-3.14
279,0.4838373976522384,0.38309425676377196,0.29462719559419276,6.164586099866148,2.2879552008271773,1.7124691816265978,6.987203133298658,-1.0,-1.358909650286781,-0.7152643338764105,-1.0121308297053762,0.36368602738948685,-0.8074840057616749,-3.14
280,0.4835608262320381,0.38265166908920506,0.2947496005906683,6.164555992048795,2.287513343463404,1.7124683591806937,6.9887619110840555,-1.0,-1.358819176711491,-0.718434089798007,-1.0067144114773494,0.3615238855050978,-0.8075026475536043,-3.14
281,0.4832871034463702,0.3822141209336026,0.294869677706123,6.164526052523704,2.287076535062715,1.7124675209781286,6.990304818667977,-1.0,-1.3587304199945553,-0.7215831333791689,-1.0013258425884737,0.3593672709733388,-0.8075209430320385,-3.14
282,0.4830162034266652,0.38178155694958543,0.294987473470027,6.164496283882813,2.2866447197401376,1.7124666678049039,6.9918320033169445,-1.0,-1.3586433459379414,-0.7247116232251937,-0.9959650189673853,0.35721627056485183,-0.8075388988254244,-3.14
283,0.482748100406456,0.38135392226293735,0.29510303344368444,6.164466688561335,2.2862178421008963,1.7124658004228974,6.993343611394763,-1.0,-1.3585579210509122,-0.7278197165474917,-0.9906318355592573,0.3550709679999338,-0.8075565214352782,-3.14
284,0.48248276872665236,0.38093116247576525,0.29521640223968976,6.1644372688432005,2.2857958472431186,1.7124649195704902,6.994839788350568,-1.0,-1.3584741125359812,-0.7309075691715725,-0.9853261863831932,0.35293144402753424,-0.8075738172382828,-3.14
285,0.4822201828405367,0.3805132236692327,0.2953276235411021,6.164408026866347,2.2853786807601173,1.7124640259631803,6.996320678707747,-1.0,-1.358391888275074,-0.7339753355453705,-0.9800479645875432,0.35079777650230104,-0.8075907924883757,-3.14
286,0.48196031731848454,0.3801000524058737,0.2954367401203037,6.16437896462784,2.2849662887422744,1.7124631202941856,6.997786426053689,-1.0,-1.3583112168158977,-0.7370231687478827,-0.9747970625032087,0.3486700404597165,-0.8076074533188261,-3.14
287,0.4817031468524279,0.37969159573151406,0.29554379385756707,6.164350083988854,2.2845586177785275,1.712462203235031,6.999237173030345,-1.0,-1.358232067358519,-0.7400512204980944,-0.9695733716950101,0.346548308189368,-0.8076238057442982,-3.14
288,0.4814486462600686,0.37928780117682287,0.29564882575931983,6.1643213866795055,2.284155614957509,1.7124612754361244,7.000673061325545,-1.0,-1.3581544097421545,-0.7430596411641694,-0.9643767830111778,0.3444326493063921,-0.8076398556629006,-3.14
289,0.4811967904888397,0.37888861675850094,0.2957518759761022,6.164292874303509,2.283757227868324,1.7124603375273233,7.002094231665048,-1.0,-1.3580782144321726,-0.7460485797728779,-0.959207186631033,0.34232313082113247,-0.8076556088582199,-3.14
290,0.4809475546196511,0.37849399098015063,0.2958529838202247,6.164264548342743,2.283363404601023,1.712459390118484,7.003500823805309,-1.0,-1.3580034525073095,-0.749018184019247,-0.9540644721109232,0.34021981720705813,-0.8076710710013356,-3.14
291,0.48070091387039476,0.378103872832813,0.2959521877831259,6.164236410161629,2.2829740937467484,1.7124584338000028,7.004892976526906,-1.0,-1.357930095647098,-0.7519686002764082,-0.9489485284284664,0.3381227704669736,-0.8076862476528194,-3.14
292,0.4804568435992502,0.3777182117952147,0.2960495255524129,6.1642084610114045,2.282589244397604,1.7124574691433416,7.006270827628617,-1.0,-1.35785811611951,-0.7548999736056271,-0.9438592440251686,0.33603205019756804,-0.807701144264712,-3.14
293,0.4802153193077733,0.37733695783372867,0.2961450340286265,6.164180702034253,2.282208806146241,1.712456496701544,7.007634513922113,-1.0,-1.3577874867688111,-0.7578124477664921,-0.9387965068474636,0.33394771365233683,-0.807715766182482,-3.14
294,0.4799763166437928,0.37696006140206595,0.2962387493416715,6.164153134267307,2.2818327290851927,1.712455517009739,7.008984171227248,-1.0,-1.3577181810036298,-0.7607061652272508,-0.9337602043862367,0.3318698158029165,-0.8077301186469623,-3.14
295,0.47973981140411404,0.37658747344071763,0.29633070686698304,6.164125758646538,2.2814609638059586,1.712454530585632,7.010319934367907,-1.0,-1.3576501727852373,-0.7635812671752726,-0.9287502237148794,0.32979840939887023,-0.8077442067962654,-3.14
296,0.4795057795370422,0.37621914537615586,0.2964209412413652,6.164098576010498,2.281093461397865,1.7124535379299861,7.011641937168393,-1.0,-1.3575834366160378,-0.7664378935276275,-0.923766451525927,0.3277335450259599,-0.8077580356676751,-3.14
297,0.479274197144729,0.37585502911981056,0.29650948637856134,6.164071587103985,2.280730173446704,1.7124525395270893,7.0129503124503465,-1.0,-1.3575179475282697,-0.7692761829417616,-0.9188087741663309,0.32567527116294326,-0.8077716101995167,-3.14
298,0.47904504048534796,0.37549507706683405,0.2965963754845087,6.164044792581543,2.2803710520331704,1.712451535845214,7.014245192030138,-1.0,-1.3574536810729143,-0.7720962728262599,-0.9138770776714079,0.3236236342369279,-0.8077849352330013,-3.14
299,0.47881828597511655,0.37513924209466665,0.29668164107231826,6.1640181930108975,2.28001604973111,1.7124505273370614,7.015526706716757,-1.0,-1.3573906133088107,-0.7748982993516819,-0.908971247797518,0.3215786786773226,-0.8077980155140481,-3.14
300,0.4785939101901559,0.37478747756141484,0.2967653149769621,6.163991788876254,2.2796651196055855,1.7124495144402,7.0167949863101295,-1.0,-1.3573287207919758,-0.777682397461457,-0.9040911700535095,0.319540446968414,-0.8078108556950798,-3.14
301,0.4783718898682037,0.37443973730405233,0.2968474283696768,6.163965580581507,2.2793182152107723,1.712448497577486,7.018050159599892,-1.0,-1.3572679805651282,-0.7804487008828315,-0.8992367297309787,0.317508979700609,-0.8078234603367963,-3.14
302,0.47815220191018826,0.3740959756364569,0.2969280117720838,6.163939568453327,2.2789752905877045,1.7124474771574834,7.019292354364556,-1.0,-1.3572083701474111,-0.783197342137852,-0.8944078119333818,0.3154843156203679,-0.8078358339099195,-3.14
303,0.47793482338166193,0.37375614734729096,0.2970070950700373,6.16391375274418,2.278636300261864,1.7124464535748631,7.0205216973710804,-1.0,-1.3571498675243157,-0.7859284525543809,-0.8896043016040424,0.31346649167887,-0.807847980796916,-3.14
304,0.4777197315141068,0.3734202076977372,0.29708470752719035,6.163888133635212,2.2783011992406372,1.7124454272107998,7.0217383143748195,-1.0,-1.3570924511378004,-0.7886421622771294,-0.8848260835530888,0.3114555430794345,-0.8078599052936919,-3.14
305,0.47750690370611043,0.3730881124190971,0.29716087779829864,6.163862711239074,2.277969943010641,1.7124443984333557,7.022942330119822,-1.0,-1.3570360998766038,-0.7913386002787017,-0.8800730424833635,0.30945150332373333,-0.8078716116112635,-3.14
306,0.47729631752443186,0.37275981771026595,0.2972356339422476,6.163837485602637,2.27764248753493,1.7124433675978525,7.024133868339482,-1.0,-1.3569807930667501,-0.7940178943706434,-0.8753450630153361,0.30745440425682413,-0.8078831038774009,-3.14
307,0.47708795070493715,0.3724352802350858,0.2973090034348245,6.1638124567096195,2.277318789250094,1.71244233504724,7.025313051757512,-1.0,-1.3569265104622432,-0.7966801712144814,-0.8706420297110569,0.3054642761110323,-0.8078943861382469,-3.14
308,0.4768817811534415,0.3721144571195897,0.297381013181224,6.163787624483144,2.2769988050632453,1.7124413011124477,7.026480002089227,-1.0,-1.3568732322359478,-0.7993255563327558,-0.8659638270971852,0.30348114754871397,-0.8079054623599093,-3.14
309,0.47667778694643537,0.3717973059491417,0.29745168952830164,6.163762988788191,2.27668249234892,1.712440266112733,7.027634840043131,-1.0,-1.3568209389706543,-0.8019541741200293,-0.8613103396871221,0.30150504570392495,-0.8079163364300278,-3.14
310,0.47647594633170964,0.37148378476548327,0.2975210582765781,6.163738549433978,2.2763698089458786,1.7124392303560183,7.028777685322779,-1.0,-1.356769611650325,-0.8045661478538711,-0.8566814520022811,0.29953599622302357,-0.8079270121593143,-3.14
311,0.47627623772889677,0.3711738520636946,0.29758914469198344,6.16371430617628,2.27606071315384,1.7124381941392186,7.029908656628915,-1.0,-1.3567192316515195,-0.8071615997058124,-0.8520770485925273,0.29757402330423993,-0.807937493283069,-3.14
312,0.476078639729901,0.37086746678906507,0.2976559735173714,6.1636902587196385,2.2757551637301248,1.712437157748562,7.031027871661862,-1.0,-1.3566697807349961,-0.8097406507522609,-0.8474970140558111,0.2956191497362284,-0.8079477834626693,-3.14
313,0.4758831310992571,0.37056458833389766,0.2977215689837832,6.163666406719526,2.275453119886237,1.712436121459901,7.032135447124159,-1.0,-1.3566212410374847,-0.8123034209853762,-0.8429412330570292,0.29367139693563854,-0.8079578862870339,-3.14
314,0.4756896907743984,0.37026517653424085,0.29778595482148273,6.16364274978443,2.2751545412843863,1.7124350855390138,7.033231498723431,-1.0,-1.356573595063633,-0.8148500293238975,-0.8384095903461356,0.2917307849837247,-0.8079678052740618,-3.14
315,0.4754982978658445,0.36996919166655595,0.29784915427075265,6.163619287477865,2.2748593880339434,1.7124340502419018,7.0343161411754735,-1.0,-1.3565268256781176,-0.8173805936239177,-0.8339019707755315,0.28979733266201757,-0.8079775438720455,-3.14
316,0.4753089316573098,0.36967659444432666,0.29791119009246697,6.163596019320321,2.274567620687849,1.7124330158150776,7.035389488207555,-1.0,-1.3564809160979205,-0.8198952306896045,-0.8294182593167589,0.28787105748708725,-0.80798710546106,-3.14
317,0.47512157160574736,0.3693873460146206,0.29797208457843766,6.163572944791141,2.2742792002389773,1.7124319824958403,7.036451652561909,-1.0,-1.3564358498847704,-0.8223940562838622,-0.8249583410765218,0.28595197574441666,-0.8079964933543261,-3.14
318,0.47493619734131376,0.3691014079545942,0.2980318595615394,6.16355006333034,2.273994088116451,1.712430950512551,7.037502745999427,-1.0,-1.3563916109377387,-0.824877185138928,-0.8205221013120593,0.2840401025214093,-0.8080057107995499,-3.14
319,0.4747527886672749,0.36881874226796324,0.29809053642562183,6.163527374340376,2.2737122461819235,1.7124299200848974,7.038542879303517,-1.0,-1.3563481834859952,-0.8273447309669048,-0.8161094254458934,0.28213545173955473,-0.8080147609802374,-3.14
320,0.4745713255598413,0.36853931138142915,0.2981481361152073,6.163504877187823,2.2734336367258257,1.7124288914241494,7.039572162284139,-1.0,-1.3563055520817162,-0.8297968064702221,-0.8117201990799715,0.2802380361857716,-0.8080236470169855,-3.14
321,0.4743917881679522,0.3682630781410744,0.29820467914498,6.163482571205047,2.273158222463583,1.7124278647334106,7.040590703782006,-1.0,-1.356263701593144,-0.8322335233520282,-0.8073543080092295,0.2783478675429531,-0.8080323719687488,-3.14
322,0.4742141568129916,0.3679900058087223,0.2982601856090731,6.163460455691756,2.272885966531807,1.7124268402078628,7.041598611672922,-1.0,-1.356222617197793,-0.8346549923265032,-0.8030116382345892,0.2764649564197293,-0.8080409388340828,-3.14
323,0.47403841198845753,0.367720058058278,0.2983146751901475,6.163438529916552,2.272616832484468,1.7124258180350025,7.042595992872276,-1.0,-1.3561822843758031,-0.8370613231290993,-0.798692075975417,0.274589312379474,-0.8080493505523646,-3.14
324,0.47386453435957804,0.3674531989720382,0.29836816716828773,6.16341679311841,2.272350784289043,1.7124247983948713,7.043582953339672,-1.0,-1.3561426889034351,-0.8394526245267001,-0.794395507681458,0.27272094396857105,-0.8080576100049891,-3.14
325,0.4736925047628761,0.3671893930369896,0.29842068042969455,6.163395244508103,2.272087786322656,1.7124237814602796,7.044559598083675,-1.0,-1.356103816846705,-0.8418290043276985,-0.7901218200442649,0.27085985874395924,-0.8080657200165436,-3.14
326,0.4735223042056848,0.36692860514108006,0.29847223347518553,6.163373883269576,2.2718278033681996,1.7124227673970258,7.0455260311666885,-1.0,-1.3560656545551562,-0.8441905693919918,-0.7858709000081416,0.26900606329997645,-0.8080736833559603,-3.14
327,0.473353913865628,0.3666708005694899,0.29852284442852595,6.163352708561295,2.271570800610453,1.7124217563641084,7.046482355709947,-1.0,-1.3560281886557661,-0.846537425640894,-0.7816426347806165,0.26715956329452145,-0.8080815027376452,-3.14
328,0.4731873150900425,0.3664159450008808,0.2985725310445577,6.1633317195175135,2.271316743632191,1.7124207485139316,7.0474286738986,-1.0,-1.3559914060469855,-0.8488696780669596,-0.7774369118424616,0.26532036347454774,-0.8080891808225869,-3.14
329,0.4730224893953813,0.36616400450364567,0.2986213107171702,6.163310915249534,2.2710655984102894,1.7124197439925062,7.048365086986914,-1.0,-1.355955293892906,-0.8511874307437236,-0.7732536189572772,0.2634884677009129,-0.8080967202194423,-3.14
330,0.4728594184665559,0.3659149455321462,0.29866920048707607,6.163290294846891,2.2708173313118305,1.7124187429396434,7.049291695303557,-1.0,-1.3559198396175545,-0.8534907868353503,-0.7690926441806525,0.26166387897259236,-0.8081041234856027,-3.14
331,0.4726980841562619,0.365668734922955,0.2987162170494384,6.163269857378514,2.270571909090208,1.7124177454891463,7.050208598256975,-1.0,-1.3558850308993122,-0.8557798486061944,-0.7649538758689204,0.259846599450281,-0.8081113931282373,-3.14
332,0.47253846848425785,0.3654253398910921,0.298762376761311,6.1632496018938525,2.2703292988812382,1.7124167517689923,7.051115894340852,-1.0,-1.3558508556654552,-0.8580547174302718,-0.7608372026875206,0.2580366304793954,-0.8081185316053179,-3.14
333,0.4723805536366198,0.36518472802626484,0.2988076956489272,6.1632295274239395,2.270089468199275,1.7124157619015141,7.052013681139642,-1.0,-1.3558173020868145,-0.8603154938006401,-0.7567425136189836,0.2562339726124918,-0.8081255413266221,-3.14
334,0.4722243219649597,0.36494686728911463,0.29885218941482267,6.163209632982443,2.2698523849333316,1.7124147760035708,7.052902055334176,-1.0,-1.3557843585725524,-0.8625622773386865,-0.7526696979705495,0.2544386256311168,-0.8081324246547169,-3.14
335,0.4720697559856224,0.3647117260074649,0.29889587344480273,6.163189917566664,2.2696180173432134,1.7124137941867201,7.053781112707331,-1.0,-1.3557520137650534,-0.8647951668033251,-0.7486186453814352,0.2526505885671036,-0.8081391839059234,-3.14
336,0.4719168383788453,0.36447927287257814,0.2989387628147571,6.1631703801585,2.269386334055661,1.7124128165573813,7.054650948149766,-1.0,-1.3557202565349264,-0.8670142601001004,-0.7445892458297616,0.25086985972332987,-0.8081458213512609,-3.14
337,0.4717655519879007,0.36424947693542503,0.29898087229731946,6.1631510197253885,2.2691573040605046,1.7124118432169957,7.055511655665714,-1.0,-1.3556890759761184,-0.8692196542902,-0.7405813896391542,0.2490964366939516,-0.8081523392173734,-3.14
338,0.4716158798182161,0.36402230760296395,0.2990222163683859,6.163131835221203,2.2689308967068382,1.71241087426218,7.056363328378818,-1.0,-1.3556584614011342,-0.8714114455993738,-0.7365949674850267,0.24733031638412428,-0.8081587396874365,-3.14
339,0.47146780503646174,0.36379773463442894,0.29906280921348616,6.163112825587113,2.2687070816992017,1.7124099097848797,7.057206058538024,-1.0,-1.3556284023363612,-0.8735897294267586,-0.73262987040056,0.24557149502922562,-0.8081650249020464,-3.14
340,0.47132131096962665,0.3635757281376375,0.2991026647340092,6.163093989752435,2.2684858290937857,1.7124089498725155,7.058039937523516,-1.0,-1.3555988885174974,-0.8757546003536121,-0.7286859897823883,0.24381996821359467,-0.8081711969600912,-3.14
341,0.4711763811040737,0.36335625856530873,0.2991417965533,6.163075326635425,2.2682671092946514,1.712407994608122,7.058865055852684,-1.0,-1.3555699098850806,-0.8779061521519528,-0.724763217396001,0.24207573088879775,-0.8081772579196036,-3.14
342,0.4710329990845709,0.3631392967114034,0.2991802180226151,6.163056835144069,2.268050893049974,1.7124070440704922,7.05968150318614,-1.0,-1.3555414565801145,-0.8800444777931056,-0.7208614453808714,0.24033877739143347,-0.8081832097985971,-3.14
343,0.47089114871330817,0.36292481370747454,0.29921794222694686,6.163038514176819,2.267837151448302,1.7124060983343066,7.060489368333753,-1.0,-1.3555135189397938,-0.8821696694561572,-0.716980566255322,0.23860910146049052,-0.8081890545758852,-3.14
344,0.4707508139489058,0.3627127810190458,0.29925498199071704,6.163020362623329,2.267625855914839,1.7124051574702663,7.061288739260723,-1.0,-1.3554860874933217,-0.8842818185363174,-0.7131204729211363,0.23688669625426867,-0.8081947941918827,-3.14
345,0.47061197890539436,0.36250317044200236,0.29929134988334916,6.163002379365135,2.2674169782077533,1.7124042215452213,7.0620797030936755,-1.0,-1.3554591529578202,-0.886381015653187,-0.7092810586679241,0.23517155436687276,-0.808200430549392,-3.14
346,0.47047462785119126,0.3622959540990063,0.29932705822471023,6.1629845632763445,2.267210490414503,1.7124032906222895,7.0628623461267805,-1.0,-1.3554327062343308,-0.888467350658937,-0.7054622171772523,0.23346366784429562,-0.8082059655143723,-3.14
347,0.47033874520806174,0.3620911044359326,0.29936211909043525,6.162966913224257,2.267006364948192,1.71240236476098,7.063636753827888,-1.0,-1.3554067384039046,-0.8905409126463921,-0.7016638425265461,0.23176302820009367,-0.8082114009166935,-3.14
348,0.4702043155500651,0.36188859421832764,0.29939654431713547,6.1629494280700055,2.2668045745439445,1.7124014440173094,7.064403010844683,-1.0,-1.3553812407237762,-0.8926017899570254,-0.697885829192772,0.2300696264306716,-0.8082167385508742,-3.14
349,0.4700713236024953,0.3616883965278941,0.299430345507488,6.162932106669149,2.2666050922553143,1.712400528443913,7.065161201010855,-1.0,-1.355356204623626,-0.8946500701888622,-0.6941280720559083,0.22838345303018415,-0.808221980176804,-3.14
350,0.4699397542408098,0.36149048475899337,0.2994635340352043,6.162914947872242,2.2664078914507098,1.712399618090154,7.065911407352272,-1.0,-1.3553316217019218,-0.8966858402042934,-0.690390466402212,0.22670449800506423,-0.8082271275204527,-3.14
351,0.4698095924895466,0.3612948326151794,0.29949612104991025,6.162897950525393,2.2662129458098557,1.7123987130022338,7.066653712093168,-1.0,-1.3553074837223427,-0.898709186137797,-0.6866729079272876,0.2250327508881859,-0.8082321822745624,-3.14
352,0.46968082352123747,0.3611014141057534,0.2995281174818937,6.1628811134708,2.2660202293202727,1.7123978132232913,7.067388196662339,-1.0,-1.3552837826102826,-0.9007201934035745,-0.6829752927389684,0.2233682007526766,-0.8082371460993266,-3.14
353,0.4695534326553122,0.360910203542348,0.2995595340467585,6.162864435547262,2.2658297162737955,1.7123969187935058,7.068114941699335,-1.0,-1.3552605104494302,-0.902718946703094,-0.6792975173600126,0.22171083622538182,-0.8082420206230555,-3.14
354,0.46942740535699545,0.3607211755355336,0.29959038124997683,6.162847915590667,2.26564138126311,1.7123960297501934,7.068834027060658,-1.0,-1.3552376594784252,-0.9047055300325498,-0.6756394787306249,0.22006064549999446,-0.8082468074428261,-3.14
355,0.46930272723619815,0.36053430499145556,0.2996206693913309,6.162831552434473,2.2654551991783247,1.7123951461279034,7.06954553182596,-1.0,-1.3552152220875882,-0.9066800266902305,-0.6720010742108069,0.21841761634985635,-0.8082515081251199,-3.14
356,0.4691793840464079,0.36034956710849514,0.2996504085692669,6.162815344910158,2.2652711452035694,1.7123942679585085,7.070249534304232,-1.0,-1.3551931908157226,-0.9086425192838041,-0.668382201582545,0.2167817361404421,-0.8082561242064469,-3.14
357,0.4690573616835654,0.3601669373739601,0.2996796086851431,6.162799291847663,2.2650891948136227,1.7123933952712949,7.07094611204,-1.0,-1.355171558346989,-0.9105930897375143,-0.6647827590518395,0.21515299184152992,-0.8082606571939566,-3.14
358,0.46893664618494824,0.3599863915608054,0.29970827944739,6.16278339207581,2.2649093237705733,1.7123925280930494,7.071635341819497,-1.0,-1.3551503175078459,-0.9125318192992925,-0.6612026452505821,0.21353137003907052,-0.8082651085660361,-3.14
359,0.468817223728047,0.3598079057243771,0.29973643037557446,6.162767644422706,2.264731508120505,1.7123916664481427,7.072317299676845,-1.0,-1.3551294612640608,-0.9144587885477865,-0.6576417592382877,0.21191685694676202,-0.8082694797728958,-3.14
360,0.46869908062943216,0.3596314561991871,0.29976407080437145,6.162752047716135,2.2645557241902177,1.7123908103586127,7.072992060900215,-1.0,-1.3551089827177853,-0.9163740773993028,-0.654100000503683,0.21030943841733518,-0.8082737722371431,-3.14
361,0.4685822033436318,0.35945701959571763,0.2997912098874565,6.162736600783923,2.2643819485839733,1.7123899598442422,7.073659700037974,-1.0,-1.3550888751046966,-0.9182777651146687,-0.6505772689661613,0.20870909995356,-0.8082779873543435,-3.14
362,0.4684665784619995,0.35928457279725595,0.29981785660130256,6.162721302454309,2.26421015818028,1.712389114922637,7.074320290904832,-1.0,-1.3550691317912003,-0.9201699303060101,-0.6470734649771053,0.2071158267189783,-0.8082821264935701,-3.14
363,0.46835219271158035,0.35911409295675323,0.29984401974889546,6.162706151556272,2.2640403301286973,1.7123882756093005,7.074973906587953,-1.0,-1.355049746271697,-0.9220506509434484,-0.6435884893210831,0.20552960354836972,-0.8082861909979421,-3.14
364,0.46823903295398284,0.35894555749371704,0.29986970796336815,6.162691146919874,2.263872441846683,1.712387441917707,7.075620619453073,-1.0,-1.3550307121659078,-0.9239200043617174,-0.6401222432169247,0.20395041495796062,-0.8082901821851511,-3.14
365,0.4681270861842449,0.35877894409113315,0.29989492971155784,6.162676287376566,2.263706471016461,1.7123866138593697,7.076260501150581,-1.0,-1.3550120232162588,-0.9257780672666998,-0.6366746283186787,0.2023782451553776,-0.8082941013479773,-3.14
366,0.4680163395297062,0.35861423069241344,0.2999196932974728,6.1626615717595,2.2635423955819247,1.7123857914439116,7.076893622621595,-1.0,-1.3549936732853243,-0.9276249157418841,-0.633245546716459,0.200813078049356,-0.808297949754794,-3.14
367,0.4679067802488717,0.3584513954983772,0.2999440068656934,6.162646998903808,2.263380193745573,1.712384974679133,7.077520054104007,-1.0,-1.354975656353326,-0.929460625254744,-0.6298349009371804,0.19925489725920711,-0.8083017286500617,-3.14
