iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
12,0.019162470901974753,0.011849799496921852,0.015059218834069486,2.5415419901301273,1.6105297996256958,1.2542510714938429,2.661351215826919,0.30386057465396143,0.32065716916108666,1.8739945394669566,-1.3525496594138187,1.407274137082452,-0.3281691068529688,1.4535529172266781,-0.0038255400475182277,0.011659286317508288,-0.0011872914248295396,0.001804031099200465,-0.008251564759958141,-0.004058087626440665,-0.0008303825722342784,0.004137812297516419
13,0.012476227203599663,0.007715274015603568,0.009804608511696095,2.541417051955738,1.6144892445248837,1.2554352953795869,2.658882304833439,0.31144646676769994,0.31988444156277906,1.8750969422099437,-1.3578513517871775,1.40465310834732,-0.32871764875606924,1.4562255731355276,-0.0024689109934796782,0.007585892113738502,-0.0007727275983075987,0.0011024027429871186,-0.005301692373358868,-0.002621028735132036,-0.0005485419031004413,0.002672655908849464
14,0.008121860003995984,0.0050213473703186245,0.006383619723787156,2.541341097870084,1.6170646571562595,1.2562219406831054,2.657283881324481,0.316382868225377,0.31938147706333203,1.8757860483732094,-1.3612751456227188,1.4029548679491104,-0.3290775792195813,1.457957207500378,-0.0015984235089581134,0.004936401457677042,-0.0005029644994470339,0.0006891061632656736,-0.0034237938355412556,-0.0016982403982095384,-0.00035993046351207036,0.001731634364850354
15,0.0052867655388113,0.003267231489334504,0.004156329383883866,2.5412937822726147,1.6187399684066446,1.256739646946981,2.656246873639639,0.31959565618578956,0.3190541235127354,1.876223861227131,-1.363493725087402,1.4018521871164145,-0.32931276817663646,1.459081447410653,-0.0010370076848418286,0.0032127879604125775,-0.00032735355059665405,0.00043781285392152647,-0.002218579464683179,-0.0011026808326959348,-0.00023518895705515463,0.0011242399102751044
16,0.003441127558610946,0.002125541337739074,0.002706183720463696,2.5412637766929795,1.6198298455517155,1.2570783569868222,2.6555731772791273,0.32168691101616037,0.3188410875192482,1.876505161015478,-1.3649345632850383,1.4011351980392788,-0.32946604280214364,1.4598123303418948,-0.000673696360511844,0.0020912548303708145,-0.00021303599348715396,0.0002812997883470114,-0.001440838197636296,-0.0007169890771356879,-0.00015327462550718263,0.0007308829312417942
17,0.002239734366679646,0.0013826565143262224,0.0017620075302190248,2.5412445097273975,1.6205389091822664,1.2572991213783002,2.6551351174779487,0.32304826251915897,0.3187024594662084,1.8766872732359214,-1.3658716802210218,1.4006685621781334,-0.32956576446010083,1.4602879074237114,-0.0004380598011786141,0.0013613515029985979,-0.00013862805303982428,0.00018211222044350883,-0.0009371169359835285,-0.00046663586114537026,-9.97216579571858e-05,0.00047557708181655833
18,0.001457749737652258,0.00089935321151187,0.0011472567351688498,2.5412320332794796,1.621000238531617,1.2574426585079044,2.654850110741895,0.32393452048675137,0.3186122564297712,1.8768057645032745,-1.3664817642945217,1.4003646783114994,-0.32963057318264755,1.4605975390428017,-0.00028500673605380555,0.0008862579675923965,-9.020303643719751e-05,0.00011849126735308246,-0.0006100840734999391,-0.0003038838666340471,-6.480872254671644e-05,0.00030963161909025594
19,0.0009487762947808585,0.0005849623856008323,0.0007469909309512304,2.5412239088008204,1.6213003961726495,1.2575358342962868,2.65466461177084,0.32451151011285195,0.31855356540044283,1.876883113761611,-1.3668791916442045,1.400166703642748,-0.32967266206562923,1.4607992055352619,-0.0001854989710547983,0.000576989626100588,-5.869102932837267e-05,7.734925833657869e-05,-0.00039742734968273297,-0.00019797466875126624,-4.208888298168345e-05,0.0002016664924602285
20,0.0006175063924189725,0.0003804643916329338,0.0004863753579266234,2.541218598994614,1.6214956933898903,1.2575962546707966,2.654543848398166,0.32488716402442364,0.3185153789420488,1.8769337131132955,-1.3671381935735427,1.4000376934397638,-0.3296999831328801,1.4609305855183572,-0.00012076337267430404,0.0003756539115716828,-3.818645839404056e-05,5.059935168438834e-05,-0.00025900192933825394,-0.000129010202984281,-2.7321067250896114e-05,0.0001313799830953144
21,0.0004018994544242061,0.00024745310488280775,0.0003166861722665352,2.5412151206448885,1.621622764913961,1.2576354071595284,2.6544652164605997,0.3251317411944193,0.3184905339569494,1.8769668583359065,-1.367307028949717,1.3999536097554373,-0.3297177124934975,1.4610161895963065,-7.8631937566076e-05,0.00024457716999565227,-2.4844985099414796e-05,3.3145222610997394e-05,-0.0001688353761741812,-8.408368432655244e-05,-1.7729360617391166e-05,8.560407794933056e-05
22,0.00026157287606423283,0.0001609412868756701,0.00020619959195122681,2.541212838697232,1.6217054456045579,1.2576607660999763,2.654414011924416,0.32529098017417224,0.31847436943241275,1.876988588711834,-1.3674171064897502,1.399898801361824,-0.3297292151550608,1.461071973030206,-5.1204536183568905e-05,0.00015923897975295143,-1.616452453662154e-05,2.1730375927564438e-05,-0.00011007754003333758,-5.480839361315937e-05,-1.1502661563300709e-05,5.578343389944784e-05
23,0.00017024249874044535,0.00010467417906534048,0.0001342602877245084,2.541211340281113,1.6217592431437902,1.2576771857469058,2.6543806656128455,0.32539465817579716,0.3184638526221195,1.877002842912064,-1.3674888830281255,1.3998630729739507,-0.3297366769370873,1.4611083264926268,-3.3346311570703335e-05,0.00010367800162491836,-1.0516810293237366e-05,1.4254200229935066e-05,-7.177653837531217e-05,-3.572838787335719e-05,-7.461782026485508e-06,3.635346242081283e-05
24,0.00011080099879271899,6.807856651131905e-05,8.741950844567052e-05,2.541210355826161,1.6217942475246534,1.2576878149328954,2.6543589482644583,0.3254621617081535,0.3184570103016163,1.8770121960313852,-1.3675356886191243,1.399839781341293,-0.32974151692949366,1.4611320187140415,-2.1717348387184643e-05,6.750353235634998e-05,-6.842320503241961e-06,9.353119321264813e-06,-4.680559099878856e-05,-2.3291632657684858e-05,-4.839992406358018e-06,2.3692221414739478e-05
25,7.211407817521513e-05,4.427726420932944e-05,5.692068817061856e-05,2.5412097088409498,1.6218170238449003,1.2576946945993797,2.6543448040531246,0.32550611266298796,0.3184525586421641,1.87701833434595,-1.3675662120446344,1.3998245968741727,-0.32974465611562553,1.461147459825709,-1.4144211333722012e-05,4.395095483444855e-05,-4.45165945217596e-06,6.138314564640979e-06,-3.052342551002063e-05,-1.5184467120343825e-05,-3.1391861318730285e-06,1.5441111667513496e-05
