iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
78,0.7949877945804521,0.7949474335280948,0.008000846511211523,2.638857703693111,2.7749075726583534,1.7070563080382,2.1764289215686086,-1.0,1.5125141044353845,0.24282498267152108,-2.5960696528372553,2.381693259690317,-3.082710149928228,1.5913936126042458,-0.009454331704822128,0.0,-0.01779337640087353,-0.0035320330192840366,0.007228412024289366,-0.019768129914879307,0.01739928800857493,-0.011875234767150467
79,0.7870972444782975,0.7870798949084554,0.005219074313642818,2.6377835288391283,2.7670479255911347,1.7083729191547523,2.166348503828987,-1.0,1.4844731029073157,0.2381696315219833,-2.5897814242793418,2.3649351168409067,-3.0549253715689253,1.578990901913055,-0.010080417739621428,0.0,-0.028041001528068765,-0.004655351149537773,0.0062882285579135555,-0.01675814284941035,0.02778477835930282,-0.01240271069119081
80,0.7771355942567789,0.7771282331656312,0.0033793743678769235,2.63699063398223,2.7570995981658446,1.7092100911577568,2.1568732767388847,-1.0,1.4500103621784814,0.23274825503957317,-2.584076391454094,2.356505102785421,-3.020623138541238,1.5726193779034257,-0.0094752270901024,0.0,-0.03446274072883426,-0.005421376482410145,0.005705032825247702,-0.008430014055485824,0.0343022330276872,-0.00637152400962937
81,0.76630411423168,0.7663009851836381,0.002188801376092125,2.6364289442944,2.7462736375504657,1.709721313640106,2.147920946565111,-1.0,1.413973945589635,0.22562448151126474,-2.578049885023575,2.3543625063988514,-2.9846886290403254,1.570543403058161,-0.008952330173773948,0.0,-0.03603641658884649,-0.007123773528308425,0.006026506430519163,-0.0021425963865695508,0.035934509500912704,-0.002075974845264561
82,0.754752288627928,0.7547509526738237,0.0014198318916945176,2.6360311941988033,2.734724041301691,1.7100217683140635,2.138878482377573,-1.0,1.3774036466085833,0.21626173708014562,-2.571002285849213,2.3553714081230903,-2.9481845221866667,1.5700008637590397,-0.009042464187537735,0.0,-0.036570298981051685,-0.009362744431119119,0.007047599174361707,0.001008901724238953,0.03650410685365868,-0.0005425392991214029
83,0.7423825359879848,0.7423819610771166,0.0009238803195754874,2.6357419101300144,2.722355146719785,1.7101909406737246,2.12945042610556,-1.0,1.340432473526082,0.20454786039501763,-2.562557780577509,2.358089518514824,-2.91125677398002,1.569950544787474,-0.009428056272013041,0.0,-0.03697117308250131,-0.011713876685127994,0.008444505271704372,0.0027181103917337524,0.03692774820664679,-5.031897156571041e-05
84,0.7290722386917791,0.7290719863800182,0.0006063748232491325,2.6355221335672523,2.7090451330667253,1.7102777989586777,2.119525000326017,-1.0,1.3030924798499595,0.1905052769556492,-2.5524858840417433,2.3618256053982205,-2.873945452077115,1.5700445153271037,-0.00992542577954314,0.0,-0.03733999367612251,-0.014042583439368428,0.010071896535765568,0.003736086883396439,0.03731132190290509,9.397053962967306e-05
85,0.7147017982156216,0.714701682054841,0.00040689071254318323,2.635345238303641,2.6946747299362386,1.7103117726214019,2.1090797283519804,-1.0,1.2654156519266146,0.1742098655508708,-2.5406231371221515,2.366164646008513,-2.8362876744568206,1.5701664627443441,-0.01044527197403644,0.0,-0.03767682792334481,-0.016295411404778387,0.011862746919591771,0.004339040610292333,0.03765777762029421,0.00012194741724047553
86,0.6991623247790133,0.6991622656595167,0.00028635132407081853,2.63519328540158,2.679135179194736,1.7103107326509626,2.0981460770385443,-1.0,1.2274510343085558,0.15577541006768783,-2.5268461425927162,2.3707938014323435,-2.7983357930807227,1.5702796488370738,-0.010933651313436155,0.0,-0.037964617618058805,-0.018434455483182982,0.01377699452943526,0.004629155423830689,0.03795188137609795,0.00011318609272970015
87,0.6823627410756986,0.6823627056400936,0.00021815415250109115,2.6350545471694473,2.6623354525432235,1.7102860060283291,2.08679700855529,-1.0,1.1892700750661032,0.13535508437643906,-2.511066505906061,2.3754370443941295,-2.760163381286412,1.5703750840977,-0.011349068483254232,0.0,-0.03818095924245268,-0.02042032569124877,0.015779636686655163,0.004643242961785976,0.03817241179431052,9.543526062616436e-05
88,0.6642384181668165,0.6642383925248972,0.00018240984911465423,2.6349219244162105,2.6442109357712527,1.7102454294113525,2.075142666187035,-1.0,1.1509691629053485,0.11314598784300457,-2.4932362300009396,2.379832896030258,-2.721868182212323,1.5704530312682328,-0.011654342368255133,0.0,-0.03830091216075471,-0.02220909653343449,0.01783027590512143,0.004395851636128434,0.03829519907408896,7.794717053277722e-05
89,0.6447609415360397,0.644760920038618,0.00016419187016390981,2.6347919619426676,2.6247332162258505,1.7101951503948765,2.0633278143355893,-1.0,1.1126705371952526,0.08939137943991818,-2.4733577632265837,2.3837324815590613,-2.683573287034552,1.5705162956477412,-0.011814851851445596,0.0,-0.0382986257100959,-0.023754608403086394,0.019878466774355896,0.0038995855288033177,0.03829489517777107,6.3264379508432e-05
90,0.6239476811553478,0.623947661602965,0.0001539408393045377,2.6346642078953866,2.6039196633380253,1.7101405836329941,2.0515275965456348,-1.0,1.0745214564923748,0.06437788279310594,-2.451494428159178,2.3869083987023028,-2.6454264801081,1.5705678755310122,-0.011800217789954548,0.0,-0.0381490807028777,-0.02501349664681224,0.021863335067405565,0.0031759171432415023,0.038146806926452115,5.1579883270980176e-05
91,0.6018692372606274,0.6018692188637801,0.0001467013894667815,2.6345406957442576,2.5818408803081727,1.7100867601347562,2.0399396660375086,-1.0,1.0366912765755696,0.038426502923886385,-2.427777445440718,2.389168700538269,-2.607597434601776,1.5706102560166655,-0.01158793050812612,0.0,-0.03783017991680526,-0.025951379869219554,0.023716982718460233,0.0022603018359661498,0.03782904550632393,4.238048565330388e-05
92,0.5786526762738143,0.5786526587905184,0.00014033464271839274,2.6344253716557477,2.558623943528553,1.7100382513064987,2.028772133161437,-1.0,0.999366197141645,0.011877959621182842,-2.40240652467448,2.390371190049888,-2.570272538614663,1.5706453100639917,-0.01116753287607164,0.0,-0.0373250794339246,-0.026548543302703544,0.025370920766238036,0.0012024895116189427,0.03732489598711286,3.505404732617734e-05
93,0.554478982303058,0.5544789656810389,0.0001340752463702927,2.634323365941032,2.534449855457396,1.709998856049158,2.0182283017591516,-1.0,0.962741765512057,-0.014925513035428838,-2.3756425137125357,2.390433809625519,-2.533647453206369,1.570674401633129,-0.01054383140228543,0.0,-0.03662443162958795,-0.02680347265661168,0.02676401096194425,6.261957563102882e-05,0.03662508540829412,2.9091569137440487e-05
94,0.5295743068497563,0.5295742910852944,0.00012773742123281165,2.6342401135681355,2.5095447933286175,1.7099712500481072,2.0084904889995148,-1.0,0.9270136857514066,-0.04165871220682273,-2.3477926638664286,2.3893382335747435,-2.4979179586692037,1.570698531327811,-0.00973781275963681,0.0,-0.0357280797606504,-0.026733199171393895,0.027849849846107055,-0.001095576050775371,0.03572949453716534,2.4129694681906955e-05
95,0.5041960382443058,0.5041960233334615,0.00012134444588285281,2.634180433967375,2.484166175287818,1.709956765391135,1.9997058232807843,-1.0,0.8923679237144816,-0.06802919618022318,-2.319190967477252,2.3871258313697306,-2.4632700842215636,1.570718464014999,-0.008784665718730489,0.0,-0.03464576203692504,-0.02637048397340045,0.028601696389176645,-0.0022124022050129533,0.03464787444764017,1.9932687187917963e-05
96,0.4786158875356855,0.4786158734633238,0.00011497092488708,2.634147739605004,2.4585857414455026,1.7099553891476196,1.991976523809284,-1.0,0.8589713493809628,-0.09378806846155022,-2.2901770301332656,2.3838872695939255,-2.429870765317788,1.5707348200820517,-0.0077292994715003616,0.0,-0.033396574333518836,-0.025758872281327033,0.029013937343986385,-0.00323856177580506,0.033399318903775566,1.6356067052747392e-05
97,0.45310267947174576,0.4531026662139827,0.00010868395621711767,2.6341435289765354,2.4330723398231733,1.7099659739674016,1.9853559850303453,-1.0,0.8269641040595508,-0.11873516324880397,-2.261076789062518,2.3797483805588953,-2.397860218195567,1.5707481309147067,-0.006620538778938645,0.0,-0.03200724532141197,-0.02494709478725375,0.02910024107074749,-0.004138889035030235,0.032010547122220956,1.3310832654989113e-05
98,0.42790726372907617,0.42790725125848067,0.0001025286434956334,2.6341672433978647,2.407876833768417,1.7099865842593518,1.979850559857625,-1.0,0.7964545327864037,-0.14271925488887083,-2.2321873765754283,2.3748552064294595,-2.367346873826475,1.5707588670774608,-0.005505425172720235,0.0,-0.03050957127314713,-0.02398409164006686,0.02888941248708976,-0.0048931741294357955,0.03051334436909192,1.0736162754154677e-05
99,0.40325115600085903,0.40325114429030373,9.653143823878969e-05,2.6342164683173785,2.383220741394192,1.7100148792128036,1.9754258010219223,-1.0,0.7675170090769365,-0.16563462138826968,-2.2037671204113893,2.3693605373097992,-2.338405200270556,1.5707674494296315,-0.004424758835702702,0.0,-0.028937523709467117,-0.022915366499398848,0.02842025616403898,-0.005494669119660234,0.028941673555919145,8.582352170716234e-06
100,0.37931954386533684,0.3793195328895937,9.07081625589266e-05,2.6342873817652173,2.359289242142057,1.7100484516684642,1.9720153656743888,-1.0,0.7401924717411954,-0.18741543033840175,-2.1760305541218314,2.363413285029218,-2.3110762349143332,1.5707742518197987,-0.0034104353475334914,0.0,-0.02732453733574114,-0.02178080895013207,0.027736566289557896,-0.005947252280581239,0.027328965356222756,6.802390167148786e-06
101,0.3562584538028114,0.3562584435383614,8.507085065170917e-05,2.6343753185444236,2.3362283463082703,1.7100850778757466,1.9695308009640629,-1.0,0.7144911259175211,-0.2080291920743539,-2.149147605910101,2.3571511068568642,-2.285370280263227,1.570779601152284,-0.002484564710325987,0.0,-0.025701345823674338,-0.02061376173595217,0.02688294821173054,-0.0062621781723537495,0.025705954651106033,5.349332485415914e-06
102,0.334175331171751,0.3341753215956664,7.963146525654019e-05,2.634475328012074,2.3141454784323106,1.7101228677413298,1.967870812016289,-1.0,0.6903965874017993,-0.22747016632223754,-2.1232458428860874,2.350696042861229,-2.261271043480171,1.5707837778936005,-0.0016599889477737495,0.0,-0.024094538515721742,-0.01944097424788363,0.02590176302401348,-0.006455063995635335,0.024099236783056366,4.17674131636403e-06
103,0.3131420517225097,0.31314204281115565,7.440297661870734e-05,2.63458263947728,2.2931124922120985,1.7101603282571418,1.9669291373908886,-1.0,0.6678707519120376,-0.24575326384594323,-2.098414655072569,2.344152592561456,-2.2387405019716837,1.5707870181217092,-0.0009416746254005126,0.0,-0.022525835489761725,-0.018283097523705688,0.02483118781351834,-0.006543450299772768,0.0225305415084871,3.2402281087140494e-06
104,0.2931993926139824,0.29319938434201076,6.939864165510893e-05,2.6346929929817873,2.2731701442591232,1.7101963631853894,1.9666006469639497,-1.0,0.646858789924598,-0.26290871704548024,-2.07471043664884,2.33760756161561,-2.2177238959123007,1.5707895170976145,-0.00032849042693894326,0.0,-0.021011961987439598,-0.017155453199537013,0.023704218423729273,-0.006545030945846353,0.021016606059383047,2.4989759053184457e-06
105,0.2743621456580764,0.27436213799789944,6.46306565110593e-05,2.634802830437872,2.254333209119217,1.7102302331250383,1.9667856439958225,-1.0,0.6272938377100966,-0.27897761183711894,-2.0521620561601983,2.331131061709094,-2.1981544182885666,1.5707914338622246,0.00018499703187280225,0.0,-0.019564952214501385,-0.0160688947916387,0.022548380488641495,-0.006476499906515887,0.019569477623734066,1.916764610143673e-06
106,0.2566242684803567,0.2566242614021045,6.010884255268562e-05,2.634909366428313,2.236595631251941,1.7102614960631313,1.967392577341928,-1.0,0.6091011255901294,-0.29400826254728374,-2.030776137286408,2.3247781660867286,-2.1799573432571155,1.5707928962768138,0.0006069333461056203,0.0,-0.018192712119967203,-0.015030650710164795,0.021385918873790377,-0.0063528956223652955,0.01819707503145107,1.4624145892039309e-06
107,0.23996368010784716,0.2399636735796987,5.583972320979257e-05,2.6350105692797894,2.2199353206717327,1.7102899427800151,1.9683394725894525,-1.0,0.5922014260544005,-0.3080533518983239,-2.010541864689918,2.318590856577403,-2.1630534751556083,1.5707940060268226,0.0009468952475244485,0.0,-0.016899699535728896,-0.014045089351040152,0.020234272596490133,-0.006187309509325445,0.016903868101507236,1.1097500087764445e-06
108,0.22434648375983082,0.2243464777485792,5.182606297709241e-05,2.635105084475951,2.204318375288655,1.7103155360233102,1.969554408837309,-1.0,0.5765138066048001,-0.32116773196426945,-1.9914351750598347,2.312600017527052,-2.1473619027332487,1.5707948432660122,0.0012149362478564019,0.0,-0.0156876194496004,-0.013114380065945563,0.019106689630083107,-0.005990839050351138,0.015691572422359634,8.372391895328235e-07
109,0.20973053025029323,0.209730524722013,4.8066919369381294e-05,2.6351921280904267,2.189702643604962,1.7103383580659006,1.9709753363923148,-1.0,0.5619577365103995,-0.33340677622697884,-1.9734222938929342,2.3068273268990187,-2.132802107529231,1.5707954707248584,0.0014209275550058909,0.0,-0.01455607009440063,-0.012239044262709387,0.018012881166900474,-0.005772690628033317,0.014559795204017512,6.274588462140684e-07
110,0.19606832236026195,0.1960683172809779,4.4557970369442053e-05,2.635271371097036,2.176040628315791,1.710358568290978,1.9725494771221146,-1.0,0.5484546304299334,-0.3448251786515535,-1.9564626416693083,2.3012869638444524,-2.119295509161933,1.5707959372186246,0.0015741407297997778,0.0,-0.01350310608046612,-0.011418402424574647,0.016959652223625943,-0.0055403630545662885,0.01350659836729795,4.6649376628238315e-07
111,0.1833093118588927,0.18330930719517896,4.129199688938806e-05,2.635342828436398,2.1632817826148605,1.7103763706276431,1.9742324912999363,-1.0,0.5359289239627013,-0.3554761072214692,-1.9405111682266312,2.2959870988196553,-2.106766542458378,1.570796280564006,0.0016830141778216845,0.0,-0.012525706467232056,-0.01065092856991573,0.01595147344267711,-0.005299865024797068,0.012528966703555078,3.433453814594145e-07
112,0.1714016661417295,0.17140166186120465,3.82595605711729e-05,2.635406760797386,2.1513742762362567,1.7103919897027187,1.9759875421936344,-1.0,0.5243087746119154,-0.36541063302602544,-1.9255201899098764,2.290931161828467,-2.0951433598302205,1.5707965299551534,0.0017550508936980957,0.0,-0.011620149350785924,-0.009934525804556227,0.014990978316754777,-0.005055936991188226,0.011623182628157647,2.493911472889465e-07
113,0.16029358941787378,0.1602935854895813,3.5449521112875046e-05,2.635463592640481,2.1402663161836433,1.7104056541930135,1.9777843464890732,-1.0,0.5135264725444472,-0.3746773696663558,-1.9114408074172105,2.2861189014368066,-2.0843582432437104,1.5707967078691703,0.0017968042954388252,0.0,-0.010782302067468219,-0.009266736640330342,0.014079382492665937,-0.0048122603916604945,0.010785116586510046,1.7791401685229857e-07
114,0.14993428086999727,0.1499342772646715,3.2849690121435276e-05,2.6355138470136867,2.1299071045638596,1.7104175858278454,1.9795982656176365,-1.0,0.5035186331567849,-0.38332227031322025,-1.8982239783156731,2.281547255859108,-2.0743477977859106,1.5707968315758762,0.0018139191285633238,0.0,-0.010007839387662254,-0.008644900646864462,0.01321682910153732,-0.004571645577698735,0.010010445457799833,1.237067059900454e-07
115,0.14027460413167445,0.14027460082190293,3.044721854306486e-05,2.6355580959357843,2.1202475078491325,1.710427992640522,1.9814094691721094,-1.0,0.4942262304624857,-0.3913885407027916,-1.8858213105048696,2.2772110606933627,-2.0650529858532947,1.570796914322925,0.00181120355447284,0.0,-0.009292402694299207,-0.008066270389571362,0.01240266781080357,-0.004336195165745238,0.009294811932615943,8.274704876853889e-08
116,0.1312675320060378,0.13126752896634294,2.8229092649492794e-05,2.635596924230982,2.111240501467325,1.710437065293308,1.9832021851629804,-1.0,0.48559451818148336,-0.39891663556220425,-1.8741856337510259,2.273103617941361,-2.056419048864168,1.5707969662594754,0.0017927159908710522,0.0,-0.008631712281002346,-0.007528094859412637,0.011635676753843693,-0.004107442752001589,0.008633936989126845,5.193655039370526e-08
117,0.12286841955396896,0.12286841676081843,2.618237912330697e-05,2.635630904401599,2.1028414428248636,1.7104449755403246,1.9849640411262037,-1.0,0.4775728748305951,-0.4059443134904216,-1.863271397172574,2.2692171492475772,-2.048395352819782,1.5707969951522258,0.0017618559632233133,0.0,-0.008021643350888286,-0.007027677928217346,0.010914236578451808,-0.00388646869378384,0.008023696044385797,2.889275041439987e-08
118,0.11503514859223465,0.11503514602400447,2.4294486894165395e-05,2.635660580188086,2.09500821578275,1.7104518761135723,1.9866854934841247,-1.0,0.47011460029890195,-0.4125067313610952,-1.8530349319835948,2.2655431537570085,-2.0409351852239874,1.5707970069382804,0.0017214523579209828,0.0,-0.007458274531693121,-0.006562417870673631,0.010236465188979249,-0.0036739954905686822,0.007460167595794598,1.1786054576745641e-08
119,0.10772817777132568,0.10772817540822552,2.2553329589141927e-05,2.6356864567198364,2.087701280739735,1.7104579015046772,1.9883593388257266,-1.0,0.4631766842831309,-0.41863656408016203,-1.843434611242188,2.262072688197555,-2.033995523761111,1.570797006150807,0.001673845341601865,0.0,-0.0069379160157710396,-0.006129832719066808,0.00960032074140682,-0.0034704655594537392,0.006939661462876501,-7.874734198054512e-10
120,0.10091052490901949,0.10091052273299572,2.094742891875457e-05,2.6357089954933595,2.0808836569871776,1.7104631692655075,1.989980298956152,-1.0,0.45671956136743475,-0.4243641392410059,-1.8344309319116279,2.258796584060809,-2.027536791538218,1.5707969962461168,0.0016209601304253418,0.0,-0.006457122915696167,-0.0057275751608438785,0.009003679330560121,-0.00327610413674595,0.006458732222892838,-9.904690179141085e-09
121,0.09454770210282361,0.09454770009744637,1.9465993205491965e-05,2.635728612758062,2.0745208578507377,1.7104677815671174,1.9915446709767124,-1.0,0.45070686322249265,-0.4297175790750417,-1.8259865391892303,2.2557056142542318,-2.0215226093852094,1.570796979854688,0.0015643720205604783,0.0,-0.006012698144942097,-0.0053534398340358,0.008444392722397609,-0.003090969806577082,0.00601418215300864,-1.6391428880879744e-08
122,0.08860761919877266,0.0886076173491168,1.8098943270638876e-05,2.6357456802063326,2.0685807941911394,1.7104718268432948,1.9930500338120276,-1.0,0.4451051751333894,-0.4347229442702301,-1.8180662086877368,2.252790619399189,-2.0159195524375066,1.570796958973689,0.001505362835315216,0.0,-0.005601688089103274,-0.005005365195188405,0.007920330501493433,-0.002914994855042874,0.0056030569477028,-2.0880998929939665e-08
123,0.08306046728415123,0.08306046557667685,1.6836980222868782e-05,2.6357605271366684,2.0630336579283393,1.7104753814080735,1.9944950031741688,-1.0,0.43988380162943264,-0.43940437587054104,-1.8106367985353289,2.2500426020683215,-2.0106969157867947,1.5707969351146105,0.001444969362141224,0.0,-0.005221373503956739,-0.004681431600310926,0.007429410152407945,-0.0027480173308673805,0.005222636650711987,-2.385907849067337e-08
124,0.07787859082193788,0.07787858924436973,1.56713890667789e-05,2.635773443481658,2.0578517942050807,1.7104785109810965,1.995879027731694,-1.0,0.43501454419853536,-0.4437842326952573,-1.8036671806580196,2.2474527956767343,-2.005826492192157,1.570796909416488,0.0013840245575251764,0.0,-0.004869257430897278,-0.004379856824716255,0.00696961787730932,-0.002589806391587235,0.0048704235946375185,-2.5698122518846844e-08
125,0.07303635469296606,0.07303635323418207,1.4594285821980048e-05,2.6357846832689087,2.053009568454974,1.7104812720853515,1.9972022201003425,-1.0,0.43047149277337937,-0.4478832226239095,-1.7971281582959973,2.2450127134340203,-2.0012823635463293,1.57079688273277,0.0013231923686485292,0.0,-0.004543051425155986,-0.004098989928652208,0.0065390223620223065,-0.00244008224271397,0.004544128645827872,-2.6683717901931914e-08
126,0.06851001061652233,0.06851000926644642,1.3598303644319286e-05,2.6357944682182675,2.048483232845533,1.7104837133021598,1.9984652171117998,-1.0,0.42623083175582577,-0.45172052675620855,-1.7909923750721337,2.2427141816925285,-1.997040706869237,1.5707968556980068,0.0012629970114572675,0.0,-0.004240661017553604,-0.0038373041322990464,0.006135783223863545,-0.0022985317414918605,0.004241656677092198,-2.703476331689103e-08
127,0.06427756606264365,0.06427756481214503,1.2676816406029337e-05,2.635802991279813,2.0442507952095164,1.7104858763813817,1.999669064602744,-1.0,0.4222706607055142,-0.4553139159355716,-1.78523421958144,2.2405493611555536,-1.9930796149590224,1.5707968287790801,0.0012038474909441543,0.0,-0.003960171050311545,-0.003593389179363027,0.005758155490693806,-0.002164820536974865,0.003961091910214654,-2.691892664330453e-08
128,0.060318657752653125,0.06031865659345499,1.1823674693699432e-05,2.635810419990763,2.040291892561403,1.7104877972127326,2.000815122676498,-1.0,0.41857082938537316,-0.45867985946545214,-1.7798297284258864,2.2385107587041237,-1.9893789313963994,1.5707968023145893,0.0011460580737541193,0.0,-0.003699831320141067,-0.0033659435298805662,0.005404491155553526,-0.0020386024514298384,0.003700683562622986,-2.6464490820998776e-08
129,0.05661443109054131,0.05661443001513757,1.1033301147223985e-05,2.635816899581918,2.0365876705419494,1.710489506668535,2.0019049880163755,-1.0,0.41511278657523004,-0.4618336260847376,-1.7747564898152723,2.2365912320333567,-1.9859200993157664,1.570796776545149,0.0010898653398774272,0.0,-0.0034580428101431138,-0.0031537666192854585,0.005073238610614039,-0.0019195266707670022,0.003458832080633023,-2.57694403593689e-08
130,0.05314742631495285,0.053147425316530605,1.030055095269691e-05,2.6358225558005435,2.033120669580985,1.7104910313303696,2.002940430373812,-1.0,0.4118794418928409,-0.46478937742876697,-1.7699935492397914,2.2347839888337964,-1.982686023183958,1.5707967516367132,0.0010354423574363558,0.0,-0.0032333446823891165,-0.002955751344029367,0.0047629405754809895,-0.0018072431995603822,0.003234076131808372,-2.49084357584195e-08
131,0.04990147176146392,0.049901470833835365,9.620820221900675e-06,2.6358274974409097,2.029874718168498,1.7104923941126797,2.003923340820932,-1.0,0.408855039768018,-0.46756025430636705,-1.7655213182521456,2.233082581888524,-1.9796609427333702,1.5707967276985384,0.0009829104471199557,0.0,-0.0030244021248229114,-0.0027708768776000814,0.004472230987645709,-0.0017014069452723213,0.0030250804505878026,-2.3938174775750554e-08
132,0.046861584340094874,0.04686158347763437,8.989834857543162e-06,2.6358318185893648,2.0268348333392874,1.7104936147961072,2.0048556897537493,-1.0,0.40602504467676237,-0.47015845618604224,-1.7613214870436464,2.231480901165637,-1.9768303181570475,1.57079670479702,0.0009323489328174617,0.0,-0.0028299950912556437,-0.0025982018796751882,0.004199831208499205,-0.0016016807228869112,0.002830624576322771,-2.2901518459406134e-08
133,0.04401387713465368,0.044013876332241665,8.403726486770699e-06,2.6358356006002928,2.0239871282780797,1.7104947104825108,2.0057394929670673,-1.0,0.40337603674121597,-0.4725953143176124,-1.7573769412338431,2.229973163753533,-1.9741807256719492,1.5707966829663524,0.0008838032133180462,0.0,-0.002649007935546399,-0.0024368581315701854,0.0039445458098033015,-0.001507737412103971,0.0026495924850982178,-2.1830667495947864e-08
134,0.041345473896474555,0.041345473149447254,7.858946438794764e-06,2.6358389138244394,2.0213187268179142,1.7104956959825157,2.006576784403484,-1.0,0.4008956168252593,-0.47488135892778405,-1.7536716830965686,2.2285539023016425,-1.9716997625804287,1.5707966622167386,0.0008372914364165318,0.0,-0.0024804199159566553,-0.0022860446101716225,0.003705258137274514,-0.001419261451890641,0.0024809630915205716,-2.0749613804937894e-08
135,0.03884443011849773,0.03884442942260306,7.3522697781584885e-06,2.635841819113398,2.018817684517968,1.7104965841452695,2.0073695944144623,-1.0,0.3985723202956145,-0.4770263809257522,-1.7501907573010287,2.2272179524823392,-1.96937596099985,1.5707966425407054,0.0007928100109784175,0.0,-0.0023232965296448027,-0.0021450219979681773,0.0034809257955399353,-0.0013359498193032948,0.002323801580578655,-1.967603324715128e-08
136,0.036499660323746595,0.03649965967510158,6.880755391053501e-06,2.6358443691243982,2.016472915955031,1.7104973861388872,2.0081199325680625,-1.0,0.39639553866785066,-0.47903948854269773,-1.7469201811424035,2.225960439873156,-1.9671987094797123,1.5707966239179594,0.0007503381536002607,0.0,-0.0021767816277638574,-0.0020131076169455087,0.003270576158625138,-0.0012575126091833866,0.002177251520137702,-1.862274601194258e-08
137,0.034300871175333286,0.03430087057038992,6.441680811661153e-06,2.6358466094486737,2.014274127835935,1.7104981116889535,2.0088297742017818,-1.0,0.3943554484111303,-0.4809291593104257,-1.743846879162773,2.2247767665659963,-1.9651581817800272,1.570796606319109,0.0007098416337192326,0.0,-0.0020400902567203616,-0.0018896707677279467,0.003073301979630516,-0.0011836733071595162,0.002040527699685102,-1.7598850376998598e-08
138,0.03223850000608314,0.032238499441594695,6.032670283325868e-06,2.6358485795852125,2.012211757529106,1.7104987692814042,2.009501050055294,-1.0,0.3924429462416914,-0.48270328776189914,-1.740958622012658,2.223662597736892,-1.9632452721408122,1.570796589708513,0.000671275853512121,0.0,-0.00191250216943889,-0.0017741284514734557,0.002888257150114981,-0.0011141688291043117,0.001912909639214977,-1.661059600976955e-08
139,0.030303658369201646,0.030303657842194236,5.651332914001081e-06,2.635850313779775,2.010276916616795,1.7104993663352355,2.0101356384312075,-1.0,0.3906495902907518,-0.4843692292118575,-1.738243969370346,2.222613848352054,-1.9614515364282323,1.5707965740464507,0.0006345883759135695,0.0,-0.0017933559509396013,-0.0016659414499583525,0.0027146526423120765,-0.0010487493848381213,0.0017937357125799025,-1.5662062313737124e-08
140,0.028488080223158022,0.02848807973090528,5.295680655222423e-06,2.6358518417470433,2.0084613390812107,1.7104999093496314,2.0107353594261137,-1.0,0.38896754658633287,-0.48593383995037537,-1.7356922167160587,2.2216266701404574,-1.959769138596721,1.5707965592907664,0.0005997209949062388,0.0,-0.001682043704418934,-0.0015646107385178798,0.0025517526542873092,-0.00098717821159644,0.0016823978315112509,-1.4755684230038923e-08
141,0.026784074381215637,0.026784073921214065,4.963764452605679e-06,2.6358531892917676,2.0067573337550515,1.7105004040294485,2.011301970852385,-1.0,0.3873895403395362,-0.48740351415696326,-1.733293345747537,2.2206974389273806,-1.958190801957449,1.5707965453981088,0.0005666114262714572,0.0,-0.0015780062467966594,-0.0014696742065878898,0.002398870968521649,-0.0009292312130768643,0.0015783366392720932,-1.3892657690917076e-08
142,0.025184480876549866,0.025184480446499298,4.653983565941783e-06,2.635854378842844,2.0051577406874403,1.7105008553923586,2.011837165536119,-1.0,0.3859088115735599,-0.4887842178182762,-1.7310379782201668,2.21982274239529,-1.9567097647912586,1.5707965323248547,0.0005351946837337529,0.0,-0.0014807287659763246,-0.001380703661312932,0.002255367527370211,-0.000874696532090713,0.0014810371661904131,-1.30732540348788e-08
143,0.02368263091625204,0.023682630514036598,4.3645396843823836e-06,2.635855429912498,2.0036558910985747,1.7105012678604692,2.012342569730527,-1.0,0.3845190746779677,-0.4900815199090357,-1.7289173329963927,2.21899936831659,-1.9553197398884261,1.5707965200277916,0.0005054041944081433,0.0,-0.0013897368955921863,-0.0012973020907595112,0.002120645223774087,-0.0008233740787000343,0.0013900249028324652,-1.22970631455388e-08
144,0.02227231012047333,0.022272309744143338,4.09416013680633e-06,2.6358563594911213,2.0022455706194004,1.7105016453387678,2.012819742428848,-1.0,0.38321448151136883,-0.4913006210736488,-1.7269231860943508,2.218224293285772,-1.954014877638256,1.5707965084646098,0.0004771726983210378,0.0,-0.0013045931665988664,-0.0012191011646131011,0.0019941469020419156,-0.0007750750308179732,0.0013048622501701246,-1.156318174544424e-08
145,0.020947724765822073,0.020947724413581722,3.841321670428835e-06,2.63585718238689,2.0009209855354357,1.7105019912824055,2.013270175398057,-1.0,0.3819895877127888,-0.49244638002532165,-1.7250478335332584,2.217494671965403,-1.9527897323286536,1.5707964975942528,0.0004504329692087694,0.0,-0.00122489379858004,-0.0011457589516728484,0.0018753525610923916,-0.0007296213203686897,0.0012251453096023823,-1.0870357058934133e-08
