iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.038768503566829454,0.028267120681932757,0.02653151367642851,2.5373610708118237,1.5943033670599978,2.048284276440681,2.758230803215456,0.7362422043464965,0.584122180273198,0.46769397929633255,0.13981679393647733,2.6306871025918226,-2.0926596734190057,0.2622416911575044,-0.006648675813487603,0.019173327238859783,-0.005587415222159775,-0.004779890819697763,0.0009193612115339367,0.0027433762861792665,-0.015492395096051048,-0.0011531171649820648
11,0.025239619984898487,0.0184122161636358,0.017263271345639774,2.538638334219263,1.60390374714908,2.05011121475336,2.754122474679895,0.7486217844557659,0.5804611682589437,0.46472058939263333,0.14042453327178858,2.63245916167651,-2.102622104651095,0.2615412691674688,-0.004108328535560979,0.012379580109269428,-0.0036610120142542835,-0.0029733899036992195,0.000607739335311247,0.0017720590846872497,-0.009962431232089397,-0.0007004219900356157
12,0.01642720673823268,0.01198774468004846,0.0112314572717999,2.539509424196533,1.6101669713795381,2.0512467114091844,2.7515390768502734,0.7566363314806559,0.5780692988266413,0.46284137840631506,0.14082396173409936,2.6336066284405386,-2.1090559907827853,0.2611047754619558,-0.002583397829621692,0.008014547024890017,-0.002391869432302407,-0.0018792109863182693,0.0003994284623107802,0.0011474667640287706,-0.0064338861316901585,-0.0004364937055129636
13,0.010689798773103843,0.007802826141837535,0.00730667086900321,2.5400926093028287,1.6142483205861933,2.0519652310167773,2.749894081325099,0.7618358622709285,0.5765093705171226,0.4616400254867981,0.14108528838287113,2.6343503443169496,-2.1132236425969815,0.26082739718014347,-0.0016449955251744974,0.005199530790272577,-0.0015599283095186767,-0.0012013529195169514,0.0002613266487717647,0.0007437158764109775,-0.004167651814196205,-0.00027737828181234603
14,0.006955506248975192,0.005078018265539555,0.00475318320510335,2.5404786644376784,1.6169060560279567,2.0524256680512987,2.7488374964275626,0.7652142341826063,0.5754931464665062,0.4608658951060886,0.14125570266885815,2.6348325282972156,-2.1159288663129416,0.260648658316082,-0.00105658489753635,0.00337837191167778,-0.00101622405061641,-0.0007741303807095035,0.00017041428598701946,0.0004821839802660044,-0.002705223715960159,-0.00017873886406144512
15,0.0045254195608394445,0.0033043931263025223,0.0030919896234541614,2.5407324291067175,1.6186360244128095,2.052723268877893,2.748154862659403,0.7674116153267446,0.574831589049042,0.4603643749561402,0.14136658104529867,2.6351451768840044,-2.117687248697335,0.2605323810425022,-0.0006826337681595795,0.002197381144138366,-0.0006615574174642092,-0.0005015201499484201,0.00011087837644052634,0.0003126485867888107,-0.0017583823843931867,-0.00011627727357982343
16,0.0029442235324432207,0.002150112615067687,0.0020113344921199833,2.540898491228427,1.619761798708365,2.0529167258697734,2.7477121080132276,0.7688418576020423,0.5744011132072782,0.46003830490200237,0.14143861291945528,2.635347899806688,-2.1188312316493274,0.26045626148775075,-0.00044275464617538063,0.001430242275297644,-0.00043047584176381104,-0.000326070054137817,7.203187415660839e-05,0.00020272292268375125,-0.0011439829519925837,-7.61195547514526e-05
17,0.0019154528884350243,0.0013989862247938542,0.0013083566177331367,2.5410068501417578,1.62049427357949,2.053042956451155,2.747424200732336,0.7697732165803396,0.5741210842130059,0.4598258094439232,0.1414853605265792,2.6354793439410966,-2.1195759398559955,0.2604062292619511,-0.0002879072808914529,0.0009313589782973253,-0.00028002899427226335,-0.00021249545807916492,4.674760712392034e-05,0.00013144413440846492,-0.0007447082066680544,-5.00322257996344e-05
18,0.001246135831607677,0.00091023856516131,0.0008510700415130159,2.541077425740834,1.620970801345514,2.0531255221215634,2.7472366707107105,0.7703798946816243,0.5739389569590382,0.45968711805110696,0.14151567841762291,2.6355645693705,-2.120060919113403,0.26037326051371606,-0.00018753002162563703,0.0006066781012846745,-0.00018212725396771212,-0.0001386913928162481,3.0317891043712963e-05,8.522542940347932e-05,-0.00048497925740775827,-3.296874823505158e-05
19,0.0008106910507704371,0.0005922307955488094,0.000553608756333025,2.5411233373600353,1.621280795961359,2.053179611131464,2.7471143885500746,0.7707751584961456,0.5738205183076457,0.45959650801283763,0.14153533200977622,2.635619826319915,-2.1203768350433565,0.26035150220453573,-0.00012228216063592257,0.0003952638145213738,-0.00011843865139249399,-9.061003826932312e-05,1.9653592153306976e-05,5.525694941477255e-05,-0.000315915929953281,-2.1758309180330837e-05
20,0.0005274038817658225,0.00038532177431954077,0.00036011384665831275,2.541153180911172,1.6214824472782596,2.053215079754115,2.747034595933692,0.7710327152616752,0.5737435029707482,0.45953727322817,0.1415480685970742,2.6356556520297345,-2.1205826574149493,0.2603371294462273,-7.979261638269008e-05,0.0002575567655295208,-7.701533689752349e-05,-5.923478466762777e-05,1.2736587297973445e-05,3.582570981963684e-05,-0.00020582237159283423,-1.4372758308456302e-05
21,0.0003431076691405592,0.0002507002568625817,0.0002342482716488173,2.5411725699286043,1.621613617650187,2.053238352286093,2.7469825051711987,0.7712005555484818,0.5736934259645512,0.4594985339768683,0.14155632089460604,2.6356788790339034,-2.1207167674058964,0.2603276306316843,-5.209076249323985e-05,0.00016784028680660867,-5.007700619696909e-05,-3.873925130171152e-05,8.252297531846642e-06,2.3227004168902e-05,-0.00013410999094709553,-9.49881454298529e-06
22,0.00022321197023150526,0.0001631119867577877,0.0001523747455212458,2.5411851625101303,1.6216989399673056,2.0532536280277633,2.746948488934675,0.7713099370607582,0.5736608659384692,0.4594731923330055,0.14156166696986214,2.6356939375492336,-2.120804157218613,0.26032135149544805,-3.401623652354857e-05,0.00010938151227646298,-3.2560026081984716e-05,-2.534164386280846e-05,5.3460752560963165e-06,1.5058515330235167e-05,-8.738981271649848e-05,-6.279136236242433e-06
23,0.00014521283554026768,0.00010612498406368204,9.911737641304568e-05,2.541193339189429,1.621754438899671,2.053263656917357,2.7469262715303806,0.7713812236342792,0.5736396959068654,0.45945661229324103,0.14156512996347967,2.6357037000610997,-2.120861105544802,0.2603172004227322,-2.221740429453334e-05,7.128657352095669e-05,-2.117003160384545e-05,-1.6580039764457766e-05,3.462993617531218e-06,9.762511866018286e-06,-5.6948326188965837e-05,-4.151072715841142e-06
24,9.446987492005633e-05,6.904791657772685e-05,6.447434729535856e-05,2.5411986477236326,1.6217905386007998,2.0532702418584474,2.74691175870333,0.7714276839607691,0.5736259316749511,0.4594457636237507,0.14156737300060176,2.6357100290051974,-2.120898217573409,0.26031445628293043,-1.4512827050783272e-05,4.6460326489916604e-05,-1.3764231914237257e-05,-1.0848669490304275e-05,2.2430371220960588e-06,6.3289440976888045e-06,-3.711202860712248e-05,-2.744139801780232e-06
