iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.11441907986648918,0.0395555878125687,0.10735822565601276,6.08037159664308,1.6063829570043215,2.056324149428973,5.344889226213152,0.8145167716673605,-0.5242484181951143,0.450327365553888,0.15122198195870976,3.14,-1.9939453019396056,-0.4068720104317654,0.02647196297086829,0.001326459361148613,0.0017287662619203115,0.0013798190409586852,-0.000842695672940319,0.0,-0.0007492051110156162,0.0009830211916360132
11,0.10759713882252121,0.023601170666268316,0.10497478800119732,6.0969016098989846,1.60912564396986,2.0555156456040047,5.364056627018153,0.8139501887892746,-0.5201229927208244,0.4514640056416849,0.15071556680756049,3.14,-1.9941207925053852,-0.40436380923472687,0.019167400805000234,-0.0005665828780858639,0.0041254254742898455,0.0011366400877968474,-0.0005064151511492698,0.0,-0.0001754905657795902,0.00250820119703854
12,0.102790699799213,0.014110982474241878,0.10181685663678057,6.107439850242901,1.611281960258361,2.054847401942402,5.378453194213178,0.8122307994796277,-0.514606579287039,0.45236196143036267,0.15039872334520332,3.14,-1.9939814747282916,-0.4009775761008154,0.014396567195025689,-0.0017193893096468793,0.005516413433785394,0.0008979557886777956,-0.00031684346235716365,0.0,0.00013931777709363935,0.0033862331339114538
13,0.09867565962177637,0.009319533099210972,0.09823429506663765,6.114103633118067,1.612956312918115,2.0543281729471317,5.3897134413612555,0.8098349004852169,-0.5083323094639761,0.45305162926587034,0.15018777304690525,3.14,-1.9936807556835971,-0.39711534000750554,0.011260247148077163,-0.002395898994410839,0.006274269823062895,0.000689667835507668,-0.00021095029829806822,0.0,0.0003007190446944197,0.0038622360933098787
14,0.09477120587601565,0.007810227100641199,0.09444862190652031,6.118266212881315,1.614249434768461,2.0539419719516814,5.3988874957325965,0.8070679538871215,-0.5016977236143171,0.4535717133616053,0.15003604871904197,3.14,-1.9933069550814604,-0.3930266728964954,0.009174054371341,-0.002766946598095399,0.006634585849659036,0.0005200840957349517,-0.00015172432786328405,0.0,0.0003738006021367646,0.004088667111010136
15,0.0909368925894141,0.007827060494746888,0.09059920467073207,6.120817092942224,1.6152492512758538,2.053664386218206,5.406649286799163,0.8041248870756766,-0.49495090161617866,0.45395969888705123,0.1499180510560155,3.14,-1.9929095618666215,-0.38886596160098413,0.007761791066566381,-0.00294306681144485,0.006746821998138419,0.0003879855254459441,-0.00011799766302647563,0.0,0.00039739321483889256,0.004160711295511266
16,0.08715467843799483,0.00814826350172229,0.08677270875043268,6.122331809410062,1.6160277627304116,2.053470744817339,5.4134317679348944,0.8011290254644006,-0.48824496948192114,0.4542477588394944,0.149820124369805,3.14,-1.9925153899171173,-0.38472796662898245,0.006782481135731544,-0.002995861611276074,0.0067059321342575196,0.00028805995244318705,-9.792668621050327e-05,0.0,0.0003941719495041962,0.0041379949720016795
17,0.08344259465500886,0.008365121150132108,0.08302199402689914,6.123182401680495,1.616641425485584,2.0533395779745645,5.419513906465878,0.7981572782965106,-0.4816727236446555,0.45446169527670555,0.14973509782043626,3.14,-1.9921382299726775,-0.38066999427450077,0.006082138530983272,-0.0029717471678899487,0.006572245837265622,0.00021393643721112632,-8.5026549368733e-05,0.0,0.0003771599444397644,0.004057972354481687
18,0.07982349638162944,0.0084167728945984,0.07937828064181393,6.123609156706703,1.6171331696440219,2.0532536115274267,5.425076364960233,0.7952564806260869,-0.4752886729425801,0.45462133526453113,0.14965926618566264,3.14,-1.9917845138952184,-0.3767257771007664,0.00556245849435566,-0.002900797670423727,0.006384050702075428,0.0001596399878255883,-7.583163477362098e-05,0.0,0.0003537160774591541,0.003944217173734388
19,0.07631549621274658,0.008332796502019141,0.0758589890055649,6.123767134461316,1.6175349236401164,2.0531996060885502,5.430237052334759,0.7924540240353779,-0.46912308613570586,0.4547414842464512,0.14959072184716318,3.14,-1.9914565971848253,-0.3729141963945494,0.005160687374525352,-0.0028024565907089904,0.006165586806874235,0.00012014898192008738,-6.85443384994544e-05,0.0,0.00032791671039311687,0.003811580706216955
20,0.07293033975948299,0.008154766701104536,0.0724727890038154,6.123756303793352,1.6178700555436527,2.053167746510424,5.435073796101785,0.7897647832741062,-0.4631909480787729,0.4548329812149989,0.14952845357140798,3.14,-1.9911546408138536,-0.3692447828189741,0.004836743767026697,-0.0026892407612717495,0.005932138056932934,9.149696854765521e-05,-6.226827575520066e-05,0.0,0.0003019563709716344,0.00366941357557532
21,0.06967430827141309,0.00791717954080656,0.06922284648084721,6.1236410436486555,1.6181554761363037,2.0531509323133643,5.439638795201748,0.7871956321452946,-0.45749766926798846,0.4549036536089028,0.14947187303467416,3.14,-1.990877677904955,-0.3657211967612261,0.004564999099962996,-0.0025691511288115088,0.005693278810784463,7.067239390390334e-05,-5.658053673382457e-05,0.0,0.00027696290889855923,0.003523586057747996
22,0.06654963720556667,0.007644965709302511,0.06610890579339336,6.123462752670129,1.6184033342995316,2.0531441246469977,5.443967832893776,0.7847483865089542,-0.4520427237765185,0.45495910322184174,0.1494205754334148,3.14,-1.9906242099930487,-0.3623434369619205,0.004329037692027526,-0.002447245636340467,0.005454945491469965,5.5449612938962556e-05,-5.1297601259353565e-05,0.0,0.00025346791190639095,0.003377759799305602
23,0.06355578807303733,0.007355087918111451,0.06312862196950109,6.123247997450777,1.6186223261211117,2.0531438046404324,5.4480861504036735,0.7824217195340216,-0.4468219650085558,0.4550033182962777,0.14937422520170374,3.14,-1.9903925340300528,-0.359109245661748,0.004118317509897551,-0.0023266669749325564,0.0052207587679626855,4.42150744359715e-05,-4.635023171106756e-05,0.0,0.000231675962995892,0.0032341913001724953
24,0.06069041889793088,0.007058692588242488,0.06027841003635308,6.123013775184192,1.6188186757583374,2.053147549914957,5.452012192598895,0.7802124049338992,-0.44182909757534966,0.455039133443033,0.14933250649954985,3.14,-1.9901809166872664,-0.3560150042754136,0.003926042195221413,-0.002209314600122414,0.0049928674332061496,3.58151467552692e-05,-4.171870215388673e-05,0.0,0.00021161734278640765,0.0030942413863344065
25,0.05795007129067111,0.0067629150866975905,0.05755398435640443,6.122770911233069,1.6189968543171378,2.053153715856329,5.4557599973648445,0.7781161207736392,-0.4370566106384712,0.4550685666940069,0.1492951057160976,3.14,-1.9899876830430854,-0.3530563049083327,0.0037478047659496028,-0.0020962841602599758,0.004772486936878484,2.9433250973931457e-05,-3.7400783452240516e-05,0.0,0.0001932336441810012,0.0029586993670809303
26,0.055330636703124034,0.006472206210246777,0.05495069938293636,6.1225262519246515,1.6191600979859138,2.053161202028218,5.459340720332008,0.7761279660862302,-0.43249636766002486,0.45509306206233413,0.14926170865427468,3.14,-1.9898112579938005,-0.3502283149575338,0.0035807229671638297,-0.001988154687408983,0.004560242978446316,2.4495368327215328e-05,-3.339706182292623e-05,0.0,0.00017642504928483405,0.0028279899507988593
27,0.05282766424381954,0.00618925221618017,0.05246376348413804,6.12228407947721,1.619310776684998,2.0531692843154166,5.462763608271303,0.7742427899916132,-0.42813997700681267,0.4551136617445028,0.14923200354772692,3.14,-1.9896501821093626,-0.34752600923996724,0.0034228879392950162,-0.0018851760946170248,0.004356390653212194,2.0599682168664923e-05,-2.9705106547761595e-05,0.0,0.0001610758844379223,0.0027023057175665777
28,0.050436559749387225,0.005915593952807127,0.05008837180856879,6.122047024879167,1.619450653726185,2.053177496119053,5.466036620891882,0.7724553986069791,-0.4239790228461349,0.45513112712264736,0.14920568563252962,3.14,-1.9895031141108024,-0.3449443170814994,0.0032730126205784416,-0.0017873913846341294,0.004160954160677743,1.7465378144565502e-05,-2.6317915197304753e-05,0.0,0.00014706799856023522,0.0025816921584678187
29,0.04815271218219529,0.0056520362326399325,0.04781978762716027,6.121816656831628,1.619581067277465,2.0531855452887053,5.469166828410263,0.7707606824937729,-0.4200052070355062,0.4551460231365153,0.14918246139155578,3.14,-1.9893688267011465,-0.34247821469037776,0.0031302075183807787,-0.0016947161132061517,0.0039738158106287225,1.489601386794881e-05,-2.322424097384035e-05,0.0,0.000134287409655931,0.0024661023911216606
30,0.04597157228668962,0.005398915541830376,0.045653390962058144,6.121593861717582,1.6197030564310388,2.053193256628462,5.472160666136774,0.7691536926124918,-0.4162104343654815,0.4551587767867273,0.14916205179471723,3.14,-1.9892461994023816,-0.34012278226181886,0.0029938377265112948,-0.0016069898812811623,0.003794772670024704,1.2753650211971834e-05,-2.0409596838549815e-05,0.0,0.00012262729876488798,0.0023554324285589012
31,0.04388870025177935,0.00515627382249003,0.04358470650206731,6.121379088775501,1.6198174484189622,2.0532005324518656,5.475024097916098,0.7676296830740365,-0.4125868618071171,0.4551697175529187,0.14914419442718618,3.14,-1.9891342103282434,-0.33787323832154736,0.0028634317793239106,-0.0015240095384553287,0.003623572558364374,1.094076619140294e-05,-1.785736753104339e-05,0.0,0.0001119890741381191,0.0022495439402714923
32,0.04189979342868002,0.0049239706862094805,0.04160941844885366,6.121172508326055,1.6199249187995686,2.053207325734055,5.477762721498945,0.7661841326325124,-0.40912692494375535,0.4551791052681118,0.14912864463658485,3.14,-1.9890319278719613,-0.3357249593752033,0.002738623582847488,-0.0014455504415240572,0.0034599368633617678,9.387715193098778e-06,-1.5549790601337987e-05,0.0,0.0001022824562821878,0.002148278946344062
33,0.040000701309559,0.004701755565701129,0.03972337715665161,6.120974113911014,1.6200260329620066,2.053213621975893,5.480381836950816,0.7648127527094628,-0.4058233499984804,0.4551871493462542,0.14911517590553675,3.14,-1.9889385027730688,-0.3336734900795988,0.002619115451870435,-0.0013713799230495871,0.0033035749452749452,8.044078142421807e-06,-1.3468731048099647e-05,0.0,9.342509889243011e-05,0.0020514692956045133
34,0.038187432428859094,0.004489313925590453,0.03792260065577227,6.120783788243907,1.6201212747848406,2.053219427046535,5.4828864915621685,0.7635114870194973,-0.4026691568254417,0.45519402207693366,0.14910357965629037,3.14,-1.9888531607553177,-0.3317145473163238,0.0025046546113527413,-0.0013012656899654695,0.003154193173038722,6.872730679452488e-06,-1.1596249246376145e-05,0.0,8.534201775112216e-05,0.0019589427632749623
35,0.036456156187394964,0.004286296731572214,0.03620327302161917,6.120601345804447,1.6202110664963694,2.0532247591007606,5.485281509845312,0.7622765060876959,-0.39965765629091043,0.4551998678627374,0.1490936646646525,3.14,-1.9887751957892303,-0.3298440203633362,0.0023950182831438127,-0.0012349809318014104,0.003011500534531253,5.845785803759718e-06,-9.914991637882675e-06,0.0,7.79649660873627e-05,0.0018705269529876167
36,0.03480320152248334,0.004092339139671858,0.03456174083312719,6.120426560351416,1.6202957825254922,2.0532296432565333,5.487571514087503,0.7611041987856546,-0.3967824442299132,0.455204809687126,0.14908525622326196,3.14,-1.988703963966364,-0.3280579685933395,0.002290004242190946,-0.00117230730204132,0.002875212060997223,4.941824388593474e-06,-8.40844139052277e-06,0.0,7.123182286639107e-05,0.0017860517699966882
37,0.033225053653603315,0.003907072256340279,0.032994508508809126,6.120259182690921,1.6203757592541914,2.0532341081314796,5.489760938940134,0.7599911622530843,-0.3940373933724389,0.4552089536927141,0.14907819515909154,3.14,-1.988638877943769,-0.32635261763031814,0.00218942485263085,-0.0011130365325703329,0.002745050857474285,4.144005588069266e-06,-7.061064170421627e-06,0.0,6.508602259502894e-05,0.0017053509630213792
38,0.03171834968770336,0.0037301304508675893,0.03149823301870889,6.120098952142898,1.620451301975323,2.0532381836240448,5.491854042253503,0.75893419107603,-0.39141664412730154,0.4552123924687395,0.1490723367806155,3.14,-1.9885794019076672,-0.32472435457214754,0.0020931033133688715,-0.0010569711770542778,0.002620749245137388,3.4387760254328548e-06,-5.858378476053527e-06,0.0,5.947603610167995e-05,0.0016282630581705981
39,0.030279873583052473,0.0035611558168966773,0.03006971828680569,6.119945603927708,1.6205226899419014,2.053241899523004,5.4938549135559285,0.7579302662698373,-0.38891459478834367,0.4552152074539784,0.14906754980697573,3.14,-1.9885250470050786,-0.3231697226764101,0.0020008713024255442,-0.001003924806192713,0.002502049338957868,2.8149852389081076e-06,-4.786973639758774e-06,0.0,5.435490258864917e-05,0.0015546318957374572
40,0.02890655078820595,0.0033998008096531715,0.028705909481704667,6.119798873907499,1.6205901801085576,2.0532452846644804,5.495767481059014,0.756976544405096,-0.3865258915208153,0.45521747073020913,0.1490637153141206,3.14,-1.988475367195719,-0.32168541576887494,0.0019125675030853273,-0.000953721864741297,0.0023887032675283804,2.263276230707323e-06,-3.834492855125937e-06,0.0,4.9679809359659544e-05,0.001484306907535149
41,0.02759544275612614,0.0032457297185390917,0.027403887319124173,6.119658501609406,1.6206540099716094,2.0532483664479133,5.497595517741619,0.7560703470788389,-0.3842454183533145,0.45521924639234335,0.14906072572025314,3.14,-1.9884299554813976,-0.32026827254395396,0.0018280366826051164,-0.0009061973262570744,0.002280473167500796,1.7756621342179812e-06,-2.989593867464002e-06,0.0,4.541171432137503e-05,0.0014171432249209803
42,0.02634374145909545,0.003098619398808005,0.026160862452738954,6.119524232130214,1.62071439978244,2.0532511705849323,5.4993426468558635,0.7552091508455883,-0.3820682873158199,0.45522059162118295,0.14905848382395784,3.14,-1.9883884404751222,-0.3189152708672857,0.0017471291142445722,-0.0008611962332506495,0.0021771310374946173,1.3452288395998657e-06,-2.241896295301915e-06,0.0,4.151500627536109e-05,0.0013530016766682418
43,0.025148763982505363,0.00295815953445968,0.024974169999764578,6.1193958173108545,1.620771554319918,2.0532537209972475,5.5010123470658625,0.7543905776666935,-0.37998982880989957,0.4552215575442036,0.14905690190215598,3.14,-1.9883504832766583,-0.3176235221516571,0.0016697002099990144,-0.000818573178894777,0.002078458505920311,9.659230206793268e-07,-1.5819218018575665e-06,0.0,3.795719846388934e-05,0.0012917487156285934
44,0.024007947245216484,0.0028240526070796726,0.023841264228734758,6.119273016432695,1.6208256643475867,2.053256039808051,5.502607957346265,0.7536123859008032,-0.3780055822622264,0.455222189942463,0.1490559008708229,3.14,-1.988315774625258,-0.3163902658517719,0.0015956102804022265,-0.0007781917658903348,0.001984246547673152,6.32398259370337e-07,-1.0010313330754972e-06,0.0,3.470865140031698e-05,0.0012332562998852437
45,0.022918842874748664,0.0026960136828594935,0.022759713424627796,6.119155596599537,1.6208769078410539,2.053258147390358,5.504132681715187,0.7528724618360865,-0.3761112870900631,0.45522252984338996,0.14905540950861715,3.14,-1.9882840323036484,-0.3152128641063536,0.0015247243689220369,-0.0007399240647166794,0.0018942951721633294,3.3990092696001284e-07,-4.913622057567402e-07,0.0,3.174232160962909e-05,0.001177401745418305
46,0.021879112253101525,0.002573770089734401,0.02172719493877611,6.119043332912137,1.620925451043868,2.0532600624484254,5.505589593843564,0.7521688117512706,-0.3743028739929285,0.4552226140268807,0.14905536374179254,3.14,-1.9882549987702327,-0.31408879654475785,0.0014569121283773967,-0.0007036500848158767,0.0018084130971345869,8.41834907339134e-08,-4.5766824607884615e-08,0.0,2.903353341565662e-05,0.0011240675615957207
47,0.020886521741049983,0.0024570610308452916,0.020741490425910756,6.118936008505304,1.6209714493920448,2.0532618021167313,5.506981641562955,0.7514995544846395,-0.3725764565753801,0.45522247546384303,0.14905570598768192,3.14,-1.9882284389988913,-0.3130156552677266,0.0013920477193911651,-0.0006692572666311403,0.0017264174175484204,-1.3856303765491518e-07,3.422458893787006e-07,0.0,2.6559771341361227e-05,0.001073141277031231
48,0.01993893808363086,0.002345637163817061,0.019800481267761155,6.118833414493561,1.6210150483351458,2.0532633820666835,5.508311651281862,0.750862914485838,-0.3709283232998808,0.4552221437007299,0.14905638455342773,3.14,-1.9882041385078681,-0.31199114000686357,0.0013300097189068438,-0.0006366399988014804,0.0016481332754992861,-3.31763113148309e-07,6.785657458152627e-07,0.0,2.43004910231992e-05,0.001024515260863057
49,0.019034323996298824,0.0022392601647401042,0.018902144180240794,6.1187353498559345,1.621056384073641,2.0532648166147807,5.509582332313645,0.7502572153232997,-0.3693549297649351,0.45522164519984765,0.14905735308634668,3.14,-1.9881819015610058,-0.31101305346402597,0.0012706810317828499,-0.0006056991625382757,0.0015733935349456774,-4.985008822400161e-07,9.6853291894905e-07,0.0,2.2236946862319584e-05,0.0009780865428375973
50,0.018170733929125472,0.0021377022887895357,0.01804454700040271,6.118641621280173,1.6210955842267316,2.053266118828454,5.510796281115271,0.7496808736196006,-0.3678528913012657,0.4552210036426342,0.14905857007222648,3.14,-1.9881615495261984,-0.3100792968295388,0.0012139488016256195,-0.0005763417036991347,0.0015020384636694195,-6.415572134654823e-07,1.216985879792798e-06,0.0,2.035203480743597e-05,0.0009337566344871928
51,0.017346310005123624,0.0020407459350220247,0.017225844648059045,6.118552042980139,1.6211327684410684,2.0532673006273527,5.5119559854342395,0.7491323933873876,-0.36641897587733135,0.4552202402013472,0.14905999837790265,3.14,-1.9881429193773068,-0.30918786547661076,0.001159704318968835,-0.0005484802322129889,0.00143391542393434,-7.634412869661489e-07,1.4283056761765778e-06,0.0,1.8630148891585208e-05,0.0008914313529280182
52,0.016559278127968275,0.0019481832200254855,0.016444275257094687,6.118466436495725,1.6211680489482472,2.053268372878858,5.513063828360276,0.7486103607394213,-0.36505009730460075,0.4552193737833874,0.14906160483459574,3.14,-1.9881258623270137,-0.30833684482830087,0.0011078429260367173,-0.0005220326479662418,0.001368878572730603,-8.664179598216748e-07,1.6064566930873436e-06,0.0,1.7057050293090015e-05,0.0008510206483098859
53,0.01580794425388989,0.0018598155632442688,0.015698156470442887,6.11838463048176,1.6212015310771888,2.053269345487267,5.514122092278328,0.7481134389474985,-0.3637433087325057,0.4552184212516083,0.14906335985866673,3.14,-1.9881102425792239,-0.3075244063927002,0.0010582639180514164,-0.0004969217919228441,0.0013067885720950412,-9.525317791192478e-07,1.7550240709873766e-06,0.0,1.5619747789852312e-05,0.0008124384356006931
54,0.015090690822262201,0.0017754532855812383,0.014985881893597916,6.118306460490395,1.621233313726292,2.0532702274764985,5.515132962719732,0.7476403638263748,-0.362495796422783,0.4552173976233591,0.14906523710665326,3.14,-1.988095936190599,-0.3067488039615563,0.0010108704414042435,-0.00047307512112371164,0.0012475123097226981,-1.0236282491637994e-06,1.8772479865314384e-06,0.0,1.4306388624873989e-05,0.0007756024311438847
55,0.014405973339276519,0.0016949152221843373,0.014305917700244133,6.118231768750239,1.6212634897993645,2.0532710270664154,5.516098532108962,0.7471899394202427,-0.3613048737928647,0.45521631625055065,0.14906721316166424,3.14,-1.9880828300317301,-0.30600836996729014,0.00096556938922987,-0.00045042440613207724,0.0011909226299183229,-1.0813728084646534e-06,1.976055010982636e-06,0.0,1.3106158868847473e-05,0.0007404339942661542
56,0.013752317109065479,0.0016180283497454063,0.013656799384777771,6.118160403944549,1.6212921466087034,2.0532717517430283,5.517020803403949,0.746761033970765,-0.3601679757180495,0.45521518898269187,0.14906926724842298,3.14,-1.9880708208392786,-0.305301511993199,0.0009222712949874534,-0.00042890544947771225,0.0011368980748152069,-1.1272678587803675e-06,2.0540867587404144e-06,0.0,1.2009192451589712e-05,0.0007068579740911463
57,0.013128314106683586,0.0015446274283876067,0.013037128656142255,6.118092220990205,1.6213193662482228,2.0532724083228944,5.517901693628625,0.7463525761470458,-0.35908265308234405,0.45521402631459273,0.1490713809744615,3.14,-1.9880598143511563,-0.3046267094315676,0.0008808902246757455,-0.00040845782371923267,0.0010853226357054324,-1.1626680991305705e-06,2.113726038505126e-06,0.0,1.1006488122244917e-05,0.0006748025616313824
58,0.012532619987412738,0.0014745546579530767,0.012445570466768112,6.118027080818725,1.6213452259391734,2.053273003012102,5.518743037296914,0.7459635515192927,-0.35804656756806547,0.4552128375202104,0.14907353809516463,3.14,-1.9880497245175113,-0.3039825102843969,0.0008413436682888076,-0.0003890246277530318,0.001036085514278584,-1.1887943823229996e-06,2.157120703144555e-06,0.0,1.0089833645032797e-05,0.000644199147170732
59,0.011963951227001897,0.0014076593484279255,0.011880850172086265,6.117964850160307,1.621369798350684,2.053273541460223,5.519546589727977,0.7455929992591818,-0.3570574866745494,0.4552116307739546,0.14907572430055469,3.14,-1.9880404727809038,-0.30336752810149653,0.0008035524310630038,-0.00037055226011095677,0.00098908089351607,-1.2067462558107422e-06,2.1862053900534306e-06,0.0,9.251736607485128e-06,0.0006149821829003477
60,0.01142108238754795,0.0013437976041320726,0.011341750814774681,6.117905401331616,1.6213931518971603,2.0532740288096063,5.520314030252992,0.7452400090511571,-0.3561132789565665,0.4552104132606254,0.14907792702188136,3.14,-1.9880319874196308,-0.30278043905075025,0.0007674405250153171,-0.00035299020802470604,0.0009442077179828701,-1.2175133292102736e-06,2.202721326671764e-06,0.0,8.485361272958514e-06,0.0005870890507462811
61,0.010902843503891842,0.0012828320212527624,0.010827110528600305,6.117848612027867,1.6214153510143507,2.0532744697403946,5.521046965314209,0.7449037182000183,-0.3552119094733425,0.45520919127503795,0.1490801352562476,3.14,-1.9880242029486777,-0.3022199791154559,0.0007329350612170771,-0.0003362908511387319,0.0009013694832240016,-1.2219855874406882e-06,2.208234366252171e-06,0.0,7.784470953176026e-06,0.0005604599352943551
62,0.01040811758554324,0.0012246313982686068,0.010335820057457567,6.117794365119616,1.621436456415742,2.05327486851161,5.521746931457398,0.7445833089212237,-0.3543514354393639,0.4552079703122784,0.1490823394076513,3.14,-1.9880170595732638,-0.3016849414137498,0.0006999661431885684,-0.00032040927879462,0.0008604740339785977,-1.2209627595627381e-06,2.2041514037007826e-06,0.0,7.143375413853903e-06,0.0005350377017060981
63,0.009935838229320334,0.001169070458848137,0.0098668203841225,6.117742548454619,1.621456525330796,2.053275228998633,5.522415398219138,0.7442780058012919,-0.35353000206845675,0.45520675514945824,0.1490845311429663,3.14,-1.9880105026903683,-0.3011741736352485,0.0006684667617404827,-0.00030530311993182124,0.0008214333709071764,-1.2151628201451103e-06,2.1917353149880636e-06,0.0,6.556882895525362e-06,0.0005107677785012865
64,0.0094849873380249,0.0011160295866976225,0.009419100464211478,6.117693054664909,1.621475611726408,2.0532755547273904,5.523053770910658,0.7439870734166303,-0.3527458386029128,0.45520554991974055,0.14908670326151185,3.14,-1.988004482434039,-0.3006865755901671,0.000638372691519784,-0.00029093238466160187,0.0007841634655439411,-1.2052297176934346e-06,2.172118545556989e-06,0.0,6.0202563292310884e-06,0.0004875980450814166
65,0.009054592940674537,0.0010653945719778,0.0089916950614735,6.117645780979349,1.621493766512866,2.053275848905516,5.5236633933002,0.7437098140999492,-0.351997254519753,0.4552043581793469,0.14908884957697904,3.14,-1.9879989532606421,-0.3002210968663185,0.0006096223895424302,-0.00027725931668109993,0.000748584083159809,-1.1917403936467785e-06,2.1463154671885754e-06,0.0,5.529173396912057e-06,0.00046547872384861133
66,0.008643727109932777,0.001017056368762711,0.008583682679484301,6.117600629041683,1.6215110377354731,2.0532761144507754,5.524245550196034,0.7434455658442224,-0.35128263590649306,0.4552031829681848,0.14909096481059075,3.14,-1.9879938735705518,-0.29977673458953163,0.0005821568958337409,-0.00026424825572679556,0.000714618613259943,-1.1752111621077255e-06,2.1152336117102877e-06,0.0,5.079690090337152e-06,0.00044436227678684714
