iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
12,0.010889474453109399,0.009040631272267022,0.006070223997597523,4.2171403960026455,1.4417673997521445,1.713256343826834,4.051281201811985,-0.09324939474007547,0.08789129821986442,0.9508611010096746,-0.06351514747193499,2.7419905735450367,-0.7301027892799106,0.3049920037467825,0.002441706848642866,-0.000645718901143108,-0.0016433896501576867,0.0017470941733215284,-0.0010991992837831588,0.0006798288897584825,0.004121754658560239,0.0004330030423327358
13,0.00708089522614314,0.005877851243102805,0.003948409584876353,4.220153967258494,1.4422341662869187,1.712417464461597,4.052865766192415,-0.09365919674887242,0.08682352305184904,0.9519965556761462,-0.06423037920932696,2.74243332048166,-0.7274235690615624,0.30527462289694085,0.0015845643804297538,-0.00040980200879695006,-0.0010677751680153863,0.0011354546664715803,-0.0007152317373919775,0.0004427469366232728,0.0026792202183482106,0.0002826191501583697
14,0.0046045198138107545,0.003821720379700093,0.00256827868161715,4.22211267190472,1.4425398184520273,1.7118718161102928,4.053894845197665,-0.09392172269248979,0.08612960800409855,0.9527348780758426,-0.06469572316197772,2.742721513977322,-0.7256814510447644,0.3054588769080001,0.0010290790052502885,-0.00026252594361736437,-0.0006939150477504874,0.0007383223996964006,-0.0004653439526507569,0.0002881934956620036,0.0017421180167979111,0.00018425401105925943
15,0.0029942649034948323,0.0024849204754407326,0.0016705664975451842,4.223385906910163,1.4427394158576217,1.7115167541594218,4.054563489300651,-0.09409096617520532,0.08567859375474149,0.9532151303017457,-0.06499846752126746,2.742909042391481,-0.7245484240918811,0.3055789119411081,0.000668644102985283,-0.0001692434827155337,-0.00045101424935706236,0.00048025222590308836,-0.0003027443592897444,0.00018752841415903276,0.0011330269528833092,0.00012003503310797914
16,0.0019471635395023278,0.0016157520647595747,0.0010866421182636906,4.224213624027033,1.4428695251348886,1.7112856475674572,4.054998074907041,-0.09420053196804071,0.08538542887962824,0.9535275866345985,-0.06519542057960197,2.7430310413530496,-0.7238114300409755,0.30565707248988616,0.0004345856063903142,-0.00010956579283538659,-0.0002931648751132443,0.0003124563328528174,-0.0001969530583345036,0.00012199896156861456,0.0007369940509056594,7.816054877807233e-05
17,0.0012662480948538704,0.001050612579563377,0.000706822072070802,4.224751741632812,1.4429542401431004,1.7111351959156162,4.055280590520175,-0.09427165980583796,0.08519485722624731,0.9537309030747937,-0.06532354736844054,2.743110398219291,-0.7233319974380896,0.30570795044876087,0.0002825156131338602,-7.11278377972524e-05,-0.00019057165338093318,0.00020331644019522255,-0.0001281267888385701,7.935686624138683e-05,0.0004794326028858542,5.0877958874706586e-05
18,0.0008234513486353259,0.0006831470429416039,0.0004597632437755098,4.225101595515639,1.4430093573057254,1.7110372398428808,4.055464272214283,-0.09431791825606894,0.08507097162782734,0.9538632143770663,-0.06540689845104773,2.7431620129350165,-0.7230200961834029,0.30574106223223724,0.00018368169410809543,-4.625845023098485e-05,-0.0001238855984199705,0.00013231130227264742,-8.335108260719426e-05,5.1614715725456506e-05,0.0003119012546867195,3.311178347636945e-05
19,0.0005354993396786988,0.00044420992200769663,0.00029906034129626336,4.225329055736334,1.4430452000615352,1.7109734578502251,4.055583705632831,-0.09434803828647222,0.08499043491275503,0.9539493233295435,-0.06546112086345914,2.743195581825573,-0.7228171767623839,0.30576260878292744,0.00011943341854792067,-3.0120030403271714e-05,-8.053671507231297e-05,8.610895247718187e-05,-5.422241241140324e-05,3.3568890556612274e-05,0.00020291942101902105,2.1546550690199062e-05
20,0.000348242039474767,0.00028884441105679506,0.00019452872253631097,4.2254769428207295,1.4430685012300282,1.710931925576752,4.05566136781843,-0.09436766523197611,0.0849380780133086,0.9540053657906835,-0.06549639400157342,2.7432174133344973,-0.7226851563294948,0.30577662838524733,7.766218559890348e-05,-1.9626945503892212e-05,-5.235689944642352e-05,5.604246113999345e-05,-3.527313811428623e-05,2.1831508924208265e-05,0.0001320204328890684,1.401960231989241e-05
21,0.00022646669131897213,0.00018781955404108597,0.0001265344911639479,4.22557309496463,1.4430836460348972,1.7109048805889122,4.0557118698435755,-0.09438046097225743,0.0849040404494933,0.95404184097572,-0.06551934005057854,2.743231611086929,-0.7225992617216512,0.30578574995718805,5.050202514578217e-05,-1.2795740281318357e-05,-3.403756381530065e-05,3.6475185036466407e-05,-2.294604900511532e-05,1.4197752431499566e-05,8.589460784358405e-05,9.121571940717832e-06
22,0.00014727468499181194,0.00012212889277963415,8.23065365624716e-05,4.225635610832877,1.4430934881969488,1.7108872690829338,4.0557447109675655,-0.09438880578957565,0.08488191225361415,0.9540655812226303,-0.06553426699297403,2.7432408442022242,-0.7225433767074708,0.305791684515017,3.284112399004613e-05,-8.344817318220454e-06,-2.2128195879156376e-05,2.374024691031984e-05,-1.4926942395493414e-05,9.233115295437244e-06,5.588501418041236e-05,5.934557828934928e-06
23,9.577503898406348e-05,7.941391178132117e-05,5.353773006519395e-05,4.225676257341216,1.4430998837556046,1.7108758004496953,4.055766067647941,-0.09439424902435953,0.08486752640367941,0.9540810329766647,-0.06554397730723972,2.7432468486373205,-0.7225070163686385,0.30579554549304616,2.1356680375284043e-05,-5.443234783880646e-06,-1.4385849934739348e-05,1.545175403439014e-05,-9.71031426569291e-06,6.004435096240712e-06,3.6360338832364114e-05,3.86097802917984e-06
