iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,3.41652424317777,1.4275042598690666,2.888007950208883,1.5227854810392258,2.744461874094603,1.459587660903182,1.388532483855637,-1.0,2.3052135302668297,-3.14,-3.14,0.4551724637135668,-3.14,-1.243466102419776,-0.49684841196940255,0.0,0.3886777516493969,0.0,0.0,-0.9384129531837258,0.0,-1.9035175882960873
11,3.925955534578129,1.9247379202763646,3.0500081639046472,0.9733931711408226,2.8203900013596863,1.4475040568519428,0.8132312623251623,-1.0,3.14,-3.14,-3.14,-0.6544924957223477,-3.14,-3.14,-0.5753012215304747,0.0,0.8347864697331704,0.0,0.0,-1.1096649594359145,0.0,-1.8965338975802242
12,2.9425416853190804,1.9883563513655471,1.926645847669433,0.9586668187010733,2.8551199936809217,1.2647495970271605,0.825312574138065,-1.0,3.14,-3.14,-3.14,-1.7114868731625923,-2.4481013861167518,-3.14,0.012081311812902729,0.0,0.0,0.0,0.0,-1.0569943774402446,0.6918986138832484,0.0
13,2.8543206819568234,2.0252987960324518,1.8021878028655267,0.8906399262427946,2.762024575011667,1.1784831227674182,0.8801959813388296,-1.0,1.9490160278019515,-2.7122335657635257,-2.410242873495788,-1.224421797940389,-2.2725519163804186,-0.5603639988718943,0.05488340720076457,0.0,-1.1909839721980486,0.4277664342364744,0.7297571265042122,0.4870650752222032,0.17554946973633312,2.579636001128106
14,2.3423645655509295,1.7459502606251238,1.4781867156404818,1.229542614595506,2.881877061344982,1.4271143571149802,0.9529051961924085,-1.0,2.0835885897881545,-2.983506130674546,-3.14,-0.5785950610499068,-2.316807060976865,-0.6214341651828353,0.07270921485357895,0.0,0.13457256198620304,-0.27127256491102036,-0.7297571265042122,0.6458267368904823,-0.04425514459644653,-0.06107016631094109
15,3.433992923603645,2.7538288792330947,1.7452221578135012,0.07000888923889395,2.8173785891004957,1.3478687366700242,0.0,-1.0,1.880241275940492,-1.2736916016747113,-3.14,0.8246944175841094,-2.0390114308810348,-0.5857002860156805,-0.9529051961924085,0.0,-0.20334731384766247,1.7098145289998348,0.0,1.4032894786340162,0.2777956300958304,0.03573387916715487
16,2.401459736602527,2.0738725108025973,1.1365850882717594,1.002298003111281,2.8985967680472866,0.937950820161834,0.655065744258363,-1.0,1.8811959678147083,-1.347520415935397,-2.421115326911933,0.8058172605043221,-2.110103997672324,-0.5397633504954668,0.655065744258363,0.0,0.0009546918742162624,-0.07382881426068577,0.7188846730880671,-0.01887715707978732,-0.07109256679128917,0.04593693552021372
17,1.7585421142187712,1.5845733672991185,0.7480426199786916,1.6577147359526585,2.919064132424732,1.018562821882356,1.1232516342807934,-1.0,1.8040906015943732,-1.0177624121147024,-2.3863660623435266,0.8769562658163852,-2.206883028582003,-0.4566498445103363,0.4681858900224305,0.0,-0.07710536622033515,0.32975800382069465,0.034749264568406435,0.07113900531206307,-0.09677903090967899,0.08311350598513045
18,1.376765650536443,1.2823351802517395,0.4979255652035954,2.016450738751491,2.8902836404502925,1.2120367258088336,1.4052514145765023,-1.0,1.710001641653102,-0.550043140692285,-2.482540537473143,0.8488049104546269,-2.264710841226578,-0.30198621569115813,0.2819997802957088,0.0,-0.09408895994127109,0.4677192714224174,-0.09617447512961652,-0.02815135536175828,-0.05782781264457526,0.15466362881917817
19,1.1341588678391543,1.0822818368395237,0.3374490785287282,2.2210417269358147,2.8351551072144465,1.396344899308102,1.564513203834994,-1.0,1.5827051030667425,-0.1298758302891273,-2.468424470752557,0.7054879219081178,-2.289094173619802,-0.09381983211169917,0.15926178925849177,0.0,-0.1272965385863596,0.4201673104031577,0.014116066720585962,-0.1433169885465091,-0.024383332393223878,0.20816638357945896
20,0.9810981553240199,0.9542524513005177,0.22631655677616802,2.3527150744373095,2.7833569645849465,1.541448696445474,1.6329660682560536,-1.0,1.4760563674479559,0.04897924990077038,-2.315191598299853,0.5846823781287359,-2.2590803896714866,0.08472975249889608,0.06845286442105958,0.0,-0.10664873561878663,0.17885508018989768,0.1532328724527039,-0.12080554377938191,0.030013783948315442,0.17854958461059525
21,0.8925265780131948,0.8796440144314004,0.1496320718364429,2.4473869586490484,2.7438700982795092,1.6245506505135026,1.6925010016105428,-1.0,1.402470768326282,0.09971671743372396,-2.2044180436666805,0.5459437365777738,-2.209493280264659,0.19472670535138048,0.05953493335448923,0.0,-0.07358559912167384,0.05073746753295358,0.11077355463317273,-0.03873864155096207,0.04958710940682742,0.1099969528524844
22,0.8343650839818135,0.8283499239197832,0.09885504913578746,2.511444534316354,2.7076929510245913,1.6725940682332845,1.7355944345438477,-1.0,1.3390678327837449,0.11222598933951569,-2.1327147426252835,0.5395961519283948,-2.1656844619328552,0.2755045398850483,0.04309343293330481,0.0,-0.06340293554253718,0.012509271905791736,0.071703301041397,-0.006347584649379012,0.043808818331803945,0.08077783453366782
23,0.7898369964275072,0.7870530558227466,0.06542275713019371,2.5538733014664206,2.672701617475921,1.6996065659022248,1.7630489846509676,-1.0,1.28137960274689,0.10672310904194161,-2.0847523370569063,0.5508794062303383,-2.130180946248235,0.34213099218994114,0.027454550107119946,0.0,-0.05768823003685486,-0.005502880297574078,0.047962405568377164,0.011283254301943435,0.03550351568462018,0.06662645230489284
24,0.7508867659498153,0.7495948385130067,0.04345401980136077,2.5816780571135323,2.637854151559578,1.714091261685575,1.7787879252526166,-1.0,1.2274184988442218,0.0911371604638344,-2.0502592972005327,0.5722148225541279,-2.101601300927973,0.40138468530860827,0.015738940601649043,0.0,-0.05396110390266817,-0.015585948578107217,0.03449303985637364,0.021335416323789658,0.028579645320262248,0.05925369311866713
25,0.7138530244907693,0.7132466069296779,0.029033462659435714,2.5997836254214715,2.6026011403187557,1.7213332425317118,1.7866263282379995,-1.0,1.1760258018407699,0.06945921360542448,-2.0226327166035185,0.5986398571306221,-2.0780257302060354,0.4564617909924444,0.007838402985382853,0.0,-0.05139269700345195,-0.021677946858409916,0.027626580597014172,0.026425034576494144,0.02357557072193739,0.055077105683836114
26,0.6772134477673154,0.6769232516445427,0.019569933321779545,2.61152670922752,2.5667516676344464,1.724547202042149,1.789555827674041,-1.0,1.1265918418229965,0.04402191667443005,-1.9978721387972802,0.626824583709618,-2.0578285923205217,0.5087863852980434,0.002929499436041594,0.0,-0.04943396001777334,-0.025437296930994432,0.024760577806238304,0.028184726578995956,0.020197137885513694,0.05232459430559905
27,0.6404707463012013,0.6403280311266902,0.013353985317425451,2.6191269532507984,2.5303709458871437,1.7256314904793064,1.7897452154668132,-1.0,1.0788802219722258,0.016353413729472438,-1.9737524687782335,0.6546044048157242,-2.0398320636658753,0.5588857340618731,0.00018938779277211104,0.0,-0.04771161985077077,-0.02766850294495761,0.02411967001904669,0.027779821106106217,0.017996528654646404,0.05009934876382971
28,0.6036244447945842,0.6035517262493625,0.009260545086408691,2.624046661119017,2.493697082028761,1.7256711443702843,1.788703775712638,-1.0,1.0328851088489872,-0.012457467771277299,-1.9492028586033467,0.6806447570305365,-2.023259943704185,0.6068462125222134,-0.0010414397541751441,0.0,-0.04599511312323856,-0.028810881500749737,0.02454961017488677,0.026040352214812268,0.01657211996169039,0.04796047846034024
29,0.5669150781693668,0.5668763965272432,0.006550784188819791,2.627243688388468,2.4570734644740355,1.7252628553983484,1.787442808989593,-1.0,0.9887247428065293,-0.04159523447209225,-1.9238657723248849,0.7041935854847028,-2.007645113654058,0.6525592766827607,-0.0012609667230449872,0.0,-0.04416036604245788,-0.02913776670081495,0.025337086278461873,0.023548828454166282,0.015614830050127093,0.04571306416054732
30,0.5306883979899688,0.5306667939282275,0.004740849923118714,2.629342312381103,2.4208913561804235,1.724718181031726,1.7866016057230087,-1.0,0.9465662258136911,-0.07043924082170155,-1.897795781148397,0.7249033146024222,-1.9927387715862335,0.6958569589462131,-0.0008412032665843228,0.0,-0.042158516992838235,-0.028844006349609305,0.026069991176487894,0.0207097291177194,0.014906342067824374,0.04329768226345243
31,0.49531408178901654,0.4953013803138446,0.003515165228471188,2.6307466308475713,2.385541261957046,1.7241871959584514,1.7865425038414722,-1.0,0.9065745819211286,-0.09852353717557702,-1.8712591810983488,0.7427026194986731,-1.9784346873435241,0.7365857432291543,-5.910188153657181e-05,0.0,-0.03999164389256249,-0.028084296353875465,0.02653660005004821,0.017799304896250923,0.014304084242709347,0.04072878428294113
32,0.46113393735225405,0.4611260864357061,0.002669127691359014,2.6317155123442064,2.3513748929893863,1.7237319469020034,1.7874254157645135,-1.0,0.8688808772325562,-0.1255119795621603,-1.8446047325134052,0.7577019595090941,-1.9647107944455113,0.7746434533902434,0.0008829119230413518,0.0,-0.03769370468857236,-0.026988442386583267,0.02665444858494359,0.014999340010421025,0.01372389289801279,0.038057710161089164
33,0.428430696603367,0.4284256185497049,0.0020710655813242465,2.632412356912767,2.318679877087512,1.7233690372846633,1.7892686746784463,-1.0,0.83356563210559,-0.15117817152158716,-1.8181845822022906,0.7701227431837224,-1.9515871012986472,0.8099927185133338,0.001843258913932777,0.0,-0.035315245126966266,-0.025666191959426876,0.026420150311114554,0.012420783674628288,0.013123693146864124,0.035349265123090334
34,0.39741323777230936,0.3974098243599956,0.0016368472834455033,2.6329383702619076,2.2876675987548594,1.7230936045808907,1.7919989505263043,-1.0,0.8006541028113897,-0.17538643370937945,-1.7923104006072226,0.7802445725552781,-1.9390976967230913,0.8426597398387782,0.0027302758478580103,0.0,-0.03291152929420027,-0.02420826218779229,0.025874181595068046,0.010121829371555702,0.012489404575555918,0.03266702132544441
35,0.36821453874539933,0.36821217233192693,0.0013129403287831097,2.633354890514053,2.2584723546161096,1.7228922933536657,1.795490833517819,-1.0,0.77011990705708,-0.19807327156250393,-1.7672335074785293,0.7883673546874894,-1.9272740521908025,0.8727247267004771,0.0034918829915147054,0.0,-0.030534195754309712,-0.022686837853124475,0.025076893128693323,0.008122782132211293,0.01182364453228879,0.030064986861698895
36,0.34089832638675127,0.34089664636433514,0.0010652208299516217,2.6336982935390836,2.231158579246005,1.7227498663878815,1.799596358403236,-1.0,0.7418935765719968,-0.21923005552888022,-1.743140367334997,0.794785789532924,-1.9161366521551955,0.9003087266321255,0.0041055248854169335,0.0,-0.028226330485083162,-0.021156783966376297,0.024093140143532255,0.006418434845434584,0.011137400035607037,0.027583999931648395
37,0.3154705330218659,0.3154693188310358,0.0008717172997514053,2.6339897914914663,2.205732590721593,1.7226522504161488,1.8041653123411054,-1.0,0.7158731512404687,-0.23888775659949033,-1.7201569900576714,0.7997737816462123,-1.905692195196017,0.9255600857116637,0.004568953937869491,0.0,-0.026020425331528152,-0.0196577010706101,0.02298337727732558,0.004987992113288264,0.010444456959178394,0.025251359079538238
38,0.2918924112898319,0.29189152201383983,0.0007180084530222413,2.6342417140132413,2.182155855920014,1.7225876716351813,1.8090578153894976,-1.0,0.6919347401277209,-0.2571042448062085,-1.6983576704663153,0.8035763201583119,-1.8959341010955053,0.9486424397697261,0.004892503048392172,0.0,-0.02393841111274775,-0.0182164882067182,0.02179931959135617,0.0038025385120996624,0.00975809410051176,0.02308235405806236
39,0.2700931687016151,0.2700925107958498,0.00059436380301142,2.63446140174131,2.160357705177955,1.722546835697158,1.8141509895520882,-1.0,0.6699418166287171,-0.2739542518067598,-1.6777751034304627,0.8064065681145431,-1.8868446662681677,0.9697250838860477,0.005093174162590586,0.0,-0.021992923499003836,-0.01685000700055128,0.020582567035852595,0.0028302479562312133,0.009089434827337595,0.021082644116321658
40,0.24998093829434648,0.2499804476775097,0.0004939948429836567,2.6346535221003387,2.140246345820878,1.722522682678528,1.8193414965524957,-1.0,0.6497527053799387,-0.28952179528234157,-1.6584101509023952,0.8084462817561255,-1.8783977847020759,0.9889758583133191,0.005190507000407463,0.0,-0.020189111248778424,-0.015567543475581758,0.01936495252806747,0.002039713641582397,0.008446881566091857,0.01925077442727141
41,0.23145162728453345,0.23145125897529906,0.00041199505453699744,2.6348213793224295,2.121717733522785,1.7225099965920072,1.8245454504823773,-1.0,0.6312261882051963,-0.30389469968228994,-1.640240407377076,0.8098481346049478,-1.8705616102328912,1.0065562922918874,0.0052039539298815995,0.0,-0.018526517174742407,-0.014372904399948372,0.018169743525319193,0.001401852848822216,0.00783617446918461,0.017580433978568233
42,0.21439564777882297,0.21439536962814348,0.000344697955872495,2.6349676101645203,2.1046623147779333,1.72250500550461,1.8296968463933738,-1.0,0.6142254204668828,-0.3171607983354708,-1.623227262701864,0.8107389526910203,-1.8633008570533225,1.0226185812149704,0.005151395910996559,0.0,-0.017000767738313494,-0.013266098653180847,0.017013144675211977,0.0008908180860724979,0.007260753179568757,0.016062288923083035
43,0.19870277693941352,0.19870256567063602,0.00028928491034060016,2.63509452284399,2.088969892994113,1.7225050299020206,1.834745293725939,-1.0,0.598620461107636,-0.32940542351102214,-1.607321474909496,0.8112232219617812,-1.8565786355269331,1.0373039493027787,0.0050484473325651535,0.0,-0.015604959359246773,-0.01224462517555136,0.015905787792368065,0.00048426927076095083,0.006722221526389349,0.014685368087808293
44,0.18426548688683325,0.18426532549202965,0.00024354074807409902,2.6352042412184855,2.074532961321036,1.7225081966340348,1.8396535552269624,-1.0,0.5842897368180876,-0.3407098471035215,-1.5924674189095809,0.8113864919915031,-1.8503578307943152,1.0507419995210339,0.004908261501023414,0.0,-0.014330724289548402,-0.011304423592499335,0.014854055999915072,0.00016327002972194027,0.0062208047326179905,0.013438050218255171
45,0.17098108894359812,0.17098096491323336,0.00020569669060998432,2.635298751268525,2.061248848348198,1.7225132168713262,1.8443951803451621,-1.0,0.5711207286077762,-0.35115040084690186,-1.5786062322302936,0.8112984800175268,-1.8446020831488568,1.0630507291133215,0.004741625118199755,0.0,-0.013169008210311417,-0.010440553743380376,0.013861186679287263,-8.801197397634297e-05,0.005755747645458387,0.012308729592287682
46,0.15875299744383348,0.15875290153124938,0.0001743252160373619,2.6353799048202573,2.0490209826907373,1.722519219005698,1.8489523791257092,-1.0,0.559010117608023,-0.3607980678437506,-1.565678080766472,0.8110157938472948,-1.8392764458805717,1.0743369672576313,0.004557198780547056,0.0,-0.01211061099975319,-0.00964766699684877,0.012928151463821536,-0.0002826861702319716,0.005325637268285055,0.011286238144309735
47,0.14749136328436893,0.14749128862704414,0.00014826641024452244,2.635449409442472,2.0377595270257007,1.7225256256037556,1.8533141929805912,-1.0,0.5478635732699673,-0.36971839080249813,-1.553623743807668,0.8105842599173532,-1.8343477947351605,1.084697059281035,0.004361813854881991,0.0,-0.01114654433805573,-0.008920322958747506,0.01205433695880398,-0.0004315339299416632,0.004928651145411189,0.01036009202340371
48,0.13711327197831752,0.13711321346468336,0.0001265740069340074,2.635508818215623,2.0273815765126537,1.7225320642434057,1.8574749667470807,-1.0,0.5375953194142953,-0.3779715852072585,-1.5423856848632744,0.8100408793561512,-1.8297850534616318,1.09421767593731,0.0041607737664894895,0.0,-0.010268253855671983,-0.008253194404760356,0.01123805894439367,-0.000543380561201956,0.0045627412735287365,0.009520616656274905
49,0.12754265224649325,0.127542606055747,0.00010847432097009855,2.6355595246705237,2.0178110677016727,1.7225383037038022,1.8614330992734072,-1.0,0.5281275747023356,-0.38561277842697567,-1.531908741610351,0.8094154519370339,-1.8255592878042204,1.1029766669089989,0.0039581325263264855,0.0,-0.009467744711959658,-0.0076411932197171795,0.010476943252923476,-0.0006254274191173081,0.0042257656574113955,0.008758990971688974
50,0.11871000144259256,0.11870996470835544,9.333401763403041e-05,2.635602763924081,2.0089785042451593,1.7225442087659328,1.865190037911677,-1.0,0.5193899341082278,-0.3926923201047882,-1.522140538633297,0.8087319133173485,-1.8216437085794976,1.111043907033238,0.003756938638269869,0.0,-0.008737640594107865,-0.007079541677812551,0.009768202977054052,-0.0006835386196853976,0.003915579224722743,0.008067240124239206
51,0.1105520032220981,0.11055197378568352,8.063436763039358e-05,2.635639619134755,2.000820574826034,1.722549708484656,1.8687494792980779,-1.0,0.5113187357319404,-0.39925612682166983,-1.5130317018692578,0.8080094301455085,-1.8180136143677206,1.118482104241182,0.0035594413864008523,0.0,-0.008071198376287336,-0.006563806716881615,0.009108836764039063,-0.0007224831718399827,0.0036300942117770685,0.007438197207944031
52,0.10301108965616933,0.10301106588509318,6.995033611863781e-05,2.6356710317666088,1.9932797155014443,1.722554774108945,1.8721167405149277,-1.0,0.5038564412906239,-0.40534603660210544,-1.5045359338594158,0.8072632936908205,-1.8146462961602785,1.125347552107384,0.003367261216849826,0.0,-0.007462294441316519,-0.0060899097804356095,0.008495768009842086,-0.0007461364546880178,0.0033673182074420716,0.0068654478662018015
53,0.09603498298890932,0.09603496364310549,6.093355389446646e-05,2.635697814141013,1.9863036516587838,1.722559403853554,1.8752982686342439,-1.0,0.49695104740044177,-0.4110001576455039,-1.496609993485718,0.8065056474954307,-1.8115209199432367,1.1316908190793176,0.003181528119316157,0.0,-0.006905393890182132,-0.0056541210433984634,0.00792594037369776,-0.0007576461953897606,0.0031253762170417865,0.006343266971933659
54,0.089576240032929,0.08957622416592365,5.329835621474432e-05,2.6357206630065093,1.9798449425791904,1.722563612500902,1.8783012612838612,-1.0,0.490555537070612,-0.41625320175776237,-1.4892136121048187,0.8057460792066076,-1.808618398393758,1.1375573723180639,0.003002992649617342,0.0,-0.006395510329829768,-0.005253044112258465,0.007396381380899264,-0.0007595682888231758,0.002902521549478676,0.005866553238746297
55,0.0835918135955265,0.08359180048128013,4.6810379799420565e-05,2.635740173180174,1.9738605430028133,1.7225674243857034,1.8811333754730648,-1.0,0.4846273756909817,-0.42113679710155993,-1.4823093691392069,0.8049921017506783,-1.805921259317521,1.1429881376735678,0.002832114189203594,0.0,-0.0059281613796303145,-0.004883595343797564,0.006904242965611873,-0.0007539774559293111,0.0026971390762371428,0.005430765355503908
56,0.07804263936778082,0.07804262844639623,4.1277141770176854e-05,2.635756850617817,1.9683113901312044,1.722570868733102,1.8838025060882109,-1.0,0.47912805245645185,-0.42567977765483395,-1.475862543600085,0.8042495445877711,-1.8034135158791742,1.1480199993883187,0.0026691306151460648,0.0,-0.00549932323452984,-0.004542980553274012,0.006446825539121903,-0.0007425571629071648,0.002507743438346699,0.005031861714750896
57,0.07289325265528,0.07289324349260494,3.654041832269358e-05,2.635771124520373,1.9631620204491191,1.7225739766227703,1.8863166190751182,-1.0,0.47402266608519733,-0.4299084485793354,-1.4698409531605725,0.8035228720030311,-1.8010805418366422,1.152686244193931,0.002514112986907291,0.0,-0.005105386371254517,-0.004228670924501465,0.0060215904395124475,-0.000726672584740018,0.0023329740425319656,0.004666244805612285
58,0.0681114366315714,0.06811142888904231,3.247000977912736e-05,2.6357833582727004,1.9583802180503915,1.7225767790673585,1.8886836273449343,-1.0,0.4692795524558484,-0.43384682785158063,-1.4642147888442572,0.8028154422227737,-1.7989089536937943,1.1570169548947278,0.002367008269816173,0.0,-0.004743113629348927,-0.003938379272245218,0.005626164316315352,-0.0007074297802573959,0.0021715881428479022,0.004330710700796825
59,0.06366790205006474,0.06366789546212562,2.8958534970840447e-05,2.6357938591444148,1.9539366944069687,1.722579305847344,1.8909112999166235,-1.0,0.4648699511301596,-0.4375168652065635,-1.4589564508120605,0.8021297185308467,-1.796886500787991,1.16103935856395,0.00222767257168921,0.0,-0.0044096013256887945,-0.0036700373549828913,0.005258338032196663,-0.0006857236919269871,0.0020224529058032736,0.004022403669222241
60,0.05953599726533228,0.0595359916224582,2.5917356247163038e-05,2.635802886770645,1.949804798434984,1.7225815848530879,1.8930071968108297,-1.0,0.4607677074453982,-0.4409386398373749,-1.4540403888676396,0.8014674414252659,-1.7950019637186734,1.1647781342735979,0.002095896894206195,0.0,-0.00410224368476142,-0.0034217746308113917,0.004916061944420846,-0.0006622771055807553,0.0018845370693176822,0.003738775709647868
61,0.055691446782027414,0.055691441917911665,2.3273133306209433e-05,2.6358106604846196,1.9459602550786048,1.7225836417616407,1.894978623811378,-1.0,0.4569490068188762,-0.44413053848380357,-1.4494429499682782,0.8008297691217584,-1.793245061118385,1.1682556849444863,0.001971427000548198,0.0,-0.003818700626522009,-0.003191898646428659,0.004597438899361483,-0.0006376723035075305,0.0017569026002883792,0.0034775506708883963
62,0.052112116221639575,0.052112112003485,2.096506004645634e-05,2.635817365603401,1.9423809303039494,1.722585499929697,1.8968326024828601,-1.0,0.45339213801304773,-0.4471094156009047,-1.4451422340827897,0.8002173923094632,-1.791606364508224,1.171492377507304,0.0018539786714821815,0.0,-0.0035568688058284503,-0.002978877117101153,0.004300715885488415,-0.0006123768122952011,0.0016386966101609168,0.003236692562817778
63,0.04877780147059994,0.04877779779172772,1.8942628998931495e-05,2.6358231587805907,1.9390466202682637,1.722587180421802,1.8985758518382174,-1.0,0.45007728230101457,-0.4498907372729881,-1.441117959075292,0.7996306279339315,-1.7900772208220186,1.1745067551513193,0.0017432493553573014,0.0,-0.00331485571203316,-0.002781321672083392,0.004024275007497691,-0.0005867643755317342,0.001529143686205492,0.0030143776440152426
64,0.045670039776041886,0.04567003655024073,1.7163718673394146e-05,2.6358281725413453,1.935938862432012,1.7225887021191808,1.9002147788420498,-1.0,0.4469863257078018,-0.45248871046252553,-1.437351334836305,0.7990694958723888,-1.7886496820960494,1.1773157250309076,0.001638927003832391,0.0,-0.0030909565932127903,-0.002597973189537417,0.003766624238987104,-0.0005611320615426241,0.0014275387259692351,0.002808969879588341
65,0.042771940638413296,0.04277193779559392,1.5593209043402286e-05,2.6358325191098646,1.9330407664641336,1.7225900818727673,1.9017554755574018,-1.0,0.44410269175555056,-0.45491639907932996,-1.433824946573476,0.7985337816334785,-1.7873164417814105,1.17993472441621,0.0015406967153519524,0.0,-0.002883633952251219,-0.0024276886168044243,0.0035263882628289167,-0.0005357142389103009,0.0013332403146388838,0.002618999385302301
66,0.04006803447945739,0.04006803196230261,1.4201658757331286e-05,2.6358362936306188,1.930336862919829,1.722591334676579,1.903203721231561,-1.0,0.44141119239388393,-0.4571858282377049,-1.430522646971558,0.7980230876236167,-1.7860707771281363,1.1823778679206647,0.001448245674159132,0.0,-0.002691499361666627,-0.0022694291583749693,0.0033022996019180795,-0.0005106940098618118,0.0012456646532741367,0.0024431435044547367
67,0.03754413721740418,0.037544134978768386,1.2964387044234949e-05,2.6358395768739213,1.9278129678233473,1.7225924738461844,1.904564987998465,-1.0,0.43889789503987664,-0.45930807794766626,-1.427429456804526,0.7975368750465396,-1.7849064971027864,1.1846580781180347,0.001361266766904068,0.0,-0.0025132973540072934,-0.0021222497099613324,0.0030931901670319117,-0.0004862125770771497,0.0011642800253499619,0.002280210197370014
68,0.03518722904353773,0.0351872270444173,1.1860538042138476e-05,2.635842437505455,1.9254560614504508,1.7225935111928514,1.9058444491743343,-1.0,0.4365500038795143,-0.46129336736680626,-1.4245314735096675,0.7970744981189068,-1.7838178953264132,1.186787201575193,0.0012794611758693009,0.0,-0.0023478911603623254,-0.0019852894191400017,0.002897983294858575,-0.00046237692763273497,0.0010886017763731548,0.0021291234571583217
69,0.032985345856277444,0.03298534406422483,1.0872518690806782e-05,2.6358449339886203,1.9232541797670877,1.7225944571878957,1.9070469893570032,-1.0,0.43435575379139507,-0.46315113062552565,-1.421815787197923,0.7966352319747957,-1.7827997075523285,1.1887761120729863,0.0012025401826689652,0.0,-0.002194250088119243,-0.0018577632587193915,0.0027156863117445695,-0.00043926614411116116,0.001018187774084689,0.0019889104977932615
