iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
18,0.0058966868603855015,0.005169408076576025,0.002836920760266293,2.541285084926789,1.4461598859102909,1.7063011480457784,3.527393798461489,0.7715913550342962,1.196698259478296,1.1751577152401014,-0.5631685935428327,1.7339000716430475,-1.4587536589208774,0.6010435887407687,-0.0010580768590400247,1.4836773741255804e-05,0.0008427239234201078,-0.0016627283739349963,5.18761049624894e-05,-4.514473562089449e-06,0.00038737702398616847,-0.0006827264025210944
19,0.0038344837408411684,0.0033620408322354465,0.0018438937125767275,2.541258019336845,1.4451092516994843,1.7077715261360924,3.5267035024811366,0.7716002743820439,1.1972468609690337,1.1740748019851466,-0.5631333862006185,1.7338970919308831,-1.4585018045734066,0.6005985597422989,-0.0006902959803523068,8.919347747715634e-06,0.0005486014907376546,-0.0010829132549547982,3.520734221418298e-05,-2.9797121643415636e-06,0.0002518543474707702,-0.0004450289984697653
20,0.0024933536659229737,0.002186448485037352,0.0011984385648179674,2.5412407296745703,1.4444256104884734,1.7087277442936162,3.526253531321298,0.7716058391631568,1.1976038252593555,1.1733698130176493,-0.5631097795976808,1.7338951409462153,-1.4583380986729608,0.6003086079282118,-0.00044997115983846925,5.564781112910033e-06,0.0003569642903218373,-0.0007049889674972665,2.3606602937653598e-05,-1.950984667820066e-06,0.00016370590044578748,-0.00028995181408708603
21,0.0016212375203512408,0.0014218660032271353,0.0007789146752824036,2.5412295638200315,1.4439809357910636,1.709349617427359,3.525960379160916,0.7716094064167613,1.1978360238670154,1.1729109840037293,-0.5630940706126265,1.7338938701058777,-1.458231705668041,0.6001197521514747,-0.00029315216038217073,3.5672536045083802e-06,0.00023219860765988365,-0.00045882901392002573,1.5708985054319058e-05,-1.2708403376304744e-06,0.00010639300491988024,-0.00018885577673710685
22,0.0010541445737486485,0.0009246282679411606,0.0005062443393717519,2.541222300520515,1.44369176736888,1.7097540606291586,3.5257694622861195,0.7716117358482121,1.197987034602738,1.1726124175188863,-0.5630836671106549,1.7338930450761296,-1.4581625674047718,0.5999967683242197,-0.00019091687479644293,2.3294314507316116e-06,0.00015101073572254542,-0.0002985664848429437,1.0403501971567586e-05,-8.25029748074968e-07,6.913826326915284e-05,-0.00012298382725506318
23,0.0006854057452514092,0.0006012687073065102,0.0003290242759132904,2.5412175535929116,1.4435037532309627,1.710017099785003,3.5256451560172835,0.7716132752486431,1.198085231920518,1.1724181589566787,-0.563076798417953,1.7338925106475822,-1.4581176416445212,0.5999166910565643,-0.00012430626883608298,1.5394004310165244e-06,9.819731778004659e-05,-0.00019425856220767201,6.868692701944568e-06,-5.344285474162547e-07,4.492576025061368e-05,-8.007726765535406e-05
24,0.0004456474875422339,0.00039098986024877007,0.0002138424928266202,2.5412144419385556,1.4433815211041297,1.710188175322511,3.5255642324647525,0.7716143000516363,1.198149081009933,1.1722917767165646,-0.5630722725549959,1.7338921649688839,-1.4580884503250469,0.5998645555397013,-8.092355253097594e-05,1.0248029932435898e-06,6.384908941492462e-05,-0.00012638224011407573,4.525862957072135e-06,-3.4567869833246334e-07,2.9191319474319855e-05,-5.213551686300555e-05
25,0.00028975619509374694,0.000254249136431658,0.0001389821168624405,2.5412123983884087,1.4433020606442415,1.7102994402983769,3.5255115564000024,0.7716149851965622,1.1981905941797086,1.1722095580698058,-0.5630692943147052,1.733891941598117,-1.458069483279751,0.5998306137976719,-5.267606475012343e-05,6.851449259048792e-07,4.151316977574204e-05,-8.221864675883594e-05,2.978240290718581e-06,-2.2337076677203527e-07,1.896704529591453e-05,-3.3941742029419686e-05
26,0.0001883963337297901,0.00016532999239179678,9.032813766669127e-05,2.5412110547608346,1.4432504073779195,1.7103718057148836,3.5254772698843624,0.7716154443078871,1.198217584095991,1.1721560720131938,-0.5630673361932843,1.733891797358178,-1.4580571596845677,0.5998085175303048,-3.428651563996965e-05,4.5911132484643957e-07,2.6989916282360582e-05,-5.3486056611928845e-05,1.958121420897463e-06,-1.442399391038407e-07,1.2323595183216796e-05,-2.2096267367044398e-05
27,0.00012249298032626814,0.00010750846679175092,5.8706550904347765e-05,2.5412101707279082,1.4432168311328355,1.7104188714678832,3.5254549539582785,0.7716157522766917,1.1982351312653503,1.1721212782217765,-0.5630660495348164,1.7338917042607551,-1.4580491526882384,0.5997941330734146,-2.231592608392674e-05,3.079688045692919e-07,1.7547169359311e-05,-3.4793791417353503e-05,1.2866584678805637e-06,-9.309742288188261e-08,8.006996329301685e-06,-1.4384456890281783e-05
28,7.964332381693005e-05,6.990898666619162e-05,3.815485316186439e-05,2.541209588861689,1.4431950059251455,1.7104494826346601,3.525440429683763,0.7716159589175876,1.1982465391736867,1.172098644442798,-0.5630652044322767,1.7338916441932666,-1.4580439503565992,0.5997847690754103,-1.4524274515537172e-05,2.0664089595001656e-07,1.140790833642491e-05,-2.263377897837593e-05,8.451025397260281e-07,-6.006748853870647e-08,5.2023316392535435e-06,-9.363998004219276e-06
