iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.0572689988789549,0.049548183755762615,0.028717285144242478,6.076133841456902,1.593333202597754,1.2577148673171399,5.071641378217261,0.043306671685095235,-0.44542335483976997,1.4251532449595905,-0.2970956283342505,3.013727983027977,0.5607848459050169,0.48043543170869535,0.012804916827546364,0.02138954944755434,-0.0059446864718682435,0.0021269803789962793,-0.002723205887631086,0.008897563216470505,0.012374738146840092,0.002485820169265296
11,0.03725429415816409,0.03223560991077163,0.01867463370178445,6.090312315455756,1.6032682304501884,1.2576015103254834,5.080081351669151,0.05729502200915489,-0.44922418662610253,1.4264045271577104,-0.29879912398618236,3.0195717998563314,0.5687061454541588,0.48203522532906334,0.008439973451890737,0.013988350324059658,-0.003800831786332559,0.001251282198119874,-0.0017034956519318412,0.005843816828354331,0.007921299549141891,0.0015997936203679952
12,0.0242320389472267,0.020968830864910443,0.012144907614961075,6.0995267214186,1.609751966677638,1.2575921540815318,5.085616201266117,0.06642394397271677,-0.4516689905845247,1.427162713483836,-0.29987898534054336,3.0233967649859776,0.5738044373375876,0.4830679577003602,0.005534849596965152,0.009128921963561874,-0.0024448039584221704,0.000758186326125676,-0.0010798613543610003,0.0038249651296462517,0.005098291883428807,0.0010327323712968628
13,0.01576074415644305,0.01363857963263889,0.007898734826524107,6.105516099541474,1.6139780993714752,1.2576132740597932,5.089234479285497,0.07237419035559366,-0.4532476954430069,1.4276324062414907,-0.3005696330254162,3.025894969449617,0.5770976972045413,0.4837359174682802,0.0036182780193803055,0.005950246382876889,-0.001578704858482216,0.00046969275765462726,-0.0006906476848728693,0.002498204463639464,0.003293259866953724,0.0006679597679200011
14,0.010250534430078288,0.008870266677611515,0.005137294147017384,6.109409650647735,1.6167306554413374,1.2576384889849939,5.091595137516871,0.07624964943324894,-0.4542696999836086,1.4279280401069072,-0.3010139630760501,3.027524413912667,0.5792300763827787,0.48416848249961053,0.002360658231373769,0.0038754590776552827,-0.0010220045406016953,0.0002956338654165336,-0.00044433005063387876,0.0016294444630498006,0.002132379178237387,0.0004325650313303231
15,0.006666616528044707,0.00576881669699879,0.003341335625316305,6.111940943003611,1.6185226168811417,1.2576597213059506,5.093133334400137,0.07877259422696552,-0.45493239632802285,1.42811618599293,-0.30130093652386775,3.028586292354094,0.5806129527181674,0.4844488324742542,0.001538196883266174,0.0025229447937165778,-0.0006626963444142375,0.00018814588602289462,-0.00028697344781764,0.0010618784414271332,0.0013828763353886941,0.00028034997464365663
16,0.004335682777426236,0.003751678259360432,0.0021732589113224476,6.11358667708411,1.6196888764045598,1.2576755589728432,5.094134798748022,0.08041455883980482,-0.45536256338782366,1.4282368285766585,-0.3014867530560414,3.0292779134119217,0.5815106860434502,0.48463062445136795,0.0010014643478850616,0.0016419646128393028,-0.00043016705980081227,0.00012064258372834757,-0.0001858165321736438,0.0006916210578276072,0.0008977333252828679,0.0001817919771137655
17,0.0028197139890170017,0.002439816716226323,0.0014135349930525962,6.114656693845825,1.6204477715095322,1.2576867069382496,5.09478647142474,0.08148296873344203,-0.45564198449365456,1.4283145775180353,-0.30160727077227256,3.029728217309412,0.5820938650659478,0.48474854628613295,0.0006516726767182845,0.0010684098936372122,-0.0002794211058309015,7.774894137679844e-05,-0.00012051771623117213,0.0004503038974905671,0.0005831790224976041,0.00011792183476500018
18,0.0018337906065773336,0.001586660990330669,0.0009193991820339428,6.115352407115553,1.6209415328651164,1.257694308787846,5.095210382463997,0.08217808820384936,-0.455823567858052,1.4283648510680818,-0.3016855218156232,3.0300213353294607,0.582472870865045,0.4848250543526639,0.0004239110392569856,0.0006951194704073321,-0.00018158336439744183,5.027355004649792e-05,-7.825104335063005e-05,0.0002931180200484995,0.00037900579909710963,7.650806653092257e-05
19,0.001192593888379088,0.001031829785877588,0.000598002901211493,6.115804758250495,1.6212627653799876,1.2576993969082457,5.0954860738839365,0.0826303054928849,-0.4559416052788084,1.428397430289664,-0.30173636557921846,3.0302121071655566,0.582719255261108,0.4848746998656353,0.0002756914199393279,0.0004522172890355364,-0.00011803742075638946,3.25792215822851e-05,-5.084376359526521e-05,0.0001907718360958377,0.0002463843960630596,4.964551297143016e-05
20,0.0007755936222359761,0.0006710115835767669,0.0003889587652663423,6.1160988783906625,1.6214717434091732,1.2577027640148637,5.0956653443835025,0.08292448541261806,-0.4560183495504112,1.4284185734031694,-0.3017694167000363,3.0303362563729492,0.5828794546564351,0.4849069172766566,0.00017927049956600882,0.00029417991973315627,-7.674427160281327e-05,2.11431135053175e-05,-3.305112081786188e-05,0.00012414920739267643,0.0001601993953270764,3.221741102127362e-05
21,0.0005044000522795226,0.00043636580033606064,0.00025299071388430413,6.116290117284883,1.6216076898982899,1.2577049764242565,5.095781905408392,0.08311585140829815,-0.4560682524852722,1.428432307727373,-0.3017909081448084,3.0304170443059326,0.582983629012615,0.48492782587324695,0.00011656102488988296,0.00019136599568009283,-4.9902934861012493e-05,1.3734324203706905e-05,-2.1491444772092638e-05,8.078793298338383e-05,0.00010417435617993132,2.0908596590374362e-05
22,0.0003280314921338058,0.00028377267524871204,0.00016455311776127215,6.116414462539963,1.62169612535873,1.25770642356203,5.095857688280843,0.08324033364584953,-0.45610070447803636,1.4284412348883515,-0.3018048856710119,3.0304696135282403,0.5830513767501468,0.4849413956741449,7.57828724502474e-05,0.00012448223755137655,-3.245199276413757e-05,8.927160978444704e-06,-1.3977526203468038e-05,5.256922230767458e-05,6.774773753182028e-05,1.3569800897950124e-05
23,0.00021333183050904574,0.0001845397442213254,0.00010703061693559745,6.116495313130571,1.621753653334956,1.2577073673915777,5.095906956991349,0.08332130736844096,-0.456121809200674,1.4284470397783913,-0.30181397748570754,3.0305038197714462,0.5830954374003127,0.4849502027226911,4.92687105060341e-05,8.097372259142921e-05,-2.110472263766594e-05,5.804890039762256e-06,-9.091814695660894e-06,3.420624320593646e-05,4.40606501658225e-05,8.807048546222163e-06
24,0.0001387380550199581,0.0001200076453703392,6.961618701638399e-05,6.1165478831097895,1.6217910754207154,1.2577079818078067,5.095938987200653,0.08337397903024661,-0.45613553485334085,1.4284508153991935,-0.3018198918359496,3.030526077048828,0.583124093785581,0.48495591871596727,3.203020930442335e-05,5.267166180565608e-05,-1.3725652666829458e-05,3.775620802226598e-06,-5.9143502420533345e-06,2.225727738158767e-05,2.865638526838854e-05,5.715993276145248e-06
25,9.022677648486257e-05,7.804187564104683e-05,4.52806496605157e-05,6.116582064743206,1.6218154184396574,1.2577083812950318,5.095959810077156,0.08340824061831312,-0.4561444616631884,1.428453271560203,-0.30182373941107177,3.030540559236253,0.5831427318703928,0.4849596285534253,2.0822876503068244e-05,3.426158806650592e-05,-8.926809847542572e-06,2.45616100946755e-06,-3.8475751221733745e-06,1.4482187425279847e-05,1.863808481172846e-05,3.7098374580102345e-06
