iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
16,0.029416237522621864,0.02925505366301674,0.0030751280585865405,2.7399139289537424,1.958745571537411,1.653786478412397,1.649409016957646,-1.0,-2.0789540965383946,1.1176325663622124,0.6804535873443858,-1.7957032415673166,0.5059083716473586,1.566964573016224
17,0.02148823779024852,0.02139548818125515,0.0019943286842784456,2.7408796074375466,1.9509519728845042,1.654186839029695,1.6558643377274829,-1.0,-2.0875636716148187,1.118451993369387,0.6781875114410546,-1.795132200334821,0.5153042077823355,1.5683524266571869
18,0.01570932946852678,0.015655917724189988,0.0012943143196391437,2.7415296934117017,1.9452528025652869,1.6544492237948778,1.6605885262855062,-1.0,-2.0938865143828775,1.1190683892941833,0.6765429325762784,-1.7946501957375094,0.5221386583299013,1.5692288597702937
19,0.01149074608252482,0.01145997093390082,0.0008404204454287271,2.741963885509872,1.9410812604032306,1.6546208161431228,1.6640375205074147,-1.0,-2.098529022185596,1.1195306719128226,0.6753489305311494,-1.794263324477321,0.527113947810188,1.5697870917970513
20,0.008407936901409467,0.008390197025264225,0.0005458897666653282,2.7422521817035546,1.9380260790718649,1.6547328582713192,1.6665517383254913,-1.0,-2.1019368242772702,1.1198762420923463,0.6744819270991215,-1.7939614612773092,0.5307381688974753,1.5701447520859684
21,0.0061534634164790184,0.006143233822887802,0.0003546687866471292,2.7424427534222353,1.9357877747102599,1.6548059331535412,1.6683828834770953,-1.0,-2.104437523620111,1.1201337721184652,0.6738522921591973,-1.7937299876158537,0.5333795965799336,1.5703748518152911
22,0.004503954301058411,0.004498053577353406,0.00023047407710176558,2.7425682950527954,1.9341477025139246,1.6548535530362338,1.669715889393965,-1.0,-2.1062719794536946,1.120325167497312,0.6733949631897881,-1.7935545038187306,0.535305556485816,1.570523317749291
23,0.003296709781474642,0.00329330507978135,0.00014978992198335595,2.742650776863109,1.9329459539410048,1.6548845655972981,1.67068607085445,-1.0,-2.1076172561396063,1.1204670757822233,0.6730627111177152,-1.79342250866385,0.5367103289679716,1.5706193108334205
24,0.0024130032375690677,0.0024110381998142597,9.736231264293447e-05,2.7427048547237756,1.932065442842184,1.6549047533072923,1.6713921727464045,-1.0,-2.1086034876584803,1.1205720801103545,0.6728212594110808,-1.7933237824860295,0.5377352442440505,1.5706814693812783
25,0.0017660822726802683,0.0017649478524257656,6.329036627583984e-05,2.742740251422831,1.931420377374402,1.6549178901067636,1.6719061323781146,-1.0,-2.1093262843039287,1.1206496444900205,0.6726457361375383,-1.7932502473605303,0.5384831929832635,1.570721762337669
26,0.0012925000757486355,0.0012918450130521726,4.114495288656597e-05,2.7427633899561625,1.9309478715379627,1.6549264365390892,1.672280304798201,-1.0,-2.109855864820187,1.1207068564083744,0.6725180944773798,-1.793195649300325,0.5390291276373926,1.5707479017617452
27,0.0009458266021188539,0.0009454482525366735,2.6749995815732467e-05,2.742778499601708,1.9306018219784524,1.654931995616946,1.6725527728970253,-1.0,-2.1102437791638304,1.120749004250691,0.6724252387188132,-1.7931552119868326,0.5394276758931188,1.5707648689218159
28,0.0006920719313224128,0.0006918533556728898,1.7392291665741037e-05,2.742788358065159,1.93034842875175,1.6549356110955111,1.6727512319812112,-1.0,-2.1105278568718786,1.1207800218975157,0.672357663990992,-1.7931253218057452,0.5397186683070128,1.5707758869048032
29,0.0005063480178695263,0.000506221717101615,1.1308734605885595e-05,2.7427947860234716,1.9301629141385164,1.6549379623035807,1.672895823020317,-1.0,-2.110735848211516,1.1208028281447042,0.6723084696147759,-1.793103263222866,0.5399311561267314,1.57078304383694
30,0.0003704297744571159,0.00037035677755845975,7.353507907687779e-06,2.742798974958078,1.9300271170554377,1.6549394912478854,1.6730011952065968,-1.0,-2.1108881023137887,1.1208195839810007,0.6722726437882791,-1.793087005792592,0.5400863343342426,1.5707876937941836
31,0.0002709712100949164,0.0002709290116434211,4.7819031257892654e-06,2.742801703604932,1.9299277286129282,1.6549404854570027,1.6730780057812427,-1.0,-2.110999536058507,1.1208318864542874,0.6722465450995345,-1.7930750371159085,0.5401996697606505,1.5707907154383147
32,0.00019819972241340975,0.00019817532280806265,3.1098120076481482e-06,2.7428034804187806,1.9298549977023043,1.6549411319402705,1.6731340100077363,-1.0,-2.1110810808293774,1.1208409140491906,0.6722275267043895,-1.793066234028176,0.5402824513629108,1.5707926792145277
33,0.00014495994064823824,0.00014494582941843883,2.0226096512031607e-06,2.7428046371114654,1.929801781398914,1.6549415523151574,1.6731748531038158,-1.0,-2.1111407450862933,1.1208475352709497,0.6722136638648301,-1.793059764411323,0.5403429200987315,1.5707939556008026
34,0.0001060133634558401,0.00010600520053864881,1.3153598601052464e-06,2.742805389947807,1.9297628484060232,1.6549418256667046,1.6732046456321352,-1.0,-2.111184394409132,1.1208523894827012,0.6722035563596538,-1.7930550129672216,0.5403870927258878,1.5707947852692152
35,7.752530421427816e-05,7.752058110183381e-05,8.55227998035084e-07,2.7428058798511117,1.9297343682064891,1.6549420034194224,1.6732263816295494,-1.0,-2.111216323882984,1.1208559469237602,0.6721961851353513,-1.7930515254479023,0.540419362634515,1.5707953245970976
