iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
15,0.014536762860696661,0.01097940774981191,0.009527292169725744,2.65426361431136,1.389412414543759,1.6633951544727763,2.0209587923330528,-0.10237636935959003,-0.24521289148277464,0.8026211295042585,0.29110018942567023,0.14924724533284855,0.47311990322178255,3.005799496636574
16,0.009448215598275788,0.0071355771350373,0.006192913454081488,2.652131249949813,1.3906227859561988,1.6604348613333861,2.0193140472194107,-0.10296275473280427,-0.24466575586661157,0.8035540032954308,0.29268595577302503,0.15010541630489188,0.47362407260480743,3.006023163725901
17,0.006141063008526458,0.004637696591851684,0.004025468945120963,2.650741175484893,1.3914029821966347,1.6585117273703265,2.018244995292012,-0.10334519346949282,-0.24430909532666684,0.8041572128380708,0.2937190928454566,0.1506647425063342,0.4739521441801283,3.006167802615231
18,0.003991580908709802,0.0030143295324788475,0.0026165876946557553,2.6498359214959355,1.3919073316418533,1.657262136808964,2.0175501229886104,-0.10359433693079434,-0.24407683494080581,0.8045479589761766,0.29439165782909815,0.15102895813149997,0.4741655321062138,3.0062614926084907
19,0.0025944857721219403,0.0019592464395016143,0.0017007965826422915,2.649246785092015,1.3922339770986096,1.6564500881391166,2.017098458232942,-0.10375652567883387,-0.24392568451746563,0.8048013758438053,0.29482926822289907,0.15126598359330878,0.4743042862004579,3.006322245721612
20,0.001686401151233829,0.0012734851979719288,0.0011055243784512752,2.6488635409709613,1.3924457923294928,1.6559223315279128,2.0168048750822085,-0.10386205849323013,-0.2438273609043964,0.8049658559873362,0.29511390824042183,0.15142017675635944,0.47439449311275034,3.0063616683660737
21,0.0010961565816437762,0.000827757215589739,0.0007185939169279903,2.6486143027095834,1.3925832558973237,1.6555793190657744,2.0166140441925506,-0.10393070555847561,-0.2437634190019824,0.8050726659535319,0.29529900974442247,0.15152045978689668,0.4744531312707083,3.006387261202334
22,0.0007125013214685565,0.0005380403056270757,0.0004670875269944889,2.6484522427299946,1.3926725137052187,1.6553563717490887,2.0164900024046193,-0.10397535033408982,-0.24372184375885958,0.8051420490726027,0.29541936431667604,0.15158567063761433,0.4744912453931395,3.0064038806956526
23,0.000463126514306299,0.0003497264217355297,0.00030360763721412913,2.6483468802196204,1.392730490401793,1.655211459481704,2.0164093739073254,-0.10400438144541137,-0.24369481456917624,0.805187129654649,0.29549761269709274,0.15162807073974569,0.47451601783333036,3.0064146751160887
24,0.00030103306284031545,0.00022732293168081072,0.00019734535571453576,2.648278384491866,1.3927681570933097,1.6551172672818795,2.0163569644195167,-0.10402325790550182,-0.24367724350395928,0.805216424160798,0.29554848275056067,0.15165563742038657,0.47453211823964064,3.006421686991889
25,0.00019567219959906634,0.00014776065708010876,0.00012827469517691194,2.648233857900652,1.3927926321912123,1.6550560422223435,2.016322897583955,-0.10403553099756088,-0.24366582151868574,0.8052354622133113,0.2955815525969732,0.15167355927342624,0.4745425821793957,3.006426242152672
26,0.000127187462394175,9.604502514265747e-05,8.337867752308585e-05,2.64820491370401,1.3928085371425543,1.6550162455815176,2.0163007536885758,-0.10404351043356745,-0.2436583969524629,0.8052478354883262,0.29560305025785033,0.15168521042680738,0.4745493827810108,3.006429201498082
27,8.267222721760005e-05,6.242970141948363e-05,5.419621772305323e-05,2.6481860991247763,1.3928188734846847,1.6549903774227586,2.016286359855041,-0.10404869820108532,-0.24365357090640063,0.8052558774795282,0.2956170249779476,0.1516927848026997,0.47455380250690127,3.00643112415661
