iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
10,0.05411756267071908,0.036489591786495794,0.03996322020539335,4.394151224488017,1.6367935499269195,2.105441963523794,3.831985937829782,0.8630771090520584,-0.3594910478884985,0.33537723885159354,0.25028298409562505,0.0014863520084116462,1.9762645386177513,2.85694492615936
11,0.0353089559683917,0.023858826105940315,0.02602786092199071,4.392580099937562,1.6492647790434694,2.1067080973583505,3.8441417417776487,0.8718627560065194,-0.34189570602885666,0.339938094557451,0.23883750751282828,-0.005302495785266045,1.9937379980231076,2.8605321159394426
12,0.023005263034174182,0.015566638887629183,0.016938612989995046,4.3914823256689495,1.65745230319299,2.107437224021452,3.8519132691662734,0.8777315032985062,-0.330539234590222,0.3428864740448493,0.2315712593442804,-0.009551855211229737,2.0049824063019304,2.862822200025004
13,0.01497615651064739,0.0101428981959479,0.01101843606468247,4.390735659488941,1.6628070342625116,2.1078712657276117,3.856903367411718,0.8816117686973438,-0.3231995606979103,0.3447931366905812,0.22692835220781823,-0.012239585058458189,2.0122379328436772,2.86429217002563
14,0.009744157443291943,0.006603385670047102,0.00716545408926339,4.390236134697488,1.6663011098161726,2.108136625699379,3.86011941628782,0.8841613987507453,-0.3184485031315999,0.34602757021897307,0.2239458665269971,-0.013953871758729239,2.016930327796235,2.8652396873123376
15,0.006337878337923399,0.00429676465541073,0.004659021888316452,4.38990539667001,1.668577900081414,2.108302148333921,3.8621979729901694,0.8858303098883631,-0.3153690077143465,0.3468276812226392,0.22202241216092639,-0.015054075929325453,2.019970284614551,2.8658522896701717
16,0.004121465898813211,0.0027949225725440972,0.0030290070217544648,4.389687850491233,1.6700602093167813,2.1084068949596313,3.863544072062073,0.8869201280775515,-0.31337098070987063,0.3473467390358435,0.22077849057940163,-0.015763266441925276,2.0219421164538254,2.866249188138492
17,0.0026797896696349396,0.001817622788770143,0.0019691417165191094,4.3895453593856955,1.671024745368805,2.108473847844466,3.8644170352374743,0.8876307214549561,-0.31207371384480714,0.34768368241474235,0.2199725023850417,-0.016221781743547412,2.023222191137282,2.866506698698787
18,0.0017422554514090983,0.0011818897083399418,0.0012800744513153622,4.389452281747546,1.6716521501663084,2.108516934870801,3.864983694530709,0.8880936047581747,-0.3112310255379119,0.3479025031462631,0.2194496042164532,-0.0165188247918502,2.024053657331406,2.8666739310910843
19,0.001132657185565506,0.0007684415283838765,0.0008321117027517498,4.389391588341977,1.6720601696112511,2.108544789125045,3.8653517548943226,0.8883949431101538,-0.31068344828935807,0.34804465365596443,0.21911007908273222,-0.01671151771760766,2.0245939333799945,2.866782602750791
20,0.0007363245693230952,0.0004995963201736697,0.0005409042261855717,4.389352056720561,1.6723254785058341,2.10856284988087,3.8655909183618866,0.8885910373504431,-0.3103275571129917,0.34813701576722456,0.21888949821980738,-0.016836628534558043,2.024945083974464,2.866853249108038
21,0.0004786629653639078,0.00032479633101404395,0.0003516042888529248,4.389326327416859,1.6724979759360334,2.108574583498938,3.8657463673598524,0.888718611801574,-0.3100962172143975,0.34819703572823474,0.21874614030813336,-0.016917906880705935,2.0251733498252302,2.866899187876665
22,0.00031115995330404484,0.00021115058060121894,0.00022855184827675018,4.389309589403482,1.6726101228816133,2.108582216286608,3.865847422337234,0.8888015950184369,-0.30994582541434146,0.3482360420165606,0.2186529483041422,-0.01697072936431559,2.025321749896961,2.8669290654027924
23,0.00020227082436060148,0.00013726711026448805,0.00014856387925948374,4.389298703988429,1.6726830309181333,2.108587185582357,3.865913124176678,0.8888555671891176,-0.30984805125291315,0.3482613931748071,0.21859235803573548,-0.017005066944780906,2.0254182342808695,2.866948499268103
24,0.0001314861433062481,8.923519824543014e-05,9.656958233364833e-05,4.389291626185184,1.6727304280872306,2.1085904225591623,3.8659558440487767,0.8888906681501818,-0.30978448286344773,0.34827787012526806,0.21855296033499702,-0.017027391878584052,2.0254809677520456,2.86696114097596
25,8.547220594356211e-05,5.801001448821001e-05,6.277209264190858e-05,4.389287024731606,1.6727612402575698,2.108592531840025,3.8659836222149644,0.8889134951221282,-0.30974315247394507,0.3482885795515702,0.21852734102963287,-0.017041908179288905,2.025521757799919,2.866969364785975
