iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.16211899641882735,0.13220237812107669,0.09376746795994817,4.443922111127161,1.998062209128346,1.5312417048535267,3.41208872665416,-1.0,-2.1162360327171363,1.6961503938665967,-0.25362564721656794,-2.642968555771099,1.0778991808328624,2.5286008622164933
11,0.10890884801766114,0.09017435379161816,0.061050991223149886,4.457947715340532,1.9852321429701225,1.569402780954977,3.4422196748474647,-1.0,-2.136225795913173,1.6648010646107803,-0.2561939858768647,-2.627202097971146,1.103031678220894,2.5088867521989893
12,0.0737190421002946,0.062084598598338,0.03974296204045986,4.467031650268148,1.9755884494119953,1.5948290179016165,3.464112600924098,-1.0,-2.1515003634212824,1.6435783178136492,-0.257241718507832,-2.616109415975122,1.119465646609837,2.4932811457862987
13,0.050395122885067214,0.043248407468757875,0.025867799061722433,4.47292821081856,1.9681058131475992,1.6116529384009621,3.4799846964831964,-1.0,-2.1632809633634307,1.6293144448452868,-0.25743310885228526,-2.6083283523519327,1.1304212213267884,2.4810458130260082
14,0.034858733084804104,0.030523971310103763,0.016834417113716856,4.476762739080804,1.9622211300765857,1.622731906742357,3.491491482508965,-1.0,-2.172388891404232,1.61977057543957,-0.2571789895334346,-2.602870139373093,1.1378470690951499,2.47152086490434
15,0.024427594966173125,0.021833622877469223,0.010954263276764662,4.479259528156532,1.9575774418670022,1.6300029903878444,3.4998453627688595,-1.0,-2.179425889647158,1.6134008190636924,-0.2567237699346127,-2.599033343430089,1.1429528847793788,2.4641456354728617
16,0.017348405623494025,0.01581672591143417,0.007127229311408288,4.480886585147851,1.9539186608500305,1.6347632672254515,3.5059241587720824,-1.0,-2.1848526210923263,1.6091538470300568,-0.2562066598893243,-2.5963269266871394,1.146506792666156,2.4584584991770995
17,0.012480522495671355,0.011587216017721199,0.004636771834444289,4.481947339991494,1.9510463100738686,1.63787414226033,3.5103597306933954,-1.0,-2.189028175278952,1.6063218327611721,-0.2557022660157293,-2.5944095471070514,1.149006580457842,2.4540872474203272
18,0.009083859123441361,0.00856845798204035,0.00301628512392004,4.482639018453657,1.9488009616767439,1.6399044122415671,3.513605928443926,-1.0,-2.1922338711223173,1.6044313570824513,-0.2552466303274479,-2.5930445757882445,1.150780799489833,2.4507360831258826
19,0.0066779595091553175,0.006383241221053409,0.0019619794995319713,4.483090036025396,1.9470531787890377,1.6412281258320918,3.5159888389328104,-1.0,-2.1946899239420907,1.6031670977121344,-0.25485355068160764,-2.592067937755351,1.1520498443364777,2.4481723454123068
20,0.004949386057282841,0.004782048082788507,0.001276101825865093,4.483384094676762,1.945698026686219,1.642090532626149,3.5177431786337348,-1.0,-2.1965681902377767,1.602319536479804,-0.25452460382965636,-2.5913656052913097,1.1529636700979045,2.446214409016731
21,0.003691646899569431,0.0035971448827744443,0.0008299427130251648,4.483575783736069,1.944650972240754,1.6426520831929787,3.519038356144802,-1.0,-2.1980022903698417,1.6017496077106927,-0.2542551653935963,-2.5908580390575593,1.153625571979513,2.444721291570598
22,0.0027667442980006296,0.0027135867520690945,0.0005397414223526753,4.483700714406673,1.9438444422440144,1.6430175805127507,3.5199970374240386,-1.0,-2.199095735162553,1.6013650138051614,-0.2540379246193366,-2.5904895005107345,1.154107470178775,2.4435840374695577
23,0.0020808224329246683,0.002051005715608251,0.0003509950371745246,4.48378211807187,1.9432248306446738,1.64325539761538,3.5207083490761133,-1.0,-2.199928441748082,1.6011044513119002,-0.2538648558185239,-2.5902207276299603,1.1544599088700667,2.4427187341693717
24,0.0015688256934208561,0.0015521338342464291,0.00022824243243719876,4.483835148200008,1.9427499047282009,1.6434101008063788,3.5212372751064773,-1.0,-2.2005619284294595,1.6009271450979683,-0.25372825655923165,-2.5900239132667657,1.1547187007305708,2.4420609373361546
25,0.0011848165936918895,0.0011754844483107697,0.0001484138480935969,4.483869687182571,1.942386592925775,1.6435107193857772,3.521631359143672,-1.0,-2.201043428518831,1.6008059199244289,-0.2536212349630182,-2.5898792539207443,1.1549094038467826,2.441561268392766
26,0.0008958092527427249,0.0008905961679847614,9.65022392910605e-05,4.483892178296339,1.942109132049991,1.6435761527166368,3.521925499425476,-1.0,-2.2014091269294394,1.6007226188296535,-0.2535378826195559,-2.5897725688729065,1.1550503749243892,2.441181965403571
27,0.0006777796579196026,0.0006748690080922319,6.274619769926562e-05,4.483906821444022,1.9418975411365793,1.643618700446376,3.522145391530624,-1.0,-2.201686691751825,1.6006650740708928,-0.2534732770773141,-2.5896936499910743,1.1551548738114856,2.440894197159247
28,0.0005130307886005064,0.0005114061068853082,4.0796854021861585e-05,4.483916353529469,1.9417363820352553,1.6436463648543815,3.522310009669251,-1.0,-2.201897244379113,1.6006251035487835,-0.2534233997123798,-2.5896351118922776,1.155232527779281,2.440675981498261
29,0.0003884120612978907,0.00038750528756825676,2.6525096592821917e-05,4.4839225576384125,1.941613764691274,1.643664351182402,3.522433402029019,-1.0,-2.2020568860786507,1.6005971841251483,-0.25338501865418267,-2.589591586202746,1.1552903588686851,2.440510578085394
30,0.00029408799493227687,0.000293581904624618,1.7245659195661268e-05,4.483926595177486,1.9415205565514142,1.6436760447317247,3.5225259948469274,-1.0,-2.202177876534397,1.6005775717656752,-0.2533555643284551,-2.589559153643675,1.1553335100940911,2.4403852513892015
31,0.00022266836026289618,0.00022238588167728678,1.1212368813848895e-05,4.483929222464025,1.941449759232963,1.6436836469098328,3.5225955432078777,-1.0,-2.2022695408777424,1.6005637168283477,-0.25333301188370366,-2.58953494140069,1.1553657622610896,2.44029032106587
32,0.00016858233119465508,0.0001684246462497652,7.289760148956447e-06,4.48393093192324,1.941396020318716,1.643688589124908,3.5226478267663865,-1.0,-2.202338965920461,1.600553874532649,-0.25331577697581614,-2.5895168360311356,1.1553899040401816,2.44021843456948
33,0.0001276214406419838,0.00012753340605738342,4.739365795657512e-06,4.483932044109567,1.941355253083583,1.6436918020488294,3.5226871605483505,-1.0,-2.202391533387781,1.6005468447096476,-0.25330262698073863,-2.589503277616967,1.1554079984556214,2.4401640110175027
34,9.660193814962891e-05,9.655278164240585e-05,3.081191186567648e-06,4.483932767662813,1.9413243416456194,1.643693890754154,3.522716771168127,-1.0,-2.2024313275390055,1.600541797356412,-0.2532926073510219,-2.5894931113898014,1.1554215757717883,2.440122816663993
