iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
10,0.059017603457147155,0.048729194657388696,0.03329152144712299,4.3692624214538665,1.635837769561705,1.2892488475934347,2.695676576714637,0.7092754874729361,-0.9945901699936942,1.3170275529296618,-0.11252906530142927,2.6734823429294776,0.775829730589046,1.198921840619399
11,0.038439305621174834,0.031765968238590174,0.021644037457327334,4.376409427314512,1.6487028028018105,1.2976900318761548,2.7140598475950863,0.7112670816615098,-0.9855855851941715,1.314341807905106,-0.1165151844387046,2.678938851604525,0.7768805125992688,1.192881698822541
12,0.02501923813781528,0.02068755185884748,0.014070552972826935,4.380973725849211,1.657096401154356,1.3032991556994162,2.726100976910088,0.712584015862206,-0.979656056635889,1.3124921722954699,-0.119062119404587,2.6823890320693806,0.7775205987408852,1.1889288005537382
13,0.016277010960697256,0.013463951050928447,0.00914668531284212,4.383905878157021,1.6625657861317098,1.3069966710362626,2.73396787159105,0.7134498929142669,-0.9757685374415619,1.3112458753321854,-0.12069891071850418,2.6845902137362154,0.7779180881507592,1.1863474983546602
14,0.010586292420773556,0.008758879783830564,0.005945703286487468,4.385797063724645,1.6661267218047724,1.3094218239171045,2.739098710543594,0.7140170050815475,-0.9732272759203748,1.310417138075914,-0.12175488785164301,2.6860033103098067,0.7781684830321421,1.1846644237252268
15,0.006883773526107531,0.005696412884088198,0.0038648645608463854,4.387020102383725,1.6684438385751432,1.3110073653885002,2.7424412115428924,0.7143874788663064,-0.9715692933089375,1.3098705707050695,-0.12243791435017737,2.686914322113616,0.7783278307911695,1.1835681465779655
16,0.004475612750041885,0.0037040234088022697,0.002512232653262099,4.387812444018322,1.669951043193358,1.3120418513148424,2.7446170291595102,0.7146290811364727,-0.9704889717829087,1.3095119665066877,-0.12288046357864994,2.687503308500666,0.7784299527129231,1.182854574146891
17,0.0029096538123756835,0.002408204271468029,0.001632983837848379,4.388326355763435,1.6709311914970146,1.312715909290422,2.746032675906835,0.7147864628043762,-0.9697856397185697,1.3092774641347742,-0.12316752344802945,2.6878848141322935,0.7784957120235224,1.1823903180355901
18,0.0018914981583387747,0.0015655919628518305,0.0010614550675112622,4.388659931536692,1.6715684899124224,1.3131547417727951,2.7469534310211614,0.7148889066520638,-0.9693279947242529,1.309124442108871,-0.12335386173753678,2.6881322329580417,0.778538190982258,1.182088359804328
19,0.0012295742114399252,0.0010177508589692904,0.0006899535419508932,4.388876560202896,1.6719828225444324,1.3134402771577012,2.7475521731986365,0.7149555577930716,-0.9690303206510464,1.3090247263644723,-0.12347487692452544,2.6882928219825857,0.7785656890428719,1.1818920008304836
20,0.0007992696006965759,0.0006615913437821486,0.0004484738363515973,4.389017287336512,1.672252178304919,1.3136259999728623,2.7479414643803417,0.7149989081119726,-0.9688367445913548,1.308959805039688,-0.12355349336284788,2.6883971085962948,0.7785835140443231,1.1817643278864383
21,0.0005195473809454263,0.00043005963318701307,0.00029151019150669855,4.389108726293331,1.6724272776005347,1.3137467728570351,2.748194551208925,0.7150270976366307,-0.9687108821665014,1.3089175614530941,-0.1236045762279521,2.688464855744875,0.7785950791483117,1.1816813216677542
22,0.0003377168081815778,0.00027955121646117424,0.0001894828754070351,4.389168147879373,1.6725411006367108,1.3138252978562734,2.748359078768467,0.7150454260600354,-0.968629055006734,1.3088900842915103,-0.12363777290889347,2.6885088758456015,0.7786025871758268,1.18162735834256
23,0.0002195216531085309,0.00018171471088905723,0.00012316460482477968,4.389206766429078,1.6726150897614598,1.3138763488007668,2.748466031268166,0.7150573419000567,-0.96857586000263,1.3088722162244946,-0.12365934794397973,2.6885374829925275,0.7786074632390332,1.1815922773914178
24,0.00014269219361034706,0.00011811802711249104,8.005744507460282e-05,4.38923186638031,1.6726631848117306,1.3139095360993356,2.7485355548722206,0.7150650882949506,-0.9685412799221241,1.3088605986668402,-0.12367337067812238,2.688556075560454,0.7786106307758957,1.1815694721860377
25,9.275169803152046e-05,7.677867068064388e-05,5.203761998525294e-05,4.3892481805952075,1.672694447727112,1.313931109668951,2.7485807473859047,0.7150701239806248,-0.9685188013195383,1.3088530458729075,-0.12368248511243576,2.6885681601270233,0.778612688773655,1.1815546473433618
