iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
10,0.06515813516679748,0.04743895702281646,0.04466306576457135,6.0436948987672645,1.625985472103102,2.1083280550354297,5.756693702958527,0.754720857616846,0.006617895601675614,0.44042109090849024,0.06265435393212168,-0.22851992558375217,2.0763884717380003,3.0573494794335647
11,0.04238816174380245,0.030894694992293803,0.029020915879352627,6.040683029700769,1.6422553580017611,2.1086874521809986,5.761941136977152,0.7735161598820012,0.015722944724615155,0.44110397521661043,0.05859724361213805,-0.22704945546348315,2.0911176340826425,3.055402020600838
12,0.027565812277995382,0.020104291145229845,0.018859498201195465,6.038569831752043,1.6528380507459197,2.108777014871755,5.764842583582178,0.7855423125748976,0.021217286930835015,0.4415321686643486,0.05633565367978015,-0.22572153695871414,2.100296819644622,3.05410544651797
13,0.017923500312270413,0.01307721155978229,0.012257098774354689,6.037131752121095,1.6597168329911947,2.1087749050435836,5.766527751382587,0.793270644783545,0.02462302828841795,0.4418138186260989,0.05500591744628511,-0.22471079183586057,2.106106464696964,3.0532551808982764
14,0.011652921310411558,0.008504367840330847,0.007966552447756155,6.036170056708441,1.6641874411184039,2.1087485023403896,5.767542153957564,0.7982554406133713,0.026770507496143285,0.44200043893407637,0.05419610577811716,-0.22399414014903726,2.1098195385120797,3.052700653753695
15,0.007575718704663404,0.005529815113323388,0.0051780881739658694,6.035533651688508,1.6670930156564026,2.1087210739496896,5.768168389559316,0.8014794211414114,0.02813944476326848,0.44212361671097244,0.05369140308032822,-0.22350391277607026,2.112207466810779,3.0523397300097956
16,0.004924919674651945,0.0035953719205953456,0.0033657277906451208,6.035115234483261,1.6689815443873508,2.1086991096072465,5.7685617706022025,0.8035685342372102,0.02901821808456375,0.4422044677070209,0.05337205598721017,-0.22317522722170394,2.1137493302100108,3.052104984534355
17,0.0032015924008974854,0.00233751867661113,0.002187738186985985,6.034841260742843,1.6702090965793004,2.1086832164078935,5.768811802467104,0.8049240029170281,0.029584884567006916,0.4422572846304359,0.05316798091427878,-0.2229574510618968,2.114747469611647,3.0519523408213165
18,0.002081266359262946,0.0015196813515023552,0.0014220541117916318,6.034662333522869,1.6710070464783477,2.108672288037441,5.768971974804092,0.8058042176495176,0.02995135831239961,0.44229166624904886,0.053036723738780385,-0.2228142052619982,2.115394703906556,3.0518530894099785
19,0.001352963129250484,0.0009879641592060288,0.0009243570665096907,6.034545674739496,1.6715257570745148,2.108664987372376,5.769075117139839,0.8063761345589909,0.030188811008527387,0.44231399178835606,0.052951945395629495,-0.22272041115295305,2.1158148513042767,3.051788554352436
20,0.000879512758565284,0.0006422797470010131,0.000600848905313871,6.034469696348637,1.6718629544187,2.108660194605291,5.769141762749807,0.8067478734909722,0.030342854150524085,0.442328464187623,0.05289703716924945,-0.22265917423841244,2.116087778382249,3.0517465917504953
21,0.000571737898333976,0.0004175453652186665,0.00039056381047841823,6.034420247082794,1.6720821589802568,2.1086570827195406,5.769184922536902,0.8069895576883732,0.030442866198782333,0.4423378350784636,0.05286141138122418,-0.2226192674818226,2.1162651521659503,3.051719305934334
22,0.00037166440031089593,0.0002714443489161783,0.0002538747551963923,6.0343880783944535,1.6722246604337514,2.1086550766649705,5.769212913833543,0.8071467122517273,0.030507832204265613,0.4423438980488709,0.05283826968632068,-0.2225932921503746,2.1163804605091308,3.051701563314945
23,0.00024160416175117428,0.00017646414447458928,0.00016502416907914302,6.034367157534005,1.6723172989979636,2.1086537896796047,5.769231084950828,0.8072489121263375,0.030550047078401824,0.442347818742206,0.05282322603925307,-0.22257639784323952,2.116455435342356,3.0516900260449322
24,0.00015705708223803262,0.00011471790791300521,0.00010726941794332068,6.034353554271756,1.6723775225252218,2.1086529667445966,5.769242888445284,0.807315378618687,0.030577484254531995,0.4423503531999029,0.05281344187582489,-0.22256541531965465,2.116504190944264,3.0516825237952006
25,0.00010209640238434849,7.457708167086854e-05,6.972757282880974e-05,6.034344710186887,1.6724166734278603,2.108652441776865,5.769250558802856,0.8073586075035231,0.030595319324691995,0.44235199114456036,0.0528070763795862,-0.22255827820737037,2.116535898939297,3.0516776453424974
26,6.636868895012615e-05,4.848185198458898e-05,4.5324526696770895e-05,6.034338960716542,1.6724421252086448,2.1086521074740747,5.769255544606799,0.8073867237648825,0.030606913776845362,0.442353049511643,0.05280293418640289,-0.2225536410602617,2.116556521184483,3.0516744730436076
