iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.22233128471788924,0.21176919281497228,0.06768948063253515,5.003697703279138,1.9771533794400753,1.8053648235383155,4.026435557977342,-1.0,0.6083795293583799,-0.8926850568973215,-0.3692793782830512,-0.7579548156424714,-1.2211489280213894,1.0611376406164497
11,0.1564159432946426,0.15002495791410736,0.044247724455568696,5.040209170526726,1.9352719361432853,1.77610707575717,4.088514404140175,-1.0,0.5710884569440685,-0.923195617879964,-0.3621014877870763,-0.7441364094558823,-1.2582434270204708,1.0851084795365458
12,0.11159720974572442,0.10778968232047527,0.028899818676717783,5.064013970797814,1.904881750173951,1.7570640963192838,4.134723956153033,-1.0,0.5417755750069507,-0.9437399861261496,-0.35574178956225977,-0.7360089664478126,-1.2848021399281344,1.1049094922337481
13,0.08079978384988469,0.07856628662156467,0.018865749522062172,5.0795690126048925,1.8826319960140072,1.7447135882174987,4.169169046002089,-1.0,0.5187359495830295,-0.9575927995327558,-0.35039397971059816,-0.731624345572708,-1.3039404655704885,1.1212287534748986
14,0.059359608460601766,0.058068792556903094,0.012311452480509178,5.08974480635618,1.8661867589504149,1.7367162362218076,4.194937405132918,-1.0,0.5006070183153922,-0.9669675066707677,-0.34601979066456023,-0.7295958206182861,-1.3178481576651633,1.1346185649278633
15,0.044210137843244804,0.0434742948897735,0.008032450709215475,5.0964045312558826,1.8539171905117722,1.7315403683449133,4.214310416611776,-1.0,0.4863190563443334,-0.9733454301199534,-0.34249616492242224,-0.7289852854245413,-1.328049682332764,1.1455546450305538
16,0.033334832895872836,0.032920430528000394,0.005239835433162723,5.100763261780205,1.8446815483365107,1.728190389606878,4.228957590105653,-1.0,0.47503920847458414,-0.977713387942067,-0.33968171668221986,-0.7291801324367448,-1.3356044011852113,1.1544499868412226
17,0.02540325405756677,0.025172296988884887,0.0034176969757801095,5.103615488563032,1.8376729842361854,1.7260214615793286,4.240096457355619,-1.0,0.46612036940198465,-0.980727940743843,-0.3374441337388781,-0.7297926039623935,-1.34125095149172,1.161659762158004
18,0.019531477734367083,0.01940387268275767,0.0022289709281914155,5.105481360186954,1.8323157070444251,1.7246165661961592,4.248615670987476,-1.0,0.45905906321562373,-0.9828263577729565,-0.3356694744423558,-0.7305853269875785,-1.3455078506484837,1.1674857353068486
19,0.015125810632520666,0.015055805642150422,0.0014535658359591992,5.106701572035872,1.8281944499098417,1.7237061282996908,4.255166243928658,-1.0,0.45346242656257923,-0.9843006415377227,-0.3342635464405104,-0.731418952472247,-1.3487423547253503,1.1721814760171654
20,0.01178170041687318,0.011743512953885728,0.0009478213840514378,5.107499277842288,1.825006479056911,1.7231158533006337,4.26022773879922,-1.0,0.44902289156130665,-0.9853465694752503,-0.333150157460506,-0.7322165041469648,-1.3512172307973243,1.17595807863
21,0.009218745083639396,0.009198007962643194,0.0006179883839858155,5.108020605892395,1.822528762970923,1.7227329971546512,4.264155752395347,-1.0,0.4454989084446654,-0.9860960769955727,-0.3322684029429126,-0.7329396757614871,-1.3531224964477941,1.1789899247480806
22,0.007238996426472795,0.007227775717523993,0.000402898521656812,5.1083612109083285,1.8205953371724133,1.722484587245646,4.267215830849402,-1.0,0.4427002547288702,-0.9866386204852029,-0.3315699108094587,-0.7335733864887327,-1.3545970326915011,1.18142015109671
23,0.005700128721239766,0.005694074485865766,0.0002626463901803624,5.108583682615388,1.8190815517045955,1.722323363857437,4.269607695731223,-1.0,0.4404767886222671,-0.9870352804338853,-0.33101639007292566,-0.7341159095804732,-1.3557433964586283,1.1833656278293958
24,0.004498029887220467,0.004494770641586028,0.00017120084126422082,5.108728958839817,1.8178929943072273,1.722218702237954,4.271482605025233,-1.0,0.438709788328139,-0.9873280898599623,-0.3305775758997701,-0.7345726927459381,-1.3566380587495959,1.1849213602169806
25,0.003555357652067224,0.003553606243223122,0.00011158269100011782,5.108823805457063,1.816957615634379,1.7221507469896986,4.272955861379492,-1.0,0.43730524289806816,-0.9875462225419706,-0.33022955871312065,-0.7349525844583915,-1.3573385508299063,1.1861642973983555
26,0.002813888947452016,0.0028129491837478545,7.271792313694367e-05,5.108885716381116,1.8162200678473566,1.7221066192032337,4.2741158855395,-1.0,0.4361886268314245,-0.9877101136077625,-0.32995344763987156,-0.7352656037019127,-1.3578885055311425,1.1871565744487613
27,0.002229305448867067,0.0022288018062700237,4.738451173941878e-05,5.108926121881312,1.8156375889170793,1.7220779620091438,4.275030848910402,-1.0,0.4353008115912746,-0.9878342158591271,-0.3297343107938996,-0.7355216832753609,-1.358321253099678,1.1879482370865124
28,0.0017675664885406764,0.0017672968496500049,3.087289737925175e-05,5.1089524882429265,1.8151769781565217,1.7220593511130615,4.275753561386787,-1.0,0.43459485464025754,-0.9879288533692473,-0.3295603388678553,-0.735730015118604,-1.3586624146581634,1.1885795085654391
29,0.001402334982414263,0.0014021907509254167,2.0112196129771705e-05,5.108969691254919,1.8148123508077556,1.722047264821773,4.27632510307892,-1.0,0.434033470084643,-0.988001475633179,-0.329422186339419,-0.7358987585830322,-1.3589317931686882,1.1890826604717493
30,0.0011131160446652614,0.0011130389546269582,1.3100146344866247e-05,5.108980914305332,1.8145234551115186,1.722039416248684,4.27677754443904,-1.0,0.4335870315528642,-0.988057511979809,-0.3293124528978543,-0.7360349599318684,-1.3591447666397347,1.1894835465611653
31,0.0008838881285472962,0.0008838469543312672,8.531353998564206e-06,5.108988235412437,1.8142944000065724,1.7220343201378843,4.277135999172898,-1.0,0.4332319924466125,-0.9881009581085619,-0.32922527516400113,-0.736144588336975,-1.3593133247080293,1.1898028536429541
32,0.000702081594363514,0.0007020596179400918,5.554956232636847e-06,5.10899301080726,1.81411268579853,1.7220310117669744,4.2774201845828586,-1.0,0.43294963459902025,-0.9881347821033646,-0.3291560050380304,-0.7362326303992883,-1.3594468468853853,1.190057117268798
33,0.0005578071027406607,0.000557795380844293,3.6161038126759224e-06,5.108996125505224,1.8139684606032427,1.72202886447827,4.277645615181959,-1.0,0.4327250760203164,-0.9881612080144557,-0.3291009560759907,-0.7363032086613229,-1.3595526916646805,1.1902595434994638
34,0.00044326678274496194,0.0004432605347244909,2.3534401681905017e-06,5.108998156948207,1.8138539465895986,1.7220274712019041,4.277824521046164,-1.0,0.4325464834594416,-0.9881819158127945,-0.32905720331936567,-0.7363597043305685,-1.3596366457347058,1.19042067181507
35,0.00035230115063216615,0.00035229782269191037,1.5311260362226679e-06,5.108999481851028,1.8137629949879785,1.7220265675130102,4.277966557984721,-1.0,0.43240444713048,-0.9881981837727013,-0.3290224251644469,-0.7364048735641923,-1.35970326874591,1.1905489085763752
36,0.0002800381533247107,0.00028003638210336555,9.95593851118729e-07,5.109000345950588,1.8136907394698478,1.7220259816545571,4.2780793591609925,-1.0,0.43229148398614603,-0.9882109908807193,-0.3289947783320174,-0.7364409521997757,-1.3597561594095224,1.190650955451054
37,0.0002226198645464345,0.0002226189226554432,6.471291408124221e-07,5.10900090952983,1.8136333251657932,1.7220256020715468,4.278168965202475,-1.0,0.43220164298046243,-0.9882210912350147,-0.32897279892879616,-0.7364697470735067,-1.3597981618817345,1.190732152912166
38,0.00017698874577330682,0.0001769882453735825,4.2041349350410664e-07,5.109001277125579,1.8135876961687667,1.7220253563190702,4.278240160664832,-1.0,0.43213019130363756,-0.988229068629421,-0.3289553240990501,-0.736492713900919,-1.3598315265011913,1.1907967552637129
39,0.00014071992408037662,0.00014071965851521006,2.7232865814115286e-07,5.109001516912423,1.8135514284761423,1.7220251973589094,4.2782967379707095,-1.0,0.43207336493508863,-0.9882353769794807,-0.32894142994173037,-0.7365110226550065,-1.3598580354187344,1.1908481505903186
40,0.00011188922542168182,0.00011188908465261304,1.7631291696726156e-07,5.109001673348708,1.8135225983778975,1.72202509465628,4.2783417049415595,-1.0,0.4320281703047037,-0.9882403705306445,-0.3289303822889548,-0.736525611811606,-1.3598791010805296,1.1908890364930955
41,8.896911862125767e-05,8.896904410262347e-05,1.1151007970493862e-07,5.1090017754257815,1.8134996785901414,1.7220250283953373,4.278377448298231,-1.0,0.43199222657650826,-0.9882443266184019,-0.3289215976626609,-0.7365372329622778,-1.3598958436237236,1.1909215603886467
