iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.03896649972232366,0.02648916586945193,0.02857734615060816,4.427617100051445,1.8392800225883164,1.7163332252095422,3.9124628700795343,-1.0,0.15972174173628262,-1.4232295159883506,0.340961106714093,2.108020963923158,1.4842849801622435,-1.7139861192635
11,0.030533360355426954,0.02421642383505824,0.018596614849998434,4.427632836516221,1.8373226644917153,1.7182027583509425,3.9203613160156157,-1.0,0.15198334154030274,-1.4193752486134352,0.3391079353261328,2.114883978460633,1.4907351427795652,-1.705776116212948
12,0.025198510417803875,0.022101464788849032,0.012103067371983987,4.427655484269395,1.8353629314833448,1.7194670578568891,3.9274140815704355,-1.0,0.1449703701604884,-1.4162687503255234,0.3366556241262911,2.119900016738483,1.4958283568265112,-1.698654329722009
13,0.021626925003557725,0.02014088313545244,0.007878237112506183,4.42767840878278,1.8334786238611296,1.7203185997589288,3.933722765258636,-1.0,0.13863519011886513,-1.413721026901612,0.33393846175081376,2.1236710314605607,1.4999735654278412,-1.6924483799149233
14,0.019039660362750697,0.018335700520144577,0.005129329211057634,4.4276987387337625,1.8317108203725136,1.7208899668248003,3.9393742435247634,-1.0,0.13292303982285916,-1.411595981636507,0.3311592678226948,2.126590335475259,1.5034328952431755,-1.687011458470846
15,0.01701551231323665,0.016684363056114863,0.0033405733839030186,4.4277155779741335,1.830077740295045,1.7212720285333136,3.9444446064903933,-1.0,0.12777670552088888,-1.4097952910424858,0.3284371394400902,2.1289163231639208,1.5063785322790917,-1.6822222968743712
16,0.015336758647266331,0.015181539605889704,0.0021764490033762515,4.427728977491304,1.8285838021516059,1.72152672905351,3.9490009033662776,-1.0,0.12313999568663482,-1.4082475932626373,0.3258384288949268,2.130819978345565,1.508926704708286,-1.6779818903591568
17,0.013891512534803543,0.013818877583213745,0.0014187004271586183,4.427739377802125,1.827225448593572,1.7216960733178885,3.9531021777040314,-1.0,0.11895988636696024,-1.4069007385771484,0.3233966919817815,2.1324155036353547,1.511158210601938,-1.674209583026074
18,0.012620144869247686,0.012586173580321307,0.0009253539071653905,4.427747325791277,1.8259948266017856,1.7218084076198035,3.956800298280258,-1.0,0.11518763316239479,-1.4057162516004704,0.3211254428859047,2.133780084005771,1.5131309682825227,-1.6708394607444181
19,0.011488299657725739,0.011472407883051584,0.0006040549631538199,4.4277533438170655,1.8248820639872216,1.7218827781970443,3.9601407311054952,-1.0,0.11177918619764436,-1.4046653942584304,0.31902624982493816,2.1349666567111143,1.5148877921060147,-1.667817327932643
20,0.01047394128398994,0.01046650072317011,0.00039472422474435507,4.427757879019591,1.823876638943923,1.7219319337125807,3.963163276269738,-1.0,0.1086951766785635,-1.4037263810198088,0.3170938301560582,2.136012178772249,1.516461281533251,-1.6650982824257579
21,0.00956129106168648,0.00955780204295484,0.0002582757577153463,4.427761292181985,1.8229681716253894,1.7219643791771375,3.9659027601919266,-1.0,0.10590066304404581,-1.4028824167783283,0.315319223098649,2.13694299367609,1.517876945867472,-1.6626448115904526
22,0.008738012509828835,0.008736372646860105,0.00016927910122058952,4.427763864185787,1.8221468532060847,1.7219857721809753,3.9683896707626793,-1.0,0.1033647589096752,-1.4021203172460464,0.31369173717650706,2.1377783269018984,1.5191552379736786,-1.6604253121038917
23,0.007993891475771996,0.007993118191408109,0.00011118650386211303,4.427765808777617,1.8214036520352475,1.7219998668061878,3.970650727921069,-1.0,0.10106021789764182,-1.4014295389079678,0.3122001212116292,2.1385325724136566,1.5203129047171455,-1.6584129421345708
24,0.007320193114370721,0.007319826827262452,7.322858773149247e-05,4.427767286238864,1.820730386329518,1.7220091487011493,3.97270938785801,-1.0,0.09896301896587899,-1.4008014953858303,0.31083324677728247,2.1392167962909876,1.5213639034766075,-1.656584729540476
25,0.006709322613932716,0.006709148070303032,4.839523695236277e-05,4.427768415655251,1.8201197199952475,1.7220152606044343,3.9745862832089225,-1.0,0.09705197573496645,-1.40022907338483,0.3095804861078732,2.139839732122318,1.522320038824864,-1.654920875504067
26,0.006154622681736666,0.006154538854609057,3.2122237944310104e-05,4.427769285042507,1.8195651168470446,1.722019286451313,3.976299604103934,-1.0,0.09530838092786076,-1.3997062874997608,0.3084319025701121,2.1404084453930787,1.5231914156693036,-1.6534042069400026
27,0.005650234449587157,0.005650193783565214,2.143692463982657e-05,4.427769959309963,1.8190607747785452,1.7220219404828827,3.9778654261470208,-1.0,0.09371568970074079,-1.3992280316724734,0.30737832785235264,2.140928781456146,1.523986769758114,-1.652019742305442
28,0.005190990188116307,0.00519097020797629,1.4402509974574241e-05,4.4277704863369465,1.8186015527165462,1.7220236927919863,3.9792979917220985,-1.0,0.09225924150438387,-1.3987898980874247,0.3064113725295059,2.1414056713278633,1.5247137145890433,-1.6507543442216779
29,0.004772324386075877,0.004772314413087767,9.756426476782208e-06,4.427770901517773,1.8181828977039047,1.722024852482038,3.9806099508205697,-1.0,0.09092601795084342,-1.3983880433361648,0.30552339910638376,2.1418433435350863,1.5253789301076133,-1.649596438973773
30,0.004390197425131028,0.004390192350318871,6.6751880093133955e-06,4.427771231116432,1.817800776058485,1.7220256226417856,3.9818125670960227,-1.0,0.08970443318108808,-1.3980190879358685,0.30470747547755533,2.1422454734327903,1.525988309970268,-1.6485357879331226
31,0.004041029194090016,0.004041026551631142,4.621234252071374e-06,4.427771494721265,1.8174516104911673,1.722026136626531,3.9829158942370566,-1.0,0.0885841529378296,-1.397680039592194,0.3039573196744219,2.142615290536353,1.5265470786517603,-1.647563299642292
32,0.003721641185547816,0.0037216397722082653,3.243322542351848e-06,4.427771707031638,1.8171322238456824,1.7220264819671585,3.983928927105589,-1.0,0.08755593863572338,-1.3973682335515314,0.3032672423242548,2.1429556573602806,1.5270598861233304,-1.6466708740351736
33,0.003429206054958432,0.003429205275670377,2.311745996284634e-06,4.427771879154883,1.8168397894302888,1.7220267161059377,3.9848597314702516,-1.0,0.08661151300142594,-1.3970812854127623,0.3026320904724002,2.143269128670786,1.5275308854995233,-1.6458512722892014
34,0.003161203781846509,0.0031612033375384113,1.6758341693295471e-06,4.427772019547242,1.8165717875435599,1.72202687674169,3.985715555600435,-1.0,0.0857434442181597,-1.3968170531566675,0.30204719470851976,2.143557997071155,1.5279637975016946,-1.6450980073090373
35,0.0029153836473602506,0.0029153833848547255,1.2368861418633733e-06,4.427772134697364,1.8163259676248047,1.7220269886245558,3.986502926487319,-1.0,0.08494504589038808,-1.3965736061039697,0.3015083205001281,2.1438243288840453,1.5283619645377597,-1.644405250962522
36,0.0026897313005629234,0.002689731139685816,9.300998767809747e-07,4.4277722296240904,1.816100315402851,1.7220270680152467,3.9872277330254855,-1.0,0.08421029050998716,-1.3963491991691612,0.30101162402213427,2.14406999301107,1.5287283964758382,-1.6437677550320238
37,0.002482440247438317,0.002482440145194794,7.124562911917075e-07,4.427772308240467,1.8158930244247364,1.7220271256095652,3.987895298118787,-1.0,0.0835337344393347,-1.3961422512312414,0.3005536124203632,2.1442966846026836,1.529065809683195,-1.643180783481931
38,0.002291887163158843,0.0022918870958719344,5.543552409928594e-07,4.427772373621257,1.8157024713872632,1.7220271684553574,3.9885104413609347,-1.0,0.08291045272255045,-1.3959513267585792,0.3001311082589328,2.1445059448088455,1.529376660540153,-1.6426400541297312
39,0.0021166104967148855,0.0021166104509719266,4.4002601683835743e-07,4.427772428200709,1.8155271947511207,1.7220272012084998,3.9890775336777815,-1.0,0.08233598229300901,-1.3957751200469772,0.29974121781192803,2.144699177504706,1.5296631743752653,-1.6421416881829805
40,0.001955291903626862,0.0019552918716029557,3.5262583393452444e-07,4.427772473919748,1.8153658761783407,1.7220272269555836,3.9896005450975536,-1.0,0.08180627236538987,-1.3956124415872608,0.2993813028288066,2.1448776636317852,1.529927370572723,-1.6416821663957748
41,0.001806740104860396,0.0018067400818515848,2.874031889734563e-07,4.427772512336325,1.8152173243936234,1.7220272477527092,3.99008308663083,-1.0,0.08131764098759028,-1.3954622061914503,0.2990489554053659,2.1450425736221144,1.5301710844555796,-1.6412582908268039
42,0.0016698768264072604,0.001669876809499014,2.3654860059004396e-07,4.4277725447087475,1.8150804611251692,1.7220272649783641,3.9905284470881397,-1.0,0.08086673688582961,-1.3953234225884243,0.29874197561243493,2.1451949782534654,1.5303959864353238,-1.6408671513617874
43,0.0015437245240307567,0.0015437245113633887,1.9655981597711058e-07,4.427772572059142,1.8149543088300892,1.7220272795645886,3.9909396255346197,-1.0,0.08045050586930366,-1.3951951842602728,0.2984583515634026,2.1453358582002533,1.5306035988303144,-1.6405060963072913
44,0.0014273956411842315,0.0014273956315378454,1.6458870496134868e-07,4.427772595222141,1.8148379799526855,1.7220272921484774,3.991319359973951,-1.0,0.0800661611724825,-1.3950766613356025,0.2981962416337101,2.1454661124853303,1.530795310686154,-1.6401727064788458
45,0.0013200831856761935,0.0013200831782273657,1.3978528260658483e-07,4.427772614882541,1.8147306675013142,1.7220273031715492,3.991670152764248,-1.0,0.07971115720695653,-1.3949670933902656,0.2979539585773641,2.145586565994915,1.5309723908756294,-1.6398647723002155
46,0.0012210524426817877,0.0012210524368621754,1.1733186057227575e-07,4.427772631604657,1.8146316367615167,1.722027312944994,3.9919942931935997,-1.0,0.07938316627346335,-1.3948657830323565,0.29772995531568386,2.1456979761872463,1.5311359997111196,-1.6395802735072607
47,0.0011296336690040673,0.0011296336644113598,9.884312124119404e-08,4.427772645855345,1.814540217990345,1.7220273216925837,3.9922938775801553,-1.0,0.07908005785087857,-1.394772090168962,0.29752281220106114,2.145801039101744,1.531287199265947,-1.6393173611127054
48,0.0010452156365630466,0.0010452156329068653,8.429369702178808e-08,4.4277726580222385,1.814455799959893,1.722027329578959,3.992570827208869,-1.0,0.07879988013457044,-1.3946854268685227,0.29733122558320096,2.1458963947572585,1.5314269625712609,-1.6390743413400275
49,0.0009672399125950955,0.0009672399096621922,6.989264130329237e-08,4.427772668428234,1.8143778242375215,1.7220273367283265,3.9928269043726092,-1.0,0.0785408435433726,-1.3946052527458466,0.2971539975271283,2.1459846320137466,1.5315561818303371,-1.6388496612777492
50,0.000895195780554474,0.0008951957781857612,5.960464477539064e-08,4.4277726773431105,1.8143057801067752,1.722027343236871,3.99306372674785,-1.0,0.0783013059539687,-1.3945310708075276,0.2969900265513667,2.1460662929604455,1.5316756757716328,-1.6386418960413427
51,0.0008286157195877896,0.00082861571766259,5.16191365590357e-08,4.427772684992874,1.8142392000468672,1.7220273491810356,3.9932827803034834,-1.0,0.07807975945491043,-1.394462423704346,0.2968382992713428,2.146141876884494,1.5317861962447628,-1.6384497372600413
52,0.0007670713722298555,0.0007670713706564254,4.2146848510894035e-08,4.427772691567336,1.814177655700383,1.722027354623086,3.993485430914399,-1.0,0.07787481844082807,-1.3943988903445483,0.29669788284753235,2.1462118438665074,1.5318884341491315,-1.6382719827311738
53,0.0007101699398865623,0.0007101699385935654,4.2146848510894035e-08,4.427772697226273,1.814120754268766,1.722027359614877,3.9936729348286466,-1.0,0.07768520889145236,-1.3943400828280348,0.2965679181503867,2.146276618043442,1.5319830247727788,-1.638107527106007
54,0.0006575509540946495,0.0006575509530264758,2.9802322387695312e-08,4.427772702104462,1.8140681352835824,1.722027364200437,3.9938464481175258,-1.0,0.07750975870056201,-1.3942856436666495,0.2964476135649257,2.146336590573911,1.5320705526086829,-1.6379553534892082
55,0.0006088833786719736,0.0006088833777850054,0.0,4.427772706315813,1.8140194677086725,1.7220273684177598,3.994007035221316,-1.0,0.07734738893745569,-1.3942352432601632,0.29633623936727005,2.146392122336757,1.532151555706987,-1.6378145258494405
56,0.0005638630039351375,0.0005638630031948403,2.1073424255447017e-08,4.427772709956786,1.8139744473343709,1.7220273723000683,3.9941556766891217,-1.0,0.07719710593851128,-1.3941885776012728,0.2962331226135186,2.1464435463899627,1.5322265296141389,-1.637684182151756
57,0.0005222100993321802,0.0005222100987114002,2.1073424255447017e-08,4.427772713109182,1.8139327944301398,1.722027375876726,3.9942932761990626,-1.0,0.07705799413922797,-1.3941453661861571,0.2961376424884302,2.1464911702137996,1.5322959309435225,-1.6375635281336975
58,0.0004836672952232031,0.00048366729469987764,0.0,4.427772715842505,1.81389425162635,1.7220273791739023,3.9944206669345355,-1.0,0.0769292095681826,-1.3941053501098932,0.2960492260674907,2.1465352777593685,1.5323601806166598,-1.6374518316566824
59,0.0004479976683115677,0.00044799766786867963,0.0,4.427772718215883,1.8138585819997148,1.7220273822150771,3.994538617383159,-1.0,0.07680997393383676,-1.3940682903284205,0.29596734445127204,2.1465761313213076,1.532419666809331,-1.6373484175725457
60,0.00041498300847240356,0.00041498300809516533,0.0,4.427772720279699,1.8138255673401151,1.722027385021423,3.9946478366171783,-1.0,0.07669956924335536,-1.3940339660708225,0.2958915092356337,2.146613973251376,1.5324747476328682,-1.637252663052301
61,0.00038442224746318605,0.0003844222471410437,0.0,4.427772722076934,1.8137950065793158,1.7220273876121126,3.9947489791072783,-1.0,0.07659733289970642,-1.394002173387492,0.29582126928536123,2.1466490275278143,1.5325257535773422,-1.637163993330379
62,0.00035613003242485465,0.0003561300321484394,0.0,4.427772723644313,1.8137667143644616,1.7220273900045628,3.994842649115842,-1.0,0.07650265322949582,-1.3939727238213262,0.29575620778238654,2.1466815011938114,1.5325729897402904,-1.6370818778229947
63,0.00032993542910437216,0.00032993542886554795,0.0,4.427772725013243,1.8137405197613028,1.7220273922146343,3.9949294047105175,-1.0,0.07641496539936093,-1.3939454431904719,0.2956959395228323,2.1467115856769974,1.5326167378619613,-1.637005826583972
64,0.0003056807415409498,0.0003056807413340393,0.0,4.427772726210627,1.813716265073883,1.7220273942568034,3.995009761434461,-1.0,0.07633374768344207,-1.3939201704723572,0.29564010843985705,2.146739458000688,1.5326572581857192,-1.6369353870654408
65,0.00028322043649070273,0.0002832204363104797,0.0,4.427772727259532,1.8136938047689601,1.722027396144303,3.9950841956656755,-1.0,0.07625851804854467,-1.393896756779805,0.29558838533167286,2.1467652818965006,1.5326947911602224,-1.6368701411543942
66,0.0002624201621951896,0.0002624201620376262,0.0,4.427772728179757,1.8136730044947784,1.722027397889247,3.995153147694407,-1.0,0.07618883102719853,-1.3938750644209656,0.295540465776224,2.146789208827013,1.532729558998194,-1.636809702459207
67,0.00024315585230222305,0.0002431558521640648,0.0,4.427772728988322,1.8136537401849875,1.72202739950274,3.995217024544518,-1.0,0.07612427485197704,-1.393854966035636,0.2954960682158903,2.146811378926301,1.5327617671050426,-1.6367537138229755
68,0.00022531290670950926,0.00022531290658765713,0.0,4.427772729699867,1.8136358972394861,1.7220274009949692,3.9952762025620796,-1.0,0.07606446882720672,-1.3938363438012673,0.29545493219722735,2.1468319218654117,1.5327916053892143,-1.63670184504294
69,0.0002087854420732188,0.00020878544196571044,0.0,4.427772730327003,1.8136193697749325,1.72202740237529,3.9953310297920552,-1.0,0.07600906091665761,-1.3938190887026172,0.29541681675223463,2.146850957649179,1.5328192494649278,-1.636653790777389
70,0.0001934756054276439,0.00019347560533200555,0.0,4.427772730880603,1.8136040599383612,1.7220274036522998,3.995381828161863,-1.0,0.07595772552795399,-1.3938030998595805,0.29538149890894083,2.146868597350176,1.5328448617568842,-1.636609268623319
71,0.00017929294510294396,0.00017929294501798967,0.0,4.427772731370058,1.813589877278104,1.722027404833907,3.995428895488743,-1.0,0.07591016147637338,-1.3937882839082556,0.29534877232026485,2.146884943785062,1.5328685925155814,-1.6365680173497932
72,0.00016615383371766673,0.00016615383364165752,0.0,4.427772731803478,1.8135767381667798,1.722027405927388,3.9954725073262005,-1.0,0.07586609011239237,-1.393774554430761,0.2953184460011486,2.1469000921381136,1.5328905807510174,-1.6365297952734197
73,0.0001539809385401808,0.000153980938472092,0.0,4.4277727321878855,1.8135645652716579,1.7220274069394421,3.9955129186633536,-1.0,0.07582525359885578,-1.3937618314297309,0.2952903431648836,2.1469141305362753,1.5329109550918196,-1.6364943787636785
74,0.00014270273502243726,0.0001427027349612558,0.0,4.427772732529357,1.8135532870681907,1.7220274078762432,3.995550365489676,-1.0,0.07578741332498896,-1.3937500408437942,0.29526430015039085,2.146927140579699,1.532929834576165,-1.636461560867007
75,0.0001322530596903172,0.000132253059635189,0.0,4.427772732833165,1.8135428373929048,1.7220274087434788,3.9955850662364805,-1.0,0.07575234844567619,-1.393739114100669,0.2952401654329538,2.14693919783138,1.5329473293802547,-1.6364311500395872
76,0.00012257069897145606,0.00012257069892179448,0.0,4.42777273310389,1.8135331550322282,1.7220274095463954,3.995617223105427,-1.0,0.07571985453550144,-1.3937289877048054,0.2952177987115787,2.1469503722691843,1.5329635414895786,-1.6364029689797188
77,0.00011359901086000355,0.00011359901081502578,0.0,4.427772733345507,1.8135241833441553,1.7220274102898316,3.9956470232934143,-1.0,0.07568974234801257,-1.3937196028567826,0.29519707006676077,2.146960728703278,1.5329785653177217,-1.6363768535514958
78,0.00010528557662256908,0.00010528557658171,0.0,4.427772733561478,1.8135158699099532,1.7220274109782518,3.9956746401223615,-1.0,0.07566183667153319,-1.3937109051019059,0.29517785918297584,2.146970327161712,1.5329924882770336,-1.6363526517922558
79,9.758187999177595e-05,9.758187995482911e-05,0.0,4.427772733754823,1.813508166213355,1.7220274116157788,3.99570023408164,-1.0,0.07563597527362012,-1.3937028440056685,0.2951600546307125,2.146979223246679,1.5330053913050994,-1.6363302229969428
