iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
20,2.735043476246113,2.707253805078069,0.3084799956720875,3.441589131911092,2.2841069230161835,1.5188988761082887,1.9999999998054183,-0.9999511719154898,1.1187812807794022,-1.3186117558175863,-0.2384189208457618,0.5044160314052566,-1.8593643613150348,0.6279999999599739,0.10000000000180354,-4.8828084531993277e-05,-0.31400000000000006,0.14859158953988882,-0.31400000025150454,0.2837829849650382,0.3114270112123403,0.31399999999999983
21,2.631957227592829,2.611364462986485,0.26592148644000546,3.6113996692789603,2.643635409428718,1.5324272922422055,2.099999999878234,-0.999975585950497,1.421133787103277,-1.4538889305269902,0.07558107915423731,0.19041603140525654,-2.173364361315035,0.31399999995997385,0.10000000007281562,-2.441403500719197e-05,0.3023525063238748,-0.13527717470940392,0.3139999999999991,-0.31400000000000006,-0.3140000000000003,-0.31400000000000006
22,2.5366171930574084,2.5117137476077307,0.2881010886343409,3.6401039634511596,2.27977770773619,1.5107734111862519,2.199999999875149,-0.9999877929752509,1.1174198878786568,-1.3253190331420273,-0.23841892079846763,0.5044160314052566,-1.883779644459485,0.6279999999599739,0.099999999996915,-1.2207024753907447e-05,-0.3037138992246202,0.12856989738496294,-0.31399999995270494,0.31400000000000006,0.2895847168555501,0.31400000000000006
23,2.4385570237729803,2.4175161634334548,0.26762940403621277,3.809499830807284,2.6269532949412175,1.5307557904795162,2.299999999924528,-0.9999938965036593,1.4101332490506213,-1.4563205120309684,0.07558107920153331,0.19041603140525654,-2.197779644459485,0.31399999995997385,0.10000000004937926,-6.103528408463177e-06,0.29271336117196456,-0.1310014788889411,0.31400000000000095,-0.31400000000000006,-0.31400000000000006,-0.31400000000000006
24,2.3411259605087573,2.3172125508314196,0.27798932467143245,3.834755876359175,2.2746978507361737,1.531017642579764,2.399999999937253,-0.9999969483715211,1.1132106082096516,-1.3080809387865577,-0.23841892079846147,0.4859274769083042,-1.896034378987135,0.6279999999599737,0.10000000001272502,-3.051867861758595e-06,-0.29692264084096975,0.14823957324441062,-0.3139999999999948,0.29551144550304764,0.30174526547235003,0.31399999999999983
25,2.245196516280931,2.2251742890683723,0.2576503198458803,4.005735422608728,2.6095982357923306,1.5375860995086588,2.499999999921591,-0.9999984741193098,1.3971766451938632,-1.4494762915624766,0.07558107920153481,0.17192747690830412,-2.205708406835441,0.31399999995997363,0.09999999998433795,-1.5257477886665427e-06,0.28396603698421163,-0.14139535277591886,0.3139999999999963,-0.31400000000000006,-0.3096740278483059,-0.31400000000000006
26,2.1451909526177824,2.1229655896003474,0.26278176755724386,4.031209911814808,2.26861459783112,1.5336972581823787,2.599999999919849,-0.9999992370698885,1.1094189318267982,-1.3057097064721432,-0.23841892079845808,0.47912515578311865,-1.9144978898367537,0.6279999999599737,0.09999999999825793,-7.629505787143387e-07,-0.287757713367065,0.14376658509033335,-0.3139999999999929,0.30719767887481453,0.29121051699868716,0.31400000000000006
27,2.0489037813651745,2.030919838139485,0.23753166028600373,4.203059243806589,2.5822101314459407,1.5326448499730188,2.6999999999674165,-0.9999996185335631,1.3748945200088811,-1.4515828014452379,0.07558107920154203,0.1651251557831186,-2.1867289635161375,0.31399999995997363,0.10000000004756737,-3.814636746479749e-07,0.26547558818208294,-0.14587309497309464,0.3140000000000001,-0.31400000000000006,-0.2722310736793838,-0.31400000000000006
28,1.951216177932638,1.9352791526662603,0.2175795626446196,4.216138698060139,2.263743238816756,1.5844103795307263,2.799999999967271,-0.9999998093761732,1.1020767175192419,-1.2564712386888113,-0.23841892079846597,0.3864561677300301,-1.9281296393844174,0.6279999999599737,0.09999999999985443,-1.9084261004831404e-07,-0.27281780248963927,0.1951115627564266,-0.314000000000008,0.22133101194691152,0.25859932413172015,0.31400000000000006
29,1.8664426163234935,1.8428452994194258,0.2613455337552181,4.415191015376878,2.543759469405675,1.396516269584664,2.900000000070082,-0.9999999047362222,1.3441404320505332,-1.5704712386888113,0.07558107920153398,0.33284492659695364,-2.1296673789831964,0.31399999995997363,0.10000000010281118,-9.536004907939599e-08,0.24206371453129139,-0.31400000000000006,0.31399999999999995,-0.05361124113307647,-0.20153773959877896,-0.31400000000000006
30,1.775828489258743,1.7680547545653584,0.15057611935016058,4.377476661734076,2.265045410969993,1.7163989084831381,3.0000000000717106,-0.9999999523703745,1.088385620993165,-1.2564712386888113,0.027234639126669763,0.018844926596953526,-1.9183422899371148,0.6279999999599737,0.10000000000162856,-4.763415228925538e-08,-0.2557548110573682,0.31400000000000006,-0.048346440074864216,-0.3140000000000001,0.2113250890460816,0.31400000000000006
31,1.6771596207777972,1.658508172357889,0.22541326438804737,4.6116309874356665,2.5133431776263775,1.3719198893673463,3.1000000000280306,-0.9999999761879322,1.3163610801376169,-1.5704712386888113,0.046102646865469804,0.33284492659695364,-2.064874069866121,0.31399999995997363,0.09999999995631992,-2.3817557703864622e-08,0.22797545914445183,-0.31400000000000006,0.01886800773880004,0.3140000000000001,-0.14653177992900623,-0.31400000000000006
32,1.5783284973162541,1.573174544421713,0.11788864571684367,4.574153715864118,2.251813244211464,1.7027454728007514,3.2000000000359208,-0.9999999880939657,1.0799746409999655,-1.2564712386888113,0.006024415501517,0.018844926596953637,-1.9419924859739335,0.6279999999599737,0.10000000000789022,-1.1906033492437018e-08,-0.23638643913765134,0.31400000000000006,-0.040078231363952804,-0.314,0.12288158389218751,0.31400000000000006
33,1.493328338861496,1.4736257334284442,0.22289661549540765,4.805775822442558,2.4824745863728426,1.3704854857678037,3.30000000004085,-0.9999999940472667,1.2924283749288712,-1.5704712386888113,0.04443685922843342,0.33284492659695364,-2.060146799556592,0.31399999995997363,0.10000000000492903,-5.953300963312813e-09,0.21245373392890565,-0.31400000000000006,0.03841244372691642,0.314,-0.1181543135826586,-0.31400000000000006
34,1.3851729239242103,1.3809636376114656,0.10157771005265998,4.767698686298258,2.236577362871123,1.7012455456715374,3.4000000000236748,-0.9999999970199345,1.0676874877442677,-1.2564712386888113,0.003378901595786424,0.018844926596953582,-1.9499413597129214,0.6279999999599737,0.09999999998282494,-2.9726677786001687e-09,-0.2247408871846035,0.31400000000000006,-0.041057957632646996,-0.31400000000000006,0.1102054398436707,0.31400000000000006
35,1.3142553723247894,1.2911874720925325,0.23002431111532876,4.999429333271751,2.4524061992315564,1.3746431035627436,3.5000000000701283,-0.99999999850917,1.2693077927485357,-1.5704712386888113,0.05031004401744841,0.33284492659695364,-2.059161316226465,0.31399999995997363,0.1000000000464536,-1.4892355126860934e-09,0.20162030500426797,-0.31400000000000006,0.046931142421661985,0.31400000000000006,-0.10921995651354366,-0.31400000000000006
36,1.193705545822789,1.1901268164144116,0.08840082630564772,4.95988234580131,2.219307041668248,1.70127347704547,3.6000000000929147,-0.9999999992462906,1.0531136590142387,-1.2564712386888113,0.0032155122966320768,0.018844926596953526,-1.9533799649546901,0.6279999999599737,0.1000000000227863,-7.371205867912067e-10,-0.21619413373429697,0.31400000000000006,-0.04709453172081633,-0.3140000000000001,0.1057813512717749,0.31400000000000006
37,1.1413941407521768,1.1128736794583516,0.24160413702086245,5.191654377947172,2.4196184124557627,1.3802340831535231,3.7000000000684645,-0.9999999996226715,1.2440072881227255,-1.5704712386888113,0.058143034514756546,0.3328449265969536,-2.0587270920950407,0.31399999995997363,0.09999999997554987,-3.763809264256679e-10,0.19089362910848684,-0.31400000000000006,0.05492752221812447,0.31400000000000006,-0.10534712714035055,-0.31400000000000006
38,1.0040186489784315,1.000913097773457,0.07661753268182254,5.150536278307444,2.1996413888571498,1.7018619201538443,3.80000000009125,-0.9999999998116027,1.0361968014793508,-1.2564712386888113,0.003956199312621103,0.018844926596953526,-1.9553034294051226,0.6279999999599737,0.10000000002278542,-1.8893120401486385e-10,-0.20781048664337476,0.31400000000000006,-0.05418683520213544,-0.31400000000000006,0.1034236626899181,0.31400000000000006
39,0.9274525596841564,0.906293352467586,0.19061415282965863,5.358551537238209,2.3169593694590236,1.447959694268048,3.900000000079035,-0.9999999999063336,1.1611199293655445,-1.4705239405119603,-0.031043333893028643,0.3328449265969536,-2.035873338113821,0.43696449865482523,0.09999999998778497,-9.473088979916611e-11,0.12492312788619375,-0.21405270182314906,-0.03499953320564975,0.31400000000000006,-0.0805699087086984,-0.19103550130514846
40,0.8458008665711452,0.8393341813518329,0.1015631062225677,5.3028493685837885,2.1541298833004605,1.7600670815891164,4.0000000000542535,-0.9999999999545917,0.9853151498612749,-1.1565239405119603,-0.09442047935452932,0.018844926596953526,-1.9535995801832455,0.7509644986548253,0.09999999997521858,-4.825806421138168e-11,-0.17580477950426965,0.31400000000000006,-0.06337714546150068,-0.31400000000000006,0.08227375793057545,0.31400000000000006
41,0.7448618329463091,0.7270948844242369,0.15833599504388668,5.542684277936282,2.298016334530997,1.50493627692309,4.100000000067375,-0.999999999975655,1.143213526359931,-1.4705239405119603,0.07573536013542079,0.20271992520860183,-2.03659906628729,0.4566822178600972,0.10000000001312159,-2.1063373267793395e-11,0.15789837649865612,-0.31400000000000006,0.1701558394899501,0.1838749986116483,-0.08299948610404462,-0.29428228079472807
42,0.6483725735107446,0.6436764717732367,0.07663457143102732,5.500005410654324,2.1250594019751565,1.724050886467848,4.200000000081816,-0.999999999988629,0.9653837275116406,-1.1565239405119603,-0.163705856841015,0.09924550382131364,-1.9597528381382627,0.7485426752745838,0.10000000001444054,-1.2973955243467117e-11,-0.17782979884829042,0.31400000000000006,-0.23944121697643578,-0.10347442138728818,0.07684622814902742,0.29186045741448663
43,0.5473894080644097,0.53886152688184,0.09510971610435046,5.685359083891806,2.201085728679741,1.5810144123808514,4.300000000096645,-0.9999999999875013,1.055714637403533,-1.4384885379000587,0.15029414315898507,0.08547908154744938,-2.015480365936465,0.5704680585256198,0.10000000001482956,1.1276535261117715e-12,0.09033090989189252,-0.2819645973880984,0.31400000000000006,-0.013766422273864265,-0.055727527798202114,-0.17807461674896408
44,0.4564089391501715,0.45472192049538135,0.03887894245930613,5.699187883871902,2.112518064149386,1.7075102709606604,4.400000000084589,-0.9999999999974263,0.9583442630910026,-1.1721424652219432,-0.163705856841015,0.11593663546124616,-1.9771356563192957,0.716310822851397,0.09999999998794351,-9.92494975093905e-12,-0.09737037431253048,0.2663460726781155,-0.31400000000000006,0.030457553913796787,0.03834470961716918,0.14584276432577725
45,0.36493373435571275,0.36169924272536924,0.048217741492194655,5.816472148168419,2.1079997767249625,1.6585761981726916,4.500000000094012,-1.0000000000001557,0.9641651647072234,-1.3697911856481486,0.15029414315898595,0.017249446584230388,-1.9886654250302584,0.6833371198061063,0.10000000000942322,-2.729372283738485e-12,0.0058209016162207305,-0.1976487204262054,0.31400000000000095,-0.09868718887701577,-0.011529768710962784,-0.03297370304529068
46,0.28194852159797895,0.2808018945870263,0.025319197932736633,5.875052729131409,2.0697507689092935,1.7070531750062576,4.600000000094729,-0.9999999999994068,0.9195845856393522,-1.174076784874531,-0.1637058568410141,0.13036976379576065,-1.9740933507882057,0.7345083420252304,0.10000000000071729,7.488454301096681e-13,-0.04458057906787116,0.19571440077361757,-0.31400000000000006,0.11312031721153026,0.014572074242052757,0.05117122221912407
47,0.19950036645818228,0.19835058739896141,0.021352891980240235,5.9527040040955566,2.038278461576932,1.716503386460203,4.700000000103053,-1.0000000000020042,0.8884641357426553,-1.317979449207938,0.15029414315898595,-0.031123039082991688,-1.9660449208135657,0.7609055127756703,0.10000000000832365,-2.5973667661105537e-12,-0.031120449896696933,-0.14390266433340693,0.31400000000000006,-0.16149280287875234,0.008048429974639948,0.026397170750439902
48,0.12123822339284232,0.12066167668895188,0.01180244470608616,6.018455793353619,2.0040280104481223,1.7404068570399214,4.800000000102846,-0.9999999999982258,0.8491367466291593,-1.1451796015426174,-0.1637058568410141,0.11500911124895069,-1.9535473025787609,0.7978749724802265,0.09999999999979359,3.778422019706795e-12,-0.03932738911349598,0.17279984766532053,-0.31400000000000006,0.14613215033194238,0.012497618234804886,0.03696945970455623
49,0.044438745149864185,0.044299169329890836,0.0035190403854727195,6.081149538106975,1.9666915030474825,1.7634800632227656,4.900000000102855,-1.0000000000000733,0.8058415804113678,-1.2762861511628993,0.15029414315898595,-0.06073157091749076,-1.9392591779022694,0.8380682469446169,0.10000000000000853,-1.847522135278723e-12,-0.0432951662177915,-0.1311065496202819,0.31400000000000006,-0.17574068216644145,0.014288124676491432,0.04019327446439036
50,0.000671974265426814,0.0006513573192976441,0.00016517582783276077,6.114179099571794,1.9418027845457484,1.7776809686395332,4.9593686954721905,-1.0000000000000366,0.7758900052509333,-1.263138812014418,0.14858142351974818,-0.06516735535822239,-1.9286013729510005,0.8665475800863226,0.059368695369335533,3.6637359812630166e-14,-0.02995157516043445,0.013147339148481318,-0.0017127196392377753,-0.00443578444073163,0.01065780495126889,0.0284793331417057
51,2.0177976085299902e-07,1.8355555578446305e-07,7.884953353001449e-08,6.114554096564786,1.9412722840044934,1.7776364007489258,4.9601594365436235,-1.0000000000000182,0.7753308165567075,-1.2631515525288126,0.14853332254110668,-0.0650813064092111,-1.928341981716131,0.8670217451916145,0.0007907410714329544,1.84297022087776e-14,-0.0005591886942257762,-1.274051439459356e-05,-4.810097864149654e-05,8.604894901129145e-05,0.00025939123486962146,0.0004741651052918572
