iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,1.5537291503843143,1.5390920207721621,0.20412618448631278,3.894010380735012,2.1703996771943945,1.3174316971408921,4.8235077540629305,-0.9987018981531223,-1.3028830464825667,-1.642786668357242,-0.16908312698116257,1.555777508257834,-0.44597315627494166,1.8616360531955438,-0.10000000000240661,-0.0012981018475908268,0.21799276179655092,-0.21977504368495016,-0.2269579122662545,0.31400000000000006,-0.31400000000000006,0.31400000000000006
11,1.4341805464582795,1.4245890480244379,0.1536719628669082,3.755126850528328,2.3940623392293445,1.7518750511839438,4.7235077540573025,-0.9993509490562426,-1.4987346975120608,-1.328786668357242,-0.07481045454937413,1.2417775082578342,-0.1319731562749416,1.5911934913088754,-0.10000000000562803,-0.0006490509031202851,-0.1958516510294941,0.31400000000000006,0.09427267243178844,-0.31399999999999983,0.31400000000000006,-0.2704425618866684
12,1.3694221093248975,1.352417603837837,0.20892782002265792,3.7027486005988366,2.152544744740232,1.3191521732368636,4.623507754021438,-0.9996754745282581,-1.287902181227298,-1.642786668357242,-0.1663604791306104,1.5557775082578342,-0.44597315627494166,1.9051934913088755,-0.10000000003586429,-0.0003245254720155577,0.21083251628476285,-0.31400000000000006,-0.09155002458123626,0.31400000000000006,-0.31400000000000006,0.31400000000000006
13,1.2428584661707662,1.2355018042399677,0.1275070361864014,3.564534768734239,2.363737322814819,1.7515444215852065,4.523507754022661,-0.9998377372716937,-1.473103166148051,-1.328786668357242,-0.07536498323868449,1.2417775082578342,-0.1319731562749416,1.6106918594059512,-0.09999999999877751,-0.00016226274343555946,-0.185200984920753,0.31400000000000006,0.0909954958919259,-0.31400000000000006,0.31400000000000006,-0.29450163190292433
14,1.1522561585456568,1.1349190739488295,0.19640767961483613,3.4961657876476977,2.1296281192001665,1.386317831062758,4.423507754015207,-0.9999188686339635,-1.2720546996102748,-1.642786668357242,-0.040273888069867494,1.3851010431683541,-0.44597315627494166,1.9246918594059508,-0.10000000000745413,-8.11313622698373e-05,0.20104846653777608,-0.31400000000000006,0.03509109516881699,0.14332353491051997,-0.31400000000000006,0.3139999999999996
15,1.0192363403211586,1.014352356478551,0.09574074770110301,3.3331002424841474,2.352641643938255,1.6885152304103896,4.323507753972386,-0.9999594343175272,-1.4666871880403303,-1.328786668357242,-0.16459775619284528,1.0711010431683539,-0.1319731562749416,1.9128833451281102,-0.1000000000428205,-4.056568356369805e-05,-0.19463248843005543,0.31400000000000006,-0.12432386812297778,-0.3140000000000003,0.31400000000000006,-0.011808514277840576
16,0.9106126905448131,0.8881492841575207,0.2008975714698467,3.2471518129169423,2.1801258507439574,1.4871715408259507,4.223507753963973,-0.9999797171587637,-1.3247688521001777,-1.6268369748830198,0.14940224380715478,0.8370134689788382,-0.3312234733196485,2.22688334512811,-0.10000000000841336,-2.0282841236451965e-05,0.14191833594015257,-0.2980503065257778,0.31400000000000006,-0.23408757418951565,-0.19925031704470691,0.31399999999999983
17,0.8048707474306181,0.7951051360042077,0.12269857680773168,3.104724023885247,2.319299212643501,1.6627652939709963,4.123507753956085,-0.9999898585706921,-1.4428730607686322,-1.3128369748830198,-0.16459775619284528,0.5230134689788382,-0.12057182204408876,2.4737497559123502,-0.10000000000788756,-1.0141411928454858e-05,-0.1181042086684545,0.31400000000000006,-0.31400000000000006,-0.31400000000000006,0.21065165127555976,0.2468664107842402
18,0.7108441330726801,0.6904122960469963,0.1666876592624713,2.9962399596036784,2.268577152741972,1.5138189811689546,4.0235077539560855,-0.9999949292759625,-1.4046321713315728,-1.5707012944690022,0.14940224380714645,0.23564722421827988,-0.11316006196206445,2.7877497559123503,-0.09999999999999964,-5.070705270338038e-06,0.03824088943705939,-0.25786431958598244,0.31399999999999173,-0.2873662447605583,0.007411760082024307,0.31400000000000006
19,0.6276636565222375,0.6054242936539245,0.16337692434802062,2.933793061854472,2.23539463029912,1.6345396571389743,3.9235077539560854,-0.9999974646386643,-1.3739396163173325,-1.3388782842693217,-0.1645977561928429,0.5496472242182799,-0.09945539221721486,2.488531005321046,-0.10000000000000009,-2.5353627018942504e-06,0.030692555014240286,0.23182301019968055,-0.31399999999998934,0.31400000000000006,0.013704669744849587,-0.2992187505913044
20,0.5463048514955138,0.510201472746958,0.19359681425087846,2.8232788934379545,2.220334403305933,1.5760109233044588,3.8235077539560853,-0.9999987323226727,-1.363677922280708,-1.5207876017809476,0.14940224380714978,0.23564722421827988,-0.1324982010688472,2.7131948271647675,-0.10000000000000009,-1.2676840083214458e-06,0.010261694036624469,-0.18190931751162598,0.3139999999999927,-0.31400000000000006,-0.03304280885163233,0.22466382184372158
21,0.4712485856124755,0.4319427873036335,0.18707432746703967,2.7468826388044993,2.199769146566649,1.6216655753815352,3.7235077539560852,-0.9999993661557911,-1.3442394444786079,-1.3483894640806873,-0.16459775619285288,0.5496472242182799,-0.10797465453212642,2.515688641933193,-0.10000000000000009,-6.338331184352342e-07,0.019438477802100174,0.17239813770026036,-0.31400000000000267,0.31400000000000006,0.024523546536720772,-0.19750618523157426
22,0.3938725902632099,0.3584267236817971,0.1625494902274164,2.6798334814730085,2.1624915836783623,1.60813505888748,3.623507753956085,-0.9999996830805268,-1.3086443101992244,-1.534420503956303,0.14940224380714068,0.7535572414937648,-0.16121222076004138,2.2016886419321655,-0.10000000000000009,-3.1692473567712653e-07,0.035595134279383434,-0.18603103987561576,0.31399999999999356,0.20391001727548486,-0.053237566227914965,-0.3140000000010277
23,0.3066507580161518,0.2718579491666114,0.1416306912471009,2.62535424122858,2.0971273787694753,1.6436534137455978,3.523507753956085,-0.9999998415312884,-1.2457293963851794,-1.3589836406739877,-0.16459775619286687,1.0675572414937649,-0.28183155810821287,2.0085774134326537,-0.10000000000000009,-1.58450761622575e-07,0.06291491381404501,0.17543686328231534,-0.31400000000000755,0.31400000000000006,-0.12061933734817148,-0.1931112284995118
24,0.2142736188709208,0.20774552338419883,0.05243863313549131,2.5846324700011705,2.039853850576135,1.622581081559241,3.423507753956085,-0.9999999207612598,-1.183255316782067,-1.5453790919535755,0.14940224380713119,1.2671630486802303,-0.3652503483244375,1.6945774134326688,-0.10000000000000009,-7.922997136144971e-08,0.062474079603112465,-0.1863954512795878,0.31399999999999806,0.19960580718646548,-0.08341879021622461,-0.31399999999998496
25,0.1301915677891631,0.1268737213528178,0.0291988200344008,2.5224168053130644,1.9903872560284273,1.6433971005115633,3.3235077539556426,-0.9999999603778434,-1.130994173769839,-1.3785766575651432,-0.16459775619286887,1.4776096645601968,-0.4474631352117533,1.628535461715634,-0.1000000000004424,-3.961658368023535e-08,0.05226114301222795,0.16680243438843223,-0.31400000000000006,0.2104466158799665,-0.08221278688731581,-0.06604195171703475
26,0.049761487785077586,0.049239240575592765,0.0071901940766296735,2.4537005366298072,1.9545499312972467,1.6494528490439608,3.223507753956148,-0.9999999801891633,-1.0921326193832062,-1.5271562602499853,0.14940224380713119,1.362975504128486,-0.48081827229326995,1.5831776471364478,-0.09999999999949472,-1.9811319806883887e-08,0.03886155438663286,-0.14857960268484205,0.31400000000000006,-0.11463416043171093,-0.03335513708151666,-0.045357814579186195
27,0.0006258127956451539,0.0004819232671779066,0.0003992387987998861,2.4123529848061027,1.9293697915008954,1.6554159079776718,3.1606651060479205,-0.9999999900945816,-1.0646357223707215,-1.5238668251608605,0.1516585599763402,1.3729274793844761,-0.5061154716177001,1.569978132408256,-0.06284264790822736,-9.905418374422936e-09,0.0274968970124847,0.003289435089124826,0.002256316169209016,0.00995197525599023,-0.025297199324430142,-0.013199514728191808
28,3.227960743243895e-07,1.0421981962238875e-07,3.0392524681048417e-07,2.4120346016903893,1.9290166123000598,1.6554937341831542,3.1601917387323715,-0.9999999950472909,-1.0643055890539752,-1.5236311006857044,0.1513765069760505,1.3722540980351599,-0.506490595001351,1.5707968832938284,-0.00047336731554903366,-4.952709242722619e-09,0.00033013331674625057,0.00023572447515607386,-0.00028205300028968927,-0.000673381349316271,-0.00037512338365086606,0.0008187508855723724
