iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
33,0.9045370193463512,0.8959367088621646,0.12114262345638578,5.253114829264607,1.3305366223361135,1.0003947980260128,3.2999999999953045,0.9999999761860755,1.6784202543649924,-1.4663966894680704,0.08162232887289839,-0.6500850516413734,1.1991404366629195,1.6675375726796318,0.10000000000403508,2.3862089859605362e-08,-0.19617338658698524,-0.2817926054644668,0.31400000000000095,-0.15022124514240964,0.31400000000000006,0.31400000000000006
34,0.8173114194658372,0.7878170169846359,0.21274094201932317,5.237689202142879,1.6470790936696733,1.222519449855305,3.4000000000146384,0.9999999880964808,1.8810502619343283,-1.1775161498295883,-0.23237767112710167,-0.5063909050848461,0.895078680963119,1.3587428063732625,0.10000000001933396,1.1910405328663387e-08,0.2026300075693359,0.28888053963848215,-0.31400000000000006,0.14369414655652735,-0.30406175569980043,-0.30879476630636926
35,0.704854686250324,0.6969858519506444,0.10328532049274566,5.431369935039151,1.3947288757531544,1.0636094992187264,3.5000000000136002,0.999999994042572,1.717479997481776,-1.4309552669483672,0.08162232887289839,-0.6352519188264001,1.1508233249136706,1.6426614335935317,0.09999999999896181,5.946091174990897e-09,-0.1635702644525523,-0.25343911711877887,0.31400000000000006,-0.128861013741554,0.2557446439505515,0.28391862722026917
36,0.6048853882228638,0.5880698935270275,0.1398012957852825,5.442355312518028,1.6175338721688195,1.2167758211508413,3.6000000000136003,0.9999999970408736,1.8626722535825722,-1.1834222034465298,-0.23237767112710167,-0.5002543102049701,0.9812687519060668,1.3719355368222534,0.10000000000000009,2.9983016069934365e-09,0.1451922561007961,0.24753306350183735,-0.31400000000000006,0.13499760862142995,-0.1695545730076038,-0.27072589677127823
37,0.4889916893387403,0.4874711738336866,0.038215671737746815,5.5913660934477765,1.5003875467079413,1.157044552201656,3.7000000000007365,0.9999999985248081,1.785982849033952,-1.3790140682413863,0.08162232887289839,-0.5731684575655822,1.0369760391657288,1.5531880698631397,0.09999999998713616,1.4839345308104157e-09,-0.07668940454862017,-0.19559186479485646,0.31400000000000006,-0.07291414736061208,0.05570728725966201,0.1812525330408863
38,0.402458778315071,0.39758051756435414,0.06206744729305695,5.642290738454138,1.5860707133589897,1.223576472227162,3.8000000000009315,0.9999999992689595,1.8445587412153912,-1.1819324891703562,-0.23237767112710167,-0.4870284136381082,1.0657061204944303,1.3878218442045016,0.10000000000019504,7.441514071615529e-10,0.058575892181439215,0.19708157907103008,-0.31400000000000006,0.08614004392747399,0.028730081328701473,-0.16536622565863812
39,0.29868800606109425,0.29752781302508025,0.02620459180857632,5.750429066301187,1.579566979633103,1.2278561454695018,3.8999999999980997,0.9999999996346662,1.8388633447555607,-1.3387258517083407,0.08162232887289839,-0.5369925045719227,0.9664224703756499,1.4933189313054243,0.09999999999716813,3.6570668715540933e-10,-0.005695396459830526,-0.15679336253798448,0.31400000000000006,-0.04996409093381449,-0.09928365011878038,0.10549708710092265
40,0.21839071694254317,0.2169582383742381,0.02492479136660119,5.8210833731123905,1.6088278384651693,1.2540613047921272,4.00000000000329,0.9999999998166288,1.8604939138226892,-1.164744030087985,-0.23237767112710167,-0.4840393119040506,1.0807066327358512,1.3864049132431162,0.10000000000519016,1.8196255613389667e-10,0.02163056906712857,0.1739818216203557,-0.31400000000000006,0.05295319266787213,0.11428416236020134,-0.10691401806230805
41,0.11830369362897684,0.1174080935736794,0.01452219474597104,5.914023950030304,1.6350780603397834,1.2788623438195834,4.100000000003578,0.9999999999081285,1.8764608644329168,-1.3091181501563613,0.08162232887289828,-0.5298643547076273,0.9368370301094611,1.4676020350115047,0.1000000000002883,9.149969670829705e-11,0.01596695061022757,-0.14437412006837635,0.31399999999999995,-0.04582504280357669,-0.14386960262639015,0.08119712176838845
42,0.04024381443294561,0.03940776509900611,0.008160050664559472,5.984858363684048,1.6591941854012326,1.3009765209701258,4.200000000003647,0.9999999999536037,1.8952473242289372,-1.1371532641936246,-0.23237767112710178,-0.4817605553982952,1.0607166469853824,1.3679362359846268,0.10000000000006892,4.547517917785626e-11,0.01878645979602034,0.17196488596273674,-0.31400000000000006,0.04810379930933206,0.1238796168759213,-0.09966579902687789
43,0.00022614828032568987,0.00021145929367717275,8.017487770993938e-05,6.019851530836163,1.6726567740900236,1.3127296370181467,4.244424474763311,0.9999999999768019,1.904167832112786,-1.131473264200341,-0.2293784569109027,-0.4896339349332017,1.0520210097723535,1.3701951609336283,0.04442447475966382,2.319822112184511e-11,0.008920507883848794,0.005679999993283724,0.0029992142161990865,-0.007873379534906466,-0.008695637213028906,0.002258924949001484
44,1.1977195932869909e-08,1.1203436193730695e-08,0.0,6.019898586595972,1.6728627671845175,1.312737644095225,4.244555073575376,0.999999999988401,1.9042973278107298,-1.13146622420389,-0.22937888945117335,-0.4896617506792675,1.0519529356614474,1.3701598569981808,0.00013059881206523016,1.1599055049771323e-11,0.00012949569794384885,7.039996450908248e-06,-4.3254027065620093e-07,-2.7815746065806835e-05,-6.807411090603566e-05,-3.530393544748378e-05
