iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
229,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
230,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
231,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
232,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
233,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
234,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
235,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
236,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
237,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
238,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
239,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
240,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
241,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
242,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
243,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
244,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
245,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
246,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
247,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
248,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
249,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
250,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
251,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
252,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
253,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
254,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
255,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
256,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
257,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
258,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
259,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
260,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
261,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
262,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
263,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
264,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
265,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
266,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
267,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
268,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
269,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
270,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
271,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
272,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
273,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
274,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
275,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
276,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
277,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
278,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
279,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
280,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
281,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
282,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
283,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
284,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
285,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
286,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
287,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
288,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
289,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
290,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
291,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
292,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
293,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
294,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
295,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
296,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
297,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
298,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
299,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
300,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
301,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
302,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
303,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
304,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
305,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
306,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
307,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
308,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
309,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
310,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
311,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
312,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
313,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
314,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
315,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
316,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
317,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
318,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
319,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
320,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
321,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
322,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
323,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
324,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
325,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
326,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
327,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
328,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
329,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
330,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
331,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
332,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
333,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
334,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
335,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
336,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
337,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
338,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
339,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
340,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
341,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
342,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
343,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
344,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
345,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
346,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
347,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
348,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
349,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
350,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
351,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
352,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
353,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
354,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
355,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
356,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
357,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
358,0.6621549062940483,0.2897089714481253,0.5948450611104535,2.8166604396801245,2.2441820064278106,1.6904160752068498,2.6816793017851173,1.0,3.14,-0.7563516340195798,-0.2468524239488895,-3.14,3.14,3.14
