iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
35,0.6622957180763144,0.28976318292247505,0.5949743092254948,4.597387224115755,2.2441146156523057,1.6905140559270453,4.462406193551001,1.0,3.14,-0.7563323509016295,-0.2467362124134194,-3.14,3.14,3.14
36,0.6623014167517834,0.28976531693971047,0.5949795818396734,4.597388999174747,2.244112791448024,1.6905171798807592,4.4624079715153195,1.0,3.14,-0.7563330015446844,-0.24673003439170352,-3.14,3.14,3.14
37,0.6623057747419709,0.28976692992848263,0.594983623106752,4.597390329888701,2.2441113799221934,1.6905195868415919,4.4624093044773465,1.0,3.14,-0.7563334795347092,-0.24672531987007149,-3.14,3.14,3.14
38,0.6623091090786579,0.28976815118720856,0.5949867212790219,4.59739132981224,2.2441102884952904,1.6905214408641478,4.4624103061391525,1.0,3.14,-0.7563338315363006,-0.24672172000167752,-3.14,3.14,3.14
39,0.6623116613275675,0.2897690772758045,0.5949890969354368,4.59739208277566,2.2441094451129304,1.6905228686254956,4.462411060445791,1.0,3.14,-0.7563340913822194,-0.2467189697157434,-3.14,3.14,3.14
40,0.6623136157047583,0.2897697805071572,0.5949909189231551,4.597392650877194,2.24410879377242,1.6905239678904502,4.462411629584684,1.0,3.14,-0.7563342836565271,-0.24671686742214316,-3.14,3.14,3.14
41,0.6623151127974524,0.289770315174131,0.5949923165295127,4.597393080263607,2.2441082909997276,1.690524814075803,4.462412059771841,1.0,3.14,-0.7563344262641758,-0.2467152596814504,-3.14,3.14,3.14
42,0.6623162599699133,0.2897707221347985,0.5949933887793487,4.597393405329523,2.2441079030829028,1.6905254653352302,4.462412385455575,1.0,3.14,-0.7563345322766388,-0.24671402961260028,-3.14,3.14,3.14
43,0.6623171392650703,0.2897710322016791,0.5949942115393554,4.597393651780818,2.244107603904923,1.690525966494714,4.462412632383357,1.0,3.14,-0.7563346112598643,-0.24671308811723575,-3.14,3.14,3.14
44,0.6623178134113714,0.2897712686559196,0.5949948429488217,4.597393838878363,2.2441073732497774,1.6905263520959422,4.4624128198482556,1.0,3.14,-0.7563346702315651,-0.24671236722922724,-3.14,3.14,3.14
45,0.6623183303939475,0.2897714491184708,0.5949953275726007,4.597393981087664,2.2441071954809497,1.690526648748233,4.462412962340681,1.0,3.14,-0.7563347143527112,-0.2467118150695261,-3.14,3.14,3.14
46,0.6623187269364987,0.2897715869469482,0.5949956995781075,4.597394089296085,2.2441070585121508,1.6905268769449924,4.462413070767246,1.0,3.14,-0.7563347474281032,-0.24671139201507045,-3.14,3.14,3.14
47,0.6623190311557424,0.28977169228131266,0.5949959851665737,4.59739417171403,2.2441069530068347,1.6905270524658391,4.462413153353226,1.0,3.14,-0.7563347722695574,-0.24671106778687502,-3.14,3.14,3.14
48,0.6623192645866289,0.2897717728286584,0.5949962044342131,4.597394234544278,2.2441068717564625,1.6905271874584094,4.462413216312878,1.0,3.14,-0.7563347909600259,-0.24671081923480737,-3.14,3.14,3.14
49,0.662319443728571,0.2897718344535622,0.5949963727974424,4.597394282480562,2.2441068091981338,1.6905272912726494,4.462413264348794,1.0,3.14,-0.7563348050461381,-0.2467106286509684,-3.14,3.14,3.14
50,0.6623195812267204,0.2897718816231073,0.5949965020845784,4.597394319079994,2.244106761040735,1.6905273711039936,4.462413301024925,1.0,3.14,-0.7563348156789069,-0.2467104824845378,-3.14,3.14,3.14
51,0.6623196867749652,0.28977191774301303,0.5949966013723023,4.597394347041965,2.24410672397545,1.6905274324890367,4.462413329045929,1.0,3.14,-0.7563348237168082,-0.2467103703618149,-3.14,3.14,3.14
52,0.6623197678065497,0.28977194541193774,0.5949966776267231,4.597394368417484,2.2441066954517663,1.6905274796874221,4.462413350466876,1.0,3.14,-0.7563348298014855,-0.24671028433847553,-3.14,3.14,3.14
53,0.6623198300225228,0.28977196661418697,0.5949967361948142,4.597394384766649,2.2441066735042927,1.6905275159759778,4.462413366850995,1.0,3.14,-0.7563348344134897,-0.2467102183286576,-3.14,3.14,3.14
54,0.6623198777962683,0.28977198286595046,0.5949967811812112,4.597394397277349,2.2441066566189414,1.6905275438752243,4.462413379388588,1.0,3.14,-0.7563348379134178,-0.24671016766881118,-3.14,3.14,3.14
55,0.6623199144832996,0.2897719953264277,0.5949968157371897,4.597394406854894,2.2441066436295816,1.6905275653237533,4.462413388986821,1.0,3.14,-0.7563348405723512,-0.24671012878432397,-3.14,3.14,3.14
56,0.6623199426585731,0.28977200488234683,0.5949968422823287,4.597394414189803,2.244106633638275,1.6905275818124619,4.4624133963376424,1.0,3.14,-0.7563348425944304,-0.24671009893457543,-3.14,3.14,3.14
57,0.6623199642983504,0.2897720122123315,0.5949968626745603,4.597394419809155,2.2441066259537314,1.6905275944878557,4.462413401969233,1.0,3.14,-0.7563348441336352,-0.24671007601788705,-3.14,3.14,3.14
58,0.6623199809195977,0.28977201783596274,0.5949968783406554,4.5973944241155476,2.244106620043847,1.690527604231546,4.462413406285038,1.0,3.14,-0.7563348453062883,-0.24671005842223057,-3.14,3.14,3.14
59,0.6623199936868654,0.28977202215120657,0.5949968903763578,4.597394427416684,2.244106615499112,1.6905276117214096,4.462413409593412,1.0,3.14,-0.7563348462003898,-0.2467100449109207,-3.14,3.14,3.14
60,0.6623200034942581,0.2897720254629814,0.5949968996232421,4.597394429947865,2.244106612004412,1.6905276174786446,4.462413412130159,1.0,3.14,-0.7563348468826018,-0.24671003453506038,-3.14,3.14,3.14
61,0.6623200110283031,0.28977202800498436,0.5949969067277084,4.597394431889116,2.2441066093172983,1.690527621903965,4.462413414075691,1.0,3.14,-0.7563348474034849,-0.2467100265664584,-3.14,3.14,3.14
62,0.6623200168161911,0.2897720299563816,0.5949969121862718,4.597394433378237,2.244106607251257,1.6905276253054382,4.4624134155681014,1.0,3.14,-0.7563348478014317,-0.2467100204462179,-3.14,3.14,3.14
63,0.6623200212627852,0.2897720314545595,0.5949969163803355,4.597394434520741,2.244106605662814,1.6905276279198982,4.462413416713136,1.0,3.14,-0.756334848105625,-0.24671001574532414,-3.14,3.14,3.14
64,0.6623200246790287,0.2897720326048966,0.5949969196028928,4.597394435397455,2.2441066044416162,1.6905276299294074,4.462413417591795,1.0,3.14,-0.75633484833827,-0.24671001213442406,-3.14,3.14,3.14
65,0.6623200273037464,0.28977203348822944,0.5949969220790272,4.597394436070311,2.244106603502794,1.690527631473922,4.462413418266147,1.0,3.14,-0.7563348485162771,-0.24671000936064771,-3.14,3.14,3.14
66,0.6623200293203847,0.2897720341665915,0.5949969239816602,4.597394436586784,2.2441066027810783,1.6905276326610257,4.462413418783767,1.0,3.14,-0.756334848652535,-0.2467100072298308,-3.14,3.14,3.14
67,0.6623200308698526,0.28977203468757673,0.5949969254436435,4.5973944369832624,2.2441066022262808,1.6905276335734145,4.46241341918113,1.0,3.14,-0.7563348487568752,-0.24671000559287157,-3.14,3.14,3.14
68,0.6623200320604037,0.28977203508772703,0.5949969265670468,4.597394437287663,2.2441066017998073,1.6905276342746558,4.46241341948621,1.0,3.14,-0.7563348488368016,-0.24671000433526458,-3.14,3.14,3.14
69,0.6623200329751908,0.2897720353950827,0.594996927430292,4.59739443752139,2.244106601471986,1.690527634813608,4.462413419720459,1.0,3.14,-0.7563348488980458,-0.24671000336906745,-3.14,3.14,3.14
70,0.6623200336781018,0.2897720356311769,0.5949969280936342,4.597394437700869,2.2441066012200013,1.690527635227827,4.462413419900339,1.0,3.14,-0.7563348489449879,-0.24671000262673384,-3.14,3.14,3.14
71,0.6623200342182185,0.28977203581254096,0.5949969286033706,4.597394437838702,2.244106601026313,1.6905276355461785,4.46241342003848,1.0,3.14,-0.7563348489809768,-0.24671000205638086,-3.14,3.14,3.14
72,0.6623200346332491,0.28977203595186535,0.5949969289950735,4.5973944379445575,2.244106600877439,1.6905276357908479,4.462413420144574,1.0,3.14,-0.7563348490085751,-0.2467100016181542,-3.14,3.14,3.14
73,0.6623200349521658,0.28977203605890123,0.5949969292960775,4.597394438025862,2.244106600763011,1.6905276359788879,4.462413420226061,1.0,3.14,-0.7563348490297432,-0.2467100012814391,-3.14,3.14,3.14
74,0.6623200351972317,0.28977203614113506,0.5949969295273851,4.5973944380883145,2.2441066006750603,1.6905276361234052,4.4624134202886525,1.0,3.14,-0.7563348490459824,-0.2467100010227166,-3.14,3.14,3.14
75,0.6623200353855482,0.28977203620431297,0.5949969297051357,4.597394438136285,2.2441066006074615,1.690527636234472,4.462413420336731,1.0,3.14,-0.7563348490584426,-0.24671000082391767,-3.14,3.14,3.14
76,0.6623200355302582,0.2897720362528537,0.5949969298417307,4.5973944381731355,2.244106600555506,1.6905276363198314,4.4624134203736645,1.0,3.14,-0.7563348490680047,-0.246710000671161,-3.14,3.14,3.14
77,0.6623200356414609,0.28977203629015,0.5949969299467002,4.597394438201445,2.2441066005155736,1.6905276363854327,4.462413420402037,1.0,3.14,-0.7563348490753437,-0.24671000055378145,-3.14,3.14,3.14
78,0.6623200357269156,0.2897720363188065,0.5949969300273659,4.597394438223194,2.244106600484883,1.6905276364358492,4.462413420423835,1.0,3.14,-0.7563348490809771,-0.24671000046358468,-3.14,3.14,3.14
79,0.6623200357925839,0.2897720363408246,0.5949969300893558,4.597394438239903,2.2441066004612953,1.6905276364745963,4.462413420440581,1.0,3.14,-0.7563348490853019,-0.24671000039427504,-3.14,3.14,3.14
80,0.6623200358430466,0.28977203635774235,0.5949969301369933,4.5973944382527385,2.244106600443166,1.6905276365043738,4.462413420453446,1.0,3.14,-0.7563348490886224,-0.24671000034101548,-3.14,3.14,3.14
81,0.6623200358818272,0.2897720363707434,0.5949969301736019,4.597394438262603,2.244106600429233,1.690527636527259,4.4624134204633314,1.0,3.14,-0.7563348490911721,-0.24671000030008813,-3.14,3.14,3.14
82,0.6623200359116276,0.28977203638073157,0.5949969302017349,4.59739443827018,2.2441066004185255,1.690527636544846,4.462413420470926,1.0,3.14,-0.7563348490931301,-0.2467100002686378,-3.14,3.14,3.14
83,0.662320035934529,0.2897720363884079,0.5949969302233548,4.597394438276003,2.244106600410295,1.6905276365583626,4.4624134204767625,1.0,3.14,-0.7563348490946337,-0.24671000024446993,-3.14,3.14,3.14
84,0.6623200359521285,0.28977203639430693,0.5949969302399694,4.597394438280477,2.2441066004039705,1.69052763656875,4.462413420481247,1.0,3.14,-0.7563348490957885,-0.24671000022589756,-3.14,3.14,3.14
85,0.6623200359656536,0.28977203639883914,0.594996930252738,4.5973944382839145,2.2441066003991095,1.690527636576733,4.462413420484692,1.0,3.14,-0.7563348490966755,-0.2467100002116255,-3.14,3.14,3.14
86,0.6623200359760468,0.2897720364023222,0.5949969302625503,4.597394438286556,2.2441066003953734,1.690527636582868,4.462413420487339,1.0,3.14,-0.7563348490973568,-0.24671000020065773,-3.14,3.14,3.14
87,0.6623200359840342,0.28977203640499816,0.594996930270091,4.597394438288585,2.2441066003925028,1.6905276365875832,4.462413420489373,1.0,3.14,-0.7563348490978802,-0.2467100001922292,-3.14,3.14,3.14
88,0.6623200359901719,0.28977203640705435,0.5949969302758858,4.597394438290144,2.2441066003902956,1.6905276365912068,4.462413420490936,1.0,3.14,-0.7563348490982822,-0.2467100001857522,-3.14,3.14,3.14
89,0.662320035994889,0.28977203640863525,0.594996930280339,4.597394438291343,2.2441066003886,1.6905276365939912,4.462413420492138,1.0,3.14,-0.7563348490985912,-0.2467100001807747,-3.14,3.14,3.14
90,0.6623200359985143,0.2897720364098498,0.5949969302837621,4.597394438292264,2.244106600387297,1.690527636596132,4.462413420493061,1.0,3.14,-0.7563348490988284,-0.24671000017694955,-3.14,3.14,3.14
91,0.6623200360013002,0.28977203641078403,0.5949969302863918,4.597394438292973,2.2441066003862957,1.6905276365977762,4.46241342049377,1.0,3.14,-0.7563348490990107,-0.24671000017401032,-3.14,3.14,3.14
92,0.6623200360034407,0.28977203641150123,0.5949969302884125,4.597394438293517,2.2441066003855257,1.69052763659904,4.4624134204943156,1.0,3.14,-0.7563348490991507,-0.24671000017175143,-3.14,3.14,3.14
93,0.662320036005086,0.2897720364120518,0.5949969302899663,4.597394438293934,2.2441066003849346,1.6905276366000117,4.462413420494735,1.0,3.14,-0.7563348490992583,-0.24671000017001543,-3.14,3.14,3.14
94,0.6623200360063503,0.2897720364124752,0.5949969302911599,4.597394438294255,2.2441066003844794,1.6905276366007578,4.462413420495056,1.0,3.14,-0.7563348490993409,-0.24671000016868164,-3.14,3.14,3.14
95,0.6623200360073225,0.28977203641280136,0.5949969302920777,4.5973944382945025,2.2441066003841303,1.690527636601332,4.462413420495304,1.0,3.14,-0.7563348490994044,-0.24671000016765618,-3.14,3.14,3.14
96,0.6623200360080692,0.289772036413052,0.5949969302927824,4.5973944382946925,2.2441066003838617,1.690527636601773,4.462413420495494,1.0,3.14,-0.7563348490994533,-0.24671000016686823,-3.14,3.14,3.14
97,0.6623200360086431,0.28977203641324345,0.5949969302933245,4.597394438294837,2.244106600383655,1.6905276366021118,4.46241342049564,1.0,3.14,-0.7563348490994907,-0.2467100001662626,-3.14,3.14,3.14
98,0.6623200360090846,0.2897720364133922,0.5949969302937411,4.59739443829495,2.2441066003834957,1.6905276366023725,4.462413420495753,1.0,3.14,-0.7563348490995194,-0.24671000016579736,-3.14,3.14,3.14
99,0.6623200360094235,0.2897720364135056,0.5949969302940612,4.597394438295036,2.2441066003833745,1.6905276366025723,4.462413420495839,1.0,3.14,-0.7563348490995419,-0.2467100001654393,-3.14,3.14,3.14
100,0.6623200360096844,0.28977203641359395,0.5949969302943064,4.597394438295104,2.2441066003832812,1.6905276366027262,4.462413420495905,1.0,3.14,-0.7563348490995588,-0.2467100001651646,-3.14,3.14,3.14
101,0.6623200360098849,0.2897720364136601,0.5949969302944959,4.5973944382951535,2.244106600383209,1.6905276366028443,4.462413420495956,1.0,3.14,-0.756334849099572,-0.24671000016495323,-3.14,3.14,3.14
102,0.6623200360100382,0.28977203641371174,0.5949969302946416,4.597394438295193,2.2441066003831533,1.6905276366029351,4.462413420495995,1.0,3.14,-0.756334849099582,-0.2467100001647908,-3.14,3.14,3.14
103,0.6623200360101565,0.2897720364137514,0.594996930294753,4.597394438295223,2.244106600383111,1.690527636603005,4.462413420496025,1.0,3.14,-0.7563348490995897,-0.2467100001646661,-3.14,3.14,3.14
104,0.6623200360102476,0.2897720364137817,0.5949969302948389,4.597394438295246,2.2441066003830787,1.6905276366030588,4.462413420496048,1.0,3.14,-0.7563348490995956,-0.2467100001645704,-3.14,3.14,3.14
105,0.6623200360103165,0.2897720364138044,0.5949969302949046,4.597394438295263,2.2441066003830534,1.6905276366031001,4.462413420496065,1.0,3.14,-0.7563348490996001,-0.24671000016449673,-3.14,3.14,3.14
106,0.6623200360103707,0.2897720364138222,0.5949969302949549,4.597394438295276,2.244106600383034,1.6905276366031317,4.462413420496079,1.0,3.14,-0.7563348490996036,-0.24671000016444045,-3.14,3.14,3.14
107,0.6623200360104113,0.28977203641383614,0.5949969302949942,4.597394438295287,2.2441066003830192,1.6905276366031554,4.462413420496089,1.0,3.14,-0.7563348490996064,-0.24671000016439687,-3.14,3.14,3.14
108,0.6623200360104433,0.2897720364138469,0.5949969302950239,4.597394438295295,2.2441066003830072,1.6905276366031745,4.462413420496097,1.0,3.14,-0.7563348490996084,-0.24671000016436326,-3.14,3.14,3.14
109,0.6623200360104678,0.28977203641385496,0.5949969302950469,4.597394438295301,2.244106600382999,1.690527636603189,4.4624134204961035,1.0,3.14,-0.75633484909961,-0.2467100001643375,-3.14,3.14,3.14
110,0.6623200360104862,0.28977203641386107,0.5949969302950647,4.597394438295305,2.2441066003829917,1.6905276366032003,4.462413420496108,1.0,3.14,-0.756334849099611,-0.24671000016431782,-3.14,3.14,3.14
111,0.6623200360105005,0.28977203641386634,0.5949969302950782,4.59739443829531,2.2441066003829873,1.6905276366032087,4.462413420496112,1.0,3.14,-0.7563348490996121,-0.2467100001643025,-3.14,3.14,3.14
112,0.6623200360105119,0.2897720364138701,0.5949969302950885,4.5973944382953125,2.244106600382983,1.690527636603215,4.462413420496115,1.0,3.14,-0.7563348490996128,-0.24671000016429118,-3.14,3.14,3.14
113,0.6623200360105201,0.2897720364138725,0.5949969302950968,4.597394438295314,2.24410660038298,1.6905276366032198,4.462413420496117,1.0,3.14,-0.7563348490996136,-0.24671000016428205,-3.14,3.14,3.14
114,0.6623200360105267,0.2897720364138747,0.5949969302951024,4.597394438295316,2.244106600382978,1.6905276366032236,4.4624134204961186,1.0,3.14,-0.756334849099614,-0.24671000016427538,-3.14,3.14,3.14
115,0.6623200360105312,0.2897720364138762,0.5949969302951071,4.597394438295317,2.2441066003829757,1.6905276366032265,4.462413420496119,1.0,3.14,-0.7563348490996143,-0.2467100001642702,-3.14,3.14,3.14
116,0.6623200360105357,0.28977203641387744,0.594996930295111,4.597394438295318,2.2441066003829744,1.6905276366032287,4.46241342049612,1.0,3.14,-0.7563348490996147,-0.24671000016426592,-3.14,3.14,3.14
117,0.6623200360105385,0.28977203641387833,0.5949969302951138,4.597394438295319,2.244106600382974,1.6905276366032302,4.462413420496121,1.0,3.14,-0.7563348490996148,-0.24671000016426278,-3.14,3.14,3.14
118,0.662320036010541,0.2897720364138789,0.5949969302951166,4.597394438295319,2.244106600382972,1.690527636603232,4.462413420496121,1.0,3.14,-0.7563348490996147,-0.24671000016426045,-3.14,3.14,3.14
119,0.6623200360105428,0.289772036413879,0.5949969302951178,4.597394438295319,2.2441066003829717,1.6905276366032331,4.462413420496121,1.0,3.14,-0.7563348490996148,-0.2467100001642586,-3.14,3.14,3.14
120,0.6623200360105446,0.28977203641388005,0.5949969302951194,4.59739443829532,2.244106600382971,1.6905276366032345,4.462413420496122,1.0,3.14,-0.7563348490996147,-0.24671000016425715,-3.14,3.14,3.14
121,0.6623200360105451,0.2897720364138799,0.5949969302951201,4.59739443829532,2.2441066003829713,1.6905276366032347,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425582,-3.14,3.14,3.14
122,0.6623200360105459,0.28977203641388,0.5949969302951214,4.59739443829532,2.244106600382971,1.6905276366032354,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425496,-3.14,3.14,3.14
123,0.6623200360105467,0.2897720364138802,0.5949969302951218,4.59739443829532,2.2441066003829704,1.6905276366032354,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.2467100001642544,-3.14,3.14,3.14
124,0.662320036010547,0.28977203641388033,0.5949969302951226,4.59739443829532,2.24410660038297,1.690527636603236,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425373,-3.14,3.14,3.14
125,0.6623200360105476,0.28977203641388033,0.5949969302951226,4.59739443829532,2.24410660038297,1.6905276366032362,4.462413420496122,1.0,3.14,-0.756334849099615,-0.2467100001642533,-3.14,3.14,3.14
126,0.6623200360105479,0.2897720364138803,0.5949969302951233,4.59739443829532,2.24410660038297,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425296,-3.14,3.14,3.14
127,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
128,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
129,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
130,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
131,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
132,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
