iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
20,0.7582873837098874,0.6326918062587117,0.4117364986941542,2.19945834415761,1.7312409538662794,1.8536294410288372,1.513484809190384,1.0,2.549526296259992,-0.2166030312179877,-0.8788989585001228,1.6515340440933775,2.641199720970612,1.6713618015221692
21,0.5720865848906388,0.48877633017555694,0.29462057357092086,2.2771950176963864,1.8583153050992938,1.8474777322673457,1.6732322559402117,1.0,2.6828997539099753,-0.3176547751809648,-0.7675865674655337,1.3732792117651182,2.745643241627646,1.3814198190521336
22,0.44839568369416055,0.4032845675010867,0.19485046412685292,2.3335266359419067,1.9295611045528056,1.8291980480933474,1.7376042479636915,1.0,2.718638914538781,-0.39543868820541095,-0.6942028431634105,1.1720292344157954,2.7430616630076377,1.1424253279590686
23,0.35879473966040804,0.33541782913151397,0.1268891348556422,2.368105526654891,1.9887872928435284,1.8074201129972371,1.7666053650576488,1.0,2.736216016800277,-0.46789448372568737,-0.6234886878051268,1.055818634464563,2.722721603962118,0.9967537293379175
24,0.29374397892076115,0.2817097194537764,0.082994428070297,2.388353321489888,2.0375424381584972,1.7884621214052816,1.7926932467375984,1.0,2.757332561404471,-0.5264703982705895,-0.5627889850237316,0.9720682630983645,2.710633839940578,0.8959199813455144
25,0.24687905589617162,0.2407811992189464,0.05442800928411203,2.400397223114694,2.075670413384464,1.7738685041798268,1.8160411644573367,1.0,2.7777639276439503,-0.5731834775151622,-0.5104916583464794,0.9047855242245966,2.702941139471503,0.8185166297424633
26,0.2128692454957255,0.2098337326776975,0.03577026179413579,2.4076925434228595,2.105082111519165,1.7632636421117125,1.8366663376221601,1.0,2.796142544552328,-0.6108118446025221,-0.4648228124853787,0.8478357223146518,2.697243588050641,0.7556429899746817
27,0.1877687247044692,0.1862809804214886,0.023564229266348956,2.41218183040377,2.127821628598759,1.7558031162129046,1.8549659661318787,1.0,2.8123897786745573,-0.6415636411944008,-0.42456459522381795,0.7982230443957742,2.692449266828818,0.7027879966096867
28,0.16883032877160073,0.168109438145834,0.015571269936202161,2.414981805820617,2.1455766391763187,1.7506601233284802,1.8714018219940876,1.0,2.8267961854679022,-0.6670823154245223,-0.3888428997693244,0.7542391904175993,2.6880865903061086,0.6573254632606198
29,0.1541972739937882,0.15385013568037992,0.010333142918777394,2.4167487636960945,2.159628853039768,1.7471634452931781,1.8863733821608293,1.0,2.8397026190366708,-0.6885740512410156,-0.35698680486305573,0.7147886252460389,2.683962257053728,0.6175709442513234
30,0.14262611155527374,0.1424589995786254,0.006897687231009699,2.417875788694894,2.1709196888743674,1.7448102074721843,1.900189897192734,1.0,2.8514047710947437,-0.7069238420839832,-0.3284574372785586,0.6791039007049878,2.680004796462365,0.5823680315395401
31,0.13328024961491702,0.13319927281829982,0.004642501528208407,2.418602039439792,2.180131951421102,1.7432393806351656,1.9130788224077309,1.0,2.862135237019935,-0.7227847928308014,-0.3028104210609513,0.6466122712583403,2.676193837042464,0.5508832165524843
32,0.12558922499493375,0.12554940847121496,0.0031604376127862778,2.419074902578514,2.187759825077685,1.7421982878314857,1.925203703970563,1.0,2.872070044072499,-0.7366434195744456,-0.27967378367811874,0.6168671690158763,2.6725284218881304,0.5224935721031975
33,0.11915690243019546,0.11913684772483223,0.0021849263349350855,2.4193861722526346,2.19416239976472,1.741512980086485,1.9366815159054551,1.0,2.8813407410259333,-0.7488664091987469,-0.25873338088323433,0.5895098205793234,2.669013177676138,0.4967202846420994
34,0.11370258942574718,0.11369213308493344,0.0015412140480071293,2.4195935288001293,2.199602669043112,1.7410650671136196,1.9475965367964692,1.0,2.8900457999032674,-0.759733811222359,-0.23972235756054736,0.5642459457771615,2.6656526536318514,0.4731868988750191
35,0.10902326327076207,0.10901756069927347,0.0011145429232209986,2.4197334985371253,2.20427530269931,1.7407746462163882,1.958010551691168,1.0,2.898259709909706,-0.7694625452790509,-0.22241303979928415,0.5408305613166814,2.6624493536975185,0.451591849867315
36,0.10496909856768362,0.1049658184304781,0.0008294514919587856,2.4198293766950583,2.208326217385504,1.7405881426585814,1.9679700152981672,1.0,2.9060397369405346,-0.7782230790138875,-0.20661045945198483,0.5190574541962161,2.6594033758257707,0.43168972406888956
37,0.10142737329073834,0.10142537526261666,0.0006363633920480579,2.4198961224924775,2.2118663148214583,1.7404698292067358,1.9775109463315748,1.0,2.9134307772065213,-0.7861513143137207,-0.19214707227184735,0.498751530806501,2.6565126885919454,0.4132780900050765
38,0.0983117066037679,0.098310419377974,0.000502886268494623,2.4199434094489627,2.2149811287930157,1.7403959944060325,1.986662216407293,1.0,2.9204687832377463,-0.7933571147416593,-0.17887840036423058,0.47976304820745413,2.6537736033948636,0.3961880089673246
39,0.09555474117174702,0.09555386914059151,0.00040807959251640486,2.419977539624737,2.2177376208600723,1.7403509720735282,1.9954477387104934,1.0,2.9271831653462224,-0.7999304740158464,-0.16667941564770775,0.46196314432616076,2.651181251540173,0.38027704834984644
40,0.09310308792680648,0.09310247185765194,0.000338580376025588,2.4200026521675477,2.22018899323776,1.740324457955031,2.0038879179684765,1.0,2.9335984745259043,-0.8059460210741447,-0.15544152880964046,0.44524030457661967,2.648729993801087,0.36542403934646694
41,0.0909137810471765,0.09091333107618534,0.00028594542592958627,2.4200214904252824,2.222378121867899,1.7403097067165334,2.012000611188825,1.0,2.939735587443114,-0.8114663455175053,-0.1450700778284322,0.4294975272053485,2.646413744128758,0.35152507691408713
42,0.08895175612791838,0.08895141893877506,0.00024484975104765126,2.4200358913103464,2.2243400266404145,1.7403023261518207,2.0198017673237096,1.0,2.945612548212142,-0.8165444805957904,-0.13548223048979774,0.41465002386547173,2.644226212200842,0.3384904215404661
43,0.08718803103830478,0.08718777338388284,0.00021190488444948637,2.420047099022836,2.2261036667088443,1.7402994740270261,2.027305857431656,1.0,2.951245173674835,-0.8212257795457806,-0.1266052305689521,0.4006233383105553,2.642161077731065,0.3262420670635501
44,0.08559837543825184,0.0855981756057269,0.00018491254848222315,2.4200559671959057,2.227693259906987,1.7402993250346146,2.034526168529642,1.0,2.9566474951546384,-0.8255493510106663,-0.11837492943272479,0.3873517965398187,2.6402121109479118,0.3147118081928429
45,0.08416232418723382,0.08416216741087557,0.0001624072221360204,2.4200630898541178,2.229129264138584,1.7403007182048502,2.0414750087543876,1.0,2.96183208637796,-0.8295491707235342,-0.11073455470132974,0.3747772226049844,2.6383732523244454,0.30383968832544683
46,0.08286243560912414,0.08286231150078177,0.00014338054965243663,2.4200688867595437,2.2304291166197587,1.7403029244501764,2.0481638546229712,1.0,2.966810311387781,-0.8332549529028418,-0.10363367581994386,0.3628478691678751,2.636638662387773,0.29357274058464705
47,0.08168372615421704,0.08168362720009559,0.0001271158070220262,2.420073659402696,2.2316077979872584,1.7403054938277198,2.0546034602127423,1.0,2.971592515529879,-0.8366928412677065,-0.09702733324378995,0.3515175228394446,2.6350027501106266,0.2838639576578811
48,0.0806132336660545,0.08061315430864173,0.0001130876249321579,2.4200776280113243,2.232678268400348,1.7403081555429276,2.060803940981952,1.0,2.976188175339747,-0.8398859630688511,-0.09087530366080192,0.3407447525784016,2.6334601863345597,0.2746714421222517
49,0.07963967555987912,0.07963961161411108,0.00010090010113760252,2.420080956220622,2.2336518090217377,1.7403107527447064,2.066774840386776,1.0,2.9806060182655845,-0.842854877877633,-0.08514147843914327,0.33049227576265994,2.6320059069961763,0.26595770057255547
50,0.07875317792074377,0.07875312618897383,9.024767690990349e-05,2.4200837676764997,2.2345382927249267,1.7403132002034711,2.0725251845286903,1.0,2.984854119856183,-0.8456179445930403,-0.07979333644061802,0.3207264214822324,2.630635109617012,0.2576890533708894
51,0.07794505825966518,0.07794501626957137,8.088967404573324e-05,2.420086157330099,2.2353464012202453,1.7403154569928216,2.0780635282047206,1.0,2.98893998379951,-0.8481916241931711,-0.07480149561294365,0.31141667448805366,2.6293432455240393,0.24983513813583139
52,0.07720764937401955,0.07720761519529312,7.263320617822736e-05,2.420088199212636,2.2360838011191575,1.7403175089752008,2.083397994551674,1.0,2.9928706086676624,-0.8505907314702147,-0.07013933047458853,0.3025352863153998,2.6281260095305785,0.24236848981024323
53,0.07653415507981894,0.0765341271929885,6.532145263570644e-05,2.4200899518571326,2.2367572881515674,1.740319357669302,2.088536309728003,1.0,2.9966525441721816,-0.8528286458606401,-0.06578264483085698,0.2940569425638549,2.626979328269436,0.2352641837246539
54,0.0759185309479121,0.07591850814864605,5.882531539343259e-05,2.420091462132036,2.2373729063946017,1.7403210132529832,2.0934858336050732,1.0,3.000291939004115,-0.8549174891785032,-0.0617093908906856,0.2859584772932097,2.6258993479828097,0.2284995308131077
55,0.07535538487550322,0.07535536620364011,5.303737546643837e-05,2.420092767991727,2.237936047676085,1.7403224902316974,2.0982535871418486,1.0,3.0037945818213214,-0.85686827634503,-0.05789942745918791,0.2782186270890284,2.6248824222980676,0.22205381625714551
56,0.07483989355790724,0.0748398782440889,4.7867456352850366e-05,2.420093900479776,2.2384515350845375,1.7403238048135905,2.1028462769287453,1.0,3.00716593658171,-0.8586910439177664,-0.05433431111916816,0.27081781864213467,2.62392510032489,0.21590807448707522
57,0.07436773183039382,0.07436771925546627,4.323923122446098e-05,2.420094885210142,2.2389236936137964,1.7403249733681894,2.107270317266553,1.0,3.010411173158725,-0.8603949602419588,-0.050997115333710256,0.2637379847346846,2.6230241152748164,0.21004489477113453
58,0.073935012521045,0.07393500218484055,3.908762900721712e-05,2.4200957434787895,2.239356410300009,1.740326011565556,2.1115318500690203,1.0,3.013535193983074,-0.8619884202934436,-0.0478722732412474,0.25696240438024903,2.6221763737122403,0.20444825265572128
59,0.07353823495851146,0.07353822645564209,3.535686034059696e-05,2.4200964931099738,2.2397531857061708,1.7403269339365064,2.115636762826662,1.0,3.01654265731136,-0.8634791276975504,-0.04494544060687311,0.25047556356461803,2.621378945484007,0.19910336334522333
60,0.07317424065994849,0.07317423366088996,3.199880642542112e-05,2.4200971491093437,2.2401171782282967,1.7403277536880668,2.119590704834415,1.0,3.0194379976134655,-0.8648741659501771,-0.04220337596579868,0.2442630336081581,2.6206290543341564,0.19399655377433037
61,0.07284017501646103,0.07284016925266164,2.8971781681700512e-05,2.4200977241743282,2.2404512424054475,1.7403284826690273,2.1233991018606986,1.0,3.0222254434865228,-0.86618006050457,-0.03963383546859354,0.23831136464352323,2.619924069184584,0.1891151506639101
62,0.07253345401954951,0.07253344927165672,2.623948516873993e-05,2.4200982290976563,2.2407579621897518,1.7403291314196927,2.127067169416374,1.0,3.024909033437212,-0.867402833097959,-0.0372254803309509,0.23260799209355143,2.6192614960469314,0.18444738229019708
63,0.07225173524889934,0.07225173133738366,2.377020604295672e-05,2.4200986730897127,2.2410396799558843,1.740329709265087,2.13059992476668,1.0,3.027492629821361,-0.8685480494593942,-0.03496779511766722,0.22714115435858262,2.6186389705225728,0.17998229205659177
64,0.07199289248136163,0.07199288925902271,2.1536091058306117e-05,2.4200990640385163,2.241298521889933,1.7403302244269627,2.1340021978161436,1.0,3.029979931186942,-0.8696208613514568,-0.03285101536308485,0.22189982019250004,2.6180542508438847,0.17570966225361936
65,0.07175499339212221,0.07175499073807634,1.9512670882509403e-05,2.4200994087211387,2.241536420286534,1.74033068414012,2.1372786409848423,1.0,3.0323744832313224,-0.870626043744582,-0.03086606325801483,0.21687362447240902,2.617505211409432,0.17161994663790478
66,0.07153627990824783,0.07153627772308765,1.767834224799464e-05,2.4200997129769304,2.2417551331939807,1.7403310947649204,2.140433738183815,1.0,3.0346796885542355,-0.8715680277963636,-0.029004490323945534,0.21205281125596892,2.616989836767132,0.1677042106650689
67,0.07133515084691429,0.07133514904878654,1.601397226921467e-05,2.4200999818504103,2.241956261774942,1.7403314618917791,2.143471812987631,1.0,3.036898815363239,-0.8724509302039084,-0.027258426155525962,0.20742818317942308,2.616506216002129,0.1639540783819106
68,0.07115014652931956,0.07115014505075565,1.450257379197102e-05,2.4201002197098207,2.2421412656916866,1.7403317904358167,2.146397036092969,1.0,3.039035005267405,-0.8732785794107855,-0.025620532447110465,0.20299105638353374,2.616052537489429,0.16036168512621213
69,0.07097993510946597,0.07097993389480185,1.3129064651655812e-05,2.4201004303460367,2.242311476776627,1.7403320847212098,2.149213432143528,1.0,3.041091280277048,-0.8740545390780252,-0.02408396163283177,0.19873322026817164,2.615627083974984,0.15691963530288194
70,0.07082330039657175,0.07082329939984125,1.187993615974595e-05,2.420100617055459,2.2424681112093636,1.7403323485555842,2.1519248859935742,1.0,3.0430705491118206,-0.8747821291683165,-0.02264231956574282,0.19464690147266878,2.615228227952604,0.15362096460684216
71,0.07067913098274967,0.07067913016597098,1.0743230858745518e-05,2.420100782709805,2.242612280388559,1.7403325852951665,2.1545351484750097,1.0,3.044975612906145,-0.8754644449419172,-0.02128963174291866,0.1907247315610713,2.6148544273076815,0.15045910614928426
72,0.07054641051493313,0.07054640984670371,9.708195146741696e-06,2.420100929815095,2.2427450006596583,1.7403327979016,2.1570478417259373,1.0,3.046809170389342,-0.8761043741201482,-0.020020312652429297,0.18695971796142485,2.6145042212021,0.1474278600172201
73,0.0704242089728682,0.07042420842721062,8.765100639202202e-06,2.4201010605616755,2.2428672020366123,1.7403329889913675,2.159466464132329,1.0,3.0485738226077226,-0.8767046124363138,-0.018829137876750966,0.18334521776811558,2.614176226177848,0.14452136585877245
74,0.07031167483417236,0.07031167438959106,7.905427649666088e-06,2.420101176866802,2.2429797360365775,1.7403331608787256,2.1617943949285596,1.0,3.050272077247093,-0.8772676777633807,-0.017711218637112624,0.17987491406765263,2.6138691324597154,0.1417340781401142
75,0.0702080280236854,0.07020802766238739,7.121383263571185e-06,2.420101280410983,2.2430833827303793,1.740333315612993,2.164034898497227,1.0,3.0519063526064385,-0.8777959229818377,-0.016661978505852007,0.1765427944924233,2.6135817004400166,0.1390607437658021
76,0.07011255355796205,0.0701125532652171,6.405870374735635e-06,2.42010137266909,2.2431788570978606,1.7403334550109428,2.1661911284038244,1.0,3.0534789812668306,-0.8782915477291185,-0.015677132050204344,0.17334313174497196,2.6133127573305606,0.1364963817936476
77,0.07002459580743299,0.07002459557104813,5.752736045337712e-06,2.420101454937065,2.243266814765591,1.7403335806849665,2.1682661311974503,1.0,3.0549922134937213,-0.8787566091531709,-0.014752665202028928,0.1702704658681662,2.6130611939690938,0.1340362650092071
78,0.06994355330863421,0.06994355311851283,5.156189360967322e-06,2.420101528354899,2.2433478571945416,1.740333694067586,2.170262850004771,1.0,3.056448220405665,-0.8791930317767022,-0.013884817174594987,0.1673195880649732,2.612825961769179,0.13167590315427305
79,0.0698688740673643,0.06986887391515084,4.611036662186619e-06,2.4201015939264376,2.2434225363768294,1.7403337964328212,2.172184127940939,1.0,3.057849096938018,-0.8796026165648915,-0.013070063770359389,0.16448552589612966,2.612606069803984,0.12941102762909396
80,0.06980005130093052,0.06980005117971078,4.112936442693035e-06,2.420101652536516,2.24349135909341,1.7403338889148303,2.1740327113579916,1.0,3.0591968646262577,-0.8799870492775805,-0.01230510194325538,0.16176352970528604,2.6124005820157503,0.1272375775100235
81,0.06973661957383104,0.06973661947788769,3.65737762473451e-06,2.4201017049657803,2.2435547907783304,1.7403339725242148,2.175811252948474,1.0,3.060493474230153,-0.8803479081768426,-0.011586835495842435,0.15914906013969743,2.6122086145437993,0.12515168674337285
82,0.06967815128667103,0.06967815121127595,3.240788455447713e-06,2.4201017519035513,2.243613259029773,1.740334048162287,2.17752231471954,1.0,3.0617408082170527,-0.8806866711521373,-0.01091236180615121,0.15663777665061768,2.612029333164877,0.1231496723928383
83,0.06962425348270698,0.06962425342395581,2.859703271214424e-06,2.4201017939590117,2.243667156803462,1.7403341166335788,2.179168370850621,1.0,3.0629406831199812,-0.8810047223177659,-0.010278959491538496,0.15422552687155094,2.6118619508404035,0.12122802383233208
84,0.0695745649405361,0.0695745648952069,2.511099896592e-06,2.4201018316709324,2.243716845319947,1.7403341786568325,2.1807518104458454,1.0,3.064094851783993,-0.8813033581308835,-0.009684076927634361,0.15190833678471727,2.6117057253658476,0.1193833927886617
85,0.06952875352490516,0.06952875349034299,2.191838742280075e-06,2.420101865516166,2.243762656713764,1.7403342348746564,2.182274940190722,1.0,3.0652050055123037,-0.8815837930727456,-0.009125321549769028,0.14968240159673285,2.611559957117982,0.11761258414952967
86,0.06948651377072741,0.06948651374474482,1.8997665668319738e-06,2.420101895917049,2.243804896449401,1.7403342858620368,2.1837399869211764,1.0,3.066272776122051,-0.8818471649310321,-0.00860044987231516,0.14754407725380106,2.6114239868962072,0.1159125474619735
87,0.06944756467806369,0.06944756465886509,1.6326124578480551e-06,2.4201019232478878,2.2438438455262886,1.7403343321338347,2.1851491001117735,1.0,3.0672997379180895,-0.8820945397169101,-0.008107358168362994,0.14548987253483675,2.6112971938544933,0.11428036905482365
88,0.06941164769821777,0.06941164768432834,1.3882892964903178e-06,2.4201019478406236,2.2438797624927003,1.7403343741514112,2.1865043542888953,1.0,3.068287409591995,-0.8823269162468583,-0.007644073758201028,0.14351644166805158,2.6111789935207663,0.11271326472617546
89,0.06937852489311726,0.06937852488332999,1.1651526571706367e-06,2.4201019699898136,2.24391288528635,1.7403344123284756,2.187807751373735,1.0,3.069237256052395,-0.882545230416116,-0.007208746860347718,0.14162057742275377,2.6110688359008054,0.11120857294339108
90,0.06934797725204157,0.06934797724537288,9.613270232850273e-07,2.4201019899569847,2.2439434329176544,1.740334447036269,2.1890612229591824,1.0,3.070150690191831,-0.8827503591878575,-0.0067996429634728265,0.13979920463356624,2.6109662036638857,0.10976374850888046
91,0.06931980315135122,0.06931980314699938,7.765778434750861e-07,2.4201020079744717,2.24397160701,1.7403344786081447,2.190266632524037,1.0,3.0710290745945956,-0.8829431243197936,-0.006415135681561467,0.13804937411905122,2.610870610407549,0.108376356649962
92,0.06929381694427957,0.06929381694159605,6.09309920676386e-07,2.4201020242487874,2.2439975932099374,1.7403345073436418,2.1914257775874204,1.0,3.0718737231893263,-0.8831242958477815,-0.006053700058188993,0.1363682569609225,2.6107815989989946,0.10704406749555265
93,0.06926984766918258,0.06926984766764203,4.616955931433977e-07,2.420102038963586,2.2440215624789306,1.7403345335120861,2.192540391805807,1.0,3.072685902849591,-0.8832945953441876,-0.0057139062888626494,0.1347531391137148,2.610698739990665,0.10576465090636972
94,0.06924773786570938,0.06924773786489201,3.3651559921015107e-07,2.4201020522822776,2.244043672277175,1.740334557355799,2.193612147014722,1.0,3.073466834945233,-0.8834546989671067,-0.005394413833102716,0.13320141631801752,2.610621630107668,0.10453597162879644
95,0.06922734248941846,0.0692273424889895,2.421152116249794e-07,2.420102064350333,2.244064067648982,1.7403345790929445,2.1946426552168283,1.0,3.0742176968468486,-0.8836052403151156,-0.005093965890338932,0.13171058929322893,2.6105498908047284,0.1033559847456354
96,0.06920852791623391,0.06920852791592788,2.0647654623614315e-07,2.4201020752973186,2.244082882218318,1.7403345989200634,2.1956334705178886,1.0,3.0749396233854482,-0.8837468131009641,-0.004811384215822981,0.1302782591882967,2.6104831668904036,0.1022227313996931
97,0.0691911710289513,0.06919117102856105,2.3276357876976346e-07,2.4201020852386876,2.244100239102294,1.7403346170143288,2.196586091011877,1.0,3.0756337082690868,-0.8838799736564786,-0.004545564254652047,0.12890212327111908,2.6104211252163263,0.10113433476854894
98,0.06917515837873768,0.06917515837810298,2.965293637235831e-07,2.4201020942773654,2.2441162517496633,1.740334633535554,2.1975019606163566,1.0,3.076301005458007,-0.8840052432799529,-0.004295470573683273,0.12757997083923203,2.6103634534292697,0.10008899627100182
99,0.06916038541519734,0.06916038541419557,3.722308873175641e-07,2.4201021025051617,2.2441310247107555,1.7403346486279843,2.198382470859123,1.0,3.076942530499676,-0.8841231104364062,-0.004060132572632139,0.12630967933612655,2.6103098587838547,0.09908499198758663
100,0.0691467557791859,0.06914675577772829,4.4802714521804554e-07,2.420102110003999,2.2441446543446553,1.740334662421894,2.1992289626170005,1.0,3.0775592618249332,-0.8842340328202821,-0.003838640457004043,0.12508921065906056,2.61026006701374,0.09812066927924219
101,0.06913418065306587,0.06913418065108685,5.230286352272166e-07,2.4201021168470205,2.2441572294689536,1.7403346750350137,2.2000427278076327,1.0,3.0781521420063447,-0.8843384392894461,-0.0036301414567349003,0.12391660764557638,2.610213821259165,0.09719444358971778
102,0.06912257816355061,0.06912257816100618,5.926842034265886e-07,2.4201021230995554,2.2441688319568946,1.7403346865738012,2.200825011035035,1.0,3.0787220789797676,-0.8844367316786895,-0.003433836275524609,0.12278999072712321,2.6101708810487336,0.09630479541864426
103,0.06911187283277606,0.06911187282963861,6.583548198454058e-07,2.420102128819992,2.2441795372863074,1.7403346971345808,2.201577011189663,1.0,3.079269947230046,-0.8845292865003546,-0.003248975756855408,0.12170755473924133,2.6101310213333644,0.0954502674533923
104,0.06910199507354622,0.06910199506980137,7.192801467268127e-07,2.420102134060532,2.2441894150443575,1.7403347068045614,2.202299883003709,1.0,3.0797965889416945,-0.8846164565391696,-0.003074857753608435,0.12066756587870059,2.6100940315703474,0.09462946184890839
105,0.06909288072511362,0.06909288072075712,7.75433291867853e-07,2.4201021388678736,2.2441985293917672,1.740334715662744,2.202994738562354,1.0,3.080302815115384,-0.8846985723478927,-0.0029108241890305284,0.11966835879882116,2.6100597148554985,0.09384103764567504
106,0.0690844706261375,0.06908447062117395,8.277859933573929e-07,2.4201021432838137,2.2442069394898545,1.74033472378074,2.2036626487716733,1.0,3.0807894066509998,-0.8847759436499181,-0.0027562582975800575,0.11870833383494316,2.6100278871014178,0.09308370831679569
107,0.06907671022176579,0.06907671021620504,8.765125971945055e-07,2.4201021473457818,2.244214699893454,1.7403347312234978,2.204304644783915,1.0,3.0812571153980133,-0.8848488606545984,-0.0026105820348905576,0.11778595435267566,2.6099983762599095,0.09235623943597286
108,0.06906954920204651,0.06906954919590372,9.20983382485091e-07,2.420102151087315,2.2442218609125004,1.7403347380499596,2.2049217193808746,1.0,3.081706665173896,-0.8849175952906548,-0.0024732536467507154,0.11689974421214497,2.609971021586656,0.09165744645883533
109,0.0690629411691115,0.06906294116240491,9.620197052699086e-07,2.4201021545384767,2.2442284689448493,1.740334744313647,2.2055148283160895,1.0,3.0821387527512747,-0.8849824023627093,-0.0023437653876101413,0.11604828534199065,2.6099456729462798,0.09098619261068923
110,0.06905684333078506,0.06905684332353625,1.0002664593958324e-06,2.420102157726239,2.2442345667826635,1.740334750063184,2.2060848916166096,1.0,3.0825540488145213,-0.885043520635653,-0.002221641379687655,0.11523021541733172,2.6099221901559777,0.09034138687432432
111,0.06905121621848949,0.06905121621072181,1.0356039019760388e-06,2.420102160674808,2.2442401938945107,1.7403347553427782,2.206632794845085,1.0,3.0829531988864654,-0.8851011738512659,-0.0021064356042870733,0.1144442256363493,2.6099004423659506,0.08972198207200756
