iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
11,0.02111665653543363,0.010495455167638758,0.01832363296256039,2.4600343966933322,2.088137901208636,1.2653357297678454,2.1340401018078503,0.7605960513591884,-0.058196566796913644,0.6498801119711849,1.1372641939596406,-0.19625031445870403,-2.3273631019224674,3.057760670950561
12,0.013723595043810363,0.00681710001423548,0.011910653191851143,2.460631983196889,2.0859470920677983,1.2624418192568787,2.1334421272724784,0.7594777230968496,-0.05918948574184146,0.6487758816526403,1.142876133032453,-0.1966325648866131,-2.325591380069528,3.0583047895595947
13,0.0089194284609712,0.004429052399292539,0.007742066973791132,2.4610206856471533,2.0845122712898454,1.2605728133798917,2.1330506510578195,0.7587534534346637,-0.05983904599510572,0.648049886881178,1.1465222853877877,-0.19688589973133303,-2.324430807095185,3.0586611420671566
14,0.005797268807236288,0.0028780373120099617,0.005032415860126606,2.4612734610925946,2.0835750796450028,1.2593630768471662,2.132795013024804,0.7582837860785796,-0.060263034223021664,0.6475744836496296,1.1488916009161303,-0.19705265135730518,-2.3236726230009004,3.0588939027723066
15,0.003768088847405649,0.0018703845364700048,0.00327110870055539,2.4614378162341137,2.0829639717686494,1.2585789176645896,2.1326283489725997,0.7579789647968086,-0.060539381662352384,0.6472639777657675,1.1504313772293921,-0.1971619274506878,-2.323178188054189,3.059045676486422
16,0.0024492109280037397,0.0012156186879742853,0.002126241947342402,2.4615446687217224,2.082565927401018,1.2580701320332166,2.132519804770409,0.7577810228020666,-0.06071932894945681,0.6470615106556146,1.151432124051094,-0.19723333385267786,-2.3228561235534317,3.0591445327460156
17,0.0015919742364044916,0.0007901048165885313,0.001382069552725526,2.461614131875825,2.082306844785273,1.2577398089187295,2.1324491599956588,0.7576524392552054,-0.06083643175321144,0.6469296329246951,1.1520825714183336,-0.19727990781946353,-2.322646495073965,3.0592088758143996
18,0.0010347823229067234,0.000513553458705075,0.0008983525379450557,2.4616592866342666,2.0821382878240793,1.257525262194188,2.132403201570653,0.7575688917287324,-0.06091260721307625,0.6468437937685648,1.1525053512486871,-0.19731024857225032,-2.32251011676383,3.0592507357430594
19,0.0006726110482138028,0.000333807022572648,0.0005839336351425358,2.4616886387116415,2.0820286585292536,1.2573858754541087,2.1323733114098893,0.7575145982933184,-0.06096214648424487,0.6467879463798673,1.1527801569145308,-0.19732999870076312,-2.322421421155579,3.059277960555416
20,0.00043720016024596136,0.00021697567430903293,0.00037955966052581977,2.4617077181325553,2.081957369414974,1.2572953028114802,2.1323538751694566,0.757479312192817,-0.06099435795136441,0.6467516224584186,1.1529587823151377,-0.19734284839959298,-2.322363748622568,3.0592956635492765
21,0.0002841826022755771,0.00014103612797436213,0.00024671554797201905,2.4617201199596623,2.081911017707714,1.2572364425617697,2.1323412381417595,0.757456377774798,-0.06101530021054622,0.6467280013791651,1.1530748910099522,-0.19735120582825222,-2.3223262532675966,3.0593071735037607
22,0.00018472055275165663,9.167525910580928e-05,0.0001603662346326163,2.461728181208617,2.081880882573299,1.2571981883410623,2.132333022447353,0.7574414707902897,-0.061028914827822654,0.6467126427332588,1.1531503635343494,-0.1973566403244936,-2.322301878084079,3.059314656315243
23,0.00012006966951499858,5.959029054774056e-05,0.00010423877450205171,2.461733421030266,2.0818612915230115,1.2571733251102393,2.132327681454914,0.7574317812406647,-0.06103776531378076,0.6467026572025452,1.1531994220843749,-0.19736017366419678,-2.322286033034628,3.059319520754796
24,7.804617927931003e-05,3.873467281105822e-05,6.775566680557297e-05,2.4617368269080186,2.0818485556862156,1.2571571648115099,2.1323242094080235,0.7574254829166539,-0.06104351859561874,0.6466961653797959,1.1532313111390806,-0.1973624707232713,-2.322275733366496,3.0593226829286775
