iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
66,0.001967024078666365,0.001967023845272619,9.576242573893215e-07,2.374378661159739,1.9431926452993205,1.6433933658876245,1.2277897445490782,-1.0,-2.1101315711887314,1.042630066591214,0.7578271209001338,0.05858782648467352,-1.1273827554161557,-0.6047395331752422,0.00012897186957649964,0.0,-0.00017613192284926527,9.144638388081106e-06,-3.418395499543703e-05,0.0001053091228685396,-5.0092211937524667e-05,-0.00018702761712807714
67,0.00181186845824008,0.0018118682429609447,8.825715121603803e-07,2.374378705984908,1.943037489709107,1.6433934079755441,1.227908549718556,-1.0,-2.110293788916737,1.0426385010755972,0.757795616066081,0.05868481486929154,-1.1274289019927748,-0.6049117781746833,0.00011880516947782027,0.0,-0.00016221772800539824,8.434484383146312e-06,-3.150483405278681e-05,9.698838461802417e-05,-4.614657661905497e-05,-0.00017224499944112903
68,0.001668980673031989,0.0016689804744766889,8.134450950596665e-07,2.374378746512942,1.9428946019515536,1.6433934467090767,1.2280179910727678,-1.0,-2.1104431958224215,1.0426462798645753,0.757766581136257,0.05877414255553904,-1.1274714140616424,-0.6050704139547834,0.00010944135421175893,0.0,-0.00014940690568465698,7.778788978063389e-06,-2.903492982408995e-05,8.932768624749649e-05,-4.251206886762837e-05,-0.0001586357801001137
69,0.0015373862798205781,0.001537386096703268,7.495150768732778e-07,2.374378783200274,1.9427630075836713,1.6433934823589755,1.2281188078721155,-1.0,-2.1105808071523153,1.0426534533475516,0.757739823115542,0.058856416833175204,-1.1275105781661867,-0.605216520019564,0.00010081679934770271,0.0,-0.00013761132989387193,7.173482976297052e-06,-2.6758020714945374e-05,8.22742776361643e-05,-3.9164104544298084e-05,-0.0001461060647806045
70,0.0014161889090262584,0.0014161887401584023,6.909384202581561e-07,2.374378816449127,1.942641810236089,1.6433935151735786,1.2282116808273107,-1.0,-2.110707557160695,1.0426600681319154,0.757715163990801,0.05893219651685193,-1.1275466582157194,-0.6053510896057848,9.287295519522232e-05,0.0,-0.00012675000837969463,6.614784363812021e-06,-2.4659124741033267e-05,7.577968367672439e-05,-3.608004953270516e-05,-0.0001345695862207119
71,0.0013045639078479675,0.0013045637521305294,6.364034564513857e-07,2.3743788466146336,1.9425301852561927,1.643393545380759,1.2282972367644533,-1.0,-2.110824305651552,1.0426661673127031,0.7576924395831319,0.059001995865771845,-1.1275798972796907,-0.6054750366733802,8.555593714265619e-05,0.0,-0.00011674849085707706,6.099180787755287e-06,-2.272440766903916e-05,6.979934891991613e-05,-3.323906397123544e-05,-0.00012394706759544238
72,0.0012017525162147087,0.0012017523726327178,5.862806908162321e-07,2.3743788740109446,1.9424273738840814,1.6433935731896934,1.2283760529142407,-1.0,-2.1109318439800115,1.0426717907253336,0.7576714984856351,0.05906628817885058,-1.127610519238776,-0.605589202314948,7.881614978733076e-05,0.0,-0.00010753832845944444,5.623412630439972e-06,-2.0941097496840477e-05,6.429231307873706e-05,-3.062195908531962e-05,-0.00011416564156774278
73,0.0011070565286333245,0.0011070563962484415,5.405651672845266e-07,2.3743788989164827,1.942332677914414,1.6433935987924553,1.2284486608562097,-1.0,-2.111030900559671,1.0426769751820821,0.7576522010807163,0.05912550909337281,-1.1276387303043516,-0.6056943606347254,7.260794196906062e-05,0.0,-9.90565796592513e-05,5.184456748574817e-06,-1.9297404918794392e-05,5.92209145222275e-05,-2.8211065575600713e-05,-0.00010515831977742085
74,0.0010198333994729674,0.0010198332774188947,4.97796925559349e-07,2.3743789215784554,1.942245454801699,1.6433936223654713,1.2285155501462797,-1.0,-2.1111221459180776,1.042681754693013,0.7576344186312973,0.059180059612553584,-1.127664720416967,-0.6057912241427994,6.688929006992694e-05,0.0,-9.124535840676629e-05,4.779510930807973e-06,-1.7782449418968227e-05,5.455051918077519e-05,-2.5990112615392746e-05,-9.686350807402988e-05
75,0.0009394917532165997,0.0009394916406925837,4.583166986474345e-07,2.374378942216756,1.9421651131705437,1.6433936440708345,1.228577171653476,-1.0,-2.1112061973387233,1.042686160672121,0.7576180324406456,0.05923030888509465,-1.127688664533548,-0.6058804487060796,6.162150719624115e-05,0.0,-8.405142064571436e-05,4.4059791080020005e-06,-1.6386190651695998e-05,5.024927254106831e-05,-2.394411658102058e-05,-8.922456328019912e-05
76,0.000865487264785633,0.0008654871610521745,4.225208425151685e-07,2.374378961027325,1.9420911086959838,1.6433936640575086,1.2286339406295292,-1.0,-2.1112836231244816,1.0426902221294458,0.7576029330758713,0.05927659675774405,-1.1277107238122681,-0.6059626380937805,5.6768976053334086e-05,0.0,-7.74257857583116e-05,4.06145732489982e-06,-1.5099364774284751e-05,4.628787264939621e-05,-2.2059278720121256e-05,-8.218938770088169e-05
77,0.0007973188782555562,0.0007973187826305822,3.885747435809785e-07,2.3743789781850646,1.942022940322199,1.6433936824624182,1.2286862395330618,-1.0,-2.1113549465143087,1.0426939658499261,0.757589019650459,0.05931923611998178,-1.127731046703299,-0.6060383481517466,5.229890353253275e-05,0.0,-7.132338982707154e-05,3.7437204802870383e-06,-1.3913425412348523e-05,4.263936223772996e-05,-2.0322891030932766e-05,-7.57100579661385e-05
78,0.0007345253351670844,0.0007345252470202022,3.5762786865234566e-07,2.374378993846355,1.9419601467908234,1.6433936994114504,1.2287344206282558,-1.0,-2.1114206492822034,1.0426974165597505,0.7575761991615063,0.05935851505826098,-1.1277497699529755,-0.6061080906368849,4.818109519399982e-05,0.0,-6.57027678947486e-05,3.450709824326381e-06,-1.282048895268062e-05,3.927893827920109e-05,-1.8723249676444453e-05,-6.974248513824666e-05
79,0.0006766819862198443,0.0006766819049691142,3.2917740992269846e-07,2.3743790081512457,1.9419023034526428,1.6433937150203621,1.2287788083762508,-1.0,-2.1114811750448874,1.042700597080951,0.7575643858776338,0.059394698835694405,-1.1277670195283036,-0.60617233674019,4.4387747994978355e-05,0.0,-6.0525762684005e-05,3.1805212006297268e-06,-1.1813283872563751e-05,3.6183777433425324e-05,-1.724957532811544e-05,-6.424610330513225e-05
80,0.000623397862514262,0.0006233977876233119,3.031937770452482e-07,2.37437902122536,1.9418490193388367,1.6433937293956142,1.2288197016360014,-1.0,-2.1115369323023536,1.0427035284749586,0.7575535007738056,0.05942803171169163,-1.1277829114681768,-0.6062315203243455,4.089325975065172e-05,0.0,-5.5757257466204635e-05,2.9313940075326173e-06,-1.0885103828184306e-05,3.333287599722318e-05,-1.5891939873169392e-05,-5.918358415546443e-05
81,0.0005743129845756152,0.0005743129155485807,2.7957056521317034e-07,2.3743790331815537,1.941799934470001,1.6433937426351324,1.2288573756899468,-1.0,-2.1115882972333533,1.0427062301758159,0.7575434710095618,0.059458738614791354,-1.1277975526671478,-0.6062860408996084,3.767405394539125e-05,0.0,-5.136493099966444e-05,2.7017008572549628e-06,-1.0029764243801864e-05,3.070690309972535e-05,-1.4641198970988256e-05,-5.452057526289522e-05
82,0.0005290958893486839,0.0005290958257282983,2.563692708922222e-07,2.374379044121358,1.9417547173831462,1.6433937548290032,1.2288920841085818,-1.0,-2.1116356162659873,1.0427087201137168,0.7575342294474083,0.05948702668079287,-1.1278110415971339,-0.606336266359634,3.470841863495444e-05,0.0,-4.731903263399673e-05,2.4899379009735156e-06,-9.241562153428085e-06,2.8288066001518064e-05,-1.3488929986094078e-05,-5.022546002564354e-05
83,0.0004874413570526334,0.0004874412984174171,2.3654860059004396e-07,2.374379054136247,1.9417130628585517,1.643393766060113,1.228924060466868,-1.0,-2.111679208441848,1.042711014829513,0.7575257142083422,0.0595130866672524,-1.127823468972,-0.6063825354970274,3.197635828633416e-05,0.0,-4.359217586058506e-05,2.294715796047342e-06,-8.515239066086977e-06,2.6059986459527062e-05,-1.2427374866064156e-05,-4.6269137393362136e-05
84,0.0004490683213743648,0.0004490682673347267,2.1696418193818725e-07,2.374379063308744,1.9416746898299584,1.643393776404731,1.2289535199243606,-1.0,-2.1117193675905956,1.0427131295807868,0.7575178682617055,0.05953709425447069,-1.1278349183595637,-0.6064251603167155,2.9459457492553298e-05,0.0,-4.015914874777593e-05,2.1147512738739493e-06,-7.84594663671978e-06,2.4007587218294324e-05,-1.1449387563811086e-05,-4.262481968808629e-05
85,0.0004137179478883228,0.00041371789808569367,1.99920056238752e-07,2.374379071713398,1.9416393394629916,1.6433937859330452,1.2289806606799603,-1.0,-2.1117563643304234,1.0427150784400734,0.7575106390467652,0.05955921124223996,-1.127845466745203,-0.6064644281636968,2.714075559961948e-05,0.0,-3.6996739827710456e-05,1.9488592866157006e-06,-7.229214940340789e-06,2.2116987769264795e-05,-1.0548385639186364e-05,-3.9267846981383414e-05
86,0.00038115186689245185,0.00038115182099515525,1.8371385344770506e-07,2.374379079417631,1.9416067733879943,1.643393794709653,1.2290056653113155,-1.0,-2.111790447908567,1.04271687438577,0.7575039781236066,0.059579586650835695,-1.1278551850509115,-0.6065006036803197,2.5004631355241003e-05,0.0,-3.4083578143828674e-05,1.7959456966032405e-06,-6.660923158596788e-06,2.0375408595736666e-05,-9.718305708616981e-06,-3.617551662282725e-05
87,0.00035115054801135927,0.00035115050571440703,1.6726511955740805e-07,2.374379086482497,1.941576772074634,1.6433938027940123,1.2290287020080866,-1.0,-2.1118218478948374,1.0427185293862453,0.7574978408511029,0.05959835773403192,-1.127864138613339,-0.6065339306069674,2.303669677106157e-05,0.0,-3.139998627021967e-05,1.655000475331292e-06,-6.137272503647928e-06,1.8771083196228444e-05,-8.953562427471695e-06,-3.33269266477032e-05
88,0.0003235118050165313,0.0003235117660379402,1.5485740967710726e-07,2.374379092963338,1.94154913333672,1.643393810240854,1.229049925707534,-1.0,-2.111850775740065,1.042720054477632,0.7574921860898907,0.059615650911265534,-1.1278723876240684,-0.6065646334388662,2.1223699447459055e-05,0.0,-2.892784522767755e-05,1.5250913867337346e-06,-5.654761212281478e-06,1.729317723361129e-05,-8.24901072937756e-06,-3.070283189887668e-05
89,0.0002980494202379648,0.00029804938431852583,1.429269171748377e-07,2.374379098910383,1.9415236709566188,1.6433938171005626,1.22906947914022,-1.0,-2.111877426210368,1.0427214598357517,0.7574869759284336,0.0596315826254865,-1.1278799875351262,-0.6065929189506704,1.9553432685892602e-05,0.0,-2.665047030303569e-05,1.4053581196549203e-06,-5.210161457047668e-06,1.59317142209639e-05,-7.59991105780955e-06,-2.828551180411587e-05
90,0.0002745918788883033,0.0002745918457879639,1.2990531157078375e-07,2.3743791043692517,1.9415002134195742,1.6433938234195224,1.2290874937929672,-1.0,-2.111901978707251,1.0427227548425961,0.757482175430402,0.05964626013268786,-1.12788698943248,-0.6066189775995106,1.8014652747311288e-05,0.0,-2.455249688271266e-05,1.295006844426183e-06,-4.800498031642952e-06,1.4677507201361906e-05,-7.001897353697828e-06,-2.605864884019926e-05
91,0.00025298120437053194,0.00025298117386883404,1.1920928955078133e-07,2.374379109381431,1.94147860274902,1.6433938292404402,1.2291040907956687,-1.0,-2.1119245984827137,1.0427239481477608,0.7574777524017248,0.059659782228617515,-1.127893440380056,-0.6066429848163102,1.6597002701512764e-05,0.0,-2.2619775462917602e-05,1.193305164681746e-06,-4.4230286772029e-06,1.3522095929655031e-05,-6.450947576119859e-06,-2.4007216799626363e-05
92,0.00023307188643516895,0.00023307185832822293,1.0745380149674388e-07,2.3743791139846717,1.9414586934347335,1.643393834602637,1.229119381737987,-1.0,-2.11194543775781,1.0427250477252,0.7574736771757998,0.05967223991771822,-1.1278993837366147,-0.6066651021943624,1.529094231833561e-05,0.0,-2.08392750962183e-05,1.0995774391009405e-06,-4.075225924937698e-06,1.2457689100707492e-05,-5.943356558679724e-06,-2.211737805224434e-05
93,0.00021472989467489654,0.0002147298687754131,9.65705618025044e-08,2.374379118213361,1.9414403514463332,1.6433938395423198,1.2291334694215186,-1.0,-2.111964636752388,1.0427260609256475,0.7574699224154567,0.0596837170289349,-1.1279048594476273,-0.6066854785834269,1.4087683531505135e-05,0.0,-1.9198994578140116e-05,1.0132004475416068e-06,-3.7547603430887477e-06,1.1477111216677549e-05,-5.475711012614681e-06,-2.0376389064491462e-05
94,0.00019783177050814046,0.00019783174664236023,8.940696716308596e-08,2.374379122098846,1.9414234533252595,1.643393844092828,1.229146448552538,-1.0,-2.1119823246331304,1.0427269945250248,0.757466462930378,0.059694290782642496,-1.1279099043141316,-0.6067042510969245,1.2979131019497103e-05,0.0,-1.7687880742300877e-05,9.335993773618156e-07,-3.459485078738389e-06,1.0573753707596167e-05,-5.044866504322343e-06,-1.8772513497578025e-05
95,0.000182263791328721,0.0001822637693380021,8.161702118890975e-08,2.374379125669719,1.941407885348929,1.6433938482848638,1.229158406380038,-1.0,-2.11199862038642,1.0427278547691345,0.7574632755087806,0.05970403231260826,-1.1279145522403895,-0.6067215460391931,1.1957827499964324e-05,0.0,-1.6295753289430337e-05,8.602441097238511e-07,-3.187421597439233e-06,9.741529965766327e-06,-4.64792625787247e-06,-1.7294942268653024e-05
96,0.00016792120104982614,0.0001679211807861386,7.300048299977716e-08,2.374379128952086,1.9413935427612725,1.643393852146702,1.2291694232833958,-1.0,-2.1120136336220403,1.0427286474149189,0.7574603387622519,0.05971300714657879,-1.1279188344620164,-0.6067374797591997,1.1016903357807806e-05,0.0,-1.501323562047574e-05,7.926457843421275e-07,-2.9367465286256333e-06,8.974833970526452e-06,-4.282221626850102e-06,-1.5933720006522378e-05
97,0.0001547075016982852,0.00015470748302714432,7.300048299977716e-08,2.3743791319697904,1.941380329064337,1.6433938557043797,1.2291795733136581,-1.0,-2.112027465313226,1.042729377768539,0.7574576329827182,0.059721275648795306,-1.1279227797561298,-0.606752159436583,1.015003026227923e-05,0.0,-1.3831691185739459e-05,7.303536200264915e-07,-2.705779533762609e-06,8.268502216517148e-06,-3.945294113405495e-06,-1.4679677383333534e-05
98,0.0001425338012107565,0.0001425337840067362,5.575503985246929e-08,2.3743791347446286,1.941368155366074,1.643393858981878,1.2291889246921168,-1.0,-2.112040208478128,1.0427300507205162,0.7574551400106013,0.05972889342747175,-1.127926414634934,-0.6067656838054291,9.3513784586996e-06,0.0,-1.27431649019627e-05,6.729519772541437e-07,-2.4929721168520658e-06,7.617778676444198e-06,-3.6348788041706825e-06,-1.3524368846051793e-05
99,0.00013131821290794182,0.0001313181970556262,5.16191365590357e-08,2.3743791372965313,1.9413569397798196,1.6433938620012833,1.2291975402695512,-1.0,-2.112051948807367,1.0427306707781583,0.7574528431132964,0.05973591171002656,-1.1279297635240493,-0.6067781438207418,8.615577434367694e-06,0.0,-1.1740329239007252e-05,6.20057642120031e-07,-2.296897304909784e-06,7.018282554810407e-06,-3.348889115351028e-06,-1.2460015312742989e-05
100,0.00012098530254363982,0.0001209852879371241,4.712160915387242e-08,2.37437913964374,1.941346606871342,1.643393864782937,1.2292054779492518,-1.0,-2.112062765241955,1.042731242095475,0.7574507268731625,0.05974237768863237,-1.1279328489267912,-0.606789623272172,7.93767970064252e-06,0.0,-1.08164345880013e-05,5.71317316788722e-07,-2.1162401339092085e-06,6.4659786058116064e-06,-3.0854027419646712e-06,-1.1479451430207455e-05
101,0.00011146557913307142,0.00011146556567506036,4.2146848510894035e-08,2.3743791418029523,1.9413370871496698,1.6433938673455755,1.2292127910766832,-1.0,-2.1120727305055325,1.0427317685007762,0.7574487770842879,0.05974833483844475,-1.127935691575505,-0.6068001993492016,7.313127431407551e-06,0.0,-9.965263577438321e-06,5.264053011266867e-07,-1.9497888745778624e-06,5.957149812378659e-06,-2.8426487137522827e-06,-1.0576077029589293e-05
102,0.00010269502607032,0.00010269501366970623,3.6500241499888574e-08,2.374379143789465,1.9413283165982071,1.6433938697064556,1.2292195287984296,-1.0,-2.112081911594547,1.042732253522128,0.757446980657344,0.05975382321067844,-1.1279383105709808,-0.6068099431616407,6.737721746308267e-06,0.0,-9.181089014376198e-06,4.85021351748216e-07,-1.796426943978524e-06,5.488372233686256e-06,-2.618995475822672e-06,-9.743812439122479e-06
103,9.461466933030036e-05,9.461465790469616e-05,2.9802322387695312e-08,2.374379145617291,1.9413202362429416,1.6433938718814731,1.2292257363928418,-1.0,-2.1120903702297107,1.0427327004108313,0.7574453255318963,0.05975887970252918,-1.1279407235108865,-0.606818920218988,6.207594412277473e-06,0.0,-8.458635163854922e-06,4.468887033759472e-07,-1.6551254476970811e-06,5.0564918507439716e-06,-2.412939905660494e-06,-8.977057347259176e-06
