iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.08113523943946108,0.06825559219663851,0.04385616534389476,2.337043136464134,1.6442163989155691,1.3362853786529965,1.0252442304193112,0.3175782326865278,2.3904234468608276,-1.3015266697530812,0.13538535542143115,-0.3192685700499142,0.6850905028386614,0.8584007065686572,-0.01336627472235774,-0.004617603063104603,0.015696151082979615,-0.006926325819628598,-0.0017448979313138546,0.003944500220910363,0.0024203366528156023,0.004435487961534923
11,0.05270504605500102,0.04432251375735287,0.028516751327327085,2.3171691842644373,1.6545851441563075,1.3278833934450867,1.0165800688040936,0.3143269154529127,2.400614276475551,-1.305898356605528,0.13426331014354376,-0.31669137825740307,0.6865947700466016,0.8613612962913426,-0.008664161615217658,-0.003251317233615103,0.010190829614723285,-0.004371686852446821,-0.0011220452778873957,0.0025771917925111465,0.0015042672079402797,0.002960589722685425
12,0.03424612458438888,0.028792568363919305,0.01854080882267236,2.3041429093404138,1.6611191473468265,1.3225118076454543,1.010958868997466,0.31210667734072606,2.407233531608926,-1.3086850727327382,0.13353956813936774,-0.3150105495881817,0.6875437081807398,0.863318367737664,-0.005621199806627564,-0.0022202381121866344,0.006619255133375024,-0.0027867161272101537,-0.0007237420041760201,0.001680828669221368,0.0009489381341382108,0.001957071446321401
13,0.022256004355711127,0.01870899872829329,0.012053999722512925,2.295630617906291,1.6652785535359063,1.319058106707727,1.0073092786406435,0.3106177119781227,2.4115341160035078,-1.3104734949987051,0.1330716690979886,-0.31391545886809713,0.688148556718534,0.8646042095642757,-0.003649590356822552,-0.001488965362603345,0.004300584394581808,-0.0017884222659669824,-0.00046789904137914395,0.0010950907200845683,0.0006048485377941892,0.0012858418266117333
14,0.01446548739960398,0.012158961271175805,0.007836404731038766,2.2900784115554527,1.667944784611403,1.3168289930790564,1.0049385042528765,0.3096301598950741,2.414328739689706,-1.311626461301618,0.1327686837879622,-0.3132024282054425,0.6885368069710521,0.865445765161408,-0.002370774387767005,-0.0009875520830486262,0.0027946236861984275,-0.001152966302912839,-0.00030298531002639906,0.0007130306626546568,0.0003882502525180964,0.0008415555971322819
15,0.009402680647318995,0.007903007179987919,0.0050943839109190946,2.286461160313024,1.669661875813444,1.3153865774225801,1.0033978724919774,0.3089796924996013,2.4161449653872213,-1.31237200035849,0.13257227110934114,-0.31273833816150765,0.6887872002757293,0.8659951752592967,-0.001540631760899025,-0.0006504673954728091,0.0018162256975151614,-0.0007455390568720244,-0.00019641267862105516,0.00046409004393482833,0.0002503933046771323,0.0005494100978886696
16,0.006112117069077469,0.005137136123205725,0.0033117644378555557,2.2841062699940777,1.6707711494369377,1.3144516393684877,1.0023964471845073,0.30855313091084785,2.4173254200823333,-1.312855043243434,0.1324448509823148,-0.31243634692011624,0.6889491905784253,0.8663532825398875,-0.0010014253074701607,-0.00042656158875342687,0.0011804546951119654,-0.00048304288494405156,-0.00012742012702635086,0.0003019912413914083,0.00016199030269603565,0.00035810728059082475
17,0.003973247049957399,0.0033394214538318115,0.002152893917271853,2.282573922230698,1.6714892327550732,1.3138449621118986,1.0017453993255896,0.3082741873278372,2.418092693852369,-1.3131684194675695,0.13236214845018848,-0.31223986511079344,0.689054204549855,0.866586455695477,-0.0006510478589176749,-0.00027894358301067124,0.0007672737700357146,-0.0003133762241354088,-8.27025321263053e-05,0.00019648180932280157,0.00010501397142970159,0.00023317315558946117
18,0.002582905705770982,0.0021708779807766334,0.0013995320352799847,2.281577113256339,1.6719547072733374,1.3134510054456825,1.0013220909360458,0.3080921061163317,2.4185914237267307,-1.3133718967302852,0.13230845280629477,-0.3121120418910771,0.6891223739159793,0.8667381787085163,-0.0004233083895437417,-0.0001820812115054804,0.0004987298743617252,-0.0002034772627157455,-5.369564389370862e-05,0.0001278232197163276,6.816936612430435e-05,0.00015172301303933988
19,0.0016791034289080544,0.0014112655744794962,0.0009097899032134924,2.28092880534452,1.672256702270038,1.3131950611329215,1.001046836965381,0.3079733908616649,2.418915606189745,-1.3135040892430851,0.13227358292517552,-0.31202889015252033,0.6891666646512482,0.8668368599093448,-0.0002752539706647461,-0.00011871525466677912,0.0003241824630144663,-0.0001321925127999446,-3.486988111925382e-05,8.315173855677482e-05,4.42907352689037e-05,9.868120082845433e-05
20,0.0010915665062887201,0.000917461940377864,0.0005914228618153064,2.2805072102158204,1.672452746244077,1.3130287286627438,1.0008678456939921,0.3078960481137335,2.419126332886714,-1.3135900014735924,0.13225093537549779,-0.311974800216732,0.6891954575347679,0.8669010242738332,-0.00017899127138898407,-7.734274793141926e-05,0.00021072669696886592,-8.591223050724572e-05,-2.2647549677734524e-05,5.408993578831511e-05,2.879288351964604e-05,6.416436448841711e-05
21,0.000709619383497868,0.0005964461916937525,0.00038446274880953333,2.280233069120752,1.6725800584884738,1.3129206111036413,1.0007514480331594,0.30784568415389646,2.4192633117102362,-1.3136458491996974,0.13223622477309335,-0.3119396157372083,0.6892141824250462,0.8669427374240078,-0.00011639766083271219,-5.0363959837040895e-05,0.00013697882352214918,-5.584772610500721e-05,-1.4710602404433004e-05,3.518447952371995e-05,1.8724890278321027e-05,4.171315017464927e-05
22,0.00046132010518381775,0.00038775466948539076,0.00024992509790967176,2.28005481911364,1.6726627560983325,1.3128503245100234,1.0006757532540402,0.30781289863495276,2.41935235265945,-1.3136821588981584,0.13222666902823615,-0.3119167292487287,0.6892263627441975,0.8669698518056548,-7.56947791191731e-05,-3.2785518943700964e-05,8.904094921380334e-05,-3.630969846102339e-05,-9.555744857198123e-06,2.288648847958985e-05,1.2180319151289254e-05,2.711438164693103e-05
23,0.0002999026971034027,0.00025208353370637126,0.00016246697868130817,2.279938922710881,1.6727164821330371,1.3128046276969731,1.000626527351805,0.3077915605920949,2.419410232553609,-1.3137057682018545,0.13222046155873926,-0.31190184239142393,0.689234287145739,0.8669874753089312,-4.922590223532808e-05,-2.133804285786578e-05,5.787989415884098e-05,-2.36093036960483e-05,-6.20746949689388e-06,1.4886857304774459e-05,7.924401541514747e-06,1.7623503276387176e-05
24,0.00019496608380772552,0.00016388266715335943,0.00010561365749472253,2.27986356969831,1.6727513898559545,1.3127749162694156,1.0005945144203754,0.30777767485878316,2.4194478567039925,-1.3137211204495691,0.13221642905468003,-0.3118921590709824,0.6892394432148298,0.8669989294476436,-3.201293142951478e-05,-1.3885733311735926e-05,3.7624150383663846e-05,-1.5352247714650602e-05,-4.03250405922595e-06,9.68332044154474e-06,5.1560690907948015e-06,1.1454138712396755e-05
25,0.00012674715879548254,0.0001065423569921244,6.865543098889235e-05,2.2798145777208068,1.6727740721737345,1.3127555976147245,1.000573695421428,0.3077686395054511,2.419472313881154,-1.3137311038655761,0.13221380941576188,-0.3118858604711165,0.6892427982713837,0.8670063736467986,-2.081899894745831e-05,-9.03535333207639e-06,2.4457177161263388e-05,-9.983416006997814e-06,-2.619638918149869e-06,6.298599865894872e-06,3.3550565539108845e-06,7.444199154993392e-06
26,8.239819705101273e-05,6.926471744679629e-05,4.4630278813286116e-05,2.2797827250958465,1.6727888113185827,1.312743036143464,1.0005601561282345,0.3077627605960605,2.4194882120231025,-1.3137375961624875,0.13221210760210675,-0.3118817635006647,0.6892449815024084,0.8670112116247378,-1.3539293193476354e-05,-5.878909390577558e-06,1.5898141948689215e-05,-6.492296911408957e-06,-1.7018136551361085e-06,4.096970451783477e-06,2.183231024743826e-06,4.837977939264881e-06
