iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
16,0.06417175095771542,0.06409203635292664,0.003197030380563135,4.432309553081694,2.005324112159311,1.638566345536527,3.192132695641449,-1.0,-2.028354261984708,1.1470593839759564,0.5675260841617534,0.10846589142565508,-1.1042042821584361,-0.5198888892489201,0.0039663853576108465,0.0,-0.0066319968809605,-0.00195032956299368,-0.0006549891764412452,0.004492916748740056,-0.002411985952925244,-0.00563302159550505
17,0.0581095626929714,0.05807235636428333,0.0020788195459394824,4.431688271233947,1.9994058671608026,1.6401585462287194,3.195832793658051,-1.0,-2.0342382413054962,1.1457502702245632,0.566996962296287,0.1122795730745821,-1.1061695899065211,-0.5252480160097407,0.0037000980166022046,0.0,-0.005883979320788324,-0.0013091137513931983,-0.0005291218654663865,0.0038136816489270225,-0.00196530774808501,-0.0053591267608206206
18,0.052741131290057475,0.05272381106041097,0.0013513900446930184,4.431278624055134,1.9941056778168214,1.6412052942334332,3.1992646837696865,-1.0,-2.039492845502115,1.1448687625341931,0.5665563254834188,0.11556592034584934,-1.107812857708665,-0.5302730254930285,0.0034318901116354716,0.0,-0.005254604196618828,-0.000881507690370098,-0.00044063681286821144,0.00328634727126724,-0.0016432678021438551,-0.005025009483287768
19,0.047944113051438884,0.04793606947002682,0.0008781075214233619,4.431009622085208,1.9893408861174338,1.6418928298268585,3.202434860130169,-1.0,-2.0442090111694577,1.1442725797628273,0.5661794739174284,0.11843374698513139,-1.1092169754158883,-0.5349402197303155,0.0031701763604825572,0.0,-0.0047161656673426755,-0.0005961827713658607,-0.00037685156599043257,0.002867826639282048,-0.0014041177072232625,-0.004667194237287009
20,0.04363290600749941,0.043629180181666775,0.0005701507839336847,4.430833764255383,1.9850448496317905,1.64234410826857,3.2053547702917804,-1.0,-2.0484582620454748,1.143867058870727,0.5658500495216285,0.12096206930334083,-1.1104378637426757,-0.539247920332093,0.0029199101616113055,0.0,-0.004249250876017019,-0.0004055208921003306,-0.00032942439579985994,0.0025283223182094444,-0.0012208883267874615,-0.004307700601777542
21,0.039743501685471375,0.03974178128226142,0.0003697685577446926,4.430719379542582,1.9811625677107108,1.6426401670148838,3.2080385852388704,-1.0,-2.0522982140519543,1.143589245781113,0.5655571489613382,0.1232092614910501,-1.1115139405807393,-0.543207270749617,0.002683814947090024,0.0,-0.0038399520064795745,-0.000277813089613943,-0.000292900560290299,0.0022471921877092738,-0.0010760768380635444,-0.0039593504175240435
22,0.03622538253115682,0.03622459134770859,0.0002394054397959593,4.430645422845135,1.977647784598418,1.6428343400016128,3.2105017524666346,-1.0,-2.055776289035667,1.1433972637254481,0.5652934203210549,0.12521932217416692,-1.112472192234861,-0.5468364468949823,0.0024631672277641847,0.0,-0.0034780749837124425,-0.00019198205566484106,-0.00026372864028334497,0.002010060683116821,-0.0009582516541217778,-0.003629176145365287
23,0.033037046619203446,0.033036684678411365,0.00015463701134243855,4.430597955058843,1.9744610079773923,1.6429616856710556,3.212760063722909,-1.0,-2.0589322591459744,1.1432632300055803,0.5650538170652258,0.12702615147888102,-1.1133320753063067,-0.5501570533415633,0.0022583112562744034,0.0,-0.00315597011030766,-0.00013403371986786539,-0.00023960325582905728,0.001806829304714097,-0.0008598830714456884,-0.0033206064465809426
24,0.030143423643281063,0.030143259150777545,9.957889143973136e-05,4.430567772678689,1.971568112487009,1.6430452252912373,3.2148290667230994,-1.0,-2.0618000180860094,1.1431685476882296,0.5648347871042595,0.1286564701971284,-1.1141080315738214,-0.5531919168045947,0.002069003000190417,0.0,-0.0028677589400349923,-9.468231735065835e-05,-0.00021902996096634375,0.00163031871824737,-0.0007759562675146991,-0.0030348634630313898
25,0.02751429962680075,0.02751422541240811,6.390343477402858e-05,4.430548817929876,1.968939327378329,1.6431000624127416,3.2167237077603743,-1.0,-2.0644088355349837,1.1431007812453229,0.5646337477942526,0.13013181715376815,-1.1148111150730067,-0.5559637688412296,0.00189464103727488,0.0,-0.002608817448974232,-6.776644290673595e-05,-0.000201039310006923,0.001475346956639756,-0.0007030834991852419,-0.002771852036634881
26,0.025123297293843674,0.025123263997463834,4.090157846343383e-05,4.430537116330052,1.9665484828006083,1.6431360985149268,3.21845812860849,-1.0,-2.0667842623958452,1.143051585716812,0.5644487477112455,0.13146992262907217,-1.1154500500161977,-0.5584944907423856,0.001734420848115814,0.0,-0.0023754268608615625,-4.9195528510903586e-05,-0.0001850000830070364,0.0013381054753040245,-0.0006389349431910052,-0.0025307219011559967
27,0.022947175414033738,0.022947160429466467,2.622356287991201e-05,4.430530069091116,1.9643724343868822,1.6431598206241707,3.220045565367096,-1.0,-2.0689487975071215,1.1430153351143222,0.5642782497801427,0.13268565982730982,-1.1160319231057767,-0.560804710569773,0.0015874367586059535,0.0,-0.0021645351112762334,-3.6250602489795725e-05,-0.00017049793110279765,0.001215737198237643,-0.0005818730895790214,-0.0023102198273874386
28,0.020965320335209987,0.02096531339630779,1.7056981120591763e-05,4.43052598329915,1.962390613622812,1.6431754765686437,3.2214983134725492,-1.0,-2.070922389386401,1.1429882141718894,0.5641209928549199,0.13379171074593058,-1.1165626404170812,-0.5629136178451831,0.00145274810545315,0.0,-0.0019735918792793683,-2.712094243273455e-05,-0.0001572569252228373,0.00110605091862076,-0.0005307173113044961,-0.0021089072754101323
29,0.01915935955734498,0.019159356061489437,1.1573723361899552e-05,4.430523760859937,1.9605846689979236,1.6431858468005331,3.2228277345545093,-1.0,-2.0727228222793097,1.1429676167668756,0.563975903755038,0.13479903823764738,-1.1170472322126905,-0.5648389101427993,0.0013294210819601027,0.0,-0.0018004328929088764,-2.0597405013811354e-05,-0.0001450890998818677,0.0010073274917168085,-0.00048459179560933485,-0.0019252922976161768
30,0.017512857004160116,0.0175128549285121,8.526329329278537e-06,4.430522693110914,1.9589381741755882,1.6431927507936335,3.2240442887531255,-1.0,-2.074366019771033,1.1429517471541912,0.5638420415743235,0.13571722597712288,-1.1174900591538128,-0.566596817230837,0.0012165541986162154,0.0,-0.0016431974917234804,-1.58696126844049e-05,-0.00013386218071453904,0.0009181877394754956,-0.0004428269411222985,-0.0017579070880376912
31,0.016011065756221878,0.016011064239484864,6.968965788968913e-06,4.4305223255534525,1.9574363867464324,1.64319737902,3.2251575815861817,-1.0,-2.075866288602591,1.142939355276793,0.5637185625041479,0.13655472781844563,-1.1178949542610885,-0.5682021685853775,0.0011132928330561676,0.0,-0.0015002688315579604,-1.2391877398210127e-05,-0.00012347907017562498,0.000837501841322752,-0.00040489510727570455,-0.0016053513545405407
32,0.014640722999781627,0.014640721694202054,6.182814826922699e-06,4.430522368991784,1.9560660459813224,1.6432005104257466,3.2261764182077486,-1.0,-2.0772365182639914,1.1429295607130356,0.5636046976033561,0.1373190544655537,-1.118265322742232,-0.5696684830273954,0.0010188366215668765,0.0,-0.001370229661400213,-9.794563757381525e-06,-0.00011386490079179357,0.0007643266471080712,-0.0003703684811433572,-0.0014663144420178353
33,0.013389877151167892,0.013389875929443212,5.719717118120756e-06,4.4305226413078165,1.9548152012590314,1.6432026548090188,3.2271088604505427,-1.0,-2.078488347201844,1.142921735247833,0.5634997386698587,0.13801691629490753,-1.1186042139616712,-0.5710080674850289,0.0009324422427940959,0.0,-0.0012518289378524727,-7.825465202726534e-06,-0.00010495893349737884,0.0006978618293538297,-0.0003388912194393079,-0.0013395844576334914
34,0.012247740251758345,0.012247739076562023,5.3651630361183255e-06,4.430523029412542,1.9536730650655092,1.643204145982355,3.2279622837618076,-1.0,-2.079632303288915,1.1429154242538213,0.5634030291307185,0.13865433509103525,-1.1189143747934964,-0.5722321171213753,0.0008534233112649225,0.0,-0.0011439560870711851,-6.31099401160462e-06,-9.670953914020508e-05,0.00063741879612772,-0.0003101608318252236,-0.0012240496363464803
35,0.011204560694843184,0.011204559562220329,5.03782674801196e-06,4.430523464455046,1.952629886000226,1.6432052027038038,3.2287434322871746,-1.0,-2.080677924037755,1.1429102938040896,0.563313958003179,0.13923673338602877,-1.1191982903628346,-0.5733508123697397,0.0007811485253670369,0.0,-0.0010456207488398483,-5.130449731716169e-06,-8.907112753953061e-05,0.0005823982949935136,-0.00028391556933815565,-0.0011186952483643875
36,0.01025151262863365,0.010251511544489273,4.714516407123514e-06,4.430523905722786,1.9516768383080572,1.6432059685126457,3.229458471110562,-1.0,-2.08163386055776,1.1429060948820688,0.5632319557076799,0.13976900736604927,-1.1194582160966922,-0.5743734104786571,0.0007150388233871929,0.0,-0.0009559365200049186,-4.198922020748341e-06,-8.200229549903959e-05,0.000532273980020509,-0.00025992573385758,-0.0010225981089173608
37,0.009380599248665501,0.009380598219759204,4.393442557512732e-06,4.430524330226174,1.9508059252309293,1.6432065377654457,3.230113035147109,-1.0,-2.0825079682289664,1.142902638984639,0.5631564909788447,0.14025558747490205,-1.1196962036604956,-0.575308330436739,0.0006545640365471783,0.0,-0.0008741076712066587,-3.455897429782695e-06,-7.546472883523947e-05,0.00048658010885277436,-0.00023798756380344344,-0.0009349199580819256
38,0.008584567802037191,0.008584566833107423,4.07845625747868e-06,4.430524725991465,1.9500098940392,1.643206972649122,3.230712274497465,-1.0,-2.0833073863469935,1.1428997813463226,0.5630870684151632,0.14070048960876266,-1.1199141224867266,-0.5761632309114396,0.0005992393503557736,0.0,-0.0007994181180270843,-2.857638316422495e-06,-6.942256368147603e-05,0.00044490213386061406,-0.00021791882623101166,-0.0008549004747006039
39,0.007856834566392759,0.007856833659697917,3.7743791228223314e-06,4.430525087766195,1.9492821610230278,1.643207314296567,3.231260896264922,-1.0,-2.0840386084827003,1.1428974092859645,0.5630232263933878,0.14110735895861834,-1.1201136780378018,-0.576945081281933,0.0005486217674572913,0.0,-0.000731222135706755,-2.3720603581356414e-06,-6.384202177545095e-05,0.00040686934985567635,-0.0001995555510752034,-0.0007818503704933866
40,0.00719141839385329,0.007191417549552015,3.484451032417158e-06,4.430525414289234,1.9486167450419543,1.6432075900489458,3.2317632029522563,-1.0,-2.084707544931258,1.1428954340171313,0.5629645351889083,0.14147950798581435,-1.1202964275779665,-0.5776602260935284,0.0005023066873341975,0.0,-0.0006689364485579219,-1.9752688331653445e-06,-5.869120447943299e-05,0.0003721490271960115,-0.00018274954016472833,-0.0007151448115954029
41,0.006582881659316567,0.006582880876031729,3.2111224460486497e-06,4.4305257065718155,1.9480082084757742,1.6432078182009153,3.232223127619823,-1.0,-2.085319578354321,1.1428937848177327,0.562910595214033,0.1418199496232838,-1.1204637939886457,-0.5783144433854652,0.00045992466756672457,0.0,-0.0006120334230628188,-1.6491993986011977e-06,-5.393997487534996e-05,0.00034044163746943523,-0.00016736641067915947,-0.0006542172919368205
42,0.00602627764619846,0.006026276921536836,2.955167391486959e-06,4.430525966828856,1.9474516046114605,1.6432080111019374,3.232644266018669,-1.0,-2.0858796135161626,1.14289240482058,0.5628610353285819,0.14213142652215077,-1.1206170780035107,-0.5789129973939002,0.00042113839884594384,0.0,-0.0005600351618415544,-1.379997152772816e-06,-4.9559885451078145e-05,0.0003114768988669858,-0.0001532840148650294,-0.0005985540084350038
43,0.005517103556072107,0.005517102887028495,2.716755908747155e-06,4.430526197826278,1.9469424306533543,1.6432081771840874,3.2330299059241465,-1.0,-2.086392121860006,1.1428912479289908,0.5628155112020358,0.1424164369714302,-1.1207574691345636,-0.5794606861379578,0.000385639905477575,0.0,-0.0005125083438435318,-1.1568915891935205e-06,-4.552412654612592e-05,0.00028501044927942143,-0.00014039113105290824,-0.0005476887440575284
44,0.005051258451894806,0.005051257835147274,2.4958444155375675e-06,4.4305264024925775,1.9464765856666657,1.6432083222888456,3.233383053894704,-1.0,-2.086861181550639,1.142890276522355,0.5627737037203915,0.1426772579815389,-1.120886055490181,-0.5799618843780139,0.00035314797055763236,0.0,-0.0004690596906327116,-9.714066357968676e-07,-4.180748164428483e-05,0.00026082101010871384,-0.00012858635561729947,-0.0005011982400561221
45,0.004625005545007641,0.004625004977117315,2.291680386897165e-06,4.430526583696648,1.9460503328646135,1.643208450536092,3.233706459672332,-1.0,-2.087290513514423,1.1428894597235755,0.5627353174381396,0.142915965922941,-1.121003832638252,-0.5804205824037533,0.0003234057776277943,0.0,-0.0004293319637840298,-8.167987795015819e-07,-3.838628225183438e-05,0.00023870794140209983,-0.00011777714807115203,-0.0004586980257393902
46,0.004234938318862828,0.004234937796407341,2.1033346639391354e-06,4.430526744128972,1.9456602657322386,1.6432085648940686,3.2340026384289153,-1.0,-2.0876835139314416,1.1428887720717842,0.5627000790790816,0.14313445503780517,-1.121111711634539,-0.5808404210721869,0.0002961787565833873,0.0,-0.00039300041701872956,-6.876517912868252e-07,-3.523835905805406e-05,0.00021848911486416212,-0.00010787899628694753,-0.0004198386684336475
47,0.0038779500513227345,0.003877949570979225,1.92980105549867e-06,4.43052688624592,1.9453032775487575,1.643208667553958,3.2342738910485567,-1.0,-2.0880432835722247,1.1428881924917154,0.5626677360907354,0.14333445408724887,-1.1212105263131107,-0.5812247234770271,0.00027125261964133784,0.0,-0.00035976964078310303,-5.795800688268571e-07,-3.2342988346201196e-05,0.0001999990494437054,-9.881467857164594e-05,-0.00038430240484021994
48,0.003551206355204326,0.0035512059137980303,1.7701676374577805e-06,4.430527012251656,1.9449765339281466,1.6432087601767194,3.2345223226211273,-1.0,-2.088372654319957,1.142887703483529,0.5626380552568694,0.14351754135425648,-1.1213010399189234,-0.581576523593009,0.00024843157257059545,0.0,-0.000329370747732316,-4.890081863884177e-07,-2.968083386600817e-05,0.0001830872670076089,-9.051360581269208e-05,-0.00035180011598190397
49,0.003252120405558667,0.0032521200000919697,1.6233377255675573e-06,4.430527124101597,1.9446774480464564,1.6432088440563524,3.2347498593076844,-1.0,-2.0886742131759775,1.142887290478921,0.5626108213718832,0.14368515818908784,-1.1213839511501809,-0.5818985922032399,0.00022753668655717263,0.0,-0.0003015588560204563,-4.1300460806859007e-07,-2.723388498615531e-05,0.00016761683483135226,-8.291123125747646e-05,-0.0003220686102308745
50,0.002978330563761905,0.002978330191423569,1.4887744108366693e-06,4.430527223517444,1.9444036582659232,1.643208920228416,3.2349582637243683,-1.0,-2.0889503240099576,1.1428869413244918,0.5625858359796918,0.14383862125743832,-1.1214598996686327,-0.5821934603850358,0.00020840441668390497,0.0,-0.0002761108339801588,-3.4915442914673633e-07,-2.4985392191423372e-05,0.0001534630683504845,-7.594851845182937e-05,-0.00029486818179591534
51,0.0027276801439497815,0.0027276798021185,1.365063487362823e-06,4.4305273120077215,1.944153007901429,1.6432089895426298,3.2351491489782713,-1.0,-2.0892031472851085,1.1428866458638245,0.5625629161786754,0.1439791336300674,-1.12152947112855,-0.5824634408001803,0.00019088525390298372,0.0,-0.00025282327515085967,-2.9546066726560127e-07,-2.2919801016429986e-05,0.0001405123726290758,-6.957145991726144e-05,-0.00026998041514447735
52,0.002498199097867782,0.002498198784109668,1.251342700434827e-06,4.4305273908901865,1.9439235269053692,1.6432090527118768,3.235323991476594,-1.0,-2.089434657962136,1.142886395597078,0.5625418934932425,0.14410779483484226,-1.1215932017691315,-0.5827106470090476,0.00017484249832255827,0.0,-0.0002315106770276465,-2.502667464376884e-07,-2.10226854329143e-05,0.00012866120477486587,-6.373064058151634e-05,-0.00024720620886731215
53,0.002288087420504714,0.0022880871325643634,1.1472926470590362e-06,4.4305274613140275,1.9437134152732973,1.6432091103456286,3.2354841426192538,-1.0,-2.0896466617626466,1.1428861834021313,0.5625226128116718,0.1442256099772978,-1.1216515826101667,-0.5829370110044192,0.00016015114265988117,0.0,-0.00021200380051045187,-2.1219494672486405e-07,-1.9280681570643665e-05,0.0001178151424555407,-5.8380841035265973e-05,-0.00022636399537157015
54,0.0020957001016336883,0.002095699837426797,1.0517728945626086e-06,4.430527524280755,1.9435210279954829,1.6432091629730794,3.235630839474935,-1.0,-2.089840809952733,1.1428860033050616,0.5625049313891641,0.14433349802326864,-1.1217050632866186,-0.583144299139831,0.00014669685568113877,0.0,-0.00019414819008645168,-1.800970697019011e-07,-1.7681422507687117e-05,0.00010788804597083868,-5.348067645183363e-05,-0.00020728813541182056
55,0.001919533468204317,0.0019195332258064568,9.640947651638053e-07,4.430527580663211,1.9433448613993103,1.6432092110594276,3.2357652145312983,-1.0,-2.0900186127900513,1.1428858502905,0.5624887179144514,0.14443229932642548,-1.1217540555542223,-0.5833341266086906,0.00013437505636337832,0.0,-0.00017780283731827495,-1.5301456168792527e-07,-1.6213474712700737e-05,9.880130315684243e-05,-4.899226760368691e-05,-0.00018982746885953805
56,0.0017582127797586722,0.0017582125573960149,8.833259543943056e-07,4.430527631222564,1.943183540744706,1.6432092550175639,3.2358883046017155,-1.0,-2.0901814517624184,1.1428857201444398,0.5624738516378578,0.14452278247432562,-1.1217989364950873,-0.5835079706139115,0.00012309007041721998,0.0,-0.00016283897236712974,-1.3014606015104846e-07,-1.486627659363915e-05,9.04831479001389e-05,-4.4880940865077434e-05,-0.00017384400522091337
57,0.001610480954124903,0.001610480750162032,8.096145216945705e-07,4.430527676623249,1.9430358089498363,1.6432092952166697,3.236001058963259,-1.0,-2.09033059073257,1.1428856093236082,0.5624602215583813,0.14460565051858582,-1.1218400514495623,-0.5836671823532232,0.00011275436154356555,0.0,-0.00014913897015178534,-1.1082083162250456e-07,-1.3630079476523171e-05,8.286804426019256e-05,-4.111495447500779e-05,-0.0001592117393117709
58,0.001475188313859069,0.001475188126791644,7.42071843027414e-07,4.430527717446014,1.9429005163375597,1.6432093319886953,3.2361043467938484,-1.0,-2.090467186091873,1.1428855148466857,0.5624477256671323,0.1446815466478037,-1.121877716698187,-0.5838129979323666,0.000103287830589327,0.0,-0.0001365953593026603,-9.447692250752482e-08,-1.2495891248964774e-05,7.589612921787836e-05,-3.7665248624696446e-05,-0.0001458155791433935
59,0.001351283255541923,0.0013512830839854796,6.799241630166801e-07,4.430527754199235,1.9427766113047245,1.6432093656333748,3.236198963970219,-1.0,-2.0905922960153367,1.1428854342035664,0.5624362702443224,0.14475105935573657,-1.1219122219153899,-0.5839465483069165,9.461717637071487e-05,0.0,-0.00012510992346381755,-8.064311929345536e-08,-1.1455422809891758e-05,6.951270793287279e-05,-3.4505217202829286e-05,-0.0001335503745498734
60,0.0012378037542356858,0.0012378035969160496,6.226474766664659e-07,4.430527787328662,1.942663131826631,1.6432093964222116,3.2362856392827695,-1.0,-2.0907068889010088,1.1428853652795579,0.5624257692069234,0.14481472715186217,-1.1219438324146465,-0.584068868343284,8.667531255035499e-05,0.0,-0.00011459288567206016,-6.892400850055935e-08,-1.0501037398968904e-05,6.366779612559936e-05,-3.161049925659576e-05,-0.00012232003636747368
61,0.001133869624488509,0.001133869480234529,5.709303635557972e-07,4.430527817225836,1.9425591977180414,1.6432094246017215,3.2363650401182653,-1.0,-2.0908118510685836,1.142885306291992,0.5624161435040956,0.14487304285668068,-1.121972791203047,-0.584180905080389,7.940083549584642e-05,0.0,-0.00010496216757482912,-5.898756594291399e-08,-9.625702827809057e-06,5.831570481851234e-05,-2.8958788400590407e-05,-0.00011203673710502571
62,0.0010386754672467695,0.001038675334982536,5.226039265617842e-07,4.430527844235313,1.9424640035800942,1.643209450396134,3.236437777656774,-1.0,-2.090907993784739,1.1428852557371605,0.5624073205575082,0.1449264575199034,-1.121999320861644,-0.5842835252654308,7.27375385087825e-05,0.0,-9.614271615543402e-05,-5.0554831432236824e-08,-8.822946587438985e-06,5.3414663222728365e-05,-2.6529658596841088e-05,-0.00010262018504181292
63,0.0009514842391509632,0.000951484117887387,4.791598078851008e-07,4.4305278686608665,1.9423768123696012,1.643209474009685,3.236504411625041,-1.0,-2.090996059676167,1.142885212345861,0.5623992337437322,0.14497538399592003,-1.1220236252665037,-0.5843775222299918,6.663396826711576e-05,0.0,-8.806589142817955e-05,-4.339129944241904e-08,-8.086813775953772e-06,4.89264760166197e-05,-2.4304404859787354e-05,-9.399696456102724e-05
64,0.0008716213869926784,0.0008716212758209507,4.39015622814189e-07,4.430527890770821,1.9422969495335087,1.643209495628589,3.236565454644749,-1.0,-2.0910767285854077,1.1428851750461282,0.5623918219159691,0.14502020020759565,-1.1220458911640898,-0.5844636221662889,6.104301970788484e-05,0.0,-8.066890924052217e-05,-3.7299732857931645e-08,-7.411827763093015e-06,4.481621167562455e-05,-2.226589758613784e-05,-8.609993629704604e-05
