iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.2856132006997175,0.27832974151008766,0.06391528888580669,2.275393424954347,1.401236131025779,2.169062229131334,2.3449544582403776,0.7214370718637314,-2.8025432885823385,-0.35257886471228506,-0.0728227269387377,2.7687555003049065,2.178350128015788,-3.075227838751965,0.004715648686906437,0.08155218131996922,-0.022080702180354628,-0.03681300790676989,-0.006950438525206229,-0.0011520727252309904,-0.017820900334947876,-0.0032070639187100625
11,0.18570139859652698,0.18097376634617482,0.0415875386415085,2.2756614229957397,1.4965711103938855,2.1491908033052716,2.348412188132808,0.7725836102082961,-2.8170668976610194,-0.377514131797785,-0.077449452580442,2.767662045992653,2.1653850816785045,-3.077331888702241,0.003457729892430539,0.05114653834456473,-0.014523609078680888,-0.024935267085499924,-0.004626725641704299,-0.0010934543122536056,-0.012965046337283681,-0.0021040499502760213
12,0.12074149851477989,0.11766941848186414,0.02705006767997193,2.276552683147644,1.5583653824570878,2.135441126049775,2.350702359285007,0.8053337359525036,-2.826564995197367,-0.39400448850372155,-0.08047749121511101,2.766742137775884,2.1565280346293174,-3.078755238596396,0.002290171152198983,0.03275012574420744,-0.009498097536347672,-0.01649035670593657,-0.0030280386346690086,-0.0009199082167690165,-0.008857047049187106,-0.001423349894154935
13,0.07850390067247599,0.07650704470722385,0.01758998311057558,2.2774365340113625,1.5984617325203436,2.1261673593687633,2.352189958310872,0.826478280098858,-2.8327582023887934,-0.40481392037343444,-0.08244842434316114,2.7660427456271734,2.1506211010071405,-3.079709542167425,0.0014875990258649274,0.02114454414635447,-0.006193207191426353,-0.010809431869712893,-0.001970933128050134,-0.0006993921487103982,-0.005906933622176869,-0.0009543035710288805
14,0.05104072063333499,0.04974274902580562,0.011436406761623054,2.2781407263057125,1.624497318517829,2.1200023870862355,2.353152477782126,0.8401811203837586,-2.836790964183272,-0.4118706952486166,-0.08372891857514689,2.7655421600478967,2.146726745783651,-3.080343609555135,0.0009625194712539198,0.013702840284900542,-0.004032761794478645,-0.007056774875182137,-0.0012804942319857432,-0.000500585579276791,-0.003894355223489576,-0.0006340673877098801
15,0.03318442547486783,0.03234079074941771,0.007434735900242611,2.2786536764485175,1.6414106884334003,2.115939458753386,2.3537749078832144,0.8490779349259506,-2.839415232227128,-0.4164677443056889,-0.0845603434525965,2.7651964214876394,2.144175206382388,-3.080762496792322,0.0006224301010884226,0.008896814542192044,-0.0026242680438559596,-0.004597049057072311,-0.0008314248774496102,-0.00034573856025721383,-0.002551539401263181,-0.0004188872371870822
16,0.021574744279904422,0.02102645274269113,0.004832923831958789,2.2790106045843905,1.6524013415526193,2.113276172693286,2.354177450423874,0.8548601631124557,-2.8411223860994412,-0.4194587700341976,-0.08510010090555438,2.764962721944712,2.1425095203646003,-3.08103829825224,0.00040254254065974493,0.0057822281865050895,-0.0017071538723132385,-0.002991025728508734,-0.0005397574529578814,-0.00023369954292729034,-0.0016656860177874933,-0.00027580145991823457
17,0.01402660714816886,0.013670285349743934,0.0031414769563511747,2.279252621801655,1.6595446902220277,2.111536258217587,2.354437823082425,0.8586203156171487,-2.8422327426373095,-0.42140341561725947,-0.08545050367121271,2.764806841723631,2.1414245343711262,-3.081219532802035,0.00026037265855105574,0.0037601525046929707,-0.0011103565378682845,-0.0019446455830618437,-0.00035040276565832806,-0.00015588022108126154,-0.0010849859934740635,-0.00018123454979468434
18,0.009119197461825816,0.008887642481981543,0.002041947701955172,2.2794142053700064,1.6641880838566596,2.1104020293347103,2.3546062517747983,0.8610663640821634,-2.8429548652138554,-0.42266716358277756,-0.08567798559675992,2.764703731214107,2.1407187807694927,-3.0813384867941647,0.00016842869237310154,0.0024460484650147274,-0.0007221225765459138,-0.0012637479655180917,-0.00022748192554720992,-0.00010311050952394041,-0.0007057536016334964,-0.00011895399212979996
19,0.0059286882790040496,0.005778217296023938,0.0013272322614509137,2.279521063363557,1.6672066809165922,2.1096636654642853,2.354715207180313,0.8626579029463891,-2.843424473508181,-0.42348818086609796,-0.085825671337873,2.764635885719308,2.1402601143794127,-3.081416507835239,0.00010895540551469907,0.0015915388642256945,-0.0004696082943254076,-0.0008210172833204021,-0.0001476857411130822,-6.78454947991014e-05,-0.0004586663900800758,-7.802104107446084e-05
20,0.003854422493859805,0.0037566441273393803,0.0008626684922987356,2.279591307959823,1.669169129196786,2.1091834347451246,2.354785688882263,0.8636935895645786,-2.8437298578530377,-0.42402146739920454,-0.08592155397576609,2.7645913943024563,2.1399622005272,-3.0814676591498733,7.048170194989822e-05,0.0010356866181895352,-0.0003053843448568294,-0.0005332865331065806,-9.588263789309104e-05,-4.449141685158864e-05,-0.0002979138522127833,-5.11513146341791e-05
21,0.0025058737752905107,0.002442336681814611,0.0005607091753689775,2.279637308355762,1.670444999607752,2.108871275788807,2.354831280886999,0.8643676172762933,-2.8439284442947796,-0.4243678162023962,-0.08598380521229056,2.764562280782572,2.1397687721529857,-3.081501185325313,4.559200473597258e-05,0.0006740277117146531,-0.00019858644174197693,-0.00034634880319167616,-6.225123652446596e-05,-2.9113519884216288e-05,-0.00019342837421421066,-3.352617543983527e-05
22,0.0016291405417859504,0.0015878539899899884,0.000364442845144978,2.2796673585495912,1.6712745158220996,2.1086684439425314,2.3548607712508547,0.8648063019122659,-2.844057580363871,-0.4245927370310041,-0.08602422183307337,2.7645432563344694,2.1396432152998646,-3.0815231555902183,2.9490363855799728e-05,0.0004386846359726304,-0.00012913606909137343,-0.00022492082860786633,-4.041662078281549e-05,-1.9024448102644698e-05,-0.00012555685312110043,-2.197026490513565e-05
23,0.0010591503278145316,0.0010323223445069583,0.00023687547320457218,2.2796869581747736,1.6718138397840518,2.108536682603617,2.3548798455201703,0.8650918268711821,-2.844141553945816,-0.42473879334291464,-0.08605046245616965,2.764530835709685,2.1395617285418735,-3.0815375513973,1.9074269315577652e-05,0.00028552495891620566,-8.397358194489613e-05,-0.00014605631191055846,-2.6240623096279725e-05,-1.2420624784237333e-05,-8.148675799102278e-05,-1.4395807081513112e-05
24,0.0006885833037726884,0.0006711505279518747,0.00015396081960561864,2.2796997285894633,1.6721644938171079,2.108451103377554,2.354892181986322,0.8652776703568921,-2.8441961594179106,-0.42483363373135163,-0.08606749929962847,2.7645227311912373,2.1395088495470085,-3.081546983350708,1.2336466151730008e-05,0.00018584348570993559,-5.460547209468203e-05,-9.484038843698972e-05,-1.7036843458814732e-05,-8.104518447904496e-06,-5.287899486505765e-05,-9.431953408078897e-06
25,0.00044766721519006543,0.000436339435436742,0.00010006913607202219,2.279708043829117,1.6723924811890007,2.1083955255930524,2.3549001602475395,0.8653986350758198,-2.8442316676277266,-0.4248952157146778,-0.08607856054755665,2.7645174448820238,2.1394745377093822,-3.081553162684272,7.97826121745615e-06,0.00012096471892775185,-3.5508209816015324e-05,-6.158198332617548e-05,-1.1061247928184637e-05,-5.286309213481388e-06,-3.4311837626255226e-05,-6.179333563949285e-06
26,0.00029104093010637544,0.0002836801610091377,6.504144350820442e-05,2.279713455828201,1.672540714098987,2.1083594343168826,2.3549053196599985,0.8654773715425604,-2.8442547574706434,-0.42493520141063107,-0.08608574210409345,2.764513997598258,2.1394522749363283,-3.0815572108828317,5.159412459043722e-06,7.87364667406143e-05,-2.3089842916768077e-05,-3.9985695953259626e-05,-7.181556536797751e-06,-3.4472837655563637e-06,-2.2262773053949303e-05,-4.048198559924998e-06
27,0.0001892138249928857,0.00018443080704318233,4.227468622762545e-05,2.2797169772575523,1.6726370925077552,2.1083359984226284,2.354908655972975,0.8655286219643413,-2.844269772046154,-0.42496116402609,-0.08609040474705426,2.7645117499010943,2.139437830670419,-3.08155986283527,3.3363129765540123e-06,5.1250421780890676e-05,-1.5014575510452488e-05,-2.5962615458952065e-05,-4.662642960812091e-06,-2.247697163948459e-06,-1.4444265909130394e-05,-2.6519524380930193e-06
28,0.00012301319595427052,0.00011990519299511659,2.747709476351301e-05,2.2797192681294147,1.6726997561661965,2.1083207808387834,2.3549108132597985,0.8655619816767229,-2.844279535538674,-0.42497802126444895,-0.08609343197163973,2.7645102844920384,2.139428459435426,-3.081561600058539,2.1572868234009945e-06,3.335971238160873e-05,-9.763492520242778e-06,-1.6857238358924942e-05,-3.0272245854640056e-06,-1.4654090558785526e-06,-9.371234993338362e-06,-1.7372232692380862e-06
29,7.997432743598737e-05,7.795474515920511e-05,1.785920176748475e-05,2.2797207582814147,1.6727404991057908,2.1083108998808733,2.354912208097085,0.8655836961766902,-2.8442858844243863,-0.4249889663596202,-0.08609539739399168,2.7645093291568417,2.1394223796807283,-3.081562738034061,1.3948372865613123e-06,2.1714499967240286e-05,-6.348885712270658e-06,-1.0945095171244201e-05,-1.965422351951629e-06,-9.55335196728413e-07,-6.079754697463358e-06,-1.1379755218143828e-06
