iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
217,0.546811339580438,0.546810526781919,0.000931280981362182,4.430366447997594,2.475861108856713,1.6552715038098378,3.1475228233046466,-1.0,-1.5722634558488624,0.8999623207826798,1.0537925338562397,-1.2660516124740713,0.0011331955357593848,0.8830930818255391,-1.876973087000522e-05,0.0,-6.858804164622256e-07,7.190151809499667e-05,-0.00011092812496760196,-0.00014685397273628276,7.025038984477018e-07,0.00018588057577295647
218,0.5468105683265416,0.5468097551340013,0.0009315060585674129,4.43036644564653,2.475860337180575,1.6552714272478937,3.1475040510534495,-1.0,-1.5722641428748745,0.9000342677140567,1.053681532840281,-1.266198600128515,0.0011338991966357904,0.8832791235607133,-1.8772251197063383e-05,0.0,-6.870260120805938e-07,7.194693137690944e-05,-0.00011100101595862277,-0.00014698765444376427,7.036608764055853e-07,0.00018604173517411393
219,0.5468097957994699,0.546808982212258,0.0009317314507877729,4.4303664432958305,2.4758595642305647,1.6552713505877181,3.14748527628028,-1.0,-1.5722648310496683,0.900106260142465,1.0535704587961914,-1.2663457217254332,0.0011346040176954371,0.8834653267694462,-1.877477316947207e-05,0.0,-6.88174793816998e-07,7.199242840827402e-05,-0.00011107404408972066,-0.00014712159691820936,7.048210596467298e-07,0.00018620320873297125
220,0.5468090219956863,0.5468082080131528,0.0009319571599390111,4.4303664409454955,2.4758587900031466,1.655271273829073,3.1474664989834946,-1.0,-1.5722655203764428,0.9001782981519024,1.0534593115864193,-1.2664929775263931,0.0011353100021560232,0.8836516917668585,-1.8777296785454922e-05,0.0,-6.893267745500253e-07,7.203800943744731e-05,-0.00011114720977212222,-0.0001472558009598668,7.059844605861176e-07,0.00018636499741231383
221,0.5468082469116422,0.5468074325331335,0.000932183186505508,4.430366438595531,2.4758580144947677,1.6552711969717198,3.1474477191614514,-1.0,-1.5722662108584098,0.9002503818266157,1.0533480910730004,-1.2666403677937648,0.0011360171532479924,0.8838382188690384,-1.8779822043235583e-05,0.0,-6.904819669362183e-07,7.20836747132303e-05,-0.00011122051341883044,-0.00014739026737164984,7.071510919691958e-07,0.00018652710217981205
222,0.5468074705437724,0.5468066557686342,0.000932409531447132,4.430366436245935,2.475857237701863,1.6552711200154198,3.1474289368125072,-1.0,-1.572266902498793,0.900322511251101,1.0532367971175562,-1.266787892790725,0.0011367254742142231,0.884024908393045,-1.878234894414632e-05,0.0,-6.916403831880302e-07,7.212942448531212e-05,-0.00011129395544418053,-0.00014752499696024657,7.083209662306789e-07,0.00018668952400668903
223,0.5468066928885018,0.5468058777160774,0.0009326361952463286,4.430366433896709,2.4758564596208537,1.6552710429599335,3.1474101519350226,-1.0,-1.572267595300829,0.900394686510106,1.0531254295812909,-1.2669355527812611,0.0011374349683102027,0.8842117606569131,-1.878487748463442e-05,0.0,-6.928020359620035e-07,7.217525900504729e-05,-0.00011136753626539431,-0.00014765999053611978,7.094940959796216e-07,0.00018685226386805365
224,0.5468059139422382,0.5468050983718687,0.0009328631786227726,4.430366431547857,2.4758556802481464,1.6552709658050206,3.147391364527356,-1.0,-1.5722682892677668,0.9004669076886304,1.0530139883249914,-1.2670833480301735,0.0011381456388042418,0.8843987759796569,-1.878740766647624e-05,0.0,-6.939669379146807e-07,7.22211785243454e-05,-0.00011144125629947155,-0.00014779524891239681,7.106704940390996e-07,0.00018701532274378874
225,0.5468051337013761,0.5468043177324019,0.0009330904827710448,4.430366429199382,2.475854899580134,1.6552708885504388,3.14737257458787,-1.0,-1.5722689844028688,0.9005391748719269,1.0529024732090242,-1.2672312788030795,0.0011388574889773576,0.8845859546812738,-1.8789939486119067e-05,0.0,-6.951351019246488e-07,7.226718329655935e-05,-0.00011151511596718677,-0.00014793077290597978,7.118501731157457e-07,0.00018717870161688577
226,0.5468043521622961,0.5468035357940552,0.000933318108646323,4.430366426851282,2.475854117613194,1.6552708111959455,3.1473537821149247,-1.0,-1.5722696807094094,0.9006114881455023,1.0527908840933349,-1.2673793453664164,0.0011395705221234874,0.8847732970827495,-1.8792472945339256e-05,0.0,-6.963065406484503e-07,7.231327357537509e-05,-0.00011158911568931451,-0.0001480665633368794,7.130331461297802e-07,0.0001873424014757763
227,0.5468035693213654,0.5468027525531933,0.0009335460562511188,4.430366424503562,2.475853334343692,1.6552707337412982,3.1473349871068845,-1.0,-1.5722703781906764,0.9006838475951187,1.052679220837445,-1.2675275479874457,0.0011402847415493526,0.8849608035060614,-1.8795008040140004e-05,0.0,-6.974812669646724e-07,7.235944961636598e-05,-0.00011166325588995996,-0.00014820262102932524,7.142194258652479e-07,0.0001875064233118895
228,0.5468027851749353,0.5468019680061664,0.0009337743270143642,4.430366422156222,2.4758525497679784,1.655270656186253,3.1473161895621122,-1.0,-1.5722710768499701,0.9007562533067941,1.0525674833004515,-1.267675886934256,0.00114100015057477,0.8851484742741829,-1.879754477229767e-05,0.0,-6.986592937519021e-07,7.240571167543841e-05,-0.00011173753699345035,-0.00014833894681021143,7.154090254173594e-07,0.00018767076812142847
229,0.5468019997193435,0.5468011821493105,0.0009340029218877911,4.430366419809265,2.475851763882388,1.655270578530563,3.1472973894789726,-1.0,-1.5722717766906043,0.9008287053668043,1.0524556713410247,-1.2678243624757664,0.0011417167525325737,0.8853363097110873,-1.8800083139591806e-05,0.0,-6.99840634110771e-07,7.245206001016413e-05,-0.00011181195942677746,-0.00014847554151042885,7.166019578036965e-07,0.00018783543690448212
230,0.5468012129509132,0.5468003949789468,0.0009342318411088348,4.430366417462692,2.475850976683242,1.6552705007739847,3.147278586855832,-1.0,-1.5722724777159054,0.9009012038616828,1.0523437848174058,-1.2679729748817303,0.0011424345507686149,0.8855243101417531,-1.8802623140690145e-05,0.0,-7.01025301141911e-07,7.249849487855897e-05,-0.00011188652361893148,-0.00014861240596397707,7.177982360411905e-07,0.0001880004306658023
231,0.5468004248659549,0.5467996064913829,0.0009344610863400675,4.430366415116505,2.4758501881668487,1.6552704229162698,3.1472597816910572,-1.0,-1.572273179929213,0.9009737488782231,1.052231823587406,-1.2681217244227392,0.001143153548642151,0.8857124758921671,-1.8805164774704508e-05,0.0,-7.022133075018644e-07,7.25450165403041e-05,-0.00011196122999979075,-0.0001487495410088524,7.18997873536218e-07,0.0001881657504139156
232,0.5467996354607613,0.546798816682911,0.0009346906578167332,4.430366412770707,2.4758493983294994,1.655270344957172,3.147240973983017,-1.0,-1.5722738833338799,0.9010463405034789,1.0521197875084038,-1.2682706113702253,0.001143873749525418,0.8859008072893291,-1.880770804030263e-05,0.0,-7.034046669573968e-07,7.25916252557468e-05,-0.0001120360790021202,-0.00014888694748615983,7.202008832668961e-07,0.00018833139716201153
233,0.5467988447316133,0.5467980255498094,0.0009349205562485059,4.430366410425297,2.475848607167473,1.6552702668964407,3.1472221637300795,-1.0,-1.5722745879332722,0.9011189788247654,1.0520076764373447,-1.2684196359964663,0.0011445951568040378,0.8860893046612562,-1.8810252937484506e-05,0.0,-7.045993923870952e-07,7.263832128656666e-05,-0.00011211107105912888,-0.0001490246262410011,7.214072786198688e-07,0.00018849737192716542
234,0.5467980526747748,0.54679723308834,0.0009351507828189043,4.43036640808028,2.47584781467703,1.6552701887338286,3.147203350930616,-1.0,-1.5722752937307698,0.9011916639296605,1.0518954902307371,-1.2685687985745877,0.0011453177738770391,0.8862779683369875,-1.8812799463585606e-05,0.0,-7.057974975577253e-07,7.268510489510938e-05,-0.0001121862066075785,-0.00014916257812136458,7.22617073001296e-07,0.00018866367573122655
235,0.5467972592864973,0.5467964392947529,0.0009353813384725534,4.430366405735657,2.4758470208544217,1.6552701104690846,3.147184535582997,-1.0,-1.572276000729765,0.9012643959060059,1.051783228744653,-1.2687180993785678,0.001146041604156856,0.8864667986465874,-1.8815347619050016e-05,0.0,-7.069989951258293e-07,7.273197634538597e-05,-0.00011226148608423081,-0.00014930080398012358,7.23830279816904e-07,0.00018883030959992997
236,0.546796464563015,0.5467956441652803,0.000935612223440824,4.430366403391429,2.4758462256958795,1.655270032101957,3.1471657176855943,-1.0,-1.5722767089336642,0.9013371748419081,1.0516708918347242,-1.2688675386832402,0.0011467666510695034,0.8866557959211511,-1.881789740254547e-05,0.0,-7.082038993022621e-07,7.277893590218465e-05,-0.00011233690992873413,-0.00014943930467237188,7.250469126474091e-07,0.00018899727456367366
237,0.5467956685005493,0.5467948476961408,0.0009358434393781121,4.430366401047598,2.475845429197622,1.655269953632194,3.1471468972367833,-1.0,-1.5722774183458874,0.9014100008257393,1.0515584793561412,-1.2690171167642974,0.0011474929180545384,0.8868449604928085,-1.882044881096334e-05,0.0,-7.094122231876554e-07,7.282598383118177e-05,-0.00011241247858295722,-0.00014957808105720005,7.262669850349301e-07,0.00018916457165740752
238,0.5467948710953043,0.5467940498835384,0.0009360749865135806,4.430366398704166,2.4758446313558524,1.6552698750595431,3.147128074234938,-1.0,-1.572278128969868,0.9014828739461389,1.0514459911636518,-1.2691668338982955,0.001148220408565118,0.8870342926947286,-1.882300184519181e-05,0.0,-7.106239805487746e-07,7.287312039960803e-05,-0.00011248819248943498,-0.00014971713399813957,7.274905105796991e-07,0.00018933220192007827
239,0.5467940723434734,0.546793250723662,0.0009363068657872623,4.430366396361134,2.4758438321667606,1.6552697963837493,3.147109248678436,-1.0,-1.5722788408090527,0.9015557942920148,1.0513334271115582,-1.2693166903626574,0.001148949126068136,0.8872237928611235,-1.8825556502122254e-05,0.0,-7.118391847082961e-07,7.292034587591534e-05,-0.00011256405209358888,-0.00014985646436183053,7.287175030179071e-07,0.00018950016639496248
240,0.5467932722412292,0.5467924502126844,0.000936539078374997,4.430366394018508,2.475843031626519,1.6552697176045588,3.1470904205656542,-1.0,-1.5722795538669023,0.9016287619525436,1.051220787053716,-1.2694666864356756,0.001149679074044358,0.8874134613272541,-1.882811278175467e-05,0.0,-7.130578496550299e-07,7.296766052877768e-05,-0.00011264005784217268,-0.0001499960730182437,7.299479762219209e-07,0.00018966846613055477
241,0.5467924707847328,0.5467916483467636,0.0009367716249770405,4.430366391676286,2.4758422297312848,1.6552696387217152,3.147071589894972,-1.0,-1.5722802681468915,0.9017017770171726,1.0511080708435323,-1.2696168223965174,0.0011504102559883633,0.8876032984294331,-1.88306706823127e-05,0.0,-7.142799891557416e-07,7.301506462897844e-05,-0.00011271621018371647,-0.0001501359608417907,7.311819440053435e-07,0.0001898371021790135
242,0.546791667970128,0.5467908451220425,0.0009370045062925961,4.430366389334471,2.4758414264772015,1.655269559734962,3.147052756664768,-1.0,-1.5722809836525091,0.9017748395756202,1.0509952783339633,-1.2697670985252278,0.001151142675408604,0.8877933045050307,-1.8833230203796347e-05,0.0,-7.155056176433305e-07,7.30625584476341e-05,-0.0001127925095689708,-0.00015027612871043594,7.324194202407586e-07,0.00019000607559760407
243,0.5467908637935444,0.5467900405346482,0.0009372377234936423,4.4303663869930645,2.475840621860396,1.6552694806440416,3.147033920873425,-1.0,-1.5722817003872571,0.9018479497178781,1.0508824093775124,-1.2699175151027335,0.0011518763358275596,0.8879834798924783,-1.8835791343096986e-05,0.0,-7.167347479963837e-07,7.31101422578595e-05,-0.00011286895645090667,-0.00015041657750569648,7.336604189555739e-07,0.00019017538744758866
244,0.5467900582510965,0.5467892345806926,0.0009374712772769213,4.4303663846520696,2.475839815876979,1.655269401448695,3.1470150825193257,-1.0,-1.5722824183546522,0.9019211075342113,1.050769463826229,-1.2700680724108464,0.001152611240781815,0.8881738249312736,-1.8838354099326438e-05,0.0,-7.179673950918897e-07,7.315781633321361e-05,-0.00011294555128338324,-0.00015055730811286416,7.349049542554765e-07,0.00019034503879533649
245,0.546789251338883,0.546788427256273,0.0009377051683381192,4.430366382311486,2.475839008523049,1.6552693221486634,3.146996241600854,-1.0,-1.5722831375582247,0.90199431311516,1.0506564415317057,-1.2702187707322674,0.0011533473938221577,0.8883643399619849,-1.8840918471596524e-05,0.0,-7.192035724745693e-07,7.320558094869867e-05,-0.00011302229452336832,-0.0001506983214210056,7.361530403426474e-07,0.00019051503071132458
246,0.5467884430529857,0.5467876185574689,0.0009379393980820748,4.430366379971319,2.475838199794685,1.6552692427436857,3.1469773981163964,-1.0,-1.5722838580015193,0.9020675665515404,1.0505433423450767,-1.2703696103505913,0.0011540847985134805,0.8885550253262557,-1.88434844576868e-05,0.0,-7.20443294577322e-07,7.325343638042714e-05,-0.00011309918662893992,-0.0001508396183238503,7.374046913227739e-07,0.00019068536427080396
247,0.546787633389471,0.5467868084803453,0.000938173966728471,4.430366377631569,2.4758373896879515,1.6552691632335008,3.1469585520643393,-1.0,-1.572284579688095,0.9021408679344458,1.0504301661170163,-1.2705205915503086,0.0011548234584349952,0.8887458813668097,-1.8846052057153173e-05,0.0,-7.216865758330471e-07,7.330138290539967e-05,-0.00011317622806039651,-0.00015098119971734825,7.38659921514697e-07,0.0001908560405539106
248,0.5467868223443915,0.5467859970209522,0.0009384088752062583,4.430366375292237,2.4758365781988982,1.6552690836178463,3.1469397034430715,-1.0,-1.572285302621525,0.9022142173552482,1.0503169126977363,-1.2706717146168116,0.0011555633771803302,0.8889369084274547,-1.88486212677752e-05,0.0,-7.2293343000851e-07,7.334942080239326e-05,-0.00011325341928003496,-0.00015112306650300056,7.399187453350532e-07,0.0001910270606449993
249,0.5467860099137818,0.5467851841753227,0.0009386441249162071,4.430366372953326,2.4758357653235588,1.6552690038964588,3.1469208522509833,-1.0,-1.572286026805397,0.9022876149055993,1.0502035819369844,-1.2708229798363968,0.0011563045583575103,0.8891281068530881,-1.8851192088220614e-05,0.0,-7.241838719806992e-07,7.339755035107309e-05,-0.0001133307607519285,-0.0001512652195851949,7.411811771800957e-07,0.00019119842563342093
250,0.5467851960936619,0.5467843699394739,0.0009388797167843134,4.430366370614838,2.4758349510579496,1.6552689240690743,3.1469019984864657,-1.0,-1.5722867522433128,0.9023610606774309,1.050090173684042,-1.2709743874962691,0.0011570470055889963,0.8893194769897013,-1.8853764517601235e-05,0.0,-7.25437915738425e-07,7.344577183165946e-05,-0.00011340825294237078,-0.00015140765987231575,7.424472314859765e-07,0.00019137013661318925
251,0.546784380880034,0.5467835543094066,0.0009391156510259504,4.430366368276775,2.4758341353980717,1.655268844135427,3.146883142147913,-1.0,-1.5722874789388892,0.9024345547629576,1.0499766877877226,-1.271125937884546,0.001157790722512112,0.8895110191843841,-1.8856338552808438e-05,0.0,-7.266955763807204e-07,7.349408552670411e-05,-0.00011348589631943184,-0.00015155038827696643,7.437169231155893e-07,0.00019154219468286993
252,0.5467835642688859,0.5467827372811068,0.000939351929037804,4.430366365939139,2.4758333183399106,1.6552687640952513,3.146864283233719,-1.0,-1.5722882068957573,0.9025080972546768,1.0498631240963692,-1.2712776312902618,0.0011585357127785582,0.88970273378533,-1.8858914193842224e-05,0.0,-7.279568681184401e-07,7.354249171920291e-05,-0.00011356369135340216,-0.00015169340571574708,7.449902664463225e-07,0.00019171460094591364
253,0.5467827462561887,0.5467819188505433,0.0009395885517421368,4.43036636360193,2.475832499879435,1.6552686839482793,3.14684542174228,-1.0,-1.572288936117563,0.90258168824537,1.0497494824578528,-1.2714294680033709,0.0011592819800548802,0.8898946211418407,-1.8861491438926237e-05,0.0,-7.29221805606528e-07,7.359099069315089e-05,-0.00011364163851634856,-0.00015183671310903257,7.46267276321988e-07,0.00019188735651065603
254,0.5467819268378968,0.5467810990136684,0.0009398255195873805,4.430366361265154,2.4758316800125977,1.6552686036942437,3.1468265576719947,-1.0,-1.5722896666079669,0.9026553278281046,1.04963576271957,-1.271581448314752,0.0011600295280224469,0.8900866816043307,-1.886407028539594e-05,0.0,-7.304904039440174e-07,7.363958273465254e-05,-0.00011371973828278037,-0.0001519803113811946,7.475479675666651e-07,0.00019206046248998465
255,0.5467811060099499,0.5467802777664189,0.000940062833729741,4.4303663589288105,2.4758308587353346,1.6552685233328748,3.1468076910212623,-1.0,-1.5722903983706444,0.9027290160962348,1.0495219647284417,-1.2717335725162124,0.0011607783603776265,0.8902789155243328,-1.8866650732363155e-05,0.0,-7.317626775638075e-07,7.36882681301454e-05,-0.00011379799112831712,-0.00015212420146037964,7.488323551796405e-07,0.00019223392000211614
256,0.5467802837682678,0.5467794551047142,0.000940300495323875,4.430366356592902,2.4758300360435657,1.655268442863902,3.1467888217884843,-1.0,-1.572291131409286,0.9028027531434026,1.04940808833091,-1.271885840900492,0.0011615284808315144,0.8904713232545022,-1.8869232778051526e-05,0.0,-7.330386415649315e-07,7.373704716784335e-05,-0.00011387639753168699,-0.00015226838427961908,7.501204538878491e-07,0.00019240773016937496
257,0.5467794601087568,0.5467786310244577,0.0009405385050507231,4.4303663542574325,2.475829211933193,1.6552683622870548,3.146769949972064,-1.0,-1.572291865727597,0.9028765390635393,1.0492941333729369,-1.272038253761267,0.001162279893110574,0.8906639051486219,-1.8871816420240606e-05,0.0,-7.343183110464224e-07,7.378592013662644e-05,-0.00011395495797317245,-0.00015241286077483096,7.514122790596399e-07,0.0001925818941197477
258,0.5467786350273061,0.5467778055215359,0.0009407768642982187,4.430366351922401,2.475828386400104,1.6552682816020612,3.1467510755704047,-1.0,-1.5722926013292982,0.9029503739508663,1.049180099700002,-1.2721908113931542,0.0011630326009560933,0.8908566615616076,-1.8874401659374485e-05,0.0,-7.356017011073135e-07,7.383488732704002e-05,-0.00011403367293483235,-0.00015255763188726235,7.527078455193091e-07,0.00019275641298566182
259,0.5467778085197871,0.5467769785918187,0.000941015572800761,4.4303663495878105,2.4758275594401677,1.6552682008086477,3.146732198581914,-1.0,-1.5722933382181248,0.9030242578998976,1.0490659871571006,-1.2723435140917156,0.0011637866081247285,0.8910495928495121,-1.887698849056818e-05,0.0,-7.368888266245932e-07,7.38839490312948e-05,-0.00011411254290139006,-0.000152702698561491,7.540071686352057e-07,0.00019293128790454084
260,0.5467769805820553,0.5467761502311597,0.0009412546326516583,4.430366347253663,2.475826731049238,1.6552681199065395,3.146713319005,-1.0,-1.5722940763978277,0.9030981910054392,1.0489517955887413,-1.2724963621534617,0.001164541918388465,0.891242699369531,-1.8879576914265783e-05,0.0,-7.381797029193393e-07,7.393310554160148e-05,-0.0001141915683593453,-0.00015284806174609145,7.553102637364306e-07,0.00019310652001891526
261,0.5467761512099492,0.5467753204353947,0.0009414940445266438,4.430366344919961,2.4758259012231507,1.6552680388954624,3.146694436838073,-1.0,-1.572294815872173,0.9031721733625916,1.0488375248389437,-1.272649355875856,0.0011652985355345203,0.8914359814800075,-1.888216692691458e-05,0.0,-7.394743453126296e-07,7.398235715239121e-05,-0.00011427074979764029,-0.0001529937223943012,7.566171460553738e-07,0.00019328211047642263
262,0.5467753203992887,0.5467744892003423,0.0009417338088645865,4.430366342586709,2.475825069957724,1.6552679577751404,3.146675552079545,-1.0,-1.5722955566449426,0.9032462050667508,1.0487231747512373,-1.2728024955573192,0.0011660564633657333,0.891629439540437,-1.8884758528070478e-05,0.0,-7.407727695696309e-07,7.403170415920535e-05,-0.00011435008770632749,-0.0001531396814631325,7.579278312130032e-07,0.00019345806042958547
263,0.5467744881458799,0.5467736565218058,0.0009419739270464039,4.430366340253905,2.475824237248761,1.6552678765452953,3.146656664727829,-1.0,-1.572296298719933,0.9033202862136096,1.0486087451686585,-1.2729557814972337,0.001166815705700311,0.8918230739114725,-1.8887351715957124e-05,0.0,-7.420749903452872e-07,7.408114685880651e-05,-0.00011442958257878999,-0.00015328593991448258,7.592423345776679e-07,0.0001936343710354782
264,0.546773654445509,0.5467728223955695,0.0009422143997442208,4.430366337921553,2.4758234030920456,1.6552677952056494,3.1466377747813414,-1.0,-1.572297042100957,0.9033944168991587,1.0484942359337486,-1.2731092139959472,0.0011675762663720807,0.8920168849549298,-1.8889946487465892e-05,0.0,-7.433810240708993e-07,7.413068554906754e-05,-0.00011450923490996523,-0.00015343249871357934,7.605606717696854e-07,0.0001938110434572815
265,0.5467728192939466,0.5467719868174011,0.0009424552281002812,4.430366335589656,2.475822567483346,1.655267713755923,3.1466188822384997,-1.0,-1.5722977867918426,0.9034685972196879,1.048379646888552,-1.2732627933547775,0.0011683381492307633,0.8922108730337924,-1.8892542841708604e-05,0.0,-7.446908856234558e-07,7.418032052919354e-05,-0.00011458904519656699,-0.0001535793588303136,7.618828586825922e-07,0.00019398807886261693
266,0.5467719826869437,0.5467711497830512,0.0009426964132552598,4.430366333258214,2.4758217304184122,1.6552676321958366,3.1465999870977237,-1.0,-1.5722985327964338,0.9035428272717876,1.0482649778746134,-1.2734165198760163,0.001169101358141661,0.8924050385122168,-1.8895140776020725e-05,0.0,-7.460045912122126e-07,7.423005209972189e-05,-0.00011466901393863971,-0.00015372652123879504,7.632089108976746e-07,0.00019416547842432408
267,0.5467711446202369,0.5467703112882523,0.0009429379556418152,4.430366330927232,2.475820891892977,1.6552675505251075,3.146581089357435,-1.0,-1.5722992801185902,0.9036171071523503,1.0481502287329763,-1.2735703938629341,0.00116986589698595,0.8925993817555372,-1.8897740288625897e-05,0.0,-7.473221563802923e-07,7.427988056274426e-05,-0.00011474914163711603,-0.0001538739869177963,7.645388442889534e-07,0.0001943432433204606
268,0.5467703050895426,0.5467694713287198,0.0009431798563980211,4.43036632859671,2.4758200519027547,1.6552674687434543,3.1465621890160573,-1.0,-1.5723000287621878,0.9036914369585713,1.0480353993041804,-1.2737244156197838,0.0011706317696608542,0.8927939031302716,-1.8900341377747765e-05,0.0,-7.486435975589956e-07,7.432980622101848e-05,-0.00011482942879581515,-0.0001540217568496427,7.658726749043554e-07,0.00019452137473441322
269,0.5467694640905622,0.5467686299001521,0.0009434221166603766,4.430366326266651,2.4758192104434444,1.6552673868505936,3.1465432860720157,-1.0,-1.5723007787311176,0.9037658167879506,1.0479204894282599,-1.2738785854518058,0.0011713989800795105,0.8929886030041262,-1.890294404160997e-05,0.0,-7.499689298473555e-07,7.437982937930077e-05,-0.00011490987592055468,-0.00015416983202198864,7.672104186562823e-07,0.00019469987385456466
270,0.5467686216189764,0.5467677869982285,0.0009436647373285031,4.430366323937057,2.4758183675107253,1.6552673048462403,3.1465243805237386,-1.0,-1.5723015300292875,0.9038402467382939,1.0478054989447405,-1.2740329036652316,0.00117216753217122,0.8931834817460009,-1.890554827710389e-05,0.0,-7.512981698987176e-07,7.442995034323552e-05,-0.00011499048351937269,-0.0001543182134258192,7.68552091709538e-07,0.00019487874187473775
271,0.5467677776704498,0.5467669426186114,0.0009439077190654454,4.430366321607931,2.475817523100259,1.6552672227301088,3.1465054723696553,-1.0,-1.5723022826606212,0.9039147269077137,1.047690427692638,-1.2741873705672886,0.0011729374298816238,0.893378539725995,-1.8908154083341344e-05,0.0,-7.526313337002932e-07,7.44801694197994e-05,-0.00011507125210252767,-0.00015446690205700442,7.698977104036997e-07,0.00019505797999408436
272,0.5467669322406301,0.5467660967569454,0.0009441510637090474,4.430366319279273,2.47581667720769,1.6552671405019126,3.146486561608198,-1.0,-1.5723030366290585,0.9039892573946313,1.0475752755104557,-1.274341986466205,0.0011737086771724304,0.8935737773154119,-1.891076145721371e-05,0.0,-7.539684372392941e-07,7.453048691763442e-05,-0.00011515218218227652,-0.00015461589891629934,7.712472908066436e-07,0.00019523758941686342
273,0.5467660853251453,0.5467652494088568,0.0009443947707436577,4.430366316951089,2.4758158298286452,1.6552670581613644,3.1464676482378016,-1.0,-1.5723037919385554,0.9040638382977777,1.0474600422361817,-1.274496751671213,0.0011744812780217662,0.8937691948867645,-1.891337039650054e-05,0.0,-7.553094969470209e-07,7.458090314638177e-05,-0.00011523327427398478,-0.00015476520500801172,7.726008493357927e-07,0.0001954175713526629
274,0.5467652369196049,0.5467644005699537,0.0009446388427094891,4.430366314623377,2.4758149809587318,1.6552669757081744,3.1464487322569012,-1.0,-1.572304548593085,0.9041384697161948,1.0473447277072878,-1.2746516664925547,0.0011752552364243302,0.893964792813781,-1.8915980900313656e-05,0.0,-7.566545296988636e-07,7.463141841712595e-05,-0.00011531452889390614,-0.00015491482134177836,7.739584025640445e-07,0.0001955979270165109
275,0.5467643870196021,0.5467635502358256,0.0009448832797937408,4.430366312296141,2.4758141305935393,1.6552668931420533,3.1464298136639357,-1.0,-1.5723053065966364,0.9042131517492371,1.047229331760726,-1.2748067312414855,0.0011760305563912,0.8941605714714105,-1.8918592965544434e-05,0.0,-7.580035512599892e-07,7.468203304228371e-05,-0.00011539594656184704,-0.0001550647489307888,7.753199668697908e-07,0.0001957786576294307
276,0.546763535620711,0.5467626984020448,0.0009451280824179304,4.4303663099693855,2.4758132787286407,1.6552668104627102,3.1464108924573466,-1.0,-1.5723060659532153,0.9042878844965728,1.047113854232927,-1.2749619462302788,0.001176807241950337,0.8943565312358273,-1.892120658908425e-05,0.0,-7.593565789498768e-07,7.473274733571511e-05,-0.00011547752779894616,-0.00015521498879333961,7.766855591368783e-07,0.00019595976441677543
277,0.5467626827184867,0.5467618450641645,0.0009453732528817168,4.430366307643109,2.4758124253595875,1.655266727669852,3.1463919686355766,-1.0,-1.5723068266668438,0.9043626680581853,1.0469982949597978,-1.2751173117722312,0.0011775852971461582,0.8945526724844376,-1.8923821770044924e-05,0.0,-7.607136285336935e-07,7.478356161250144e-05,-0.00011555927312922876,-0.00015536554195239027,7.780551958213276e-07,0.00019614124861033755
278,0.546761828308466,0.5467609902177194,0.0009456187911338049,4.430366305317315,2.4758115704819152,1.6552666447631867,3.146373042197072,-1.0,-1.5723075887415612,0.9044375025343747,1.0468826537767189,-1.2752728281816663,0.0011783647260400433,0.8947489955958843,-1.8926438504429655e-05,0.0,-7.620747173309184e-07,7.483447618938932e-05,-0.00011564118307894056,-0.00015551640943511913,7.79428893885048e-07,0.00019632311144668346
279,0.5467609723861687,0.5467601338582262,0.0009458646985310423,4.430366302992009,2.47581071409114,1.6552665617424194,3.1463541131402812,-1.0,-1.5723083521814234,0.9045123880257588,1.0467669305185427,-1.2754284957739397,0.0011791455327102352,0.8949455009500528,-1.8929056790906174e-05,0.0,-7.634398622169414e-07,7.488549138412459e-05,-0.00011572325817610363,-0.00015566759227336746,7.808066701919369e-07,0.0001965053541684858
280,0.5467601149470931,0.5467592759811819,0.000946110976428435,4.430366300667189,2.4758098561827593,1.6552664786072548,3.1463351814636527,-1.0,-1.5723091169905032,0.9045873246332748,1.0466511250195911,-1.2755843148654438,0.0011799277212519194,0.8951421889280763,-1.8931676628586303e-05,0.0,-7.648090798451079e-07,7.493660751600739e-05,-0.00011580549895162662,-0.00015581909150408357,7.821885416841711e-07,0.00019668797802352422
281,0.5467592559867211,0.5467584165820653,0.0009463576252406211,4.43036629834286,2.475808996752251,1.6552663953573956,3.14631624716564,-1.0,-1.5723098831728906,0.9046623124581807,1.0465352371136523,-1.2757402857736118,0.001180711295777534,0.8953390599123418,-1.893429801258506e-05,0.0,-7.661823873128526e-07,7.498782490589218e-05,-0.00011588790593886067,-0.00015597090816799053,7.835745256146599e-07,0.00019687098426546257
282,0.5467583955005156,0.5467575556563372,0.0009466046463196494,4.430366296019021,2.4758081357950767,1.6552663119925457,3.1462973102446985,-1.0,-1.5723106507326925,0.9047373516020564,1.0464192666339789,-1.275896408816923,0.0011814962604165759,0.8955361142864954,-1.893692094157018e-05,0.0,-7.675598019396546e-07,7.50391438756326e-05,-0.00011597047967337737,-0.00015612304331114046,7.849646390418064e-07,0.0001970543741536268
