iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
27,0.547632970009611,0.5476325502544374,0.0006697316333157588,6.056695108889158,2.476643157109478,1.6555683177398086,6.9167503736502045,-1.0,-1.5700352620064078,-1.341556020458592,-0.11756572629422868,2.533797616204103,-0.0003451938472021074,0.49610396718086613,-2.049788683589071e-05,0.0,-6.020847823196007e-06,4.62483156837834e-06,-1.1927795307925537e-05,-3.9139494243833894e-05,-6.316568144368328e-06,5.5295490911821954e-05
28,0.5476370885062856,0.5476366733598743,0.0006660443123508765,6.056678047244188,2.476647286123706,1.6555714845111391,6.916737292585414,-1.0,-1.5700391590229124,-1.341551662305993,-0.11757876326369997,2.5337571548033817,-0.00034932078269570536,0.4961588633052708,-1.308106479047666e-05,0.0,-3.8970165046059435e-06,4.3581525988045655e-06,-1.3036969471288962e-05,-4.046140072144766e-05,-4.126935493597972e-06,5.4896124404679725e-05
29,0.5476397473984255,0.5476393351581332,0.0006637092962812621,6.056666389124886,2.476649951607939,1.6555738911964135,6.916729374202254,-1.0,-1.5700416755579103,-1.3415476285584584,-0.11759254976274204,2.533715944750546,-0.0003520241186760278,0.4962135683228038,-7.918383159832842e-06,0.0,-2.5165349979427987e-06,4.033747534659682e-06,-1.3786499042073297e-05,-4.121005283552748e-05,-2.7033359803224524e-06,5.470501753296331e-05
30,0.5476414573982704,0.5476410470036188,0.0006622223408502165,6.056658441934841,2.4766516657952744,1.6555756835329227,6.916725033965389,-1.0,-1.5700432947983503,-1.3415439038805357,-0.11760684238018951,2.533674319067181,-0.000353801927196706,0.4962681949119772,-4.340236865019165e-06,0.0,-1.619240439953984e-06,3.7246779227562143e-06,-1.4292617447467237e-05,-4.162568336507633e-05,-1.7778085206782038e-06,5.4626589173434326e-05
31,0.5476425505638663,0.5476421413451064,0.0006612733393422948,6.056653036052916,2.476652761646079,1.655576998281052,6.916723164291911,-1.0,-1.5700443308166976,-1.3415404439155665,-0.11762147662746916,2.533632468452104,-0.0003549780413846262,0.4963228015534227,-1.869673478260836e-06,0.0,-1.0360183473334672e-06,3.459964969199092e-06,-1.4634247279654566e-05,-4.1850615076999276e-05,-1.1761141879201636e-06,5.46066414454649e-05
32,0.5476432427723146,0.5476428343023885,0.000660668325705223,6.056649366060011,2.476653455586531,1.6555779516802436,6.916722994751507,-1.0,-1.570044987757252,-1.3415371974579327,-0.11763634150821461,2.5335905000924566,-0.0003557630020176419,0.4963774166571028,-1.6954040393812875e-07,0.0,-6.569405543999096e-07,3.246457633832023e-06,-1.4864880745452114e-05,-4.196835964753731e-05,-7.849606330157183e-07,5.461510368010014e-05
33,0.5476436743582541,0.5476432663630832,0.000660284479036907,6.0566468790552666,2.4766538882925087,1.6555786370770658,6.916723991714132,-1.0,-1.5700453983097915,-1.3415341166669492,-0.1176513622220763,2.533548472748164,-0.0003562936884269615,0.49643205244247124,9.969626253436559e-07,0.0,-4.105525395203813e-07,3.0807909834340563e-06,-1.5020713861682577e-05,-4.202734429270549e-05,-5.306864093196253e-07,5.463578536846203e-05
34,0.5476439365430961,0.5476435288460187,0.0006600433547277524,6.0566451965440535,2.4766541512010836,1.6555791267217173,6.9167257869521555,-1.0,-1.5700456487186554,-1.3415311609748841,-0.11766648842367235,2.5335064175118895,-0.00035665908765077883,0.49648671278815254,1.7952380231278653e-06,0.0,-2.5040886386662464e-07,2.955692065098603e-06,-1.5126201596049604e-05,-4.205523627431873e-05,-3.653992238173082e-07,5.466034568130107e-05
35,0.5476440886204582,0.5476436811072762,0.000659894556973977,6.056644060075752,2.4766543037439286,1.6555794751075423,6.916728127218654,-1.0,-1.5700457950391538,-1.3415282978503924,-0.11768168626664398,2.5334643499722853,-0.0003569170496646703,0.49654139757153815,2.340266498812582e-06,0.0,-1.4632049838425587e-07,2.8631244917143306e-06,-1.5197842971631514e-05,-4.2067539604229154e-05,-2.579620138914887e-07,5.468478338560567e-05
36,0.5476441691295153,0.5476437617262707,0.0006598055809762327,6.056643293573407,2.476654384549442,1.6555797225546824,6.916730838862714,-1.0,-1.5700458737043779,-1.341525502138733,-0.11769693302137979,2.5334222772541226,-0.00035710518135309257,0.4965961049933206,2.711644059516516e-06,0.0,-7.866522411248411e-08,2.7957116595089815e-06,-1.5246754735812051e-05,-4.2072718162700085e-05,-1.8813168842224393e-07,5.470742178242949e-05
37,0.5476442031188488,0.5476437957775835,0.0006597554077738349,6.056642777329121,2.476654418724264,1.6555798984587617,6.916733803131138,-1.0,-1.5700459083936054,-1.3415227548807538,-0.11771221343935401,2.533380202030816,-0.000357247929368695,0.4966508327655983,2.964268424499039e-06,0.0,-3.468922749050307e-08,2.7472579791076868e-06,-1.5280417974217197e-05,-4.207522330679225e-05,-1.427480156024341e-07,5.472777227771841e-05
38,0.5476442068683713,0.5476437995579617,0.0006597304210489304,6.056642430113122,2.476654422586276,1.655580024000664,6.91673693900989,-1.0,-1.5700459144966765,-1.3415200420558415,-0.11772751730072091,2.533338124765805,-0.00035736118501021564,0.49670557867408655,3.135878751336918e-06,0.0,-6.103071159557771e-09,2.7128249122654324e-06,-1.530386136690265e-05,-4.207726501093134e-05,-1.1325564152063787e-07,5.474590848825178e-05
39,0.5476441909586957,0.5476437836589313,0.0006597217896877337,6.0566421969020166,2.476654406741,1.6555801142970479,6.9167401913524476,-1.0,-1.5700459020157322,-1.3415173534464153,-0.11774283776221925,2.533296044930775,-0.00035745527796987,0.49676034080688114,3.2523425579356058e-06,0.0,1.2480944278081552e-08,2.6886094262046356e-06,-1.5320461498338767e-05,-4.207983502979573e-05,-9.409295965436774e-08,5.476213279459463e-05
40,0.54764416226621,0.5476437549639613,0.0006597237852267436,6.056642040484171,2.4766543780812063,1.6555801800513823,6.9167435226958425,-1.0,-1.5700458774512478,-1.341514681692667,-0.11775817024556669,2.5332539616421745,-0.0003575369225888272,0.4968151176142272,3.3313433949189175e-06,0.0,2.4564484446543133e-08,2.6717537482401355e-06,-1.5332483347438308e-05,-4.208328860055843e-05,-8.16446189571998e-08,5.47768073460575e-05
41,0.5476441252598214,0.5476437179465561,0.0006597326854793687,6.0566419357313475,2.476654341086591,1.6555802287918526,6.9167469076370525,-1.0,-1.5700458450278698,-1.3415120215433425,-0.11777351169036927,2.533211873973869,-0.00035761048309598776,0.4968699078895091,3.384941209993997e-06,0.0,3.242337798248229e-08,2.6601493245959063e-06,-1.5341444802585702e-05,-4.208766830560151e-05,-7.3560507160553e-08,5.479027528187963e-05
42,0.5476440828437806,0.5476436755139522,0.0006597460743376639,6.056641865698435,2.4766542986685183,1.6555802657831764,6.916750328979912,-1.0,-1.5700458074911454,-1.3415093692810445,-0.11778886005254842,2.5331697810945877,-0.00035767879610230056,0.4969247107192481,3.4213428596885365e-06,0.0,3.7536724395437204e-08,2.652262298008523e-06,-1.5348362179146147e-05,-4.209287928125249e-05,-6.831300631280398e-08,5.4802829739020176e-05
43,0.5476440369054674,0.5476436295554689,0.0006597623831959884,6.056641818973273,2.4766542527190603,1.655580294689012,6.916753775101984,-1.0,-1.570045766625344,-1.341506722291619,-0.11780421396793618,2.53312768231446,-0.00035774370526530616,0.4969795254261074,3.4461220721482277e-06,0.0,4.086580140949536e-08,2.6469894254255166e-06,-1.535391538776132e-05,-4.2098780127730606e-05,-6.490916300560005e-08,5.481470685930745e-05
44,0.547643988671408,0.5476435812988918,0.0006597805904302174,6.05664178787924,2.4766542044678386,1.6555803180478867,6.916757238159372,-1.0,-1.570045723590003,-1.3415040787471315,-0.1178195725268606,2.533085577087409,-0.00035780640883968613,0.49703435151591036,3.4630573875205073e-06,0.0,4.303534106853135e-08,2.64354448753501e-06,-1.5358558924413734e-05,-4.2105227051170147e-05,-6.270357437996362e-08,5.482608980295067e-05
45,0.5476439389386535,0.5476435315420912,0.0006598000345957746,6.0566417672582915,2.4766541547139482,1.6555803376120664,6.916760712865435,-1.0,-1.5700456791386552,-1.3415014373756493,-0.11783493512323553,2.5330434649945803,-0.00035786768559071776,0.49708918863283413,3.4747060633222304e-06,0.0,4.44513477138031e-08,2.6413714822037804e-06,-1.5362596374940418e-05,-4.211209282845019e-05,-6.127675103163562e-08,5.483711692377824e-05
46,0.5476438882251549,0.5476434808035484,0.0006598202844976415,6.056641753648292,2.476654103976687,1.6555803545870094,6.916764195661571,-1.0,-1.5700456337609794,-1.3414987972958883,-0.11785030135361384,2.533001345721782,-0.00035792804163782517,0.4971440365235422,3.482796135934052e-06,0.0,4.537767583912e-08,2.6400797610293125e-06,-1.5366230378302537e-05,-4.211927279840211e-05,-6.035604710740187e-08,5.484789070808738e-05
47,0.5476438368674843,0.5476434294201833,0.0006598410610930137,6.056641744727704,2.4766540525935197,1.6555803697995122,6.916767684155204,-1.0,-1.5700455877751844,-1.34149615789951,-0.11786567094971526,2.5329592190371395,-0.00035798780590003647,0.4971988950094813,3.488493632630707e-06,0.0,4.598579494974331e-08,2.6393963783455376e-06,-1.5369596101419414e-05,-4.2126684642429524e-05,-5.976426221130423e-08,5.485848593905773e-05
48,0.5476437850843511,0.5476433776109292,0.0006598621822848483,6.0566417389412806,2.476654000783741,1.655580383815119,6.916771176739516,-1.0,-1.5700455413880487,-1.341493518767967,-0.11788104373336243,2.5329170847715856,-0.0003580471921318297,0.4972537639660205,3.492584312425606e-06,0.0,4.6387135688163994e-08,2.6391315428586637e-06,-1.5372783647174537e-05,-4.2134265553883665e-05,-5.938623179324587e-08,5.486895653922241e-05
49,0.5476437330178687,0.5476433255180443,0.0006598835299318578,6.056641735248014,2.476653948689852,1.6555803970197276,6.91677467233653,-1.0,-1.5700454947339368,-1.3414908796141254,-0.1178964195864041,2.5328749428029242,-0.00035810633924309956,0.4973086433070353,3.495597013625229e-06,0.0,4.6654111907074025e-08,2.6391538416881133e-06,-1.5375853041663112e-05,-4.214196866136888e-05,-5.9147111269842144e-08,5.487934101477965e-05
50,0.5476436807603782,0.5476432732339658,0.000659905027631186,6.056641732951701,2.4766538964044496,1.65558040967607,6.91677817022379,-1.0,-1.5700454479001569,-1.3414882402415051,-0.11791179843065486,2.5328327930433607,-0.0003581653375041817,0.4973635329736779,3.4978872598401267e-06,0.0,4.683377996528293e-08,2.6393726202389445e-06,-1.537884425076297e-05,-4.214975956351452e-05,-5.8998261082132686e-08,5.4889666642632395e-05
51,0.547643628371879,0.5476432208187537,0.000659926624897873,6.056641731587082,2.4766538439877013,1.6555804219626604,6.916781669917582,-1.0,-1.570045400943438,-1.3414856005159579,-0.11792718021452413,2.532790635430022,-0.0003582242455766461,0.49741843292629395,3.4996937925413363e-06,0.0,4.695671895760256e-08,2.6397255472598857e-06,-1.5381783869269916e-05,-4.215761333892232e-05,-5.890807246443667e-08,5.489995261603875e-05
52,0.5476435758913512,0.5476431683114289,0.0006599482897586717,6.056641730843475,2.4766537914786992,1.655580434000565,6.9167851710943555,-1.0,-1.570045353900639,-1.3414829603460652,-0.11794256490410916,2.5327484699178973,-0.00035828310158147705,0.49747334313865593,3.5011767733905685e-06,0.0,4.704279898959385e-08,2.64016989270921e-06,-1.538468958503514e-05,-4.216551212454789e-05,-5.885600483092031e-08,5.491021236198046e-05
53,0.5476435233441211,0.5476431157373439,0.0006599700013472407,6.056641730513556,2.4766537389028427,1.6555804458717505,6.916788673537901,-1.0,-1.5700453067957065,-1.3414803196696237,-0.11795795247726518,2.532706296474671,-0.00035834193029202167,0.49752826359388314,3.5024435458552716e-06,0.0,4.710493239912239e-08,2.640676441512113e-06,-1.5387573156014356e-05,-4.217344322610117e-05,-5.882871054462306e-08,5.4920455227203124e-05
54,0.5476434707466397,0.5476430631129654,0.0006599917455286794,6.056641730459074,2.47665368627663,1.6555804576316233,6.916792177103887,-1.0,-1.5700452596441965,-1.3414776784443567,-0.1179733429196598,2.532664115076983,-0.00035840074780831244,0.4975831942815734,3.5035659857740598e-06,0.0,4.71515100297637e-08,2.6412252669416603e-06,-1.5390442394624948e-05,-4.218139768807916e-05,-5.881751629076585e-08,5.493068769024667e-05
55,0.5476434181095916,0.5476430104489903,0.0006600135135527334,6.056641730587886,2.4766536336107787,1.6555804693175826,6.916795681696067,-1.0,-1.5700452124562132,-1.3414750366415493,-0.1179887362221491,2.532621925707751,-0.0003584595645945039,0.49763813519579775,3.504592180014754e-06,0.0,4.718798329861329e-08,2.641802807401561e-06,-1.539330248929993e-05,-4.2189369231948604e-05,-5.8816786191462356e-08,5.49409142243662e-05
56,0.547643365439917,0.5476429577523649,0.0006600352996980184,6.056641730838625,2.4766535809122496,1.6555804809548371,6.916799187250345,-1.0,-1.5700451652383187,-1.3414723942416982,-0.11800413237903352,2.5325797283542726,-0.00035851838745292695,0.49769308633370607,3.505554277971612e-06,0.0,4.721789448325353e-08,2.642399851149335e-06,-1.5396156884422973e-05,-4.219735347854581e-05,-5.8822858423047096e-08,5.495113790832118e-05
57,0.5476433127421192,0.547642905027598,0.0006600571002623164,6.056641731170441,2.47665352818556,1.6555804925603594,6.916802693724099,-1.0,-1.5700451179947732,-1.3414697512315445,-0.11801953138689911,2.5325375230068845,-0.0003585772208065131,0.4977480476945605,3.5064737540224655e-06,0.0,4.724354552010368e-08,2.6430101536245587e-06,-1.539900786558246e-05,-4.220534738808013e-05,-5.883335358616241e-08,5.496136085442194e-05
58,0.5476432600191211,0.5476428522776153,0.0006600789125530708,6.056641731556157,2.4766534754336416,1.655580504145561,6.9168062010890425,-1.0,-1.5700450707283409,-1.3414671076020568,-0.11803493324384803,2.5324953096580245,-0.0003586360675322554,0.497803019279069,3.5073649433670084e-06,0.0,4.726643232366712e-08,2.6436294877640876e-06,-1.5401856948926707e-05,-4.22133488600096e-05,-5.8846725742300876e-08,5.497158450851192e-05
59,0.5476432072728185,0.5476427995043139,0.0006601007358963592,6.0566417319777015,2.476653422658396,1.6555805157181087,6.91680970932645,-1.0,-1.5700450234408143,-1.3414644633470592,-0.11805033794898777,2.5324530883015783,-0.0003586949295028475,0.497858001088927,3.508237407245929e-06,0.0,4.7287526561134996e-08,2.644254997630213e-06,-1.540470513973491e-05,-4.222135644615932e-05,-5.886197059211699e-08,5.498180985802348e-05
60,0.5476431545044375,0.547642746708922,0.0006601225682728727,6.056641732423065,2.4766533698610544,1.6555805272831472,6.916813218423971,-1.0,-1.5700449761333544,-1.3414618184623035,-0.11806574550209241,2.532410858932425,-0.0003587538079383274,0.49791299312650306,3.5090975210039232e-06,0.0,4.7307459949408326e-08,2.6448847556537203e-06,-1.540755310464048e-05,-4.2229369153545804e-05,-5.887843547989265e-08,5.499203757602933e-05
61,0.5476431017147726,0.5476426938922342,0.0006601444093453576,6.056641732884269,2.4766533170424125,1.655580538844124,6.916816728373502,-1.0,-1.5700449288067124,-1.3414591729448408,-0.11808115590337781,2.5323686215461225,-0.00035881270363494986,0.4979679953946235,3.5099495310220163e-06,0.0,4.732664193873859e-08,2.6455174626516254e-06,-1.5410401285401165e-05,-4.2237386302268476e-05,-5.88956966224405e-08,5.5002268120440956e-05
62,0.547643048904335,0.5476426410547629,0.0006601662584402577,6.056641733356013,2.4766532642029837,1.6555805504033507,6.916820239169767,-1.0,-1.570044881461373,-1.3414565267925955,-0.11809656915335252,2.532326376138694,-0.00035887161711339,0.49802300789642606,3.5107962652602964e-06,0.0,4.7345339426740907e-08,2.6461522453224973e-06,-1.5413249974713383e-05,-4.22454074286982e-05,-5.891347844012547e-08,5.5012501802564895e-05
63,0.5476429960734537,0.5476425881968365,0.0006601881158931118,6.056641733834786,2.476653211343098,1.655580561962373,6.916823750809374,-1.0,-1.570044834097647,-1.3414538800040803,-0.11811198525271924,2.5322841227064776,-0.00035893054871549934,0.4980780306352602,3.5116396066570132e-06,0.0,4.736372605229633e-08,2.646788515248133e-06,-1.541609936671351e-05,-4.225343221619937e-05,-5.893160210935751e-08,5.502273883412068e-05
