iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.2719885661157476,0.2688897644926727,0.04081747982440747,4.459903462615656,2.2024085485137435,1.5855334514497288,3.175011425287543,-1.0,-1.8603681402965906,1.0389393079340457,0.8885020126311525,-0.16991112671372846,-1.0411201624326687,-0.36171874273143184,0.0023716316330348874,0.0,-0.03035433372594709,-0.023828451544895657,-0.001494597846228296,0.031089956926649065,-0.021592882507285083,-0.018218725604711106
11,0.24008253008375358,0.23859045897834505,0.026661749258077478,4.450075423240216,2.1759657236548438,1.6040419784304847,3.1803078921357777,-1.0,-1.886533210698052,1.022454975316232,0.8865902560948157,-0.14493913581329398,-1.0563328268430092,-0.38060573446587137,0.005296466848234704,0.0,-0.02616507040146132,-0.01648433261781368,-0.001911756536336795,0.024971990900434476,-0.015212664410340526,-0.01888699173443953
12,0.2142551705281905,0.21354199073274158,0.017433954716149065,4.44345410965696,2.1529284316025157,1.6167609542956651,3.1871641681210057,-1.0,-1.9093533069165671,1.011202416533521,0.8845286021353598,-0.12468610571980705,-1.0673652672471117,-0.39922499494006963,0.0068562759852279775,0.0,-0.022820096218515218,-0.01125255878271103,-0.0020616539594559002,0.02025303009348693,-0.01103244040410245,-0.018619260474198263
13,0.19259905340116307,0.19225950757753882,0.011413856822981653,4.439015522562013,2.13267257294175,1.625428459848469,3.1947456862889574,-1.0,-1.9294340963469279,1.0036158397078716,0.8824479212636207,-0.1080381165222956,-1.0756337707775347,-0.41704653414385706,0.007581518167951717,0.0,-0.020080789430360735,-0.007586576825649338,-0.0020806808717390712,0.016647989197511454,-0.008268503530423077,-0.01782153920378743
14,0.17397468995332444,0.17381326869344813,0.007483277759238143,4.4360556676673495,2.11474174703101,1.6312968158034915,3.2025449323291277,-1.0,-1.9472285950194472,0.9985685727178214,0.8804096626886834,-0.09414762310484212,-1.0820492021897508,-0.43379407885597887,0.007799246040170349,0.0,-0.017794498672519365,-0.005047266990050203,-0.002038258574937335,0.013890493417453478,-0.0064154314122160105,-0.01674754471212181
15,0.15768015140739222,0.1576033812638763,0.004914710186206439,4.434092909591318,2.0987871889690877,1.6352496529024119,3.210256481072793,-1.0,-1.9630864008201718,0.9952650725124869,0.8784416265525522,-0.08238420932498983,-1.0871982306436023,-0.44934832088680804,0.0077115487436651975,0.0,-0.0158578058007246,-0.003303500205334542,-0.0019680361361311682,0.011763413779852294,-0.005149028453851567,-0.015554242030829168
16,0.14326066663764941,0.14322408573124273,0.0032344999907437024,4.432799238846773,2.084532984651579,1.6379013006941663,3.217700948724763,-1.0,-1.977283886250956,0.9931507453551308,0.87655589654583,-0.0722834143220184,-1.0914602686577468,-0.46368505486724715,0.007444467651970044,0.0,-0.014197485430784251,-0.002114327157356044,-0.0018857300067222083,0.010100795002971424,-0.004262038014144487,-0.01433673398043911
17,0.13040295865737753,0.13038547000596498,0.002134100814712164,4.43195230971826,2.0717550737132773,1.639674207621414,3.2247782441413286,-1.0,-1.9900438167907983,0.9918424440135749,0.8747573807448719,-0.06350334893377832,-1.0950824365969813,-0.4768356789311861,0.007077295416565654,0.0,-0.012759930539842257,-0.0013083013415559064,-0.0017985158009581337,0.008780065388240083,-0.003622167939234533,-0.013150624063938965
18,0.11887752951363441,0.11886912858469452,0.00141242485351443,4.4314021225724245,2.0602679464601,1.6408564448276433,3.231438343329619,-1.0,-2.0015486950347863,0.9910771889267931,0.8730476902425357,-0.055790992151004845,-1.0982274064278628,-0.48886217352920763,0.00666009918829058,0.0,-0.011504878243987937,-0.0007652550867818242,-0.0017096905023361586,0.007712356782773475,-0.0031449698308814167,-0.01202649459802152
19,0.10850706448265264,0.1085030030270412,0.0009383565591158789,4.431047974093237,2.049915776113563,1.641643158176855,3.2376627176429023,-1.0,-2.0119501542961387,0.9906753404162347,0.8714268189720061,-0.04895717857203833,-1.101003852473969,-0.499841472596324,0.006224374313283043,0.0,-0.010401459261352386,-0.0004018485105583558,-0.001620871270529567,0.006833813578966515,-0.0027764460461061624,-0.010979299067116366
20,0.09914880240998188,0.09914682228992076,0.0006263608043777603,4.430822584796038,2.0405662177784976,1.6421658463117974,3.2434523867077836,-1.0,-2.0213757415663864,0.990514620506761,0.8698938413625703,-0.04285851253372379,-1.1034858049396805,-0.5098559058969123,0.00578966906488132,0.0,-0.009425587270247782,-0.00016071990947374992,-0.001532977609435826,0.006098666038314542,-0.00248195246571159,-0.010014433300588321
21,0.09068434490763838,0.09068336883096471,0.0004206039039677209,4.430681224703149,2.0321058893116715,1.642512738793778,3.248820180487645,-1.0,-2.0299339119557764,0.9905120175436065,0.8684472002800173,-0.03738448580140405,-1.1057249467814887,-0.5189875359038862,0.005367793779861518,0.0,-0.008558170389389996,-2.602963154463289e-06,-0.0014466410825529907,0.0054740267323197395,-0.0022391418418081788,-0.009131630006973923
22,0.08301346475111836,0.0830129765712935,0.0002846125636042796,4.430594302840976,2.0244369654353473,1.6427428245141442,3.253785721551326,-1.0,-2.0377177661113155,0.9906112959713362,0.8670848402282816,-0.032448375950077255,-1.1077584322750609,-0.5273149654569816,0.004965541063680856,0.0,-0.007783854155539061,9.927842772972095e-05,-0.0013623600517357337,0.004936109851326795,-0.0020334854935721847,-0.0083274295530954
23,0.07605011349834938,0.07604986456519959,0.00019453674333273487,4.430542343880974,2.0174745420621756,1.6428954271575733,3.2583721854897494,-1.0,-2.044807887905473,0.9907744323488461,0.8658042910736984,-0.02798083704855149,-1.1096138663685617,-0.5349116898378727,0.004586463938423435,0.0,-0.007090121794157689,0.00016313637750986487,-0.0012805491545831993,0.004467538901525764,-0.0018554340935008629,-0.007596724380891096
24,0.06971968322711398,0.06971955294034277,0.00013475821615362239,4.430512600323272,2.011144554060995,1.6429966973599535,3.26260423086967,-1.0,-2.0512745290954753,0.9909757718315249,0.8646027404761318,-0.023925384195760263,-1.1113124844047018,-0.5418453950219961,0.004232045379920724,0.0,-0.006466641190002065,0.0002013394826787529,-0.0012015505975665475,0.004055452852791228,-0.0016986180361400205,-0.006933705184123395
25,0.06395701925848697,0.06395694864080936,9.502601701913893e-05,4.430496778806941,2.0053821032306276,1.6430639905750382,3.266506699763975,-1.0,-2.0571793143303285,0.9911980545280401,0.8634771052810805,-0.02023520066329179,-1.112871190722259,-0.5481778193412711,0.003902468894304789,0.0,-0.0059047852348532714,0.00022228269651525245,-0.0011256351950513777,0.0036901835324684717,-0.001558706317557279,-0.006332424319274943
26,0.05870490920013965,0.058704869123068916,6.858655350243423e-05,4.4304895211848425,2.000130098000199,1.6431088061334562,3.2701038249996177,-1.0,-2.062576589833393,0.9914297193788615,0.8624241019124205,-0.016870865368734562,-1.1143038730395003,-0.5539649364220288,0.0035971252356428174,0.0,-0.00539727550306468,0.0002316648508213781,-0.0010530033686599882,0.003364335294557229,-0.0014326823172412517,-0.005787117080757742
27,0.053912892696086054,0.05391286860214766,5.0964071350378434e-05,4.430487394279502,1.9953381348194672,1.6431387531284734,3.273418768856447,-1.0,-2.067514504302356,0.9916630769731757,0.8614403130998373,-0.013798720266252961,-1.1156222565546263,-0.55925730839343,0.003314943856829178,0.0,-0.004937914468962745,0.00023335759431419856,-0.0009837888125832084,0.0030721451024816014,-0.0013183835151260315,-0.0052923719714012
28,0.04953629937456289,0.04953628388486574,3.917019580511193e-05,4.430488220828459,1.9909615700187924,1.643158861333715,3.2764733766841667,-1.0,-2.0720358861248127,0.9918930715126887,0.8605222484063367,-0.010989683439240084,-1.116836464914407,-0.564100516947133,0.003054607827719824,0.0,-0.00452138182245676,0.00022999453951300097,-0.000918064693500531,0.0028090368270128774,-0.0012142083597805886,-0.004843208553703016
29,0.04553545685805104,0.04553544616841714,3.1198647701570954e-05,4.430490638257488,1.9869607438052377,1.6431724531147807,3.27928806807543,-1.0,-2.0761789637087436,0.9921164413788701,0.8596663969681692,-0.008418373875707062,-1.117955393973938,-0.568535617151333,0.0028146913912632243,0.0,-0.004143077583930843,0.00022336986618143317,-0.0008558514381675764,0.0025713095635330214,-0.0011189290595310375,-0.004435100204200015
30,0.04187503014446499,0.04187502225309514,2.5706269542853743e-05,4.430493808948893,1.9833003271511975,1.6431817220909928,3.281881814418558,-1.0,-2.079977963416284,0.9923311490784552,0.8588692718275924,-0.006062455582499477,-1.1189869655277376,-0.5725995824437222,0.002593746343128256,0.0,-0.0037989997075404958,0.00021470769958509273,-0.0007971251405767266,0.002355918293207585,-0.0010315715537996262,-0.004063965292389171
31,0.038523465203542745,0.03852345903060542,2.180713539257153e-05,4.430497230845747,1.9799487689049131,1.64318811647168,3.2842721691570853,-1.0,-2.083463610780187,0.9925359931941927,0.8581274459753729,-0.003902137381434546,-1.1199383036673984,-0.5763257238531146,0.0023903547385271118,0.0,-0.0034856473639028884,0.0002048441157375125,-0.0007418258522194909,0.0021603182010649312,-0.0009513381396608622,-0.003726141409392425
32,0.03545251685219485,0.03545251179744761,1.8930715748590327e-05,4.430500614251356,1.976877825306568,1.6431925926067932,3.2864753287635127,-1.0,-2.0866635543400296,0.9927303433883308,0.8574375806931654,-0.0019197844052051163,-1.1208158608877405,-0.5797440754325905,0.002203159606427363,0.0,-0.003199943559842655,0.00019435019413804877,-0.0006898652822074913,0.0019823529762294295,-0.0008775572203421067,-0.003418351579475898
33,0.03263684574538552,0.03263684146300281,1.671835911317859e-05,4.430503802130879,1.974062157744257,1.6431957824775114,3.2885062102062426,-1.0,-2.089602726835235,0.9929139587304373,0.8567964470412871,-9.961077905192191e-05,-1.1216255112191136,-0.5828817432088462,0.0020308814427298927,0.0,-0.0029391724952052556,0.00018361534210653563,-0.000641133651878345,0.0018201736261531944,-0.0008096503313730352,-0.0031376677762556815
34,0.030053672638098314,0.030053668920364245,1.4948130136063462e-05,4.4305067188874965,1.9714789873730243,1.6431981042205492,3.2903785358393534,-1.0,-2.092303655126727,0.99308686258664,0.856200941436427,0.0015725678095775074,-1.1223726214204082,-0.585763218006397,0.001872325633110794,0.0,-0.002700928291492044,0.00017290385620272186,-0.0005955056048601026,0.0016721785886294293,-0.0007471102012945874,-0.0028814747975507427
35,0.02768248048324248,0.02768247719946764,1.3483105551163468e-05,4.43050933769738,1.9691077973801947,1.6431998350000798,3.2921049200418437,-1.0,-2.0947867277326595,0.993249256033676,0.8556480962613294,0.003109536637497621,-1.1230621073051146,-0.5884106541532779,0.001726384202490383,0.0,-0.0024830726059326125,0.00016239344703594671,-0.0005528451750975716,0.0015369688279201136,-0.0006894858847064089,-0.0026474361468808993
36,0.025504756740351273,0.025504753804176716,1.2237836619750414e-05,4.4305116598839405,1.9669300753734367,1.643201159023917,3.2936969541595174,-1.0,-2.097070427006311,0.9934014576267175,0.8551350863863761,0.00452285021595312,-1.1236984797559275,-0.5908441168662177,0.001592034117673613,0.0,-0.002283699273651685,0.00015220159304152325,-0.0005130098749532852,0.001413313578455499,-0.0006363724508129387,-0.002433462712939871
37,0.023503769665668986,0.02350376701717782,1.1157616966762181e-05,4.430513702060116,1.9649290897092637,1.6432021991684485,3.295165287750631,-1.0,-2.0991715315804425,0.9935438612904143,0.8546592323905643,0.005822973961100068,-1.124285883382935,-0.5930818013951691,0.0014683335911134243,0.0,-0.002101104574131263,0.00014240366369677737,-0.00047585399581184795,0.0013001237451469479,-0.0005874036270074878,-0.0022376845289513447
38,0.02166437345186458,0.021664371047542708,1.0206436117620247e-05,4.430515488250982,1.9630896946520042,1.6432030378033593,3.2965197050683206,-1.0,-2.101105293628374,0.9936769067502746,0.8542180011657756,0.0070194048464930076,-1.1248281297612088,-0.5951402269969556,0.0013544173176898155,0.0,-0.0019337620479316087,0.0001330454598603703,-0.00044123122478867405,0.0011964308853929396,-0.0005422463782738252,-0.0020584256017864844
39,0.0199728379615593,0.019972835768494093,9.359447696249145e-06,4.430517045184656,1.9613981601175035,1.6432037305047562,3.297769196304119,-1.0,-2.1028855946601355,0.9938010587021763,0.8538090044851261,0.008120775168947394,-1.125328726533204,-0.5970344086400445,0.0012494912357983168,0.0,-0.001780301031761411,0.00012415195190162986,-0.00040899668064953154,0.001101370322454387,-0.0005005967719950988,-0.0018941816430889657
40,0.018416699505668547,0.018416697498090728,8.598990045193124e-06,4.430518399578978,1.9598420224572322,1.6432043150877755,3.298922023484527,-1.0,-2.1045250829199067,0.993916792117437,0.853429996020115,0.00913494253588606,-1.1257909032450526,-0.5987780090987208,0.0011528271804079893,0.0,-0.0016394882597712268,0.00011573341526072145,-0.0003790084650110437,0.001014167366938665,-0.00046217671184867193,-0.0017436004586762754
41,0.01698462969294224,0.016984627850083603,7.91188516362388e-06,4.430519576669311,1.958409953311347,1.6432048175596028,3.2999857811343527,-1.0,-2.106035294933815,0.9940245818911418,0.8530788672054184,0.010069068452250841,-1.126217634518185,-0.6003834738236532,0.0010637576498258028,0.0,-0.0015102120139083297,0.00010778977370484721,-0.00035112881469667734,0.0009341259163647819,-0.0004267312731323081,-0.0016054647249323928
42,0.01566631984859524,0.015666318153316976,7.2879932666778714e-06,4.430520599494823,1.9570916440296469,1.6432052560464794,3.3009674519478107,-1.0,-2.1074267633426125,0.994124895590602,0.8527536422755687,0.01092968735752606,-1.1266116609844894,-0.601862150704705,0.0009816708134580132,0.0,-0.0013914684087974472,0.00010031369946017499,-0.00032522492984965456,0.0008606189052752181,-0.0003940264663044868,-0.0014786768810517437
43,0.014452378888708088,0.014452377326587145,6.719415894676095e-06,4.430521488636938,1.955877703547596,1.6432056433876936,3.3018734577751823,-1.0,-2.1087091128181457,0.994218188434695,0.8524524727342674,0.011722767576726387,-1.1269755083000708,-0.6032243965857224,0.0009060058273715477,0.0,-0.0012823494755331843,9.329284409298477e-05,-0.0003011695413013271,0.0007930802192003279,-0.00036384731558136707,-0.0013622458810174098
44,0.013334242859061506,0.013334241417762233,6.199635233095265e-06,4.430522262217527,1.9547595679263459,1.6432059888522277,3.3027097062615303,-1.0,-2.1098911455883793,0.994304899890777,0.8521736314638456,0.01245376536134525,-1.1273115044777533,-0.604479672157097,0.0008362484863480013,0.0,-0.0011820327702336542,8.671145608196706e-05,-0.0002788412704217702,0.0007309977846188618,-0.0003359961776825404,-0.0012552755713746144
45,0.012304094615012676,0.012304093283838071,5.7232875271674085e-06,4.4305229360374625,1.953729420033498,1.6432062992776286,3.30348163347908,-1.0,-2.1109809178699623,0.9943854514522081,0.8519155066383108,0.013127672978510231,-1.127621795727974,-0.6056366266427047,0.0007719272175497061,0.0,-0.0010897722815830235,8.05515614311636e-05,-0.0002581248255347779,0.0006739076171649819,-0.0003102912502206401,-0.0011569544856077085
46,0.01135479234275096,0.011354791112319797,5.285902081594157e-06,4.430523523782853,1.9527801180650448,1.6432065798280497,3.304194242885982,-1.0,-2.1119858083200618,0.9944602452819884,0.8516765955672438,0.013749061639163498,-1.1279083609628553,-0.60670317351334,0.0007126094069018762,0.0,-0.0010048904500994382,7.479382978026194e-05,-0.00023891107106699394,0.000621388660653267,-0.000286565234881353,-0.0010665468706353431
47,0.010479805809866844,0.010479804671869573,4.883717763493783e-06,4.430524037255716,1.9519051317964577,1.6432068345009483,3.304852140927305,-1.0,-2.1129125794628596,0.9945296634937735,0.8514554985683754,0.014322119925279325,-1.1281730250934634,-0.6076865582975589,0.0006578980413229907,0.0,-0.000926771142797822,6.941821178507723e-05,-0.0002210969988684086,0.0005730582861158268,-0.00026466413060810545,-0.000983384784218888
48,0.00967315939079645,0.009673158337810359,4.513256460410515e-06,4.430524486604445,1.9510984856085394,1.643207066467628,3.3054595695732285,-1.0,-2.113767432914881,0.9945940679022149,0.8512509129428671,0.014850688272372634,-1.1284174712320347,-0.6085934194208256,0.0006074286459236689,0.0,-0.0008548534520214091,6.440440844146522e-05,-0.00020458562550829118,0.000528568347093309,-0.00024444613857133035,-0.0009068611232666557
49,0.008929381045811074,0.008929380071159098,4.1718993650936615e-06,4.430524880540753,1.9503547074667307,1.6432072783036829,3.306020436066888,-1.0,-2.114556059122567,0.994653800117927,0.8510616271082003,0.015338289980075234,-1.1286432518970533,-0.6094298428827071,0.0005608664936596064,0.0,-0.0007886262076861605,5.973221571209386e-05,-0.00018928583466681914,0.00048760170770260035,-0.000225780665018549,-0.0008364234618815081
50,0.008243456544710984,0.008243455642349944,3.856839661323262e-06,4.430525226536828,1.9496687831450503,1.6432074721462882,3.306538340131708,-1.0,-2.1152836822316647,0.9947091818937385,0.850886514928304,0.015788159155524877,-1.1288517993080576,-0.6102014114772715,0.0005179040648197741,0.0,-0.0007276231090975749,5.538177581143611e-05,-0.00017511217989629735,0.00044986917544964297,-0.00020854741100428953,-0.000771568594564398
51,0.0076107883218855445,0.00761078748631844,3.5660816890923673e-06,4.430525531000425,1.949036115081349,1.6432076498026917,3.3070165988662072,-1.0,-2.1159551006281005,0.9947605156517999,0.8507245302684185,0.016203265938246718,-1.1290444348480493,-0.6109132491716444,0.0004782587344993594,0.0,-0.0006714183964358078,5.13337580614337e-05,-0.0001619846598854835,0.0004151067827218406,-0.00019263553999171457,-0.0007118376943728855
52,0.007027158430623009,0.007027157656828211,3.2975700739178366e-06,4.430525799428088,1.9484524853317708,1.6432078128260146,3.3074582695336425,-1.0,-2.116574723621774,0.9948080851380758,0.8505747017926267,0.016586339308517113,-1.1292223777637902,-0.6115700611799205,0.00044167066743527883,0.0,-0.0006196229936734632,4.756948627593349e-05,-0.00014982847579181335,0.00038307337027039534,-0.00017794291574091403,-0.0006568120082761641
53,0.0064886951338552065,0.006488694417229301,3.0493179361699585e-06,4.430526036537784,1.9479140221616167,1.6432079625690017,3.307866170434719,-1.0,-2.1171466046861984,0.9948521561634281,0.8504361280144845,0.01693988774199474,-1.1293867531677264,-0.612176170202551,0.00040790090107645227,0.0,-0.0005718810644244066,4.407102535231022e-05,-0.00013857377814219252,0.00035354843347762746,-0.0001643754039362122,-0.0006061090226304744
54,0.005991842727749947,0.005991842064060427,2.819983241225086e-06,4.430526246382954,1.9474171698690312,1.6432081002228214,3.3082429000340396,-1.0,-2.1176744716166147,0.9948929774000824,0.8503079726053562,0.01726621794022816,-1.1295385993995353,-0.612735549243434,0.00037672959932066874,0.0,-0.0005278669304162875,4.082123665427595e-05,-0.00012815540912836099,0.00032633019823341894,-0.00015184623180886092,-0.0005593790408829902
55,0.0055333342453942275,0.00553333363074164,2.607830930035096e-06,4.430526432450079,1.9469586614887617,1.6432082268456045,3.308590854494939,-1.0,-2.118161753925809,0.9949307812095889,0.8501894599605815,0.01756745183838802,-1.1296788748001783,-0.6132518513668924,0.0003479544608993024,0.0,-0.0004872823091943701,3.780380950646478e-05,-0.00011851264477469314,0.00030123389815986043,-0.00014027540064298627,-0.0005163021234584342
56,0.005110166731472577,0.005110166162256503,2.411687455166836e-06,4.430526597741894,1.946535494066893,1.6432083433838898,3.3089122437628062,-1.0,-2.1186116077593384,0.9949657844840204,0.8500798710201966,0.017845542067371902,-1.1298084639467554,-0.6137284367134109,0.00032138926786728916,0.0,-0.0004498538335293567,3.500327443151097e-05,-0.00010958894038493039,0.00027809022898388214,-0.00012958914657712484,-0.0004765853465185099
57,0.004719578816442065,0.004719578289333781,2.2302015940992336e-06,4.430526744848192,1.9461449062350717,1.6432084506890943,3.3092091063238644,-1.0,-2.1190269385793172,0.9949981894865186,0.8499785393383913,0.018102286026598066,-1.1299281833923167,-0.6141683970554548,0.00029686256105820874,0.0,-0.0004153308199787986,3.240500249823697e-05,-0.0001013316818052612,0.000256743959226164,-0.00011971944556132819,-0.0004399603420438547
58,0.0043590303512384704,0.004359029863157322,2.0623982282637384e-06,4.430526876006025,1.9457843578452494,1.643208549530435,3.3094833227544864,-1.0,-2.119410421837615,0.9950281846807145,0.8498848473940319,0.018339338705791217,-1.130038786951023,-0.6145745781420705,0.0002742164306219763,0.0,-0.0003834832582976233,2.9995194195886477e-05,-9.369194435937533e-05,0.00023705267919315112,-0.00011060355870640137,-0.00040618108661572006
59,0.004026183891654433,0.00402618343974658,1.9073486328127893e-06,4.430526993150824,1.9454515114540905,1.6432086406052966,3.3097366281654343,-1.0,-2.119764521834644,0.9950559455412117,0.8497982231332645,0.01855822437844556,-1.1301409705656382,-0.61494960005259,0.0002533054109479238,0.0,-0.000354099997029067,2.776086049716131e-05,-8.662426076744278e-05,0.00021888567265434394,-0.00010218361461511449,-0.00037502191051952405
60,0.00371888784595059,0.003718887427570626,1.7636328489202747e-06,4.430527097959856,1.945144215470608,1.643208724547703,3.309970623635763,-1.0,-2.1200915089383603,0.9950816353394332,0.8497181367343378,0.018760347276034057,-1.130235376791212,-0.6152958757550027,0.00023399547032854073,0.0,-0.00032698710371636963,2.5689798221484317e-05,-8.00863989266487e-05,0.0002021228975884956,-9.440622557388423e-05,-0.00034627570241263506
61,0.003435161120489433,0.0034351607331840604,1.6307072663671932e-06,4.430527191889123,1.9448604888018173,1.6432088019353708,3.310186786722421,-1.0,-2.12039347531922,0.9951054059007796,0.8496440975842399,0.01894700134015477,-1.1303225989259837,-0.6156156280429392,0.00021616308665795003,0.0,-0.000301966380859664,2.3770561346392327e-05,-7.40391500979598e-05,0.00018665406412071359,-8.72221347716362e-05,-0.00031975228793656996
62,0.0031731791167070762,0.0031731787582010757,1.5078914929240603e-06,4.430527276204755,1.944598506849724,1.6432088732956764,3.310386481123765,-1.0,-2.1206723493402553,0.995127398330352,0.8495756514564632,0.019119379139392698,-1.1304031848179326,-0.6159109050062733,0.00019969440134426364,0.0,-0.00027887402103532466,2.1992429572459393e-05,-6.844612777667791e-05,0.00017237779923792718,-8.058589194881449e-05,-0.00029527696333409015
63,0.002931260948884829,0.0029312606170663258,1.3943538147557418e-06,4.430527352009711,1.944356588729107,1.6432089391107647,3.3105709655681204,-1.0,-2.1209299087268647,0.9951477437055206,0.8495123778791397,0.019278580028528943,-1.130477640373042,-0.6161835941737333,0.00018448444435525957,0.0,-0.00025755938660942945,2.034537516859558e-05,-6.327357732349714e-05,0.0001592008891362455,-7.445555510954271e-05,-0.00027268916745992744
64,0.0027078577663724587,0.002707857459282223,1.2891011687447826e-06,4.430527420266529,1.9441331855897548,1.6432089998219839,3.3107414019921517,-1.0,-2.1211677926280386,0.9951665637344157,0.8494538876828663,0.019425617619682714,-1.13054643278918,-0.6164354354513145,0.0001704364240313616,0.0,-0.00023788390117385205,1.8820028895083496e-05,-5.849019627335306e-05,0.00014703759115377094,-6.879241613799714e-05,-0.0002518412775812662
65,0.002501542076324118,0.002501541792143861,1.191720308252179e-06,4.430527481816716,1.9439268699392085,1.6432090558337613,3.3108988630680565,-1.0,-2.1213875126693957,0.9951839713800543,0.8493998207177417,0.019561426627859434,-1.1306099935375133,-0.6166680329674097,0.00015746107590475233,0.0,-0.00021972004135717427,1.740764563862296e-05,-5.406696512466613e-05,0.00013580900817672034,-6.356074833324676e-05,-0.00023259751609516766
