iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
18,0.09498410770796333,0.09498396397691053,0.00016517821527876523,2.2741571525093884,2.2661971786224955,1.7104231164247816,2.2738156642607503,1.0,0.20553125700447664,0.9091455534168623,0.02569354772763563,-0.05231036990736061,-2.5048469322278084,3.099501534181965
19,0.09300369582035055,0.09300367997662463,5.4267353182372055e-05,2.273566093036559,2.268167474220841,1.7106378979441046,2.2595245169056506,1.0,0.1957365999310773,0.910122848041634,0.02343472174408174,-0.03571009512576019,-2.5040267535122394,3.112894459280669
20,0.09124406272561017,0.09124405049237276,4.72322010267243e-05,2.2731796249018954,2.269922681853668,1.7107807462447502,2.2463992333748215,1.0,0.18663300097633612,0.9111211401117801,0.021242395202765,-0.02033767176821851,-2.503102231507235,3.1252717187955006
21,0.08968359811052325,0.08968356554520504,7.640183843137027e-05,2.272926566254492,2.2714812026195554,1.7108757776916617,2.234280261822487,1.0,0.17815807238427517,0.9121108980133849,0.019138034420846314,-0.006078052327551719,-2.5021111954488706,3.1367313551717184
22,0.08860648404362337,0.08830174080572742,0.007342391425970345,2.2727605687772696,2.2728621504303783,1.710939049801327,2.2230439060933245,1.0,0.1702564579580192,0.9130722004308005,0.017136656509542207,0.007170859080267511,-2.501082800246778,3.14
23,0.08870402923836694,0.08714423299768073,0.016561481934002302,2.272651019003265,2.27401928717715,1.7109624972457518,2.213277810731172,1.0,0.16336675010753118,0.9140106250605876,0.015238279456794368,0.018683773090236912,-2.50005109277583,3.14
24,0.08956118520844553,0.08619629217221529,0.02431860780751311,2.2725783539962046,2.2749670889244356,1.710955041469627,2.2050369746631304,1.0,0.1575406228963953,0.9149250481834568,0.013431579517182437,0.028386059052664,-2.499039764637897,3.14
25,0.09081898196676205,0.08541758461059744,0.03085298889243762,2.2725301018923916,2.2757457695702485,1.7109311018275004,2.1980714810419784,1.0,0.1526081844781899,0.9158065695990607,0.011713026526788132,0.036572101963172024,-2.4980623225367187,3.14
26,0.09224571868277451,0.08477601967148533,0.03636311087737956,2.272498096086655,2.2763873686566805,1.7108995290018625,2.1921753456416555,1.0,0.14842787252421474,0.9166493127818752,0.010081439348315794,0.04348637448226659,-2.4971274927334624,3.14
27,0.09369930239324671,0.0842459541572028,0.041014009843006315,2.2724769411374557,2.2769175037406066,1.710865593779558,2.1871779558667375,1.0,0.14488146861371462,0.9174496206836923,0.008536558954099074,0.049332365623331396,-2.496240631580746,3.14
28,0.09509737442061396,0.08380682476209651,0.044943203356249864,2.2724630467571694,2.2773567227040625,1.7108322997194132,2.182937417830805,1.0,0.14187004098897488,0.918205470159646,0.007078228090483471,0.054279807533015936,-2.495404686568831,3.14
29,0.09639595814775308,0.08344208922167065,0.048265495718685145,2.272454010846801,2.277721557412249,1.7108012390021505,2.179335320283559,1.0,0.13931063781358438,0.9189160449172652,0.005705954243741436,0.05847054552701854,-2.494620870118353,3.14
30,0.0975750327061118,0.08313839881057537,0.05107688908883517,2.272448220217036,2.2780253493644147,1.7107731440451055,2.1762725673546544,1.0,0.1371335844828655,0.9195814213724146,0.004418710430978604,0.06202332405336068,-2.4938891435763577,3.14
31,0.09862909402825705,0.08288494826830915,0.05345778147186716,2.272444589125966,2.2782788989298566,1.7107482388236337,2.173666029706889,1.0,0.13528026703891913,0.9202023346106164,0.0032148794012672784,0.0650377032711475,-2.4932085717134425,3.14
32,0.09956110149470292,0.08267296352553982,0.05547559207828974,2.2724423863280365,2.27849097707151,1.7107264596434766,2.171445831013731,1.0,0.13370130769419505,0.9207800015287225,0.002092280408461893,0.06759727544210543,-2.49257758621756,3.14
33,0.10037865388185277,0.08249529713671828,0.057186924005016786,2.2724411197167447,2.2786687294655983,1.7107075916245373,2.1695531337414313,1.0,0.1323550578206434,0.9213159853449455,0.0010482397993426438,0.06977231491416834,-2.4919941835590187,3.14
34,0.1010916096693292,0.08234610815038534,0.058639351066466686,2.2724404588748404,2.278817996255295,1.710691351291096,2.1679383216181742,1.0,0.13120634908735687,0.9218120905952114,7.968115918849817e-05,0.07162196793797208,-2.491456074482612,3.14
35,0.1017106345529469,0.08222060827142565,0.059872897903754024,2.2724401828167946,2.2789435655843184,1.7106774350732477,2.166559500252908,1.0,0.13022545545489458,0.9222702810746602,-0.0008167797607498195,0.07319606710031219,-2.490960797209746,3.14
36,0.10224634029548613,0.08211486011710335,0.060921268797168485,2.272440144605061,2.279049375106856,1.7106655465217797,2.1653812550012366,1.0,0.12938722814605613,0.9226926154201364,-0.0016447439490003856,0.07453663837369262,-2.4905058030366702,3.14
37,0.10270879818143329,0.0820256164489941,0.06181286988903199,2.2724402473380207,2.2791386725838882,1.7106554104449334,2.164373618289582,1.0,0.12867037309071583,0.9230811965221724,-0.002407946527518085,0.07567915558570007,-2.490088520717411,3.14
38,0.10310728758697416,0.08195019167720145,0.06257166106455699,2.272440427836832,2.279214144258374,1.7106467791832065,2.163511208503651,1.0,0.12805684614986065,0.923438131955441,-0.003110184782119164,0.07665358668256042,-2.4897064044215775,3.14
39,0.10345019001215337,0.08188635882605672,0.06321786701059744,2.2724406455616633,2.279278017808464,1.7106394343024618,2.1627725101153974,1.0,0.12753134602085145,0.9237655032957648,-0.0037552574313839023,0.07748526787288086,-2.489356968915907,3.14
40,0.10374497105384989,0.08183226663235332,0.06376857158581763,2.2724408750873066,2.2793321451973063,1.7106331857418902,2.162139270583805,1.0,0.1270808883871843,0.9240653426624352,-0.004346914816481006,0.07819563511527959,-2.4890378147844996,3.14
41,0.10399821354327224,0.08178637260490935,0.06423821529936741,2.272441101004199,2.27937806958218,1.7106278696603352,2.161595994155592,1.0,0.12669444781065692,0.9243396151601077,-0.00488881918278313,0.07880283709519637,-2.488746645881035,3.14
42,0.10421567849013265,0.08174738877720444,0.06463901218674645,2.2724413144725255,2.279417079544706,1.710623345723272,2.1611295163242423,1.0,0.12636265623059453,0.9245902061417858,-0.005384513973530534,0.07932224954413204,-2.4884812807348955,3.14
43,0.10440237916651726,0.08171423758818376,0.0649812995204712,2.2724415109023965,2.2794502532022616,1.7106194942591837,2.1607286456057215,1.0,0.12607754885458755,0.9248189124031287,-0.005837400968787829,0.07976690727510038,-2.488239659270604,3.14
44,0.10456265929224295,0.08168601587382746,0.06527383146792601,2.2724416884001832,2.2794784942146027,1.7106162135205865,2.1603838616228908,1.0,0.12583234979068067,0.925027436567194,-0.006250724115214658,0.08014786747550018,-2.48801984591792,3.14
45,0.1047002699212833,0.08166196537841061,0.06552402590582393,2.2724418467350356,2.2795025612744224,1.7106134171675327,2.160087060381701,1.0,0.12562129105358721,0.925217384039536,-0.006627558961565794,0.08047451548376208,-2.487820029968373,3.14
46,0.10481844196780678,0.08164144852661387,0.06573817203819018,2.2724419866576406,2.279523092339106,1.7106110320219212,2.1598313391639716,1.0,0.12543945963281192,0.9253902620137658,-0.006970806714042092,0.08075482237770497,-2.4876385238586467,3.14
47,0.10491995280024916,0.08162392845699308,0.06592160517912174,2.2724421094566094,2.279540624602138,1.7106089961011957,2.1596108147250956,1.0,0.1252826681820672,0.9255474800920037,-0.0072831920372327125,0.08099556214062566,-2.487473759921606,3.14
48,0.10500718626624006,0.08160895252021597,0.06607885400013534,2.272442216674402,2.279555611000098,1.7106072569185664,2.1594204695253043,1.0,0.12514734561140706,0.9256903521563228,-0.007567263839644638,0.08120249488237209,-2.4873242860340516,3.14
49,0.10508218608279629,0.08159613860464733,0.06621376466442568,2.272442309929705,2.2795684338922584,1.7106057700264143,2.1592560215829746,1.0,0.12503044446340553,0.9258200991884673,-0.007825398391297696,0.0813805215264366,-2.487188760500649,3.14
50,0.10514670286177562,0.0815851637771717,0.06632960554284752,2.272442390810263,2.279579416424668,1.7106044977755441,2.1591138142515973,1.0,0.12492936245436263,0.925937852787438,-0.008059804221036354,0.08153381448993838,-2.4870659464413523,3.14
51,0.10520223522387365,0.08157575482614919,0.06642915560244901,2.2724424608118445,2.2795888319917013,1.710603408262589,2.1589907228151897,1.0,0.12484187597856734,0.9260446591792129,-0.00827252833138243,0.08166592814858428,-2.4869547058915367,3.14
52,0.10525006554062413,0.08156768037188364,0.06651477905618657,2.2724425213069703,2.2795969121296458,1.7106024744394448,2.158884075291574,1.0,0.12476608372239296,0.9261414835509246,-0.008465463348415867,0.08177989226690001,-2.4868539937772223,3.14
53,0.10529129086952267,0.08156074427256692,0.06658848844373427,2.272442573532474,2.2796038531143585,1.710601673361072,2.1587915852462896,1.0,0.12470035882710671,0.926229214574106,-0.008640355293524244,0.08187829106373586,-2.486762851890052,3.14
54,0.10532684963635817,0.08155478010365187,0.06665199796437603,2.2724426185886113,2.279609821485054,1.7106009855508117,2.1587112947659906,1.0,0.12464330828427933,0.9263086690088779,-0.008798811723524903,0.08196333015678292,-2.4866804029563307,3.14
55,0.10535754458687326,0.0815496465288101,0.06670676859117855,2.272442657444946,2.2796149586761016,1.7106003944651027,2.1586415260303813,1.0,0.12459373845344017,0.9263805963038703,-0.008942310036474305,0.0820368932732438,-2.486605844870067,3.14
56,0.10538406248706582,0.08154522341306808,0.06675404625191893,2.272442690949901,2.279619384906278,1.7105998860420961,2.158580840165453,1.0,0.12455062576460532,0.9264456831258001,-0.009072205783366849,0.08210059031513488,-2.4865384451404733,3.14
57,0.10540699100413663,0.0815414085549433,0.06679489415777934,2.272442719841998,2.2796232024486893,1.7105994483209526,2.1585280022656677,1.0,0.12451309181387347,0.9265045577685211,-0.009189740861824896,0.08215579811725837,-2.4864775355888336,3.14
58,0.10542683315242939,0.0815381149358045,0.06683022018992947,2.2724427447615443,2.279626498383185,1.7105990711206438,2.1584819516451894,1.0,0.1244803821828871,0.9265577944044633,-0.009296051497704535,0.0822036950256685,-2.4864225073173722,3.14
59,0.10544401964288887,0.08153526840209747,0.06686080011040291,2.2724427662620355,2.2796293469156486,1.7105987457688425,2.158441776523507,1.0,0.12445184841628974,0.9266059171521038,-0.009392175945111877,0.08224529024785149,-2.486372805963051,3.14
60,0.10545891943200748,0.08153280571037155,0.06688729724314643,2.2724427848208544,2.279631811334274,1.7105984648729489,2.1584066924732808,1.0,0.124426932678466,0.9266494039418252,-0.009479061855418981,0.0822814487773402,-2.4863279272417094,3.14
61,0.10547184872750419,0.08153067287679056,0.06691027916987756,2.27244280084905,2.2796339456611663,1.7105982221266087,2.158376024061542,1.0,0.12440515468440325,0.9266886901695192,-0.009557573282150697,0.08231291257052635,-2.486287412782134,3.14
62,0.10548307867332204,0.08152882378249109,0.06693023190022732,2.2724428147001308,2.2796357960479314,1.7105980121460995,2.158349189202618,1.0,0.12438610056162104,0.9267241721328795,-0.009628497301690036,0.08234031854821378,-2.4862508462452624,3.14
63,0.10549284190582359,0.0815272189941626,0.06694757190394142,2.2724428266778656,2.2796374019559082,1.7105978303318934,2.1583256858148023,1.0,0.12436941335258352,0.926756210249706,-0.009692550240135872,0.08236421390579697,-2.486217849720435,3.14
64,0.1055013381461309,0.08152582476584358,0.06696265633263543,2.2724428370431333,2.2796387971550622,1.7105976727514483,2.158305080435077,1.0,0.12435478491135486,0.926785132060939,-0.009750383504793216,0.08238506914120683,-2.4861880803882603,3.14
65,0.10550873897007365,0.08152461219346019,0.06697579170780844,2.272442846019913,2.279640010570036,1.7105975360398964,2.1582869984988107,1.0,0.12434194898575801,0.9268112350237218,-0.009802589025066678,0.08240328914671334,-2.4861612274380245,3.14
66,0.105515191876861,0.0815235564982125,0.06698724130887286,2.272442853800479,2.2796410669972653,1.7105974173158576,2.158271116035895,1.0,0.1243306753080142,0.9268347891016842,-0.009849704312293173,0.0824192226574662,-2.486137009226512,3.14
67,0.10552082375997429,0.0815226364187262,0.06699723145896075,2.272442860549894,2.2796419877132545,1.7105973141100115,2.1582571525724625,1.0,0.12432076454368342,0.926856039161013,-0.009892217151564629,0.08243317030472515,-2.4861151706645193,3.14
68,0.10552574386868524,0.08152183369511591,0.06700595687577353,2.272442866409883,2.2796427909908785,1.7105972243044718,2.1582448650592125,1.0,0.12431204397144752,0.9268752071817744,-0.009930569941091899,0.08244539148378208,-2.486095480817087,3.14
69,0.10553004633557407,0.08152113263074089,0.06701358522895004,2.272442871502168,2.279643492537937,1.7105971460812837,2.158234042674398,1.0,0.12430436378552055,0.9268924942945296,-0.009965163696343815,0.08245611021450255,-2.486077730703514,3.14
70,0.10553381233431591,0.08152051971970142,0.06702026102376468,2.2724428759313344,2.279644105869924,1.710597077878649,2.158224502372396,1.0,0.12429759392877075,0.9269080826525555,-0.009996361737224636,0.0824655201453015,-2.48606173128345,3.14
71,0.10553711192248165,0.08151998333000181,0.06702610891267666,2.2724428797872753,2.2796446426270895,1.7105970183537025,2.158216085068177,1.0,0.12429162137845232,0.9269221371500467,-0.010024493077062975,0.08247378882843669,-2.4860473116157715,3.14
72,0.10554000561595933,0.08151951343385391,0.06703123652060852,2.272442883147301,2.279645112844329,1.7105969663508245,2.158208652364443,1.0,0.12428634781815298,0.9269348069965639,-0.010049855532291766,0.08248106137510368,-2.4860343171774257,3.14
73,0.10554254573470387,0.08151910137796632,0.06703573685685794,2.2724428860779406,2.2796455251810586,1.7105969208746632,2.1582020837421196,1.0,0.12428168763949668,0.9269462271577573,-0.01007271857149594,0.08248746358239019,-2.486022608330043,3.14
74,0.10554477755356353,0.08151873968773152,0.0670396903753994,2.2724428886364794,2.2796458871171685,1.7105968810671468,2.1581962741467273,1.0,0.12427756622555916,0.9269565196720511,-0.01009332592205943,0.08249310461025229,-2.486012058922718,3.14
75,0.10554674028695028,0.08151842190019885,0.06704316673596424,2.272442890872274,2.2796462051201694,1.7105968461878789,2.1581911319132034,1.0,0.12427391847510658,0.9269657948525842,-0.010111897952031811,0.08249807927489258,-2.486002555020048,3.14
76,0.10554846793181602,0.08151814242149234,0.0670462263103395,2.272442892827884,2.2796464847878766,1.7105968155974178,2.158186576980241,1.0,0.12427068753283141,0.926974152383244,-0.010128633844095283,0.08250247001494786,-2.485993993745171,3.14
77,0.1055499899897458,0.08151789640500184,0.06704892147169213,2.272442894540035,2.279646730970307,1.710596788742994,2.1581825393524725,1.0,0.1242678236959151,0.926981682317156,-0.010143713577691562,0.08250634857843553,-2.4859862822282217,3.14
78,0.10555133208589411,0.08151767964724116,0.06705129769883694,2.272442896040441,2.2796469478738954,1.710596765146316,2.158178957774951,1.0,0.12426528347162241,0.9269884659855028,-0.010157299734496257,0.08250977747123789,-2.485979336651287,3.14
79,0.1055525164998583,0.08151748849874332,0.06705339452281724,2.2724428973565143,2.279647139150663,1.7105967443931378,2.158175778589624,1.0,0.12426302876435462,0.9269945768240455,-0.010169539141528764,0.0825128112018213,-2.4859730813815704,3.14
80,0.10555356262131678,0.0815173197877556,0.06705524633884874,2.2724428985119656,2.279647307974578,1.7105967261243413,2.1581729547479265,1.0,0.12426102617374853,0.9270000811242355,-0.010180564365284325,0.08251549735172951,-2.4859674481851037,3.14
81,0.10555448734138824,0.08151717075484317,0.06705688310331534,2.2724428995273214,2.2796474571069973,1.7105967100282922,2.1581704449574035,1.0,0.12425924638810205,0.9270050387153209,-0.010190495069377123,0.08251787749700532,-2.485962375513915,3.14
82,0.10555530538902572,0.0815170389967987,0.06705833093263511,2.2724429004203714,2.2796475889527987,1.7105966958343044,2.1581682129434805,1.0,0.12425766365969276,0.9270095035833871,-0.010199439247312576,0.08251998800197977,-2.4859578078601277,3.14
83,0.1055560296203835,0.08151692241848338,0.06705961261811469,2.2724429012065426,2.2796477056085735,1.710596683307021,2.15816622681025,1.0,0.12425625535050723,0.9270135244328334,-0.010207494341159366,0.08252186070370472,-2.4859536951709953,3.14
84,0.1055566712679356,0.08151681919145191,0.06706074806902367,2.2724429018992267,2.2796478089040315,1.7105966722416068,2.158164458486462,1.0,0.12425500153855663,0.9270171451953527,-0.01021474825608507,0.0825235235026215,-2.485949992319347,3.14
85,0.10555724015511328,0.08151672771836152,0.06706175469426341,2.2724429025100625,2.279647900437617,1.71059666245961,2.158162883244898,1.0,0.12425388467636966,0.9270204054910932,-0.010221280279948204,0.08252500087277366,-2.485946658624405,3.14
86,0.10555774488139782,0.08151664660234328,0.06706264773124172,2.272442903049169,2.27964798160716,1.7105966538054134,2.1581614792850066,1.0,0.12425288929446003,0.9270233410462918,-0.010227161916410361,0.0825263143029289,-2.4859436574183413,3.14
87,0.10555819298206531,0.08151657462060735,0.06706344052976843,2.2724429035253584,2.2796480536362895,1.7105966461431756,2.158160227370114,1.0,0.12425200174359169,0.9270259840713273,-0.010232457639349261,0.08252748267832624,-2.485940955654352,3.14
88,0.10555859106617442,0.0815165107016752,0.06706414479712046,2.2724429039463065,2.2796481175972167,1.7105966393542025,2.1581591105117646,1.0,0.1242512099705461,0.9270283636028005,-0.010237225575710508,0.08252852261135216,-2.4859385235523868,3.14
89,0.10555894493588126,0.08151645390573284,0.06706477080990067,2.2724429043187104,2.279648174430397,1.7105966333346803,2.1581581136948,1.0,0.1242505033228435,0.9270305058129507,-0.010241518123336887,0.08252944872825449,-2.485936334279021,3.14
90,0.10555925968968759,0.0815164034076516,0.06706532759732413,2.2724429046484165,2.279648224961521,1.7105966279937235,2.158157223637676,1.0,0.12424987237851044,0.9270324342894257,-0.01024538250975751,0.0825302739179806,-2.485934363658252,3.14
91,0.10555953981187541,0.08151635848229603,0.06706582309996212,2.272442904940534,2.2796482699162155,1.7105966232516858,2.1581564285832986,1.0,0.12424930879753475,0.927034170288167,-0.010248861297403555,0.08253100954835439,-2.485932589910315,3.14
92,0.10555978925005044,0.08151631849181065,0.06706626430730435,2.2724429051995307,2.2796483099327682,1.710596619038706,2.1581557181163102,1.0,0.12424880519211672,0.9270357329619198,-0.010251992840238477,0.08253166565406377,-2.485930993415853,3.14
93,0.10556001148243821,0.08151628287459699,0.06706665737717607,2.2724429054293194,2.2796483455731567,1.7105966152934444,2.1581550830033276,1.0,0.12424835501322615,0.9270371395666617,-0.010254811696351316,0.0825322511002976,-2.485929556503035,3.14
94,0.10556020957633973,0.08151625113575144,0.06706700773938894,2.2724429056333286,2.2796483773326175,1.7105966119619993,2.1581545150531074,1.0,0.12424795245131949,0.9270384056480327,-0.010257349000654548,0.08253277372532646,-2.4859282632554267,3.14
95,0.1055603862389671,0.08151622283876007,0.06706732018588009,2.272442905814566,2.279648405647958,1.7105966089969544,2.158154006994038,1.0,0.12424759234936518,0.9270395452096643,-0.01025963280145679,0.08253324046486002,-2.4859270993386304,3.14
96,0.105560543861683,0.08151619759828142,0.06706759894918549,2.2724429059756734,2.279648430904777,1.710596606356567,2.158153552366707,1.0,0.1242472701265778,0.9270405708651266,-0.010261688364337768,0.08253365746061858,-2.4859260518438853,3.14
97,0.10556068455854699,0.08151617507385985,0.06706784777073152,2.2724429061189717,2.2796484534437584,1.7105966040040539,2.1581531454296004,1.0,0.12424698171147916,0.9270414939750632,-0.01026353844643918,0.08253403015521552,-2.4859251091469985,3.14
98,0.10556081019993616,0.08151615496445776,0.06706806996043803,2.272442906246502,2.27964847356614,1.7105966019069756,2.158152781076248,1.0,0.12424672348309082,0.927042324770928,-0.010265203543999873,0.08253436337515804,-2.4859242607811205,3.14
99,0.10556092244187872,0.0815161370036735,0.06706826844871133,2.2724429063600615,2.2796484915385005,1.7105966000366966,2.158152454762363,1.0,0.12424649221922204,0.9270430724666161,-0.010266702115700185,0.08253466140352586,-2.4859234973220277,3.14
100,0.10556102275170895,0.08151612095558654,0.06706844583187889,2.2724429064612326,2.279648507596917,1.710596598367923,2.158152162441712,1.0,0.12424628505095667,0.9270437453591518,-0.010268050784143156,0.0825349280436716,-2.485922810284696,3.14
101,0.10556111243048621,0.08151610661110613,0.06706860441191824,2.272442906551414,2.279648521950618,1.71059659687829,2.1581519005096115,1.0,0.12424609942255918,0.927044350919495,-0.010269264517580345,0.08253516667510709,-2.485922192030066,3.14
102,0.10556119263263268,0.08151609378479376,0.06706874623125617,2.272442906631836,2.2796485347851654,1.710596595548011,2.158151665753113,1.0,0.12424593305612523,0.9270448958744205,-0.010270356793793565,0.08253538030257863,-2.4859216356810063,3.14
103,0.10556126438314298,0.08151608231207132,0.06706887310322535,2.2724429067035903,2.279648546265245,1.7105965943595636,2.1581514553070367,1.0,0.12424578392038724,0.9270453862803393,-0.010271339747862119,0.08253557159920295,-2.4859211350465786,3.14
104,0.10556132859267521,0.08151607204677626,0.067068986638815,2.272442906767637,2.2796485565371154,1.7105965932974239,2.1581512666151417,1.0,0.1242456502031648,0.9270458275898437,-0.010272224305381165,0.08253574294441628,-2.4859206845537876,3.14
105,0.10556138607080705,0.08151606285902176,0.06706908827012022,2.2724429068248293,2.279648565730749,1.7105965923478235,2.1581510973958027,1.0,0.12424553028701404,0.927046224711689,-0.010273020302548326,0.08253589645739072,-2.485920279186089,3.14
106,0.10556143753768116,0.08151605463330915,0.06706917927098716,2.272442906875921,2.2796485739617194,1.7105965914985466,2.1581509456116432,1.0,0.12424542272768738,0.9270465820648492,-0.010273736594398336,0.08253603402648516,-2.4859199144279827,3.14
107,0.1055614836342537,0.08151604726687758,0.0670692607751328,2.2724429069215786,2.279648581332855,1.7105965907387457,2.158150809442657,1.0,0.12424532623506487,0.9270469036272305,-0.010274381152345944,0.08253615733522345,-2.4859195862151022,3.14
108,0.1055615249313079,0.0815160406682426,0.06706933379212025,2.272442906962399,2.2796485879357,1.7105965900587832,2.1581506872623892,1.0,0.12424523965626075,0.927047192979562,-0.010274961152082316,0.08253626788522954,-2.485919290889256,3.14
109,0.10556156193740865,0.08151603475591712,0.06706939922143855,2.2724429069989034,2.2796485938517943,1.7105965894500892,2.1581505776168215,1.0,0.12424516196064728,0.9270474533449409,-0.010275483052771364,0.0825363670164901,-2.485919025157926,3.14
110,0.10556159510590916,0.08151602945728242,0.06706945786487888,2.2724429070315595,2.279648599153804,1.7105965889050427,2.158150479205637,1.0,0.12424509222656745,0.9270476876244574,-0.01027595266840062,0.08253645592527402,-2.4859187860577987,3.14
111,0.10556162484114344,0.08151602470758965,0.06706951043753558,2.272442907060784,2.2796486039065194,1.7105965884168601,2.1581503908655906,1.0,0.12424502962953969,0.9270478984292861,-0.01027637523205792,0.08253653567998888,-2.4859185709219136,3.14
112,0.10556165150388495,0.08151602044907667,0.06706955757743191,2.272442907086944,2.2796486081677405,1.7105965879794962,2.15815031155573,1.0,0.12424497343177938,0.9270480881095907,-0.01027675545383038,0.08253660723522423,-2.485918377350084,3.14
113,0.1055616754161874,0.08151601663019627,0.06706959985410525,2.272442907110367,2.279648611989048,1.7105965875875702,2.1581502403442623,1.0,0.1242449229728844,0.9270482587805564,-0.010277097572954213,0.08253667144419756,-2.485918203182258,3.14
114,0.10556169686565736,0.08151601320492256,0.06706963777615513,2.272442907131346,2.2796486154164968,1.7105965872362812,2.1581501763968713,1.0,0.12424487766155143,0.927048412345838,-0.0102774054047837,0.08253672906979184,-2.4859180464745356,3.14
