iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
11,0.4670510556706054,0.2930616690354223,0.3633379730939543,2.2810527857116507,1.8135672974965287,1.9350220117175463,2.025478424158553,1.0,0.03224232057770006,0.9167173926292427,-0.7205075089060958,0.3506926075216275,-2.804482346524365,3.14
12,0.5056955927855357,0.2586461007524889,0.43405910084037297,2.266995669060145,1.8365277405752727,1.9708642306294168,2.086165374005545,1.0,0.11690100334454391,0.8418442481163245,-0.5697801914079914,0.3422767785648867,-2.8741745000256036,3.14
13,0.5333819620182053,0.24398436581813776,0.4736918223884524,2.256228508131465,1.8454409509085947,1.9944930335360376,2.1404494735072572,1.0,0.18813395768515112,0.7803063381825005,-0.4470204314056863,0.31585392688088615,-2.932436059969943,3.14
14,0.5415210724731252,0.2407862148480044,0.4843275297467476,2.2478118079074227,1.846135483589974,2.0100152301045795,2.1834699702036056,1.0,0.24389364350681333,0.7300387533756465,-0.34771773968675745,0.27551121319286787,-2.9801733358691065,3.14
15,0.5307825505290907,0.24286468032606812,0.4711856155699191,2.2413133913358796,1.8431657462997317,2.020198333705073,2.2143982739610113,1.0,0.28454889508950354,0.6892129201470968,-0.2677812849731998,0.22571424913153487,-3.0184940028148874,3.14
16,0.5059594883214276,0.24641832706502978,0.44111011952964274,2.2367314144403156,1.839373719181039,2.0269208974958444,2.235217502052553,1.0,0.31233107137233196,0.6557893089644614,-0.2027422948893275,0.17089180872462323,-3.0492969506314327,3.14
17,0.47273972347301335,0.2497606596084975,0.4006188165598025,2.2341365592118083,1.8359316726996437,2.0314855846420206,2.248546682811812,1.0,0.3299583359514526,0.6278794870577011,-0.14884563635440015,0.1148616690991335,-3.0743618502739953,3.14
18,0.43616351266212794,0.25247983604027846,0.3549602468073954,2.2334219024002477,1.8330223942357875,2.0347756638092727,2.256565007228612,1.0,0.339924097690917,0.604224255371628,-0.10383317970063421,0.06049713564486104,-3.0947863292810096,3.14
19,0.4002019653008489,0.254678223779479,0.3080853277376419,2.2342913754401814,1.8304881332963359,2.0373438357428655,2.2609966625461895,1.0,0.3444370204862463,0.5841744024213613,-0.06656387086877069,0.009710950172173001,-3.111190504228619,3.14
20,0.36765126106989193,0.25655635907018587,0.2627944595591104,2.236354748926321,1.8281617369209446,2.039498086544527,2.263234518744362,1.0,0.345404771853956,0.5673808138138575,-0.03627619160719754,-0.036411302371585595,-3.124070571308239,3.14
21,0.34012673815127725,0.25826058592338347,0.22086793954066797,2.239217354297762,1.8259596005708068,2.0413880256767674,2.264331361082074,1.0,0.344338819940045,0.5535366188238902,-0.012150522196548833,-0.07742082627032298,-3.13395885928238,3.14
22,0.3183167986474271,0.26000786553336463,0.1832421436675986,2.242566087785341,1.8237144219749881,2.0431714120982734,2.2649806184266184,1.0,0.3423050403567362,0.5422822763808416,0.006763804040959099,-0.11330808988233648,-3.14,3.14
23,0.30243280937483724,0.26201498814859636,0.15070989233345952,2.2461643400165827,1.8212445130904686,2.0449914350215703,2.265611426691609,1.0,0.33997711718624646,0.5333862056740036,0.021252617797267906,-0.1439996096427742,-3.14,3.14
24,0.29132311893910384,0.2634313884019412,0.12411070986729876,2.249691254182039,1.8194552611677253,2.046310663292984,2.266530535872004,1.0,0.33776747195817497,0.5268961580951123,0.031717138405847195,-0.16903951175674894,-3.14,3.14
25,0.2837190873644658,0.2644757002749327,0.10247315336242789,2.2529915198975106,1.8181206248010051,2.047294900213524,2.2676461809556026,1.0,0.3358423240844481,0.5220980065320632,0.03936351490423864,-0.18950140224626422,-3.14,3.14
26,0.27861061435267154,0.2652786211812137,0.08495447594614203,2.255978887399968,1.817098448429379,2.048047717628109,2.268844327692441,1.0,0.33423146990183883,0.5184922703498508,0.04503951445887705,-0.20623854148080045,-3.14,3.14
27,0.2752357942892444,0.26591629663649013,0.0708467831575932,2.258618640274858,1.8162993156318177,2.048634570326118,2.270033956079067,1.0,0.3329102723222509,0.5157395718086608,0.04932135846415312,-0.21993693390450533,-3.14,3.14
28,0.27304217882425386,0.26643355454662265,0.059564057297866284,2.260910217403675,1.8156655303946019,2.0490981884409964,2.271155361364977,1.0,0.33183709152676655,0.5136092889253764,0.052599171494037505,-0.23115221666001262,-3.14,3.14
29,0.27164069530519686,0.26685807470939626,0.05062251442072358,2.2628734074402055,1.815158229777174,2.049467709293569,2.272175456077751,1.0,0.330969023178049,0.5119422872043363,0.05514003762447929,-0.24033646154611324,-3.14,3.14
30,0.27076320177351404,0.26720830681610797,0.04361982002548673,2.26453857772929,1.814749914839301,2.049763913879607,2.2730802724181314,1.0,0.33026772627708834,0.5106263076314986,0.057130184258542716,-0.24785846542657222,-3.14,3.14
31,0.27022790786959716,0.26749763295093987,0.03821592088353113,2.265940277413663,1.8144202288831475,2.0500022122177564,2.2738682541225796,1.0,0.3297009577397994,0.5095802715695488,0.05870219133350753,-0.2540195725458296,-3.14,3.14
32,0.26991315231430385,0.26773646657763756,0.03411751076808141,2.267113323937225,1.8141535643081617,2.050194376479622,2.2745452100974113,1.0,0.3292423822429319,0.5087443216365576,0.05995240678648254,-0.25906625057540184,-3.14,3.14
33,0.26973839858190096,0.2679332908759603,0.031067767407991956,2.2680905884393088,1.8139376647272276,2.050349587140003,2.27512083835252,1.0,0.3288707918364132,0.508073423655571,0.060952181402500825,-0.26320020427068186,-3.14,3.14
34,0.2696508672192024,0.26809518183775705,0.028841816852580363,2.2689018849817053,1.8137627630182036,2.0504750994856615,2.275606472075783,1.0,0.32856921327261585,0.507533163851779,0.061755236725570005,-0.2665865666292052,-3.14,3.14
35,0.2696163218619343,0.2682280936229349,0.0272464276884678,2.2695735453344144,1.813621011916501,2.0505766943193624,2.2760136964744135,1.0,0.32832408692205856,0.5070969129250833,0.062402598151655886,-0.2693605614963045,-3.14,3.14
36,0.26961280792837045,0.26833703888043386,0.026121031951305444,2.270128398860636,1.8135060809319947,2.0506589999572777,2.276353554258837,1.0,0.32812457327204836,0.5067438588591024,0.06292597185336465,-0.27163293714137304,-3.14,3.14
37,0.26962644171088646,0.26842622328559484,0.02533746434696131,2.2705859758823994,1.8134128543715171,2.0507257325337034,2.2766361337636902,1.0,0.32796199041559515,0.5064576065954276,0.06335010749616485,-0.27349440480024423,-3.14,3.14
38,0.26964860106424055,0.268499158499689,0.02479739552876077,2.2709628205152925,1.8133371960995217,2.050779880910002,2.2768703968516313,1.0,0.3278293668535686,0.5062251582631256,0.06369448561678283,-0.2750192681700689,-3.14,3.14
39,0.26967406372058805,0.26855876221390756,0.024427943691534598,2.2712728437797534,1.81327576200134,2.050823851745562,2.2770641508484695,1.0,0.3277210892463312,0.5060361560876215,0.06397454544531155,-0.27626839330075187,-3.14,3.14
40,0.2696997811793462,0.26860744774552586,0.024176562671821687,2.27152767680082,1.8132258487119643,2.050859584608538,2.2772241020379806,1.0,0.3276326257997634,0.5058823112825938,0.06420259340022777,-0.27729163979418003,-3.14,3.14
41,0.26972407622737826,0.2686472036383558,0.024006154018533656,2.2717370022690124,1.8131852710207805,2.050888643871996,2.2773559509964842,1.0,0.32756030891195803,0.505756967579266,0.06438848531119624,-0.27812985156898445,-3.14,3.14
42,0.26974612134104153,0.26867966338494836,0.023890922777038578,2.271908853683034,1.8131522624284162,2.0509122922985936,2.277464505241188,1.0,0.3275011639173499,0.5056547640766906,0.06454014539657854,-0.278816487266738,-3.14,3.14
43,0.2697656024183673,0.26870616560166116,0.023813126552306534,2.2720498787012766,1.8131253945589596,2.0509315500424083,2.2775537946164928,1.0,0.3274527736303687,0.5055713725217088,0.06466396552488547,-0.2793789556789182,-3.14,3.14
44,0.26978250419103134,0.2687278052827073,0.02376065306000547,2.272165566840697,1.813103511956364,2.0509472419848285,2.2776271812355344,1.0,0.32741317074086224,0.5055032910978117,0.06476511537865479,-0.279839709639266,-3.14,3.14
45,0.2697969750911837,0.2687454769754687,0.02372527588731622,2.272260443860326,1.813085679413756,2.050960035722112,2.2776874598152426,1.0,0.32738075196077504,0.5054476815844015,0.06484778542764758,-0.2802171421046471,-3.14,3.14
46,0.2698092436695267,0.2687599108266752,0.023701427095339258,2.2723382361542184,1.8130711394838868,2.05097047205953,2.2777369467056316,1.0,0.3273542092411812,0.5054022401054583,0.06491537863413614,-0.280526320212771,-3.14,3.14
47,0.269819568197666,0.2687717024650206,0.023685346702557994,2.2724020088046473,1.813059278235067,2.050978989500337,2.2777775573673664,1.0,0.3273324744577161,0.5053650940916966,0.06497066263257906,-0.2807795866201447,-3.14,3.14
48,0.26982820741751345,0.26878133763928547,0.023674499366657456,2.272454280895328,1.8130495976667995,2.050985943923732,2.277810872862007,1.0,0.327314674779212,0.5053347198331237,0.06501589115873008,-0.2809870521188985,-3.14,3.14
49,0.2698354045889322,0.2687892124485593,0.023667177068501577,2.272497121433369,1.813041693492653,2.0509916244090953,2.2778381963280023,1.0,0.3273000965530608,0.5053098762953259,0.06505290136535748,-0.2811569991893596,-3.14,3.14
50,0.26984137974937755,0.26879564990234345,0.02366222972923774,2.2725322288855345,1.8130352372421306,2.0509962659729175,2.2778606005795936,1.0,0.3272881560113253,0.5052895518438034,0.06508319209962557,-0.28129621259032306,-3.14,3.14
51,0.2698463269151502,0.26880091344654905,0.02365888312348548,2.2725609969630227,1.8130299618347419,2.05100005983142,2.2778789679862514,1.0,0.32727837546147187,0.5052729212558151,0.06510798706064228,-0.2814102501776095,-3.14,3.14
52,0.26985041414253225,0.26880521799452056,0.023656616046756503,2.2725845689255633,1.8130256499443984,2.0510031616788176,2.2778940237312097,1.0,0.3272703639027477,0.5052593109609976,0.0651282858888832,-0.2815036647568263,-3.14,3.14
53,0.26985378514138786,0.26880873891446055,0.02365507756327406,2.272603882339058,1.8130221246062712,2.0510056983727183,2.2779063634487904,1.0,0.32726380122426596,0.5052481708848902,0.06514490558220302,-0.28158018582281286,-3.14,3.14
54,0.2698565616350844,0.26881161934767256,0.023654031301819967,2.2726197059198485,1.8130192416265831,2.0510077733395224,2.277916476125696,1.0,0.32725842530894983,0.5052390516054064,0.0651585141300311,-0.28164286843797665,-3.14,3.14
55,0.269858845982621,0.26881397616609903,0.023653317977416776,2.27263266983527,1.813016883442976,2.0510094709500186,2.2779247630353954,1.0,0.3272540214998142,0.5052315857946347,0.06516965786847402,-0.28169421519073035,-3.14,3.14
56,0.2698607237836389,0.26881590482205625,0.02365283018237597,2.272643290603437,1.8130149541530098,2.0510108600653614,2.277931553364848,1.0,0.3272504139899056,0.5052254731244021,0.0651787837559784,-0.2817362761012115,-3.14,3.14
57,0.2698622663154014,0.2688174832967303,0.023652495431231255,2.272651991542283,1.8130133754843607,2.0510119969138585,2.277937117093036,1.0,0.32724745878077804,0.5052204679766836,0.06518625753126847,-0.28177073046157475,-3.14,3.14
58,0.2698635327299257,0.2688187753157724,0.023652264756964834,2.272659119555142,1.813012083525028,2.051012927427225,2.2779416755924955,1.0,0.327245037921311,0.505216369428923,0.06519237852726191,-0.2817989538772979,-3.14,3.14
59,0.26986457198684877,0.2688198329689217,0.023652105039589384,2.272664958903753,1.8130110260676584,2.0510136891396673,2.2779454103484227,1.0,0.3272430547925121,0.5052130130870177,0.06519739176527913,-0.2818220731853929,-3.14,3.14
60,0.26986542452485507,0.26882069884495,0.023651993844326966,2.27266974250579,1.8130101604506756,2.051014312732961,2.2779484701242927,1.0,0.3272414302474223,0.5052102644207617,0.06520149783458665,-0.2818410114416184,-3.14,3.14
61,0.2698661236891374,0.26882140777231395,0.023651915947213328,2.272673661199487,1.8130094518018014,2.0510148232945165,2.277950976847247,1.0,0.32724009945043514,0.505208013322321,0.06520486096669,-0.2818565247724494,-3.14,3.14
62,0.26986669693927856,0.26882198823892456,0.023651860995310615,2.2726768713396166,1.813008871607854,2.0510152413424754,2.277953030439639,1.0,0.3272390092889257,0.5052061696611747,0.06520761563686003,-0.2818692325628708,-3.14,3.14
63,0.2698671668641933,0.2688224635506775,0.02365182193035095,2.272679501024319,1.8130083965493764,2.0510155836615547,2.277954712783878,1.0,0.32723811625333066,0.5052046596515525,0.06520987196330001,-0.2818796421850731,-3.14,3.14
64,0.26986755203035845,0.2688228527771618,0.023651793925718343,2.272681655198887,1.8130080075504669,2.051015863984944,2.277956090974995,1.0,0.32723738470075464,0.5052034228828214,0.06521172012413844,-0.281888169255228,-3.14,3.14
65,0.269867867687774,0.26882317152395024,0.023651773669190534,2.272683419838621,1.8130076890036038,2.0510160935509227,2.2779572199882034,1.0,0.32723678543263846,0.5052024098910958,0.06521323397172976,-0.2818951542270184,-3.14,3.14
66,0.26986812635558827,0.2688234325634796,0.023651758878379434,2.272684865376584,1.8130074281369186,2.0510162815574184,2.277958144866195,1.0,0.3272362945296348,0.5052015801729244,0.06521447399068132,-0.28190087598436897,-3.14,3.14
67,0.26986833830665835,0.26882364635057737,0.02365174797303015,2.2726860495124184,1.813007214497504,2.051016435533357,2.2779589025123377,1.0,0.32723589239715367,0.5052009005602213,0.06521548971914304,-0.28190556297603414,-3.14,3.14
68,0.2698685119676632,0.2688238214438513,0.023651739852986964,2.2726870195138034,1.8130070395293019,2.051016561642169,2.277959523160563,1.0,0.3272355629834713,0.5052003438904895,0.06521632173100195,-0.28190940233657125,-3.14,3.14
69,0.26986865424896195,0.268823964850223,0.023651733747559536,2.2726878141021456,1.8130068962281358,2.0510166649299046,2.2779600315800996,1.0,0.32723529313919747,0.5051998879185096,0.06521700325878149,-0.2819125473578417,-3.14,3.14
70,0.26986877081618155,0.2688240823066883,0.023651729113137624,2.2726884649975245,1.8130067788596995,2.0510167495281313,2.277960448062787,1.0,0.32723507209254077,0.5051995144255255,0.0652175615224861,-0.2819151236093319,-3.14,3.14
71,0.26986886631358953,0.2688241785107863,0.02365172556323459,2.272688998184449,1.8130066827289535,2.0510168188198925,2.277960789232144,1.0,0.3272348910194376,0.5051992084900027,0.06521801881775041,-0.2819172339516452,-3.14,3.14
72,0.26986894454767435,0.2688242573091559,0.023651722820819985,2.2726894349488194,1.8130066039915056,2.051016875575479,2.2779610687063263,1.0,0.3272347426913956,0.5051989578905947,0.06521839340694219,-0.28191896264332705,-3.14,3.14
73,0.26986900863791713,0.2688243218518243,0.023651720685552238,2.272689792727471,1.8130065394993025,2.051016922063528,2.2779612976413386,1.0,0.3272346211870028,0.5051987526173084,0.06521870024893854,-0.2819203787049879,-3.14,3.14
74,0.26986906114054793,0.2688243747184708,0.02365171901108562,2.2726900858041272,1.8130064866743718,2.051016960141945,2.2779614851760965,1.0,0.32723452165559225,0.5051985844712313,0.06521895159680466,-0.28192153867503755,-3.14,3.14
75,0.2698691041500921,0.26882441802177254,0.02365171768963483,2.272690325879539,1.813006443405495,2.051016991332316,2.2779616387970725,1.0,0.32723444012363556,0.505198446736758,0.06521915748730418,-0.28192248886705545,-3.14,3.14
76,0.269869139382669,0.2688244534920075,0.0236517166408585,2.272690522538546,1.8130064079636299,2.051017016880834,2.277961764637038,1.0,0.3272343733361411,0.5051983339131644,0.06521932614182793,-0.281923267218923,-3.14,3.14
77,0.269869168244283,0.2688244825463016,0.023651715804385572,2.272690683632691,1.8130063789326893,2.0510170378081662,2.277961867719812,1.0,0.3272343186267262,0.5051982414947841,0.06521946429477898,-0.2819239048075461,-3.14,3.14
78,0.26986919188682523,0.2688245063453363,0.0236517151343791,2.2726908155936476,1.8130063551528617,2.0510170549502873,2.277961952160765,1.0,0.3272342738111829,0.5051981657909729,0.06521957746254409,-0.2819244270896448,-3.14,3.14
79,0.26986921125397395,0.2688245258397737,0.023651714595780672,2.2726909236899853,1.8130063356742094,2.0510170689919116,2.2779620213310805,1.0,0.327234237100287,0.5051981037786573,0.065219670163806,-0.28192485491815017,-3.14,3.14
80,0.2698692271188091,0.26882454180827203,0.02365171416144678,2.272691012237495,1.8130063197186763,2.051017080493875,2.2779620779923184,1.0,0.3272342070283743,0.5051980529815658,0.06521974610000088,-0.2819252053747879,-3.14,3.14
81,0.2698692401146438,0.2688245548886154,0.023651713810261626,2.2726910847714903,1.8130063066489768,2.0510170899155513,2.2779621244066477,1.0,0.3272341823948295,0.5051980113713164,0.06521980830313187,-0.28192549245209203,-3.14,3.14
82,0.26986925076028356,0.26882456560320755,0.023651713525672455,2.272691144187947,1.8130062959431192,2.051017097633211,2.2779621624271513,1.0,0.3272341622161572,0.5051979772863961,0.0652198592568466,-0.28192572761207796,-3.14,3.14
83,0.2698692594807281,0.26882457437995083,0.023651713294656766,2.2726911928591185,1.8130062871735415,2.0510171039550613,2.2779621935718013,1.0,0.32723414568671866,0.505197949365802,0.0652199009956137,-0.2819259202438809,-3.14,3.14
84,0.2698692666241274,0.26882458156934336,0.023651713106802183,2.2726912327282487,1.8130062799900257,2.0510171091335576,2.2779622190840576,1.0,0.32723413214656866,0.5051979264946851,0.06521993518596107,-0.2819260780386315,-3.14,3.14
85,0.2698692724756748,0.26882458745848353,0.023651712953865194,2.2726912653871576,1.8130062741057043,2.051017113375493,2.2779622399825112,1.0,0.3272341210551084,0.5051979077598275,0.06521996319302106,-0.28192620729653617,-3.14,3.14
86,0.26986927726899157,0.268824592282539,0.02365171282921718,2.27269129213979,1.8130062692855993,2.0510171168502542,2.277962257101548,1.0,0.3272341119695027,0.5051978924131754,0.06521998613503928,-0.2819263131784226,-3.14,3.14
87,0.269869281195453,0.2688245962341424,0.023651712727543982,2.272691314054279,1.813006265337234,2.0510171196965925,2.27796227112466,1.0,0.32723410452700086,0.5051978798419644,0.06522000492802554,-0.2819263999117939,-3.14,3.14
88,0.2698692844118261,0.2688245994710852,0.023651712644526677,2.2726913320055866,1.8130062621029452,2.0510171220281626,2.2779622826117327,1.0,0.32723409843045353,0.5051978695442522,0.06522002032232857,-0.28192647095961837,-3.14,3.14
89,0.26986928704652624,0.26882460212261855,0.0236517125767289,2.2726913467104457,1.813006259453587,2.051017123938064,2.277962292021401,1.0,0.3272340934364498,0.5051978611088742,0.06522003293259687,-0.2819265291585939,-3.14,3.14
90,0.2698692892047469,0.26882460429461663,0.023651712521305785,2.272691358755965,1.8130062572833712,2.051017125502557,2.2779622997293556,1.0,0.3272340893455981,0.5051978541990271,0.06522004326231944,-0.2819265768324075,-3.14,3.14
91,0.26986929097265855,0.26882460607380637,0.023651712476003988,2.272691368623081,1.8130062555056419,2.05101712678411,2.2779623060433467,1.0,0.32723408599456616,0.5051978485388184,0.06522005172392993,-0.2819266158845125,-3.14,3.14
92,0.2698692924208472,0.2688246075312286,0.023651712438945708,2.272691376705751,1.8130062540494163,2.0510171278338944,2.277962311215468,1.0,0.3272340832495599,0.5051978439022513,0.06522005865527354,-0.2819266478741267,-3.14,3.14
93,0.2698692936071336,0.2688246087250751,0.0236517124086381,2.2726913833266895,1.8130062528565503,2.0510171286938252,2.277962315452225,1.0,0.3272340810009811,0.5051978401042011,0.06522006433309663,-0.2819266740784865,-3.14,3.14
94,0.2698692945788825,0.26882460970301486,0.023651712383832433,2.2726913887502467,1.8130062518794137,2.0510171293982373,2.277962318922774,1.0,0.3272340791590525,0.5051978369930225,0.06522006898409624,-0.28192669554384314,-3.14,3.14
95,0.2698692953748928,0.26882461050409423,0.023651712363514692,2.2726913931929644,1.8130062510789924,2.051017129975257,2.277962321765682,1.0,0.3272340776502322,0.5051978344444956,0.06522007279397153,-0.2819267131272352,-3.14,3.14
96,0.2698692960269465,0.26882461116029976,0.023651712346914988,2.2726913968322275,1.813006250423326,2.051017130447924,2.277962324094457,1.0,0.32723407641427854,0.5051978323568654,0.06522007591483843,-0.28192672753070785,-3.14,3.14
97,0.26986929656107717,0.26882461169783023,0.023651712333291587,2.272691399813337,1.8130062498862372,2.051017130835109,2.2779623260020783,1.0,0.32723407540184424,0.5051978306467796,0.06522007847130272,-0.2819267393293428,-3.14,3.14
98,0.26986929699861156,0.2688246121381494,0.023651712322156262,2.27269140225532,1.8130062494462797,2.0510171311522725,2.2779623275647105,1.0,0.3272340745725064,0.5051978292459597,0.0652200805654356,-0.2819267489942195,-3.14,3.14
99,0.2698692973570191,0.26882461249883755,0.02365171231303957,2.272691404255675,1.813006249085888,2.051017131412077,2.2779623288447444,1.0,0.3272340738931525,0.5051978280984754,0.06522008228084879,-0.28192675691122354,-3.14,3.14
100,0.269869297650609,0.2688246127942955,0.023651712305575334,2.2726914058942707,1.8130062487906728,2.051017131624896,2.277962329893287,1.0,0.32723407333665827,0.5051978271585115,0.06522008368603302,-0.28192676339645406,-3.14,3.14
101,0.26986929789110425,0.26882461303632077,0.023651712299463112,2.27269140723653,1.8130062485488465,2.0510171317992283,2.2779623307522026,1.0,0.3272340728808047,0.5051978263885382,0.06522008483709253,-0.2819267687088443,-3.14,3.14
102,0.2698692980881055,0.26882461323457546,0.0236517122944494,2.2726914083360445,1.8130062483507547,2.0510171319420314,2.277962331455785,1.0,0.3272340725073912,0.5051978257578132,0.06522008577998528,-0.2819267730604999,-3.14,3.14
103,0.2698692982494795,0.2688246133969765,0.02365171229034642,2.272691409236714,1.8130062481884872,2.0510171320590094,2.2779623320321263,1.0,0.3272340722015088,0.5051978252411535,0.06522008655235785,-0.28192677662516774,-3.14,3.14
104,0.26986929838167023,0.2688246135300077,0.023651712286985167,2.272691409974499,1.8130062480555653,2.0510171321548323,2.2779623325042375,1.0,0.3272340719509446,0.5051978248179307,0.06522008718504843,-0.2819267795451729,-3.14,3.14
105,0.2698692984899539,0.2688246136389802,0.02365171228422481,2.272691410578857,1.8130062479466824,2.0510171322333255,2.2779623328909686,1.0,0.32723407174569435,0.505197824471247,0.06522008770331827,-0.28192678193710136,-3.14,3.14
106,0.26986929857865466,0.2688246137282453,0.023651712281980843,2.2726914110739185,1.8130062478574906,2.051017132297624,2.27796233320776,1.0,0.3272340715775632,0.5051978241872601,0.06522008812786009,-0.28192678389645454,-3.14,3.14
107,0.26986929865131337,0.2688246138013661,0.023651712280121827,2.2726914114794505,1.81300624778443,2.0510171323502933,2.277962333467261,1.0,0.3272340714398381,0.5051978239546321,0.06522008847562441,-0.28192678550146283,-3.14,3.14
108,0.2698692987108331,0.2688246138612643,0.02365171227861959,2.2726914118116412,1.813006247724581,2.0510171323934383,2.277962333679831,1.0,0.3272340713270204,0.5051978237640741,0.06522008876049618,-0.28192678681620875,-3.14,3.14
109,0.2698692987595884,0.2688246139103299,0.023651712277380246,2.2726914120837556,1.8130062476755557,2.0510171324287803,2.2779623338539583,1.0,0.32723407123460563,0.5051978236079782,0.06522008899384954,-0.28192678789318565,-3.14,3.14
110,0.2698692987995259,0.26882461395052126,0.023651712276366237,2.2726914123066595,1.8130062476353974,2.05101713245773,2.2779623339965953,1.0,0.32723407115890357,0.505197823480112,0.06522008918500147,-0.28192678877539346,-3.14,3.14
111,0.26986929883224153,0.2688246139834451,0.02365171227554001,2.2726914124892517,1.8130062476025006,2.0510171324814452,2.277962334113437,1.0,0.32723407109689245,0.5051978233753697,0.06522008934158396,-0.28192678949805594,-3.14,3.14
112,0.2698692988590405,0.2688246140104144,0.023651712274864,2.272691412638823,1.8130062475755535,2.051017132500871,2.277962334209148,1.0,0.3272340710460957,0.5051978232895701,0.06522008946984884,-0.2819267900900264,-3.14,3.14
113,0.2698692988809935,0.2688246140325069,0.023651712274300664,2.2726914127613442,1.8130062475534792,2.051017132516784,2.2779623342875497,1.0,0.3272340710044856,0.505197823219287,0.06522008957491728,-0.2819267905749403,-3.14,3.14
114,0.26986929889897604,0.26882461405060376,0.023651712273840605,2.2726914128617075,1.8130062475353972,2.05101713252982,2.2779623343517725,1.0,0.32723407097040047,0.5051978231617145,0.06522008966098432,-0.28192679097215856,-3.14,3.14
115,0.2698692989137055,0.26882461406542696,0.023651712273465044,2.2726914129439204,1.8130062475205861,2.0510171325404976,2.277962334404381,1.0,0.3272340709424795,0.505197823114554,0.0652200897314863,-0.2819267912975406,-3.14,3.14
116,0.26986929892577194,0.26882461407757013,0.02365171227314582,2.2726914130112656,1.813006247508453,2.0510171325492443,2.2779623344474755,1.0,0.32723407091960804,0.5051978230759223,0.06522008978923821,-0.28192679156407807,-3.14,3.14
117,0.26986929893565614,0.2688246140875173,0.023651712272901707,2.272691413066432,1.813006247498514,2.051017132556409,2.277962334482776,1.0,0.32723407090087286,0.5051978230442772,0.06522008983654573,-0.2819267917824128,-3.14,3.14
118,0.2698692989437529,0.2688246140956652,0.02365171227269515,2.27269141311162,1.8130062474903728,2.051017132562278,2.277962334511692,1.0,0.3272340708855259,0.5051978230183549,0.06522008987529777,-0.28192679196126214,-3.14,3.14
119,0.26986929895038436,0.26882461410233915,0.023651712272535538,2.2726914131486367,1.8130062474837043,2.051017132567085,2.2779623345353794,1.0,0.3272340708729543,0.5051978229971209,0.06522008990704163,-0.2819267921077669,-3.14,3.14
