iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
18,0.12792019504470192,0.07898981212880093,0.10061816713517664,4.1153351269344345,2.2821906347984493,1.7096416254876956,3.959839228819801,1.0,0.0950083059382578,0.9486326496822615,-0.05261036579640838,0.12695141344415695,-2.4629488674595983,3.14
19,0.12451332465844028,0.07935421441066923,0.09594959476559836,4.115527103016415,2.2818210931668736,1.7098899114576442,3.965695222713226,1.0,0.0990309669664341,0.9467608597744366,-0.049148838775080916,0.1208002519729912,-2.4648972168765213,3.14
20,0.12163957634718539,0.0796576816732563,0.0919277007598157,4.115646584583244,2.2815147986192534,1.7100653530417829,3.9706946100137004,1.0,0.10249551182489329,0.9450436568298923,-0.04590216893092996,0.11550066893976321,-2.466721880422415,3.14
21,0.11921579312453735,0.07991297780055201,0.08846577825375192,4.1157206590255555,2.281257852885569,1.7101906154519713,3.9749699125547155,1.0,0.10547735509539093,0.943466257075816,-0.04287202610478251,0.11093854869472036,-2.4684187074378907,3.14
22,0.11717091567665643,0.08012960881629039,0.08548772086839135,4.115766338171481,2.2810402035817,1.710281190095214,3.9786310288255415,1.0,0.10804284167963044,0.9420167292456169,-0.040055611166169895,0.10701348245848435,-2.4699882837237097,3.14
23,0.11544462383292128,0.0803147046404976,0.08292706102216606,4.115794298955495,2.2808544461017224,1.7103476448858221,3.9817698071776935,1.0,0.11024986818011395,0.9406850312902371,-0.03744696028151441,0.10363770318039685,-2.4714342336456774,3.14
24,0.11398598632689297,0.08047369465339087,0.08072597647636615,4.115811236396626,2.280695006360874,1.71039718952027,3.984463465522549,1.0,0.11214867289785525,0.9394623824128523,-0.03503793207269975,0.10073486932880754,-2.4727620501552927,3.14
25,0.11275217174722664,0.08061079506752963,0.07883432235700735,4.115821343429876,2.280557588183922,1.710434752640538,3.9867772111940254,1.0,0.11378267377516277,0.9383408669005471,-0.03281895451500459,0.09823882270391106,-2.473978296481289,3.14
26,0.11170726078574261,0.08072934992690307,0.07720872051821567,4.115827241513581,2.2804388012531813,1.7104637172135937,3.9887662927481125,1.0,0.11518928693483595,0.9373131925626187,-0.030779588477719454,0.0960923914794648,-2.4750900669276557,3.14
27,0.11082118274232292,0.08083206627012586,0.07581172238424273,4.115830565791275,2.2803359105880676,1.7104864196381195,3.9904776377927202,1.0,0.11640069070521208,0.9363725488996916,-0.02890895061496568,0.09424627635470248,-2.476104627044097,3.14
28,0.11006878435905997,0.08092117573734897,0.07461105164597856,4.115832332970275,2.2802466670202204,1.7105044870820771,3.991951181208474,1.0,0.11744451919215708,0.9355125273650058,-0.02719602800507741,0.09265803726655632,-2.4770291773466875,3.14
29,0.10942902836174755,0.08099854621447858,0.07357892720504895,4.115833172521876,2.280169191289292,1.7105190648664617,3.993220956019883,1.0,0.11834448059742997,0.9347270786760044,-0.025629909324329438,0.09129118579679073,-2.477870701816168,3.14
30,0.10888431246053917,0.08106575997431849,0.07269146320369718,4.1158334719050025,2.2801018935140243,1.7105309695249156,3.994315998211221,1.0,0.11912090172226363,0.9340104909943103,-0.024199951642282017,0.09011438120410678,-2.478635874380907,3.14
31,0.10841989614689473,0.08112416947426937,0.07192814099157989,4.11583346771173,2.280043416005182,1.7105407918283488,3.9952611028750624,1.0,0.1197912033762022,0.9333573788422137,-0.022895897612717476,0.0891007240155368,-2.479331004923825,3.14
32,0.1080234214532983,0.0811749382367987,0.0712713469035732,4.115833302806646,2.279992591549636,1.7105489662227236,3.9960774596770023,1.0,0.12037031293023646,0.9327626766511556,-0.021707954539695287,0.08822713911479872,-2.479962012108937,3.14
33,0.10768451408805682,0.08121907169335318,0.0707059693887777,4.115833062091367,2.279948412049617,1.7105558177611588,3.9967831891132346,1.0,0.12087102074387346,0.9322216334537902,-0.02062684426333627,0.08747383949647106,-2.480534414283454,3.14
34,0.10739445239976557,0.08125744117471179,0.07021904909567231,4.11583279484292,2.279910004204663,1.710561593966292,3.9973937964190136,1.0,0.12130428710573617,0.9317298068865371,-0.01964383084757819,0.08682386182215754,-2.481053332430558,3.14
35,0.10714589304043454,0.08129080311655132,0.06979947582214832,4.115832528627163,2.279876610093691,1.7105664865980634,3.997922556617811,1.0,0.12167950592784833,0.9312830556845767,-0.018750731525425324,0.08626266530553044,-2.4815235010146224,3.14
36,0.10693264371413835,0.08131981482673074,0.0694377266739096,4.115832277932625,2.2798475712673176,1.7105706466489163,3.998380841677294,1.0,0.12200473088735402,0.9308775304481316,-0.01793991516455804,0.08577778606965382,-2.4819492838438424,3.14
37,0.10674947486297526,0.08134504769705572,0.06912564027248458,4.115832049501767,2.2798223154414927,1.7105741947818596,3.9987783987986103,1.0,0.12228686911157059,0.930509662788535,-0.017204291581388476,0.08535853983887394,-2.482334692959842,3.14
38,0.10659196347344532,0.0813669984466505,0.06885622236936302,4.1158318456013365,2.2798003451891855,1.7105772286884893,3.999123587340338,1.0,0.12253184690751363,0.930176153125624,-0.01653729429705623,0.08499576657314141,-2.482683409176006,3.14
39,0.10645636335118425,0.08138609879649578,0.06862347872785249,4.115831666010499,2.2797812282204304,1.7105798283523708,3.999423580655778,1.0,0.12274475147492653,0.9298739574704392,-0.015932858750430556,0.08468161137995553,-2.48299880331206,3.14
40,0.10633949720551882,0.08140272385570274,0.06842227161328342,4.115831509214602,2.279764588963693,1.7105820598762582,3.9996845381265635,1.0,0.12292995202684526,0.9296002735316143,-0.015385397527092896,0.0844093367229706,-2.483283957470209,3.14
41,0.10623866671832155,0.0814171994243816,0.06824819667535366,4.115831373109292,2.279750101239512,1.7105839783145125,3.9999117518544813,1.0,0.12309120327938088,0.9293525264570323,-0.014889773803358167,0.08417316157385314,-2.4835416859075976,3.14
42,0.10615157746163552,0.0814298083691028,0.06809747740969915,4.115831255405008,2.279737481867669,1.710585629807764,4.000109771790033,1.0,0.12323173386300827,0.929128354480939,-0.014441273920327766,0.08396812372031688,-2.483774555208063,3.14
43,0.10607627609567662,0.08144079619482678,0.06796687474878398,4.11583115384989,2.279726485082189,1.7105870532210246,4.000282512503481,1.0,0.12335432184870966,0.9289255947005538,-0.014035579778885837,0.08378996194815178,-2.4839849035615504,3.14
44,0.10601109774244424,0.0814503759152552,0.06785360965524026,4.115831066344081,2.2797168976509834,1.7105882814225473,4.000433344321616,1.0,0.1234613592698399,0.9287422691609751,-0.013668741569987028,0.08363501526113125,-2.484174859034775,3.14
45,0.10595462180817708,0.08145873230796101,0.06775529687641471,4.11583099099028,2.2797085346129426,1.7105893422981429,4.000565171145559,1.0,0.12355490724998697,0.9285765713857469,-0.013337151215760118,0.08350013669404834,-2.484346356770521,3.14
46,0.10590563483562206,0.08146602562895666,0.06766988827009898,4.115830926107974,2.2797012355572335,1.7105902595670253,4.0006804969192675,1.0,0.12363674311370668,0.9284268534541792,-0.013037516788107714,0.08338261961566483,-2.4845011550913965,3.14
47,0.10586309921760105,0.0814723948520757,0.0675956243306767,4.115830870227834,2.2796948613790207,1.7105910534459976,4.000781482424931,1.0,0.12370840065631777,0.9282916136957231,-0.012766838086497234,0.08328013471511549,-2.484640850511197,3.14
48,0.10582612680750629,0.08147796049088057,0.06753099273650313,4.115830822076169,2.2796892914536055,1.7105917411956757,4.000869993832107,1.0,0.12377120457677036,0.9281694850462178,-0.0125223834906351,0.08319067612228512,-2.4847668916762355,3.14
49,0.10579395662897126,0.08148282705422978,0.06747469290501502,4.115830780555131,2.279684421177637,1.7105923375734389,4.000947644215371,1.0,0.12382629993016668,0.9280592240901747,-0.01230166815281627,0.08311251533456919,-2.4848805922722774,3.14
50,0.10576593602320579,0.08148708518083016,0.06742560568607218,4.115830744721941,2.2796801598319116,1.7105928552115677,4.001015829074861,1.0,0.12387467733043535,0.9279597007968683,-0.012102433555847229,0.08304416181360066,-2.4849831429415943,3.14
51,0.1057415046842013,0.08149081349296147,0.0673827674479849,4.115830713768876,2.2796764287254625,1.7105933049345934,4.001075756740586,1.0,0.12391719452597506,0.927869888945238,-0.011922628433084304,0.08298432927989854,-2.485075622260255,3.14
52,0.10572018112381894,0.08149408020491879,0.06734534791771307,4.1158306870048635,2.2796731595852946,1.710593696026765,4.0011284744107085,1.0,0.12395459487917433,0.9277888572229065,-0.011760391025326031,0.0829319068745184,-2.485159006828983,3.14
53,0.105701551184454,0.0814969445175614,0.06731263122887671,4.11583066383904,2.2796702931603163,1.7105940364581884,4.001174890462841,1.0,0.12398752320233464,0.9277157609774488,-0.011614032633463901,0.08288593447777148,-2.48523418053231,3.14
54,0.10568525827946872,0.08149945782661289,0.06728399971009769,4.115830643766307,2.279667778011764,1.71059433307653,4.0012157935827375,1.0,0.12401653933570603,0.9276498345929308,-0.011482022414664781,0.08284558157870027,-2.4853019430208474,3.14
55,0.10567099509341035,0.0815016647689947,0.06725892001431409,4.115830626354812,2.279665569465794,1.7105945917698442,4.001251869174248,1.0,0.12404212979640987,0.9275903844612919,-0.011362973362405595,0.08281012917765533,-2.4853630174706147,3.14
56,0.1056584965170456,0.0815036041285009,0.0672369312476011,4.115830611235178,2.2796636287069054,1.7105948176050836,4.001283713445819,1.0,0.12406471777852598,0.9275367825160221,-0.011255629406096432,0.08277895428010976,-2.485418057671818,3.14
57,0.10564753362806373,0.08150530961943679,0.06721763480603861,4.115830598091266,2.2796619219935326,1.7105950149460858,4.001311845510501,1.0,0.1240846717433092,0.927488460294496,-0.011158853563658882,0.08275151660461261,-2.4854676544974112,3.14
58,0.10563790855816027,0.08150681056446894,0.067200685671694,4.1158305866523115,2.2796604199795487,1.7105951875541643,4.001336717786749,1.0,0.12410231280332315,0.9274449034950564,-0.011071617079746224,0.08272734718307832,-2.4855123417994203,3.14
59,0.10562945011224965,0.08150813248088055,0.06718578495511983,4.1158305766862116,2.2796590971274595,1.7105953386739516,4.001358724945031,1.0,0.12411792107432158,0.9274056469952668,-0.010992989482890972,0.08270603857881031,-2.4855526017784464,3.14
60,0.1056220100264081,0.08150929758753386,0.06717267350320656,4.115830567993826,2.279657931200973,1.7105954711067026,4.001378211609264,1.0,0.12413174114319263,0.927370270298562,-0.010922129496407126,0.08268723648793332,-2.4855888698690927,3.14
61,0.10561545976877504,0.08151032524327011,0.06716112641727986,4.115830560404151,2.279656902826202,1.710595587272941,4.001395478991478,1.0,0.12414398677855826,0.9273383933776457,-0.010858276740100611,0.08267063252425674,-2.4856215391813676,3.14
62,0.10560968780234924,0.0815112323260203,0.0671509483496539,4.115830553770176,2.2796559951122135,1.7105956892660168,4.001410790611959,1.0,0.12415484499211207,0.9273096728843575,-0.0108007441625384,0.08265595801689424,-2.4856509645354232,3.14
63,0.10560459724104089,0.08151203356068647,0.06714196946567381,4.1158305479654045,2.2796551933228595,1.710595778897936,4.001424377234979,1.0,0.12416447954301289,0.9272837986972458,-0.010748911146641192,0.08264297867494638,-2.4856774661243732,3.14
64,0.10560010384082884,0.08151274180276606,0.0671340419751544,4.115830542880874,2.2796544845929048,1.710595857738587,4.001436441131214,1.0,0.12417303396422306,0.9272604907796957,-0.010702217234559922,0.08263148999484941,-2.4857013328373876,3.14
65,0.10559613427664971,0.08151336828374146,0.06712703715101717,4.115830538422628,2.279653857682427,1.7105959271493394,4.001447159761857,1.0,0.12418063417822683,0.9272394963231154,-0.010660156421079455,0.08262131330416134,-2.485722825272835,3.14
66,0.1055926246631474,0.08151392282345943,0.06712084276507058,4.115830534509562,2.279653302764257,1.7105959883118442,4.001456688965673,1.0,0.12418739075981272,0.9272205871513405,-0.010622271968090555,0.08261229235103162,-2.485742178468926,3.14
67,0.10558951928367258,0.08151441401398815,0.06711536088103917,4.1158305310715955,2.2796528112399668,1.7105960422527255,4.001465165718514,1.0,0.12419340089527563,0.9272035573640567,-0.010588151695919628,0.08260429036181188,-2.4857596043771206,3.14
68,0.10558676949727609,0.08151484937885886,0.06711050595368054,4.115830528048102,2.2796523755804965,1.7105960898647747,4.001472710524819,1.0,0.12419875008030153,0.9271882211986302,-0.010557423710473168,0.08259718750051626,-2.485775294101518,3.14
69,0.10558433279794596,0.08151523551103225,0.06710620319043226,4.115830525386579,2.279651989188074,1.7105961319251428,4.001479429492081,1.0,0.12420351359273861,0.9271744110912722,-0.010529752528200938,0.08259087867344632,-2.4857894199255046,3.14
70,0.10558217200415723,0.08151557819249557,0.06710238713814609,4.115830523041513,2.2796516462765206,1.710596169110977,4.001485416131995,1.0,0.12420775777128859,0.9271619759199262,-0.010504835563794801,0.0825852716304841,-2.4858021371451575,3.14
71,0.10558025456006301,0.08151588249799059,0.06709900046306125,4.115830520973403,2.2796513417674396,1.7105962020128642,4.001490752925771,1.0,0.1242115411267384,0.9271507794126594,-0.010482399948302055,0.0825802853215441,-2.4858135857272248,3.14
72,0.1055785519323862,0.08151615288502007,0.06709599289674667,4.115830519147932,2.2796510712001377,1.710596231146398,4.001495512685779,1.0,0.12421491530857814,0.927140698706649,-0.0104621996479369,0.08257584847264182,-2.4858238918079616,3.14
73,0.1055770390894308,0.08151639327199742,0.0670933203246846,4.1158305175352465,2.279650830653414,1.7105962569621418,4.00149975974117,1.0,0.12421792594662938,0.9271316230440775,-0.010444012856315738,0.08257189835112275,-2.485833169047668,3.14
74,0.1055756940506107,0.08151660710614715,0.06709094399745893,4.11583051610936,2.279650616677605,1.710596279854213,4.00150355097122,1.0,0.1242206133845477,0.927123452592411,-0.010427639635128598,0.08256837969394862,-2.4858415198544663,3.14
75,0.10557449749657233,0.0815167974225259,0.06708882984752682,4.115830514847615,2.2796504262355204,1.7105963001676878,4.001506936706814,1.0,0.12422301331970782,0.927116097377587,-0.010412899780379153,0.08256524377664598,-2.4858490364896393,3.14
76,0.10557343243144812,0.08151696689537864,0.06708694789687229,4.115830513730247,2.2796502566510437,1.7105963182049972,4.001509961517672,1.0,0.12422515736195539,0.927109476319644,-0.010399630893302978,0.08256244760370057,-2.485855802065735,3.14
77,0.10557248388997385,0.0815171178828313,0.06708527174299594,4.115830512739989,2.279650105564408,1.7105963342314443,4.001512664900444,1.0,0.12422707352198326,0.9271035163612326,-0.010387686636893788,0.08255995320389124,-2.4858618914476334,3.14
78,0.10557163868327875,0.08151725246584066,0.06708377811248735,4.11583051186174,2.2796499708932156,1.7105963484799875,4.001515081880743,1.0,0.12422878663860522,0.9270981516802943,-0.010376935160654872,0.08255772701637751,-2.4858673720658224,3.14
79,0.10557088517800828,0.081517372482139,0.06708244647289012,4.11583051108229,2.2796498507984677,1.7105963611553687,4.001517243540386,1.0,0.12423031875292691,0.9270933229789804,-0.010367257677741257,0.08255573935534563,-2.485872304650294,3.14
80,0.10557021310422923,0.08151747955585485,0.06708125869500943,4.115830510390051,2.2796497436549217,1.7105963724376976,4.001519177479563,1.0,0.12423168943632597,0.9270889768415875,-0.010358547180085689,0.0825539639427094,-2.485876743892673,3.14
81,0.10556961338820317,0.08151757512338142,0.06708019875871304,4.115830509774868,2.2796496480252033,1.71059638248556,4.001520908222353,1.0,0.12423291607821031,0.9270850651549525,-0.01035070727840831,0.08255237749982892,-2.485880739043492,3.14
82,0.1055690780066531,0.08151766045596688,0.06707925249651715,4.115830509227823,2.2796495626372,1.7105963914387075,4.001522457572857,1.0,0.12423401413872406,0.9270815445853477,-0.010343651155208248,0.08255095939044887,-2.485884334450879,3.14
83,0.10556859985964731,0.08151773667948527,0.06707840736975525,4.11583050874108,2.279649486364275,1.7105963994204065,4.001523844928249,1.0,0.12423499737087117,0.9270783761064626,-0.010337300619932056,0.08254969130813687,-2.4858875700463163,3.14
84,0.10556817265960461,0.0815178047917305,0.0670776522731115,4.115830508307743,2.2796494182079616,1.7105964065394708,4.001525087554203,1.0,0.12423587801593533,0.9270755245735696,-0.01033158525651539,0.0825485570024155,-2.4858904817826213,3.14
85,0.10556779083428121,0.08151786567756934,0.06707697736370215,4.11583050792174,2.279649357282798,1.7105964128920366,4.001526200827438,1.0,0.12423666697555774,0.9270729583394209,-0.010326441654406987,0.08254754203857398,-2.485893102028782,3.14
86,0.10556744944190294,0.0815179201222256,0.06707637391147026,4.115830507577722,2.2796493028030347,1.7105964185631077,4.001527198449489,1.0,0.12423737396339292,0.927070648907846,-0.010321812715019188,0.08254663358682127,-2.4858954599258616,3.14
87,0.1055671440968346,0.08151796882293,0.06707583416820549,4.1158305072709656,2.2796492540709754,1.710596423627902,4.001528092635268,1.0,0.12423800763887967,0.9270685706213975,-0.010317647026305258,0.08254582023702711,-2.4858975817077615,3.14
88,0.10556687090443259,0.08151801239915592,0.06707535125260128,4.115830506997309,2.2796492104667347,1.7105964281530297,4.001528894279548,1.0,0.12423857572533481,0.9270667003797419,-0.01031389829885696,0.0825450918357987,-2.4858994909902927,3.14
89,0.1055666264038811,0.08151805140161418,0.06707491904946129,4.115830506753067,2.2796491714392366,1.7105964321975209,4.001529613104051,1.0,0.12423908511429153,0.9270650173858003,-0.010310524857540507,0.08254443934307132,-2.4859012090316455,3.14
90,0.1055664075179854,0.0815180863201581,0.06707453212110989,4.115830506534984,2.279649136498304,1.7105964358137256,4.001530257787521,1.0,0.12423954195775669,0.9270635029169366,-0.010307489183261912,0.082543854705768,-2.485902754967076,3.14
91,0.10556621150904488,0.08151811759074769,0.06707418562952992,4.115830506340175,2.279649105207689,1.7105964390481005,4.001530836080824,1.0,0.12423995174985035,0.9270621401187455,-0.010304757499967775,0.08254333074639796,-2.485904146020335,3.14
92,0.10556603594002203,0.08151814560158313,0.0670738752678201,4.115830506166094,2.279649077178936,1.7105964419419024,4.001531354908884,1.0,0.12424031939910209,0.9270609138192271,-0.010302299402459395,0.0825428610647473,-2.4859053976941294,3.14
93,0.10556587864035046,0.08151817069851139,0.06707359719984839,4.115830506010472,2.279649052065972,1.7105964445317896,4.0015318204610235,1.0,0.12424064929252039,0.9270598103613531,-0.01030008752102212,0.08254243995105164,-2.4859065239416833,3.14
94,0.10556573767579551,0.08151819318979735,0.06707334800703003,4.115830505871304,2.2796490295603298,1.710596446850359,4.0015322382710865,1.0,0.12424094535241083,0.9270588174522165,-0.010298097219258565,0.08254206230924854,-2.48590753732126,3.14
95,0.10556561132186658,0.08151821335033305,0.06707312464138394,4.11583050574681,2.279649009386938,1.7105964489266074,4.001532613288536,1.0,0.12424121108679881,0.9270579240271365,-0.010296306321864067,0.0825417235890857,-2.4859084491353283,3.14
96,0.10556549804034365,0.08151823142536509,0.06707292438407023,4.1158305056354045,2.27964899130039,1.7105964507863503,4.001532949941598,1.0,0.12424144963420493,0.9270571201272431,-0.01029469486939835,0.08254141972601906,-2.48590926955589,3.14
97,0.10556539645853813,0.08151824763378307,0.06707274480877062,4.115830505535684,2.2796489750816544,1.7105964524525794,4.00153325219338,1.0,0.12424166380343124,0.9270563967892183,-0.010293244897394782,0.08254114708796752,-2.4859100077373406,3.14
98,0.10556530535094413,0.08151826217103128,0.06707258374927656,4.115830505446395,2.2796489605351598,1.7105964539457803,4.001533523591747,1.0,0.1242418561089362,0.9270557459459896,-0.010291940237406903,0.08254090242810722,-2.4859106719180932,3.14
99,0.10556522362301231,0.0815182752116925,0.06707243927081499,4.115830505366427,2.2796489474862103,1.7105964552842208,4.0015337673137195,1.0,0.12424202880230473,0.9270551603372957,-0.010290766337826177,0.08254068284299391,-2.4859112695120804,3.14
100,0.10556515029676723,0.08151828691177075,0.06707230964465208,4.115830505294786,2.279648935778701,1.7105964564841933,4.001533986204976,1.0,0.12424218390026161,0.9270546334291485,-0.010289710102517622,0.08254048573538467,-2.4859118071911412,3.14
101,0.1055650844980652,0.0815182974107173,0.06707219332555779,4.115830505230593,2.279648925273091,1.7105964575602373,4.001534182815045,1.0,0.12424232320962,0.9270541593413109,-0.010288759745510273,0.08254030878121262,-2.4859122909591935,3.14
102,0.10556502544529534,0.08151830683323333,0.06707208893186646,4.115830505173056,2.2796489158445983,1.710596458525333,4.001534359428667,1.0,0.12424244834951323,0.9270537327819957,-0.010287904660152893,0.08254014990023056,-2.4859127262190093,3.14
103,0.10556497243934376,0.08151831529086265,0.06707199522772976,4.115830505121478,2.2796489073816075,1.7105964593910759,4.001534518093746,1.0,0.12424256077121389,0.9270533489890704,-0.010287135301301676,0.0825400072299032,-2.485913117832329,3.14
104,0.10556492485468677,0.08151832288341238,0.06707191110737296,4.115830505075227,2.2796488997842475,1.7105964601678223,4.001534660646293,1.0,0.12424266177581277,0.9270530036771228,-0.010286443079247311,0.08253987910217095,-2.4859134701739753,3.14
105,0.105564882131476,0.08151832970021765,0.06707183558110998,4.11583050503375,2.2796488929631256,1.7105964608648332,4.001534788732672,1.0,0.12424275252999314,0.9270526929898025,-0.010285820264216356,0.08253976402276265,-2.485913787180566,3.14
106,0.10556484376849411,0.08151833582125655,0.06707176776290168,4.115830504996545,2.2796488868382125,1.7105964614903861,4.001534903829475,1.0,0.1242428340801143,0.9270524134569199,-0.010285259900396644,0.08253966065276439,-2.48591407239436,3.14
107,0.10556480931689358,0.08151834131815434,0.0670717068592754,4.115830504963165,2.2796488813378373,1.7105964620518874,4.001535007261258,1.0,0.1242429073647886,0.9270521619558233,-0.010284755728540316,0.0825395677921923,-2.485914329002724,3.14
108,0.10556477837461918,0.08151834625506975,0.06707165215947662,4.115830504933215,2.2796488763978,1.710596462555962,4.001535100216402,1.0,0.12424297322611895,0.9270519356766336,-0.0102843021162916,0.08253948436534332,-2.4859145598736565,3.14
109,0.10556475058144148,0.0815183506894885,0.06707160302669382,4.115830504906335,2.2796488719605783,1.7105964630085402,4.001535183761277,1.0,0.124243032419743,0.927051732090949,-0.010283893995470157,0.08253940940772488,-2.4859147675877593,3.14
110,0.10556472561453055,0.08151835467292756,0.0670715588902173,4.1158305048822115,2.2796488679746223,1.710596463414931,4.001535258852917,1.0,0.1242430856238132,0.927051548923677,-0.010283526805618491,0.08253934205439004,-2.485914954467015,3.14
111,0.10556470318450777,0.08151835825156636,0.06707151923848916,4.115830504860554,2.279648864393723,1.7105964637798892,4.001535326350349,1.0,0.12424313344702946,0.9270513841276802,-0.0102831964431885,0.08253928152952018,-2.485915122600683,3.14
112,0.10556468303192729,0.08151836146680802,0.06707148361284543,4.11583050484111,2.2796488611764514,1.7105964641076725,4.001535387024734,1.0,0.124243176435825,0.9270512358609564,-0.010282899215806395,0.0825392271371207,-2.4859152738686094,3.14
113,0.10556466492413191,0.08151836435577921,0.06707145160200038,4.115830504823652,2.2796488582856567,1.7105964644020974,4.001535441568441,1.0,0.12424321508079818,0.9270511024660995,-0.010282631801108106,0.08253917825270526,-2.4859154099622027,3.14
114,0.10556464865244979,0.08151836695177964,0.06707142283704745,4.115830504807975,2.279648855688018,1.7105964646665839,4.001535490603174,1.0,0.12424324982247058,0.9270509824518148,-0.010282391209691459,0.08253913431586196,-2.4859155324033106,3.14
115,0.1055646340296885,0.08151836928468331,0.0670713969870763,4.115830504793892,2.2796488533536428,1.7105964649041967,4.001535534687243,1.0,0.12424328105644306,0.9270508744762835,-0.010282174751772039,0.08253909482360555,-2.4859156425612077,3.14
116,0.10556462088789506,0.08151837138128998,0.06707137375516103,4.115830504781245,2.279648851255714,1.7105964651176844,4.001535574322086,1.0,0.12424330913801368,0.9270507773321897,-0.010281980007175374,0.08253905932443105,-2.4859157416678848,3.14
