iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
195,0.5477949125058073,0.547794911638291,3.064557754994064e-05,4.4590282077498,2.4774467016607677,1.6549157212856214,4.370238393788212,-1.0,-1.5707666690367226,0.3545326030310781,-2.6990212829327866,-3.14,-2.0690252263875814e-05,0.7721217828756595
196,0.5477949118621445,0.5477949111676793,2.7378027996578893e-05,4.4590278141570066,2.477446701192524,1.6549161265627537,4.370244699419943,-1.0,-1.5707666666131295,0.35451541059489106,-2.699014128937274,-3.14,-2.0692036980840835e-05,0.7721270009981839
197,0.5477949112904821,0.5477949107096461,2.5001279979063252e-05,4.459027480001473,2.477446700736044,1.654916470715412,4.37025088506613,-1.0,-1.5707666642477354,0.3544985450027003,-2.6990072754554273,-3.14,-2.0693798444959095e-05,0.7721329203079587
198,0.5477949107705143,0.5477949102621458,2.3359546215180194e-05,4.459027196312466,2.4774467002895313,1.6549167629667683,4.370256968930303,-1.0,-1.5707666619316312,0.354481956697315,-2.699000677023057,-3.14,-2.0695540302512845e-05,0.7721394351122219
199,0.5477949102876333,0.5477949098234809,2.2298521021359587e-05,4.459026955473613,2.477446699851467,1.6549170111482379,4.370262966469154,-1.0,-1.5707666596572811,0.3544656036033474,-2.6989942950360852,-3.14,-2.0697265615065087e-05,0.7721464556660549
200,0.5477949098328319,0.5477949093926023,2.170282383250899e-05,4.459026762825487,2.477446699420911,1.654917209785763,4.370268890807022,-1.0,-1.570766657418305,0.3544494499973193,-2.6989880967153392,-3.1399998555426483,-2.0698976959632673e-05,0.7721539057657922
201,0.5477949093994323,0.5477949089692774,2.1446990295274787e-05,4.459026637694667,2.477446698997719,1.6549173390420404,4.370274756701508,-1.0,-1.5707666552121706,0.35443345570914475,-2.6989820452048923,-3.1399992412018425,-2.0700674163139435e-05,0.772161699720681
202,0.5477949089783917,0.5477949085524624,2.133875419149256e-05,4.459026556447165,2.477446698580957,1.6549174231870103,4.370280584823231,-1.0,-1.570766653042291,0.3544175644707345,-2.6989760888833167,-3.139998321476763,-2.0702352386529552e-05,0.77216971749345
203,0.5477949085650958,0.5477949081409208,2.1293628999955014e-05,4.459026503721103,2.477446698169435,1.654917478000143,4.3702863886074095,-1.0,-1.570766650905633,0.35440173971886724,-2.698970194190064,-3.1399972033014567,-2.070401193907677e-05,0.7721778810507322
204,0.5477949081569422,0.5477949077334784,2.127532043059233e-05,4.45902646953168,2.4774466977619984,1.6549175137409617,4.3702921767869976,-1.0,-1.5707666487968115,0.3543859576946987,-2.6989643393058476,-3.139995956189773,-2.07056552674265e-05,0.7721861396646832
205,0.547794907752325,0.5477949073291308,2.1268316237176545e-05,4.459026447389254,2.4774466973576508,1.6549175370801834,4.370297955038785,-1.0,-1.5707666467101074,0.3543702029597422,-2.6989585100445206,-3.1399946253303956,-2.070728542139795e-05,0.7721944603580657
206,0.5477949073501762,0.5477949069270663,2.126611324951652e-05,4.459026433075976,2.4774466969555835,1.6549175523551964,4.370303727053134,-1.0,-1.5707666446403608,0.35435446548210303,-2.698952697182476,-3.139993240099221,-2.0708905332365704e-05,0.7722028216929006
207,0.5477949069497569,0.547794906526653,2.1265935747685644e-05,4.459026423850597,2.477446696555167,1.6549175623862955,4.370309495229217,-1.0,-1.5707666425832802,0.3543387387430897,-2.698946894722494,-3.139991819592833,-2.0710517522196507e-05,0.7722112097326472
208,0.5477949065505444,0.5477949061274133,2.1266603982162423e-05,4.459026417931584,2.4774466961559236,1.6549175690073594,4.370315261126875,-1.0,-1.5707666405354666,0.35432301850687675,-2.698941098765043,-3.1399903762255663,-2.0712124031169776e-05,0.7722196154173226
209,0.5477949061521646,0.5477949057289927,2.126762717551479e-05,4.459026414161155,2.477446695757499,1.654917573410884,4.370321025760317,-1.0,-1.5707666384943144,0.354307302021029,-2.6989353067744717,-3.139988918067813,-2.07137264459492e-05,0.7722280328571254
210,0.5477949057543516,0.5477949053311328,2.1268796479072393e-05,4.459026411786906,2.4774466953596352,1.654917576372319,4.37032678978903,-1.0,-1.570766636457873,0.3542915874970023,-2.698929517101925,-3.1399874503660707,-2.0715325967300235e-05,0.7722364582231547
211,0.547794905356914,0.5477949049336457,2.1270028354352714e-05,4.459026410319896,2.4774466949621443,1.6549175783959307,4.370332553641882,-1.0,-1.5707666344247064,0.35427587377257497,-2.698923728675158,-3.1399859765310785,-2.0716923485860505e-05,0.7722448890262851
212,0.5477949049597163,0.5477949045363981,2.1271291474411335e-05,4.459026409442395,2.477446694564893,1.6549175798096452,4.370338317597794,-1.0,-1.570766632393773,0.3542601600924976,-2.6989179407968575,-3.139984498780176,-2.071851965214504e-05,0.7722533236483734
213,0.5477949045626643,0.5477949041392957,2.1272554519468513e-05,4.45902640894794,2.477446694167787,1.654917580826719,4.370344081838191,-1.0,-1.5707666303643242,0.35424444596596316,-2.6989121530135094,-3.1399830185548874,-2.0720114935387296e-05,0.7722617610375003
214,0.5477949041656904,0.5477949037422711,2.1273838364446036e-05,4.4590264087023765,2.4774466937707587,1.6549175815858403,4.370349846481102,-1.0,-1.5707666283358284,0.3542287310739915,-2.6989063650301346,-3.139981536792383,-2.0721709670941408e-05,0.77227020050985
215,0.5477949037687483,0.5477949033452781,2.1275111695128223e-05,4.459026408618529,2.4774466933737616,1.654917582177205,4.370355611603328,-1.0,-1.5707666263079092,0.35421301520925075,-2.698900576654847,-3.139980054101956,-2.0723304096428687e-05,0.7722786416209122
216,0.5477949033718044,0.5477949029482836,2.127638494960522e-05,4.45902640863976,2.4774466929767636,1.6549175826594729,4.370361377254861,-1.0,-1.5707666242803031,0.3541972982369545,-2.6988947877628027,-3.139978570879743,-2.072489837909915e-05,0.7722870840817514
217,0.5477949029748376,0.5477949025512656,2.1277668563463508e-05,4.459026408729263,2.4774466925797416,1.6549175830707947,4.370367143468257,-1.0,-1.570766622252826,0.35418158006945316,-2.698888998272755,-3.13997708738331,-2.0726492636024762e-05,0.7722955277045727
218,0.5477949025778313,0.5477949021542086,2.1278941664946802e-05,4.459026408863131,2.477446692182681,1.6549175834359842,4.370372910264733,-1.0,-1.57076662022535,0.35416586064972544,-2.6988832081318113,-3.1399756037801327,-2.0728086948680046e-05,0.7723039723673344
219,0.5477949021807752,0.5477949017571014,2.1280214690266046e-05,4.459026409025827,2.47744669178557,1.6549175837711798,4.370378677658128,-1.0,-1.5707666181977868,0.3541501399406501,-2.698877417305519,-3.139974120179121,-2.072968137358776e-05,0.7723124179907422
220,0.5477949017836611,0.5477949013599367,2.1281508506819726e-05,4.4590264092072625,2.4774466913884017,1.654917584086879,4.370384445657489,-1.0,-1.570766616170075,0.3541344179180366,-2.6988716257714174,-3.139972636651108,-2.073127594973122e-05,0.7723208645232924
221,0.5477949013864849,0.5477949009627097,2.1282781378603836e-05,4.459026409400876,2.477446690991171,1.6549175843899087,4.370390214268736,-1.0,-1.570766614142173,0.3541186945660953,-2.6988658335148457,-3.1399711532421732,-2.073287070404491e-05,0.7723293119315493
222,0.5477949009892431,0.5477949005654168,2.128405417426511e-05,4.459026409602409,2.477446690593874,1.6549175846847108,4.370395983495761,-1.0,-1.5707666121140516,0.3541029698744957,-2.698860040526216,-3.1399696699823036,-2.0734465654861355e-05,0.7723377601938226
223,0.5477949005919325,0.5477949001680554,2.1285326893817198e-05,4.459026409809096,2.4774466901965093,1.6549175849741735,4.370401753341136,-1.0,-1.5707666100856914,0.35408724383645374,-2.698854246799241,-3.139968186891022,-2.0736060814900468e-05,0.7723462092960596
224,0.5477949001945528,0.5477948997706249,2.1286609968463118e-05,4.459026410019138,2.4774466897990752,1.6549175852601758,4.370407523806576,-1.0,-1.5707666080570792,0.3540715164474902,-2.698848452329779,-3.1399667039810493,-2.0737656192825207e-05,0.7723546592291716
225,0.5477948997971019,0.5477948993731231,2.1287882535214235e-05,4.459026410231369,2.477446689401569,1.6549175855439409,4.370413294893233,-1.0,-1.5707666060282057,0.35405578770462276,-2.698842657115083,-3.1399652212606854,-2.073925179449222e-05,0.772363109987298
226,0.547794899399579,0.5477948989755494,2.128916545583445e-05,4.459026410445025,2.477446689003992,1.6549175858262624,4.370419066601895,-1.0,-1.5707666039990649,0.3540400576058419,-2.6988368611533162,-3.1399637387353536,-2.0740847623927957e-05,0.7723715615666767
227,0.5477948990019842,0.5477948985779034,2.1290437869839614e-05,4.459026410659621,2.477446688606342,1.654917586107659,4.370424838933118,-1.0,-1.570766601969652,0.3540243261497707,-2.6988310644432296,-3.139962256408609,-2.0742443683847213e-05,0.7723800139649099
228,0.5477948986043166,0.5477948981801851,2.1291710207804035e-05,4.4590264108748325,2.4774466882086204,1.6549175863884666,4.3704306118873015,-1.0,-1.5707665999399645,0.35400859333544205,-2.6988252669839614,-3.1399607742827906,-2.0744039976202206e-05,0.7723884671804869
229,0.547794898206577,0.5477948977823947,2.1293003325861106e-05,4.459026411090451,2.477446687810826,1.6549175866689045,4.3704363854647434,-1.0,-1.5707665979100003,0.353992859162156,-2.6988194687748974,-3.1399592923594475,-2.0745636502152067e-05,0.7723969212124738
230,0.5477948978087644,0.5477948973845308,2.1294285937968144e-05,4.459026411306345,2.4774466874129586,1.6549175869491148,4.3704421596656795,-1.0,-1.570766595879758,0.35397712362938594,-2.6988136698155873,-3.1399578106396153,-2.074723326276441e-05,0.7724053760603116
231,0.5477948974108777,0.5477948969865936,2.129555804602344e-05,4.459026411522425,2.477446687015018,1.6549175872291897,4.3704479344903,-1.0,-1.570766593849237,0.35396138673671756,-2.6988078701056866,-3.139956329123995,-2.0748830258527292e-05,0.7724138317236852
232,0.547794897012919,0.5477948965885834,2.1296830078092827e-05,4.459026411738631,2.4774466866170037,1.6549175875091904,4.370453709938769,-1.0,-1.5707665918184361,0.35394564848381005,-2.698802069644918,-3.139954847813071,-2.0750427489928767e-05,0.7724222882024377
233,0.5477948966148868,0.5477948961905,2.12981124597457e-05,4.459026411954933,2.477446686218917,1.654917587789156,4.370459486011233,-1.0,-1.5707665897873555,0.35392990887037,-2.69879626843305,-3.1399533667071875,-2.075202495724336e-05,0.7724307454965156
234,0.5477948962167808,0.5477948957923434,2.129940518911269e-05,4.4590264121713,2.4774466858207562,1.6549175880691112,4.3704652627078255,-1.0,-1.5707665877559944,0.3539141678961345,-2.6987904664698816,-3.1399518858065947,-2.0753622660684602e-05,0.7724392036059325
235,0.5477948958186021,0.5477948953941134,2.1300687415734177e-05,4.45902641238772,2.4774466854225228,1.6549175883490737,4.370471040028675,-1.0,-1.5707665857243527,0.35389842556086126,-2.698784663755228,-3.139950405111485,-2.0755220600405006e-05,0.7724476625307451
236,0.5477948954203501,0.5477948949958105,2.130195914150673e-05,4.459026412604182,2.4774466850242156,1.6549175886290532,4.370476817973901,-1.0,-1.5707665836924303,0.3538826818643204,-2.698778860288919,-3.1399489246220105,-2.075681877655709e-05,0.7724561222710392
237,0.5477948950220244,0.5477948945974339,2.1303241214407676e-05,4.45902641282068,2.4774466846258356,1.6549175889090575,4.370482596543624,-1.0,-1.570766581660227,0.35386693680629105,-2.698773056070791,-3.1399474443382998,-2.0758417189262865e-05,0.7724645828269184
238,0.5477948946236247,0.5477948941989835,2.1304512787736865e-05,4.459026413037208,2.4774466842273815,1.654917589189091,4.370488375737961,-1.0,-1.5707665796277428,0.3538511903865573,-2.698767251100686,-3.1399459642604635,-2.076001583864435e-05,0.7724730441984986
239,0.5477948942251528,0.5477948938004603,2.1305794706972545e-05,4.459026413253766,2.4774466838288545,1.6549175894691566,4.370494155557026,-1.0,-1.5707665775949773,0.3538354426049071,-2.698761445378449,-3.139944484388603,-2.0761614724732045e-05,0.7724815063859032
240,0.5477948938266072,0.5477948934018633,2.1307066127913178e-05,4.45902641347035,2.4774466834302538,1.6549175897492565,4.370499936000933,-1.0,-1.5707665755619307,0.3538196934611305,-2.6987556389039273,-3.139943004722812,-2.076321384752595e-05,0.772489969389261
241,0.5477948934279879,0.5477948930031931,2.1308347893538833e-05,4.459026413686958,2.4774466830315798,1.6549175900293918,4.370505717069797,-1.0,-1.5707665735286027,0.35380394295501894,-2.6987498316769707,-3.13994152526318,-2.0764813207209088e-05,0.7724984332087043
242,0.5477948930292948,0.5477948926044491,2.130964000198282e-05,4.459026413903593,2.477446682632832,1.6549175903095634,4.370511498763731,-1.0,-1.5707665714949934,0.353788191086365,-2.6987440236974285,-3.1399400460097926,-2.0766412803811957e-05,0.7725068978443672
243,0.5477948926305292,0.547794892205632,2.131093203208466e-05,4.459026414120252,2.477446682234011,1.6549175905897715,4.37051728108285,-1.0,-1.5707665694611028,0.35377243785496176,-2.698738214965151,-3.139938566962735,-2.0768012637365064e-05,0.7725153632963855
244,0.5477948922316886,0.5477948918067409,2.1312203146548173e-05,4.459026414336936,2.4774466818351164,1.6549175908700167,4.370523064027264,-1.0,-1.5707665674269307,0.35375668326060256,-2.6987324054799893,-3.1399370881220903,-2.0769612707959917e-05,0.7725238295648956
245,0.5477948918327756,0.5477948914077766,2.1313474185203677e-05,4.459026414553642,2.4774466814361484,1.6549175911502991,4.370528847597088,-1.0,-1.570766565392477,0.35374092730308115,-2.698726595241794,-3.1399356094879414,-2.0771213015596517e-05,0.7725322966500349
246,0.5477948914337886,0.5477948910087388,2.1314765982890106e-05,4.459026414770372,2.4774466810371067,1.6549175914306193,4.3705346317924345,-1.0,-1.5707665633577417,0.3537251699821915,-2.698720784250416,-3.1399341310603703,-2.0772813560366377e-05,0.7725407645519408
247,0.5477948910347289,0.5477948906096275,2.1316036868728082e-05,4.459026414987127,2.477446680637992,1.6549175917109773,4.370540416613417,-1.0,-1.5707665613227246,0.35370941129772737,-2.698714972505707,-3.1399326528394584,-2.07744143423305e-05,0.7725492332707513
248,0.5477948906355946,0.5477948902104424,2.1317328511119785e-05,4.459026415203904,2.4774466802388027,1.6549175919913723,4.370546202060147,-1.0,-1.5707665592874258,0.3536936512494825,-2.698709160007518,-3.1399311748252874,-2.0776015361458385e-05,0.7725577028066049
249,0.5477948902363868,0.5477948898111835,2.1318609659727255e-05,4.4590264154207055,2.4774466798395403,1.6549175922718056,4.37055198813274,-1.0,-1.5707665572518452,0.3536778898372509,-2.6987033467557,-3.139929697017939,-2.077761661793305e-05,0.7725661731596394
250,0.5477948898371059,0.5477948894118513,2.131989073134832e-05,4.45902641563753,2.477446679440204,1.654917592552276,4.3705577748313065,-1.0,-1.5707665552159829,0.3536621270608265,-2.698697532750104,-3.139928219417494,-2.0779218111784996e-05,0.7725746443299933
251,0.5477948894377509,0.5477948890124454,2.132116131171653e-05,4.459026415854377,2.4774466790407947,1.654917592832785,4.370563562155961,-1.0,-1.5707665531798383,0.3536463629200032,-2.6986917179905814,-3.139926742024034,-2.0780819843075238e-05,0.772583116317805
252,0.5477948890383229,0.5477948886129657,2.1322452643686733e-05,4.459026416071247,2.477446678641311,1.6549175931133313,4.370569350106816,-1.0,-1.570766551143412,0.35363059741457464,-2.6986859024769836,-3.1399252648376406,-2.0782421811834273e-05,0.7725915891232131
253,0.5477948886388206,0.5477948882134126,2.132374389745593e-05,4.459026416288144,2.4774466782417544,1.6549175933939155,4.370575138683987,-1.0,-1.5707665491067035,0.3536148305443349,-2.6986800862091616,-3.139923787858395,-2.07840240180316e-05,0.7726000627463561
254,0.5477948882392447,0.5477948878137855,2.1325014248245995e-05,4.459026416505063,2.4774466778421234,1.6549175936745375,4.370580927887583,-1.0,-1.570766547069713,0.3535990623090775,-2.698674269186966,-3.1399223110863788,-2.0785626461819735e-05,0.7726085371873727
255,0.5477948878395952,0.5477948874140848,2.1326294935143103e-05,4.459026416722003,2.477446677442419,1.6549175939551977,4.370586717717719,-1.0,-1.5707665450324402,0.35358329270859623,-2.6986684514102484,-3.139920834521673,-2.0787229143168174e-05,0.7726170124464014
256,0.5477948874398718,0.5477948870143101,2.132757554513701e-05,4.459026416938969,2.4774466770426407,1.6549175942358954,4.37059250817451,-1.0,-1.5707665429948852,0.3535675217426849,-2.698662632878859,-3.1399193581643594,-2.0788832062259938e-05,0.7726254885235809
257,0.547794887040075,0.5477948866144621,2.1328866488764745e-05,4.4590264171559575,2.477446676642789,1.6549175945166308,4.3705982992580665,-1.0,-1.570766540957048,0.35355174941113693,-2.69865681359265,-3.139917882014519,-2.0790435219064525e-05,0.7726339654190502
258,0.5477948866402037,0.54779488621454,2.1330136534470603e-05,4.4590264173729715,2.477446676242863,1.6549175947974042,4.370604090968503,-1.0,-1.5707665389189285,0.3535359757137462,-2.698650993551471,-3.139916406072233,-2.0792038613673443e-05,0.7726424431329476
259,0.5477948862402596,0.5477948858145442,2.1331427323111388e-05,4.459026417590006,2.4774466758428635,1.6549175950782156,4.370609883305932,-1.0,-1.5707665368805264,0.35352020065030604,-2.698645172755174,-3.1399149303375835,-2.0793642246086692e-05,0.7726509216654123
260,0.5477948858402408,0.5477948854144744,2.133271803364983e-05,4.459026417807066,2.47744667544279,1.6549175953590647,4.370615676270469,-1.0,-1.5707665348418418,0.3535044242206101,-2.6986393512036093,-3.1399134548106518,-2.079524611645679e-05,0.7726594010165829
261,0.5477948854401483,0.5477948850143306,2.13340086661001e-05,4.459026418024149,2.4774466750426427,1.6549175956399518,4.3706214698622246,-1.0,-1.5707665328028746,0.3534886464244517,-2.6986335288966274,-3.1399119794915196,-2.0796850224692227e-05,0.7726678811865982
262,0.5477948850399829,0.5477948846141137,2.133527840570261e-05,4.459026418241255,2.4774466746424215,1.6549175959208766,4.370627264081313,-1.0,-1.570766530763625,0.35347286726162436,-2.6986277058340797,-3.139910504380268,-2.079845457094552e-05,0.7726763621755973
263,0.5477948846397429,0.5477948842138225,2.1336548069742815e-05,4.459026418458385,2.4774466742421266,1.6549175962018394,4.370633058927848,-1.0,-1.5707665287240924,0.35345708673192144,-2.6986218820158165,-3.139909029476979,-2.0800059155277675e-05,0.7726848439837191
264,0.5477948842394287,0.5477948838134572,2.133784887667174e-05,4.459026418675537,2.477446673841758,1.6549175964828404,4.3706388544019426,-1.0,-1.5707665266842772,0.35344130483513614,-2.698616057441688,-3.139907554781734,-2.0801663977719194e-05,0.7726933266111025
265,0.5477948838390411,0.5477948834130184,2.1339149604305154e-05,4.459026418892713,2.477446673441315,1.6549175967638796,4.370644650503711,-1.0,-1.5707665246441793,0.35342552157106183,-2.698610232111546,-3.1399060802946144,-2.0803269038331087e-05,0.7727018100578864
266,0.5477948834385792,0.5477948830125055,2.1340419038025533e-05,4.4590264191099145,2.4774466730407987,1.654917597044956,4.370650447233267,-1.0,-1.5707665226037986,0.3534097369394918,-2.698604406025241,-3.139904606015702,-2.0804874337082847e-05,0.7727102943242102
267,0.5477948830380439,0.5477948826119183,2.1341698800501762e-05,4.459026419327138,2.4774466726402076,1.6549175973260704,4.370656244590722,-1.0,-1.570766520563135,0.3533939509402192,-2.698598579182623,-3.1399031319450788,-2.0806479874157498e-05,0.7727187794102127
268,0.5477948826374341,0.5477948822112576,2.1342978486241186e-05,4.459026419544386,2.477446672239543,1.6549175976072228,4.370662042576191,-1.0,-1.5707665185221882,0.35337816357303725,-2.698592751583542,-3.1399016580828265,-2.0808085649524533e-05,0.7727272653160329
269,0.5477948822367511,0.5477948818105228,2.134427890127445e-05,4.459026419761655,2.4774466718388046,1.6549175978884132,4.370667841189787,-1.0,-1.5707665164809586,0.3533623748377389,-2.6985869232278494,-3.139900184429027,-2.080969166330597e-05,0.77273575204181
270,0.5477948818359935,0.5477948814097141,2.1345558432334472e-05,4.459026419978951,2.477446671437992,1.654917598169642,4.370673640431625,-1.0,-1.5707665144394458,0.35334658473411756,-2.6985810941153954,-3.1398987109837617,-2.0811297915532305e-05,0.7727442395876832
271,0.5477948814351613,0.547794881008831,2.134683788669931e-05,4.459026420196268,2.4774466710371055,1.654917598450908,4.370679440301816,-1.0,-1.5707665123976498,0.3533307932619658,-2.698575264246031,-3.1398972377471126,-2.0812904406264553e-05,0.7727527279537919
272,0.5477948810342557,0.5477948806078737,2.134813806663842e-05,4.45902642041361,2.4774466706361444,1.654917598732213,4.370685240800476,-1.0,-1.5707665103555706,0.35331500042107705,-2.698569433619605,-3.139895764719162,-2.0814511135441702e-05,0.772761217140275
273,0.5477948806332759,0.5477948802068429,2.1349406965905686e-05,4.459026420630974,2.4774466702351097,1.654917599013555,4.370691041927717,-1.0,-1.5707665083132079,0.3532992062112439,-2.6985636022359696,-3.1398942918999904,-2.081611810327728e-05,0.7727697071472722
274,0.5477948802322224,0.5477948798057377,2.1350706989397276e-05,4.459026420848363,2.4774466698340007,1.654917599294935,4.370696843683654,-1.0,-1.570766506270562,0.35328341063225926,-2.6985577700949737,-3.1398928192896807,-2.0817725309801786e-05,0.7727781979749225
275,0.5477948798310946,0.5477948794045584,2.135198613525012e-05,4.459026421065774,2.4774466694328177,1.6549175995763536,4.3707026460684,-1.0,-1.5707665042276326,0.3532676136839161,-2.6985519371964677,-3.139891346888315,-2.081933275501522e-05,0.7727866896233652
276,0.5477948794298922,0.5477948790033051,2.1353275603099845e-05,4.45902642128321,2.4774466690315604,1.65491759985781,4.370708449082069,-1.0,-1.57076650218442,0.35325181536600714,-2.6985461035403024,-3.139889874695975,-2.0820940438978594e-05,0.7727951820927399
277,0.5477948790286163,0.5477948786019775,2.1354554595091764e-05,4.459026421500669,2.477446668630229,1.6549176001393044,4.370714252724775,-1.0,-1.5707665001409234,0.3532360156783252,-2.698540269126328,-3.1398884027127427,-2.082254836172241e-05,0.7728036753831858
278,0.5477948786272666,0.5477948782005762,2.1355854305224837e-05,4.459026421718152,2.477446668228824,1.6549176004208372,4.370720056996632,-1.0,-1.5707664980971434,0.35322021462066294,-2.6985344339543937,-3.1398869309387,-2.0824156523399177e-05,0.7728121694948427
279,0.5477948782258419,0.5477948777991002,2.1357133142788755e-05,4.4590264219356595,2.477446667827344,1.6549176007024076,4.3707258618977525,-1.0,-1.57076649605308,0.35320441219281284,-2.698528598024351,-3.1398854593739287,-2.08257649239784e-05,0.7728206644278498
280,0.5477948778243433,0.5477948773975502,2.1358411903782117e-05,4.459026422153187,2.4774466674257907,1.654917600984016,4.370731667428251,-1.0,-1.5707664940087327,0.3531886083945677,-2.698522761336049,-3.139883988018511,-2.0827373563612595e-05,0.7728291601823467
281,0.5477948774227704,0.547794876995926,2.13597009837134e-05,4.45902642237074,2.4774466670241626,1.6549176012656621,4.370737473588242,-1.0,-1.5707664919641013,0.35317280322572026,-2.698516923889338,-3.1398825168725297,-2.0828982442179744e-05,0.7728376567584728
282,0.5477948770211233,0.5477948765942272,2.136098998585208e-05,4.459026422588317,2.47744666662246,1.654917601547347,4.370743280377839,-1.0,-1.5707664899191864,0.3531569966860629,-2.6985110856840677,-3.139881045936067,-2.0830591559801865e-05,0.7728461541563677
283,0.5477948766194022,0.5477948761924546,2.1362278910212234e-05,4.45902642280592,2.4774466662206835,1.6549176018290697,4.370749087797157,-1.0,-1.5707664878739875,0.353141188775388,-2.6985052467200883,-3.139879575209204,-2.0832200916631473e-05,0.7728546523761712
284,0.5477948762176065,0.5477948757906076,2.1363567756807943e-05,4.459026423023544,2.477446665818833,1.6549176021108305,4.370754895846308,-1.0,-1.5707664858285046,0.35312537949348805,-2.698499406997249,-3.1398781046920234,-2.083381051269907e-05,0.7728631514180229
285,0.5477948758157367,0.5477948753886864,2.136485652565328e-05,4.459026423241191,2.477446665416908,1.654917602392629,4.370760704525407,-1.0,-1.5707664837827378,0.3531095688401555,-2.698493566515401,-3.1398766343846076,-2.083542034794365e-05,0.7728716512820624
286,0.5477948754137926,0.5477948749866907,2.136613482440297e-05,4.4590264234588615,2.4774466650149085,1.6549176026744663,4.3707665138345675,-1.0,-1.5707664817366866,0.3530937568151827,-2.698487725274393,-3.1398751642870386,-2.083703042257874e-05,0.7728801519684294
287,0.5477948750117738,0.5477948745846205,2.1367423438416502e-05,4.459026423676557,2.4774466646128346,1.6549176029563413,4.370772323773905,-1.0,-1.5707664796903513,0.3530779434183619,-2.6984818832740753,-3.139873694399399,-2.0838640736482324e-05,0.7728886534772639
288,0.5477948746096811,0.5477948741824761,2.1368711974721745e-05,4.459026423894274,2.4774466642106865,1.6549176032382542,4.370778134343532,-1.0,-1.5707664776437318,0.3530621286494853,-2.6984760405142976,-3.1398722247217705,-2.0840251289806916e-05,0.7728971558087055
289,0.5477948742075136,0.5477948737802575,2.1370000433332756e-05,4.459026424112018,2.477446663808464,1.6549176035202056,4.370783945543565,-1.0,-1.570766475596828,0.3530463125083452,-2.698470196994909,-3.139870755254236,-2.0841862082674533e-05,0.7729056589628941
290,0.5477948738052723,0.5477948733779646,2.1371299204116665e-05,4.459026424329784,2.4774466634061674,1.6549176038021947,4.370789757374115,-1.0,-1.57076647354964,0.3530304949947336,-2.6984643527157606,-3.1398692859968778,-2.0843473114993665e-05,0.7729141629399695
291,0.5477948734029559,0.5477948729755967,2.1372587506755076e-05,4.459026424547574,2.4774466630037955,1.6549176040842222,4.3707955698352965,-1.0,-1.5707664715021676,0.35301467610844284,-2.6984585076767003,-3.1398678169497782,-2.084508438694733e-05,0.7729226677400716
292,0.5477948730005657,0.5477948725731548,2.1373875731741514e-05,4.459026424765386,2.4774466626013503,1.6549176043662879,4.370801382927225,-1.0,-1.5707664694544106,0.35299885584926505,-2.6984526618775786,-3.13986634811302,-2.0846695898566037e-05,0.7729311733633403
293,0.5477948725981008,0.5477948721706384,2.137515349111544e-05,4.4590264249832225,2.4774466621988296,1.6549176046483913,4.3708071966500155,-1.0,-1.570766467406369,0.3529830342169921,-2.698446815318245,-3.139864879486685,-2.0848307649819277e-05,0.7729396798099156
294,0.5477948721955614,0.5477948717680475,2.1376451948814612e-05,4.459026425201082,2.477446661796235,1.6549176049305336,4.370813011003781,-1.0,-1.5707664653580429,0.35296721121141617,-2.6984409679985486,-3.1398634110708565,-2.084991964073755e-05,0.7729481870799375
295,0.5477948717929478,0.5477948713653823,2.137773994092934e-05,4.459026425418967,2.477446661393566,1.654917605212714,4.3708188259886365,-1.0,-1.570766463309432,0.35295138683232913,-2.6984351199183396,-3.139861942865616,-2.085153187156489e-05,0.7729566951735461
296,0.5477948713902593,0.5477948709626422,2.1379027855448227e-05,4.459026425636873,2.4774466609908226,1.6549176054949317,4.370824641604695,-1.0,-1.5707664612605363,0.3529355610795227,-2.6984292710774667,-3.1398604748710466,-2.0853144342209787e-05,0.7729652040908815
297,0.5477948709874967,0.5477948705598279,2.138032607785173e-05,4.459026425854805,2.4774466605880043,1.6549176057771888,4.3708304578520725,-1.0,-1.570766459211356,0.3529197339527888,-2.6984234214757796,-3.139859007087231,-2.0854757052763747e-05,0.7729737138320837
298,0.5477948705846589,0.5477948701569387,2.1381603451754557e-05,4.459026426072759,2.4774466601851115,1.654917606059483,4.370836274730882,-1.0,-1.5707664571618907,0.35290390545191924,-2.698417571113128,-3.1398575395142516,-2.085637000328778e-05,0.772982224397293
299,0.547794870181747,0.5477948697539751,2.1382891133570035e-05,4.4590264262907375,2.477446659782144,1.6549176063418158,4.370842092241239,-1.0,-1.5707664551121405,0.352888075576706,-2.6984117199893602,-3.1398560721521913,-2.0857983193873393e-05,0.7729907357866493
300,0.547794869778761,0.5477948693509374,2.138418912143604e-05,4.45902642650874,2.4774466593791025,1.6549176066241866,4.370847910383257,-1.0,-1.5707664530621055,0.3528722443269405,-2.6984058681043264,-3.1398546050011324,-2.0859596624490085e-05,0.772999248000293
301,0.5477948693756998,0.5477948689478246,2.138547664756082e-05,4.459026426726764,2.477446658975986,1.6549176069065965,4.370853729157051,-1.0,-1.5707664510117851,0.3528564117024146,-2.698400015457875,-3.139853138061158,-2.086121029525987e-05,0.7730077610383642
