iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
38,0.2696177809672446,0.268398416341572,0.025538089361555997,2.317215112018436,1.8134409492621508,2.0507060369957584,2.32331265690477,1.0,0.32800492340111903,0.5065372027408399,0.06323498831028389,-0.27298961489538986,-3.14,3.14
39,0.2696383435522747,0.26847598727367555,0.024935659862227493,2.3176138530338894,1.8133603223381296,2.0507637064797497,2.323560085430959,1.0,0.32786432021157846,0.5062900787848368,0.06360089760599558,-0.2746056534755673,-3.14,3.14
40,0.26966338847989446,0.2685393590727505,0.024522739488364618,2.317941988847876,1.8132948950483851,2.050810509246048,2.323764858026694,1.0,0.3277495387189015,0.506089239486728,0.06389833261448138,-0.2759294682037794,-3.14,3.14
41,0.26968935615780926,0.26859110694641186,0.024241392385402887,2.3182117755350977,1.8132417675614627,2.0508485236664895,2.323933991798943,1.0,0.3276557686785379,0.5059258251927379,0.0641404389029682,-0.2770138993386941,-3.14,3.14
42,0.26971425005879546,0.2686333516007438,0.024050489308117394,2.3184334277423484,1.8131985988742354,2.0508794240103825,2.3240734675228736,1.0,0.3275791183008412,0.5057927302267167,0.06433773013226934,-0.2779022325177136,-3.14,3.14
43,0.26973704743758725,0.2686678342377731,0.02392131909587265,2.3186154279909683,1.813163498691183,2.0509045602892133,2.3241883393957457,1.0,0.3275164319374915,0.505684237873539,0.06449864994687717,-0.2786299266470047,-3.14,3.14
44,0.2697573185206894,0.2686959811068318,0.023834078410321473,2.318764800545569,1.8131349400863714,2.0509250220933857,2.3242828508166853,1.0,0.3274651459310361,0.5055957368034308,0.06463000285987272,-0.27922602915480377,-3.14,3.14
45,0.2697749827618666,0.26871895839927246,0.023775221972800718,2.3188873492404363,1.8131116890166992,2.0509416896876473,2.324360546516891,1.0,0.3274231741620262,0.505523499062791,0.06473728805062157,-0.2797143352642193,-3.14,3.14
46,0.2697901547391322,0.2687377184447154,0.023735538057923167,2.3189878611621224,1.8130927475012188,2.0509552749357454,2.3244243759433125,1.0,0.3273888167826491,0.5054645051427636,0.06482496022420363,-0.28011433762947535,-3.14,3.14
47,0.2698030483201349,0.2687530382522194,0.023708786357112384,2.3190702793243374,1.8130773078643956,2.050966354096985,2.324476785628079,1.0,0.3273606871369999,0.505416305392596,0.06489663500534076,-0.28044200426587657,-3.14,3.14
48,0.26981391842228813,0.26876555144307684,0.02369075041124189,2.319137847945298,1.8130647159158124,2.050975394125049,2.3245197999667906,1.0,0.32733765302062234,0.5053769097188475,0.0649552516982095,-0.28071041582906753,-3.14,3.14
49,0.26982302680187364,0.26877577456576923,0.02367858603109506,2.3191932339697776,1.8130544413317329,2.0509827737720205,2.3245550907903487,1.0,0.32731878930580466,0.5053446994498227,0.06500320296424023,-0.2809302876764903,-3.14,3.14
50,0.2698306230137188,0.268784128692285,0.02367037670953929,2.3192386282696402,1.8130460538298874,2.050988800538782,2.3245840366177606,1.0,0.32730333962143676,0.5053183566712901,0.06504243861754881,-0.28111039754238804,-3.14,3.14
51,0.26983693479064413,0.26879095708775225,0.023664831835605585,2.3192758296314895,1.8130392039982213,2.050993724303247,2.3246077726983696,1.0,0.327290685279754,0.5052968074035481,0.06507454902575308,-0.2812579358902759,-3.14,3.14
52,0.2698421641365782,0.2687965396355309,0.02366108254664971,2.3193063142721067,1.8130336078594655,2.0509977482899666,2.3246272330054176,1.0,0.3272803200271439,0.5052791757923972,0.06510083234135397,-0.28137879292149937,-3.14,3.14
53,0.26984648676725526,0.2688011045956898,0.023658543943515218,2.319331293254322,1.813029034433669,2.0510010379104333,2.3246431853016083,1.0,0.3272718294923001,0.5052647470977657,0.06512234884598021,-0.2814777936913917,-3.14,3.14
54,0.2698500534064984,0.2688048381804435,0.02365682223408691,2.3193517598306173,1.8130252957069553,2.0510037278962945,2.324656260306915,1.0,0.32726487443450497,0.5052529377332298,0.06513996497748212,-0.2815588907144401,-3.14,3.14
55,0.2698529920130438,0.2688078923475072,0.023655652214627673,2.3193685284301595,1.8130222385325214,2.051005928062355,2.32466697588715,1.0,0.3272591770740179,0.5052432709730041,0.06515438906601996,-0.28162532174401694,-3.14,3.14
56,0.26985541037785304,0.2688103911415102,0.023654855201538125,2.3193822667308517,1.8130197380845035,2.0510077279683614,2.3246757570652594,1.0,0.3272545099274632,0.5052353572260475,0.06516620038609054,-0.281679739022931,-3.14,3.14
57,0.2698573987646647,0.26881243585397274,0.023654310733302254,2.319393522020999,1.8130176925610473,2.051009200694515,2.324682952545215,1.0,0.3272506866826576,0.5052288779987748,0.06517587280551422,-0.2817243151628718,-3.14,3.14
58,0.2698590324131603,0.26881410922268,0.023653937537745275,2.3194027428530153,1.8130160188934477,2.0510104059027157,2.3246888483355006,1.0,0.32724755473613737,0.5052235728426393,0.06518379405707796,-0.2817608298783546,-3.14,3.14
59,0.269860373814883,0.2688154788502748,0.023653680730912008,2.3194102968205637,1.813014649266537,2.051011392321352,2.3246936789676034,1.0,0.3272449890877446,0.5052192287212008,0.06519028145715972,-0.2817907410368599,-3.14,3.14
60,0.269861474726928,0.26881659998828056,0.023653503206376145,2.3194164851469736,1.813013528294047,2.0510121997642066,2.3246976367250123,1.0,0.3272428873437865,0.5052156713412742,0.06519559473591502,-0.2818152428610211,-3.14,3.14
61,0.26986237792034923,0.2688175178052831,0.023653379841733057,2.31942155465282,1.8130126107234514,2.0510128607723455,2.324700879229537,1.0,0.3272411656264094,0.5052127580805037,0.06519994651624193,-0.2818353136060042,-3.14,3.14
62,0.26986311867783785,0.268818269235682,0.02365329359958365,2.3194257075708404,1.8130118595693543,2.051013401950544,2.3247035356733483,1.0,0.3272397552241723,0.5052103722139591,0.06520351087676002,-0.28185175461519874,-3.14,3.14
63,0.26986372606382375,0.2688188844872211,0.02365323290222286,2.319429109593626,1.813011244594172,2.0510138450558917,2.3247057119358487,1.0,0.3272385998491028,0.505208418198773,0.06520643035206793,-0.2818652223132376,-3.14,3.14
64,0.2698642239935182,0.26881938827083557,0.023653189863199454,2.3194318964710967,1.813010741070544,2.0510142078851605,2.3247074947831545,1.0,0.32723765339017064,0.5052068178212396,0.0652088216574643,-0.28187625441347824,-3.14,3.14
65,0.2698646321275255,0.2688198008043742,0.02365315909504911,2.31943417941834,1.813010328772554,2.051014504998579,2.32470895531349,1.0,0.32723687807318214,0.5052055070474594,0.06521078037189916,-0.28188529138614826,-3.14,3.14
66,0.2698649666171575,0.2688201386320947,0.023653136905114842,2.3194360495477944,1.8130099911529545,2.0510147483104966,2.3247101517831164,1.0,0.3272362429534842,0.5052044334482397,0.06521238476964555,-0.2818926940441863,-3.14,3.14
67,0.26986524072319124,0.2688204152939995,0.02365312075244644,2.319437581501457,1.8130097146717252,2.0510149475716584,2.324711131923641,1.0,0.32723572268123113,0.505203554092965,0.0652136989560564,-0.28189875794883495,-3.14,3.14
68,0.26986546532816674,0.26882064187270266,0.02365310888052997,2.3194388364272864,1.8130094882478713,2.051015110763143,2.324711934841901,1.0,0.3272352964898988,0.5052028338266311,0.06521477543421753,-0.28190372521009244,-3.14,3.14
69,0.26986564935961704,0.2688208274403852,0.023653100068820578,2.319439864418044,1.8130093028116354,2.051015244418279,2.3247125925773737,1.0,0.32723494736766806,0.5052022438600541,0.06521565720606545,-0.2819077941531335,-3.14,3.14
70,0.2698658001391099,0.26882097942417854,0.023653093464045236,2.3194407065095644,1.8130091509386086,2.0510153538857803,2.324713131378691,1.0,0.32723466137860746,0.505201760616136,0.06521637949259926,-0.2819111272366173,-3.14,3.14
71,0.26986592366972345,0.26882110390495173,0.023653088465721967,2.319441396317973,1.8130090265506476,2.0510154435449026,2.3247135727498103,1.0,0.3272344271065715,0.5052013647855446,0.06521697114236964,-0.2819138575390125,-3.14,3.14
72,0.26986602487255285,0.2688212058616908,0.023653084648048977,2.319441961381044,1.8130089246713317,2.051015516981419,2.3247139343073377,1.0,0.3272342351996319,0.5052010405536971,0.06521745578482145,-0.2819160940719033,-3.14,3.14
73,0.26986610778110826,0.2688212893714126,0.023653081706691476,2.319442424257123,1.8130088412259693,2.0510155771315715,2.324714230483041,1.0,0.3272340779968647,0.5052007749679138,0.06521785277476792,-0.28191792613240796,-3.14,3.14
74,0.26986617570100435,0.2688213577727377,0.02365307942211072,2.3194428034254235,1.8130087728779947,2.051015626399854,2.3247144730994753,1.0,0.3272339492226083,0.5052005574192744,0.06521817796586345,-0.2819194268684799,-3.14,3.14
75,0.2698662313410545,0.26882141379975055,0.02365307763457211,2.3194431140235707,1.8130087168951075,2.051015666755402,2.3247146718416216,1.0,0.32723384373599657,0.5052003792183534,0.0652184443440627,-0.28192065619943885,-3.14,3.14
76,0.2698662769208473,0.26882145969155197,0.023653076226645253,2.319443368451819,1.8130086710397364,2.0510156998108804,2.3247148346432986,1.0,0.3272337573257731,0.5052002332478098,0.0652186625464295,-0.28192166320833284,-3.14,3.14
77,0.26986631425898744,0.26882149728193405,0.02365307511117739,2.3194435768680206,1.8130086334793876,2.0510157268870577,2.3247149680037484,1.0,0.3272336865422021,0.5052001136778873,0.06521884128605898,-0.28192248810165027,-3.14,3.14
78,0.26986634484546485,0.2688215280727927,0.02365307422286262,2.319443747593115,1.8130086027132593,2.051015749065672,2.3247150772470024,1.0,0.3272336285593709,0.5052000157334248,0.06521898770011217,-0.2819231638146237,-3.14,3.14
79,0.26986636990098695,0.26882155329422597,0.023653073512270868,2.3194438874432928,1.8130085775121703,2.0510157672327107,2.3247151667343626,1.0,0.32723358106238787,0.5051999355030442,0.06521910763488009,-0.281923717326219,-3.14,3.14
80,0.2698663904256139,0.2688215739537466,0.02365307294167003,2.319444002002103,1.8130085568693728,2.0510157821138484,2.324715240038476,1.0,0.32723354215497685,0.5051998697828738,0.06521920587927658,-0.2819241707363126,-3.14,3.14
81,0.26986640723861927,0.2688215908765699,0.02365307248197475,2.3194440958433566,1.8130085399602873,2.051015794303465,2.324715300085935,1.0,0.32723351028377956,0.5051998159485527,0.06521928635609031,-0.2819245421480639,-3.14,3.14
82,0.26986642101116093,0.2688216047386116,0.023653072110568298,2.3194441727137285,1.8130085261095252,2.0510158042884084,2.3247153492741015,1.0,0.32723348417634485,0.5051997718503981,0.06521935227864085,-0.2819248463907126,-3.14,3.14
83,0.2698664322930485,0.26882161609350674,0.023653071809837972,2.3194442356823295,1.8130085147638875,2.051015812467453,2.3247153895668022,1.0,0.327233462790332,0.5051997357275398,0.06521940627909766,-0.2819250956116603,-3.14,3.14
84,0.2698664415346804,0.26882162539473625,0.023653071565813786,2.3194442872632397,1.813008505470253,2.0510158191672345,2.324715422572728,1.0,0.327233445271898,0.5051997061375897,0.06521945051358864,-0.2819252997614751,-3.14,3.14
85,0.2698664491050116,0.26882163301374834,0.023653071367492496,2.3194443295158846,1.8130084978574703,2.051015824655306,2.3247154496096516,1.0,0.3272334309216109,0.5051996818990346,0.06521948674829738,-0.2819254669911846,-3.14,3.14
86,0.2698664553062821,0.2688216392548023,0.023653071206105308,2.3194443641272473,1.8130084916215246,2.051015829150823,2.3247154717570377,1.0,0.3272334191665259,0.5051996620440513,0.06521951642998772,-0.2819256039777189,-3.14,3.14
87,0.26986646038607454,0.2688216443671215,0.023653071074592115,2.3194443924792316,1.8130084865133933,2.0510158328333015,2.3247154898991385,1.0,0.3272334095373116,0.5051996457798558,0.06521954074377341,-0.28192571619049833,-3.14,3.14
88,0.26986646454720353,0.2688216485548526,0.023653070967357415,2.319444415703827,1.8130084823290953,2.051015835849789,2.3247155047602934,1.0,0.3272334016495129,0.5051996324570442,0.06521956066043852,-0.2819258081098094,-3.14,3.14
89,0.2698664679558037,0.26882165198521574,0.02365307087981965,2.319444434728309,1.813008478901546,2.051015838320736,2.3247155169338494,1.0,0.3272333951882008,0.5051996215436625,0.06521957697519976,-0.28192588340568703,-3.14,3.14
90,0.2698664707479672,0.268821654795187,0.023653070808336108,2.3194444503122558,1.8130084760938807,2.051015840344805,2.3247155269058495,1.0,0.32723338989539985,0.5051996126039623,0.06521959033945866,-0.2819259450844475,-3.14,3.14
91,0.26986647303517375,0.2688216570969683,0.023653070749930658,2.31944446307788,1.813008473793989,2.051015842002818,2.3247155350744384,1.0,0.3272333855597887,0.5051996052810014,0.06521960128681065,-0.28192599560872084,-3.14,3.14
92,0.269866474908744,0.2688216589824686,0.02365307070218108,2.319444473534869,1.8130084719100372,2.0510158433609775,2.324715541765758,1.0,0.32723338200826224,0.5051995992823921,0.06521961025435075,-0.28192603699577473,-3.14,3.14
93,0.2698664764434829,0.2688216605269747,0.02365307066312519,2.3194444821007334,1.8130084703668,2.051015844473513,2.3247155472469676,1.0,0.32723337909902117,0.5051995943686254,0.06521961760012537,-0.28192607089805805,-3.14,3.14
94,0.26986647770066685,0.26882166179215544,0.023653070631185734,2.3194444891174784,1.8130084691026587,2.051015845384846,2.3247155517369125,1.0,0.3272333767159095,0.5051995903435079,0.06521962361742861,-0.28192609866917734,-3.14,3.14
95,0.26986647873049124,0.2688216628285275,0.023653070605038944,2.3194444948652597,1.8130084680671383,2.051015846131365,2.3247155554148606,1.0,0.32723337476377834,0.5051995870463282,0.06521962854651261,-0.2819261214179421,-3.14,3.14
96,0.26986647957407356,0.26882166367747246,0.02365307058365209,2.3194444995735655,1.813008467218891,2.051015846742875,2.32471555842766,1.0,0.327233373164686,0.5051995843454388,0.06521963258418029,-0.28192614005263567,-3.14,3.14
97,0.2698664802650959,0.2688216643728854,0.02365307056614266,2.3194445034303848,1.8130084665240498,2.051015847243795,2.324715560895601,1.0,0.327233371854786,0.5051995821330013,0.06521963589164274,-0.28192615531728,-3.14,3.14
98,0.2698664808311479,0.26882166494253396,0.02365307055180652,2.3194445065897056,1.8130084659548695,2.0510158476541243,2.32471556291722,1.0,0.3272333707817788,0.5051995803206798,0.06521963860095645,-0.28192616782134217,-3.14,3.14
99,0.2698664812948303,0.26882166540916175,0.023653070540080364,2.3194445091776688,1.8130084654886254,2.0510158479902447,2.324715564573233,1.0,0.32723336990282254,0.5051995788361141,0.06521964082029554,-0.2819261780640682,-3.14,3.14
100,0.26986648167465666,0.2688216657913999,0.023653070530466606,2.319444511297605,1.8130084651067015,2.0510158482655787,2.3247155659297594,1.0,0.3272333691828238,0.5051995776200295,0.06521964263827117,-0.2819261864544166,-3.14,3.14
101,0.26986648198579233,0.2688216661045115,0.02365307052258971,2.319444513034154,1.8130084647938474,2.051015848491119,2.3247155670409607,1.0,0.32723336859303553,0.5051995766238717,0.06521964412746924,-0.2819261933273863,-3.14,3.14
102,0.2698664822406591,0.26882166636099697,0.023653070516149243,2.319444514456652,1.8130084645375728,2.0510158486758705,2.3247155679512037,1.0,0.32723336810990916,0.5051995758078675,0.06521964534734856,-0.2819261989573923,-3.14,3.14
103,0.2698664824494335,0.26882166657109696,0.023653070510872943,2.3194445156218935,1.8130084643276456,2.05101584882721,2.324715568696831,1.0,0.32723336771415534,0.5051995751394361,0.06521964634661494,-0.2819262035692223,-3.14,3.14
104,0.26986648262045254,0.26882166674320157,0.023653070506554262,2.3194445165764033,1.8130084641556825,2.0510158489511796,2.324715569307613,1.0,0.32723336738997283,0.5051995745918895,0.0652196471651658,-0.2819262073470116,-3.14,3.14
105,0.26986648276054287,0.2688216668841811,0.02365307050302421,2.319444517358292,1.813008464014819,2.0510158490527304,2.3247155698079363,1.0,0.3272333671244181,0.5051995741433655,0.0652196478356833,-0.2819262104415948,-3.14,3.14
106,0.2698664828752974,0.2688216669996644,0.023653070500113796,2.319444517998778,1.8130084638994306,2.051015849135915,2.324715570217777,1.0,0.3272333669068883,0.5051995737759565,0.0652196483849389,-0.2819262129765284,-3.14,3.14
107,0.2698664829692997,0.2688216670942626,0.023653070497729134,2.3194445185234325,1.8130084638049102,2.0510158492040564,2.3247155705534985,1.0,0.32723336672869846,0.5051995734749926,0.06521964883486267,-0.28192621505302407,-3.14,3.14
108,0.2698664830463008,0.26882166717175326,0.023653070495795115,2.319444518953205,1.8130084637274833,2.051015849259874,2.3247155708285057,1.0,0.32723336658273383,0.5051995732284574,0.06521964920341859,-0.2819262167539894,-3.14,3.14
109,0.26986648310937655,0.26882166723522943,0.023653070494199083,2.319444519305254,1.8130084636640593,2.0510158493055974,2.3247155710537784,1.0,0.3272333664631666,0.5051995730265079,0.06521964950532179,-0.2819262181473383,-3.14,3.14
110,0.26986648316104506,0.26882166728722595,0.0236530704928847,2.3194445195936346,1.8130084636121055,2.051015849343052,2.3247155712383107,1.0,0.32723336636522293,0.5051995728610805,0.06521964975262634,-0.28192621928870276,-3.14,3.14
111,0.26986648320337,0.2688216673298194,0.02365307049181442,2.319444519829863,1.8130084635695471,2.0510158493737327,2.324715571389471,1.0,0.3272333662849922,0.5051995727255705,0.06521964995520645,-0.2819262202236536,-3.14,3.14
112,0.2698664832380403,0.2688216673647095,0.023653070490950685,2.31944452002337,1.8130084635346857,2.0510158493988646,2.3247155715132943,1.0,0.327233366219271,0.505199572614567,0.06521965012115022,-0.2819262209895203,-3.14,3.14
113,0.2698664832664412,0.26882166739329016,0.023653070490227773,2.319444520181882,1.8130084635061285,2.051015849419452,2.3247155716147243,1.0,0.32723336616543536,0.5051995725236383,0.06521965025708337,-0.28192622161688147,-3.14,3.14
114,0.2698664832897049,0.26882166741670205,0.02365307048964569,2.3194445203117255,1.813008463482736,2.051015849436316,2.3247155716978103,1.0,0.3272333661213358,0.5051995724491539,0.0652196503684333,-0.2819262221307855,-3.14,3.14
115,0.26986648330876206,0.26882166743588026,0.023653070489157494,2.319444520418089,1.8130084634635735,2.05101584945013,2.3247155717658714,1.0,0.32723336608521164,0.5051995723881398,0.0652196504596459,-0.281926222551751,-3.14,3.14
116,0.26986648332437263,0.2688216674515902,0.023653070488772566,2.319444520505217,1.8130084634478765,2.0510158494614457,2.3247155718216237,1.0,0.32723336605562053,0.5051995723381597,0.06521965053436281,-0.2819262228965857,-3.14,3.14
117,0.2698664833371604,0.26882166746445874,0.02365307048844397,2.3194445205765866,1.8130084634350185,2.051015849470716,2.324715571867293,1.0,0.32723336603138087,0.5051995722972186,0.06521965059556724,-0.2819262231790577,-3.14,3.14
118,0.2698664833476348,0.26882166747499986,0.023653070488181095,2.31944452063505,1.813008463424486,2.0510158494783086,2.324715571904703,1.0,0.32723336601152486,0.5051995722636817,0.06521965064570308,-0.28192622341044515,-3.14,3.14
119,0.2698664833562155,0.26882166748363495,0.023653070487965163,2.31944452068294,1.813008463415858,2.051015849484529,2.3247155719353474,1.0,0.3272333659952597,0.5051995722362099,0.06521965068677188,-0.28192622359998665,-3.14,3.14
