iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
10,0.7488128811451769,0.13090665880955982,0.7367421732348814,3.0243613768887654,1.9519307884858104,1.2480440373538892,2.889880891963954,1.0,3.14,-0.27206795001525713,-1.629509387296145,0.17244582671322614,-3.14,0.1486381530409441
11,0.7388242199228844,0.11196682960286948,0.729918277918451,3.046235527546667,1.9719480513996743,1.2372932271803505,2.9117252239256683,1.0,3.14,-0.2974510943572185,-1.6103521885813967,0.18256352581841806,-3.14,0.13850867320119728
12,0.7310149466167375,0.10301073605191605,0.7234384373703883,3.06084927819772,1.985798053667189,1.2277854759596891,2.9263183004956144,1.0,3.14,-0.31580099001034023,-1.5984748975701608,0.18936629693770454,-3.14,0.13170724703664052
13,0.7248340257703901,0.0998356056563088,0.7176922594502237,3.070605306857488,1.9951661493705153,1.2199222065383541,2.9360603371748124,1.0,3.14,-0.32877976289090066,-1.5914466982921205,0.19393281073139307,-3.14,0.1271509747197457
14,0.7199519684941059,0.09952057153089269,0.7128331274251561,3.077114640626234,2.0013496948652745,1.2136991087433004,2.9425604439825714,1.0,3.14,-0.3377655090630041,-1.5875717250242285,0.19699182420301145,-3.14,0.12410820212345106
15,0.716135266335888,0.10038828449068657,0.7088705682807902,3.081454305608182,2.005318866211332,1.208931054169631,2.9468942024489313,1.0,3.14,-0.343850940007239,-1.5856818193411928,0.1990361899337903,-3.14,0.1220841029480795
16,0.713194447497096,0.10160316513053706,0.7057332279872963,3.0843438063147417,2.0077816307503276,1.2053714583173718,2.949780057397299,1.0,3.14,-0.34787454833132225,-1.5849883323899236,0.20039910545666548,-3.14,0.12074414338096254
17,0.7109655555308088,0.10279543065478597,0.7033110424448633,3.0862639729473367,2.00924336444029,1.2027726352647774,2.9516980798985206,1.0,3.14,-0.3504629100445314,-1.5849723673604463,0.20130556935914323,-3.14,0.11986242542925848
18,0.7093052014860325,0.10382589494135275,0.7014822212577732,3.08753636154803,2.0100573113584757,1.2009134064073366,2.952969294214069,1.0,3.14,-0.3520735319721035,-1.5853032153796973,0.2019072475710872,-3.14,0.11928668100842572
19,0.7080899453963381,0.10466118682071404,0.7001292758934499,3.088376151707893,2.010465181062434,1.1996089545232766,2.95380851568612,1.0,3.14,-0.3530333863485178,-1.5857784911047357,0.20230614083752516,-3.14,0.1189145081455843
20,0.7072161744027282,0.1053124781056409,0.6991474480143123,3.088927387433208,2.010628659142566,1.1987115007939881,2.954359544696104,1.0,3.14,-0.35357132476832376,-1.5862810358517303,0.2025706591456717,-3.14,0.11867723065749042
21,0.7065992486610384,0.10580676583416833,0.6984481491124966,3.0892864856676456,2.0106531888584023,1.1981066651140517,2.954718639532424,1.0,3.14,-0.3538441485945816,-1.58674857670548,0.2027465361556915,-3.14,0.11852893897180658
22,0.7061718110402647,0.10617402513382268,0.6979593501766685,3.089517946239561,2.0106054994601132,1.1977081963484002,2.954950199926302,1.0,3.14,-0.353956882440562,-1.587152875423308,0.20286423334860545,-3.14,0.11843905578487775
23,0.7058815448071961,0.1064418909032235,0.6976242840354961,3.089664868793373,2.010526252099502,1.19745249024927,2.9550972648613123,1.0,3.14,-0.35397811186506056,-1.5874857697681894,0.20294395563934287,-3.14,0.11838730018737709
24,0.70568871827591,0.10663382707029029,0.6973993636508777,3.0897560038352734,2.0104389788194412,1.1972935811823966,2.9551885500707535,1.0,3.14,-0.3539513126797894,-1.5877501010547033,0.20299904243174374,-3.14,0.11836028307954523
25,0.7055637844307542,0.10676885558088778,0.6972518769504074,3.089810485315465,2.010356273056036,1.1971988825321822,2.9552431712246823,1.0,3.14,-0.3539030382023364,-1.5879540217771138,0.20303825481497398,-3.14,0.11834921097933047
26,0.7054852050279222,0.10686193503926657,0.6971577779551358,3.089841009140373,2.010283985450492,1.1971457292660352,2.9552738160717205,1.0,3.14,-0.3538487131166536,-1.5881075822032524,0.20306731381433618,-3.14,0.11834834181439444
27,0.7054375827734213,0.10692456470215729,0.6970997339937228,3.0898559682479867,2.0102240012353687,1.1971186658061863,2.955288875300139,1.0,3.14,-0.35379664861307747,-1.5882208107629558,0.20308993148640508,-3.14,0.11835394989624394
28,0.7054101234393355,0.10696542064040153,0.6970654886656791,3.089860886224217,2.0101760292654007,1.1971073754555035,2.955293873444546,1.0,3.14,-0.35375076478381284,-1.588302741818312,0.2031084994161602,-3.14,0.11836363483841499
29,0.7053954113397911,0.10699094086135598,0.6970465419000336,3.089859378989058,2.0101387167802605,1.1971051355654425,2.9552924288894595,1.0,3.14,-0.35371239310702696,-1.5883610199194944,0.20312454644608685,-3.14,0.11837586213344833
30,0.7053884612895482,0.10700582857303727,0.6970371178899929,3.0898537988861525,2.010110314628548,1.1971076884764487,2.955286896960805,1.0,3.14,-0.3536814378408723,-1.5884018354835603,0.20313904148789746,-3.14,0.11838965923466013
31,0.7053860023315175,0.107013467592545,0.6970333785947593,3.0898456650932142,2.0100890505194355,1.197112432168179,2.9552787997822816,1.0,3.14,-0.35365710014189966,-1.588430034913548,0.20315259274074435,-3.14,0.11840441561750449
32,0.7053859483840068,0.10701625532849285,0.6970328377557207,3.089835950390454,2.0100733184924695,1.1971178510082903,2.955269112768443,1.0,3.14,-0.35363831075031305,-1.5884493083562663,0.20316557794399395,-3.14,0.11841975205930425
33,0.7053870150302108,0.10701586354498795,0.6970339332468508,3.0898252715114407,2.0100617572430033,1.1971231230573058,2.9552584548679643,1.0,3.14,-0.3536239734512547,-1.5884623983679231,0.2031782289488945,-3.14,0.118435435765245
34,0.705388447611678,0.10701343852696597,0.6970357210730115,3.0898140149159863,2.0100532648564946,1.1971278546792836,2.955247214324108,1.0,3.14,-0.3536130894383148,-1.5884712986680447,0.20319068620426073,-3.14,0.11845132568783728
35,0.7053898321525337,0.10700975197439767,0.6970376606463711,3.0898024194369995,2.010046980170574,1.1971319052100782,2.9552356313583212,1.0,3.14,-0.3536048096186659,-1.5884774283355272,0.20320303355414007,-3.14,0.11846733760410981
36,0.7053909666264647,0.10700531283745592,0.6970394671058956,3.0897906302349103,2.010042249266161,1.197135274115381,2.9552238521824865,1.0,3.14,-0.35359844562849824,-1.5884817764414627,0.20321532024455163,-3.14,0.11848342202878383
37,0.7053917752978573,0.10700044885414864,0.6970410118995056,3.0897787337507423,2.0100385878590408,1.1971380306396484,2.955211964014687,1.0,3.14,-0.3535934590986766,-1.5884850174920642,0.20322757468749883,-3.14,0.11849955039918428
38,0.7053922531947973,0.10699536504098549,0.6970422574328612,3.089766780145911,2.010035645406799,1.1971402717149904,2.9552000175778925,1.0,3.14,-0.3535894411307442,-1.5884876007433426,0.20323981296170174,-3.14,0.11851570654204058
39,0.7053924312249038,0.10699018496681435,0.6970432152888633,3.089754797556197,2.0100331736767374,1.1971420981971708,2.955188041405041,1.0,3.14,-0.3535860889498295,-1.5884898175092839,0.20325204398727126,-3.14,0.11853188147823669
40,0.7053923551194404,0.10698497938523181,0.6970439204155598,3.0897428010327745,2.010031000705224,1.1971436026335414,2.9551760508221707,1.0,3.14,-0.35358318350265194,-1.5884918507160457,0.2032642726232776,-3.14,0.118548070312236
41,0.7053920734102317,0.10697978574012108,0.6970444158843293,3.0897307980667534,2.0100290100748253,1.1971448640138538,2.9551640535063353,1.0,3.14,-0.3535805697898535,-1.588493810601922,0.20327650148573062,-3.14,0.11856427040589355
42,0.7053916311339391,0.10697462119172528,0.6970447444610455,3.0897187919406277,2.010027124939056,1.1971459465319663,2.9551520528627053,1.0,3.14,-0.3535781405518546,-1.5884957599000107,0.20328873198967884,-3.14,0.11858048033118232
43,0.7053910670348814,0.10696949112136693,0.6970449444288397,3.089706783715342,2.0100252960325315,1.1971469004718607,2.955140050030849,1.0,3.14,-0.35357582327976045,-1.5884977312269066,0.20330096492958386,-3.14,0.11859669928655414
44,0.7053904127997237,0.10696439453786996,0.6970450479554067,3.089694773373987,2.0100234928843017,1.1971477640627124,2.9551280450424855,1.0,3.14,-0.35357357020168056,-1.5884997388219348,0.20331320079106047,-3.14,0.11861292678313491
45,0.7053896933859097,0.10695932740215681,0.6970450808959399,3.0896827604540564,2.010021697520544,1.197148565628965,2.9551160374638035,1.0,3.14,-0.3535713507693519,-1.5885017862773496,0.20332543991063187,-3.14,0.11862916248365782
46,0.7053889278643708,0.10695428458349622,0.6970450633331129,3.0896707443769165,2.010019900048656,1.1971493256694132,2.955104026731977,1.0,3.14,-0.35356914615504664,-1.5885038714833464,0.20333768255252138,-3.14,0.1186454061248322
47,0.7053881304347657,0.10694926093920024,0.6970450104307448,3.089658724603553,2.0100180956288756,1.1971500586899202,2.9550920123157467,1.0,3.14,-0.3535669453106678,-1.5885059896805234,0.20334992894228954,-3.14,0.11866165748316404
48,0.7053873114248447,0.1069442518502281,0.6970449333580084,3.0896467006948978,2.010016282446362,1.1971507747272399,2.9550799937789747,1.0,3.14,-0.35356474220708495,-1.5885081352570396,0.20336217927953587,-3.14,0.11867791636189925
49,0.7053864781811875,0.10693925343265223,0.6970448401555108,3.089634672323006,2.010014460389062,1.1971514805640215,2.9550679707939307,1.0,3.14,-0.35356253394338794,-1.5885103027358727,0.20337443374153477,-3.14,0.11869418258715178
50,0.7053856358158349,0.10693426256694541,0.6970447364848128,3.0896226392595993,2.010012630212635,1.1971521806663403,2.9550559431311645,1.0,3.14,-0.3535603194828718,-1.5885124872567573,0.20338669248375646,-3.14,0.11871045600722334
51,0.7053847878055353,0.10692927683399978,0.6970446262439308,3.0896106013564473,2.010010793033767,1.1971528778875102,2.955043910640694,1.0,3.14,-0.35355809883071365,-1.588514684756248,0.20339895563996524,-3.14,0.11872673649239558
52,0.7053839364568023,0.10692429441145118,0.6970445120536247,3.089598558524953,2.010008950039262,1.197153573983725,2.9550318732320555,1.0,3.14,-0.3535558725160721,-1.5885168919782353,0.20341122332288727,-3.14,0.11874302393418595
53,0.7053830832569117,0.10691931396094975,0.6970443956299094,3.0895865107182776,2.0100071023327093,1.1971542699833457,2.955019830856671,1.0,3.14,-0.35355364127910927,-1.5885191063983148,0.2034234956256218,-3.14,0.11875931824388214
54,0.7053822291323764,0.10691433452247405,0.6970442780619969,3.089574457917088,2.010005250865669,1.19715496644556,2.9550077834937065,1.0,3.14,-0.35355140589239764,-1.58852132611249,0.20343577262363202,-3.14,0.11877561935051224
55,0.7053813746350402,0.10690935542298247,0.6970441600148358,3.089562400118937,2.0100033964182282,1.197155663637482,2.954995731139486,1.0,3.14,-0.3535491670677865,-1.5885235497191244,0.20344805437705854,-3.14,0.11879192719850336
56,0.7053805200731362,0.10690437620153795,0.69704404187344,3.0895503373307784,2.010001539606345,1.1971563616524898,2.9549836737999913,1.0,3.14,-0.3535469254155764,-1.5885257762093308,0.20346034093311544,-3.14,0.11880824174526487
57,0.7053796656015634,0.10689939655029176,0.6970439238434897,3.089538269563956,2.009999680901922,1.1971570604871593,2.954971611485822,1.0,3.14,-0.35354468143409234,-1.5885280048725823,0.2034726323283894,-3.14,0.1188245629588743
58,0.7053788112826211,0.1068944162694096,0.697043806019878,3.0895261968310552,2.0099978206572797,1.1971577600896595,2.9549595442090077,1.0,3.14,-0.35354243551559944,-1.5885302352194208,0.20348492859092732,-3.14,0.11884089081597896
59,0.7053779571258163,0.10688943523353796,0.6970436884322667,3.089514119144062,2.0099959591294025,1.197158460388955,2.9549474719811295,1.0,3.14,-0.3535401879598532,-1.5885324669204919,0.20349722974205242,-3.14,0.11885722529997167
60,0.7053771031131617,0.10688445336745075,0.6970435710745322,3.0895020365134163,2.009994096501655,1.1971591613114305,2.9549353948123382,1.0,3.14,-0.3535379389901418,-1.5885346997598868,0.20350953579789224,-3.14,0.1188735663994571
61,0.7053762492146491,0.10687947062877538,0.697043453923153,3.0894899489476324,2.0099922329020403,1.1971598627895148,2.9549233127109487,1.0,3.14,-0.35353568876898067,-1.588536933600348,0.2035218467706283,-3.14,0.11888991410699791
62,0.7053753953972367,0.1068744869959975,0.697043336948203,3.0894778564532714,2.00999036841792,1.1971605647654264,2.9549112256833827,1.0,3.14,-0.35353343741207016,-1.5885391683579089,0.20353416266949345,-3.14,0.11890626841811432
63,0.7053745416296704,0.10686950246033383,0.6970432201195246,3.0894657590350905,2.009988503107468,1.197161267192082,2.9548991337343065,1.0,3.14,-0.3535311849999862,-1.5885414039838193,0.20354648350155166,-3.14,0.1189226293305023
64,0.7053736878847349,0.10686451702036753,0.697043103409854,3.0894536566962874,2.0099866370083443,1.1971619700324898,2.9548870368668596,1.0,3.14,-0.35352893158756193,-1.5885436404519393,0.20355880927229575,-3.14,0.11893899684343423
65,0.705372834139981,0.1068595306786102,0.6970429867961115,3.0894415494387695,2.0099847701441034,1.1971626732584377,2.954874935082912,1.0,3.14,-0.3535266772111773,-1.5885458777501398,0.2035711399860978,-3.14,0.1189553709573075
66,0.7053719803776176,0.10685454343937299,0.6970428702596311,3.0894294372634095,2.0099829025288285,1.19716337684896,2.9548628283833156,1.0,3.14,-0.35352442189426453,-1.588548115874579,0.2035834756465428,-3.14,0.11897175167331009
67,0.7053711265839898,0.10684955530751847,0.6970427537858331,3.089417320170274,2.0099810341704054,1.19716408078884,2.954850716768124,1.0,3.14,-0.35352216565136957,-1.5885503548259978,0.203595816256672,-3.14,0.11898813899317678
68,0.7053702727489064,0.10684456628777328,0.697042637363658,3.089405198158814,2.009979165072786,1.1971647850672884,2.954838600236784,1.0,3.14,-0.35351990849108034,-1.5885525946073984,0.20360816181915758,-3.14,0.11900453291901408
69,0.7053694188649556,0.10683957638440093,0.6970425209849233,3.0893930712280264,2.0099772952375186,1.1971654896768333,2.9548264787882887,1.0,3.14,-0.3535176504180939,-1.5885548352226522,0.20362051233642597,-3.14,0.1190209334531767
70,0.7053685649268824,0.10683458560107503,0.69704240464372,3.089380939376571,2.0099754246647614,1.1971661946124321,2.9548143524212986,1.0,3.14,-0.3535153914346457,-1.5885570766757104,0.20363286781074363,-3.14,0.11903734059818163
71,0.7053677109310603,0.10682959394087857,0.6970422883358772,3.0893688026028667,2.009973553353928,1.1971668998707838,2.9548022211342344,1.0,3.14,-0.3535131315414714,-1.5885593189702025,0.20364522824427567,-3.14,0.11905375435664951
72,0.7053668568750651,0.10682460140636335,0.6970421720585226,3.089356660905163,2.0099716813040835,1.1971676054498088,2.954790084925348,1.0,3.14,-0.3535108707384412,-1.5885615621092646,0.20365759363912497,-3.14,0.11907017473126527
73,0.7053660027573382,0.10681960799963162,0.6970420558097288,3.0893445142815947,2.0099698085141853,1.1971683113482627,2.954777943792775,1.0,3.14,-0.35350860902496617,-1.5885638060955023,0.20366996399735815,-3.14,0.11908660172475229
74,0.7053651485769309,0.10681461372241932,0.6970419395882439,3.089332362730212,2.0099679349832074,1.1971690175654643,2.954765797734569,1.0,3.14,-0.35350634640024636,-1.5885660509310267,0.20368233932102195,-3.14,0.11910303533985596
75,0.705364294333318,0.10680961857618147,0.697041823393287,3.0893202062490173,2.0099660607102066,1.1971697241010968,2.9547536467487334,1.0,3.14,-0.3535040828634183,-1.5885682966175199,0.20369471961215352,-3.14,0.11911947557933332
76,0.705363440026257,0.1068046225621543,0.6970417072244,3.089308044835975,2.0099641856943458,1.1971704309550757,2.954741490833234,1.0,3.14,-0.3535018184136342,-1.5885705431563122,0.20370710487278648,-3.14,0.11913592244594703
77,0.7053625856556943,0.10679962568141683,0.6970415910813376,3.089295878489027,2.0099623099348927,1.1971711381274561,2.9547293299860153,1.0,3.14,-0.35349955305010095,-1.5885727905484552,0.2037194951049545,-3.14,0.11915237594246186
78,0.7053617312216955,0.10679462793493033,0.697041474963996,3.0892837072061035,2.009960433431213,1.1971718456183773,2.9547171642050087,1.0,3.14,-0.35349728677209336,-1.5885750387947872,0.20373189031069294,-3.14,0.1191688360716429
79,0.7053608767243994,0.10678962932357867,0.697041358872357,3.0892715309851275,2.0099585561827538,1.197172553428018,2.954704993488137,1.0,3.14,-0.35349501957895546,-1.5885772878959867,0.20374429049203985,-3.14,0.1191853028362547
80,0.7053600221639883,0.10678462984818592,0.6970412428064551,3.089259349824013,2.009956678189028,1.1971732615565782,2.9546928178333176,1.0,3.14,-0.35349275147009296,-1.588579537852616,0.203756695651036,-3.14,0.1192017762390612
81,0.7053591675406686,0.10677962950953956,0.697041126766356,3.0892471637206755,2.009954799449602,1.197173970004264,2.9546806372384657,1.0,3.14,-0.3534904824449632,-1.588581788665153,0.20376910578972487,-3.14,0.11921825628282569
82,0.7053583128546578,0.10677462830840324,0.6970410107521401,3.0892349726730273,2.0099529199640798,1.1971746787712805,2.954668451701495,1.0,3.14,-0.3534882125030658,-1.588584040334019,0.2037815209101524,-3.14,0.11923474297031114
83,0.7053574581061771,0.10676962624552506,0.6970408947638947,3.0892227766789797,2.009951039732095,1.1971753878578257,2.9546562612203187,1.0,3.14,-0.35348594164393327,-1.5885862928595946,0.20379394101436674,-3.14,0.11925123630428038
84,0.7053566032954497,0.10676462332164417,0.697040778801709,3.0892105757364456,2.0099491587533027,1.1971760972640935,2.954644065792849,1.0,3.14,-0.3534836698671228,-1.5885885462422344,0.20380636610441796,-3.14,0.11926773628749644
85,0.7053557484226953,0.10675961953749544,0.6970406628656702,3.089198369843335,2.009947277027372,1.1971768069902688,2.9546318654169976,1.0,3.14,-0.3534813971722103,-1.5885908004822753,0.2038187961823578,-3.14,0.11928424292272284
86,0.7053548934881316,0.10675461489381044,0.6970405469558651,3.0891861589975593,2.0099453945539834,1.1971775170365335,2.9546196600906764,1.0,3.14,-0.3534791235587844,-1.5885930555800434,0.2038312312502394,-3.14,0.11930075621272372
87,0.7053540384919735,0.10674960939132039,0.6970404310723762,3.0891739431970273,2.0099435113328243,1.1971782274030625,2.9546074498117965,1.0,3.14,-0.3534768490264435,-1.5885953115358589,0.2038436713101173,-3.14,0.11931727616026398
88,0.7053531834344335,0.10674460303075979,0.6970403152152834,3.0891617224396506,2.0099416273635846,1.1971789380900277,2.954595234578269,1.0,3.14,-0.353474573574792,-1.5885975683500382,0.20385611636404724,-3.14,0.11933380276810944
89,0.7053523283157218,0.106739595812862,0.6970401993846652,3.089149496723339,2.0099397426459604,1.1971796490975972,2.9545830143880045,1.0,3.14,-0.353472297203439,-1.5885998260228953,0.20386856641408602,-3.14,0.11935033603902696
90,0.7053514731360473,0.10673458773836092,0.6970400835805975,3.0891372660459986,2.009937857179648,1.1971803604259383,2.9545707892389115,1.0,3.14,-0.3534700199119958,-1.5886020845547444,0.20388102146229142,-3.14,0.11936687597578452
91,0.7053506178956171,0.10672957880799572,0.6970399678031554,3.0891250304055387,2.0099359709643427,1.1971810720752154,2.9545585591288988,1.0,3.14,-0.35346774170007556,-1.588604343945899,0.20389348151072234,-3.14,0.11938342258115113
92,0.7053497625946376,0.10672456902250461,0.6970398520524119,3.089112789799866,2.009934083999743,1.1971817840455923,2.9545463240558743,1.0,3.14,-0.3534654625672927,-1.588606604196673,0.2039059465614385,-3.14,0.11939997585789704
93,0.7053489072333157,0.10671955838262821,0.6970397363284407,3.089100544226887,2.0099321962855465,1.1971824963372322,2.954534084017745,1.0,3.14,-0.35346318251326186,-1.5886088653073804,0.20391841661650065,-3.14,0.11941653580879368
94,0.7053480518118563,0.10671454688910849,0.6970396206313129,3.089088293684506,2.0099303078214517,1.197183208950297,2.9545218390124175,1.0,3.14,-0.35346090153759824,-1.5886111272783356,0.20393089167797038,-3.14,0.11943310243661365
95,0.7053471963304646,0.10670953454269094,0.6970395049611006,3.089076038170628,2.0099284186071547,1.197183921884948,2.9545095890377966,1.0,3.14,-0.3534586196399168,-1.5886133901098545,0.20394337174791022,-3.14,0.11944967574413079
96,0.705346340789346,0.10670452134411976,0.6970393893178745,3.089063777683157,2.009926528642355,1.197184635141348,2.9544973340917866,1.0,3.14,-0.3534563368198326,-1.5886156538022518,0.20395585682838363,-3.14,0.11946625573412015
97,0.7053454851887068,0.10669950729414267,0.6970392737017069,3.089051512219995,2.0099246379267486,1.1971853487196584,2.9544850741722914,1.0,3.14,-0.3534540530769599,-1.5886179183558438,0.20396834692145493,-3.14,0.119482842409358
98,0.7053446295287519,0.10669449239350863,0.697039158112669,3.089039241779042,2.009922746460031,1.1971860626200417,2.954472809277213,1.0,3.14,-0.35345176841091314,-1.5886201837709466,0.20398084202918934,-3.14,0.11949943577262184
99,0.7053437738096878,0.10668947664296728,0.6970390425508305,3.089026966358202,2.0099208542419027,1.1971867768426585,2.954460539404453,1.0,3.14,-0.35344948282130745,-1.588622450047876,0.203993342153653,-3.14,0.1195160358266904
100,0.7053429180317192,0.10668446004327074,0.697038927016264,3.0890146859553713,2.0099189612720574,1.197187491387671,2.954448264551912,1.0,3.14,-0.35344719630775623,-1.5886247171869496,0.2040058472969129,-3.14,0.11953264257434365
101,0.7053420621950531,0.10667944259517242,0.6970388115090402,3.089002400568451,2.0099170675501927,1.197188206255241,2.95443598471749,1.0,3.14,-0.35344490886987373,-1.5886269851884836,0.204018357461037,-3.14,0.11954925601836276
102,0.7053412062998969,0.10667442429942564,0.6970386960292306,3.0889901101953376,2.0099151730760054,1.1971889214455311,2.9544236998990847,1.0,3.14,-0.35344262050727343,-1.5886292540527946,0.20403087264809408,-3.14,0.11956587616153017
103,0.7053403503464561,0.10666940515678733,0.6970385805769066,3.088977814833928,2.0099132778491913,1.1971896369587025,2.9544114100945946,1.0,3.14,-0.35344033121956886,-1.5886315237802004,0.20404339286015385,-3.14,0.1195825030066295
104,0.7053394943349376,0.10666438516801463,0.697038465152138,3.0889655144821186,2.009911381869446,1.1971903527949181,2.9543991153019165,1.0,3.14,-0.35343804100637327,-1.5886337943710185,0.20405591809928694,-3.14,0.11959913655644562
105,0.7053386382655493,0.10665936433386723,0.6970383497549983,3.0889532091378045,2.009909485136466,1.1971910689543388,2.9543868155189457,1.0,3.14,-0.3534357498672998,-1.5886360658255658,0.20406844836756488,-3.14,0.11961577681376465
106,0.7053377821384993,0.10665434265510386,0.6970382343855583,3.088940898798878,2.009907587649946,1.1971917854371292,2.9543745107435764,1.0,3.14,-0.353433457801961,-1.5886383381441598,0.20408098366706,-3.14,0.11963242378137394
107,0.7053369259539947,0.1066493201324858,0.6970381190438897,3.0889285834632325,2.009905689409584,1.1971925022434504,2.954362200973703,1.0,3.14,-0.3534311648099701,-1.5886406113271179,0.2040935239998457,-3.14,0.11964907746206205
108,0.7053360697122439,0.10664429676677825,0.6970380037300635,3.0889162631287617,2.009903790415073,1.197193219373465,2.9543498862072193,1.0,3.14,-0.3534288708909395,-1.5886428853747583,0.2041060693679962,-3.14,0.11966573785861875
109,0.705335213413455,0.106639272558744,0.6970378884441526,3.0889039377933547,2.00990189066611,1.1971939368273352,2.9543375664420157,1.0,3.14,-0.3534265760444817,-1.5886451602873988,0.20411861977358656,-3.14,0.11968240497383512
110,0.7053343570578368,0.1066342475091502,0.6970377731862277,3.088891607454902,2.0098999901623884,1.1971946546052243,2.954325241675984,1.0,3.14,-0.35342428027020845,-1.5886474360653577,0.2041311752186928,-3.14,0.11969907881050339
111,0.7053335006455984,0.10662922161876279,0.6970376579563615,3.0888792721112934,2.0098980889036056,1.1971953727072953,2.954312911907014,1.0,3.14,-0.35342198356773225,-1.5886497127089523,0.20414373570539188,-3.14,0.1197157593714171
112,0.7053326441769495,0.10662419488835227,0.6970375427546258,3.088866931760417,2.0098961868894545,1.1971960911337105,2.954300577132995,1.0,3.14,-0.3534196859366644,-1.588651990218501,0.20415630123576156,-3.14,0.11973244665937095
113,0.7053317876520996,0.10661916731868562,0.697037427581094,3.088854586400158,2.0098942841196323,1.1971968098846342,2.9542882373518142,1.0,3.14,-0.35341738737661693,-1.588654268594322,0.20416887181188065,-3.14,0.11974914067716093
114,0.7053309310712577,0.10661413891053767,0.6970373124358362,3.088842236028405,2.0098923805938314,1.1971975289602284,2.95427589256136,1.0,3.14,-0.353415087887201,-1.5886565478367343,0.20418144743582875,-3.14,0.11976584142758422
115,0.7053300744346351,0.1066091096646802,0.6970371973189267,3.088829880643043,2.0098904763117478,1.197198248360657,2.954263542759518,1.0,3.14,-0.35341278746802807,-1.5886588279460558,0.20419402810968637,-3.14,0.11978254891343927
116,0.7053292177424407,0.10660407958188754,0.6970370822304357,3.0888175202419546,2.009888571273075,1.1971989680860826,2.954251187944173,1.0,3.14,-0.3534104861187095,-1.5886611089226055,0.204206613835535,-3.14,0.11979926313752574
117,0.7053283609948867,0.10659904866293607,0.6970369671704366,3.0888051548230244,2.0098866654775085,1.1971996881366687,2.954238828113209,1.0,3.14,-0.3534081838388562,-1.5886633907667018,0.20421920461545695,-3.14,0.11981598410264459
118,0.7053275041921832,0.10659401690860269,0.6970368521390027,3.0887927843841347,2.0098847589247413,1.1972004085125798,2.9542264632645097,1.0,3.14,-0.35340588062807843,-1.588665673478664,0.2042318004515355,-3.14,0.11983271181159794
119,0.7053266473345413,0.10658898431966589,0.6970367371362053,3.088780408923166,2.0098828516144684,1.1972011292139784,2.954214093395957,1.0,3.14,-0.35340357648598764,-1.5886679570588105,0.20424440134585478,-3.14,0.11984944626718919
