iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
110,0.00026932413720468564,0.00026932409995268983,1.4136482746161737e-07,4.435999634167263,1.9072256370603244,1.709710894769788,3.2817805303202605,-1.0,-2.11531902536656,1.071927343117279,0.414709265087625,-0.39379392951937403,0.9212313967673121,0.708223649946172
111,0.00024933679171091846,0.00024933675721012567,1.2990531157078375e-07,4.435999638333521,1.9072056497180168,1.7097108949508444,3.2817954264231486,-1.0,-2.1153395274154287,1.0719331651850514,0.41470046279372097,-0.39380478549173115,0.9212408306642863,0.7082465218406883
112,0.00023083314878862747,0.0002308331168368313,1.1920928955078133e-07,4.435999642179723,1.9071871460780438,1.7097108951192466,3.281809217362643,-1.0,-2.1153585078412234,1.0719385550884104,0.41469231381773825,-0.3938148353989562,0.9212495646136296,0.708267695941085
113,0.00021370301548710163,0.0002137029858962566,1.1151007970493862e-07,4.435999645731185,1.907170015947472,1.7097108952758227,3.2818219851314905,-1.0,-2.115376079612211,1.0719435449208894,0.41468476965202267,-0.3938241391357013,0.9212576505496262,0.7082872983357252
114,0.00019784439056093743,0.00019784436315764943,1.0323827311807144e-07,4.435999649011112,1.9071541573250732,1.7097108954213533,3.2818338056394825,-1.0,-2.1153923473044904,1.0719481643906057,0.4146777853930277,-0.393832752139916,0.9212651365529327,0.7083054457403086
115,0.00018316285439088723,0.00018316282901382046,9.424321830774487e-08,4.435999652040804,1.9071394757912425,1.709710895556576,3.2818447491647227,-1.0,-2.115407407726168,1.0719524409978565,0.4146713194731727,-0.39384072572535417,0.9212720671365588,0.7083222461958053
116,0.00016957100449345222,0.00016957098099310992,8.940696716308596e-08,4.435999654839811,1.9071258839435106,1.709710895682185,3.28185488077142,-1.0,-2.115421350495005,1.0719564001994522,0.4146653334127019,-0.3938481073891496,0.9212784835106201,0.7083377997142447
117,0.00015698793320253343,0.00015698791144073284,8.161702118890975e-08,4.435999657426091,1.9071133008742245,1.7097108957988345,3.28186426069669,-1.0,-2.1154342585730177,1.0719600655607808,0.41465979159004396,-0.39385494109634117,0.9212844238274398,0.7083521988762769
118,0.00014533874434056898,0.00014533872418960586,7.598131170262078e-08,4.435999659816156,1.907101651687219,1.7097108959071368,3.2818729447086636,-1.0,-2.115446208761254,1.0719634588965272,0.41465466102928805,-0.39386126754309725,0.9212899234084584,0.7083655293841327
119,0.00013455410596271235,0.00013455408730276907,7.300048299977716e-08,4.4359996620251785,1.9070908670505589,1.7097108960076672,3.2818809844380272,-1.0,-2.1154572721577227,1.071966600400894,0.41464991120349426,-0.3938671244002402,0.9212950149543024,0.7083778705733286
120,0.00012456983645464054,0.0001245698191755625,6.664001874625058e-08,4.4359996640671255,1.9070808827826409,1.7097108961009648,3.2818884276849745,-1.0,-2.115467514581227,1.0719695087681154,0.4146455138526539,-0.3938725465385623,0.9212997287392619,0.7083892958862088
121,0.00011532652150419938,0.00011532650550467658,5.960464477539064e-08,4.435999665954844,1.9070716394691631,1.7097108961875338,3.281895318703383,-1.0,-2.115476996963654,1.0719722013039874,0.4146414428152056,-0.39387756623730197,0.9213040927913339,0.7083998733101864
122,0.00010676915961513308,0.0001067691448003642,5.575503985246929e-08,4.4359996677001705,1.9070630821086372,1.7097108962678458,3.281901698463909,-1.0,-2.1154857757130676,1.0719746940290904,0.4146376738720933,-0.39388221337704704,0.9213081330589052,0.708409665783325
123,9.884683402930616e-05,9.884682031131057e-05,5.16191365590357e-08,4.435999669314002,1.9070551597843128,1.7097108963423409,3.281907604897568,-1.0,-2.115493903049794,1.0719770017743213,0.41463418460243057,-0.3938865156182364,0.9213118735650647,0.7084187315697059
