iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
24,0.038486612593549185,0.0352805617623499,0.01537780799067361,4.243381627673559,1.5921529454346846,1.2702900623688362,3.0374239443476783,0.15554961055036604,2.4805710096311717,-1.19780786231894,-0.149899524483306,-0.21873641414591571,0.8342018950321194,0.7030042826852533,0.00027749186319647734,0.003558610470815904,0.0030935210392830648,-0.0018053901435866049,-9.190956791579885e-05,0.0008096526786432467,0.0012014933243231773,0.00017663880365292872
25,0.030793153231858852,0.028228540794062888,0.012302755812191953,4.240568018158626,1.598107657503813,1.2677684319205529,3.037637136184904,0.1583979975941689,2.4830472749187593,-1.1992501449609168,-0.14997219312799562,-0.21808770442194628,0.8351626508268788,0.7031462089059023,0.00021319183722567914,0.002848387043802858,0.002476265287587598,-0.0014422826419766555,-7.266864468960521e-05,0.0006487097239694373,0.0009607557947594048,0.0001419262206490135
26,0.024637364693636362,0.022585851933842986,0.009842507121824507,4.238301444124421,1.6028660116443365,1.2657530656300258,3.037802057267699,0.1606777575639225,2.4850292238770635,-1.200402698694461,-0.15002975026142404,-0.21756804776853722,0.8359310262764915,0.7032601038630977,0.00016492108279519968,0.002279759969753603,0.0019819489583041694,-0.0011525537335441705,-5.755713342842084e-05,0.0005196566534090563,0.0007683754496127237,0.00011389495719538179
27,0.01971200649210316,0.018070938309146956,0.007874180266400374,4.236478157908454,1.6066692951692718,1.2641420003367128,3.037930392817556,0.16250231465920872,2.4866153897551913,-1.2013239504047322,-0.15007540419792265,-0.21715183567586677,0.8365456221552746,0.7033514142930942,0.0001283355498569172,0.0018245570952862278,0.0015861658781277654,-0.0009212517102712425,-4.5653936498607495e-05,0.0004162120926704538,0.0006145958787830974,9.131042999654948e-05
28,0.015771195291282646,0.014458456452394011,0.006299440626259454,4.235013119501291,1.6097098063850905,1.262853920741336,3.0380307606072785,0.16396250332263065,2.487884716214068,-1.2020604647771553,-0.15011165923345055,-0.21681851749906417,0.8370372662041613,0.703424561258185,0.0001003677897224442,0.0014601886634219297,0.001269326458876563,-0.0007365143724231693,-3.625503552789899e-05,0.00033331817680259945,0.0004916440488866858,7.314696509075347e-05
29,0.012618163259120093,0.01156806707456833,0.0050396018942440515,4.2338369919843855,1.6121409133307727,1.2618239394929371,3.0381095865206733,0.16513105364056715,2.4889004335896407,-1.2026493806585092,-0.1501404778686655,-0.21655161018384075,0.8374305881617191,0.7034831211792605,7.882591339480882e-05,0.0011685503179365009,0.0010157173755729332,-0.0005889158813539019,-2.8818635214949984e-05,0.0002669073152234136,0.00039332195755781285,5.8559921075507226e-05
30,0.010095454621355434,0.009255455575891712,0.0040317032376584495,4.232893471707333,1.6140850090732237,1.2610002527774247,3.038171711183069,0.16606619153005958,2.4897131747364654,-1.2031203372987278,-0.15016340313540796,-0.21633789867425407,0.8377452722560412,0.7035299795441043,6.21246623957461e-05,0.0009351378894924267,0.0008127411468246137,-0.0004709566402185672,-2.292526674246842e-05,0.00021371150958668372,0.0003146840943221152,4.68583648438603e-05
31,0.008077076302289505,0.0074051409258843745,0.00322536855375661,4.232136982487267,1.615639815950445,1.2603414854974244,3.0382208149442564,0.1668145262180143,2.4903634772591854,-1.2034970005857077,-0.1501816516103981,-0.21616679147920037,0.8379970543673227,0.703567459531617,4.9103761187385686e-05,0.0007483346879547104,0.0006503025227200254,-0.0003766632869799391,-1.824847499012905e-05,0.0001711071950536991,0.00025178211128151773,3.747998751268966e-05
32,0.006462214116820069,0.005924718024783204,0.0025802922897845562,4.231530722418668,1.6168833899441022,1.2598145809364796,3.038259719120997,0.16741336481748129,2.4908837914497868,-1.2037982745280085,-0.15019618467429094,-0.2160298020386971,0.838198516679955,0.7035974285037112,3.890417674057289e-05,0.0005988385994669942,0.0005203141906013897,-0.00030127394230072824,-1.4533063892846476e-05,0.00013698944050327677,0.00020146231263229453,2.9968972094174262e-05
33,0.005170202883133914,0.0047402485658930025,0.002064227088464758,4.231045031961022,1.6178780989173474,1.2593931212728902,3.0382906021276894,0.16789256690868143,2.4913000905957436,-1.2040392643357913,-0.1502077634687039,-0.21592013180441993,0.8383597214567845,0.7036213854719633,3.0883006692405957e-05,0.0004792020912001427,0.00041629914595686657,-0.00024098980778286538,-1.1578794412964166e-05,0.00010967023427715938,0.00016120477682946,2.3956968252081268e-05
34,0.004136500634118717,0.0037925717684218468,0.0016513732574963058,4.230656044076902,1.6186737889194271,1.259055989671979,3.038315156436572,0.16827603008751493,2.491633161772741,-1.2042320429741147,-0.15021699152664353,-0.21583233538422744,0.8384887168361655,0.7036405325031043,2.4554308882596132e-05,0.0003834631788335041,0.00033307117699754585,-0.0001927786383233432,-9.228057939625334e-06,8.779642019249301e-05,0.00012899537938104721,1.9147031141031334e-05
35,0.003309466735745367,0.003034351681603549,0.0013210899362499648,4.230344576000894,1.6193103067674712,1.2587863036219473,3.0383347039273425,0.16858287963750368,2.491899640116654,-1.204386261905949,-0.15022434800556742,-0.2157620517861457,0.8385919407096493,0.7036558327409543,1.954749077048845e-05,0.0003068495499887469,0.00026647834391280156,-0.0001542189318344267,-7.356478923886689e-06,7.02835980817551e-05,0.00010322387348371542,1.5300237850013332e-05
36,0.002647783542513888,0.002427714176666139,0.0010568637663455405,4.23009522453279,1.6198195114137564,1.2585705639556137,3.038350281621385,0.16882842108663193,2.49211283729483,-1.2045096380934734,-0.15023021370366554,-0.21570578883340571,0.8386745433573141,0.7036680573826374,1.557769404270104e-05,0.0002455414491282504,0.0002131971781760278,-0.00012337618752433777,-5.865698098128647e-06,5.626295273997162e-05,8.260264766479786e-05,1.2224641683045157e-05
37,0.002118393153779332,0.0019423559673664931,0.0008454836644316108,4.229895630683249,1.620226878765282,1.2583979755752883,3.0383627060785057,0.1690249028053111,2.4922834049613076,-1.2046083425867573,-0.15023489149836947,-0.2156607503068836,0.8387406452737888,0.7036778236042132,1.2424457120463472e-05,0.00019648171867917008,0.00017056766647760568,-9.870449328386321e-05,-4.677794703922267e-06,4.50385265221287e-05,6.610191647471453e-05,9.766221575779888e-06
38,0.0016948464304507504,0.0015540314352433127,0.0006763805366728791,4.229735883978643,1.6205527828215018,1.2582599049955727,3.0383726222325573,0.1691821264629492,2.492419865957784,-1.2046873107536156,-0.15023862244999917,-0.2156246973948094,0.8387935432621282,0.7036856251112854,9.91615405165902e-06,0.00015722365763809476,0.00013646099647646182,-7.896816685826202e-05,-3.730951629699053e-06,3.6052912074174825e-05,5.289798833940651e-05,7.801507072247027e-06
39,0.001355981940013313,0.0012433418190075166,0.0005410989796686728,4.229608041164631,1.6208135188629027,1.2581494469907333,3.038380540744587,0.1693079356559835,2.49252903955597,-1.2047504900591877,-0.15024159852063024,-0.21559583767133708,0.8388358752132759,0.7036918567054793,7.91851202963656e-06,0.00012580919303431526,0.00010917359818574113,-6.317930557209195e-05,-2.976070631072192e-06,2.885972347232979e-05,4.233195114766719e-05,6.231594193883971e-06
40,0.0010848689249340745,0.000994766375849626,0.00043287460834267764,4.229505738137146,1.6210221209162876,1.2580610783016635,3.0383868667886764,0.1694086069955969,2.4926163818332148,-1.2048010380359337,-0.15024397263955488,-0.21557273615366998,0.8388697518775274,0.7036968340114166,6.326044089455252e-06,0.00010067133961338959,8.734227724493948e-05,-5.05479767460848e-05,-2.3741189246473393e-06,2.3101517667101223e-05,3.387666425158642e-05,4.97730593729262e-06
41,0.0008679615446384138,0.0007958871750203562,0.0003462958873094872,4.229423877548131,1.6211890150462065,1.2579903808473274,3.0383919223798737,0.1694891631104323,2.492686258090499,-1.2048414805015129,-0.15024586668179973,-0.2155542440594248,0.8388968622557109,0.7037008093000177,5.055591197233866e-06,8.05561148354006e-05,6.987625728438474e-05,-4.044246557910469e-05,-1.8940422448487926e-06,1.849209424517606e-05,2.7110378183481387e-05,3.975288601076876e-06
42,0.0006944221739917172,0.0006367688348782583,0.00027703357976705233,4.2293583776500805,1.6213225415640922,1.2579338204485393,3.0383959637890605,0.16955362314488964,2.492742160862926,-1.2048738380353579,-0.15024737780073902,-0.2155394417496544,0.8389185579014232,0.7037039841694195,4.0414091868612445e-06,6.446003445734205e-05,5.590277242673025e-05,-3.2357533845006614e-05,-1.5111189392846835e-06,1.480230977041197e-05,2.16956457123052e-05,3.1748694018229884e-06
43,0.0005555799731009371,0.0005094622409496058,0.0002216243011228832,4.22930597057869,1.6214293725338047,1.2578885699036337,3.0383991951893097,0.16960520322838277,2.4927868843775305,-1.2048997271002133,-0.1502485834597134,-0.21552759303794,0.8389359203607342,0.7037065197004096,3.2314002491595772e-06,5.1580083493124596e-05,4.472351460460544e-05,-2.58890648554555e-05,-1.2056589743791868e-06,1.1848711714390614e-05,1.736245931094338e-05,2.535530990166457e-06
44,0.00044449769250076905,0.00040760746736558475,0.00017729735250255688,4.229264040472006,1.6215148456163584,1.257852367508934,3.038401779390931,0.16964647690325835,2.4928226641517113,-1.2049204409034282,-0.15024954543339109,-0.2155181086045694,0.8389498151264394,0.7037085445847692,2.5842016211363728e-06,4.1273674875580424e-05,3.577977418078859e-05,-2.0713803214889026e-05,-9.619736776877996e-07,9.484433370593459e-06,1.3894765705235734e-05,2.024884359519419e-06
45,0.00035562507971067137,0.0003261160743079583,0.00014183618769815493,4.229230493641688,1.621583231049805,1.2578234039119107,3.038403846313581,0.16967950350660582,2.4928512886930116,-1.2049370140648352,-0.15025031299204228,-0.2155105167034194,0.8389609348061267,0.7037101616282158,2.0669226503677862e-06,3.302660334747465e-05,2.862454130037051e-05,-1.657316140701859e-05,-7.675586511934895e-07,7.591901150016955e-06,1.1119679687254802e-05,1.6170434465889727e-06
46,0.00028452157623988543,0.00026091691590938667,0.00011346757662421367,4.229203654502933,1.6216379451768583,1.2578002316159709,3.0384054996902226,0.16970593090566993,2.4928741888727575,-1.2049502743389986,-0.15025092543700044,-0.21550443970917618,0.8389698336620737,0.7037114529510948,1.6533766413751039e-06,2.6427399064110624e-05,2.2900179745821703e-05,-1.3260274163373609e-05,-6.12444958164593e-07,6.076994243209288e-06,8.898855947014894e-06,1.2913228790711884e-06
47,0.00022763445381406686,0.00020875276363135537,9.077295004985119e-05,4.2291821821861255,1.6216817212350545,1.2577816925975036,3.0384068223834806,0.1697270777091239,2.4928925094340824,-1.2049608839864887,-0.15025141412042028,-0.21549957534130143,0.8389769552486219,0.7037124841463979,1.3226932580323592e-06,2.1146803453969687e-05,1.832056132489157e-05,-1.060964749011184e-05,-4.886834198414292e-07,4.864367874751752e-06,7.121586548253234e-06,1.031195303036192e-06
48,0.00018212130699042577,0.00016701758730398254,7.2617466690009e-05,4.229165003741708,1.6217167459717283,1.2577668604071366,3.0384078806090735,0.1697439990537856,2.4929071662044042,-1.204969372867685,-0.15025180405480648,-0.21549568163267596,0.8389826545271465,0.7037133076033762,1.05822559293145e-06,1.692134466169115e-05,1.4656770321863632e-05,-8.488881196200282e-06,-3.8993438619683296e-07,3.893708625468673e-06,5.699278524562423e-06,8.234569783827084e-07
49,0.0001457080346699326,0.00013362636627979314,5.809325049554726e-05,4.2291512606501716,1.6217447689276292,1.2577549938549506,3.0384087272958196,0.16975753924772777,2.492918891869453,-1.204976164916526,-0.1502521151960061,-0.2154925648964228,0.8389872155625417,0.7037139651636961,8.46686746047709e-07,1.3540193942174206e-05,1.1725665048700762e-05,-6.792048841131049e-06,-3.1114119961039854e-07,3.116736253166996e-06,4.561035395256319e-06,6.575603198610835e-07
50,0.0001165752155373701,0.00010691092769436006,4.6474024765689034e-05,4.229140265995702,1.6217671898605799,1.257745499960802,3.0384094047618446,0.16976837389549052,2.492928272595225,-1.2049815993192998,-0.1502523634661476,-0.2154900700931019,0.8389908656843076,0.7037144902438547,6.774660250563613e-07,1.0834647762747451e-05,9.380725772167864e-06,-5.434402773785152e-06,-2.4827014150075044e-07,2.494803320901573e-06,3.650121765841341e-06,5.250801585754417e-07
51,9.326720079390197e-05,8.553660871690875e-05,3.717875253744602e-05,4.229131470183185,1.6217851286840101,1.2577379043155277,3.0384099468481507,0.1697770436066569,2.4929357773274066,-1.2049859474580331,-0.15025256156938843,-0.2154880731195882,0.8389937868187249,0.7037149095309028,5.4208630606567e-07,8.66971116639248e-06,7.504732181473628e-06,-4.348138733289986e-06,-1.981032408393535e-07,1.9969735136904365e-06,2.921134417355198e-06,4.192870480812516e-07
