iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
37,0.6881646136224712,0.6881641957294783,0.0007465319346432961,2.4466469661556247,2.578439973549437,1.7198067439433278,2.126160664998947,-1.0,-1.0907699800921689,1.5123370239407672,-2.4050340303872035,-0.4183085876841125,-1.111463126326004,2.600879006704432,0.0064419930081078824,0.0,-0.009925139010656059,-0.013420858058324825,-0.0027684800877536553,0.011678102127475776,0.0026479382208031144,0.010514180033991849
38,0.6842115338130588,0.6842112855259873,0.0005742158641284677,2.4463629638990194,2.5744893318092235,1.7202787880303179,2.1324836521761275,-1.0,-1.1001767322315168,1.4993225797974805,-2.4076877306870705,-0.4069843851603562,-1.1090051374959198,2.610896108673375,0.006322987177180384,0.0,-0.00940675213934794,-0.013014444143286674,-0.002653700299867001,0.011324202523756322,0.00245798883008419,0.01001710196894301
39,0.6805195392694393,0.6805193931197983,0.0004397815644512121,2.4461323340494663,2.570798992047145,1.720669538292799,2.1386792497348224,-1.0,-1.109091075131867,1.4866838020751452,-2.410223702547583,-0.39598356936547735,-1.1067219834293025,2.620432785923915,0.006195597558694921,0.0,-0.008914342900350203,-0.012638777722335348,-0.002535971860512465,0.011000815794878827,0.0022831540666172767,0.00953667725053986
40,0.6770670024049972,0.6770669169652016,0.00033580912925730555,2.445945454008749,2.5673475782138677,1.7209928712645426,2.144741837305344,-1.0,-1.1175370369669113,1.474393355812307,-2.4126410054042693,-0.38527875879117246,-1.1046000090155133,2.629505520708363,0.006062587570521583,0.0,-0.008445961835044313,-0.01229044626283815,-0.0024173028566862875,0.01070481057430489,0.0021219744137892516,0.009072734784448144
41,0.673834107215308,0.6738340572876413,0.00025648972905857517,2.4457943729595755,2.5641154454706,1.7212603576493202,2.1506680223704873,-1.0,-1.1255368873923215,1.4624268352510439,-2.414940282307693,-0.37484524798335156,-1.102626874245578,2.6381304918728987,0.005926185065143308,0.0,-0.007999850425410182,-0.011966520561263128,-0.002299276903423575,0.0104335108078209,0.001973134769935214,0.008624971164535644
42,0.6708026937560008,0.6708026641913005,0.00019730755130228976,2.4456725346553285,2.5610845501380237,1.721481628416987,2.1564561957637087,-1.0,-1.1331113062770464,1.450762347548936,-2.4171234024030026,-0.36466063416726685,-1.1007914202979914,2.646323478806839,0.005788173393221463,0.0,-0.007574418884724876,-0.011664487702107929,-0.002183120095309743,0.010184613816084709,0.0018354539475866627,0.008192986933940105
43,0.6679561144553908,0.6679560962769706,0.0001547205155962242,2.4455745429823192,2.5582383234955985,1.7216646872528103,2.162106164461797,-1.0,-1.1402795329333306,1.4393801561312782,-2.419193162667813,-0.35470450968160394,-1.0990835471215912,2.6540997940086424,0.005649968698088426,0.0,-0.007168226656284249,-0.011382191417657728,-0.0020697602648103164,0.00995612448566291,0.0017078731764001986,0.007776315201803552
44,0.6652791016868717,0.6652790896733016,0.0001257687260254257,2.4454959645376118,2.555561551324742,1.721816175998462,2.167618849561744,-1.0,-1.1470594982754219,1.4282623763906774,-2.421153041364888,-0.34495820728265053,-1.0974941026805614,2.661474238081076,0.005512685099946957,0.0,-0.006779965342091243,-0.011117779740600797,-0.001959878697074924,0.00974630239895341,0.0015894444410298192,0.007374444072433484
45,0.6627576460259011,0.6627576372133339,0.00010762651871024621,2.4454331629976886,2.553040260339133,1.7219415992647318,2.17299603892301,-1.0,-1.1534679420618101,1.4173927168575065,-2.4230069960981284,-0.3354045879766661,-1.0960147835022291,2.668461072171216,0.005377189361265966,0.0,-0.006408443786388274,-0.010869659533170983,-0.0018539547332405704,0.009553619305984418,0.0014793191783322168,0.006986834090140004
46,0.6603788846008065,0.66037887736225,9.735229800809524e-05,2.4453831606166343,2.5506616121026875,1.7220455138410888,2.1782401854298445,-1.0,-1.1595205171147354,1.406756259546106,-2.4247592999510004,-0.32602786313619564,-1.09463804585758,2.675074003858141,0.005244146506834468,0.0,-0.006052575052925224,-0.010636457311400394,-0.0017523038528719503,0.009376724840470474,0.0013767376446491841,0.0066129316869250054
47,0.6581309989292159,0.6581309924138521,9.210881085793052e-05,2.4453435227501985,2.5484138046497438,1.7221316879366877,2.1833542431590676,-1.0,-1.1652318821700858,1.3963392738339666,-2.42641440985061,-0.3168134443394361,-1.0933570267397223,2.681326183296585,0.0051140577292230205,0.0,-0.005711365055350415,-0.010416985712139448,-0.001655109899609819,0.00921441879675955,0.001281019117857607,0.006252179438444028
48,0.6560031216199905,0.6560031154157736,8.961822220985476e-05,2.445312261831278,2.546285981753625,1.722203234700554,2.1883415349187714,-1.0,-1.1706157847938055,1.3861290588944053,-2.4279768619812536,-0.307747815715702,-1.0921654737384108,2.687230207078935,0.004987291759703805,0.0,-0.005383902623719683,-0.010210214939561313,-0.0015624521306434325,0.009065628623734112,0.0011915530013115738,0.005904023782349999
49,0.6539852513172927,0.6539852452509632,8.837194171691319e-05,2.4452877577103096,2.544268149608687,1.7222627239097719,2.193205645655283,-1.0,-1.17568513560833,1.3761138103409636,-2.4294511897318936,-0.29881842464857816,-1.0910576829047989,2.692798127807068,0.0048641107365114955,0.0,-0.005069350814524531,-0.010015248553441713,-0.0014743277506399366,0.008929391067123815,0.0011077908336118991,0.005567920728132947
50,0.652068175269558,0.6520681692904372,8.751990736486543e-05,2.4452686917145323,2.542351100574356,1.7223122751973445,2.197950337118064,-1.0,-1.1804520749036662,1.366282507333208,-2.430841860280617,-0.2900135875352303,-1.0900284437358256,2.6980414677920113,0.004744691462781336,0.0,-0.0047669392953362255,-0.009831303007755476,-0.0013906705487234383,0.008804837113347841,0.0010292391689732394,0.005243339984943418
51,0.6502433989208815,0.6502433930351664,8.66491568772109e-05,2.445253992171568,2.5405263435599696,1.7223536357227556,2.2025794799369858,-1.0,-1.184928032560951,1.3566248169286959,-2.432153226483719,-0.28132240796995855,-1.0890729904654637,2.7029712356420577,0.004629142818921572,0.0,-0.0044759576572848125,-0.009657690404512254,-0.0013113662031019047,0.008691179565271767,0.00095545327036195,0.004929767850046396
52,0.6485030819443651,0.6485030761794094,8.559727920289075e-05,2.4452427894862288,2.538786040593336,1.7223882447701984,2.2070969999169434,-1.0,-1.1891237820895901,1.3471310129412517,-2.433389491242577,-0.27273470524867915,-1.08818695891928,2.7075979447744216,0.00451751997995764,0.0,-0.004195749528639103,-0.00949380398744415,-0.0012362647588579634,0.0085877027212794,0.0008860315461836077,0.00462670913236396
53,0.646839980164538,0.6468399745505935,8.433190240936811e-05,2.445234379157917,2.537122949103882,1.7224172873910595,2.211506835904685,-1.0,-1.193049489470186,1.3377919069822652,-2.4345546819673616,-0.26424095150793897,-1.0873663482620126,2.7119316331046717,0.004409835987741584,0.0,-0.003925707380595833,-0.00933910595898646,-0.0011651907247847149,0.008493753740740184,0.0008206106572674621,0.004333688330250052
54,0.6452473928474362,0.6452473874092987,8.288161687711057e-05,2.445228191383117,2.535530369455763,1.7224417388857953,2.2158129070450645,-1.0,-1.1967147574021866,1.3285987897229,-2.435652633145164,-0.2558322161408295,-1.0866074870404077,2.7159818833426064,0.004306071140379508,0.0,-0.0036652679320006154,-0.009193117259365335,-0.0010979511778024253,0.008408735367109454,0.0007588612216049562,0.004050250237934705
55,0.6437191148708513,0.6437191096248982,8.129885644225078e-05,2.4452237661075342,2.534002097281794,1.7224624016420846,2.220019087630845,-1.0,-1.200128665475438,1.3195433807256038,-2.4366869753553506,-0.2475001163915497,-1.0859070029925673,2.7197578434616445,0.0042061805857804835,0.0,-0.0034139080732513705,-0.009055408997296066,-0.0010343422101866118,0.008332099749279814,0.0007004840478403995,0.0037759601190381353
56,0.6422493933222513,0.6422493882762524,7.964097035459541e-05,2.4452207325796556,2.53253238019166,1.7224799356068663,2.224129188072635,-1.0,-1.2032998067167013,1.3106177854584353,-2.4376611293617163,-0.2392367732352526,-1.0852617961589126,2.723268247018196,0.004110100441789832,0.0,-0.0031711412412633866,-0.008925595267168518,-0.0009741540063656906,0.008263343156297093,0.0006452068336546546,0.0035104035565516334
57,0.6408328881070446,0.6408328832612445,7.796116651846534e-05,2.445218792616013,2.531115878454532,1.7224948834652851,2.228146940783323,-1.0,-1.2062363209039904,1.3018144583308335,-2.4385783041545306,-0.23103477181196672,-1.084669014887838,2.7265214330836156,0.0040177527106881605,0.0,-0.002936514187289019,-0.00880332712760179,-0.0009171747928142793,0.008202001423285893,0.0005927812710746494,0.0032531860654194666
58,0.6394646361842818,0.6394646315329332,7.630475954798356e-05,2.445217706922011,2.5297476292849503,1.7225076914254396,2.232075989993006,-1.0,-1.2089459249918173,1.293126170779728,-2.4394414980210377,-0.22288712581205522,-1.0841260343810182,2.7295253656188305,0.0039290492096828444,0.0,-0.0027096040878269445,-0.008688287551105622,-0.0008631938665071281,0.008147645999911496,0.000542980506819779,0.003003932535214915
59,0.6381400190800581,0.6381400146129863,7.470812152657087e-05,2.445217283924409,2.528423014390164,1.7225187263602753,2.235919884693326,-1.0,-1.2114359409478188,1.284545983595081,-2.4402535018953144,-0.21478724531313675,-1.0836304374692887,2.7322876521743584,0.003843894700320316,0.0,-0.0024900159560015123,-0.008580187184646926,-0.0008120038742767122,0.008099880498918466,0.0004955969117295123,0.002762286555527904
60,0.6368547333603759,0.6368547290643717,7.319896915887286e-05,2.445217370665431,2.527137730465986,1.7225282899333407,2.239682074060673,-1.0,-1.2137133212646578,1.2760672228084107,-2.441016904382169,-0.20672890765031432,-1.083179997350396,2.7348155618391585,0.0037621893673467355,0.0,-0.002277380316838995,-0.008478760786670314,-0.0007634024868545808,0.008058337662822435,0.0004504401188927254,0.0025279096648000987
61,0.6356047637747589,0.6356047596347308,7.179728943823205e-05,2.4452178453868827,2.5258877623560467,1.7225366302302263,2.2433659048313004,-1.0,-1.2157846723796455,1.2676834585803816,-2.4417340979691273,-0.19870623096739137,-1.0827726620551812,2.7371160423930805,0.0036838307706275053,0.0,-0.002071351114987685,-0.008383764228029111,-0.0007171935869583201,0.008022676682922947,0.0004073352952147502,0.0023004805539219575
62,0.6343863588093765,0.6343863548092533,7.051644821854801e-05,2.4452186114978574,2.5246693586155895,1.7225439513294343,2.2469746202026464,-1.0,-1.217656276207391,1.259388486617548,-2.4424072860391455,-0.19071365014995634,-1.0824065404394148,2.739195736641504,0.003608715371345994,0.0,-0.0018716038277455382,-0.008294971962833575,-0.0006731880700181492,0.007992580817435035,0.00036612161576643487,0.0020796942484233583
63,0.6331960084137735,0.6331960045371795,6.936435317781079e-05,2.44521959267383,2.5234790092455217,1.7225504211726825,2.2505113599178737,-1.0,-1.2193341099673198,1.2511763117267003,-2.4430384903777624,-0.18274589488448628,-1.082079889525061,2.741060997928664,0.0035367397152272773,0.0,-0.001677833759928804,-0.00821217489084769,-0.0006312043386169641,0.007967755265470056,0.0003266509143537988,0.001865261287160358
64,0.6320304236885047,0.6320304199192486,6.834451006047852e-05,2.44522072887982,2.5223134253851036,1.7225561780330245,2.2539791612581226,-1.0,-1.2208238644675293,1.2430411331804874,-2.4436295589347448,-0.17479796962306376,-1.0817911030377094,2.742717904839436,0.0034678013402489327,0.0,-0.0014897545002094947,-0.008135178546212929,-0.0005910685569823215,0.007947925261422517,0.00028878648735153334,0.0016569069107719159
65,0.6308865183421507,0.630886514664558,6.745698234730104e-05,2.445221973147421,2.5211695207724714,1.7225613358277778,2.2573809607218753,-1.0,-1.2221309609887205,1.2349773316222334,-2.444182173654306,-0.16686513526254504,-1.0815387010067177,2.7441722751089417,0.0034017994637527416,0.0,-0.001307096521191209,-0.008063801558253925,-0.0005526147195613618,0.007932834360518726,0.0002524020309917496,0.0014543702695055671
66,0.6297613917453796,0.6297613881445081,6.669922543803218e-05,2.4452232889662024,2.5200443948011575,1.7225659884804772,2.260719596215429,-1.0,-1.2232605668964591,1.2269794572829122,-2.4446978582317676,-0.15894289237135087,-1.0813213203116896,2.745429678766109,0.003338635493553621,0.0,-0.0011296059077385845,-0.007997874339321198,-0.0005156845774614283,0.00792224289119417,0.00021738069502807988,0.0012574036571675329
67,0.6286523134271004,0.6286523098888678,6.606674117413712e-05,2.4452246481751985,2.5189353170179842,1.7225702135005316,2.2639978096146107,-1.0,-1.224217610096448,1.2190422193206505,-2.445177985689808,-0.1510269658174508,-1.0811377060736245,2.746495450541853,0.003278213399181773,0.0,-0.0009570431999887941,-0.007937237962261756,-0.0004801274580406023,0.007915926553900082,0.00018361423806512178,0.0010657717757438512
