iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.6736259722507203,0.598149087186661,0.3052875902242035,2.013756036288965,2.084969659968806,1.9935777214070252,0.8879055844933784,-1.0,0.7570130208454108,-0.9750243720764431,-0.404919800370251,0.32828313461102887,1.028427147608431,-0.7268146742003866,0.05544688512030971,0.0,0.03164607794784369,-0.06669248976020004,-0.009932478536161193,0.03114942564525891,0.03304098961516588,-0.005338060051230276
11,0.5608287799108492,0.5035110737695571,0.24441723860969417,2.095444022567955,2.084727226999098,1.9302776335691836,0.9369063157258791,-1.0,0.7801295801304068,-1.0300659812843111,-0.4111498649163006,0.3552866706285331,1.056938666279957,-0.7339800895598521,0.049000731232500705,0.0,0.023116559284996008,-0.05504160920786805,-0.0062300645460496296,0.027003536017504215,0.028511518671525904,-0.007165415359465466
12,0.47241017857329093,0.429303420759022,0.19565514160505373,2.161677791230001,2.084764514684227,1.8779506961735495,0.9800098297986272,-1.0,0.7963937819547592,-1.0755640285725376,-0.41473592937454323,0.37860991848166564,1.0812865342377012,-0.7424505833901817,0.04310351407274804,0.0,0.016264201824352398,-0.045498047288226484,-0.0035860644582426104,0.023323247853132556,0.02434786795774424,-0.008470493830329606
13,0.4035428568150397,0.3715371108403225,0.1566039575701029,2.2153859310565,2.0840140050433122,1.834872159670025,1.0177839833689295,-1.0,0.8071902851916107,-1.1132244420757484,-0.4164433946425592,0.39868733993118116,1.1019653796048312,-0.7517935636606279,0.03777415357030234,0.0,0.010796503236851551,-0.03766041350321081,-0.0017074652680159619,0.02007742144951552,0.02067884536713005,-0.009342980270446222
14,0.35015926881002857,0.32674536969659296,0.1253373537655777,2.258945243675888,2.082065702655286,1.7995050011656344,1.0508120283860818,-1.0,0.8136584303006958,-1.1444365756506472,-0.41682099513235493,0.4159272516850115,1.1194974930838304,-0.7616714602480146,0.033028045017152285,0.0,0.0064681451090851105,-0.031212133574898715,-0.00037760048979573746,0.017239911753830328,0.01753211347899919,-0.009877896587386692
15,0.3088374883753995,0.2919719936589338,0.10030840706794392,2.2942784615934273,2.078861949562718,1.7705268898045574,1.079669125717052,-1.0,0.8167305057725269,-1.1703369630941554,-0.4162614315376105,0.43070678534786017,1.1343784588576742,-0.7718280177167263,0.028857097330970305,0.0,0.0030720754718310817,-0.0259003874435082,0.0005595635947444055,0.014779533662848676,0.01488096577384379,-0.010156557468711691
16,0.27673158803650705,0.2647617865873277,0.08027573336763519,2.3229402178366416,2.0745196547596723,1.7468212237343665,1.104900135079314,-1.0,0.8171648874321215,-1.1918583649096588,-0.41504642647866585,0.44336730761745446,1.1470516962775652,-0.7820715138324231,0.025231009362261858,0.0,0.00043438165959452935,-0.021521401815503438,0.0012150050589446737,0.012660522269594299,0.012673237419891015,-0.01024349611569686
17,0.2515266568798849,0.24314248579684578,0.06424378262418033,2.346188466307728,2.06922967729468,1.7274548448420954,1.1270046366634612,-1.0,0.8155749919426044,-1.2097680769266874,-0.41337906458966694,0.4542125016878778,1.1578998310541806,-0.7922599562626372,0.02210450158414723,0.0,-0.0015898954895170458,-0.017909712017028623,0.0016673618889989084,0.010845194070423336,0.010848134776615392,-0.010188442430214106
18,0.23139580721918407,0.22558699872800134,0.051414599692928734,2.3650423065157,2.063201893337289,1.7116526049417238,1.146429285962665,-1.0,0.8124543174005453,-1.2246982248027183,-0.41140659830486065,0.46350883677889976,1.1672452421529242,-0.8022893084284758,0.019424649299203844,0.0,-0.0031206745420591098,-0.014930147876030864,0.0019724662848062957,0.009296335091021957,0.00934541109874365,-0.010029352165838556
19,0.21494507731892087,0.21095490834124303,0.04114889949247034,2.3803283117869314,2.0566368477157617,1.6987730419746339,1.1635658179688841,-1.0,0.8081978094314575,-1.23716999410457,-0.40923641041105124,0.47148764478406446,1.1753551525381787,-0.8120844838197596,0.01713653200621912,0.0,-0.0042565079690878305,-0.012471769301851676,0.0021701878938094055,0.007978808005164706,0.008109910385254437,-0.009795175391283828
20,0.2011451839712475,0.19842176186836055,0.032934705287912334,2.3927175505031753,2.049712600095263,1.6882867042621095,1.1787528240648362,-1.0,0.8031198728363363,-1.247613210561114,-0.4069471786282191,0.4783480987882025,1.1824485729300658,-0.8215925373781194,0.015187006095952027,0.0,-0.005077936595121124,-0.010443216456544002,0.002289231782832135,0.006860454004138039,0.007093420391887095,-0.00950805355835982
21,0.1892578324197179,0.1874075046823758,0.026362116190202498,2.402755212027932,2.0425800461654005,1.6797574649239742,1.1922797536722458,-1.0,0.7974694072908873,-1.2563823024981384,-0.40459671575615686,0.48426058356104973,1.188703607553985,-0.8307775088897975,0.013526929607409643,0.0,-0.005650465545449013,-0.008769091937024465,0.0023504628720622533,0.005912484772847226,0.006255034623919187,-0.009184971511678075
22,0.1787658504733053,0.17751266864005294,0.021103030647292305,2.4108843904917907,2.0353627830400702,1.6728266808574557,1.2043920170473357,-1.0,0.7914422617391144,-1.2637694042671945,-0.4022275164288459,0.48937012597342794,1.1942643512567257,-0.8396164863854395,0.01211226337508986,0.0,-0.006027145551772972,-0.007387101769056104,0.0023691993273109446,0.00510954241237821,0.005560743702740734,-0.008838977495641998
23,0.16931339785588093,0.16846640842233765,0.016894868876855696,2.4174652489205055,2.028159242572791,1.6671998811649884,1.2152964378807334,-1.0,0.7851914869736701,-1.2700151662734773,-0.39987072030969656,0.49379968541917885,1.1992470279274996,-0.8480965710340296,0.01090442083339771,0.0,-0.0062507747654442225,-0.006245762006282796,0.0023567961191493514,0.004429559445750908,0.0049826766707739,-0.00848008464859007
24,0.16065857015924037,0.16008685536306902,0.01352751621070835,2.4227905144929984,2.0210457950364558,1.6626356366026416,1.2251665889006258,-1.0,0.7788357331985053,-1.2753177012939165,-0.3975489764275993,0.49765319456016227,1.2037452573246459,-0.8562125153073242,0.009870151019892415,0.0,-0.006355753775164841,-0.005302535020439203,0.0023217438820972713,0.0038535091409834243,0.0044982293971462806,-0.00811594427329465
25,0.15263788222645142,0.1522522624241251,0.010832856848463213,2.42709804360296,2.014080103308771,1.6589362818526299,1.2341477454445284,-1.0,0.7724660991975454,-1.279840000750725,-0.3952785387378808,0.501018299423303,1.2078344643969818,-0.8639648717297508,0.008981156543902635,0.0,-0.006369634000959912,-0.004522299456808376,0.002270437689718463,0.003365104863140733,0.004089207072335954,-0.007752356422426554
26,0.14514072803698266,0.14488071996765875,0.008676388440173762,2.430581033391043,2.0073043471880423,1.6559402000824366,1.24236132753176,-1.0,0.7661516982647719,-1.2837160857227616,-0.3930708180525843,0.5039687846277118,1.2115755072650842,-0.8713585351531641,0.008213582087231552,0.0,-0.006314400932773467,-0.0038760849720367307,0.0022077206852965103,0.0029504852044087704,0.0037410428681023955,-0.007393663423413299
27,0.13809156816752513,0.1379162686475828,0.006950506551561959,2.433396333409653,2.0007481350877008,1.6535154194535024,1.2499087876455008,-1.0,0.7599441666624499,-1.2870561068404742,-0.39093354469965497,0.5065666915331527,1.2150176248394728,-0.8784015927667256,0.007547460113740856,0.0,-0.006207531602322014,-0.0033400211177125883,0.0021372733529293475,0.0025979069054409276,0.0034421175743886145,-0.007043057613561499
28,0.13143779422152177,0.13131959191389023,0.005569128196518381,2.4356712173611696,1.9944310333128192,1.6515543084727602,1.2568749537649746,-1.0,0.7538813046823183,-1.2899505688516149,-0.3888716486179251,0.5088641494557189,1.218200809303144,-0.88510441753207,0.00696616611947376,0.0,-0.0060628619801316175,-0.0028944620111406305,0.0020618960817298526,0.002297457922566193,0.0031831844636711626,-0.006702824765344451
29,0.12514161535784574,0.12506189195198208,0.004463388503002782,2.437508902804951,1.9883647055564624,1.6499691897681659,1.2633308663143772,-1.0,0.7479900089798701,-1.2924738256768793,-0.38688793146381245,0.5109049462445231,1.2211577023291806,-0.8914789557202171,0.006455912549402587,0.0,-0.005891295702448174,-0.0025232568252644416,0.001983717154112663,0.0020407967888042,0.0029568930260366333,-0.006374538188147039
30,0.11917472159788266,0.11912093041107327,0.0035781969799387418,2.438993050711546,1.9825546876923141,1.6486887199685774,1.2693361617083811,-1.0,0.7422886277588684,-1.2946869677098116,-0.38498358353568796,0.5127258667624547,1.2239151027541313,-0.8975381699489993,0.006005295394003962,0.0,-0.005701381221001722,-0.002213142032932325,0.0019043479281244946,0.0018209205179315902,0.002757400424950651,-0.006059214228782195
31,0.11351482704558195,0.11347851535230416,0.002869482080327626,2.440191432668938,1.9770018377849843,1.6476549073355609,1.2749410597406459,-1.0,0.7367888473345571,-1.2966402033694158,-0.3831585834552189,0.5143578276909645,1.226495160775449,-0.9032956070274057,0.005604898032264716,0.0,-0.005499780424311318,-0.0019532356596041467,0.0018250000804690414,0.0016319609285098124,0.002580058021317777,-0.00575743707840648
32,0.1081434657653611,0.10811893927167987,0.0023019867334720546,2.4411589184862112,1.9717035060039714,1.6468206591867398,1.2801880110296433,-1.0,0.7314971991986109,-1.2983748204657561,-0.38141200828331273,0.5158268355828516,1.2289163213555956,-0.908765065926822,0.005246951288997437,0.0,-0.005291648135946181,-0.001734617096340374,0.001746575171906184,0.0014690078918870864,0.0024211605801465197,-0.005469458899416302
33,0.10304461061087761,0.10302803292320317,0.0018475048154344567,2.441939908789095,1.9666544683546248,1.6461477684849888,1.28511305664274,-1.0,0.7264162605013954,-1.2999247991102274,-0.37974227457128984,0.517154792864737,1.231194068262303,-0.9139603458980159,0.004925045613096701,0.0,-0.005080938697215487,-0.0015499786444712615,0.0016697337120228917,0.0013279572818853946,0.0022777469067074563,-0.005195279971193845
34,0.0982038251992178,0.09819261113032025,0.0014834704425941909,2.442570314429057,1.9618476645544303,1.6456052636903529,1.289746946485742,-1.0,0.7215456074167875,-1.301318136221055,-0.3781473257520872,0.5183601739536857,1.2333415103973413,-0.9188950585030399,0.004633889843002059,0.0,-0.004870653084607879,-0.0013933371108276749,0.001594948819202635,0.0012053810889487426,0.0021474421350382578,-0.004934712605023983
35,0.09360775607303677,0.09360016309302069,0.001191829541408813,2.4430791660026956,1.9572747755924091,1.645168058457414,1.294116057067193,-1.0,0.7168825697504966,-1.3025779317929167,-0.37662477759881563,0.5194585910555707,1.2353698438184004,-0.9235824903691571,0.004369110581450952,0.0,-0.004663037666290948,-0.0012597955718616216,0.0015225481532715746,0.0010984171018849631,0.0020283334210591253,-0.004687431866117198
36,0.08924383808084047,0.08923869124872433,0.0009581372327284646,2.4434899216497517,1.9529266714335842,1.6448158483275297,1.2982431434047927,-1.0,0.7124228260252309,-1.3037232787456035,-0.37517203077977357,0.5204632667084741,1.237288716043526,-0.9280355059548203,0.004127086337599728,0.0,-0.004459743725265697,-0.0011453469526867543,0.0014527468190420612,0.0010046756529034084,0.0019188722251255452,-0.004453015585663245
37,0.08510013040933984,0.0850966371764458,0.0007708358504384301,2.4438215289123386,1.948793754468487,1.6445322104845144,1.3021479544469867,-1.0,0.7081608708003676,-1.3047699911181507,-0.3737863575270723,0.5213854278077664,1.2391065136807493,-0.9322664816563905,0.0039048110421939786,0.0,-0.004261955224863279,-0.001046712372547276,0.0013856732527012805,0.000922161099292329,0.0018177976372233395,-0.004230975701570161
38,0.08116523028500176,0.08116285579437502,0.0006206774466440053,2.4440892862831496,1.9448662199059767,1.6443038701485682,1.3058477365776375,-1.0,0.704090379880492,-1.3057311994437635,-0.37246496791340267,0.5222346337418612,1.240830589961873,-0.9362872642597987,0.0036997821306508083,0.0,-0.004070490919875658,-0.0009612083256127502,0.0013213896136696213,0.0008492059340947655,0.0017240762811236987,-0.004020782603408213
39,0.07742823088154496,0.07742661398767027,0.0005002618624966012,2.4443055417397406,1.941134250462181,1.644120103480721,1.3093576455954887,-1.0,0.7002044940976968,-1.3066178371651829,-0.37120506006385096,0.5230190493930388,1.242467445198379,-0.9401091481170387,0.0035099090178511982,0.0,-0.00388588578279514,-0.0008866377214193921,0.0012599078495517113,0.0007844156511775946,0.0016368552365060296,-0.003821883857240027
40,0.07387870272440479,0.07387759942399497,0.0004036672316653694,2.4444802587277663,1.9375881594200957,1.64397225213663,1.3126910839936845,-1.0,0.6964960383159127,-1.3074390377890441,-0.37000385772423916,0.5237456721132032,1.2440228703555016,-0.9437428665539671,0.003333438398195776,0.0,-0.003708455781784137,-0.0008212006238612624,0.0012012023396117955,0.0007266227201644382,0.0015554251571225919,-0.0036337184369283904
41,0.07050668612499049,0.07050593144227363,0.00032615442005467236,2.4446214744519086,1.9342184933887747,1.6438533289994084,1.3158599773580877,-1.0,0.6929576890335943,-1.3082024590086012,-0.3688586378989317,0.5244205203571629,1.2455020617158346,-0.9471985939353385,0.0031688933644031803,0.0,-0.0035383492823183316,-0.0007634212195570811,0.0011452198253074641,0.0006748482439596915,0.001479191360332921,-0.003455727381371343
42,0.06730268743239494,0.06730216973116676,0.00026393059024211094,2.444735670741144,1.9310161038220002,1.643757698270938,1.318875001193251,-1.0,0.6895821013139959,-1.3089145471404116,-0.3677667507126158,0.5250487904279266,1.2469097128570588,-0.9504859555604602,0.0030150238351633885,0.0,-0.0033755877195984496,-0.00071208813181034,0.0010918871863159207,0.0006282700707637145,0.0014076511412242088,-0.0032873616251217763
43,0.06425767518373914,0.06425731884902212,0.00021396005535097285,2.444828073995459,1.9279721945005,1.6436808161263878,1.3217457674051856,-1.0,0.6863620036344156,-1.3095807528299939,-0.3667256332080659,0.5256349867392018,1.24825008880104,-0.9536140431679339,0.0028707662119344945,0.0,-0.003220097679580314,-0.000666205689582311,0.0010411175045498822,0.0005861963112752111,0.0013403759439811758,-0.0031280876074736286
44,0.06136307425170047,0.06136282800977476,0.0001738129672880698,2.444902897646483,1.925078350676441,1.6436190206376442,1.3244809779567557,-1.0,0.6832902675219809,-1.3102057070048123,-0.36573281843992106,0.5261830301089857,1.2495270861237218,-0.9565914343156385,0.002735210551570111,0.0,-0.0030717361124347198,-0.0006249541748184484,0.000992814768144834,0.0005480433697838683,0.0012769973226818276,-0.0029773911477046777
45,0.05861075728399356,0.0586105863218063,0.00014154423293297796,2.444963538052523,1.9223265543660788,1.643569361733896,1.327088551806386,-1.0,0.68035995745569,-1.3107933644223637,-0.3647859409438021,0.5266963478448055,1.2507442819827355,-0.9594262142934306,0.0026075738496302847,0.0,-0.0029303100662908532,-0.0005876574175514016,0.0009468774961189363,0.0005133177358197516,0.0012171958590136978,-0.0028347799777920235
46,0.05599303340479848,0.055992914050295536,0.00011559663369964402,2.4450127326985567,1.919709189304839,1.6435294636647166,1.3295757300924411,-1.0,0.6775643653986684,-1.3113471208189207,-0.3638827394359061,0.5271779487471091,1.2519049743713628,-0.9621259995385741,0.0024871782860551583,0.0,-0.002795592057021623,-0.0005537563965569703,0.0009032015078960232,0.00048160090230364716,0.0011606923886273712,-0.002699785245143582
47,0.05350263449890131,0.05350255062804715,9.472327694281145e-05,2.445052687900532,1.9172190383044545,1.6434974138245033,1.3319491635897647,-1.0,0.6748970334288448,-1.3118699085617866,-0.3630210574190397,0.5276304856256033,1.2530122154030265,-0.9646979617723709,0.0023734334973235516,0.0,-0.0026673319698236053,-0.00052278774286596,0.0008616820168663719,0.0004525368784942252,0.0011072410316637082,-0.002571962233796743
48,0.05113269955308597,0.051132640161540704,7.79255052995189e-05,2.4450851818524195,1.9148492751368749,1.6434716729392185,1.334214985703808,-1.0,0.6723517672181377,-1.3123642748035809,-0.3621988422278633,0.5280563074788394,1.2540688390380643,-0.9671488522729704,0.0022658221140432477,0.0,-0.0025452662107070534,-0.0004943662417942196,0.0008222151911764231,0.0004258218532360303,0.001056623635037779,-0.002450890500599545
49,0.04887675756799567,0.048876715128666884,6.440318759877922e-05,2.4451116477472397,1.9125934525833992,1.6434510025507316,1.3363788736499087,-1.0,0.6699226425353398,-1.3128324453966054,-0.3614141429317556,0.5284575031167922,1.2550774843592845,-0.9694850258539561,0.0021638879461007843,0.0,-0.0024291246827978785,-0.00046817059302450836,0.0007846992961076937,0.00040119563795282254,0.0010086453212201363,-0.002336173580985701
50,0.04672870952877846,0.04672867887993173,5.351486863383783e-05,2.4451332408034205,1.9104454879043968,1.6434344064973119,1.338446099964315,-1.0,0.6676040064883046,-1.3132763772199134,-0.3606651074224741,0.5288359376979785,1.2560406152652555,-0.9717124642392431,0.0020672263144063674,0.0,-0.002318636047035194,-0.0004439318233080414,0.0007490355092815149,0.00037843458118635986,0.0009631309059709992,-0.0022274383852869395
51,0.04468280986648308,0.04468278745824575,4.47458672308833e-05,2.4451508922970535,1.90839964668422,1.6434210837113168,1.3404215760877662,-1.0,0.6653904748542006,-1.3136978010773281,-0.35994997894111164,0.5291932833968668,1.2569605372653336,-0.9738367986188167,0.0019754761234511697,0.0,-0.0022135316341040934,-0.00042142385741472665,0.0007151284813624592,0.000357345698888234,0.0009199220000781771,-0.0021243343795736003
52,0.042733647773554685,0.042733631156673155,3.7682665010179176e-05,2.4451653531077433,1.906450525770654,1.6434103901622386,1.3423098894339838,-1.0,0.6632769265542481,-1.314098256921422,-0.35926709224107195,0.5295310452054008,1.2578394119162857,-0.975863331242353,0.0018883133462175294,0.0,-0.0021135482999524724,-0.0004004558440937611,0.0006828867000396865,0.000337761808534065,0.000878874650952044,-0.002026532623536359
53,0.04087612866699906,0.04087611614548247,3.199248423272769e-05,2.445177228805063,1.9045930358449075,1.6434018081857875,1.3441153350896902,-1.0,0.6612584960967786,-1.3144791228299293,-0.3586148695379586,0.5298505826971536,1.258679269327914,-0.9777970559632155,0.0018054456557063947,0.0,-0.002018430457469522,-0.00038086590850738844,0.0006522227031133254,0.0003195374917527305,0.0008398574116283974,-0.0019337247208625064
54,0.039105456027871556,0.0391054464226075,2.740694224449694e-05,2.4451870079132183,1.902822384015826,1.6433949217749908,1.3458419430778341,-1.0,0.6593305646277671,-1.3148416388936044,-0.3579918163610198,0.5301531284377896,1.259482019077221,-0.9796426776872975,0.0017266079881439467,0.0,-0.0019279314690114902,-0.00036251606367510014,0.000623053176938837,0.0003025457406360399,0.0008027497493068303,-0.0018456217240819806
55,0.03741711378851293,0.03741710627610193,2.3709053968270092e-05,2.4451950846763206,1.901134056722087,1.6433893966814401,1.3474935019418801,-1.0,0.6574887500816469,-1.315186926956997,-0.3573965173922044,0.5304398036060024,1.2602494598018874,-0.981404630712543,0.0016515588640459988,0.0,-0.0018418145461202018,-0.0003452880633925126,0.0005952989688153831,0.00028667516821279104,0.0007674407246665016,-0.0017619530252455107
56,0.03580684939026202,0.03580684339290954,2.07230743920837e-05,2.4452017773916004,1.8995238031415635,1.6433849643955942,1.3490735792684234,-1.0,0.6557288968095084,-1.3155160069767973,-0.356827632356427,0.5307116312905454,1.2609832876899274,-0.9830870959680282,0.0015800773265433055,0.0,-0.0017598532721384563,-0.00032908001980036516,0.0005688850357774,0.00027182768454303563,0.0007338278880399951,-0.0016824652554852104
57,0.034270657594256855,0.03427065270436243,1.8306451023149757e-05,2.4452073431717216,1.8979876192424923,1.6433814092539496,1.350585539651659,-1.0,0.6540470649705546,-1.3158298106187611,-0.3562838920090673,0.5309695478477913,1.2616851040399994,-0.9846940171780652,0.0015119603832356443,0.0,-0.0016818318389537623,-0.00031380364196387234,0.0005437403473597113,0.00025791655724582974,0.0007018163500720487,-0.0016069212100369157
58,0.032804765095496326,0.03280476102387021,1.634357838122976e-05,2.4452119898306837,1.8965217325620394,1.6433785580657325,1.3520325605111863,-1.0,0.652439519900957,-1.3161291925976106,-0.35576409425305433,0.5312144126373981,1.2623564220334815,-0.9862291159883532,0.0014470208595271927,0.0,-0.0016075450695975935,-0.0002993819788494889,0.000519797756012963,0.00024486478960683566,0.000671317993482079,-0.0015350988102880159
59,0.03140561596484175,0.03140561250504063,1.4740946879994837e-05,2.445215885453257,1.8951225877610518,1.643376271769007,1.353417646100104,-1.0,0.650902721618067,-1.3164149401696597,-0.35526710040730186,0.5314470163986321,1.2629986728330427,-0.9876959060989144,0.0013850855889177005,0.0,-0.0015367982828901061,-0.0002857475720490221,0.0004969938457524692,0.00023260376123401816,0.0006422507995611504,-0.001466790110561278
60,0.030069857923881133,0.030069854927556944,1.3423241923605503e-05,2.4452191660992177,1.893786832976322,1.6433744387208469,1.3547436399799597,-1.0,0.6494333145740836,-1.316687781111136,-0.3547918316401313,0.5316680884846042,1.263613211101543,-0.9890977064533215,0.0013259938798557691,0.0,-0.0014694070439833506,-0.00027284094147628224,0.000475268767170578,0.00022107208597210715,0.0006145382685003309,-0.0014018003544070679
61,0.028794329442719743,0.028794326802522544,1.2330222426351643e-05,2.445221942005973,1.89251130697163,1.6433729693028443,1.3560132361901396,-1.0,0.6480281177392303,-1.3169483904528865,-0.3543372655751261,0.5318783031344073,1.264201320018478,-0.9904376535362795,0.0012695962101798575,0.0,-0.001405196834853295,-0.0002606093417505395,0.0004545660650051575,0.00021021464980308657,0.0005881089169350595,-0.0013399470829580373
62,0.027576047639848972,0.027576045277517187,1.1413978218896708e-05,2.445224302582462,1.891293027074323,1.643371791585044,1.3572289892995335,-1.0,0.6466841150681933,-1.3171973961916585,-0.3539024330721978,0.5320782849324643,1.2647642158579142,-0.9917187128325281,0.0012157531093939244,0.0,-0.001344002671036959,-0.0002490057387720679,0.0004348325029283062,0.0001999817980570251,0.0005628958394361394,-0.0012810592962485545
63,0.02641219695553096,0.026412194813561957,1.063675740038134e-05,2.445226320430202,1.890129177874084,1.6433708478413727,1.3583933234959933,-1.0,0.6453984463834133,-1.3174353841571858,-0.35348641518317747,0.5322686135791366,1.2653030521812296,-0.9929436894997121,0.001164334196459782,0.0,-0.0012856686847800836,-0.0002379879655272088,0.0004160178890203481,0.00019032864667223315,0.000538836323315417,-0.001224976667184019
64,0.025300118564924166,0.025300116600714163,9.96913298394541e-06,2.4452280545813534,1.8890171006536496,1.6433700917498801,1.359508540842802,-1.0,0.6441683986934819,-1.317662902181107,-0.35308834027872144,0.5324498280758376,1.2658189236894148,-0.994115238306697,0.00111521734680875,0.0,-0.0012300476899314017,-0.0002275180239212915,0.0003980749044560361,0.00018121449670105427,0.0005158715081852172,-0.00117154880698489
65,0.024237300493924772,0.02423729867563493,9.388062683233967e-06,2.445229553106701,1.8879542835168994,1.6433694861436177,1.3605768288099294,-1.0,0.6429913979533644,-1.3178804636868082,-0.3527073813415206,0.5326224304107505,1.2663128697727577,-0.9952358728870107,0.0010682879671273238,0.0,-0.0011770007401175064,-0.00021756150570118038,0.00038095893720085927,0.0001726023349128969,0.0004939460833428555,-0.0011206345803136397
66,0.023221368399029947,0.023221366702643246,8.87584010950505e-06,2.4452308552165523,1.8869383521772611,1.6433690012041693,1.361600267170337,-1.0,0.6418650012646023,-1.3180885507974291,-0.3523427534195718,0.5327868888170966,1.2667858777901062,-0.9963079743549084,0.0010234383604077468,0.0,-0.0011263966887620214,-0.00020808711062092478,0.00036462792194880134,0.00016445840634604636,0.0004730080173485085,-0.0010721014678977125
