iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
68,0.13175626991792033,0.13175626581120034,3.2877918817854175e-05,4.323629750807793,1.9954900130802464,1.777525495971877,3.570902675996808,-1.0,0.43761341144767546,-0.5048531981367184,-1.0672267500693924,-0.4805399260666375,-1.3572623157461825,1.18580795232051,0.0030407734872555103,0.0,-0.004594691029648601,-0.0031183543053573404,0.004903364430125068,-0.0026711354548091815,-0.0021292744329175495,0.004168084407498496
69,0.12788678186721475,0.12788677791260813,3.1786806952088555e-05,4.32363814608651,1.991620532941583,1.7775293056954928,3.5738592344369233,-1.0,0.43318034365702984,-0.5078725358369401,-1.0624728548568525,-0.4831205966744602,-1.3593199861094507,1.1898258468723082,0.00295655844011522,0.0,-0.004433067790645617,-0.0030193377002217803,0.0047538952125398826,-0.0025806706078227437,-0.0020576703632682047,0.004017894551798129
70,0.1241603431712946,0.12416033933880279,3.0833653272489666e-05,4.32364584161565,1.987894101251093,1.7775328773936072,3.5767340625360124,-1.0,0.42890162699497203,-0.5107967332665657,-1.0578628919928343,-0.48561477870625586,-1.3613090543319588,1.1937005442296398,0.0028748280990891217,0.0,-0.004278716662057813,-0.0029241974296255746,0.004609962864018158,-0.002494182031795633,-0.0019890682225081058,0.0038746973573315913
71,0.12057025060072411,0.1205702468673858,2.998968179516432e-05,4.3236529055803965,1.984304014902592,1.7775362323482555,3.5795295904593107,-1.0,0.4247703919787441,-0.5136294880775918,-1.0533915628641812,-0.4880262266292985,-1.3632323725536268,1.1974386324912278,0.002795527923298291,0.0,-0.004131235016227919,-0.0028327548110260725,0.004471329128653112,-0.0024114479230426533,-0.0019233182216680245,0.0037380882615880573
72,0.11711017987671374,0.11711017622506888,2.9231703283199304e-05,4.3236593985358995,1.9808439497217354,1.7775393894806593,3.5822481910785533,-1.0,0.4207801460853533,-0.5163743278488937,-1.0490537967254674,-0.4903584879539004,-1.3650926512588728,1.201046322500226,0.0027186006192425616,0.0,-0.003990245893390809,-0.00274483977130191,0.004337766138713839,-0.002332261324601903,-0.0018602787052459657,0.003607690008998077
73,0.11377416156558555,0.11377415798247122,2.854132177279083e-05,4.3236653743791305,1.9775079363636368,1.777542365641939,3.584892177969284,-1.0,0.41692474983595973,-0.5190346183806311,-1.0448447405902648,-0.49261491695110393,-1.3668924669962244,1.2045294731296483,0.002643986890730865,0.0,-0.0038553962493935723,-0.0026602905317374415,0.004209056135202616,-0.002256428997203519,-0.001799815737351551,0.0034831506294223935
74,0.11055655856611411,0.11055655504171545,2.7903935301072035e-05,4.323670881181088,1.9742903378027836,1.7775451758671479,3.587463804046712,-1.0,0.413198394517227,-0.521613571660807,-1.0407597494332617,-0.49479868733399446,-1.3686342696947202,1.20789361469919,0.00257162607742778,0.0,-0.0037263553187327214,-0.0025789532801758774,0.004084991157003115,-0.0021837703828905264,-0.0017418026984958868,0.0033641415695417898
75,0.10745204509488375,0.10745204162198768,2.730814950395251e-05,4.323675961901668,1.9711858283205126,1.7775478335969845,3.589965260742985,-1.0,0.4095955814295934,-0.5241142534972024,-1.0367943767252141,-0.49691280398763454,-1.3703203895897744,1.2111439706660374,0.0025014566962728857,0.0,-0.003602813087633605,-0.002500681836395402,0.003965372708047532,-0.0021141166536400857,-0.0016861198950541834,0.003250355966847307
76,0.10445558707728046,0.1044555836506876,2.6745106236414013e-05,4.32368065500561,1.9681893738977456,1.777550350871137,3.592398677641392,-1.0,0.40611110255806376,-0.5265395908127606,-1.03294436531504,-0.49896011382550276,-1.3719530437726144,1.2142854777222574,0.002433416898407259,0.0,-0.0034844788715296393,-0.0024253373155581626,0.003850011410174048,-0.0020473098378682164,-0.0016326541828399765,0.003141507056219961
77,0.1015624238549169,0.10156242047097923,2.620792745402089e-05,4.323684994994809,1.965296213923859,1.7775527384967975,3.5947661224941516,-1.0,0.4027400225669307,-0.5288923786063235,-1.0292056386671626,-0.5009433158437389,-1.3735343423783908,1.217322804421762,0.002367444852759526,0.0,-0.0033710799911330636,-0.0023527877935629604,0.003738726647877444,-0.0019832020182360965,-0.0015812986057763823,0.0030373266995047388
78,0.09876805112400931,0.09876804778026656,2.569136508484464e-05,4.323689012869659,1.9625018441362583,1.77755500619553,3.597069601560259,-1.0,0.3994776620256809,-0.5311752865836219,-1.0255742924572282,-0.502864970438434,-1.3750662944286494,1.220260368450692,0.0023034790661071725,0.0,-0.003262360541249787,-0.002282907977298354,0.0036313462099344385,-0.0019216545946951769,-0.0015319520502585782,0.002937564028929973
79,0.0960682050232512,0.09606820171814301,2.5191407932526893e-05,4.323692736529994,1.9598020007092471,1.7775571627312614,3.5993110602084926,-1.0,0.3963195817791177,-0.5333908654657187,-1.0220465865253596,-0.5047275080456272,-1.3765508133441546,1.22310235264644,0.002241458648233774,0.0,-0.003158080246563222,-0.0022155788820967803,0.0035277059318685744,-0.0018625376071931266,-0.001484518915505273,0.002841984195747882
80,0.09345884729396994,0.09345884402661081,2.4705010793402926e-05,4.323696191124482,1.9571926454150184,1.7775592160218738,3.6014923837382153,-1.0,0.39326156838036136,-0.5355415529838378,-1.0186189371829693,-0.5065332371585612,-1.3779897221441024,1.2258527198624207,0.0021813235297227784,0.0,-0.003058013398756332,-0.0021506875181190876,0.003427649342390371,-0.0018057291129340847,-0.0014389087999477912,0.0027503672159807646
81,0.09093615143963081,0.09093614820963393,2.422994792282072e-05,4.32369939935585,1.9546699517838557,1.777561173236551,3.6036153983772032,-1.0,0.3902996205108213,-0.5376296795707713,-1.015287909866728,-0.5082843517720748,-1.379384758347624,1.22851522676812,0.0021230146389878968,0.0,-0.0029619478695400714,-0.0020881265869335808,0.003331027316241242,-0.0017511146135135158,-0.0013950362035215491,0.0026625069056993578
82,0.08849648981606101,0.08849648662339978,2.3764516510877978e-05,4.323702381748198,1.9522302921949437,1.777563040880755,3.605681872421502,-1.0,0.38742993631643047,-0.539657473759943,-1.0120502121314203,-0.5099829382997307,-1.380737578593195,1.2310934366668873,0.002066474044298605,0.0,-0.0028696841943908202,-0.00202779418917165,0.0032376977353076875,-0.0016985865276559764,-0.0013528202455710403,0.0025782098987672253
83,0.08613642158796807,0.08613641843286815,2.330747397773125e-05,4.3237051568816485,1.9498702258333798,1.7775648248704758,3.607693517487313,-1.0,0.38464890159437476,-0.5416270673037761,-1.008902686972016,-0.5116309820053817,-1.382049762991168,1.2335907314073935,0.002011645065810974,0.0,-0.0027810347220557086,-0.0019695935438330814,0.0031475251594044185,-0.00164804370565097,-0.001312184397973093,0.002497294740506195
84,0.08385268149143027,0.08385267837428684,2.2857973283362255e-05,4.323707741598766,1.947586487453083,1.7775665305971806,3.609651989849273,-1.0,0.3819530787692163,-0.5435405000233434,-1.0058423064642883,-0.5132303729873151,-1.3833228192241647,1.2360103224586045,0.0019584723619603395,0.0,-0.002695822825158456,-0.0019134327195673428,0.0030603805077276114,-0.0015993909819334018,-0.0012730562329965611,0.002419591051211034
85,0.08164216934599597,0.08164216626730833,2.241540821959699e-05,4.323710151186571,1.9453759768892456,1.7775681629846918,3.61155889184329,-1.0,0.3793391966017112,-0.545399724401403,-1.0028661657126023,-0.5147829117498728,-1.3845581864095224,1.2383552612125124,0.0019069019940167742,0.0,-0.002613882167505077,-0.0018592243780596318,0.0029761407516859517,-0.0015525387625576759,-0.001235367185357772,0.0023449387539078437
86,0.07950194026377479,0.07950193722409818,2.1979328939605562e-05,4.3237123995373,1.9432357492677255,1.7775697265390655,3.613415773315361,-1.0,0.3768041405777377,-0.5472066099308981,-0.9999714770930614,-0.5162903143944855,-1.3857572387374164,1.2406284485737036,0.0018568814720709703,0.0,-0.0025350560239735254,-0.0018068855294950392,0.002894688619540897,-0.0015074026446126876,-0.001199052327893968,0.002273187361191198
87,0.07742919550654041,0.07742919250644739,2.1549459431198567e-05,4.3237144992907295,1.941163005862403,1.7775712253923959,3.615224133100674,-1.0,0.37434494392861134,-0.5489629472308462,-0.9971555647799591,-0.5177542174593684,-1.3869212888976652,1.2428326438900765,0.0018083597853131295,0.0,-0.0024591966491263606,-0.001756337299948063,0.002815912313102298,-0.0014639030648829765,-0.0011640501602487863,0.0022041953163729477
88,0.07542127394520884,0.07542127098526277,2.1125642724564304e-05,4.32371646196036,1.9391550855548794,1.7775726633413413,3.6169854205197254,-1.0,0.37195877923765347,-0.5506704519413036,-0.9944158595434132,-0.5191761824346689,-1.3880515913076208,1.2449704732746463,0.0017612874190513494,0.0,-0.0023861646909578704,-0.0017075047104574415,0.002739705236545986,-0.0014219649753004493,-0.001130302409955597,0.002137829384569745
89,0.07347564407931131,0.07347564116004483,2.0707821549215973e-05,4.323718298045512,1.9372094568541338,1.777574043881068,3.618701036880333,-1.0,0.369642950591227,-0.5523307684087739,-0.9917498938061149,-0.5205576999776212,-1.3891493451529184,1.2470444373643472,0.0017156163606077968,0.0,-0.0023158286464264877,-0.0016603164674703352,0.0026659657372982704,-0.0013815175429523485,-0.0010977538452976443,0.0020739640897009526
90,0.07158989657703992,0.07158989369894093,2.0295928571346088e-05,4.323720017131074,1.9353237104367305,1.7775753702352037,3.6203723369762555,-1.0,0.3673948862355599,-0.5539454731730649,-0.9891552969472881,-0.5219001938502261,-1.3902156972522526,1.2490569185580505,0.0016713000959223123,0.0,-0.002248064355667101,-0.0016147047642909307,0.002594596858826792,-0.0013424938726048774,-0.0010663520993341447,0.0020124811937032305
91,0.06976173729930127,0.06976173446280336,1.988995252055225e-05,4.323721627976387,1.9334955521710093,1.7775766453823183,3.6220006305747026,-1.0,0.36521213170356226,-0.555516078266196,-0.9866297908421906,-0.523205024600116,-1.3912517447567425,1.2510101877726199,0.0016282935984470726,0.0,-0.0021827545319976216,-0.0015706050931311166,0.002525506105097497,-0.0013048307498898515,-0.0010360475044899342,0.0019532692145693975
92,0.06798898077382233,0.0679889779792979,1.948996693390302e-05,4.323723138594596,1.9317227965913093,1.7775778720793725,3.623587183886393,-1.0,0.36309234337851115,-0.557044034333534,-0.9841711856257939,-0.5244734930035707,-1.392258537693863,1.2529064107527228,0.0015865533116903308,0.0,-0.0021197883250511085,-0.001527956067338021,0.0024586052163967365,-0.0012684684034547367,-0.001006792937120471,0.0018962229801029462
93,0.06626954408781799,0.0662695413355734,1.909598777890535e-05,4.323724556323562,1.930003360790737,1.7775790528825308,3.6251332210129728,-1.0,0.3610332824639522,-0.5585307335868892,-0.9817773756696185,-0.5257068432881103,-1.3932370813653512,1.2547476539672542,0.0015460371265798578,0.0,-0.00205906091455893,-0.001486699253355206,0.00239380995617533,-0.001233350284539636,-0.0009785436714881968,0.001841243214531385
94,0.06460144117000759,0.06460143846028432,1.870805033094418e-05,4.323725887889356,1.9283352587032752,1.7775801901656574,3.6266399253676225,-1.0,0.3590328093314554,-0.559977512598865,-0.9794463357610822,-0.526906266150675,-1.3941883386079534,1.2565358901226205,0.0015067043546497239,0.0,-0.002000473132496794,-0.0014467790119757629,0.0023310399085363365,-0.0011994228625646919,-0.0009512572426022547,0.001788236155366274
95,0.06298277743491827,0.06298277476789035,1.8326211132557567e-05,4.323727139463169,1.9267165957481571,1.7775812861367888,3.628108441065524,-1.0,0.35708887821997326,-0.5613856549473013,-0.9771761174751151,-0.528072901586122,-1.3951132319253527,1.2582730033207303,0.00146851569790174,0.0,-0.0019439311114821667,-0.0014081423484363365,0.002270218285967074,-0.0011666354354469277,-0.0009248933173993112,0.0017371131981098742
96,0.06141174476434472,0.061411742140121885,1.795052536036873e-05,4.323728316712362,1.925145563811397,1.7775823428528386,3.6295398742816074,-1.0,0.3551995322625057,-0.5627563937182137,-0.9749648457282097,-0.5292078415395941,-1.396012645499118,1.2599607938873418,0.0014314332160831889,0.0,-0.0018893459574675364,-0.0013707387709124275,0.0022112717469053855,-0.001134939953472136,-0.0008994135737652176,0.0016877905666115023
97,0.05988661680271471,0.0598866142213432,1.758104648452312e-05,4.323729424846386,1.9236204365412097,1.7775833622327388,3.6309352945736046,-1.0,0.35336289881758,-0.564090913875197,-0.972810715505489,-0.5303121323952383,-1.396887427086043,1.261600982894398,0.0013954202919972403,0.0,-0.0018366334449257393,-0.001334520156983321,0.002154130222720707,-0.00110429085564423,-0.0008747815869249997,0.001640189007056092
98,0.05840574454477404,0.05840574200624033,1.7217761409472576e-05,4.32373046865805,1.9221395649357482,1.7775843460692151,3.6322957361689854,-1.0,0.35157718508471664,-0.565390354502839,-0.9707119887517991,-0.5313867773127754,-1.3977383898087896,1.263195216398136,0.0013604415953807347,0.0,-0.0017857137328633477,-0.001299440627641979,0.002098726753689939,-0.0010746449175370598,-0.000850962722746651,0.0015942335037379962
99,0.05696755219558906,0.05696754969982163,1.6860688583620557e-05,4.323731452560733,1.9207013732031473,1.7775852960393517,3.63362219921478,-1.0,0.34984067398459207,-0.5666558109312837,-0.9686669914182457,-0.5324327384225227,-1.3985663138463258,1.2647450694130644,0.0013264630457947568,0.0,-0.0017365111001245714,-0.0012654564284446668,0.0020449973335533445,-0.0010459611097473065,-0.0008279240375361763,0.0015498530149284928
100,0.05557053328433117,0.055570530831205826,1.650989484950288e-05,4.323732380621903,1.9193043548753494,1.7775862137140945,3.634915650989692,-1.0,0.34815172028602653,-0.5678883367486895,-0.9666741106560054,-0.5334509388886534,-1.3993719480302436,1.2662520496403413,0.0012934517749116914,0.0,-0.0016889536985655318,-0.0012325258174058495,0.0019928807622403566,-0.0010182004661306587,-0.0008056341839177694,0.0015069802272769106
101,0.054213247014638165,0.05421324460398058,1.6165363171653207e-05,4.32373325659341,1.917947069158497,1.7775871005668102,3.636177027078208,-1.0,0.34650874696323475,-0.5690889457079515,-0.9647317921496408,-0.5344422648497192,-1.4001560113526654,1.2677176009676658,0.0012613760885162861,0.0,-0.0016429733227917853,-0.001200608959261995,0.0019423185063646153,-0.0009913259610658809,-0.0007840633224218685,0.0014655513273245102
102,0.052894314835615845,0.05289431246720533,1.5827053555495236e-05,4.323734083938834,1.9166281375039638,1.7775879579810105,3.637407232506688,-1.0,0.3449102417679866,-0.570258613533695,-0.9628385375825418,-0.5354075672447809,-1.4009191943910848,1.2691431067564856,0.001230205428480069,0.0,-0.0015985051952481233,-0.001169667825743459,0.0018932545670989898,-0.0009653023950616513,-0.0007631830384193794,0.0014255057888197253
103,0.051612417218673115,0.0516124148922457,1.5495000966550495e-05,4.323734865858236,1.9153462403852155,1.7775887872573406,3.6386071428416336,-1.0,0.3433547540024389,-0.5713982796352062,-0.9609929022274856,-0.5363476635328536,-1.4016621606551543,1.2705298929311202,0.0011999103349453755,0.0,-0.0015554877655477028,-0.001139666101511172,0.0018456353550562188,-0.0009400962880726782,-0.0007429662640694445,0.0013867861746346133
104,0.05036629062647871,0.05036628834173171,1.5169118614901892e-05,4.323735605310582,1.9141001142667906,1.7775895896198988,3.639777605250521,-1.0,0.34184089147942914,-0.5725088487306376,-0.959193492655678,-0.5372633393127981,-1.4023855478601168,1.271879230883298,0.0011704624088872961,0.0,-0.001513862523009779,-0.0011105690954313907,0.0017994095718075753,-0.0009156757799445581,-0.0007233872049625667,0.0013493379521778426
105,0.04915472466129426,0.04915472241788985,1.484943890579549e-05,4.32373630503404,1.9128885487526524,1.777590366221985,3.6409194395257307,-1.0,0.3403673176579733,-0.5735911923875123,-0.9574389645579816,-0.5381553498502601,-1.4030899691312793,1.2731923402045915,0.0011418342752098631,0.0,-0.0014735738214558536,-0.0010823436568747624,0.001754528097696384,-0.000892010537462018,-0.0007044212711624365,0.0013131093212934708
106,0.047976559380859304,0.047976557178426936,1.4535882253604426e-05,4.3237369675644235,1.9117103839020904,1.7775911181513138,3.642033439072231,-1.0,0.33893274894258724,-0.5746461504842675,-0.9557280206723741,-0.5390244215177615,-1.4037760141436473,1.2744703912583017,0.0011139995465003771,0.0,-0.0014345687153860531,-0.0010549580967551542,0.001710943885607552,-0.0008690716675013865,-0.0006860450123680195,0.0012780510537102607
107,0.04683068277085004,0.04683068060898927,1.4228400900557072e-05,4.323737595251921,1.9105645077021955,1.7775918464347658,3.6431203718597662,-1.0,0.3375359521358609,-0.5756745325972851,-0.9540594088119979,-0.5398712531536127,-1.4044442502005845,1.2757145076014904,0.0010869327875351331,0.0,-0.0013967968067263303,-0.0010283821130175896,0.0016686118603761457,-0.0008468316358511974,-0.0006682360569372214,0.0012441163431886615
108,0.04571602836370568,0.04571602624199151,1.3926982709347286e-05,4.3237381902763135,1.9094498536867028,1.7775925520427212,3.644180981340378,-1.0,0.3361757420344635,-0.5766771193176081,-0.9524319199884674,-0.5406965173448909,-1.405095223255108,1.2769257682670647,0.0010606094806115962,0.0,-0.0013602101013974188,-0.001002586720323051,0.0016274888235304763,-0.0008252641912781522,-0.0006509730545234405,0.0012112606655743097
109,0.04463157299435729,0.04463157091234063,1.3631492344757413e-05,4.323738754660809,1.9083653986917275,1.7775932358930144,3.6452159873321484,-1.0,0.3348509791594519,-0.5776546635012871,-0.9508443866253898,-0.5415008616393545,-1.4057294588772105,1.2781052099151013,0.0010350059917705323,0.0,-0.001324762875011598,-0.0009775441836790133,0.0015875333630775978,-0.0008043442944636325,-0.0006342356221025192,0.0011794416480366277
110,0.043576334684033886,0.04357633264124524,1.334195752880813e-05,4.323739290284649,1.9073101607395855,1.7775938988545545,3.646226086870096,-1.0,0.33356056761239067,-0.5786078914570656,-0.9492956808573313,-0.5422849096908163,-1.406347463170381,1.2792538288619228,0.0010100995379476174,0.0,-0.001290411547061221,-0.0009532279557784573,0.0015487057680585448,-0.0007840480514618164,-0.0006180042931704932,0.0011486189468215002
111,0.0425493706439678,0.04254936863992,1.3058213273972499e-05,4.3237397988945965,1.9062831970425076,1.7775945417506416,3.64721195502518,-1.0,0.33230345304938597,-0.5795375040748999,-0.9477847129097221,-0.5430492623421715,-1.4069497236402957,1.2803725829948287,0.0009858681550838355,0.0,-0.001257114563004702,-0.0009296126178343078,0.0015109679476091875,-0.0007643526513552157,-0.0006022604699147394,0.0011187541329058526
112,0.041549775391371994,0.04154977342556195,1.2780280407560173e-05,4.323740282115395,1.9052836021186246,1.7775951653620092,3.648174245692399,-1.0,0.33107862076568134,-0.5804441778985966,-0.9463104295554434,-0.5437944986499832,-1.4075367100184684,1.2814623935798155,0.0009622906672190901,0.0,-0.0012248322837046244,-0.0009066738236966909,0.0014742833542786826,-0.0007452363078116475,-0.0005869863781726714,0.0010898105849868056
113,0.0405766789706014,0.04057667704251273,1.2508013758633604e-05,4.323740741459342,1.9043105060131371,1.7775957704296184,3.649113592348977,-1.0,0.32988509388397114,-0.5813285661456585,-0.9448718126440716,-0.5445211768542525,-1.4081088750434678,1.2825241469690976,0.0009393466565779107,0.0,-0.0011935268817102052,-0.0008843882470619402,0.001438616911371815,-0.0007266782042693043,-0.0005721650249994603,0.0010617533892820497
114,0.03962924527289646,0.03962924338200143,1.2241356070240638e-05,4.323741178335027,1.9033630726180657,1.7775963576572313,3.650030608783624,-1.0,0.32872193164005353,-0.5821912996772447,-0.9434678776999799,-0.5452298352967507,-1.4086666552021523,1.2835586962147576,0.0009170164346472554,0.0,-0.0011631622439176037,-0.0008627335315861684,0.0014039349440917448,-0.0007086584424982334,-0.0005577801586844622,0.0010345492456600436
115,0.038706670448571574,0.03870666859433295,1.1980218521478155e-05,4.323741594055308,1.9024404980844452,1.7775969277137795,3.65092588979787,-1.0,0.32758822775988045,-0.5830329879209818,-0.9420976725857082,-0.5459209932910533,-1.409210471433214,1.2845668625944162,0.0008952810142459633,0.0,-0.001133703880173087,-0.0008416882437370932,0.001370205114271661,-0.000691157994302527,-0.0005438162310618111,0.0010081663796586149
116,0.03780818140590669,0.03780817958777933,1.1724515435487421e-05,4.323741989844627,1.9015420093212216,1.777597481235549,3.6518000118804474,-1.0,0.32648310892246307,-0.5838542197491986,-0.9407602762272096,-0.546595151947204,-1.4097407297951867,1.2855494370543896,0.0008741220825774221,0.0,-0.0011051188374173737,-0.0008212318282168063,0.0013373963584986104,-0.0006741586561507251,-0.0005302583619726242,0.0009825744599734065
117,0.036933034391419844,0.036933032608852646,1.147418439801467e-05,4.323742366845696,1.9006668625755305,1.7775980188282012,3.6526535338556987,-1.0,0.32540573330346384,-0.5846555643150059,-0.93945479739777,-0.5472527949537372,-1.410257822100933,1.2865071815754372,0.0008535219752512369,0.0,-0.0010773756189992323,-0.0008013445658072715,0.0013054788294395436,-0.0006576430065332595,-0.0005170923057462584,0.0009577445210475766
118,0.036080513646538456,0.03608051189897523,1.1229110111193689e-05,4.32374272612564,1.8998143420893712,1.777598541068638,3.6534869975069557,-1.0,0.324355289194651,-0.5854375718485012,-0.938180373557577,-0.5478943893195999,-1.4107621265205064,1.2874408304658387,0.000833463651257027,0.0,-0.0010504441088128313,-0.0007820075334953325,0.0012744238401930508,-0.0006415943658626411,-0.000504304419573387,0.0009336488904014839
119,0.03524993013603242,0.035249928422913884,1.098921995378117e-05,4.323743068681608,1.8989837588280452,1.7775990485067295,3.65430092817583,-1.0,0.3233309936947128,-0.5862007744152434,-0.9369361697460779,-0.548520386078348,-1.4112540081541638,1.2883510915862246,0.000813930668874363,0.0,-0.0010242954999382103,-0.0007632025667422271,0.001244203811499145,-0.0006259967587480819,-0.0004918816336574316,0.0009102611203859468
120,0.0344406203438718,0.03444061866463612,1.0754385963764998e-05,4.323743395445942,1.8981744492760162,1.777599541666917,3.6550958353383214,-1.0,0.32233209146722314,-0.5869456866390169,-0.9357213775244292,-0.5491312209568315,-1.4117338195771962,1.2892386475102797,0.0007949071624913095,0.0,-0.000998902227489662,-0.0007449122237734862,0.001214792221648664,-0.0006108348784835682,-0.00047981142303243907,0.0008875559240550945
121,0.033651945132479565,0.033651943486563966,1.0524566835678533e-05,4.323743707290921,1.8973857742961673,1.777600021049701,3.655872213158637,-1.0,0.3213578535618295,-0.5876728063907868,-0.9345352139654846,-0.5497273150104376,-1.4122019013581433,1.290104156625163,0.000776377820315588,0.0,-0.0009742379053936379,-0.0007271197517698669,0.0011861635589446307,-0.0005960940536060555,-0.00046808178094703834,0.0008655091148832561
122,0.03288328866158981,0.032883287048432054,1.029962397823733e-05,4.323744005033116,1.8966171180486617,1.7776004871330184,3.6566305410215842,-1.0,0.32040757629498595,-0.5883826154456379,-0.9333769206889129,-0.550309075226823,-1.4126585825518616,1.290948254175229,0.0007583278629472723,0.0,-0.0009502772668435466,-0.0007098090548510738,0.001158293276571687,-0.0005817602163854518,-0.0004566811937183335,0.0008440975500660919
123,0.03213405736319654,0.0321340557822349,1.0079531391563701e-05,4.32374428943739,1.8958678869658931,1.77760094037353,3.657371284044375,-1.0,0.31948058018679587,-0.589075580109383,-0.9322457629391672,-0.5508768950999461,-1.413104181168831,1.2917715532524001,0.0007407430227908129,0.0,-0.0009269961081900813,-0.0006929646637451325,0.0011311577497457037,-0.0005678198731230433,-0.000445598616969356,0.0008232990771710469
124,0.03140367896929058,0.03140367741996482,9.864118513955384e-06,4.3237445612206065,1.8951375087802258,1.7776013812078137,3.6580948935686584,-1.0,0.3185762089507476,-0.5897521518164321,-0.9311410287041532,-0.5514311551760851,-1.4135390046219904,1.2925746457363119,0.0007236095242832974,0.0,-0.0009043712360482514,-0.0006765717070491561,0.0011047342350140044,-0.0005542600761390126,-0.000434823453159483,0.0008030924839117493
125,0.030691601589306183,0.030691600071058152,9.653376600737216e-06,4.323744821055001,1.894425431601443,1.7776018100534778,3.65880180763356,-1.0,0.31769382853333095,-0.5904127677004185,-0.9300620278725613,-0.5519722235734298,-1.4139633501523319,1.2933581031871606,0.0007069140649016425,0.0,-0.0008823804174166727,-0.0006606158839863596,0.0010790008315918476,-0.0005410683973446906,-0.0004243455303414301,0.0007834574508487346
126,0.029997292834388806,0.02999729134666464,9.4471481677928e-06,4.3237450695713395,1.8937311230410188,1.7776022273102017,3.6594924514304985,-1.0,0.31683282620071684,-0.591057851138997,-0.9290080914279395,-0.5525004564767229,-1.4143775052343903,1.2941224776939764,0.000690643796938506,0.0,-0.0008610023326141025,-0.0006450834385784976,0.001053936444621817,-0.0005282329032930688,-0.00041415508205844276,0.0007643745068157681
127,0.02932023898579717,0.029320237528045492,9.245399014327571e-06,4.32374530736178,1.8930540693805171,1.7776026333607022,3.6601672377405023,-1.0,0.315992609669857,-0.5916878122741447,-0.927978570677687,-0.5530161986083415,-1.4147817479627154,1.294868302680883,0.0006747863100038387,0.0,-0.0008402165308598608,-0.000629961135147683,0.0010295207502525328,-0.0005157421316186461,-0.000404242728325066,0.0007458249869065625
128,0.02865994420490155,0.0286599427765763,9.047987040197292e-06,4.323745534982563,1.8923937747815973,1.7776030285716433,3.66082656735474,-1.0,0.3151726062815278,-0.5923030485092194,-0.9269728365152485,-0.5535197836771208,-1.415176347420336,1.2955960936737305,0.0006593296142378691,0.0,-0.0008200033883291602,-0.0006152362350747564,0.001005734162438432,-0.0005035850687793442,-0.00039459945762065907,0.0007277909928475879
129,0.028015929782420748,0.028015928382980334,8.854851263100888e-06,4.323745752956454,1.8917497605352482,1.7776034132944791,3.6614708294789424,-1.0,0.3143722622129959,-0.5929039449839637,-0.9259902787138831,-0.5540115348061352,-1.4155615640301742,1.2963063490293445,0.0006442621242022106,0.0,-0.0008003440685319108,-0.0006008964747442613,0.000982557801365469,-0.0004917511290143395,-0.000385216609838146,0.0007102553556139757
130,0.027387733424679938,0.02738773205358764,8.665918873459102e-06,4.323745961775023,1.891121564348049,1.7776037878662494,3.662100402122369,-1.0,0.31359104172812713,-0.5934908750285691,-0.9250303052504649,-0.5544917649405856,-1.4159376498903067,1.2969995506294831,0.0006295726434264459,0.0,-0.0007812204848687831,-0.000586930044605416,0.00095997346341814,-0.0004802301344504212,-0.00037608586013249123,0.0006932016001386376
131,0.026774908574811452,0.02677490723153677,8.48102570755544e-06,4.323746161900756,1.890508739663372,1.7776041526103206,3.6627156524719573,-1.0,0.31282842646289594,-0.5940642005978591,-0.9240923416578619,-0.5549607772368648,-1.4163048490939205,1.297676164541471,0.0006152503495884254,0.0,-0.0007626152652311924,-0.0005733255692900174,0.0009379635926030083,-0.00046901229627915875,-0.00036719920361383274,0.0006766139119878112
132,0.02617702376695281,0.026177022450970443,8.300174178417298e-06,4.323746353768992,1.8899108550155794,1.777604507837083,3.66331693725225,-1.0,0.3120839147443724,-0.594624272686585,-0.9231758304045113,-0.5554188654338091,-1.4166633980347603,1.298336641647349,0.0006012847802927546,0.0,-0.0007445117185235217,-0.0005600720887258825,0.0009165112533505715,-0.00045808819694437286,-0.00035854894083975353,0.0006604771058780212
133,0.025593662011611007,0.02559366072240283,8.123278881165753e-06,4.32374653778972,1.889327493415392,1.7776048538446036,3.6639046030716873,-1.0,0.3113570209413865,-0.5951714317267774,-0.9222802302998873,-0.5558663142070851,-1.4170135256988197,1.2989814182432715,0.0005876658194372553,0.0,-0.0007268938029859062,-0.0005471590401924242,0.0008956001046240836,-0.0004474487732759602,-0.00035012766405939644,0.0006447765959225471
134,0.02502442021048375,0.025024418947537135,7.950184958946108e-06,4.323746714349263,1.8887582517647075,1.777605190919239,3.664478986755824,-1.0,0.310647274845175,-0.5957060079680419,-0.9214050159246229,-0.5563033995075991,-1.4173554539429822,1.2996109166107683,0.0005743836841367589,0.0,-0.0007097460962114943,-0.0005345762412644062,0.0008752143752643882,-0.0004370853005140063,-0.0003419282441625704,0.0006294983674968169
