iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
15,0.3208913215067589,0.30367089078143733,0.1033319229866108,4.344487154842637,2.178450092588101,1.4949134638560027,2.984897574701722,-1.0,-1.8594413408959072,1.2809375032205683,0.5507208063305203,-0.03442185685736586,-1.0128562137029649,-0.4279732363427441,0.009870172210840078,0.0,-0.023071912422876206,-0.014680919394770342,-0.0025976799978444376,0.014745029701435458,-0.019064065898398153,-0.0010302669930956632
16,0.2898247359725277,0.2777095117736985,0.0826668083421448,4.3420259720782175,2.1564697592983215,1.51141115097873,2.9938380409112635,-1.0,-1.8797744813682054,1.2684521588973394,0.5485562210411186,-0.02102109765202064,-1.0284652893805324,-0.43101069649028223,0.008940466209541587,0.0,-0.020333140472298172,-0.012485344323228897,-0.002164585289401777,0.013400759205345218,-0.01560907567756753,-0.00303746014753814
17,0.26373487931561723,0.25526119473296366,0.06614312307500564,4.339613012712972,2.1370705668570285,1.5251800862283578,3.0020488712098206,-1.0,-1.8978499642651037,1.2579131333582327,0.5467448737225074,-0.008904940777737328,-1.0413041109550192,-0.43550861560452575,0.00821083029855707,0.0,-0.01807548289689831,-0.010539025539106683,-0.0018113473186112117,0.012116156874283314,-0.012838821574486792,-0.00449791911424352
18,0.24158796810578767,0.2356921920610682,0.052927845802047596,4.337357028966284,2.1198000272574573,1.5366125771872872,3.009667314367583,-1.0,-1.9140392759234524,1.2490677667414287,0.5452222040415852,0.0020213658261690887,-1.0519209347664666,-0.44104373379687,0.007618443157762389,0.0,-0.016189311658348693,-0.008845366616804018,-0.001522669680922184,0.010926306603906416,-0.010616823811447462,-0.005535118192344257
19,0.22257370446961333,0.2184903003671353,0.0423566093654594,4.335312143883134,2.104307754803113,1.5460653562921238,3.0167899983928588,-1.0,-1.9286343026315382,1.2416767314301145,0.543935513999247,0.01186730073354092,-1.060753850027242,-0.44728910826587776,0.007122684025275827,0.0,-0.014595026708085879,-0.007391035311314242,-0.0012866900423381677,0.009845934907371831,-0.008832915260775343,-0.006245374469007747
20,0.20606093146447582,0.2032438951869515,0.033899148464035744,4.333498504650124,2.0903186981357007,1.5538541379461202,3.023486660582158,-1.0,-1.9418678617088132,1.2355222579323122,0.5428415729059867,0.02074483728078997,-1.06815240541567,-0.4539929913620615,0.006696662189299207,0.0,-0.01323355907727497,-0.006154473497802293,-0.001093941093260331,0.00887753654724905,-0.00739855538842793,-0.006703883096183749
21,0.19156038685998808,0.1896234945317869,0.027131978824946463,4.331915688295105,2.0776141698088786,1.5602531451788773,3.0298088368111613,-1.0,-1.95392808831393,1.2304113162109263,0.5419048666856799,0.02876147533295036,-1.0743952395748924,-0.4609624086172031,0.006322176229003329,0.0,-0.012060226605116853,-0.005110941721385931,-0.0009367062203067267,0.00801663805216039,-0.0062428341592224434,-0.006969417255141608
22,0.17869381873135878,0.17736585269031405,0.021716736658640975,4.330551395724047,2.066018189267501,1.5654973395535758,3.0357955042974414,-1.0,-1.9649687471470048,1.226175888389507,0.5410962523356035,0.03601660633455181,-1.0797043586988158,-0.4680503625574586,0.005986667486280073,0.0,-0.011040658833074701,-0.004235427821419169,-0.0008086143500763976,0.00725513100160145,-0.0053091191239234,-0.007087953940255465
23,0.16716885879527224,0.16626055501773584,0.017382970323936722,4.329387054876098,2.0553875188113615,1.5697859844709616,3.041476840370571,-1.0,-1.9751167766762583,1.222671645857668,0.5403918793278478,0.04259993785178028,-1.0842566369332183,-0.4751458318024537,0.005681336073129817,0.0,-0.010148029529253533,-0.003504242531839008,-0.0007043730077557209,0.006583331517228473,-0.004552278234402518,-0.007095469244995101
24,0.1567589839584207,0.15613897008144098,0.013914447296725384,4.328401383671609,2.045604307138814,1.5732867256157137,3.0468767832908767,-1.0,-1.9844779115390063,1.2197758318774345,0.5397722994667944,0.04859115033149072,-1.0881930399420692,-0.4821659320458118,0.005399942920305545,0.0,-0.009361134862748033,-0.0028958139802335303,-0.000619579861053432,0.005991212479710441,-0.003936403008850897,-0.0070201002433581405
25,0.1472878243526895,0.1468653183228678,0.011138244852349995,4.327572602664827,2.0365705981763256,1.5761397151817886,3.052014808470347,-1.0,-1.9931409421974216,1.2173848310339415,0.5392217199959863,0.05406025661944683,-1.0916259970265083,-0.48904975669491796,0.0051380251794701515,0.0,-0.008663030658415227,-0.002391000843493085,-0.0005505794708080547,0.005469106287956105,-0.0034329570844391366,-0.0068838246491061406
26,0.13861706246334726,0.13832956405988206,0.008916050142345838,4.326879755306076,2.028204189295278,1.5784615185910713,3.0569071761716344,-1.0,-2.001180989320186,1.2154117068732084,0.5387273724704346,0.05906833087238877,-1.0946452774759585,-0.4957535286786854,0.004892367701287537,0.0,-0.008040047122764404,-0.0019731241607330308,-0.0004943475255517749,0.0050080742529419395,-0.0030192804494502123,-0.006703771983767426
27,0.13063721452365895,0.1304418269889668,0.007137216945965586,4.326303442177182,2.0204354757413254,1.58034867264852,3.061567814529655,-1.0,-2.0086620529116166,1.2137838643091858,0.5382789790397317,0.06366840129921936,-1.0973226647546734,-0.5022467801415635,0.004660638358020552,0.0,-0.007481063591430637,-0.0016278425640225969,-0.00044839343070290916,0.0046000704268305895,-0.0026773872787149156,-0.006493251462878158
28,0.12326067101313003,0.1231280274502417,0.005713221077764033,4.325826175181286,2.0132050228700473,1.5818808428400724,3.066008946278005,-1.0,-2.0156390187790696,1.2124409161926792,0.53786830243213,0.06790638364100555,-1.0997156684734926,-0.5085093408071426,0.004441131748349925,0.0,-0.006976965867453,-0.0013429481165065926,-0.0004106766076016344,0.004237982341786198,-0.00239300371881912,-0.0062625606655790644
29,0.11641647493953927,0.11632651352495545,0.004573230615873286,4.3254324903801615,2.006461680579984,1.583123573833144,3.0702415331163926,-1.0,-2.0221592529323,1.2113327864311365,0.5374887683750089,0.07182198493140105,-1.1018704687125735,-0.5145289643056086,0.004232586838387675,0.0,-0.00652023415323022,-0.001108129761542731,-0.00037953405712110033,0.00391560129039549,-0.0021548002390809895,-0.006019623498465965
30,0.11004641780842264,0.10998545765592546,0.0036605654785598855,4.325108912649835,2.000161105434759,1.5841306532398427,3.0742755894639036,-1.0,-2.0282638789602117,1.2104180542031262,0.5371351506336218,0.07544954019605737,-1.1038242494845416,-0.5202994588036909,0.0040340563475109725,0.0,-0.006104626027911841,-0.0009147322280103065,-0.0003536177413870911,0.003627555264656329,-0.001953780771968061,-0.0057704944980823125
31,0.10410212415444405,0.10406084962559943,0.0029298669640607784,4.324843834332725,1.994264592148388,1.5849461220255652,3.0781204025080293,-1.0,-2.033988808697412,1.2096625280779094,0.5368033098877631,0.07881876519177786,-1.105607047067055,-0.5258192168045689,0.003844813044125761,0.0,-0.0057249297372004015,-0.0007555261252167877,-0.0003318407458586803,0.0033692249957204823,-0.001782797582513318,-0.005519758000878006
32,0.09854287217198644,0.09851494801118907,0.00234483435572464,4.3246273488943,1.988738141931153,1.58560597049377,3.0817846852059856,-1.0,-2.039365578985518,1.2090380307039965,0.5364899785584232,0.08195542056013512,-1.1072432136367023,-0.5310900611273613,0.003664282697956267,0.0,-0.005376770288105792,-0.0006244973739129023,-0.000313331329339972,0.0031366553683572634,-0.0016361665696473793,-0.005270844322792456
33,0.0933339598123728,0.0933150822689726,0.0018764146500767208,4.324451066129216,1.9835517137660783,1.5861395596843895,3.0852766816144994,-1.0,-2.044422034730959,1.2085213712598666,0.5361925845425067,0.08488188983126681,-1.108752576185345,-0.5361163413768375,0.003491996408513831,0.0,-0.005056455745441113,-0.0005166594441299299,-0.0002973940159164412,0.0029264692711316875,-0.0015093625486426454,-0.005026280249476156
34,0.08844547405890538,0.08843272218884708,0.0015013544856199153,4.324307925612121,1.9786786181488325,1.5865708062825512,3.0886042386533563,-1.0,-2.0491828892396953,1.2080934821945792,0.5359091076361607,0.08761767749030408,-1.1101513542630583,-0.5409042288073913,0.0033275570388568987,0.0,-0.004760854508736312,-0.0004278890652873457,-0.000283476906346003,0.0027357876590372726,-0.0013987780777133807,-0.0047878874305538055
35,0.08385135804197663,0.08384275104685343,0.0012010416659019585,4.3241920184256895,1.9740950226613065,1.5869191660040765,3.091774854544917,-1.0,-2.053670185957966,1.2077386977299334,0.5356379632189555,0.09017983506342664,-1.1114528869412625,-0.5454611682128852,0.0031706158915607574,0.0,-0.004487296718270528,-0.0003547844646458742,-0.00027114441720521576,0.0025621575731225588,-0.0013015326782042091,-0.004556939405493843
36,0.0795286984513344,0.07952289407862947,0.0009605782831261173,4.32409842274162,1.9697795459976164,1.5872004466858534,3.0947957113228477,-1.0,-2.057903680584411,1.2074441533920548,0.5353779085169644,0.09258332369986856,-1.1126682089059343,-0.5497954539681407,0.003020856777930625,0.0,-0.004233494626445289,-0.00029454433787856615,-0.00026005470199108593,0.0024034886364419222,-0.0012153219646717783,-0.004334285755255518
37,0.07545717634955325,0.0754532656685253,0.0007680390857913521,4.3240230558986505,1.9657129224473169,1.5874274784356728,3.0976736966996663,-1.0,-2.0619011585766622,1.2071992880170674,0.5351279674491854,0.09484132153650168,-1.1138065072564807,-0.5539159040906481,0.0028779853768186037,0.0,-0.003997477992251142,-0.0002448653749873575,-0.0002499410677789804,0.0022579978366331216,-0.0011382983505463518,-0.004120450122507391
38,0.07161863970486178,0.07161600761457353,0.0006138780362481243,4.323962543740089,1.9618777228772635,1.5876106644616743,3.100415419032911,-1.0,-2.065678700030824,1.2069954319464993,0.5348873706801559,0.09696548355843965,-1.1148754839744146,-0.5578316115525743,0.002741722333244656,0.0,-0.00377754145416187,-0.00020385607056816468,-0.00024059676902954408,0.0021241620219379642,-0.0010689767179339338,-0.0039157074619262655
39,0.06799676710204146,0.06799499760695273,0.0004904534316782496,4.323914106810523,1.9582581213044483,1.5877584327538465,3.1030272179941383,-1.0,-2.0692509015373184,1.2068254673264056,0.5346555080485255,0.09896616091491232,-1.1158816437898136,-0.5615517563412997,0.0026117989612273185,0.0,-0.003572201506494288,-0.00016996462009366553,-0.00023186263163044174,0.002000677356472677,-0.001006159815398977,-0.003720144788725399
40,0.0645768002174725,0.06457561215555524,0.0003916478846421383,4.3238754623346365,1.9548396984770517,1.5878776056970012,3.1055151727191963,-1.0,-2.0726310627481137,1.206683548459481,0.5344318910174877,0.10085258583699765,-1.116830523031598,-0.5650854651666254,0.002487954725058028,0.0,-0.0033801612107953183,-0.00014191886692471734,-0.00022361703103779274,0.0018864249220853224,-0.0009488792417844394,-0.0035337088253256654
41,0.06134532856115527,0.061344532025629894,0.0003125642195268244,4.323844740548793,1.95160927566668,1.5879737019754763,3.1078851086237274,-1.0,-2.0758313439097664,1.2065648719893292,0.5342161232020185,0.10263302750418667,-1.1177268717741051,-0.5684417084217702,0.002369935904531051,0.0,-0.0032002811616527183,-0.0001186764701517351,-0.00021576781546917,0.00178044166718902,-0.0008963487425071026,-0.0033562432551448307
42,0.05829011429347967,0.05828958110424665,0.0002492821119170778,4.323820413815217,1.9485547732565713,1.5880511827748145,3.1101426036450834,-1.0,-2.0788628994364147,1.2064654883078028,0.5340078773753615,0.10431492345932462,-1.118574799006755,-0.5716292261636379,0.002257495021356082,0.0,-0.003031555526648244,-9.938368152639931e-05,-0.0002082458266570164,0.0016818959551379575,-0.0008479272326498144,-0.0031875177418676515
43,0.05539994805916864,0.05539959176583962,0.00019866335211569337,4.3238012369418115,1.9456650897873264,1.5881136522693584,3.1122929943757227,-1.0,-2.081735991651277,1.20638214697456,0.5338068776495976,0.10590499049516842,-1.119377888511991,-0.5746564765969606,0.0021503907306392733,0.0,-0.002873092214862538,-8.334133324283677e-05,-0.00020099972576392844,0.0015900670358438007,-0.0008030895052359988,-0.003027250433322748
44,0.05266452906773867,0.05266429141477644,0.00015819601626817378,4.323786197204437,1.9429299979661636,1.588164020673854,3.1143413823496147,-1.0,-2.0844600880645787,1.2063121701371122,0.5336128857691956,0.10740931833724605,-1.1201392915249786,-0.5775316019155345,0.002048387973891952,0.0,-0.0027240964133015133,-6.99768374476939e-05,-0.0001939918804019225,0.0015043278420776296,-0.0007614030129876603,-0.0028751253185739234
45,0.050074364323413396,0.050074206093766754,0.0001258697832148341,4.323774472687128,1.940340054811926,1.5882046366959792,3.11629264060667,-1.0,-2.087043944941855,1.206253348958744,0.5334256906587184,0.10883344892627919,-1.120861800976285,-0.580262407442561,0.0019512582570553327,0.0,-0.002583856877276247,-5.8821178368306803e-05,-0.00018719511047726733,0.0014241305890331374,-0.0007225094513063635,-0.0027308055270264253
46,0.04762068313711296,0.04762057796098604,0.00010007618086959814,4.323765397695529,1.9378865236365455,1.5882373950199162,3.118151420571603,-1.0,-2.089495679419647,1.2062038589215685,0.5332451005325037,0.11018244365449129,-1.1215479111143758,-0.5828563508775979,0.0018587799649329995,0.0,-0.0024517344777921224,-4.949003717547029e-05,-0.00018059012621463033,0.001348994728212094,-0.0006861101380908341,-0.0025939434350369384
47,0.0452953639612477,0.04529529413187384,7.9528780248319e-05,4.323758434144369,1.9355613059849952,1.5882638234455282,3.1199221592288318,-1.0,-2.091822832022373,1.206162190593266,0.5330709370106933,0.1114609405270238,-1.1221998655117464,-0.5853205391449245,0.0017707386572287653,0.0,-0.002327152602725757,-4.16683283024355e-05,-0.00017416352181043315,0.0012784968725325085,-0.0006519543973706465,-0.002464188267326639
48,0.04309087126248519,0.04309082490977115,6.319930124136813e-05,4.3237531479616695,1.9333568819932203,1.5882851534732514,3.121609086543588,-1.0,-2.0940324211063404,1.2061270930481218,0.532903030797345,0.1126732028950265,-1.1228196958322012,-0.5876617308833036,0.0016869273147563923,0.0,-0.0022095890839675114,-3.50975451441915e-05,-0.00016790621334827893,0.0012122623680027034,-0.0006198303204547617,-0.0023411917383791003
49,0.04100020065201729,0.04100016983445311,5.0266372223908715e-05,4.323749189685121,1.9312662578949997,1.5883023774349077,3.123216233063889,-1.0,-2.0961309904898147,1.206097527633516,0.5327412185668015,0.11382316113334821,-1.123409253242033,-0.5898863430490227,0.0016071465203006952,0.0,-0.0020985693834743024,-2.956541460585882e-05,-0.00016181223054356764,0.001149958238321716,-0.0005895574098317979,-0.0022246121657190088
50,0.03901683087259035,0.03901681028988048,4.0074278775631604e-05,4.323746278546602,1.9292829196279395,1.588316294701861,3.1247474376328848,-1.0,-2.09812465131017,1.2060726301876956,0.5325853407776351,0.1149144484061206,-1.1239702339568758,-0.5920004604457545,0.0015312045689959142,0.0,-0.0019936608203554584,-2.4897445820348807e-05,-0.00015587778916636985,0.0010912872727723844,-0.0005609807148427848,-0.0021141173967318405
51,0.03713468152986302,0.03713466765495775,3.209933561754198e-05,4.323744189448209,1.9274007916665843,1.588327549034359,3.1262063551426307,-1.0,-2.1000191189710837,1.206051680157206,0.5324352401924461,0.11595043147148387,-1.1245042001069074,-0.5940098472646005,0.0014589175097459162,0.0,-0.0018944676609136124,-2.0950030489519378e-05,-0.0001501005851889392,0.0010359830653632746,-0.0005339661500316506,-0.002009386818845993
52,0.03534807567623934,0.03534806617060454,2.5921913708328472e-05,4.323742742327346,1.9256142003553058,1.5883366587523302,3.127596464265708,-1.0,-2.1018197458969503,1.2060340753446044,0.5322907609291333,0.11693423731654723,-1.1250125968586395,-0.5959199599303818,0.0013901091230774654,0.0,-0.0018006269258665775,-1.760481260171254e-05,-0.00014447926331284666,0.0009838058450633569,-0.0005083967517320875,-0.0019101126657813383
53,0.03365170652557118,0.0336516998456423,2.120242027137143e-05,4.323741793489874,1.9239178411317972,1.5883440410939385,3.1289210751086496,-1.0,-2.1035315506921988,1.2060193112491338,0.5321517479071545,0.11786877628040492,-1.125496766538123,-0.597735960717552,0.0013246108429414427,0.0,-0.0017118047952484616,-1.4764095470631844e-05,-0.0001390130219788288,0.0009345389638576868,-0.00048416967948350376,-0.0018160007871701467
54,0.032040607709679356,0.032040602842295804,1.7660221063072657e-05,4.323741228560252,1.9223067491288803,1.58835003187164,3.130183336739446,-1.0,-2.1051592442050215,1.2060069641534645,0.532018046582526,0.11875676221232857,-1.1259579603473138,-0.5994627317303869,0.0012622616307962353,0.0,-0.0016276935128227699,-1.2347095669218433e-05,-0.00013370132462842133,0.0008879859319236572,-0.0004611938091907408,-0.0017267710128349156
55,0.030510126591730278,0.030510122876518986,1.5056132090583097e-05,4.3237409567570415,1.9207762727219901,1.5883549013261815,3.1313862445498413,-1.0,-2.106707252914281,1.2059966772656237,0.5318895028893451,0.11960073012041215,-1.1263973481441014,-0.6011048889448298,0.0012029078103954483,0.0,-0.0015480087092596406,-1.0286887840882386e-05,-0.00012854369318093806,0.0008439679080835816,-0.00043938779678764917,-0.0016421572144429408
56,0.029055900233969204,0.02905589724430343,1.3180445598771715e-05,4.32374090625238,1.9193220496554997,1.588358866908497,3.132532647421106,-1.0,-2.1081797399917988,1.205988149352867,0.5317659633246608,0.120403051689843,-1.126816026660458,-0.6026667960894695,0.0011464028712646623,0.0,-0.0014724870775175702,-8.527912756628453e-06,-0.00012353956468436067,0.0008023215694308444,-0.0004186785163566853,-0.0015619071446396626
57,0.027673833683181496,0.02767383114656239,1.1848550356676689e-05,4.323741020416214,1.9179399854355197,1.5883621035807165,3.1336252546692562,-1.0,-2.1095806243372435,1.2059811254085389,0.5316472751285554,0.12116594898692928,-1.1272150264570098,-0.6041525782053598,0.0010926072481503013,0.0,-0.0014008843454447195,-7.02394432816611e-06,-0.00011868819610538761,0.0007628972970862846,-0.00039899979655166895,-0.001485782115890344
58,0.026360080290343996,0.02636007803528233,1.0903252043367616e-05,4.323741254781332,1.9166262337221303,1.5883647521148028,3.134666642752158,-1.0,-2.110913597837348,1.2059753889780882,0.5315332865231136,0.12189150661283124,-1.1275953178519489,-0.6055661347724931,0.001041388082901662,0.0,-0.0013329735001046394,-5.736430450653529e-06,-0.00011398860544176159,0.0007255576259019569,-0.000380291394939114,-0.0014135565671332673
59,0.025111023824003726,0.02511102174469617,1.021872049850825e-05,4.323741574594672,1.9153771784917972,1.5883669257758168,3.1356592617265364,-1.0,-2.112182141063417,1.2059707558398207,0.5314238469832113,0.122581682527736,-1.1279578160142743,-0.6069111523277297,0.000992618974378523,0.0,-0.0012685432260690632,-4.633138267484682e-06,-0.0001094395399022785,0.0006901759149047643,-0.00036249816232536425,-0.0013450175552366384
60,0.02392326217219466,0.023923260205123933,9.701193829060565e-06,4.323741952844622,1.914189417772384,1.5883687157025907,3.13660544144764,-1.0,-2.113389537589702,1.2059670687925315,0.5313188075192663,0.12323831773044483,-1.128303385373289,-0.6081911165272303,0.0009461797211036682,0.0,-0.0012073965262846542,-3.687047289258061e-06,-0.0001050394639450225,0.0006566352027088246,-0.00034556935901464136,-0.001279964199500605
61,0.02279359245677196,0.022793590565284114,9.285659524594255e-06,4.323742368674267,1.9130597487798024,1.5883701952384826,3.137507397508269,-1.0,-2.1145388870890294,1.2059641933482146,0.5312180209576775,0.12386314494871005,-1.1286328434660484,-0.6094093236278187,0.0009019560606287058,0.0,-0.0011493494993275455,-2.875444316874365e-06,-0.00010078656158885035,0.0006248272182652198,-0.000329458092759527,-0.0012182071005883977
62,0.021718997408155444,0.021718995572359113,8.929737646313987e-06,4.3237428061070196,1.9119851543077895,1.5883714234161768,3.1383672369170967,-1.0,-2.1156331173401823,1.2059620141655327,0.5311213422089806,0.12445779647109635,-1.1289469643204073,-0.6105688913777227,0.0008598394088279449,0.0,-0.0010942302511529611,-2.1791826818606808e-06,-9.667874869689896e-05,0.0005946515223863025,-0.00031412085435889026,-0.0011595677499040002
63,0.020696632868650467,0.02069663107885326,8.607171781535132e-06,4.323743253024848,1.91096279024134,1.588372447761129,3.139186963518819,-1.0,-2.116674995263152,1.2059604320902166,0.5310286285170345,0.1250238112307634,-1.1292464814521812,-0.6116727693189696,0.0008197266017222482,0.0,-0.001041877922969725,-1.582075316086673e-06,-9.271369194607804e-05,0.0005660147596670412,-0.0002995171317738965,-0.001103877941246889
64,0.01972381630941127,0.01972381456190236,8.30255474728968e-06,4.323743700350347,1.9099899740804704,1.5883733065463925,3.139968483160695,-1.0,-2.1176671370829467,1.2059593616933677,0.5309397396850419,0.12556264123463998,-1.1295320905397033,-0.6127237485123017,0.0007815196418761161,0.0,-0.0009921418197946785,-1.0703968489345073e-06,-8.888883199253961e-05,0.0005388300038765836,-0.00028560908752206515,-0.00105097919333208
65,0.018798016260495824,0.018798014554873115,8.007679388500322e-06,4.3237441413931865,1.909064174374837,1.5883740306058554,3.140713608611635,-1.0,-2.1186120177095793,1.2059587292187919,0.5308545382760721,0.12607565741737975,-1.1298044518269126,-0.6137244707015402,0.0007451254509400762,0.0,-0.0009448806266325604,-6.32474575823494e-07,-8.520140896983719e-05,0.0005130161827397728,-0.00027236128720931063,-0.0010007221892385232
