iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
33,0.004283731416141892,0.003978888831328909,0.0015870714650714616,4.324121222479137,1.9838238567129065,1.711452944265039,4.2666663079414935,-0.5158146279182957,-0.262276687753337,-1.1679880366743103,-0.47796846554247485,1.6453751025147425,-1.307458491410539,1.5699093189312114,1.6375327783535454e-05,-0.0009244166393762576,-5.7325486544190785e-05,-0.0002893328290449748,0.00013145255335594852,0.0003025350464243015,-0.00020779661439140895,0.00022159002947086393
34,0.003427862152890523,0.003183917310248736,0.0012700033078787063,4.324047860114076,1.983055220102672,1.7112637467532894,4.266679204197203,-0.516554450944861,-0.2623226284350459,-1.168219471882117,-0.4778632388924377,1.6456171680058669,-1.3076246624697905,1.5700866195108412,1.289625570954911e-05,-0.0007398230265652783,-4.5940681708878106e-05,-0.00023143520780677385,0.00010522665003714904,0.00024206549112437692,-0.00016617105925154085,0.00017730057962972445
35,0.0027429880657411135,0.0025477755024873186,0.0010162790299433294,4.323988989384483,1.9824401493393418,1.7111124236414783,4.266689392542719,-0.5171465227353765,-0.2623594326034563,-1.1684046152362777,-0.47777900932407796,1.6458108659264983,-1.307757563355393,1.570228481867295,1.0188345515693698e-05,-0.0005920717905155692,-3.680416841039813e-05,-0.00018514335416064398,8.422956835973938e-05,0.00019369792063139712,-0.00013290088560258262,0.000141862356453748
36,0.002194947069148808,0.002038731621857536,0.000813244013351125,4.323941777408196,1.9819479657119523,1.7109913781536714,4.266697462409596,-0.5176203391103159,-0.26238890916663343,-1.168552738922015,-0.47771158926214274,1.6459658706732156,-1.3078638661948134,1.5703419886587564,8.069866876958542e-06,-0.0004738163749393731,-2.947656317714431e-05,-0.00014812368573724477,6.742006193521943e-05,0.00015500474671736875,-0.00010630283942036911,0.0001135067914614929
37,0.0017564016590140396,0.001631392952892774,0.0006507716530127667,4.323903934255902,1.9815541185683667,1.7108945425978748,4.266703867816613,-0.517999511855217,-0.2624125118351543,-1.1686712533173473,-0.47765762548438445,1.6460899180091628,-1.3079489011511085,1.570432807228213,6.40540701724035e-06,-0.00037917274490106845,-2.3602668520861236e-05,-0.00011851439533239194,5.396377775829242e-05,0.00012404733594717499,-8.503495629508251e-05,9.081856945658551e-05
38,0.0014054757263724641,0.0013054396609707554,0.0005207583669265087,4.323873612876383,1.981238961530499,1.7108170686852606,4.266708960820225,-0.5183029409680691,-0.262431407798572,-1.1687660824801471,-0.4776144331711153,1.6461891948239618,-1.3080169277339198,1.5705054723438503,5.093003611733593e-06,-0.00030342911285208274,-1.8895963417697725e-05,-9.482916279979214e-05,4.319231326915807e-05,9.927681479893202e-05,-6.802658281124252e-05,7.266511563730482e-05
39,0.001124663602908424,0.0010446114542415313,0.0004167194690834365,4.323849325969004,1.9809867729941344,1.7107550812458283,4.266713015971303,-0.5185457539243182,-0.26244653351610786,-1.1688419633208764,-0.4775798628563402,1.6462686500752335,-1.3080713507571693,1.5705636124847755,4.055151078041774e-06,-0.0002428129562491721,-1.5125717535868777e-05,-7.588084072929213e-05,3.4570314775106414e-05,7.94552512717317e-05,-5.442302324953907e-05,5.8140140925200257e-05
40,0.0008999569947537517,0.0008358966268382416,0.00033346576375352203,4.323829877518772,1.9807849721905837,1.7107054821229803,4.266716248408327,-0.5187400580611421,-0.2624586398929551,-1.1689026841791161,-0.477552193795894,1.6463322430134895,-1.30811489241499,1.570610130933748,3.2324370247138745e-06,-0.00019430413682386405,-1.2106376847231815e-05,-6.0720858239715625e-05,2.7669060446211535e-05,6.359293825597412e-05,-4.354165782061159e-05,4.65184489724102e-05
41,0.000720146301180882,0.0006688830786066708,0.00026684474903919766,4.32381430676843,1.9806234917902725,1.7106657938686842,4.266718827391446,-0.5188955431345729,-0.26246832876946935,-1.1689512752115743,-0.47753004853187214,1.6463831414451433,-1.3081497295071778,1.5706473506960157,2.578983118617373e-06,-0.00015548507343077222,-9.68887651425776e-06,-4.859103245813401e-05,2.2145264021833366e-05,5.089843165384522e-05,-3.483709218787823e-05,3.7219762267781675e-05
42,0.000576261495621473,0.0005352389679831242,0.00021353350201239776,4.323801842592502,1.9804942758046096,1.7106340350616784,4.266720886529188,-0.519019963803351,-0.26247608233549785,-1.1689901604113146,-0.4775123244554539,1.6464238801572515,-1.3081776029461383,1.5706771304658806,2.059137742094208e-06,-0.00012442066877815794,-7.75356602850108e-06,-3.8885199740379406e-05,1.772407641825735e-05,4.0738712108190356e-05,-2.787343896049066e-05,2.9779769864957117e-05
43,0.0004611246968669524,0.0004282971096508165,0.0001708729664240286,4.323791866482405,1.980390877772513,1.7106086207865456,4.266722531576628,-0.5191195259144981,-0.26248228680470165,-1.169021279046289,-0.4774981389959476,1.646456487552292,-1.3081999051915973,1.570700957422463,1.645047439602365e-06,-9.95621111470335e-05,-6.204469203796581e-06,-3.1118634974403037e-05,1.4185459506266263e-05,3.260739504051813e-05,-2.2302245459071557e-05,2.382695658242895e-05
44,0.0003689921226611202,0.0003427223965323424,0.00013673530921442907,4.32378388260561,1.9803081392078634,1.710588283154779,4.266723846429589,-0.5191991957373561,-0.2624872514455714,-1.1690461827046685,-0.4774867857292787,1.6464825868998914,-1.3082177500923544,1.5707200214826176,1.3148529616202609e-06,-7.966982285800839e-05,-4.964640869742354e-06,-2.4903658379482607e-05,1.1353266668900908e-05,2.609934759933985e-05,-1.7844900757069126e-05,1.906406015450557e-05
45,0.0002952675721256708,0.0002742456627687124,0.00010941779907806043,4.323777493642616,1.980241932279999,1.7105720078050746,4.266724897764386,-0.5192629474940741,-0.26249122386494406,-1.1690661128697935,-0.47747769923454897,1.646503477311229,-1.308232028694499,1.5707352747152221,1.051334796997594e-06,-6.375175671802236e-05,-3.972419372666458e-06,-1.9930165124915078e-05,9.086494729748651e-06,2.089041133768177e-05,-1.4278602144646158e-05,1.525323260453959e-05
46,0.00023627314876829614,0.00021945071585109053,8.755788675443352e-05,4.323772381321993,1.9801889538986297,1.7105589831531371,4.266725738650633,-0.5193139614850494,-0.2624944022724725,-1.1690820629458838,-0.4774704269576321,1.6465201985084588,-1.3082434538484031,1.5707474788814768,8.408862468556322e-07,-5.101399097529047e-05,-3.1784075284480018e-06,-1.5950076090343046e-05,7.2722769168809265e-06,1.6721197229729867e-05,-1.142515390406551e-05,1.2204166254692339e-05
47,0.00018906578945023596,0.00017560391665206508,7.00652314257961e-05,4.3237682907624135,1.9801465609357836,1.7105485598201473,4.266726411378635,-0.5193547826614561,-0.2624969453163696,-1.1690948278607,-0.4774646066863446,1.646533582639526,-1.3082525958706945,1.5707572434737955,6.727280021934234e-07,-4.082117640669125e-05,-2.5430438970741598e-06,-1.2764914816276729e-05,5.820271287482193e-06,1.3384131067217808e-05,-9.14202229140848e-06,9.764592318717291e-06
48,0.00015129044859125848,0.0001405178074949977,5.6067325428463925e-05,4.323765017891325,1.980112638367581,1.7105402181913854,4.266726949681478,-0.5193874475354701,-0.2624989799675258,-1.1691050437394293,-0.4774599485190519,1.6465442957341654,-1.3082599110600948,1.570765056151956,5.383028423011638e-07,-3.266487401398788e-05,-2.034651156224143e-06,-1.0215878729180616e-05,4.6581672927259454e-06,1.0713094639402954e-05,-7.315189400225464e-06,7.812678160412645e-06
49,0.00012106261471924155,0.00011244198621217993,4.4865978473968155e-05,4.3237623993447585,1.980085493759673,1.7105335424712698,4.266727380487525,-0.5194135857466647,-0.26250060783678064,-1.1691132196411012,-0.4774562204309872,1.6465528708750425,-1.3082657645023927,1.570771307095867,4.308060477242748e-07,-2.6138211194681737e-05,-1.6278692548388207e-06,-8.175901671902963e-06,3.728088064702817e-06,8.575140877153942e-06,-5.85344229797613e-06,6.250943911156881e-06
50,9.687429930320736e-05,8.997578292189759e-05,3.590247322225974e-05,4.323760304364782,1.9800637728336272,1.7105281999310054,4.266727725306584,-0.519434501343434,-0.26250191023515784,-1.1691197629480683,-0.47745323672087675,1.6465597347416834,-1.3082704483103826,1.5707763084907456,3.448190586397004e-07,-2.0915596769310874e-05,-1.3023983772009196e-06,-6.5433069671438915e-06,2.9837101104268626e-06,6.863866640838268e-06,-4.683807989902533e-06,5.001394878467735e-06
