iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,1.0131673732399757,0.8333115815369565,0.5675158924931322,2.3970314405457414,1.0596848251845696,1.4398876869858204,3.1516181586582306,0.3447289212516332,-2.220285956790188,-1.5469498246301534,1.292342491701553,2.6168613477224585,2.005488806996742,-2.6918961575279443,-0.034536738468307515,0.055350004828079225,-0.05026577731041204,0.20655507380482585,-0.1412286435873229,-0.012269012689520409,0.18061555907583537,-0.07940706694781285
11,0.8204133959427568,0.6788994919716069,0.45594450499578243,2.411347118193947,1.1376552900664536,1.5812791083549314,3.097711628322533,0.41174311956656456,-2.265517599104054,-1.3820384831745025,1.154488067844636,2.597325616510806,2.1248172100304425,-2.7557640820922944,-0.05390653033569759,0.06701419831493138,-0.045231642313865894,0.1649113414556509,-0.13785442385691682,-0.01953573121165242,0.11932840303370051,-0.06386792456435009
12,0.6634951745117511,0.5517796405378406,0.365986405099779,2.412551451283681,1.2124568597651937,1.688550578513325,3.0389221504359543,0.4820851365320584,-2.3044703053223476,-1.2507917336759704,1.0306083372344483,2.576015647831908,2.2049795996623,-2.8095430763231293,-0.058789477886578734,0.07034201696549386,-0.03895270621829372,0.1312467494985321,-0.12387973061018775,-0.021309968678898006,0.08016238963185751,-0.053778994230834876
13,0.5358158850760362,0.4473668355378118,0.2935912941048989,2.40769776911689,1.2803057307743089,1.7700353534091036,2.982513842336966,0.550284014094653,-2.3372115149444532,-1.1459192742611137,0.9238955794049881,2.5550174435905584,2.2600686122823865,-2.855534605918036,-0.056408308098988336,0.06819887756259457,-0.03274120962210558,0.10487245941485668,-0.10671275782946021,-0.020998204241349683,0.055089012620086475,-0.04599152959490693
14,0.43210089313719613,0.36190588422459136,0.2354038435054794,2.400545528523243,1.3396890875295546,1.8322208598884089,2.9317024920183115,0.6132284767205644,-2.3643255996779535,-1.0617486900894046,0.8341794300628399,2.5352911372863574,2.2988193028659647,-2.8949373566569956,-0.05081135031865447,0.06294446262591136,-0.0271140847335003,0.08417058417170908,-0.08971614934214822,-0.019726306304201024,0.03875069058357816,-0.03940275073895938
15,0.348024996726423,0.2922126222802663,0.18867909692760837,2.392988641909938,1.3904373597927449,1.8799626046522444,2.8875540592788846,0.6694264669921345,-2.3865696868584125,-0.9939777846116663,0.7598869914552278,2.5173324271484323,2.3266810191485567,-2.9285521535563053,-0.04414843273942681,0.05619799027157013,-0.022244087180459005,0.06777090547773834,-0.07429243860761214,-0.01795871013792505,0.02786171628259204,-0.033614796899309685
16,0.28000692253483156,0.23556627273766176,0.15118554486629315,2.3859097380232956,1.433094224489854,1.9168444758957552,2.850048863060362,0.7184215526341867,-2.4047087366787387,-0.9393113131644412,0.6989745643850641,2.5013724036859055,2.347110313966709,-2.957040238997216,-0.03750519621852266,0.04899508564205224,-0.018139049820326214,0.05466647144722514,-0.060912427070163644,-0.015960023462526784,0.020429294818152144,-0.028488085440910638
17,0.22507950840786756,0.18965445981618123,0.12111593834734437,2.379661150545307,1.4685284320225946,1.9455059055786856,2.8186600081183926,0.7603843461351983,-2.419441738200537,-0.8951810668061949,0.6493665624923006,2.4874620037663826,2.362345566155384,-2.9810100790608574,-0.03138885494196941,0.04196279350101162,-0.01473300152179835,0.04413024635824625,-0.04960800189276349,-0.01391039991952292,0.015235252188674941,-0.023969840063641445
18,0.18079236833835946,0.1525299306555903,0.09701052401404096,2.3743278445459515,1.4977096671714625,1.96789821174977,2.7926615846258827,0.7958368693733178,-2.4313756713786647,-0.8595539322427967,0.6091515172002441,2.4755290919451336,2.3738697964761006,-3.001037730059002,-0.025998423492509914,0.03545252323811943,-0.011933933178127631,0.035627134563398166,-0.04021504529205655,-0.011932911821249004,0.01152423032071681,-0.02002765099814452
19,0.14513084069385154,0.12256799632580032,0.07769263491741484,2.3698682058350222,1.5215872121179252,1.9854740781429852,2.7712884407774063,0.825471185890587,-2.4410230842357277,-0.8308019975992663,0.5766560258508048,2.465424478385668,2.382689176978875,-3.017664420158677,-0.021373143848476328,0.02963431651726922,-0.009647412857062942,0.02875193464353043,-0.0324954913494393,-0.01010461355946557,0.008819380502774532,-0.016626690099675212
20,0.11644582631931608,0.09842397143848525,0.062215307593327523,2.3661877852941466,1.5410301887874147,1.9993240911858225,2.7538148410039747,0.8500340009158837,-2.448809979040265,-0.8076123673027495,0.5504579732040251,2.4569580173825414,2.3895025474987612,-3.0313889942845904,-0.01747359977343166,0.02456281502529667,-0.007786894804537425,0.023189630296516772,-0.026198052646779657,-0.008466461003126646,0.006813370519886064,-0.013724574125913325
21,0.09339279688116563,0.07899228037787402,0.04981738716365064,2.363176728548386,1.5568033662723328,2.0102741987117696,2.739589139684655,0.8702568867371892,-2.455087164156852,-0.7889219983139993,0.5293711339809888,2.449924857323707,2.3948061397684373,-3.042661679869094,-0.014225701319319661,0.020222885821305492,-0.006277185116586814,0.018690368988750206,-0.021086839223036336,-0.007033160058834476,0.005303592269676027,-0.011272685584503783
22,0.07487923749654951,0.06336878432602738,0.03988765320048211,2.360727793223279,1.5695626609898128,2.0189552417701657,2.7280449985418063,0.8868173943045133,-2.4601418834058792,-0.7738686763767826,0.5124180468164947,2.444122979382662,2.3989594566356702,-3.051880973002542,-0.01154414114284874,0.01656050756732419,-0.00505471924902734,0.015053321937216757,-0.016953087164494063,-0.0058018779410446975,0.00415331686723297,-0.009219293133447604
23,0.060019893978893325,0.0508172242879997,0.031935642670528105,2.358744166689352,1.579860871131598,2.025852808459336,2.7187005147646777,0.9003204314536823,-2.464208433438228,-0.7617528843629088,0.4987998465315752,2.43936381079265,2.402227579577564,-3.059393601066478,-0.009344483777128598,0.013503037149169006,-0.0040665500323489034,0.012115792013873805,-0.013618200284919502,-0.0047591685900121306,0.003268122941893825,-0.007512628063936155
24,0.04809909761334425,0.04074007783865854,0.025568009962007556,2.3571420648281403,1.5881581378842144,2.0313432743795077,2.711151543134938,0.9112924011022302,-2.46747737817054,-0.7520074275042106,0.48786728054562783,2.4354777735857267,2.4048089481626036,-3.065496875797584,-0.007548971629739665,0.010971969648547852,-0.0032689447323117626,0.00974545685869821,-0.010932565985947384,-0.003886037206923376,0.002581368585039545,-0.006103274731105834
25,0.0385393567050742,0.03265372138132281,0.020469429175676183,2.3558507777365207,1.594834019620264,2.0357201204831292,2.705062656199333,0.9201829323224434,-2.4701033521061717,-0.744172871773136,0.479094737178768,2.4323163851672036,2.4068540191640118,-3.0704426250067325,-0.0060888869356050535,0.008890531220213216,-0.002625973935631798,0.00783455573107461,-0.008772543366859842,-0.0031613884185230923,0.0020450710014081608,-0.004945749209148698
26,0.030875381806790152,0.026167557754766937,0.016387200039584143,2.3548115692495823,1.6001994953200265,2.039213360563026,2.7001575910779603,0.9273707559617896,-2.4722115847971247,-0.7378775193785332,0.47205786163001956,2.429752173833946,2.4084780825053262,-3.0744419807136736,-0.004905065121372676,0.007187823639346225,-0.002108232690952949,0.006295352394602771,-0.007036875548748434,-0.002564211333257571,0.0016240633413144856,-0.003999355706941099
27,0.024732743098759107,0.0209666614580374,0.013118859805549658,2.35397615631449,1.604508054531468,2.04200403894155,2.6962101314904587,0.9331715039794319,-2.473903315352112,-0.7328210254557396,0.4664147151806578,2.4276773264376175,2.4097702526546825,-3.077670465075056,-0.003947459587501534,0.005800748017642299,-0.0016917305549872808,0.0050564939227936145,-0.005643146449361758,-0.002074847396328572,0.001292170149356231,-0.0032284843613825664
28,0.019810424388052948,0.016797465105868423,0.010502226550246529,2.353305128921529,1.6079655154334154,2.044235161969667,2.6930358667324445,0.9378460630041937,-2.4752602626434377,-0.7287609855354302,0.4618901547586847,2.426001695782113,2.4107999018349524,-3.0802729853086954,-0.003174264758014189,0.004674559024761771,-0.0013569472913257385,0.004060039920309344,-0.004524560421973078,-0.0016756306555043565,0.0010296491802699315,-0.0026025202336392717
29,0.01586662111355186,0.013456027623666818,0.008407404140513457,2.3527664775402233,1.610738482559815,2.046020019466929,2.6904849872362675,0.9416086857844168,-2.476348300593499,-0.7255019665370641,0.4582630111780439,2.4246505737292217,2.4116213452228057,-3.0823684947139856,-0.00255087949617705,0.0037626227802231016,-0.0010880379500615156,0.0032590189983661144,-0.0036271435806408125,-0.0013511220528914514,0.0008214433878532823,-0.00209550940529013
30,0.01270721723140937,0.010778465036018302,0.0067303668946258185,2.352334294144615,1.6129614984403209,2.0474485734826358,2.688436123832098,0.9446344381875804,-2.4772204688924333,-0.7228865529462863,0.4553556355888588,2.423562476676044,2.412277307065669,-3.0840541891314417,-0.002048863404169321,0.0030257524031636063,-0.0008721682989341062,0.002615413590777771,-0.002907375589185135,-0.0010880970531776946,0.0006559618428632064,-0.0016856944174561406
31,0.010176460290817913,0.0086331747769254,0.005387814564752387,2.3519876620454125,1.614743011640285,2.0485923999076032,2.6867911602237804,0.9470657949371012,-2.4779194311869905,-0.7207880540211336,0.45302541646138067,2.422687081137789,2.412801520157242,-3.0854091875565746,-0.0016449636083177843,0.0024313567495207744,-0.0006989622945572371,0.002098498925152792,-0.002330219127478106,-0.0008753955382547751,0.0005242130915732446,-0.0013549984251328695
32,0.008149431264488525,0.006914536219397509,0.004313047783219085,2.3517097255417525,1.6161703093674809,2.0495085352492772,2.685470913633433,0.9490183392137516,-2.4784794761666284,-0.7191045770916129,0.45115791822504087,2.4219833760230713,2.4132206982931277,-3.0864976974886247,-0.0013202465903474625,0.0019525442766503698,-0.0005600449796379081,0.0016834769295206442,-0.001867498236339804,-0.0007037051147178452,0.0004191781358855451,-0.001088509932050119
33,0.006525973960141548,0.005537819206112578,0.003452662610802883,2.351486920203794,1.617313565108116,2.0502424873763987,2.684411568255706,0.9505856016731512,-2.478928142225914,-0.717754221104301,0.4496613445643565,2.4214180539073453,2.413556047832941,-3.087371696532254,-0.0010593453777270057,0.0015672624593996431,-0.0004486660592855074,0.0013503559873119242,-0.0014965736606843416,-0.0005653221157260191,0.00033534953981328997,-0.0008739990436295031
34,0.0052258077180478675,0.004435076638150802,0.0027639021623320483,2.3513083415619827,1.6182291420231516,2.050830602612222,2.683561748964587,0.951843115613773,-2.479287533447419,-0.7166711859726516,0.44846207822937,2.420964137633164,2.4138244356982006,-3.0880731778873103,-0.0008498192911190472,0.0012575139406217906,-0.0003593912215049677,0.0010830351316494236,-0.0011992663349865151,-0.0004539162741812319,0.00026838786525962277,-0.0007014813550560994
35,0.004184597012625602,0.00355183586394247,0.00221253509362284,2.351165230442114,1.6189622776980497,2.051301933765329,2.6828801320634708,0.9528517820409262,-2.4795753834164107,-0.7158026283914675,0.4475010925486302,2.420599824593099,2.4140392981191945,-3.0886360136283293,-0.0006816169011161222,0.0010086664271532486,-0.0002878499689917824,0.0008685575811840929,-0.0009609856807398232,-0.0003643130400652339,0.00021486242099388875,-0.0005628357410190077
36,0.0033507933502105684,0.002844436684796616,0.001771156387244836,2.351050555203017,1.6195492590440943,2.0516797188652793,2.682333501941824,0.9536606411520412,-2.47980591372049,-0.7151061244573378,0.4467310669757981,2.420307524652144,2.4142113516886,-3.089087489814914,-0.0005466301216467961,0.0008088591111149457,-0.00023053030407949038,0.0006965039341296775,-0.0007700255728320671,-0.0002922999409546989,0.00017205356940541705,-0.00045147618658480937
37,0.002683099481812286,0.0022778916363585876,0.0014178265339895352,2.3509586736963044,1.6200191797228087,2.0519825546820263,2.6818951751407765,0.9543091417078416,-2.4799905257647,-0.7145476244072226,0.44611407018132715,2.420073065837483,2.4143491523138576,-3.0894495641092363,-0.000438326801047495,0.0006485005558004575,-0.00018461204420994193,0.0005585000501151516,-0.0006169967944709698,-0.00023445881466122032,0.0001378006252577002,-0.00036207429432222327
38,0.002148434440555015,0.0018241673799510826,0.0011349818206429592,2.3508850603703713,1.6203953574114471,2.0522253299351023,2.6815437253794827,0.9548289908448301,-2.480138357597235,-0.7140998056593215,0.44561970002423695,2.4198850426926617,2.4144595362668433,-3.089739891460465,-0.00035144976129375394,0.0005198491369884373,-0.00014783183253497256,0.00044781874790111864,-0.0004943701570901959,-0.0001880231448212477,0.00011038395298568204,-0.00029032735122846987
39,0.0017203012224594337,0.0014608051630744213,0.0009085617737391825,2.3508260863490555,1.6206964749604607,2.0524199686341853,2.681261953995967,0.9552456565349271,-2.4802567316406052,-0.7137407476761578,0.4452235909332637,2.419734284306384,2.4145479692690857,-3.0899726576602036,-0.00028177138351592745,0.0004166656900970178,-0.00011837404337011748,0.00035905798316371307,-0.0003961090909732623,-0.00015075838627787164,8.843300224237183e-05,-0.00023276619973877644
40,0.0013774779136839874,0.001169813989995416,0.0007273105257602177,2.3507788424365956,1.6209374980954463,2.0525760229745216,2.6810360598005,0.9555795844932667,-2.4803515144081287,-0.7134528664850219,0.44490621651318224,2.4196134217131,2.414618823474375,-3.09015925484293,-0.00022589419546692469,0.0003339279583396415,-9.478276752350467e-05,0.00028788119113587474,-0.000317374420081451,-0.00012086259328381033,7.085420528918362e-05,-0.00018659718272662218
41,0.0011029684757728033,0.00093678293712387,0.0005822174629256375,2.350740996815318,1.6211304126939643,2.0527011467461147,2.6808549705120353,0.9558471816151107,-2.480427405314083,-0.7132220584517373,0.4446519292292775,2.41951653717075,2.4146755976816663,-3.0903088276667856,-0.0001810892884646087,0.00026759712184398765,-7.589090595416792e-05,0.00023080803328467958,-0.00025428728390475275,-9.688454235012856e-05,5.6774207291443446e-05,-0.00014957282385541504
42,0.0008831618718254663,0.0007501694451272097,0.00046606940450441927,2.3507106807263027,1.62128481664663,2.05280147366452,2.680709804837006,0.9560616093323588,-2.4804881684275877,-0.7130370125239591,0.44444819038533395,2.4194388805007003,2.414721092696118,-3.0904287141369817,-0.00014516567502909083,0.00021442771724811127,-6.0763113504780364e-05,0.0001850459277781269,-0.00020373884394353503,-7.76566700495529e-05,4.54950144517241e-05,-0.00011988647019611776
43,0.0007071582886548759,0.0006007288436318619,0.0003730920778295413,2.350686396686983,1.621408394687378,2.05288191992891,2.680593439990366,0.956233422730033,-2.4805368183592806,-0.7128886580007672,0.4442849527863123,2.419376640102544,2.4147575511545827,-3.0905248008832578,-0.00011636484664023783,0.0001718133976741365,-4.864993169295673e-05,0.00014835452319195142,-0.00016323759902164836,-6.224039815627691e-05,3.6458458464672105e-05,-9.60867462760362e-05
44,0.0005662293303531681,0.0004810571731067202,0.0002986631032106371,2.350666944838445,1.6215072991444883,2.0529464263182016,2.6805001642016566,0.9563710848329013,-2.4805757693046293,-0.7127697212559938,0.4441541658739404,2.4193267583840323,2.414786769132671,-3.090601809163012,-9.327578870932385e-05,0.00013766210286836333,-3.8950945348670274e-05,0.00011893674477336802,-0.0001307869123718941,-4.988171851172396e-05,2.9217978088524887e-05,-7.700827975432034e-05
45,0.000453385596358922,0.00038522486131360023,0.0002390822124664277,2.3506513638639057,1.6215864551313621,2.052998151994139,2.6804253976420918,0.9564813800737608,-2.480606954511358,-0.7126743700061682,0.4440493790787014,2.4192867831695852,2.4148101853026156,-3.090663524885786,-7.47665595648428e-05,0.0001102952408594815,-3.118520672851233e-05,9.535124982562593e-05,-0.00010478679523900913,-3.997521444709662e-05,2.341616994439022e-05,-6.171572277402504e-05
46,0.00036303031487829404,0.00030848323631611275,0.0001913873091027213,2.3506388836100167,1.6216498050944061,2.0530396297001166,2.6803654683883402,0.9565697464699782,-2.4806319220172752,-0.7125979278903083,0.4439654239213142,2.419254748188281,2.414828952205168,-3.090712983479385,-5.9929253751533906e-05,8.83663962173431e-05,-2.496750591740593e-05,7.644211585988714e-05,-8.395515738718329e-05,-3.2034981304107646e-05,1.876690255242508e-05,-4.9458593598838974e-05
47,0.00029068192709518295,0.0002470294178232148,0.00015320720909727377,2.3506288871021095,1.621700504718358,2.053072890080882,2.680317432625588,0.9566405423386186,-2.480651911357182,-0.7125366455011031,0.44389815924589937,2.419229077023663,2.4148439932541983,-3.0907526183755127,-4.80357627523631e-05,7.079586864044973e-05,-1.9989339906878456e-05,6.128238920521945e-05,-6.726467541484649e-05,-2.5671164618046305e-05,1.5041049030273257e-05,-3.9634896127793695e-05
48,0.00023275190976481845,0.00019781799002614842,0.0001226437680728351,2.350620880096642,1.6217410798325835,2.0530995612896255,2.6802789303905863,0.9566972603526557,-2.48066791501235,-0.712487516726368,0.4438442670583961,2.419208505966413,2.4148560483496087,-3.090784380218044,-3.8502235001569574e-05,5.671801403706045e-05,-1.600365516774005e-05,4.9128774735063274e-05,-5.38921875032905e-05,-2.0571057250062807e-05,1.2055095410357097e-05,-3.176184253117498e-05
49,0.00018636684588217443,0.00015841015722941958,9.817750575710143e-05,2.3506144666790356,1.6217735520615029,2.0531209488093936,2.680248069853074,0.9567426992721285,-2.480680727631229,-0.7124481314500093,0.44380108892539,2.419192022079854,2.414865710387602,-3.0908098325304465,-3.086053751211182e-05,4.5438919472839956e-05,-1.2812618879198823e-05,3.938527635871658e-05,-4.31781330060832e-05,-1.6483886558837924e-05,9.662037993241057e-06,-2.5452312402585164e-05
50,0.00014922593666636888,0.00012685292834709074,7.859207500990109e-05,2.350609329708979,1.6217995394322458,2.0531380994282395,2.6802233345049546,0.9567791016787482,-2.4806909854510115,-0.712416557424429,0.44376649487986297,2.4191788134977164,2.414873454492886,-3.0908302284678593,-2.4735348119531153e-05,3.640240661972882e-05,-1.025781978247764e-05,3.157402558029432e-05,-3.4594045527025497e-05,-1.320858213782472e-05,7.744105284146485e-06,-2.039593741276491e-05
51,0.00011948689890962423,0.0001015823563640203,6.291377550172817e-05,2.3506052151518135,1.6218203369222912,2.0531518525198456,2.6802035087321543,0.9568082644181058,-2.4806991978683697,-0.7123912455437802,0.4437387783778224,2.419168229550624,2.4148796614287886,-3.090846572378817,-1.982577280035258e-05,2.9162739357602163e-05,-8.212417358155477e-06,2.5311880648803964e-05,-2.7716502040586732e-05,-1.0583947092523971e-05,6.2069359025862525e-06,-1.634391095794996e-05
52,9.567459520667436e-05,8.134604583307962e-05,5.036316937292075e-05,2.350601919524701,1.6218369809414626,2.053162881152345,2.6801876181344695,0.9568316271408689,-2.480705772721222,-0.7123709538866908,0.443716572130929,2.419159748785584,2.4148846363481455,-3.0908596691734083,-1.5890597684808938e-05,2.3362722763042854e-05,-6.574852852381241e-06,2.0291657089388515e-05,-2.22062468933637e-05,-8.48076504000872e-06,4.974919356914853e-06,-1.3096794591049843e-05
