iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.5026669863900233,0.4308429356664823,0.2573477780744544,2.531941017194213,2.400873994699956,1.7421498812710896,1.1376392270188618,-1.0,-1.6375377263907833,1.1570722039636598,0.39295262355135857,-1.0308869921282786,0.2580747495259529,0.8972222275172088,-0.009409348669780382,0.0,-0.0037631338365644584,0.021546392470611853,-0.0027124592735639497,-0.02865194347861122,-0.04737133809729399,0.049463284640998806
11,0.47473018367922404,0.42710892537213685,0.20603428350359015,2.52134758236288,2.399912874224846,1.7286845221269012,1.1280567251123836,-1.0,-1.6374698191489412,1.1736934697712198,0.3892434168097543,-1.0562051820763603,0.21760443305156604,0.9408000565847887,-0.009582501906478136,0.0,6.790724184213559e-05,0.01662126580755996,-0.0037092067416042984,-0.02531818994808166,-0.04047031647438684,0.0435778290675799
12,0.458696900461878,0.42763124273458075,0.16500440548885756,2.5113018563551424,2.402436855944837,1.719402861642152,1.1188002353326119,-1.0,-1.6347773270698016,1.1865152310017544,0.38507636679291113,-1.0783245199569995,0.18306829603162997,0.9789288984326294,-0.009256489779771782,0.0,0.0026924920791395746,0.012821761230534579,-0.0041670500168431435,-0.022119337880639245,-0.034536137019936075,0.03812884184784071
13,0.45096873141159727,0.4309349525557856,0.13218692665220855,2.502121815725737,2.407189098341196,1.7131272188761637,1.1101747417726655,-1.0,-1.630416272073151,1.1963955001655042,0.3808132156331813,-1.0974508809630619,0.1536380209865853,1.0120496627171072,-0.008625493559946351,0.0,0.004361054996650626,0.009880269163749844,-0.0042631511597298055,-0.019126361006062353,-0.029430275045044668,0.033120764284477744
14,0.44873485064932106,0.43590970362008824,0.10593018293441007,2.4939239293616646,2.413212682230662,1.7090018539041656,1.1023428749807693,-1.0,-1.6251214839198995,1.2039909973694582,0.3766878670164065,-1.1138313244207179,0.12861086144659664,1.0406112355857216,-0.00783186679189618,0.0,0.005294788153251462,0.007595497203954027,-0.0041253486167748266,-0.01638044345765599,-0.025027159539988658,0.028561572868614382
15,0.4499167310031466,0.4417394082482156,0.08491714548133,2.4867136554070557,2.4198017139779067,1.7064051981510713,1.0953679200061353,-1.0,-1.619439247373544,1.2098081555800053,0.37284201447842336,-1.1277353769735876,0.10738936188872004,1.0650673695529103,-0.006974954974634073,0.0,0.005682236546355579,0.005817158210547069,-0.003845852537983141,-0.01390405255286975,-0.021221499557876597,0.02445613396718871
16,0.4530487696695052,0.4478433304265259,0.06809729090506543,2.4804384445135206,2.426455189341107,1.7048855732225316,1.0892474748725613,-1.0,-1.613759273361886,1.2142409050569423,0.3693512744563179,-1.1394418730472553,0.08946070858548733,1.0858699904842641,-0.006120445133573904,0.0,0.0056799740116579844,0.004432749476936948,-0.0034907400221054763,-0.011706496073667694,-0.01792865330323272,0.020802620931353877
17,0.45714037265498814,0.4538265105227573,0.05463221321243992,2.475018384998878,2.4328359284713397,1.7041147844923177,1.0839385345639874,-1.0,-1.6083442552972071,1.2175980723695858,0.3662448488918558,-1.1492284639873669,0.074379061075186,1.1034605715419286,-0.005308940308573984,0.0,0.0054150180646788115,0.003357167312643572,-0.0031064255644620564,-0.009786590940111584,-0.015081647510301319,0.017590581057664423
18,0.46155011602064006,0.4594378469083817,0.043852347761487456,2.470363608897537,2.438734692527942,1.7038547349695412,1.0793754056212188,-1.0,-1.6033565581752651,1.2201230842191266,0.36352061445629225,-1.1573627078513549,0.061752159017197675,1.1182609405991455,-0.004563128942768557,0.0,0.004987697121942025,0.0025250118495407925,-0.0027242344355635773,-0.008134243863987978,-0.012626902057988332,0.014800369057216933
19,0.4658837802873283,0.46453461580127214,0.035222603930672045,2.466383900524518,2.4440390824982043,1.7039333366106741,1.0754819840526693,-1.0,-1.5988819697622363,1.2220082280570874,0.3611567044322014,-1.164094741587598,0.05123218475170276,1.1306648865461484,-0.003893421568549549,0.0,0.004474588413028835,0.0018851438379607899,-0.002363910024090865,-0.006732033736243093,-0.010519974265494912,0.012403945947002892
20,0.4699168416747627,0.46905272967692363,0.02831509568350732,2.46299373966095,2.4487069848205065,1.7042270189879525,1.0721797935952875,-1.0,-1.5949503884585239,1.2234052010611323,0.3591201863681193,-1.1696519254688813,0.04251005027630827,1.1410317104308176,-0.0033021904573817817,0.0,0.003931581303712406,0.0013969730040448436,-0.00203651806408206,-0.005557183881283345,-0.008722134475394494,0.010366823884669252
21,0.47353769504296184,0.47298238409134613,0.022787501145722866,2.4601146972231365,2.4527445297410524,1.7046479299891146,1.0693929497457004,-1.0,-1.5915532439910944,1.2244331729450402,0.35737327133820446,-1.1742357187964798,0.03531193648335659,1.149682361983819,-0.0027868438495870507,0.0,0.003397144467429447,0.0010279718839079077,-0.001746915029914864,-0.0045837933275985066,-0.007198113792951676,0.008650651553001376
22,0.47670712981856594,0.4763488127549744,0.018365872299502317,2.4576763217409416,2.4561885160870407,1.7051344994529014,1.0670509728191857,-1.0,-1.5886575273858161,1.2251851602906698,0.35587747871480396,-1.1780206977291323,0.02939697245398349,1.1568982089866935,-0.0023419769265147217,0.0,0.00289571660527832,0.0007519873456296455,-0.0014957926234004937,-0.003784978932652505,-0.005914964029373103,0.007215847002874476
23,0.4794300868542412,0.4791977349013613,0.014830957453178858,2.4556161908337675,2.4590930620931992,1.7056444393741002,1.0650901538144224,-1.0,-1.5862165189152904,1.2257331954717958,0.3545961996310185,-1.1811553193003828,0.02455524351744373,1.162922027838452,-0.0019608190047633034,0.0,0.0024410084705257518,0.0005480351811260054,-0.001281279083785447,-0.00313462157125044,-0.004841728936539759,0.006023818851758511
24,0.481736482567171,0.4815848889798532,0.012007296403237182,2.4538795237917275,2.461520006647297,1.7061495304209535,1.0634539901222992,-1.0,-1.5841775344214808,1.226132572399769,0.3534960885960912,-1.1837638903240808,0.02060567851789294,1.1679605793768049,-0.0016361636921231604,0.0,0.0020389844938095703,0.0003993769279730941,-0.001100111034927298,-0.0026085710236980475,-0.003949564999550792,0.0050385515383528645
25,0.48366858693797044,0.48356891908401045,0.009754505710138904,2.4524185843685364,2.463532422448785,1.7066317324767193,1.0620930563871498,-1.0,-1.5824871710787656,1.2264253400106315,0.35254765701622753,-1.185949210887858,0.017393664516429003,1.1721881195080441,-0.00136093373514945,0.0,0.0016903633427152176,0.00029276761086260983,-0.0009484315798636844,-0.002185320563777182,-0.0032120140014639358,0.004227540131239271
26,0.4852730298512116,0.48520685650963274,0.007960294749192314,2.4511920032085075,2.4651905518064634,1.707080285289225,1.0609645582651879,-1.0,-1.5810945932504237,1.2266431605322496,0.3517253630430518,-1.1877954660658658,0.014788423852463834,1.1757503051048768,-0.0011284981219619183,0.0,0.001392577828341901,0.00021782052161811727,-0.0008222939731757362,-0.0018462551780078496,-0.0026052406639651693,0.0035621855968326344
27,0.48659599240895457,0.48655150265265446,0.0065348485947691465,2.4501640907101923,2.4665495199217466,1.7074895540429962,1.06003173016507,-1.0,-1.5799533741263623,1.2268096259490153,0.35100741078374537,-1.1893710717273451,0.012680273043123708,1.1787681098381086,-0.0009328281001179661,0.0,0.001141219124061399,0.00016646541676568205,-0.0007179522593064314,-0.0015756056614792957,-0.0021081508093401258,0.003017804733231877
28,0.4876805279031443,0.4876501331873317,0.005406288422351177,2.4493041773730133,2.4676582800946285,1.7078574371556934,1.0592631771947296,-1.0,-1.5790223337568943,1.2269421151132978,0.3503754021939236,-1.190731299953651,0.0109778978446817,1.181341509623206,-0.000768552970340286,0.0,0.0009310403694680058,0.0001324891642824344,-0.0006320085898217642,-0.0013602282263058818,-0.0017023751984420084,0.0025733997850974077
29,0.48856526114956267,0.4885440716982935,0.004516981578002871,2.448585999676951,2.468559363545328,1.70818419858897,1.0586322206346261,-1.0,-1.5782657207628747,1.2270532665538496,0.3498139319000177,-1.1919205999680507,0.009605756878455034,1.1835528105178534,-0.0006309565601034794,0.0,0.0007566129940195232,0.00011115144055184878,-0.000561470293905908,-0.0011893000143996524,-0.0013721409662266655,0.0022113008946473833
30,0.4892839456111192,0.4892688004313401,0.0038205294268566937,2.447987139081732,2.4692891190533746,1.708471620069705,1.0581162798061323,-1.0,-1.5776529946080138,1.2271521346464511,0.34931017804731374,-1.1929745905297517,0.00850169128694131,1.185469569890166,-0.0005159408284938216,0.0,0.0006127261548609653,9.886809260151175e-05,-0.0005037538527039587,-0.0010539905617010792,-0.0011040655915137247,0.0019167593723126153
31,0.4898655273167465,0.48985437545885013,0.003279316925596013,2.44748851606683,2.469878222358755,1.7087223934387392,1.0576963066719558,-1.0,-1.577158388493722,1.2272450887061257,0.34885351788207325,-1.1939217352462985,0.007614783520054952,1.187147110171676,-0.00041997313417652116,0.0,0.0004946061142918623,9.295405967457704e-05,-0.0004566601652404856,-0.0009471447165467772,-0.0008869077668863575,0.0016775402815099039
32,0.4903344855424248,0.4903259906377825,0.0028625612182498475,2.447073938106036,2.4703523089052952,1.7089396922145583,1.057356279502594,-1.0,-1.5767603728929986,1.2273365060872714,0.34843518159934017,-1.1947847304942434,0.006903480558302072,1.1886306515611913,-0.0003400271693618784,0.0,0.00039801560072327824,9.141738114570863e-05,-0.0004183362827330783,-0.0008629952479448644,-0.0007113029617528801,0.0014835413895153415
33,0.49071130417309683,0.49070459116933207,0.0025448323566433805,2.4467296988740985,2.4707326374794905,1.7091268759335283,1.0570827561026577,-1.0,-1.5764410955650556,1.227429302107936,0.3480479490090352,-1.1955816428860713,0.006333977121857942,1.1899571029191762,-0.0002735233999362485,0.0,0.0003192773279430128,9.279602066469828e-05,-0.0003872325903049867,-0.0007969123918278864,-0.0005695034364441298,0.0013264513579849257
34,0.4910129844689345,0.4910074770913071,0.002305016046984368,2.446444225166528,2.4710367300442897,1.7092872919802236,1.0568644838422296,-1.0,-1.5761858429169395,1.2275253319944828,0.34768588855818655,-1.1963268340750286,0.0058788419268818335,1.1911565542801286,-0.00021827226042803183,0.0,0.00025525264811609993,9.602988654666689e-05,-0.0003620604508486336,-0.0007451911889573282,-0.0004551351949761088,0.0011994513609523416
35,0.49125354745153804,0.491248863655965,0.0021256423580261886,2.4462077676332488,2.4712789583909767,1.709424148222448,1.056692062073278,-1.0,-1.575982546757629,1.227625693324227,0.34734413566842604,-1.1970317081857718,0.005515863261279724,1.1922535136669012,-0.00017242176895160277,0.0,0.0002032961593105842,0.0001003613297443362,-0.000341752889760516,-0.0007048741107431589,-0.0003629786656021098,0.001096959386772678
36,0.4914444982499523,0.4914403828056376,0.0019924494901180753,2.446012131302065,2.4714710645343096,1.7095404363895097,1.056557651797451,-1.0,-1.5758213470689804,1.2277309517116566,0.34701870621308517,-1.1977053131602908,0.005227087421221282,1.1932679276111253,-0.0001344102758269461,0.0,0.00016119968864858336,0.00010525838742947435,-0.0003254294553408643,-0.0006736049745190709,-0.0002887758400584419,0.0010144139442240796
37,0.49159523978714764,0.49159152068197143,0.001894038514907559,2.445850441901949,2.4716226117890554,1.7096388912172447,1.0564547272983587,-1.0,-1.5756942131683873,1.2278413077131114,0.3467063406465808,-1.1983548228830365,0.004998023482037233,1.1942160204139265,-0.00010292449909243828,0.0,0.00012713390059304608,0.00011035600145481439,-0.0003123655665043801,-0.0006495097227456892,-0.00022906393918404894,0.0009480928028011704
38,0.4917134322560095,0.4917099924129848,0.0018215200978086146,2.4457169441335407,2.4717413692457844,1.7097219742697103,1.056377864618517,-1.0,-1.5755946208763232,1.2279567190280833,0.3464043744325751,-1.1989859226631658,0.004816989408177779,1.1951109825487407,-7.686267984174933e-05,0.0,9.959229206413234e-05,0.00011541131497194712,-0.0003019662140056889,-0.0006310997801293183,-0.0001810340738594542,0.0008949621348142145
39,0.4918052999820649,0.4918020588394078,0.0017681245523614776,2.4456068282398378,2.4718336353878776,1.7097918743022322,1.0563225621015429,-1.0,-1.5755172808143068,1.2280769889384175,0.3461106307722562,-1.199603116773052,0.004674576882699693,1.1959635341572035,-5.530251697405397e-05,0.0,7.734006201642885e-05,0.00012026991033420309,-0.00029374366031892363,-0.0006171941098862543,-0.00014241252547808614,0.0008525516084627593
40,0.4918758899662806,0.4918727914272647,0.0017287977669724502,2.4455160814794716,2.4719045078853368,1.7098505182636603,1.056285088644177,-1.0,-1.5754579119007566,1.2282018294304,0.34582333208008115,-1.2002099733689364,0.004563214954867394,1.1967823855343993,-3.747345736582197e-05,0.0,5.936891355018403e-05,0.00012484049198246971,-0.0002872986921750309,-0.0006068565958843308,-0.00011136192783229876,0.0008188513771958394
41,0.49192928757530485,0.4919262920834173,0.0016998208708448798,2.4454413613796713,2.4719581068549834,1.7098995887124055,1.056262355755892,-1.0,-1.5754130539137525,1.228330905476636,0.3455410271186095,-1.2008093192594027,0.004476815350522106,1.1975746129237232,-2.273288828513742e-05,0.0,4.485798700404331e-05,0.00012907604623602076,-0.00028230496147163553,-0.0005993458904662852,-8.639960434528825e-05,0.0007922273893239407
42,0.49196879512176156,0.49196587441652373,0.0016784818836260839,2.4453798879318502,2.4719977585435506,1.7099405446705735,1.056251809973697,-1.0,-1.5753799132767121,1.2284638654150724,0.34526253114782857,-1.2014033946032339,0.004410484881674653,1.1983459648538244,-1.0545782194837372e-05,0.0,3.3140637040407483e-05,0.0001329599384363167,-0.00027849597078094535,-0.0005940753438311575,-6.633046884745291e-05,0.0007713519301011384
43,0.49199707884871413,0.49199421247033087,0.0016628107406845428,2.445329352178661,2.472026145758371,1.7099746438644694,1.0562513426075062,-1.0,-1.5753562367568026,1.2286003611662568,0.34498687684883017,-1.2019939756545308,0.004360292735751997,1.1991011116224692,-4.6736619085940845e-07,0.0,2.3676519909532345e-05,0.00013649575118446222,-0.00027565429899839566,-0.0005905810512969456,-5.019214592265602e-05,0.0007551467686448543
44,0.4920162893476125,0.4920134622878844,0.0016513757774212462,2.4452878389191026,2.4720454306173796,1.7100029649764283,1.0562592141869276,-1.0,-1.5753402083993606,1.2287400611060193,0.34471327413954483,-1.202582472069537,0.004323082484230539,1.1998438483192446,7.871579421392383e-06,0.0,1.602835744196618e-05,0.00013969993976248318,-0.0002736027092853366,-0.0005884964150062455,-3.72102515214575e-05,0.0007427366967753812
45,0.4920281598484779,0.4920253609571924,0.0016431327322545119,2.445253761522019,2.4720573544207807,1.7100264290232559,1.0562739913389128,-1.0,-1.5753303656678328,1.2288826577011311,0.3444410773106198,-1.2031700039887345,0.004296320422559646,1.2005772599296032,1.4777151985168047e-05,0.0,9.842731527820447e-06,0.00014259659511184353,-0.00027219682892504204,-0.0005875319191974704,-2.6762061670892838e-05,0.0007334116103585586
46,0.49203408621263905,0.49203130710511667,0.0016373152582874384,2.4452258070840966,2.472063318718834,1.710045819327105,1.0562944941460612,-1.0,-1.5753255313697072,1.2290278714733947,0.3441697581749972,-1.203757463057547,0.004277973355240333,1.2013038555260467,2.0502807148492508e-05,0.0,4.834298125588887e-06,0.0001452137722635083,-0.00027131913562261634,-0.0005874590688124126,-1.8347067319313473e-05,0.0007265955964435022
47,0.4920351918805223,0.4920324261801151,0.0016333566377409394,2.445202890394122,2.472064450992405,1.7100617997913243,1.0563197523184122,-1.0,-1.5753247585008916,1.2291754524456469,0.3438988841494943,-1.2043455607043483,0.004266410198261877,1.2020256772810816,2.5258172350994812e-05,0.0,7.728688156127816e-07,0.00014758097225220368,-0.0002708740255028541,-0.0005880976468013444,-1.1563156978455433e-05,0.0007218217550348793
48,0.49203238050365444,0.49202962331005967,0.0016308342048734384,2.4451841153696114,2.472061657785993,1.7100749313637744,1.0563489687593186,-1.0,-1.5753272856250775,1.2293251799117948,0.3436281003754942,-1.204934866317248,0.004260322815994882,1.2027443889887492,2.921644090636555e-05,0.0,-2.5271241859137206e-06,0.00014972746614794197,-0.0002707837740001384,-0.0005893056128998264,-6.087382266995074e-06,0.0007187117076676852
49,0.4920263785304304,0.4920236260417225,0.0016294299646532411,2.4451687428151296,2.4720556676373,1.7100856866840197,1.0563814893213108,-1.0,-1.5753325008204908,1.2294768611390046,0.3433571151435306,-1.205525837419454,0.004258662371306182,1.2034613479202352,3.252056199221087e-05,0.0,-5.2151954132995115e-06,0.00015168122720976562,-0.00027098523196356084,-0.0005909711022058506,-1.6604446887004756e-06,0.0007169589314859337
50,0.4920177696199767,0.4920150188604158,0.0016289026226506142,2.4451561635142007,2.472047065727992,1.7100944629840922,1.0564167777337674,-1.0,-1.5753399125783643,1.229630329435399,0.34308568801761624,-1.2061188435106447,0.004260588174358831,1.2041776631326722,3.528841245659109e-05,0.0,-7.411757873443392e-06,0.00015346829639439896,-0.0002714271259143808,-0.0005930060911907287,1.9258030526493955e-06,0.0007163152124369798
51,0.4920070224237356,0.4920042710452181,0.0016290676187748455,2.4451458758098608,2.472036321829311,1.7101015933568369,1.0564543948439047,-1.0,-1.5753491263320238,1.2297854418869727,0.3428136201637,-1.2067141848972278,0.004265426592654204,1.2048942427719969,3.7617110137277976e-05,0.0,-9.213753659587098e-06,0.00015511245157373565,-0.000272067853916258,-0.0005953413865831259,4.8384182953723626e-06,0.0007165796393246993
52,0.49199451299411473,0.4919917591295327,0.0016297827628228665,2.445137466954028,2.4720238128249097,1.710107356529791,1.0564939814491046,-1.0,-1.5753598255399226,1.229942076972007,0.34254074647625565,-1.2073121075601687,0.004272638054502548,1.2056118324380731,3.958660519987056e-05,0.0,-1.0699207898756669e-05,0.0001566350850343845,-0.0002728736874443305,-0.0005979226629408974,7.211461848344314e-06,0.0007175896660762682
53,0.4919805428468142,0.4919777850004742,0.001630937808289267,2.4451305976145497,2.4720098408531728,1.710111985292398,1.0565352441148486,-1.0,-1.5753717564475063,1.2301001321916565,0.3422669291708109,-1.2079128148911418,0.004281790559227522,1.2063310462944548,4.1262665744001836e-05,0.0,-1.1930907583668215e-05,0.00015805521964940006,-0.0002738173054447346,-0.0006007073309730604,9.15250472497374e-06,0.0007192138563816286
54,0.4919653535115045,0.4919625904763521,0.0016324468095424564,2.4451249890227222,2.4719946479143173,1.7101156737248537,1.0565779434711422,-1.0,-1.5753847158181276,1.2302595218051422,0.3419920525708923,-1.2085164769547012,0.004292538416009911,1.2070523922905363,4.2699356293640633e-05,0.0,-1.2959370621290489e-05,0.00015938961348571645,-0.00027487659991859426,-0.0006036620635594403,1.0747856782389147e-05,0.0007213459960815349
55,0.4919491382479837,0.4919463690424614,0.001634242458000645,2.445120412324692,2.471978427626655,1.7101185833712929,1.0566218845637034,-1.0,-1.5753985410583082,1.2304201747221997,0.3417160188676425,-1.2091232377968892,0.004304605182702165,1.207776292607494,4.3941092561228245e-05,0.0,-1.382524018067599e-05,0.00016065291705746887,-0.0002760337032498006,-0.0006067608421880255,1.2066766692253768e-05,0.0007239003169576819
56,0.49193205147619384,0.4919292752956583,0.0016362718461981837,2.4451166797693107,2.4719613346853566,1.7101208484907646,1.0566669089065233,-1.0,-1.5754131022726712,1.2305820325803591,0.34143874467115526,-1.2097332212118599,0.0043177699772538325,1.2085031002307385,4.50243428198327e-05,0.0,-1.4561214362940333e-05,0.0001618578581594754,-0.0002772741964872649,-0.0006099834149706496,1.316479455166792e-05,0.0007268076232445075
57,0.49191421636359384,0.4919114325426481,0.001638493265484327,2.445113637423805,2.471943492470604,1.710122580508226,1.0567128879415433,-1.0,-1.575428295873241,1.230745048017438,0.3411601582059565,-1.2103465352918854,0.004331856496665981,1.2092331123818236,4.597903502001621e-05,0.0,-1.5193600569896049e-05,0.00016301543707886168,-0.000278586465198738,-0.0006133140800255177,1.4086519412148668e-05,0.0007300121510851465
58,0.49189573092811045,0.49189293891121577,0.001640873766002994,2.445111159158679,2.4719249991657155,1.7101238717757086,1.056759717660827,-1.0,-1.5754440394402789,1.2309091831381744,0.3408801970303534,-1.210963276017847,0.00434672420908328,1.2099665814047038,4.6829719283714155e-05,0.0,-1.5743567037818096e-05,0.00016413512073643055,-0.0002799611756031384,-0.0006167407259616287,1.486771241729877e-05,0.0007334690228801843
59,0.4918766729458103,0.4918738722642211,0.001643387279403101,2.445109141685568,2.4719059326759876,1.7101247987417068,1.056807314188146,-1.0,-1.5754602675904656,1.2310744081666256,0.3405988061816665,-1.2115835300932944,0.0043622612898002785,1.2107037235890465,4.759652731900488e-05,0.0,-1.622815018675894e-05,0.00016522502845117693,-0.000281390848686891,-0.0006202540754474128,1.5537080716998553e-05,0.0007371421843427317
60,0.4918571038964139,0.49185429414999865,0.0016460131666061588,2.445107500467525,2.471886354582524,1.7101254246151847,1.0568556101516255,-1.0,-1.57547692865567,1.2312407002715917,0.3403159366675594,-1.2122073771824393,0.004378378956534939,1.2114447263221682,4.82959634795499e-05,0.0,-1.666106520437083e-05,0.0001662921049661037,-0.00028286951410710914,-0.0006238470891448689,1.6117666734660925e-05,0.0007410027331216096
61,0.4918370721345673,0.4918342529774185,0.0016487350868362746,2.4451061663512843,2.471866313319745,1.7101258015996597,1.056904551708043,-1.0,-1.575493982013813,1.2314080425500424,0.34003154423852155,-1.2128348916786653,0.004395006927302475,1.21218975388715,4.8941556417547716e-05,0.0,-1.7053358142948838e-05,0.0001673422784507217,-0.00028439242903782747,-0.0006275144962260004,1.6627970767535763e-05,0.0007450275649818483
62,0.4918166154382159,0.4918137865672228,0.0016515401110913052,2.4451050827963594,2.471845846728491,1.7101259727628537,1.0569540961034949,-1.0,-1.5755113959442402,1.2315764231526465,0.3397455883886626,-1.213466144103451,0.004412089778840861,1.212938952164623,4.95443954517949e-05,0.0,-1.7413930427201407e-05,0.00016838060260404575,-0.0002859558498589654,-0.0006312524247857887,1.7082851538385672e-05,0.0007491982774729955
63,0.49179576305593414,0.4917929242016803,0.0016544180255808221,2.4451042035969692,2.47182498410696,1.7101259735983767,1.0570042096751822,-1.0,-1.5755291459049081,1.2317458345355783,0.3394580315418342,-1.214101202214509,0.004429584027406069,1.2136924524469521,5.0113571687271374e-05,0.0,-1.774996066794543e-05,0.00016941138293180558,-0.0002875568468284073,-0.0006350581110579068,1.749424856520819e-05,0.0007535002823291226
64,0.49177453735130644,0.49177168827080514,0.0016573607818933169,2.445103491010543,2.471803747857875,1.7101258333278786,1.0570548662157169,-1.0,-1.5755472131487616,1.2319162728234536,0.3391688383881261,-1.214740131885299,0.0044474557889756456,1.2144503745340032,5.065654053471036e-05,0.0,-1.8067243853447934e-05,0.00017043828787532966,-0.0002891931537080672,-0.0006389296707900449,1.787176156957653e-05,0.000757922087051055
65,0.4917529551232598,0.49175009559413796,0.001660362061566218,2.4451029142213088,2.471782154810971,1.710125575985055,1.0571060456351413,-1.0,-1.575565583612842,1.2320877372692773,0.33887797534231884,-1.2153829978049262,0.004465678904173902,1.2152128292475974,5.117941942445192e-05,0.0,-1.8370464080375015e-05,0.00017146444582372133,-0.00029086304580727695,-0.0006428659196271447,1.8223115198256687e-05,0.0007624547135942628
