t_s,joint,cmd_deg
4.7805339260958135,1,80.64
4.785529033979401,1,80.73
4.790558990091085,1,80.82000000000001
4.795550207141787,1,80.91
4.800591852981597,1,81.0
4.805477348156273,1,81.09
4.810471980134025,1,81.18
4.815534566063434,1,81.27
4.820538618136197,1,81.36
4.825452995952219,1,81.45
4.830528537975624,1,81.54
4.835532104130834,1,81.63
4.840457817073911,1,81.72
4.845545469084755,1,81.81
4.850621526129544,1,81.9
4.855500522069633,1,81.99000000000001
4.860537039116025,1,82.08
4.865477229002863,1,82.17
4.87053188495338,1,82.26
4.875487357145175,1,82.35000000000001
4.880494123091921,1,82.44
4.885488206055015,1,82.53
4.890515763079748,1,82.62
4.8955366080626845,1,82.71000000000001
4.90054158703424,1,82.8
4.905507615068927,1,82.89
4.910481196129695,1,82.98
4.915506723104045,1,83.07000000000001
4.920536658959463,1,83.16000000000001
4.925513202091679,1,83.25
4.930477502988651,1,83.34
4.935512161115184,1,83.43
4.94042876502499,1,83.52000000000001
4.94546862016432,1,83.61
4.950481998035684,1,83.7
4.955498313065618,1,83.79
4.960527491988614,1,83.88000000000001
4.965491767972708,1,83.97
4.970506264129654,1,84.06
4.975483602145687,1,84.15
4.980513870017603,1,84.24000000000001
4.98550211195834,1,84.33
4.990491988137364,1,84.42
4.995479085016996,1,84.50999999999999
5.000481917988509,1,84.6
5.005504247033969,1,84.69
5.010484761092812,1,84.78
5.015476169064641,1,84.86999999999999
5.020483816973865,1,84.96
5.0254839330445975,1,85.05
5.030511387158185,1,85.14
5.035507780965418,1,85.22999999999999
5.040481274947524,1,85.32
5.0455263529438525,1,85.41
5.050497319083661,1,85.5
5.055492945946753,1,85.58999999999999
5.0604296589735895,1,85.67999999999999
5.065404340159148,1,85.77
5.070432326057926,1,85.86
5.075463591143489,1,85.95
5.080461099976674,1,86.03999999999999
5.085469637066126,1,86.13
5.090491750044748,1,86.22
5.095428632106632,1,86.31
5.100397442001849,1,86.39999999999999
5.105432077078149,1,86.49
5.110473910113797,1,86.58
5.115554861957207,1,86.67
5.12054512812756,1,86.75999999999999
5.125548290088773,1,86.85
5.130518537014723,1,86.94
5.135514243971556,1,87.03
5.140491163125262,1,87.12
5.145536298165098,1,87.21
5.150504898047075,1,87.3
5.155496122082695,1,87.39
5.160510264104232,1,87.48
5.165496682981029,1,87.57
5.170524673070759,1,87.66
5.175489874090999,1,87.75
5.180554419057444,1,87.84
5.185426515061408,1,87.92999999999999
5.190461707068607,1,88.02
5.195479888934642,1,88.11
5.200482130981982,1,88.2
5.205494242953137,1,88.28999999999999
5.210517055122182,1,88.38
5.215474396944046,1,88.47
5.22050204500556,1,88.56
5.225498185027391,1,88.65
5.230484398081899,1,88.74
5.235440755961463,1,88.83
5.240474964026362,1,88.92
5.245488903019577,1,89.01
5.250463841948658,1,89.1
5.255500530125573,1,89.19
5.260533916065469,1,89.28
5.265540518099442,1,89.37
5.270508353132755,1,89.46
5.275530871935189,1,89.55
5.280548772076145,1,89.64
5.285503769991919,1,89.73
5.290500478120521,1,89.82
5.295531690120697,1,89.91
5.300464362138882,1,90.0
