iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,2.3242653169435523,1.5596758793358176,1.5888352750658763,3.872992257144904,1.1610184286986052,0.673449064316354,3.6819256584698095,1.0,0.792891568350816,0.9548490173417608,3.14,0.7876625498029853,-2.6750882347599876,-1.6617865590935008,0.1285690970836013,0.011715183029157084,-0.03696594694115707,-0.0429629388517645,0.0,0.017405688319209744,-0.009876565001403215,0.007925677039764878
11,2.364172084073695,1.5334378348870532,1.6545613651153461,3.9749467598516026,1.1589125405652037,0.6823412400123907,3.7767230407278967,1.0,0.756484089763267,0.8994405020078552,3.14,0.8069981104706585,-2.692268900208309,-1.651895857032713,0.0947973822580872,0.0,-0.036407478587549,-0.05540851533390556,0.0,0.01933556066767317,-0.01718066544832153,0.009890702060787904
12,2.4248822506408128,1.5153792155130623,1.7365019128271457,4.0484312014786905,1.1551416813816533,0.6929428143551999,3.842729238895048,1.0,0.7201282685151755,0.8322190061592413,3.14,0.8280913584185371,-2.7152852292619256,-1.6404385050384218,0.06600619816715136,0.0,-0.03635582124809145,-0.06722149584861392,0.0,0.02109324794787859,-0.023016329053616502,0.011457351994291098
13,2.503681223552513,1.5018178076765734,1.833786608538262,4.0974957956139635,1.149300967607264,0.7049214039516103,3.883746610756707,1.0,0.683260562750684,0.7527024023002141,3.14,0.8508628590719459,-2.7431666287232725,-1.6276126347503184,0.04101737186165888,0.0,-0.0368677057644915,-0.07951660385902715,0.0,0.022771500653408827,-0.027881399461346934,0.012825870288103447
14,2.6025652069550067,1.490738479024636,1.949341629551563,4.124365019638005,1.140653391639882,0.7181935820879933,3.9016487154769552,1.0,0.6448502928762944,0.6574363461315945,3.14,0.875508616193595,-2.7758777742469025,-1.6129087422330848,0.017902104720248335,0.0,-0.03841026987438967,-0.0952660561686196,0.0,0.02464575712164907,-0.03271114552362997,0.014703892517233585
15,2.730776877245601,1.4814986546199642,2.092471615192476,4.128658777197453,1.1276819175628108,0.7329232637924039,3.8954204781202417,1.0,0.6030220518841463,0.5373840629807065,3.14,0.9026550917614501,-2.8144795649645347,-1.594647222392271,-0.006228237356713517,0.0,-0.0418282409921481,-0.120052283150888,0.0,0.0271464755678551,-0.038601790717632145,0.01826151984081381
16,2.9160328831368707,1.4756358494724655,2.2891150696571536,4.103973851678523,1.1065449491511508,0.7495055381093478,3.8571522731515495,1.0,0.5537707392107639,0.36794940487993344,3.14,0.9340124866571801,-2.8618849511047073,-1.5681132147045558,-0.03826820496869221,0.0,-0.04925131267338234,-0.16943465810077307,0.0,0.03135739489572997,-0.047405386140172645,0.02653400768771519
17,3.2714215801817303,1.485695300620172,2.639441387080383,4.017582952142691,1.0627625362644537,0.7669498247747657,3.74880753604878,1.0,0.48558850745474735,0.05203937382071233,3.14,0.976669800959473,-2.925303146476113,-1.515711293249662,-0.1083447371027697,0.0,-0.06818223175601656,-0.3159100310592211,0.0,0.042657314302292915,-0.0634181953714057,0.05240192145489386
18,2.8080321429031945,1.8207734221432859,1.9841580962740615,3.433740541084275,0.9108226216626345,0.6468832320589881,3.109792885931615,1.0,0.3842157577593958,-1.5857443522852575,3.14,1.142739687434314,-3.0188160665933026,-1.3095159657272148,-0.639014650117165,0.0,-0.10137274969535154,-1.6377837261059698,0.0,0.1660698864748411,-0.09351292011718959,0.20619532752244707
19,2.386754713060513,1.6798708197748908,1.588415192559595,3.5699967828940697,0.883323154236526,0.7695664212847232,3.217290893589663,1.0,0.4820741233602251,-1.7648736490669212,2.937020665081019,1.1528847874370778,-3.021710718498751,-1.2955793403479772,0.10749800765804807,0.0,0.09785836560082928,-0.17912929678166378,-0.202979334918981,0.010145100002763696,-0.0028946519054482422,0.013936625379237677
20,2.0767552660101485,1.5765782579318084,1.2729842062831316,3.691036187665526,0.8084062945978859,0.8951597916628298,3.2722069239747293,1.0,0.5687513875258565,-1.8445068008849603,2.712785737068945,1.1431038829465439,-3.021333261679688,-1.2671197582806597,0.05491603038506643,0.0,0.08667726416563143,-0.0796331518180391,-0.2242349280120739,-0.009780904490533926,0.0003774568190628713,0.028459582067317468
21,1.851622926775769,1.5018044273521842,1.0218773413394406,3.7967886643413418,0.7266797252898735,1.0166501186794248,3.278182035155405,1.0,0.667282218337629,-1.8441176576209157,2.474832395383514,1.1202108977923577,-3.0206195110869993,-1.22268280185919,0.0059751111806756185,0.0,0.0985308308117725,0.0003891432640446002,-0.23795334168543114,-0.02289298515418614,0.0007137505926886334,0.04443695642146972
22,1.6773333847774885,1.433765616055632,0.8222576453796673,3.8851512646009483,0.672839422300602,1.1325782348183553,3.2427980501847062,1.0,0.7850052089658107,-1.7914863975820454,2.2378791432466665,1.08632147651676,-3.0137467367368096,-1.159088799047866,-0.03538398497069872,0.0,0.1177229906281817,0.05263126003887031,-0.2369532521368476,-0.0338894212755978,0.0068727743501897365,0.06359400281132399
23,1.5242223082706206,1.3540321433125064,0.6629458574477594,3.9544575406192735,0.6626587618983307,1.2427317450208248,3.1797341762557685,1.0,0.9136278454334156,-1.7108690544722296,2.012303774477413,1.0478888054527318,-2.9900380652712224,-1.0812116753930032,-0.06306387392893775,0.0,0.12862263646760486,0.08061734310981583,-0.22557536876925344,-0.038432671064028145,0.023708671465587194,0.07787712365486277
24,1.375762492487912,1.255911718339164,0.5346892206222836,4.006049462178116,0.6939965403364117,1.3474359468218753,3.10874297984487,1.0,1.0411138536363231,-1.616311010314476,1.803164685285169,1.0143560937936504,-2.947885140752339,-0.9962104486480196,-0.07099119641089846,0.0,0.12748600820290756,0.0945580441577536,-0.209139089192244,-0.03353271165908134,0.04215292451888342,0.08500122674498367
25,1.2282634361778324,1.1431872045956029,0.4305407682062432,4.043778676508278,0.7550153018808777,1.446498918998448,3.049113299883036,1.0,1.1589088644256902,-1.5159487268338654,1.6145497995217655,0.9919454377661382,-2.894273599725929,-0.9095788019162179,-0.0596296799618341,0.0,0.11779501078936705,0.1003622834806106,-0.18861488576340357,-0.022410656027512244,0.05361154102640997,0.08663164673180168
26,1.0859050961351109,1.025151094375389,0.34575489534763865,4.072081064047555,0.8310141278348632,1.538898432771142,3.012992154210763,1.0,1.2629625013470975,-1.4157455799927485,1.4500204153469571,0.9804985876068225,-2.838285636635365,-0.8261891415965691,-0.03612114567227298,0.0,0.10405363692140734,0.10020314684111686,-0.16452938417480834,-0.01144685015931568,0.0559879630905642,0.08338966031964878
27,0.9549224719133858,0.9113895884250016,0.27702079086602516,4.094462375159737,0.9093720173475999,1.6232843739306042,3.002928625117166,1.0,1.3526858242812376,-1.3202173262651422,1.3106283945594628,0.9756260852142119,-2.786424963629908,-0.7502812170022845,-0.01006352909359709,0.0,0.08972332293414009,0.09552825372760632,-0.13939202078749435,-0.0048725023926106115,0.051860673005456714,0.07590792459428464
28,0.8397458016303261,0.8085447042436742,0.2216296200340868,4.113023461268793,0.9820011491805094,1.6986557467097474,3.0145392978252494,1.0,1.4293562305113112,-1.2321441985407753,1.194455786537856,0.9728172944042832,-2.7415978382434463,-0.6842512144061952,0.01161067270808358,0.0,0.0766704062300736,0.08807312772436693,-0.11617260802160678,-0.002808790809928685,0.04482712538646183,0.06603000259608927
29,0.7419935070413062,0.7197039958980603,0.17717995405879772,4.128806405154002,1.0451971857704192,1.7646806609975236,3.0410126085440643,1.0,1.4948879575976761,-1.1527404649253303,1.0980716114919218,0.9693810762508928,-2.7043026679861106,-0.6284766052766331,0.02647331071881487,0.0,0.0655317270863649,0.07940373361544495,-0.09638417504593422,-0.003436218153390458,0.03729517025733564,0.055774609129562114
30,0.6611235714360465,0.64530390642406,0.14159159034283741,4.142307486863191,1.0982088096892992,1.8216321319794255,3.076057971940625,1.0,1.5512164743651529,-1.0822033164557967,1.0179523526468706,0.9642296051153272,-2.673928065893097,-0.5821051629891134,0.035045363396560614,0.0,0.056328516767476744,0.07053714846953363,-0.08011925884505122,-0.005151471135565577,0.03037460209301379,0.04637144228751966
31,0.595392266768632,0.584264753060329,0.11312841678984371,4.153809401550469,1.141821590348664,1.870179586318094,3.1149184437695285,1.0,1.600059097259367,-1.0201914616512366,0.951094768516766,0.9571538799573783,-2.6494916513076214,-0.5438304087621979,0.03886047182890362,0.0,0.04884262289421404,0.06201185480456006,-0.06685758413010456,-0.007075725157948853,0.024436414585475408,0.03827475422691551
32,0.5425703956380168,0.5348242622652053,0.09037463009554549,4.163530724961651,1.1774197440169254,1.9111930500668475,3.154367269049802,1.0,1.6428471266649758,-0.9661126198971566,0.8951049207082209,0.9483165863031019,-2.62997141005836,-0.5123242030658097,0.0394488252802736,0.0,0.042788029405608885,0.054078841754080065,-0.0559898478085451,-0.008837293654276435,0.01952024124926144,0.03150620569638818
33,0.5003702769833718,0.495036033251546,0.07218880983639062,4.171675900099927,1.2064842946841197,1.9456045592581621,3.1923836823009397,1.0,1.68073340350823,-0.9192732430855793,0.848101154059617,0.9379976026462895,-2.6144355672713266,-0.4864095351750504,0.03801641325113758,0.0,0.037886276843254185,0.04683937681157724,-0.04700376664860395,-0.010318983656812386,0.01553584278703335,0.025914667890759302
34,0.4666714533095502,0.4630361990909357,0.05765550752499335,4.178444527281782,1.2303677067971606,1.9743234279038695,3.2278077932333695,1.0,1.7146299609261564,-0.8789532696908461,0.8085896191935481,0.926486207938605,-2.602083110089641,-0.465101595502572,0.03542411093242981,0.0,0.03389655741792641,0.040319973394733255,-0.03951153486606884,-0.011511394707684475,0.012352457181685761,0.021307939672478404
35,0.43962550406235246,0.4371713966554337,0.046042119091733544,4.184027997719704,1.2502159004408049,1.998190597318356,3.260062764825251,1.0,1.7452529970608648,-0.8444437474835126,0.7753614334151085,0.9140422247230088,-2.592246468252385,-0.4475956826229375,0.03225497159188162,0.0,0.030623036134708403,0.0345095222073335,-0.033228185778439556,-0.012443983215596255,0.009836641837255744,0.017505912879634544
36,0.41769008469870444,0.41604681346982364,0.036762853518549146,4.188604299068273,1.2669599793209232,2.0179582300587717,3.288952345616854,1.0,1.7731646733166322,-0.8150665101400059,0.747418384344439,0.9008862116038172,-2.584379338573151,-0.43323912607643866,0.028889580791602754,0.0,0.027911676255767404,0.029377237343506724,-0.02794304907066958,-0.013156013119191567,0.007867129679234086,0.014356556546498811
37,0.39962152421163094,0.39852861515992144,0.0293494254423647,4.192334296212559,1.2813368856784335,2.034284399109396,3.3145194829832696,1.0,1.798807995790843,-0.790185045697074,0.7239220672844329,0.8872007681751181,-2.5780398472838466,-0.42150224272592873,0.025567137366415693,0.0,0.02564332247421075,0.024881464442931822,-0.0234963170600061,-0.013685443428699151,0.006339491289304444,0.01173688335050993
38,0.3844444999823163,0.38372157108483324,0.023427487038188366,4.195359978779385,1.293919330517052,2.0477361655519513,3.3369495997838037,1.0,1.8225343516619934,-0.7692107442625072,0.7041596948774438,0.8731354273402526,-2.5728734650133855,-0.41195329243513845,0.022430116800534083,0.0,0.023726355871150462,0.0209743014345668,-0.01976237240698908,-0.014065340834865436,0.005166382270461067,0.009548950290790281
39,0.3714113841279173,0.3709352165624183,0.018697763911009475,4.197804303478998,1.305146226990199,2.0587968779132306,3.3565053380928003,1.0,1.8446246238413995,-0.7516063628223199,0.6875209723413743,0.8588121601464545,-2.568597455415102,-0.40423832915052976,0.019555738308996595,0.0,0.022090272179406067,0.01760438144018739,-0.01663872253606946,-0.014323267193798173,0.004276009598283448,0.007714963284608689
40,0.3599596690474812,0.3596470489477493,0.014920981853368272,4.199772110586093,1.3153501036665356,2.067875223143807,3.373483245521744,1.0,1.8653051686239779,-0.7368874911185187,0.6734819839134168,0.844330421690622,-2.564987440568491,-0.3980654238105717,0.016977907428943784,0.0,0.020680544782578414,0.01471887170380115,-0.014038988427957477,-0.014481738455832449,0.003610014846611165,0.006172905339958068
41,0.34967249764160707,0.34946774318692736,0.011905827536827448,4.201351667891937,1.3247803877841209,2.0753146309744137,3.3881857555237325,1.0,1.8847598698944528,-0.7246223893711569,0.6615933561862413,0.8297714348662236,-2.5618661317768705,-0.3931923961670993,0.014702510001988411,0.0,0.019454701270474883,0.01226510174736184,-0.011888627727175582,-0.014558986824398379,0.003121308791620425,0.004873027643472416
42,0.3402447318730534,0.34011085270117797,0.009499331308792014,4.2026165139893825,1.3336225074792805,2.081402284925993,3.4009038235341635,1.0,1.9031392653222634,-0.7144304549217363,0.6514709557471248,0.8152017028822091,-2.5590940487875242,-0.38941724498895575,0.012718068010431072,0.0,0.01837939542781064,0.01019193444942057,-0.010122400439116497,-0.014569731984014567,0.0027720829893462806,0.003775151178143532
43,0.33145524498338796,0.33136780457128556,0.007579182602995412,4.203627379363299,1.3420131952127043,2.0863773771598697,3.411906941342797,1.0,1.9205675056848892,-0.7059795776899707,0.6427880789490447,0.8006758415881682,-2.5565619695333015,-0.3865706260193893,0.011003117808633611,0.0,0.017428240362625802,0.00845087723176563,-0.008682876798080108,-0.014525861294040876,0.002532079254222719,0.00284661896956645
44,0.32314511276572044,0.3230880364105649,0.006047587784764005,4.204434045836343,1.3500525238754495,2.0904384639712905,3.4214381814341484,1.0,1.9371477082209432,-0.698982669596155,0.6352685599444521,0.7862388454523711,-2.5541848392063136,-0.38450988783209866,0.0095312400913512,0.0,0.016580202536053967,0.006996908093815701,-0.007519519004592579,-0.014436996135797076,0.002377130326987942,0.002060738187290634
45,0.3152009066244051,0.3151636540828668,0.004826359648297316,4.205077063827057,1.3578132278650734,2.0937499002173685,3.4297125774562875,1.0,1.9529661105959786,-0.6931936602890263,0.6286805159421308,0.7719278948387552,-2.5518968849299615,-0.3831143053809216,0.008274396022139197,0.0,0.0158184023750354,0.0057890093071286675,-0.006588044002321269,-0.01431095061361587,0.002287954276352089,0.0013955824511770465
46,0.30754215351130343,0.30751783016339157,0.0038529909093529416,4.205589287332331,1.3653478244092454,2.09644739509016,3.436917623369991,1.0,1.9680953195438151,-0.6884032311775221,0.6228306157547814,0.7577737967811481,-2.5496477123111734,-0.3822812465553664,0.007205045913703412,0.0,0.015129208947836537,0.00479042911150418,-0.005849900187349433,-0.014154098057607145,0.002249172618788098,0.0008330588255552329
47,0.300112070140615,0.3000961741541901,0.003077514172173617,4.205997213245772,1.3726939888304182,2.0986427627820023,3.443215028492169,1.0,1.9825968684940412,-0.6844345177305902,0.6175588406504666,0.7438021346599719,-2.547399193565808,-0.3819230747356992,0.006297405122178024,0.0,0.01450154895022604,0.0039687134469319485,-0.005271775104314758,-0.013971662121176176,0.0022485187453655797,0.0003581718196671857
48,0.2928708004008232,0.2928603961855391,0.002459990694552345,4.206322128409182,1.3798785680455414,2.1004279540245645,3.4487431314176544,1.0,1.9965232424896864,-0.6811389570248958,0.6127337378410799,0.7300341869974629,-2.545122989136781,-0.3819646378704667,0.005528102925485445,0.0,0.013926373995645225,0.003295560705694367,-0.00482510280938675,-0.013767947662508995,0.0022762044290267625,-4.156313476749718e-05
49,0.28579052801336513,0.2857837030943402,0.001968501985045027,4.206581077611771,1.3869205483505873,2.1018784564775164,3.4536195734092567,1.0,2.0099194891622076,-0.6783924034816637,0.6082481701601468,0.7164876628814103,-2.5427985736477097,-0.38234122835464696,0.004876441991602309,0.0,0.013396246672521261,0.0027465535432320554,-0.004485567680933111,-0.013546524116052616,0.002324415489071363,-0.0003765904841802614
50,0.27885197234585035,0.2788474815398394,0.0015775435367619578,4.206787670800532,1.3938332312412494,2.1030561482653933,3.4579439761083783,1.0,2.0228245061882784,-0.6760915873930367,0.6040155561380671,0.7031772913332195,-2.5404116618953076,-0.38299692253565837,0.004324402699121599,0.0,0.01290501702607072,0.002300816088627089,-0.004232614022079639,-0.013310371548190814,0.002386911752402021,-0.0006556941810114125
51,0.2720418918929216,0.2720389247250415,0.0012667401580442631,4.206952749660726,1.4006258169199564,2.1040116823792534,3.46180047109354,1.0,2.035272074907854,-0.674150951603919,0.5999665820070029,0.6901152939566201,-2.5379529513599044,-0.38388322704690003,0.003856494985161607,0.0,0.012447568719575752,0.0019406357891176285,-0.004048974131064198,-0.01306199737659941,0.0024587105354032524,-0.0008863045112416645
52,0.2653513144526507,0.26534934339140404,0.0010198184525426533,4.207084933631881,1.4073045498683032,2.1047864717935227,3.4652599996603377,1.0,2.0472916942642376,-0.6724998724112484,0.596046355922029,0.6773117640485722,-2.535417114753163,-0.3849579732984297,0.003459528566797765,0.0,0.012019619356383515,0.0016510791926706014,-0.003920226084973888,-0.012803529908047895,0.002535836606741615,-0.0010747462515296458
53,0.25877428681637726,0.2587729683782034,0.0008237848586903875,4.207191064162601,1.4138735440655967,2.1054143369514344,3.4683823483029808,1.0,2.0589092573928736,-0.6710802505851579,0.5922119667788937,0.6647749706380114,-2.5328019899234957,-0.38618441256613584,0.003122348642643047,0.0,0.011617563128635933,0.0014196218260905669,-0.003834389143135386,-0.012536793410560798,0.0026151248296670815,-0.0012264392677061586
54,0.25230699299476117,0.2523061033689779,0.0006682679352770999,4.207276564137437,1.4203353762093087,2.105922869299148,3.4712179152820792,1.0,2.070147604024276,-0.6698444458467253,0.5884304057311868,0.6525116023053599,-2.5301079255276337,-0.3875304730030681,0.0028355669790984805,0.0,0.01123834663140233,0.0012358047384325443,-0.003781561047706883,-0.012263368332651514,0.0026940643958619503,-0.0013460604369322504
55,0.24594713203445626,0.24594652521446847,0.0005449918209131161,4.207345727300556,1.4266915125181479,2.1063345571085224,3.4738092214782763,1.0,2.0810269747010213,-0.6687535213911069,0.584676807363187,0.6405269628487544,-2.52733724973868,-0.38896814707769134,0.002591306196197074,0.0,0.010879370676745381,0.001090924455618425,-0.003753598367999822,-0.01198463945660544,0.002770675788953625,-0.001437674074623252
56,0.23969347749667305,0.23969305806712377,0.0004473544207855515,4.207401950385031,1.432942617225118,2.1066677130775155,3.476192188319919,1.0,2.091565387169499,-0.66777576248219,0.5809329686820871,0.628825128684396,-2.524493836319826,-0.3904729837949489,0.002382966841642631,0.0,0.010538412468477532,0.000977758908916937,-0.0037438386810998425,-0.011701834164358438,0.0028434134188541904,-0.0015048367172575405
57,0.23354556332036921,0.23354526877872683,0.0003700892391831553,4.207447918667939,1.4390887776385712,2.1069372371937782,3.478397209761623,1.0,2.101778950856688,-0.6668854333963324,0.5771861068711742,0.6174090761331035,-2.5215827480011423,-0.3920236648502885,0.0022050214417039804,0.0,0.010213563687189176,0.0008903290858575108,-0.0037468618109128826,-0.011416052551292521,0.0029110883186835856,-0.00155068105533962
58,0.22750345719507548,0.22750324647061768,0.0003089942007010891,4.207485753879962,1.4451296707493406,2.1071552430894425,3.4804500460849983,1.0,2.1116821318296144,-0.6660617389970171,0.573427820427765,0.6062807853314759,-2.5186099415409227,-0.39360164781201207,0.0020528363233753844,0.0,0.009903180972926418,0.000823694399315289,-0.0037582864434092533,-0.011128290801627583,0.00297280646021969,-0.0015779829617235674
59,0.22156759435670398,0.2215674403548835,0.00026071438007716895,4.207517131830464,1.4510646890337924,2.1073315715653904,3.482372566074974,1.0,2.121287977868311,-0.6652879602029517,0.5696532223857316,0.5954413263272238,-2.515582022362525,-0.3951908626846526,0.0019225199899755019,0.0,0.00960584603869652,0.0007737787940654828,-0.0037745980420333947,-0.010839459004252094,0.003027919178397731,-0.0015892148726405209
60,0.21573865313031007,0.21573853789007713,0.00022256849289714685,4.207543375766859,1.456893037737109,2.107474211063437,3.4841833618198574,1.0,2.130608311112258,-0.6645507360295655,0.5658602184315602,0.5848909319142945,-2.5125060394154937,-0.3967774509016683,0.001810795744883631,0.0,0.009320333243946877,0.0007372241733861751,-0.00379300395417137,-0.010550394412929265,0.003075982947031264,-0.0015865882170157386
61,0.2100174594971754,0.21001737104357532,0.00019241126137827514,4.207565530356249,1.4626138120391468,2.1075896415480018,3.4858982575896325,1.0,2.1396538940466456,-0.6638394683816948,0.5620489066300991,0.5746290608945714,-2.5093893130620977,-0.3983495380283755,0.0017148957697750156,0.0,0.009045582934387841,0.0007112676478706614,-0.0038113118014611036,-0.01026187101972309,0.0031167263533959932,-0.0015720871267072
62,0.20440491213830245,0.20440484243456167,0.00016852518455345145,4.207584420236629,1.4682260597355987,2.1076831154556617,3.487530731338823,1.0,2.1484345732833448,-0.6631458291323871,0.5582210790437897,0.5646544546939294,-2.50623929045464,-0.39989703330323145,0.0016324737491903996,0.0,0.008780679236699118,0.0006936392493077648,-0.003827827586309396,-0.009974606200642055,0.003150022607457892,-0.0015474952748559256
63,0.19890192229935907,0.19890186591196837,0.00014953616930191038,4.207600696310366,1.4737288331250893,2.1077588870146142,3.4890922645791953,1.0,2.156959404585328,-0.6624633521134017,0.5543798086901687,0.5549651895960936,-2.503063424140418,-0.40141145066837913,0.001561533240372448,0.0,0.008524831301983227,0.0006824770189853835,-0.003841270353621029,-0.009689265097835742,0.0031758663142218424,-0.00151441736514768
64,0.19350936479593062,0.19350931802218588,0.00013434791413397456,4.207614872319883,1.4791212324612861,2.1078203992641114,3.490592633794864,1.0,2.165236761819991,-0.6617870954062781,0.5505291080185596,0.5455587262793773,-2.4998690705883484,-0.40288574718742126,0.001500369215668762,0.0,0.00827735723466283,0.0006762567071235681,-0.0038507006716090864,-0.009406463316716351,0.00319435355206954,-0.0014742965190421287
65,0.18822803779690103,0.18822799809259258,0.000122090305270149,4.207627353731942,1.4844024424433104,2.1078704364600047,3.492040154285072,1.0,2.173274431955158,-0.6611133617401608,0.5466736474115087,0.5364319578440127,-2.496663406039097,-0.40431417575928064,0.0014475204902080208,0.0,0.008037670135167208,0.0006737336661173376,-0.0038554606070508868,-0.00912676843536464,0.00320566454925153,-0.0014284285718593748
66,0.18305862988040225,0.18305859548256023,0.00011207797824773129,4.2076384605425,1.4895717626528344,2.1079112481865487,3.493441885334939,1.0,2.181079697789503,-0.6604394668817365,0.5428185241621823,0.5275812570981526,-2.4934533575934794,-0.4056921498448721,0.00140173104986685,0.0,0.007805265834345043,0.0006738948584242843,-0.003855123249326353,-0.00885070074586003,0.0032100484456174527,-0.0013779740855914824
67,0.17800169339125219,0.17800166306792556,0.00010377609437481125,4.207648445281288,1.4946286325080362,2.107944650362887,3.49480380392473,1.0,2.188659409802086,-0.659763547666744,0.5389690739881235,0.5190025235256585,-2.4902455478174295,-0.4070161185568252,0.0013619185897910668,0.0,0.007579712012582895,0.0006759192149924376,-0.0038494501740587994,-0.008578733572494168,0.0032078097760499524,-0.0013239687119530608
68,0.17305762344330874,0.17305759632635925,9.677153449105654e-05,4.2076575072287685,1.4995726511219711,2.1079721073973023,3.4961309527730013,1.0,2.1960200482853938,-0.6590844028026542,0.5351307184607934,0.5106912300847957,-2.487046251393899,-0.4082834509472169,0.0013271488482713423,0.0,0.007360638483307813,0.0006791448640898201,-0.0038383555273301395,-0.008311293440862788,0.003199296423530562,-0.0012673323903917288
69,0.16822664207870838,0.1682266175510907,9.074853415032328e-05,4.207665803645838,1.504403592372998,2.1079947989710615,3.4974275673408197,1.0,2.2031677767696687,-0.6584013608024459,0.5313088428050582,0.5026424697790944,-2.483861362523893,-0.40949232868748525,0.0012966145678183771,0.0,0.007147728484274918,0.0006830420002083004,-0.0038218756557352185,-0.00804876030570123,0.0031848888700061195,-0.0012088777402683437
